Simulation state at cycle:     150000
##############################################################################                                           

Number-of-molecules: 2002  

Box-size(s):    57.677878   36.004265

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       52.8552935756       51.2103910036       11.3542922574
  2       30.1259901266       51.5364209917       40.8844490706
  3       29.2443815554       52.1375772709       41.3393968204
  2       28.3627729841       52.7387335501       41.7943445702
  2       25.4578837276       49.1667594437       32.9516790501
  3       26.5985900304       49.1742151867       33.1622343701
  2       27.7392963331       49.1816709296       33.3727896901
  2       36.8345187433       52.6891006497       48.5315331652
  3       35.9344719029       53.3151279435       48.9104863450
  2       35.0344250625       53.9411552372       49.2894395249
  2        7.3770797904        8.6296082945       10.2091756482
  3        6.4921041205        8.1150485438        9.6636059214
  2        5.6071284506        7.6004887932        9.1180361947
  2       46.4095329310       16.6589963806       29.5565808585
  3       45.2939089239       16.4926115436       29.8273190366
  2       44.1782849170       16.3262267066       30.0980572146
  2       43.1081073458       28.7532404086       23.9161395965
  3       42.0700950776       28.8380705473       24.4269569599
  2       41.0320828095       28.9229006859       24.9377743233
  2       47.6799909679        4.2074796344        8.7443854580
  3       46.6469287255        4.6540496651        8.4633914885
  2       45.6138664831        5.1006196958        8.1823975190
  2       24.6934043339        2.2055149203       40.6522694597
  3       24.0247326650        2.7688704668       41.4145743379
  2       23.3560609960        3.3322260133       42.1768792161
  2       33.3771160056       15.5628044734        5.3931486952
  3       32.9907520712       14.6856941616        4.7396960105
  2       32.6043881367       13.8085838497        4.0862433259
  2        7.1605235396       40.2033115420       27.0767500439
  3        6.3364722930       40.4560840543       27.8530525621
  2        5.5124210464       40.7088565667       28.6293550805
  2       34.3644722143       47.4083576709       29.2548264613
  3       34.2160990246       46.3672807431       28.7651896297
  2       34.0677258349       45.3262038152       28.2755527980
  2       14.5618887457        9.2206684807       18.0240258622
  3       14.0202512681        9.8441002189       17.2094328899
  2       13.4786137905       10.4675319571       16.3948399175
  2       49.9788570623       31.5217435996        5.4578074231
  3       50.0694560706       32.4216922264        6.1840885593
  2       50.1600550790       33.3216408532        6.9103696955
  2       45.4647158275       30.5456002035       14.4871712061
  3       46.0651660724       31.4462875830       14.9040905600
  2       46.6656163173       32.3469749626       15.3210099138
  2       43.5256401569       15.7444502505       44.2232770194
  3       43.3816043389       14.6159713941       44.4499687787
  2       43.2375685208       13.4874925376       44.6766605379
  2       31.5449903130       20.0067271818       47.7099962939
  3       32.2761985682       19.6614774532       46.8782889461
  2       33.0074068233       19.3162277246       46.0465815982
  2       34.1051815290       15.5950594811       57.8241952982
  3       33.4857310722       14.6258216358       57.6743315915
  2       32.8662806153       13.6565837903       57.5244678848
  2        5.2756341287       22.5103188007       31.4693178301
  3        5.3094149119       23.6532102496       31.2737213204
  2        5.3431956951       24.7961016986       31.0781248107
  2       48.0490729345       22.7254638836        9.2790946245
  3       48.2499461611       23.2071598568       10.3150574309
  2       48.4508193877       23.6888558299       11.3510202373
  2       31.5628377704       30.8754600764       22.9817418852
  3       32.2430674412       30.3169777706       23.7373774516
  2       32.9232971119       29.7584954649       24.4930130180
  2       21.3243164153       31.3339720849        0.3041148417
  3       21.6871332463       31.0834382704        1.3770532158
  2       22.0499500774       30.8329044559        2.4499915901
  2        4.1983765829       48.0191036900       24.8431855326
  3        4.2231403375       47.3900779441       25.8175126685
  2        4.2479040922       46.7610521982       26.7918398042
  2       43.2899328806       11.2722876702       57.3165134309
  3       42.1939936032       11.0981588544       56.9785840661
  2       41.0980543256       10.9240300386       56.6406547012
  2       35.6105869907       39.5043405519        3.7349617544
  3       36.1072686722       39.8955486263        4.7075169198
  2       36.6039503536       40.2867567006        5.6800720852
  2        4.2747119526       18.7752689446       26.4176041851
  3        4.5274343521       19.7344920493       27.0189546855
  2        4.7801567517       20.6937151539       27.6203051858
  2       50.4540014931        7.8425243327        5.2273822906
  3       49.8192072473        7.1954216197        4.5035768303
  2       49.1844130014        6.5483189067        3.7797713699
  2       -0.2064887129       46.2134700484       17.3329666143
  3        0.4085078654       47.1900059262       17.2156768527
  2        1.0235044437       48.1665418040       17.0983870912
  2       37.5526253953        1.0164812427       11.7569328254
  3       37.6901099200        2.1578489898       11.9117800770
  2       37.8275944445        3.2992167370       12.0666273285
  2       38.3513326962       13.6814561400        2.0834752069
  3       38.9716614528       14.6110115644        1.7724785077
  2       39.5919902092       15.5405669887        1.4614818084
  2       16.5405004275       31.0082495259       44.4404452060
  3       16.8049571739       30.9979430981       45.5698505392
  2       17.0694139204       30.9876366703       46.6992558725
  2        0.7420252384       42.5447522402       47.2216501235
  3        0.5547962838       42.1725957151       48.3042603209
  2        0.3675673291       41.8004391899       49.3868705182
  2       21.9027016212       28.2076638766       30.9206625391
  3       22.1071844414       29.3220091970       31.1697032651
  2       22.3116672616       30.4363545173       31.4187439911
  2       39.2508101005       24.6960363668       18.3909622756
  3       40.3880507048       24.5046652698       18.2658187141
  2       41.5252913092       24.3132941728       18.1406751527
  2       37.7923195423       45.7794576984       31.8256203321
  3       38.5177724283       46.2276907404       32.6120078003
  2       39.2432253143       46.6759237825       33.3983952687
  2        1.4567697609        8.1489407257       30.9296643563
  3        0.7176965423        7.6984782564       31.7019689213
  2       -0.0213766765        7.2480157871       32.4742734863
  2        2.4550543826       54.1037902315       30.1104452280
  3        1.4112881023       54.5171986438       29.8184770158
  2        0.3675218222       54.9306070561       29.5265088035
  2       41.4317456742       37.5168851083       48.6336938234
  3       40.4740303080       37.7045239407       49.2607288671
  2       39.5163149420       37.8921627731       49.8877639110
  2        7.5550194991        4.1089265855       45.3681519379
  3        7.0107242068        3.3031623451       46.0006759483
  2        6.4664289146        2.4973981047       46.6331999587
  2       30.3894505788       13.8582429128       51.3775402117
  3       30.8564224603       14.0507085747       52.4218075294
  2       31.3233943418       14.2431742367       53.4660748472
  2       47.0653688044       32.8991309549       36.8917398213
  3       46.0204007824       33.3542181006       36.6760142487
  2       44.9754327602       33.8093052463       36.4602886763
  2        8.7820690647        0.6794753092       29.0451395911
  3        8.0008827874        0.9721863764       29.8511595854
  2        7.2196965100        1.2648974437       30.6571795797
  2        1.3579870133       35.1820077224       40.0268507241
  3        1.6502245596       34.2695170915       39.3729714806
  2        1.9424621059       33.3570264605       38.7190922371
  2       47.7587475965       24.0366720879       44.7425295097
  3       48.4730870755       24.2100735662       43.8451717015
  2       49.1874265545       24.3834750444       42.9478138932
  2       27.4547819615       32.1372663090       57.0135621680
  3       26.9355763119       31.1666846377       56.6475065534
  2       26.4163706624       30.1961029665       56.2814509389
  2        8.6907238072        1.7092479919       51.6119370072
  3        7.8026027372        1.0187587299       51.8948955620
  2        6.9144816670        0.3282694677       52.1778541167
  2       40.9555949555       53.3808674611       52.6142120617
  3       40.1763247352       53.8299934823       51.8816659943
  2       39.3970545148       54.2791195034       51.1491199270
  2       43.1875208920       42.0855735051       22.7859410176
  3       43.7835829765       41.1303868579       23.0650977121
  2       44.3796450611       40.1752002105       23.3442544066
  2        5.6531113537       13.9790592203       51.2745191951
  3        4.6837575766       14.6150895025       51.3121852913
  2        3.7144037994       15.2511197848       51.3498513875
  2       42.3057091622        4.0498361298       24.4397699422
  3       43.0820916635        3.2627155821       24.0886695932
  2       43.8584741649        2.4755950345       23.7375692441
  2       27.1310280260       48.5322831077       51.9217369425
  3       26.6963944043       48.7666294812       50.8720820506
  2       26.2617607825       49.0009758547       49.8224271587
  2       24.2077714662       33.5748576858       20.8405329318
  3       24.7022646483       34.5303687121       21.2742092758
  2       25.1967578304       35.4858797385       21.7078856199
  2        3.3879587117       22.2842548556       47.5712511002
  3        3.1486320873       22.9259869864       46.6350339036
  2        2.9093054629       23.5677191171       45.6988167071
  2        8.1533752823       14.9198691606        8.9283985990
  3        7.8401805879       13.8066891862        8.8370781302
  2        7.5269858934       12.6935092119        8.7457576614
  2       46.9461512496        6.3000210219       52.3653498111
  3       47.8959758164        5.6460057791       52.4906388950
  2       48.8458003832        4.9919905363       52.6159279787
  2       31.4727660040       24.2699928234       44.2594935208
  3       30.9320467916       23.4251053216       44.8420635532
  2       30.3913275791       22.5802178198       45.4246335856
  2       24.9557019779        8.1851700861       19.3607899680
  3       24.7871195395        7.3029169812       18.6267535792
  2       24.6185371011        6.4206638761       17.8927171903
  2       44.5621626243       43.8719667295       19.9599090942
  3       44.9476460693       42.8325180258       19.6185164962
  2       45.3331295143       41.7930693221       19.2771238980
  2       30.4926543505       51.4277010987       47.7487086783
  3       31.4348437297       51.5745454016       48.4092508227
  2       32.3770331088       51.7213897046       49.0697929671
  2       16.7143624721       27.8668429558       38.6819287108
  3       15.7794407110       27.8150625333       39.3666476957
  2       14.8445189497       27.7632821108       40.0513666806
  2        4.0699729874       32.1587989511       35.5138342583
  3        2.9141576209       32.0672713395       35.4775915374
  2        1.7583422543       31.9757437280       35.4413488164
  2       46.9433195280       54.5243325496       25.1788936831
  3       47.9972545602       54.0615330999       25.3225516705
  2       49.0511895924       53.5987336503       25.4662096578
  2       13.9653399617       16.7935100667       53.1577729833
  3       14.7859583184       16.4017213872       53.8779723607
  2       15.6065766750       16.0099327076       54.5981717381
  2       21.6522470383        2.3544552673       45.7028785746
  3       20.5893372752        2.8094114416       45.7968876972
  2       19.5264275123        3.2643676161       45.8908968199
  2        4.3723717957       49.2378600104       57.4374014508
  3        4.3118469339       48.9403306594       56.3178421508
  2        4.2513220721       48.6428013085       55.1982828507
  2       45.0612754990       30.4550416395        2.1340732849
  3       45.2334542472       29.3588676093        1.7959062047
  2       45.4056329952       28.2626935791        1.4577391245
  2       38.0629186716       14.7438420236       29.8093849536
  3       37.0607461171       14.3938686208       30.2771122122
  2       36.0585735626       14.0438952182       30.7448394708
  2       26.8741965268       17.0908250714       25.4669002104
  3       27.9454404086       17.3279383002       25.0903183967
  2       29.0166842904       17.5650515291       24.7137365828
  2       47.7316297420        8.6672480144       24.7696150194
  3       47.6997051327        9.8263246743       24.8031130178
  2       47.6677805233       10.9854013341       24.8366110163
  2       38.6775517110       55.2299428357       14.7398868617
  3       38.9339538744       55.3459984329       13.6145473445
  2       39.1903560377       55.4620540301       12.4892078273
  2       17.9798367046       54.6116726502       18.4099585469
  3       18.3753870785       54.6674484528       17.3209089789
  2       18.7709374523       54.7232242556       16.2318594109
  2       30.8652974773       37.2209600283       23.3757779293
  3       30.8767527961       38.0064594378       22.5222795677
  2       30.8882081148       38.7919588473       21.6687812061
  2       10.4339730793       52.9854784477       39.3188552285
  3        9.4331106929       52.9435889505       39.9037652675
  2        8.4322483067       52.9016994532       40.4886753064
  2       55.6160876923       23.9423276637       30.5849964198
  3       55.4524005719       24.2254359169       31.6979457644
  2       55.2887134514       24.5085441700       32.8108951089
  2       10.7750531887       15.1866962295       22.3896593100
  3        9.9492470007       15.9664410300       22.6255452693
  2        9.1234408125       16.7461858305       22.8614312286
  2       20.0549269091       30.1530994603       46.9395371311
  3       19.4631282692       29.1910359418       46.6753247997
  2       18.8713296292       28.2289724232       46.4111124682
  2       25.5349294440       36.4078528594       43.5267832531
  3       25.1161754796       37.3164713064       42.9397077596
  2       24.6974215151       38.2250897534       42.3526322662
  2       48.7180858879       23.2062282239       52.9401518867
  3       49.0266014571       23.8525494028       52.0276349953
  2       49.3351170263       24.4988705817       51.1151181038
  2        7.4629288545       35.6798698896       44.4367021853
  3        8.3858960687       35.3242172670       43.8306966297
  2        9.3088632830       34.9685646444       43.2246910741
  2       26.9127256387       38.3890789999        6.8702751319
  3       26.3285375578       37.3947486917        6.7452490377
  2       25.7443494769       36.4004183834        6.6202229435
  2       37.9376384015       34.5146367355       21.6305763008
  3       38.9228023198       35.1006745170       21.4527793028
  2       39.9079662383       35.6867122985       21.2749823048
  2       38.2003800892       54.2402470448       25.1490883678
  3       37.4402633041       55.1158261829       25.1834925239
  2       36.6801465190       55.9914053210       25.2178966799
  2       31.6924482907       11.3634074367       45.2095603698
  3       31.3049099304       12.4339354508       44.9873357300
  2       30.9173715701       13.5044634647       44.7651110901
  2       45.8044956920       13.9719030289       31.2608406197
  3       45.7409711462       12.9468834856       30.7214895579
  2       45.6774466003       11.9218639423       30.1821384960
  2       20.4847252641        4.0536521574       18.0887548524
  3       21.0683851405        4.3367794754       17.1270999922
  2       21.6520450170        4.6199067934       16.1654451318
  2        6.9325974850        5.9335645580       54.0295046361
  3        7.3235352526        4.9305209418       54.4615592229
  2        7.7144730201        3.9274773256       54.8936138095
  2       11.6460487309       43.1203075176       16.6035989369
  3       11.3163918471       42.0087170339       16.6395563524
  2       10.9867349634       40.8971265503       16.6755137679
  2        0.1843955860       42.6514725899       19.4833413027
  3        0.0307120620       41.8238421513       20.2814698836
  2       -0.1229714619       40.9962117127       21.0795984644
  2       50.7483539986       36.9652698708       16.1655237077
  3       50.5564097974       36.1368630340       15.3765373095
  2       50.3644655961       35.3084561971       14.5875509115
  2       55.4610170273        1.2567266905       35.2451711008
  3       54.5810350886        1.5611140676       34.5533762525
  2       53.7010531499        1.8655014445       33.8615814042
  2       35.8900502656       50.8286661695       15.5355541539
  3       35.8400962222       51.8863762841       15.0618940360
  2       35.7901421788       52.9440863985       14.5882339182
  2       24.3781028797       55.6005610449       37.6938986991
  3       25.0838876853       56.3345388360       37.1382509597
  2       25.7896724909       57.0685166269       36.5826032201
  2        4.3882345129       35.9487084789       52.3368865957
  3        5.1633591433       35.1469023600       52.0176864156
  2        5.9384837737       34.3450962410       51.6984862355
  2       13.9844629161       37.9604986775       37.6863639169
  3       13.3743293984       38.5139565917       36.8696501189
  2       12.7641958807       39.0674145060       36.0529363210
  2       56.2848478290       14.0334305995       24.9895680894
  3       56.7540942333       13.1760388920       24.3648383302
  2       57.2233406376       12.3186471846       23.7401085711
  2       24.5517571288       34.2473058881       53.9913792250
  3       24.8793861540       33.1374481287       53.9109119922
  2       25.2070151791       32.0275903691       53.8304447596
  2       21.7668368764       43.6894833640       31.8954207659
  3       21.5336805109       43.6298299242       30.7606610661
  2       21.3005241454       43.5701764845       29.6259013662
  2       25.8374919606       20.2422289115       21.4146302891
  3       26.5933460928       19.9374807379       20.5891528021
  2       27.3492002251       19.6327325642       19.7636753152
  2        8.5480721974       39.1268500355       23.5802148442
  3        7.5083175869       38.9096403634       24.0464018326
  2        6.4685629764       38.6924306912       24.5125888211
  2       41.7525906516        1.6853021211       55.3183804713
  3       41.6662051244        0.9876053863       54.3956904871
  2       41.5798195971        0.2899086514       53.4730005030
  2       50.5961029851       13.6129656215       15.7222299745
  3       51.3999318799       14.3652866627       16.0875683912
  2       52.2037607748       15.1176077038       16.4529068081
  2       32.6895091635       46.8323141248       35.4509593929
  3       33.5673490043       47.0545779036       34.7259793748
  2       34.4451888449       47.2768416825       34.0009993566
  2       55.5174062766       38.3790418987       11.1885903386
  3       54.3817183322       38.3564481423       11.4237549941
  2       53.2460303878       38.3338543860       11.6589196497
  2       19.5862679618        1.3463038053        2.4520121624
  3       19.8460679391        0.4957522490        1.7072531261
  2       20.1058679164       -0.3547993071        0.9624940899
  2        8.3962379225       50.8085910182       28.2106134326
  3        8.7354576817       51.8295005482       28.6445185912
  2        9.0746774408       52.8504100781       29.0784237498
  2        8.5360050300       26.9541974750       51.5632315880
  3        7.7224675088       27.7505022741       51.7860664338
  2        6.9089299875       28.5468070732       52.0089012795
  2        4.8268575125       29.0838492811       37.9790233753
  3        4.7714746568       27.9554164253       37.7160176161
  2        4.7160918010       26.8269835696       37.4530118570
  2        9.8685602321        6.6567919352        9.7712619232
  3        9.3474993913        6.6973160142        8.7356686637
  2        8.8264385504        6.7378400931        7.7000754042
  2       54.3277692165       18.5625021628       33.2443237733
  3       54.8502687295       19.4751001695       32.7546717159
  2       55.3727682426       20.3876981759       32.2650196586
  2       35.3385862061        9.3930196986       36.4650346365
  3       35.1400990922        9.3142351394       35.3248610275
  2       34.9416119783        9.2354505801       34.1846874184
  2       57.3978326251       36.1093822636       29.4553400397
  3       56.9648897741       36.7880608553       28.6201419450
  2       56.5319469232       37.4667394468       27.7849438505
  2        4.2830857298       36.7745353121       23.3023551908
  3        3.6662884785       37.1661058038       24.2033733375
  2        3.0494912271       37.5576762955       25.1043914843
  2       17.7737133857       48.3151520787        5.2520229911
  3       18.8846961673       48.0128093560        5.3931121016
  2       19.9956789488       47.7104666332        5.5342012122
  2       46.5035946729        0.9469741681       31.3779866656
  3       46.7152459770        1.2097087175       32.4878399360
  2       46.9268972813        1.4724432670       33.5976932065
  2       51.3833141980       51.9149693241        1.8184981810
  3       51.5360374461       53.0120548660        1.4740001066
  2       51.6887606940       54.1091404079        1.1295020322
  2       11.3772807281        3.4747896980       27.6417571059
  3       10.6186779006        3.3637880178       26.7712398015
  2        9.8600750731        3.2527863375       25.9007224972
  2       29.4891721765       15.1353827842       34.3503000448
  3       30.4014056716       15.6347574693       34.8641628420
  2       31.3136391667       16.1341321544       35.3780256392
  2       44.2747149357       54.2685983704       33.9510300190
  3       43.9336450581       55.3230947130       33.6085262934
  2       43.5925751803       56.3775910556       33.2660225678
  2       24.2868252569       22.4995212893       43.9156948994
  3       24.2473475052       22.6464354152       42.7657132705
  2       24.2078697536       22.7933495410       41.6157316416
  2       39.7627248916       42.8708291509       -0.4737742971
  3       40.1136070461       42.3933559538        0.5234724425
  2       40.4644892006       41.9158827566        1.5207191822
  2        5.4193283843       31.4707230201       39.7578622934
  3        6.4580226713       31.6309833501       40.2488111753
  2        7.4967169583       31.7912436802       40.7397600573
  2       11.1349250960       40.2766853550       38.9288770914
  3       10.6794717043       41.0517606035       39.6619668315
  2       10.2240183124       41.8268358520       40.3950565716
  2       41.8546964047       38.6493446940       35.7836864407
  3       41.4689373946       39.3630313340       34.9545656016
  2       41.0831783843       40.0767179741       34.1254447625
  2       41.8260686421       28.0453868684       52.8660478814
  3       41.8555140008       29.1330914618       53.2680823179
  2       41.8849593594       30.2207960553       53.6701167545
  2       26.7488223955       55.9916653631       26.3035643748
  3       25.9064364439       55.2585825825       25.9895969479
  2       25.0640504923       54.5254998017       25.6756295209
  2       49.6892227019        2.4603712104        8.6609336414
  3       49.8831191740        2.9727954770        9.6833941683
  2       50.0770156461        3.4852197437       10.7058546952
  2       31.8112309706       25.9623207806       15.6314036784
  3       32.5282999071       26.5843527181       14.9647040391
  2       33.2453688435       27.2063846555       14.2980043997
  2       53.8051124204       12.5366991561       17.3542056211
  3       53.6548079792       11.5616203804       16.7440991091
  2       53.5045035380       10.5865416046       16.1339925970
  2        8.8906130804       46.4147995173       33.3005449328
  3        8.5638049399       47.3297296456       33.9343424553
  2        8.2369967994       48.2446597739       34.5681399780
  2       19.1509019387       30.0669085781       55.2229808802
  3       19.2346583079       31.0176550674       54.5636888482
  2       19.3184146772       31.9684015568       53.9043968162
  2       28.0566276082       37.7468806269       48.3995318287
  3       28.8250341495       36.8941853913       48.2320140013
  2       29.5934406910       36.0414901559       48.0644961738
  2        1.2260750568       56.5103118196       41.6689221052
  3        0.8933605595       56.4776638649       40.5581407701
  2        0.5606460623       56.4450159102       39.4473594350
  2       45.2313606034       27.1767366389       34.8970731844
  3       44.4676897478       27.7027184052       34.2001155060
  2       43.7040188920       28.2287001717       33.5031578275
  2       19.0926280721       27.2637659178        6.2472395027
  3       18.8398907575       28.3686251136        6.4942415416
  2       18.5871534430       29.4734843095        6.7412435803
  2       33.7081893799       32.3444783371       42.3455818644
  3       33.7998999856       32.2477332236       43.4978967294
  2       33.8916105912       32.1509881100       44.6502115943
  2       37.4058861159        7.9885859444       23.2042017736
  3       37.3271915544        8.4826356684       22.1576254333
  2       37.2484969929        8.9766853925       21.1110490930
  2       46.4464676360       36.8334224399       21.9356933532
  3       45.8826049246       36.4234155243       22.8628142579
  2       45.3187422131       36.0134086088       23.7899351626
  2       32.7775581191       38.5647199308       38.9327928213
  3       33.4804817153       38.7713667611       38.0334622338
  2       34.1834053116       38.9780135912       37.1341316465
  2       13.5524451482       45.2664455860       41.1233819665
  3       13.1667867326       44.5229188079       41.9259002010
  2       12.7811283171       43.7793920297       42.7284184355
  2        2.2164848052       13.0812632029       17.2851488329
  3        1.0648705594       13.0961477378       17.1467180572
  2       -0.0867436863       13.1110322727       17.0082872817
  2       11.6084560731       32.9636621264       53.7728745150
  3       12.4908858548       33.6837439495       53.9928741707
  2       13.3733156365       34.4038257726       54.2128738265
  2        4.1954934633       48.3379247423       30.1787345277
  3        3.7694539932       49.1293754420       29.4454568452
  2        3.3434145233       49.9208261419       28.7121791626
  2       45.5208337096       24.5287488615       14.5892314653
  3       45.5937859578       23.5901904951       13.9114511452
  2       45.6667382060       22.6516321286       13.2336708252
  2       40.0886383383       49.5823097585       -0.0902829827
  3       40.6325546977       50.6009549708        0.0197939243
  2       41.1764710570       51.6196001831        0.1298708312
  2       35.7142130262       44.7377808959        0.5753936929
  3       34.8285351495       45.4481246288        0.8132728213
  2       33.9428572727       46.1584683619        1.0511519496
  2       15.4960706131        1.8034606968       18.6833756258
  3       15.4868525637        2.1923773921       17.5905541254
  2       15.4776345143        2.5812940874       16.4977326250
  2       51.7268172810       40.7824507003       46.6722235416
  3       52.1581006754       39.7284725835       46.4514866783
  2       52.5893840698       38.6744944666       46.2307498150
  2       49.7255515879       17.9516140992       40.8898388257
  3       49.9952806540       18.9987929598       40.4700023520
  2       50.2650097203       20.0459718205       40.0501658784
  2       43.1042182654        7.9872888393       47.5914706686
  3       42.1770626999        7.7818268358       48.2576297507
  2       41.2499071345        7.5763648323       48.9237888328
  2       56.4100843174       24.2366277360       45.2871151900
  3       56.7605889553       23.2381515023       45.7622906416
  2       57.1110935932       22.2396752687       46.2374660931
  2        3.5981014973       23.5599066277       53.0058446747
  3        4.6117587702       23.2954746042       52.5076733806
  2        5.6254160429       23.0310425807       52.0095020866
  2       48.0665145552       13.1243654719       39.2562196539
  3       48.4337293376       13.5530213664       38.2428059045
  2       48.8009441201       13.9816772610       37.2293921550
  2       31.5301478145       23.6676163320       41.0494906567
  3       32.1920948238       24.5991635439       41.2486035618
  2       32.8540418331       25.5307107557       41.4477164670
  2       21.3540476889       25.3409560729       51.7784363589
  3       21.6352642002       24.7251678342       50.8364585891
  2       21.9164807116       24.1093795956       49.8944808192
  2       38.0470419347        5.9395012339       48.4696580211
  3       38.3071351409        7.0698323912       48.4522511649
  2       38.5672283471        8.2001635486       48.4348443088
  2       22.2878762358        9.8745619432       21.5443319250
  3       23.4093763289        9.7612843593       21.8182036652
  2       24.5308764220        9.6480067754       22.0920754053
  2       31.3016829756       17.6868346843       51.7104612734
  3       30.9079291236       18.7598973969       51.9081841067
  2       30.5141752716       19.8329601095       52.1059069400
  2       15.0558513822       32.6277045887       23.8397022350
  3       16.0119827488       31.9952016750       23.6626348073
  2       16.9681141154       31.3626987612       23.4855673797
  2       48.0948962237       54.1882925997       21.1473802487
  3       48.2072134820       53.3839483144       20.3191199610
  2       48.3195307403       52.5796040290       19.4908596733
  2       37.0961251755       27.4654249057       49.1423955891
  3       37.3337505495       28.5459203048       49.4911990786
  2       37.5713759234       29.6264157039       49.8400025681
  2       12.9873355152       32.6819530570       36.5619494308
  3       13.0618600920       33.8249453659       36.3786063942
  2       13.1363846689       34.9679376750       36.1952633576
  2       43.2304530228       48.3149361313       24.6070213839
  3       42.0807568964       48.1606823099       24.6048823177
  2       40.9310607700       48.0064284886       24.6027432516
  2       33.5405962077       42.8881477925       54.2555073000
  3       33.9143330459       43.7231662232       54.9687148406
  2       34.2880698842       44.5581846539       55.6819223813
  2       53.4912811389       20.3944791550       29.4014635233
  3       52.9823124763       21.1882402163       30.0771071261
  2       52.4733438136       21.9820012776       30.7527507290
  2       33.4433469589       28.9270702375       42.7626404291
  3       33.3014422356       28.7201706126       41.6300965692
  2       33.1595375122       28.5132709878       40.4975527092
  2       36.0559082713       36.8117555153       42.8645670578
  3       35.0978462790       36.2743181856       42.4919032205
  2       34.1397842868       35.7368808559       42.1192393832
  2       42.7742691816       32.7483502257       51.2250264718
  3       43.1996052459       31.6780805482       51.3636340103
  2       43.6249413102       30.6078108706       51.5022415487
  2       17.6150576935       53.5371480635       37.4968147732
  3       16.4649112864       53.6539458708       37.4013081542
  2       15.3147648792       53.7707436782       37.3058015353
  2       11.3991796148       36.1965685495       13.1475304434
  3       12.4069891600       35.8862066278       13.6308475216
  2       13.4147987052       35.5758447061       14.1141645998
  2       36.7080279912       18.0093809299       51.8224264493
  3       37.1308537516       17.8879985192       50.7490743698
  2       37.5536795120       17.7666161083       49.6757222902
  2       26.2432261941       37.4661182815       55.1428056270
  3       25.9418528146       38.4075896310       54.5358412257
  2       25.6404794350       39.3490609803       53.9288768245
  2       16.8979999632       30.7900000759       -0.9453615492
  3       17.3341355104       31.0537887621        0.0966563554
  2       17.7702710575       31.3175774483        1.1386742600
  2       35.8198595626       29.1308907285       35.1122483493
  3       36.5636149744       29.4414552065       35.9465010642
  2       37.3073703862       29.7520196845       36.7807537791
  2       50.0667344873        5.1277670381       16.9868566366
  3       49.4587285881        5.7786213905       16.2436760136
  2       48.8507226888        6.4294757428       15.5004953905
  2       41.3000333922       39.6394729184        0.0638121829
  3       41.8036102417       38.9404398156        0.8405766761
