Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.821647   50.696303

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        5.7154337655       23.7469130487       24.8062258695
  3        6.0975917070       23.9973278176       23.7399952419
  2        6.4797496483       24.2477425866       22.6737646142
  2       32.5624276807       14.7030332478        0.8539341750
  3       31.9170438026       13.8415305249        1.2862450684
  2       31.2716599244       12.9800278023        1.7185559618
  2       31.7779566732       27.0674465366        8.7549453717
  3       31.2700579750       26.6995112113        7.7791059849
  2       30.7621592769       26.3315758860        6.8032665982
  2       13.3221308601        0.5495453667       21.5089930401
  3       12.3357319479        1.0959298247       21.2368144035
  2       11.3493330359        1.6423142827       20.9646357669
  2       22.3837383169       -0.6219919847        2.1659151599
  3       22.4413369937        0.4877844972        1.8332312970
  2       22.4989356703        1.5975609791        1.5005474340
  2       13.6834429377       32.8549173513        3.8526189419
  3       13.1556134197       31.9152154168        3.4237177010
  2       12.6277839017       30.9755134825        2.9948164601
  2        7.3961256607        6.1796718779        3.6279881136
  3        8.1194834400        5.5364776338        4.2672491617
  2        8.8428412194        4.8932833897        4.9065102097
  2       25.1936534001        1.8294292718        2.2064524361
  3       25.1630609589        2.3108999508        3.2613695360
  2       25.1324685176        2.7923706299        4.3162866360
  2       30.5513353451       26.1237916869       29.6170879202
  3       31.2659026763       26.4549228942       30.4687601887
  2       31.9804700074       26.7860541015       31.3204324570
  2       33.4674799611       32.4537132120        0.3322165344
  3       32.5028258960       31.8327269673        0.1606979676
  2       31.5381718309       31.2117407228       -0.0108205992
  2       23.9879470343       19.7069452101       27.5579709257
  3       23.7934394297       18.6608387767       28.0199537409
  2       23.5989318251       17.6147323432       28.4819365562
  2       31.1404010944        3.2858757249        6.9280296859
  3       31.7737008970        3.7251822301        6.0611149528
  2       32.4070006996        4.1644887352        5.1942002196
  2       19.9673359290       14.5357675298       19.9659924356
  3       20.7052760481       15.1035610688       19.2741435522
  2       21.4432161672       15.6713546079       18.5822946686
  2       30.4345558695        3.3466717215       14.5190047077
  3       30.3771348745        3.4205690149       13.3627858619
  2       30.3197138794        3.4944663083       12.2065670161
  2        7.7778801607        1.1235884103        5.5912043570
  3        7.4411119448        1.8037028260        4.7139178871
  2        7.1043437288        2.4838172416        3.8366314171
  2       27.8214922904        3.6451371946       16.0320740085
  3       28.4001908758        4.6451947547       16.1349954538
  2       28.9788894610        5.6452523147       16.2379168991
  2        3.1898446013       16.3440232139        9.9694028157
  3        2.8536314799       16.2826008950        8.8608956955
  2        2.5174183584       16.2211785761        7.7523885752
  2       29.5778432350        8.7179987695       24.6717056094
  3       29.5383000683        7.9280822866       25.5202739850
  2       29.4987569018        7.1381658036       26.3688423605
  2       30.2510562164        7.5302696822       21.0229540442
  3       31.0358509000        8.2130818739       21.5362422824
  2       31.8206455836        8.8958940655       22.0495305206
  2       17.5831698971        6.4437772370       11.0247874415
  3       17.4045284287        6.8363785435       12.1016121439
  2       17.2258869603        7.2289798500       13.1784368465
  2       20.1060474300       17.2600369656       15.5701073186
  3       21.1130408781       17.7688287617       15.8397276138
  2       22.1200343263       18.2776205579       16.1093479089
  2        2.8694219920       21.1286357868       11.2103497808
  3        2.5095692297       21.3409557137       10.1282101234
  2        2.1497164674       21.5532756405        9.0460704660
  2       23.1109310222       28.0034762394       28.9493243524
  3       22.4541871808       28.7857801398       28.3995169913
  2       21.7974433395       29.5680840402       27.8497096302
  2       30.5799489620       30.5861986385       28.6520379912
  3       31.5028888611       30.3111580438       29.2986712829
  2       32.4258287601       30.0361174491       29.9453045746
  2       15.1649573573        7.6547185795       30.0456380261
  3       15.7006832018        6.6454200061       30.2454234337
  2       16.2364090464        5.6361214327       30.4452088413
  2       21.6976614028       18.3690241830       21.8702464198
  3       20.8242601229       18.1338930635       21.1439657848
  2       19.9508588429       17.8987619439       20.4176851498
  2       19.7994001287        8.1948374813       14.5327853756
  3       19.1361118873        8.8379908218       15.2342142668
  2       18.4728236458        9.4811441623       15.9356431580
  2       13.7213973310       23.3792474531       31.3664655639
  3       12.6754354030       22.9841668116       31.6754557446
  2       11.6294734749       22.5890861702       31.9844459255
  2       24.5148286464       14.1307220998       19.6999915317
  3       25.0803178103       14.1668936115       18.6878089260
  2       25.6458069743       14.2030651232       17.6756263204
  2        8.8566290570       27.4862162885       31.1980048580
  3        9.6292171738       26.8513224551       30.6101125022
  2       10.4018052907       26.2164286216       30.0222201465
  2        9.3807719859       33.3091153004       10.9395017195
  3        9.3587258984       32.6104789686       10.0137472996
  2        9.3366798109       31.9118426368        9.0879928797
  2       -0.2079435182       19.4386191439        6.4800123848
  3        0.5370979449       20.1116072158        5.8989785878
  2        1.2821394079       20.7845952878        5.3179447907
  2        0.2408529335       30.0131039438        9.9317828296
  3        0.0578990670       29.9101084233        8.7909411205
  2       -0.1250547995       29.8071129027        7.6500994112
  2       26.1019002874        7.4341610898       19.4148055972
  3       26.0592028904        8.1882843317       18.5344221193
  2       26.0165054932        8.9424075736       17.6540386412
  2        8.3731241987       21.3041612242        2.7211323209
  3        8.2771431803       22.1925818804        3.4607919599
  2        8.1811621621       23.0810025367        4.2004515989
  2       19.6333456553       32.2341785812       25.8361783149
  3       20.1926515157       31.3340183851       25.3644913678
  2       20.7519573761       30.4338581891       24.8928044207
  2       19.8852690445       18.3040616176       11.9133200354
  3       19.0638015156       18.7572615210       12.5955230453
  2       18.2423339867       19.2104614244       13.2777260551
  2        3.2341379268        4.7382256310        2.9718495905
  3        3.0441406780        5.2089549562        4.0148812045
  2        2.8541434292        5.6796842814        5.0579128186
  2       13.6557006511       14.6185407740       30.0346557474
  3       13.4964409072       13.6673802106       30.6792718477
  2       13.3371811634       12.7162196473       31.3238879480
  2       26.0660821933        5.1491742524       22.9545478593
  3       25.3703341374        6.0331250464       23.2376832270
  2       24.6745860815        6.9170758404       23.5208185946
  2       27.6946638001       17.9149486369       28.8506830940
  3       28.5106568425       17.1476983059       28.5488846774
  2       29.3266498850       16.3804479748       28.2470862607
  2       14.6781805415       13.7902020041       17.5657132075
  3       15.4832161037       13.0802529123       18.0055882246
  2       16.2882516660       12.3703038205       18.4454632417
  2        0.6743983369        9.4661066103        1.8604941162
  3        1.4022576367       10.2759780822        2.2604054046
  2        2.1301169365       11.0858495541        2.6603166931
  2       13.6202946520       20.4440099078        0.7361614402
  3       12.9566600405       20.3933564511        1.6862263484
  2       12.2930254289       20.3427029945        2.6362912565
  2       12.1224802185        5.7882859051       11.8410062994
  3       11.2395675534        6.5350835340       11.7495813175
  2       10.3566548883        7.2818811628       11.6581563356
  2       24.4793780792       30.9641677052       18.3020219379
  3       25.1093243157       30.2842600012       17.6045312546
  2       25.7392705522       29.6043522972       16.9070405714
  2       32.6263691063       21.5599271534       25.5798097399
  3       31.8113036055       21.8202777524       24.7965563996
  2       30.9962381047       22.0806283514       24.0133030593
  2       23.8991660630       16.3851480949        6.8307870134
  3       23.4658208655       15.5817341786        6.1150091017
  2       23.0324756679       14.7783202623        5.3992311901
  2        1.8424979437       23.3428236834       31.1389176372
  3        0.7447278310       23.4293041314       30.7741959462
  2       -0.3530422815       23.5157845794       30.4094742551
  2        9.5921376044        0.9033324492       29.2525892778
  3        9.2778684530        0.0368176181       28.5483258697
  2        8.9635993015       -0.8296972129       27.8440624616
  2       19.0469842230       31.1646202749       28.9037436273
  3       18.1326641594       31.8347619829       28.6577173840
  2       17.2183440958       32.5049036910       28.4116911408
  2        2.8912107793       22.5662724023        2.5424517929
  3        3.3555016336       23.5760661975        2.8746422409
  2        3.8197924880       24.5858599927        3.2068326889
  2       12.5458829203       26.2214489149        0.5492493320
  3       12.8487231324       26.3352608213        1.6632217984
  2       13.1515633444       26.4490727277        2.7771942649
  2        4.2449450779       28.9296017200        8.6945095598
  3        5.0738248867       28.3180285181        9.2279291706
  2        5.9027046956       27.7064553163        9.7613487814
  2       25.9664383757        2.8441532723       32.1195683481
  3       25.1328179400        2.0702633857       31.8920350258
  2       24.2991975043        1.2963734992       31.6645017034
  2        6.7205365576       30.0424264995       12.2888727104
  3        6.7405362898       30.1338172020       13.4450940345
  2        6.7605360221       30.2252079045       14.6013153586
  2        7.0816134184       31.5081069832        3.8644397011
  3        7.6663028183       30.5375558087        3.6159065580
  2        8.2509922184       29.5670046342        3.3673734151
  2       12.6222593982        3.4478331947       31.9165473568
  3       11.8006276219        2.6337903652       31.8279161223
  2       10.9789958456        1.8197475356       31.7392848879
  2       22.5262092597       22.0596699388        4.1341174687
  3       22.2242355288       21.0787724438        3.5935141296
  2       21.9222617978       20.0978749490        3.0529107904
  2        4.9406749615        3.0680404325        6.6396076705
  3        3.9227434116        3.1743442059        7.1856066332
  2        2.9048118616        3.2806479793        7.7316055960
  2        8.5284178162       28.0632658264        8.4685327928
  3        7.9790733364       28.4101155015        7.5075354227
  2        7.4297288565       28.7569651764        6.5465380526
  2       25.0122197971       10.5659098150        8.2210034533
  3       24.6592228960        9.8714236140        9.0804696274
  2       24.3062259949        9.1769374130        9.9399358016
  2        0.7198583759        9.4708898132       10.1127652410
  3        0.5348161423       10.5902057165        9.8709155348
  2        0.3497739087       11.7095216198        9.6290658287
  2       20.4783675094        9.4863008439       20.3616491077
  3       20.9381089365       10.4615498186       19.9337154007
  2       21.3978503636       11.4367987934       19.5057816937
  2       22.9267709048       27.3401774050       10.5984968320
  3       21.9596003657       27.7267931973       11.1090939114
  2       20.9924298266       28.1134089895       11.6196909908
  2        0.7672531797        9.1458529472       24.9917614956
  3        1.1538095058        9.5601199954       23.9795574551
  2        1.5403658320        9.9743870435       22.9673534147
  2       11.0354921448        0.9313863400        1.7003185562
  3       10.4571198493        0.3058442358        2.4875812592
  2        9.8787475537       -0.3196978684        3.2748439622
  2        3.9869151794       15.7778460544       21.8633034007
  3        4.1036133561       16.5430155792       20.9993027445
  2        4.2203115327       17.3081851040       20.1353020883
  2       10.9166143078       14.7329338746       16.1769033273
  3       11.2808894568       15.8341118067       16.1592744377
  2       11.6451646059       16.9352897387       16.1416455482
  2        8.5093280123       20.1753709699       21.2128748246
  3        9.3836878550       20.6568156927       20.6218538062
  2       10.2580476977       21.1382604158       20.0308327877
  2       29.9972263189       18.8230821371       20.1498535877
  3       29.4361551317       19.2354699978       21.0776118403
  2       28.8750839444       19.6478578583       22.0053700930
  2       28.0664072722       13.3369521589       15.8230815039
  3       28.2245320351       12.3101383457       16.3390756436
  2       28.3826567980       11.2833245324       16.8550697833
  2       24.5614392241       19.0543425045       21.3920505702
  3       24.7919682738       18.3189925211       22.2590665788
  2       25.0224973236       17.5836425377       23.1260825873
  2        1.6587784271       15.1028882857       25.3347283141
  3        1.2813496336       14.7451335099       24.2978295600
  2        0.9039208402       14.3873787341       23.2609308058
  2        4.7473105740        8.2686000525        3.8588156700
  3        5.3938934128        9.1662893241        4.2076488739
  2        6.0404762517       10.0639785957        4.5564820779
  2        4.9238220562       15.3266993845       26.3483554139
  3        5.0625350057       14.5113921622       27.1617635838
  2        5.2012479552       13.6960849400       27.9751717538
  2       11.8147107419       26.4914005397       17.7704902715
  3       11.2780933435       27.4577044095       17.4184979435
  2       10.7414759452       28.4240082793       17.0665056156
  2       15.9930724470       17.1325577776       30.9509906157
  3       16.3631220314       17.2906688260       29.8630272884
  2       16.7331716159       17.4487798743       28.7750639611
  2       23.6088671134        5.1004377839       30.6468150100
  3       23.4231870217        6.1923963808       30.9914152511
  2       23.2375069300        7.2843549777       31.3360154920
  2        8.5983707907       20.8506555814       23.9862459569
  3        9.7157384537       20.5390689023       23.9844439882
  2       10.8331061167       20.2274822231       23.9826420195
  2       19.4421885678        3.5064937498        0.6684845639
  3       20.0384159413        4.4398965391        0.3237061537
  2       20.6346433148        5.3732993284       -0.0210722564
  2       32.9728776064       32.9506412066       22.2717556343
  3       32.2130207581       32.2610237561       21.7307885907
  2       31.4531639098       31.5714063058       21.1898215471
  2       24.3593221686       28.8859686336        3.0770892846
  3       24.8855081090       27.8913352328        3.3589274548
  2       25.4116940494       26.8967018321        3.6407656250
  2        1.6970484318       18.9615803031       21.9231334308
  3        0.6356185771       19.4197957459       21.8282373220
  2       -0.4258112777       19.8780111888       21.7333412131
  2       25.5742329838        6.5281390007       15.6875334889
  3       25.5026243610        5.7365400493       14.8426410075
  2       25.4310157382        4.9449410979       13.9977485261
  2       27.2681195566       13.1793534230       29.3681943846
  3       26.9619569114       13.1496771401       30.4866682345
  2       26.6557942663       13.1200008571       31.6051420844
  2       28.5050810869       20.6623238652       27.9492340465
  3       28.9703442274       20.8363997458       28.9974839203
  2       29.4356073680       21.0104756264       30.0457337941
  2       20.6265338845        1.7150403377       10.6736732464
  3       20.7558309655        1.3521901346       11.7678496467
  2       20.8851280464        0.9893399314       12.8620260469
  2        3.5385054315       18.7272291746       30.1161294972
  3        3.4933526777       19.8861006409       30.0920846726
  2        3.4481999238       21.0449721071       30.0680398480
  2       23.8888175531       19.0821480262        8.0784742626
  3       23.4411550817       18.5936552495        9.0306155959
  2       22.9934926103       18.1051624728        9.9827569294
  2        9.0898839321        6.4585821006        7.5582038266
  3        9.6493490469        5.4561620167        7.7247954255
  2       10.2088141617        4.4537419328        7.8913870245
  2       12.9052971629       21.7046497731       11.5372415611
  3       12.8127713219       20.5489300093       11.5739947423
  2       12.7202454808       19.3932102455       11.6107479233
  2        6.9386237424       20.4293554033       18.3326291764
  3        6.4468374265       21.4612862416       18.1354871851
  2        5.9550511105       22.4932170797       17.9383451939
  2       32.2205404317       15.1353173905        3.9535507192
  3       32.8016986122       16.1388179246        3.9825653245
  2       33.3828567927       17.1423184586        4.0115799299
  2       20.0428021961       31.6092874043        6.6505487412
  3       20.3262578245       32.7229537769        6.4924344868
  2       20.6097134529       33.8366201494        6.3343202324
  2       19.5789811000        6.9192860983        3.5908818638
  3       19.2612029350        8.0206386268        3.7687572300
  2       18.9434247700        9.1219911552        3.9466325962
  2       19.9351516215        8.1126590729       31.0593168888
  3       20.7627664038        8.5729637015       30.3894113573
  2       21.5903811861        9.0332683300       29.7195058258
  2       28.1547856238       19.8366084632       13.2678176715
  3       28.5366418059       18.7799557287       13.5563845696
  2       28.9184979880       17.7233029941       13.8449514677
  2        6.9778305003       10.3379722735       16.0895012646
  3        6.1288518869       10.2622213744       15.3026740185
  2        5.2798732734       10.1864704753       14.5158467724
  2       11.3720398978        4.9733663445       26.8928615992
  3       11.0793418153        6.0890351208       26.7695286587
  2       10.7866437328        7.2047038971       26.6461957181
  2       13.5300305138       30.6577897859       29.0201311804
  3       12.3816453819       30.5978116111       29.1724932737
  2       11.2332602501       30.5378334363       29.3248553671
  2       20.5186974708       21.2498898651        6.6183764896
  3       21.2822641265       21.8784674608        7.2245581196
  2       22.0458307821       22.5070450566        7.8307397497
  2       30.8040513599       14.7606213777       25.8628900481
  3       29.7099036105       15.0972933976       25.6755597156
  2       28.6157558610       15.4339654174       25.4882293831
  2       31.8436627750       20.6343222937        9.6005308873
  3       31.7232554393       19.4872607196        9.4766284309
  2       31.6028481036       18.3401991455        9.3527259745
  2       29.5504084757       10.2864824491       20.5856638674
  3       28.9332101987       11.2684215407       20.5641718420
  2       28.3160119216       12.2503606323       20.5426798166
  2        4.6978255484       26.7824600269       14.6433589578
  3        4.3396163759       27.6135341777       15.3690323999
  2        3.9814072035       28.4446083286       16.0947058418
  2       28.6304152597       16.1495802940        8.9657820506
  3       28.1292160125       16.8064283920        8.1515647019
  2       27.6280167655       17.4632764899        7.3373473531
  2       22.6580864026       30.7446946484        5.2840913333
  3       22.8766984781       30.1537874862        6.2580715621
  2       23.0953105534       29.5628803239        7.2320517908
  2       11.8989902420        5.6451243028       19.9928795208
  3       11.0857873661        6.3618014256       19.5797512306
  2       10.2725844901        7.0784785485       19.1666229404
  2        8.6021954515       16.6642876335        6.7676148355
  3        7.9902628432       17.4926779026        6.2338470535
  2        7.3783302350       18.3210681716        5.7000792716
  2       18.1367209713        8.3950793559        0.8397720193
  3       17.9857913781        7.2503782751        0.9514845688
  2       17.8348617846        6.1056771944        1.0631971183
  2       15.8253245360        4.5561676412       26.6512006125
  3       15.5056072213        4.1329426520       27.6828310924
  2       15.1858899064        3.7097176629       28.7144615724
  2       27.8792962898       31.4346913044        4.7030269072
  3       27.5883340627       30.4620537933        4.1418520196
  2       27.2973718355       29.4894162823        3.5806771320
  2       20.7202151054       15.5380630804       13.1466778596
  3       20.0627749393       15.2940272822       12.2226546146
  2       19.4053347732       15.0499914840       11.2986313696
  2       27.5038120374       30.9342087458       31.2629694593
  3       28.3261861175       30.2369116211       31.6908451332
  2       29.1485601975       29.5396144965       32.1187208072
  2        8.4902042848       27.2979541770       19.3602679510
  3        7.3555343626       27.0986332803       19.2246384995
  2        6.2208644406       26.8993123837       19.0890090479
  2       23.9880243551       17.4722404556       14.2363297894
  3       24.0199069254       18.5350958859       13.7727331586
  2       24.0517894954       19.5979513161       13.3091365278
  2       28.2614959755       25.5040639607        9.6092774563
  3       27.6588624767       24.5550856746        9.3231427352
  2       27.0562289779       23.6061073885        9.0370080141
  2       32.9385211191        4.0240236468        1.1767102307
  3       32.5684314716        5.0455415462        1.5830780863
  2       32.1983418241        6.0670594455        1.9894459419
  2       33.4766561574       24.3462723784        3.1199448150
  3       32.7753069343       24.3458984338        2.1959810022
  2       32.0739577112       24.3455244893        1.2720171894
  2        6.0340074439       14.9963054700        6.4429094227
  3        6.7709983573       14.1065720095        6.5469227039
  2        7.5079892708       13.2168385489        6.6509359850
  2        2.1425529464       23.8967635721        5.9483513357
  3        1.1116019593       23.7685192431        6.4643876272
  2        0.0806509722       23.6402749140        6.9804239189
  2        8.0765213162        6.4365288825       24.4666875457
  3        8.4756820404        6.0188139356       23.4608123353
  2        8.8748427647        5.6010989885       22.4549371246
  2       23.5657333392       11.1363717272       25.2267777607
  3       22.5706678289       11.7057927610       25.4034251963
  2       21.5756023186       12.2752137947       25.5800726319
  2        6.1806820059        8.1150176158        1.2468003163
  3        7.1524403496        8.6767896200        1.5395424158
  2        8.1241986934        9.2385616240        1.8322845153
  2       -0.8457455769       16.7804837156       14.5977299559
  3        0.1297231852       16.3220732319       14.1688703953
  2        1.1051919472       15.8636627482       13.7400108348
  2       16.3853052744       31.8424393692       12.7524651814
  3       16.1058805182       31.4912271912       13.8221248522
  2       15.8264557619       31.1400150131       14.8917845231
  2        6.4454794855       14.8624552856       30.7103196430
  3        7.2766150098       14.1042630162       30.9930884935
  2        8.1077505341       13.3460707468       31.2758573440
  2        6.7517811961       19.6545765520       31.6784317224
  3        7.8156168262       19.4929662930       31.2451467395
  2        8.8794524563       19.3313560340       30.8118617567
  2       22.3366918648        4.5073364963       10.3830925806
  3       22.3216345056        4.9671416091        9.3182205065
  2       22.3065771463        5.4269467218        8.2533484324
  2       19.2880713343       19.1010140712       28.3987882318
  3       18.6348379876       20.0287730988       28.1576464034
  2       17.9816046408       20.9565321263       27.9165045750
  2        2.8960040883       32.9692247658       27.4936923417
  3        1.8678437408       32.4327946256       27.4666922560
  2        0.8396833933       31.8963644855       27.4396921701
  2       22.1244835905       32.3179083324       30.5134052052
  3       21.9064148756       31.1792454252       30.5520422274
  2       21.6883461609       30.0405825179       30.5906792497
  2       28.4905014155       22.3470841285       33.2146418043
  3       28.4330843142       23.0282419154       32.2774506040
  2       28.3756672129       23.7093997022       31.3402594038
  2       23.7507407886       10.0947446066       21.2535346204
  3       24.7614758114       10.3257134819       20.7332769033
  2       25.7722108344       10.5566823573       20.2130191863
  2       22.8951493300       15.2838458174       21.8441798125
  3       23.5056748581       14.5621281097       22.5164759750
  2       24.1162003861       13.8404104021       23.1887721374
  2       24.6230370299       10.3574303120       31.2350880059
  3       24.8645870949        9.8859201855       32.2670433183
  2       25.1061371598        9.4144100590       33.2989986307
  2       18.0759568436       26.5089876034        4.4661449986
  3       18.5911859052       25.6991967691        5.1175878731
  2       19.1064149668       24.8894059348        5.7690307475
  2       25.8527371375       19.2269508944       30.9007050493
  3       25.3376173240       19.7942795819       31.7715607997
  2       24.8224975104       20.3616082693       32.6424165502
  2       16.4409988862       25.1068924074       25.7747652380
  3       16.8968554614       24.9522862927       24.7193545444
  2       17.3527120368       24.7976801782       23.6639438509
  2        4.4876936421        4.2950353707       23.6249334540
  3        5.1611127683        4.3309664422       24.5687637559
  2        5.8345318943        4.3668975137       25.5125940577
  2       25.6728321636       21.5791523445        3.2748332040
  3       26.6005910871       22.2292311804        3.5243545200
  2       27.5283500105       22.8793100164        3.7738758361
  2       20.2732481223       13.3127880502       22.5584941681
  3       19.1949389918       13.1628523703       22.1580335448
  2       18.1166298612       13.0129166905       21.7575729215
  2       18.6485330877       33.2120848689       31.1279884683
  3       19.3042823580       32.7970716582       31.9901699628
  2       19.9600316282       32.3820584475       32.8523514572
  2       16.6418793711       12.1823692506        4.3158137738
  3       17.6136362481       12.4554367235        3.7442171266
  2       18.5853931251       12.7285041964        3.1726204793
  2        9.6799073894       25.7943235486        3.3716715475
  3       10.3181932099       24.8622180013        3.1082888219
  2       10.9564790302       23.9301124540        2.8449060962
  2       28.6773678564       23.4352103177       27.6967853802
  3       27.9559477065       23.6264853924       26.8087725350
  2       27.2345275566       23.8177604672       25.9207596899
  2       23.1905455638        6.5013584287       27.4702621475
  3       22.7079653354        7.1951865911       26.6757064200
  2       22.2253851069        7.8890147536       25.8811506925
  2       13.8707047593       20.7087396530        6.4755650542
  3       13.4288235799       19.8275377773        5.8641533455
  2       12.9869424003       18.9463359016        5.2527416370
  2       32.2247401834       15.2133557890       20.0059618703
  3       31.7509388963       14.2434038432       20.4305858960
  2       31.2771376094       13.2734518974       20.8552099218
  2       31.7157566242        7.8688913365       12.7986736717
  3       32.8026201527        8.1662224795       13.0742128918
  2       33.8894836811        8.4635536226       13.3497521119
  2       14.5740978222       25.3136452531        9.1867715441
  3       14.8711766786       24.5288544255        8.3858673612
  2       15.1682555351       23.7440635981        7.5849631782
  2       21.8632141757       18.4641863866        0.5614923389
  3       20.7564551851       18.6851838982        0.8295308375
  2       19.6496961946       18.9061814098        1.0975693361
  2        2.9675302193        8.5751346980       16.8926423023
  3        3.9345408162        8.1087804092       16.4533198891
  2        4.9015514132        7.6424261204       16.0139974759
  2       17.9925565720        6.2465632999       27.7772699707
  3       19.0555694221        5.9858440995       27.3930445429
  2       20.1185822721        5.7251248992       27.0088191152
  2       32.6088712010       19.1548578537       30.7226810242
  3       31.8360748805       19.2570773147       31.5817136364
  2       31.0632785600       19.3592967757       32.4407462487
  2       14.9023054232       32.7680713633        8.9643602608
  3       13.7643541948       32.5511466825        8.9042712891
  2       12.6264029663       32.3342220017        8.8441823176
  2        4.0518454216       18.4433216464        4.9529928022
  3        3.9987470579       18.9237787971        6.0074791653
  2        3.9456486941       19.4042359477        7.0619655285
  2       27.7829917489        4.5728701702       20.1967014295
  3       28.3532001966        4.7483732561       21.1915184946
  2       28.9234086443        4.9238763418       22.1863355597
  2       31.9428585381       24.4619283832       19.7106993106
  3       32.2422237685       25.0103088203       20.6880730136
  2       32.5415889989       25.5586892573       21.6654467164
  2       11.2563943220       32.1363858805       23.8954495758
  3       11.4668702699       32.2087147137       25.0338995815
  2       11.6773462178       32.2810435469       26.1723495870
  2        7.2587778425        3.5225394339       11.2364430159
  3        7.1614587004        4.6666779557       11.4009909643
  2        7.0641395582        5.8108164775       11.5655389128
  2        9.6633466958       18.5884495768       26.7956844446
  3        8.7376713974       18.6463325255       27.4923729016
  2        7.8119960991       18.7042154743       28.1890613586
  2        5.8745155145       20.5434970338       15.0822636366
  3        6.4422966720       19.9010518783       14.3009258226
  2        7.0100778296       19.2586067229       13.5195880088
  2       11.5385728415       14.0970774514        4.8630536599
  3       11.9989510359       13.2167954376        5.4620156738
  2       12.4593292304       12.3365134237        6.0609776878
  2       17.7879938984        6.0240758046       16.6030287715
  3       16.6301698749        6.0014758617       16.5357028982
  2       15.4723458514        5.9788759188       16.4683770249
  2        8.2361810802       10.4291927753       21.7536282183
  3        7.9403571954       10.3367846890       20.6357959523
  2        7.6445333106       10.2443766029       19.5179636864
  2        6.5862598784        7.0561079633       20.0183513876
  3        6.2646811123        6.0295169274       20.4522844953
  2        5.9431023462        5.0029258913       20.8862176030
  2        1.4852889913       16.5162734608       16.7298439152
  3        2.4957706100       16.1034825408       17.1224385594
  2        3.5062522288       15.6906916209       17.5150332037
  2       16.9731836419       29.8572331012       26.6994616315
  3       16.3953923215       30.7813227800       26.3022016969
  2       15.8176010012       31.7054124589       25.9049417623
  2       24.3900898756       13.7449945913        8.2401583480
  3       25.5268074581       13.9344686592        8.1075962294
  2       26.6635250406       14.1239427272        7.9750341109
  2       16.0973217132       27.5449718994        7.9098386746
  3       15.3001348161       28.3571630612        8.1344239987
  2       14.5029479190       29.1693542229        8.3590093229
  2        4.1333281044       32.8271172006        6.5987554956
  3        4.3940003951       31.7394652615        6.2910816156
  2        4.6546726857       30.6518133225        5.9834077355
  2       21.9014464569       26.5775730992        7.8498170401
  3       22.5415442890       26.7399894589        6.8961422048
  2       23.1816421211       26.9024058186        5.9424673695
  2       28.3448364271       29.3956504388       13.0031978635
  3       27.7517588013       28.4172428759       12.8119452276
  2       27.1586811756       27.4388353131       12.6206925917
  2        1.0425259383       12.6943079475        6.3784450161
  3        1.9183160079       13.0496650585        7.0509872658
  2        2.7941060775       13.4050221694        7.7235295157
  2       17.4908762615       17.0792179863       24.8096677159
  3       17.1561901158       17.9428084581       25.5080921433
