Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    31.774197   78.151380

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       26.0959605879       31.2472447526       23.6606016861
  2       24.9530874101       31.1544513872       23.8361872516
  2       14.6564556541       29.2159364140       18.6910914720
  3       14.3728381426       30.2924865407       18.3652066272
  2       14.0892206311       31.3690366672       18.0393217823
  2       13.5555843030        1.9903864601       16.5407233438
  3       13.7529154141        1.2252755450       15.6914497012
  2       13.9502465251        0.4601646298       14.8421760584
  2       24.6336576750       10.8742682418       24.9407538814
  3       24.8562053940       11.4585518084       25.9178338303
  2       25.0787531130       12.0428353750       26.8949137792
  2        9.1524149876       27.2591651241        9.2155639549
  3        9.2440788066       27.3038369421       10.3710734413
  2        9.3357426257       27.3485087599       11.5265829276
  2       10.7595353947       10.4961453679        8.9876254407
  3        9.9226727833       11.0676408681        8.4231310982
  2        9.0858101718       11.6391363684        7.8586367556
  2       27.5996730026       22.7601241305       23.5520967038
  3       28.7468758364       22.8958535951       23.6574682871
  2       29.8940786701       23.0315830597       23.7628398706
  2        7.7949850489        3.9803344182        3.8983684259
  3        8.1918980047        3.9841973308        4.9883432803
  2        8.5888109607        3.9880602436        6.0783181347
  2       11.0767521292        1.3679386317       11.1178260212
  3       10.1027383435        0.7651235570       11.3008864784
  2        9.1287245578        0.1623084824       11.4839469356
  2       28.9910647238        6.6751185725       11.4755635278
  3       29.9897716559        7.1766832530       11.1647302364
  2       30.9884785881        7.6782479335       10.8538969451
  2        6.5293073754       29.0803115087       11.0486607636
  3        7.1902207933       29.4988300688       10.1921354173
  2        7.8511342112       29.9173486290        9.3356100709
  2       28.3633473442        8.8539648632        7.3857288741
  3       27.5486825974        9.6789587136        7.3495833759
  2       26.7340178505       10.5039525640        7.3134378777
  2        5.0244735467       23.3734057620        2.0991202279
  3        5.7537296634       22.7768850484        2.7758391906
  2        6.4829857800       22.1803643347        3.4525581533
  2       13.4700478394       26.3979823331       19.0537738146
  3       14.5640645499       26.3562862633       19.4371650966
  2       15.6580812603       26.3145901935       19.8205563787
  2       18.3826593294       22.7674431514        6.6717036127
  3       18.8594017913       22.4354483385        5.6676637382
  2       19.3361442531       22.1034535256        4.6636238639
  2       11.8949177862       -0.4629744805       24.7084191836
  3       11.8985585496        0.5463652568       24.1367374193
  2       11.9021993131        1.5557049940       23.5650556550
  2       16.8797123555        3.9660611014       12.5741329358
  3       16.5446275686        3.5807835107       13.6157083596
  2       16.2095427817        3.1955059200       14.6572837835
  2        3.5157739304       28.3046101836       10.5519667003
  3        3.8228977755       28.8062432574        9.5521471152
  2        4.1300216206       29.3078763312        8.5523275298
  2       -0.5074864757       32.0880308588       10.3477320947
  3        0.3438974325       31.4390832604        9.9009519975
  2        1.1952813407       30.7901356620        9.4541719000
  2        7.8903551538       28.2152117311       24.3870605394
  3        8.4724370813       27.9406127297       25.3521387840
  2        9.0545190088       27.6660137284       26.3172170285
  2       30.2754124825       20.8765079491       18.5159545496
  3       29.6433794414       19.9230926930       18.7086553135
  2       29.0113464004       18.9696774369       18.9013560775
  2       29.3672145695       19.0239683660        9.7194826077
  3       28.4451443339       19.6904096931        9.4931146816
  2       27.5230740982       20.3568510203        9.2667467556
  2       22.5408379863       30.8280060958       26.7963907460
  3       22.1657809873       30.0856119054       25.9878221877
  2       21.7907239884       29.3432177149       25.1792536293
  2       18.7167634164       29.9696237812        1.3601641836
  3       18.9549769690       29.8363174982        0.2327406881
  2       19.1931905215       29.7030112152       -0.8946828075
  2       20.6398486558       14.8565543403       30.3007433993
  3       20.3071270715       15.5127344192       29.4039022476
  2       19.9744054872       16.1689144982       28.5070610959
  2       28.7489595691        0.2433093725       20.9456308225
  3       29.4311654718        0.5536231879       21.8310123462
  2       30.1133713744        0.8639370032       22.7163938699
  2       24.4644378602       10.8477987312        1.0487855886
  3       25.3879284106       11.0906115091        0.3901452026
  2       26.3114189611       11.3334242871       -0.2684951834
  2        7.4749760410       15.9030965206       14.9467836603
  3        7.8154702876       15.2440539395       15.8385944836
  2        8.1559645343       14.5850113585       16.7304053067
  2       14.7168241920       -0.2431413810       11.6492407408
  3       15.3527466650        0.3755111527       10.9019311323
  2       15.9886691381        0.9941636863       10.1546215238
  2        1.0959597308       22.9653290223        5.9146256451
  3        0.1772780903       22.5396341328        5.3485797951
  2       -0.7414035502       22.1139392432        4.7825339450
  2       31.5480497809       21.3072938173       10.3767925299
  3       31.5031419038       20.4272623850       11.1311982301
  2       31.4582340268       19.5472309525       11.8856039303
  2       12.5236803124       12.1490754594       22.5941126859
  3       12.7682923807       11.1729124278       22.0171632322
  2       13.0129044489       10.1967493964       21.4402137786
  2       28.2473802017       29.4836518602        1.0771368479
  3       27.9828687906       30.1550825605        0.1689438463
  2       27.7183573795       30.8265132608       -0.7392491552
  2       13.1397415027       17.8113583668       18.1722485009
  3       14.0123547319       17.0815886061       17.9451312434
  2       14.8849679611       16.3518188455       17.7180139858
  2       19.0491959174        5.0887557777       25.6060448790
  3       18.0452402160        4.8700778599       25.0676649780
  2       17.0412845146        4.6513999421       24.5292850769
  2       15.2187261797        1.2400805425       24.4467761148
  3       16.3786884693        1.2421229999       24.4376484184
  2       17.5386507591        1.2441654574       24.4285207221
  2       18.9709870097        1.3789880439       16.2496486035
  3       20.0107857776        0.9102614295       16.4611051789
  2       21.0505845455        0.4415348152       16.6725617544
  2       17.7402072393        2.6371614617       27.3274057516
  3       17.3453737813        3.0311219494       28.3445103060
  2       16.9505403232        3.4250824371       29.3616148603
  2       18.1936000401       29.2528366101       28.0643916614
  3       17.4356605988       30.1228537318       27.9452362528
  2       16.6777211576       30.9928708534       27.8260808443
  2        4.9819071326       29.0215489936       13.6078653156
  3        5.2734031794       27.9166738720       13.4081629864
  2        5.5648992262       26.8117987503       13.2084606572
  2        7.7934041899       30.0243144613       28.0783785955
  3        6.9819230113       29.9556644405       28.9044448588
  2        6.1704418327       29.8870144197       29.7305111221
  2       20.7904833810       11.5413721853       24.2173851913
  3       21.5941341163       12.3602819348       24.0467032719
  2       22.3977848517       13.1791916842       23.8760213524
  2        1.0009866495       26.2731256327       30.4011369358
  3        0.8748763380       25.7553791848       29.3707802960
  2        0.7487660265       25.2376327370       28.3404236563
  2       31.4521615308       30.5281383627       25.1578390647
  3       30.4770520194       29.9092859632       25.0492888534
  2       29.5019425080       29.2904335636       24.9407386422
  2       23.5235676358       26.1838665143       25.6864547324
  3       24.0116953446       25.2557510378       26.1823710580
  2       24.4998230533       24.3276355611       26.6782873834
  2       22.7404217909       20.5236281855       24.5175238903
  3       22.6293650708       20.6330401380       23.3680477360
  2       22.5183083506       20.7424520906       22.2185715816
  2        5.3687553098       14.6688637798       23.1939622553
  3        4.2169528249       14.5397653046       23.1461645629
  2        3.0651503399       14.4106668293       23.0983668704
  2       22.8895809109       18.2112588915       29.4570887310
  3       23.0096568887       19.3648870677       29.4750829099
  2       23.1297328665       20.5185152440       29.4930770890
  2       32.3377405249        4.7580238505       25.2160397903
  3       31.3400715603        4.8029839294       24.6259252009
  2       30.3424025958        4.8479440084       24.0358106116
  2       10.0039444407       14.4525488760        8.7776011687
  3       11.0569323988       14.9383297608        8.8064679674
  2       12.1099203569       15.4241106455        8.8353347661
  2       26.2600091344       10.9219630067       13.2672447090
  3       26.8285218930       10.5089768862       14.1901941700
  2       27.3970346516       10.0959907657       15.1131436310
  2        3.7768887099       13.7320751955       17.7596028536
  3        2.7353806523       14.0283168706       17.3435477661
  2        1.6938725947       14.3245585457       16.9274926787
  2       19.0730069954        5.0160570865        4.2264496293
  3       19.8929835577        5.7332900692        4.6249659852
  2       20.7129601198        6.4505230519        5.0234823411
  2       23.3614592743        9.0095862275        8.0825329949
  3       24.2800173268        9.0004915353        8.7908891136
  2       25.1985753793        8.9913968431        9.4992452322
  2       29.2445889756        8.9211798160       23.2442535196
  3       28.3892753427        8.4926050467       23.9002735318
  2       27.5339617097        8.0640302774       24.5562935440
  2       21.0099922689       27.0468683260       17.3858957387
  3       21.6520354174       27.1181575573       18.3493781936
  2       22.2940785658       27.1894467887       19.3128606486
  2       18.7430079249       29.0434302738        9.8662141408
  3       17.6250742582       29.1936309639       10.1368875038
  2       16.5071405913       29.3438316540       10.4075608669
  2       23.9225489265       22.6040812690        7.7454475684
  3       23.4092042063       23.0897179731        6.8255376870
  2       22.8958594863       23.5753546772        5.9056278055
  2       18.2759348890       15.6272269373       14.5037123701
  3       19.2229967549       14.9846106971       14.6927049358
  2       20.1700586208       14.3419944568       14.8816975016
  2       17.2670966668       12.7685980673       15.8408786013
  3       16.9486650610       12.1143169519       16.7442708386
  2       16.6302334553       11.4600358363       17.6476630758
  2        0.7255611485       26.2684565106       10.3066638992
  3        1.3075911778       25.3144609171        9.9956438796
  2        1.8896212072       24.3604653236        9.6846238600
  2       13.9092658041       16.5218635071        5.9040429384
  3       12.8656538762       16.0187354848        5.9618039733
  2       11.8220419484       15.5156074624        6.0195650084
  2       20.8076054130       15.2239747552        3.3795228798
  3       20.5380170296       16.1824863092        2.7843945709
  2       20.2684286462       17.1409978634        2.1892662619
  2        9.1195702565        4.8780536577        9.3398331556
  3        9.6094299281        5.4290655136        8.4442755434
  2       10.0992895998        5.9800773695        7.5487179312
  2        6.5047561898       14.3224987357       19.6886384910
  3        5.9190404421       13.4294555666       20.1414198523
  2        5.3333246943       12.5364123977       20.5942012136
  2       16.2142121474       14.6810618781        2.2908851131
  3       17.0704690155       14.4072094027        3.0239806031
  2       17.9267258836       14.1333569275        3.7570760932
  2       24.1383116320       -0.6065377405        1.0016658346
  3       23.7389376977        0.4822401372        1.0274183805
  2       23.3395637632        1.5710180148        1.0531709264
  2       16.8136519856        0.4596386062       30.7980158879
  3       15.7141247472        0.7420242707       31.0365492993
  2       14.6145975087        1.0244099353       31.2750827107
  2        4.4513129055        8.0247863288       17.9653052055
  3        3.6163720867        7.8431231176       18.7498256365
  2        2.7814312678        7.6614599064       19.5343460675
  2       30.8650014784       31.2027080568       28.5978705142
  3       31.3743765520       30.1824382928       28.3852990137
  2       31.8837516258       29.1621685288       28.1727275132
  2       21.1392454596       12.5049366337       19.4160884946
  3       19.9897023567       12.6211364639       19.5192788723
  2       18.8401592538       12.7373362941       19.6224692500
  2        9.7056793800       21.2668162898       17.5456685285
  3       10.4924860330       22.0665103906       17.2506691455
  2       11.2792926859       22.8662044913       16.9556697625
  2        5.1671834086        9.4075960307        8.3303410403
  3        5.3851794105       10.3278520865        7.6586219509
  2        5.6031754123       11.2481081422        6.9869028615
  2        9.5367470280       17.9977903803       18.0166202067
  3        9.7756818519       18.4599467954       19.0534044649
  2       10.0146166757       18.9221032104       20.0901887230
  2       21.4100419770        3.6813479476       14.9499738211
  3       20.6727288726        3.5480615114       14.0644208232
  2       19.9354157682        3.4147750753       13.1788678253
  2        0.9137014529       13.3334583943       26.9123782253
  3        0.4059136700       13.7250279640       27.8790347515
  2       -0.1018741130       14.1165975336       28.8456912776
  2       10.5577313686       31.2505983391       21.6128176119
  3       10.8667619309       30.1347486622       21.5422512593
  2       11.1757924932       29.0188989853       21.4716849067
  2       22.1691771213        3.3348538783       20.9323396233
  3       21.7298601357        2.7532135269       20.0299566182
  2       21.2905431500        2.1715731754       19.1275736132
  2        5.7784496019        2.5877829085        7.9987876187
  3        5.9389200241        1.5772654299        8.5453255123
  2        6.0993904461        0.5667479513        9.0918634059
  2        2.8684970719       22.2385438644       15.8181681019
  3        1.7424662199       22.5166311925       15.8002249018
  2        0.6164353679       22.7947185205       15.7822817018
  2       16.1698444028       11.0734209502       24.3760873985
  3       16.7142542548       11.3571418975       23.3918514831
  2       17.2586641067       11.6408628447       22.4076155677
  2       24.8734758558        7.6266378879       31.2811210126
  3       24.6987106669        6.7010298021       30.6041374084
  2       24.5239454779        5.7754217164       29.9271538043
  2       29.8384881945       15.8636351640        7.1281150243
  3       29.0056195229       16.2494416359        6.4188314830
  2       28.1727508513       16.6352481079        5.7095479417
  2        0.5282787416        4.2823184160       10.2221828875
  3        1.2281280369        3.7105605018        9.4949251262
  2        1.9279773323        3.1388025877        8.7676673648
  2        6.2237309001        5.9051950241        8.8749200150
  3        5.0893734344        6.0055965016        8.6541199173
  2        3.9550159686        6.1059979793        8.4333198197
  2        2.9912591041       20.6273186059       25.4590832807
  3        1.8659510822       20.7231837941       25.1943348691
  2        0.7406430602       20.8190489821       24.9295864574
  2        1.5264804294       18.6976609046        2.9335344987
  3        0.6494381579       17.9391763339        2.9003982645
  2       -0.2276041136       17.1806917632        2.8672620303
  2       15.9082297179       19.6190424399       15.0090066916
  3       16.9757404084       20.0670146865       14.9359191287
  2       18.0432510990       20.5149869332       14.8628315656
  2       26.3782293128       18.2039280837        7.6165040259
  3       25.3397437273       18.2107536184        7.0996857784
  2       24.3012581419       18.2175791533        6.5828675308
  2       23.3651351848       12.6721285700        4.8215153242
  3       22.3499609947       12.3401033697        4.3689883855
  2       21.3347868046       12.0080781696        3.9164614469
  2        0.6455985832        6.1777810803       16.0489994766
  3        0.0345616828        5.2880313070       16.4739456465
  2       -0.5764752175        4.3982815337       16.8988918165
  2       16.3551494419        1.2962872006        4.3296809117
  3       16.2890225021        0.7957967705        3.2852975735
  2       16.2228955623        0.2953063403        2.2409142352
  2       22.1447147295       19.6772462894        5.1967316778
  3       22.7450440116       18.9272214256        4.5466028777
  2       23.3453732938       18.1771965617        3.8964740777
  2        5.3858733549        9.1799418795       30.7413866476
  3        5.0700727149        8.7231930251       31.7598415754
  2        4.7542720750        8.2664441707       32.7782965030
  2       30.3409160016        6.8968954811       19.3347352971
  3       30.8550445702        7.7560126585       18.7489115264
  2       31.3691731390        8.6151298359       18.1630877557
  2       20.9483486506       31.7131118617       10.2522353911
  3       21.0867444538       31.1260008043        9.2614038172
  2       21.2251402570       30.5388897468        8.2705722432
  2       18.0057915849       29.2086068311       17.1895811984
  3       17.2738043067       30.0416420886       16.8492183271
  2       16.5418170284       30.8746773462       16.5088554559
  2        4.6802031988        8.5156230690       24.1079371167
  3        5.2094064802        9.3171081965       24.7584488210
  2        5.7386097617       10.1185933240       25.4089605252
  2       28.7435021601       19.4284406100       25.1678167358
  3       29.5382019915       18.8705820281       24.5331152464
  2       30.3329018229       18.3127234463       23.8984137570
  2        8.3729328970       12.5566067900       22.0303892404
  3        9.2055049082       12.3450297626       21.2508643802
  2       10.0380769193       12.1334527352       20.4713395199
  2        5.8249345045       23.8802338503       20.2898606774
  3        5.4527542601       24.0321708136       19.2017444038
  2        5.0805740157       24.1841077771       18.1136281303
  2       22.5438489475        5.2794151351        0.8147649653
  3       22.0534857893        4.5319532129        1.5539839099
  2       21.5631226312        3.7844912907        2.2932028544
  2        6.9320568991        4.5893025268       29.7786983749
  3        7.1317739883        4.7936428680       30.9029572905
  2        7.3314910777        4.9979832093       32.0272162061
  2       28.5580372818       11.5885988798       23.8895947691
  3       27.7827637509       12.3936385404       23.5790112908
  2       27.0074902200       13.1986782012       23.2684278126
  2        9.5271437286       30.3271236377        6.3413441110
  3       10.1018497829       30.0505576580        7.3102735254
  2       10.6765558371       29.7739916785        8.2792029399
  2        7.4068253963       12.3709172549       10.8721089872
  3        7.3379226964       13.4892949695       11.1722484644
  2        7.2690199964       14.6076726839       11.4723879414
  2        8.9575892110       25.8985528672        5.6809665167
  3        9.6210901660       25.2830860505        6.4066159364
  2       10.2845911209       24.6676192338        7.1322653561
  2       23.9540253673       17.0222448250       23.6934748186
  3       23.8688975030       16.4439576482       22.6915081585
  2       23.7837696387       15.8656704715       21.6895414983
  2       27.7563730158       19.9899445988        5.0054786150
  3       28.3354975970       19.8958890064        4.0047947163
  2       28.9146221781       19.8018334138        3.0041108176
  2       15.3015206471       17.3442060854       22.9282230808
  3       15.1175415759       18.3689707414       22.4167457096
  2       14.9335625047       19.3937353974       21.9052683385
  2       22.0926965931       15.1914432992       19.2033595835
  3       22.6375693900       14.6014508483       18.3663275991
  2       23.1824421870       14.0114583972       17.5292956146
  2       19.2324189522        9.6116714712        5.9386815907
  3       20.1548207152       10.1960571973        6.3301765599
  2       21.0772224781       10.7804429234        6.7216715291
  2        4.2382328237        8.4238190217       27.5043256791
  3        4.2029510203        7.7540854100       28.4507991778
  2        4.1676692169        7.0843517984       29.3972726764
  2        7.2573986435        8.9651032724        2.0171497004
  3        7.3533956966        8.1323010024        2.8189133469
  2        7.4493927496        7.2994987324        3.6206769934
  2       13.9663224719       10.9592102495        5.9395092591
  3       14.0458465684       12.1030854637        6.1150809324
  2       14.1253706648       13.2469606778        6.2906526057
  2       22.4123004655       23.6287064211       23.3566535271
  3       22.2705939900       23.6712210254       22.2061267854
  2       22.1288875144       23.7137356296       21.0556000438
  2       10.8513365414        5.3852937027       25.0777963745
  3       10.6667943317        5.2494732881       26.2149405992
  2       10.4822521220        5.1136528734       27.3520848240
  2        1.9104765267       23.3294077711        1.4007760095
  3        2.6625995679       23.2129092768        0.5253680864
  2        3.4147226091       23.0964107825       -0.3500398366
  2        1.7381132245       12.4394460056       14.2393798764
  3        1.1179099500       13.2354658161       13.6672781726
  2        0.4977066756       14.0314856267       13.0951764687
  2       28.7528749850       15.5576944073        2.3851429430
  3       29.1635415983       15.7184538630        1.3122453104
  2       29.5742082117       15.8792133187        0.2393476778
  2       21.2890963491       20.3572267098       15.1384483924
  3       21.0617804110       19.2577290745       14.8468452131
  2       20.8344644729       18.1582314391       14.5552420339
  2       21.2653900110       30.0137118732       19.5171529678
  3       22.2782827270       30.4974506894       19.8098048149
  2       23.2911754431       30.9811895056       20.1024566620
  2       23.5747593603        4.9607288793       26.8046816570
  3       23.2483248787        4.9120330320       25.6926253439
  2       22.9218903972        4.8633371845       24.5805690307
  2       29.2719077660        3.4406300679        3.7935985067
  3       30.3756154644        3.7715306622        3.6596801994
  2       31.4793231629        4.1024312564        3.5257618921
  2       23.3653109821       14.7922442853       27.0204225056
  3       23.6176411095       14.7662732606       28.1523478622
  2       23.8699712369       14.7403022359       29.2842732186
  2       24.7638349504        3.7263719886       15.8255910349
  3       24.3689911822        4.5919270385       15.1618796110
  2       23.9741474141        5.4574820885       14.4981681871
  2        1.5884303323        4.3284315766       13.4134152188
  3        1.7458644145        3.1899803772       13.5707154928
  2        1.9032984969        2.0515291778       13.7280157668
  2       26.2942826211        0.4280394537        6.9838184168
  3       26.4510205888        1.2662517215        6.1974130484
  2       26.6077585566        2.1044639894        5.4110076801
  2       12.9521476791       31.0029015714       28.9895552343
  3       12.8748821306       29.8763582184       29.2551302870
  2       12.7976165822       28.7498148653       29.5207053399
  2       12.2428156533        5.6440290987        3.2189311160
  3       11.4179782658        6.4093378220        2.9368923910
  2       10.5931408785        7.1746465454        2.6548536662
  2        4.2534277406        1.3708518032       30.2538730297
  3        5.3468595574        1.0662692857       30.4931142302
  2        6.4402913743        0.7616867682       30.7323554306
  2       23.8604107519       31.6576623255        5.0443728822
  3       23.0984001951       30.7935957382        4.9089888210
  2       22.3363896384       29.9295291509        4.7736047599
  2       23.6691222048        2.4556575195       29.5121988914
  3       22.8671599546        3.2175596768       29.8614289761
  2       22.0651977043        3.9794618339       30.2106590608
  2       12.0879866829       11.1621056184       28.6725847426
  3       12.5124087703       10.9093892816       27.6230132373
  2       12.9368308578       10.6566729450       26.5734417319
  2       22.2138336963       26.2714447799        4.7596549450
  3       21.2626757427       25.7898522451        5.2167842239
  2       20.3115177890       25.3082597103        5.6739135028
  2       22.2888811031       23.2210234804       11.7559437957
  3       21.9533531619       22.1526656090       11.4532352576
  2       21.6178252207       21.0843077374       11.1505267195
  2        9.9620600059       10.2380806719        4.2356550125
  3       10.9261767851       10.3572152997        3.6017103962
  2       11.8902935643       10.4763499275        2.9677657800
  2        2.7066501822       15.5485651089       30.0036036160
  3        2.3604917526       15.6756908656       31.1034278672
  2        2.0143333230       15.8028166224       32.2032521185
  2       17.7779806248       14.4709185196        6.6637996519
  3       18.2415867188       13.5831725893        7.2491000472
  2       18.7051928128       12.6954266589        7.8344004426
  2        8.0061236907       20.3412837622       30.9554861118
  3        7.5527080600       21.2640345120       31.4926502574
  2        7.0992924292       22.1867852620       32.0298144030
  2       19.8811802146       26.6016296950       14.2330632037
  3       18.8922615666       26.7973782130       13.6591969951
  2       17.9033429186       26.9931267312       13.0853307866
  2       19.5474901354       30.3755058919       12.8752561574
  3       20.0295105471       31.4134236048       13.0649483915
  2       20.5115309589       32.4513413178       13.2546406255
  2       10.1020359523       22.6965786659       29.3992252184
  3        9.6812573869       23.0403812839       28.3743617354
  2        9.2604788215       23.3841839021       27.3494982525
  2       13.9720222533       29.9463946834       23.0859980380
  3       14.8440863430       29.2127595012       23.3025243475
  2       15.7161504328       28.4791243189       23.5190506570
  2       16.4250031741        5.5161511055        8.0331278018
  3       16.5496188898        6.6689884601        8.0009259806
  2       16.6742346056        7.8218258146        7.9687241596
  2       15.8963557435        8.4621080850       30.7116353768
  3       15.1869923709        8.2946546671       31.6140559875
  2       14.4776289982        8.1272012490       32.5164765980
  2       21.0837243545       18.8934837303       27.4486839746
  3       20.2704065280       18.9511091066       26.6235819027
  2       19.4570887015       19.0087344828       25.7984798308
  2       22.3269897390       14.6832882239        7.2020643245
  3       23.4382471169       15.0156266656        7.2181329391
  2       24.5495044947       15.3479651072        7.2342015538
  2       13.0090791018        8.1149964533        7.8158503739
  3       12.3117183236        8.0331751393        6.8924906294
  2       11.6143575454        7.9513538252        5.9691308851
  2       19.4622459607        7.6398501847       14.1359895129
  3       19.3291282167        6.6917994696       14.7910311206
  2       19.1960104725        5.7437487545       15.4460727281
  2       26.2722417093       21.2892665295       26.3388636758
  3       25.9376239562       21.3368631823       27.4485327788
  2       25.6030062030       21.3844598351       28.5582018816
  2       31.6122919015       28.3833473891        4.7939013458
  3       31.5061458576       27.2454403292        4.5951539174
  2       31.3999998136       26.1075332692        4.3964064890
  2       26.1231862949       12.2849594491       17.0977164671
  3       26.1260907334       13.4441990707       17.1396099518
  2       26.1289951721       14.6034386922       17.1815034364
  2       16.8237672131       29.1973001558       20.8839103336
  3       17.7945726969       28.5671484912       20.8061569275
  2       18.7653781808       27.9369968266       20.7284035214
  2       28.9623842171        3.3731249663       11.5439872941
  3       29.5233676514        3.8937853913       12.4156582805
  2       30.0843510856        4.4144458161       13.2873292669
  2       21.5686999882       29.0474487604       11.0067689599
  3       21.4330077168       27.9683829318       11.4102594121
  2       21.2973154454       26.8893171032       11.8137498642
  2       24.6620278122        2.0544610829       22.6425762942
  3       25.3764772305        2.9318521326       22.3869457509
  2       26.0909266488        3.8092431821       22.1313152076
  2        8.7833194012       20.5948042949       27.4722225468
  3        7.8874055374       20.4242710381       26.7553845199
  2        6.9914916735       20.2537377813       26.0385464930
  2        0.6012185430       29.7107217550       19.5304950579
  3        0.3212555805       29.6198135683       20.6525273396
  2        0.0412926180       29.5289053815       21.7745596215
  2        7.4457353561        8.0678729248       14.7890837084
  3        7.0382163951        7.1342713105       15.3439857918
  2        6.6306974340        6.2006696962       15.8988878752
  2       21.0195964287       23.4289378512       15.1529565505
  3       20.2105637671       23.5030157477       14.3249598007
  2       19.4015311055       23.5770936443       13.4969630509
  2       25.9383381757       13.4995029842        3.6683588191
  3       26.5095896379       13.5890334959        4.6739710974
  2       27.0808411003       13.6785640075        5.6795833757
  2        6.2899265950        0.5573768607       26.7858739805
  3        6.4419145258        0.6342809390       25.6384484136
  2        6.5939024567        0.7111850173       24.4910228467
  2       18.3674071131        1.5240763383        8.2940995257
  3       17.2899851925        1.8491063002        8.0128211425
  2       16.2125632720        2.1741362623        7.7315427593
  2       15.7193374611       14.4303385686       30.3205872750
  3       16.4606037790       13.6037563772       29.9846019679
  2       17.2018700969       12.7771741856       29.6486166606
  2       15.3506999059       22.2688812210       23.1056475560
  3       14.9080985356       23.2982838386       22.8055904314
  2       14.4654971654       24.3276864561       22.5055333067
  2        7.3086341399        8.3595036083       10.3987064837
  3        7.3122895245        7.4300808320       11.0927957727
  2        7.3159449092        6.5006580557       11.7868850616
  2       12.8811771978        9.1344987017       16.2436624129
  3       12.7556092612       10.0423654112       15.5325993136
  2       12.6300413246       10.9502321207       14.8215362144
  2        7.3344952765       12.5213021677       30.5719582658
  3        6.2456035061       12.9191434135       30.5314977267
  2        5.1567117355       13.3169846594       30.4910371875
  2       24.7393530028        4.0232508343        3.4947444175
  3       25.4317925070        4.0208054153        2.5640879002
  2       26.1242320111        4.0183599961        1.6334313830
  2       20.7267693872        0.0779268580       21.8926217069
  3       20.7511968168        0.2607538286       23.0378629912
  2       20.7756242463        0.4435807992       24.1831042756
  2        4.5892458072        1.9919860065        1.5452119896
  3        5.0493248561        2.0214150926        2.6096654633
  2        5.5094039050        2.0508441789        3.6741189370
  2       13.8372668207       22.6333415770       26.0335669323
  3       13.1206627393       23.5447129127       26.0720491227
  2       12.4040586579       24.4560842484       26.1105313131
  2        1.0669101850       30.4975398330       15.5318956986
  3        0.9623882122       30.7056643124       14.3955157628
  2        0.8578662393       30.9137887919       13.2591358272
  2       27.6789088142        4.9008943842       15.2490562257
  3       28.4620344858        5.6745204525       15.6148661339
  2       29.2451601574        6.4481465209       15.9806760420
  2       25.5423542240       19.6537441078       15.9783668197
