Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    35.684810   50.864687

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       27.3151022302        7.0601694842       16.4602419152
  2       16.2735483390       20.4973491507       30.1540164487
  3       16.7040186084       21.5469103003       29.9117010748
  2       17.1344888778       22.5964714498       29.6693857008
  2        3.0222276661       12.5625205911        6.3838906807
  3        2.5923823011       12.7409360007        5.3213461387
  2        2.1625369362       12.9193514101        4.2588015966
  2       35.7025187654       23.5199857703       13.5562066184
  3       34.6038690187       23.1812799550       13.7106316965
  2       33.5052192720       22.8425741396       13.8650567746
  2       17.9621030220        6.1270802396       33.5704083343
  3       18.9938404233        6.4858647580       33.9607820067
  2       20.0255778246        6.8446492763       34.3511556791
  2       15.7114908263       17.8717844185        0.7108373085
  3       16.3714257058       17.4284927068        1.5555730146
  2       17.0313605854       16.9852009951        2.4003087208
  2        0.8387182530       19.0189312264       23.8780651220
  3        1.8388227965       18.4696823609       24.0871502378
  2        2.8389273401       17.9204334953       24.2962353536
  2       34.8177833971       25.9594233451       28.9495065270
  3       35.0125634659       26.8354819089       29.6844773546
  2       35.2073435345       27.7115404728       30.4194481823
  2        3.7112980938        3.1790512253       29.6382483645
  3        4.4890034403        2.4116249983       29.2485929011
  2        5.2667087869        1.6441987714       28.8589374377
  2        6.2811849930       16.0142194350       32.8421161035
  3        5.3910934296       15.6848727430       33.5091001852
  2        4.5010018662       15.3555260508       34.1760842668
  2       36.4499092839       16.0054482793        3.5571700876
  3       35.3796850670       15.7569597861        3.1850496847
  2       34.3094608502       15.5084712927        2.8129292817
  2       18.7184225759       22.6073872892       21.7366292968
  3       18.1505411642       21.6683457333       21.3607148667
  2       17.5826597526       20.7293041775       20.9848004365
  2       31.3804653753       36.1217715928       20.6172096670
  3       31.8071976990       35.1021520318       20.9691691460
  2       32.2339300226       34.0825324708       21.3211286249
  2       21.2309751097       19.2799268001       34.4452621768
  3       20.7690806997       20.2656854149       34.0445958474
  2       20.3071862896       21.2514440296       33.6439295180
  2       26.3787636272        9.5382385802        5.1521012500
  3       26.5974186090       10.5122456812        5.7429482405
  2       26.8160735908       11.4862527823        6.3337952309
  2       13.9453303454       18.2243489757       29.9265817527
  3       14.2183430009       17.2191465341       29.4160603121
  2       14.4913556565       16.2139440925       28.9055388715
  2       33.4240344975       34.0244668591       34.4881210318
  3       32.9856098803       33.0884019520       33.9616551310
  2       32.5471852633       32.1523370448       33.4351892302
  2       30.7448445429       26.1503991959       23.7667433709
  3       29.9180890182       25.6845479144       23.0996167818
  2       29.0913334936       25.2186966328       22.4324901926
  2       23.0674502644       34.9445640835       23.0854984759
  3       23.8497753884       34.2838471819       23.6304944175
  2       24.6321005123       33.6231302803       24.1754903591
  2       19.2351496677        2.6675825071       10.0474083314
  3       19.9306206431        2.2708197362       10.8867529722
  2       20.6260916184        1.8740569651       11.7260976130
  2       15.4427919421       28.7509183512       26.6263654608
  3       15.1770974377       29.4732835748       27.4942334888
  2       14.9114029333       30.1956487984       28.3621015169
  2        3.3029169212        7.4484532683        5.8817670483
  3        3.2904497047        8.5372177705        6.2818125795
  2        3.2779824883        9.6259822729        6.6818581106
  2       32.0914121261       30.4083321329       28.0729851672
  3       32.7924662387       31.3194580204       28.2278165211
  2       33.4935203514       32.2305839079       28.3826478750
  2       16.1830054213        6.0122749205        0.3604138357
  3       15.6952668518        6.6696420480        1.1823502976
  2       15.2075282823        7.3270091756        2.0042867595
  2        4.3821441514        8.1145807129       34.6527847835
  3        3.2322875444        8.2020943412       34.7783680166
  2        2.0824309375        8.2896079693       34.9039512497
  2       11.5727837488        1.5477977343       17.4520508264
  3       11.4036422156        2.4574566716       16.7523996566
  2       11.2345006824        3.3671156090       16.0527484868
  2       26.2887281055       27.5559222690        7.1342154836
  3       26.6640413799       27.7559415267        6.0549878697
  2       27.0393546543       27.9559607842        4.9757602557
  2       19.5934290585       35.0720364893       10.4859048258
  3       19.5920120597       34.1658543770       11.2100815801
  2       19.5905950611       33.2596722647       11.9342583345
  2       25.6988585850       22.1834242895        4.8102843801
  3       26.2614563628       21.1709316855        4.8730734518
  2       26.8240541405       20.1584390816        4.9358625234
  2       14.5203709916        9.8043421973        7.6289075961
  3       14.8888305341        9.9607572184        6.5401597342
  2       15.2572900766       10.1171722394        5.4514118724
  2       12.7958831718       30.7034700564       15.4363732247
  3       13.3834581695       31.5101051427       14.8450226858
  2       13.9710331671       32.3167402290       14.2536721470
  2        4.2398438802       17.8582439000        2.4750463665
  3        3.3321363629       18.4972574858        2.1384030832
  2        2.4244288456       19.1362710716        1.8017597999
  2       15.0630438092       17.8281415472       20.0195797986
  3       15.5267693820       18.2918572432       19.0627483890
  2       15.9904949548       18.7555729392       18.1059169794
  2        0.5086504946        2.5961705806       10.8216628945
  3        0.3217536986        2.6618277704       11.9646234017
  2        0.1348569025        2.7274849601       13.1075839089
  2       32.3598610706        2.8378636815       14.5691375729
  3       32.2998683249        3.9025837320       14.1126596605
  2       32.2398755793        4.9673037825       13.6561817482
  2       25.4601272344       24.1048695540       34.7449737492
  3       25.5051392289       23.2634713722       33.9477140550
  2       25.5501512235       22.4220731904       33.1504543609
  2       28.1110447453       16.5951356435       14.2075222205
  3       28.2133428364       17.6182967175       14.7444361029
  2       28.3156409275       18.6414577915       15.2813499854
  2       13.0865084126       29.4247628119       12.3763877531
  3       13.2117957026       29.9004720103       11.3258622400
  2       13.3370829926       30.3761812087       10.2753367270
  2        4.2447433623       33.1557074022       26.1638065899
  3        5.3391439988       33.5284071041       26.0690322315
  2        6.4335446353       33.9011068061       25.9742578731
  2       14.8634709670        7.0157434701        9.7657714514
  3       15.2935684942        6.1076534328       10.3454166888
  2       15.7236660215        5.1995633956       10.9250619262
  2        4.0962140691       31.5243157962       19.2724567567
  3        3.4211628268       31.8337465471       18.3813010853
  2        2.7461115845       32.1431772979       17.4901454139
  2       12.6334534076       19.4894080261       35.0289538211
  3       12.8244562067       18.3901265401       35.3462835322
  2       13.0154590058       17.2908450543       35.6636132435
  2       16.4531165848       34.2169309490       19.8011660300
  3       15.7373970830       34.2436699103       20.7136519876
  2       15.0216775813       34.2704088714       21.6261379452
  2       30.8959387276       33.3424187442        7.8412186704
  3       30.6261473543       32.2167611233        7.7656704371
  2       30.3563559811       31.0911035024        7.6901222036
  2       32.3684440211        0.9476034617        6.5932103694
  3       33.0219758706        0.3799416236        5.8210341206
  2       33.6755077201       -0.1877202145        5.0488578718
  2       33.7254397775        2.2408915787       33.9392031628
  3       33.3842480812        3.0231172966       34.7248946751
  2       33.0430563849        3.8053430146       35.5105861874
  2        2.2235897614       29.9963537376        0.2834062505
  3        1.2013657069       30.2788392566        0.7533636037
  2        0.1791416522       30.5613247757        1.2233209568
  2       29.8284289089       18.5563255661       30.9641031827
  3       30.6354754798       18.9499429559       31.6985017004
  2       31.4425220509       19.3435603456       32.4329002180
  2       28.1434037160       31.1406996140       29.3676444648
  3       27.2379925335       31.8233383655       29.6122562503
  2       26.3325813511       32.5059771170       29.8568680360
  2        9.3689211760       36.6478823762       14.9109863682
  3        8.9351505538       35.6158167663       14.6072041698
  2        8.5013799317       34.5837511562       14.3034219714
  2       22.4050354541        9.1762824003       25.2660072455
  3       23.3036293437        8.5064797586       25.5651617920
  2       24.2022232334        7.8366771169       25.8643163385
  2       23.7928661735       32.8246782441       28.7734257635
  3       24.0243915194       33.6732963183       28.0172224983
  2       24.2559168654       34.5219143927       27.2610192331
  2       11.4266563393       19.7005899972       27.6755442744
  3       10.8095783795       18.9902311028       26.9971601408
  2       10.1925004199       18.2798722084       26.3187760071
  2       33.9008837279       21.9478984793       21.3785527223
  3       34.8692345656       22.5221819635       21.6580077903
  2       35.8375854033       23.0964654478       21.9374628581
  2       22.9371334693        6.3747394352        9.7282102481
  3       23.4652906565        6.5796705363        8.7159586837
  2       23.9934478436        6.7846016372        7.7037071193
  2       20.2257029205       22.0517187539        2.4617400294
  3       20.4329794189       23.1154639153        2.8753614564
  2       20.6402559172       24.1792090767        3.2889828834
  2       21.4668055268       27.8605098294       24.5473585368
  3       21.7301647596       27.8881463442       25.6767292188
  2       21.9935239925       27.9157828591       26.8060999010
  2       11.3063701413       32.4648040962       11.6162616156
  3       11.2147929976       33.5284321508       12.0700335721
  2       11.1232158540       34.5920602052       12.5238055285
  2       20.1466558567       36.2116838500        2.4465476135
  3       20.5476630151       35.2375858562        2.9322701243
  2       20.9486701735       34.2634878625        3.4179926351
  2       22.3615051349       12.7946624968       18.6615080773
  3       21.5024703052       13.5587749122       18.5072635370
  2       20.6434354756       14.3228873276       18.3530189968
  2       13.8812254515       34.2293896111       18.5828778686
  3       12.9530255748       33.8612276897       17.9925374682
  2       12.0248256979       33.4930657683       17.4021970678
  2       19.0869260466        6.2257235593        9.2725557665
  3       19.8985071113        5.8757656764        8.5212464723
  2       20.7100881760        5.5258077935        7.7699371780
  2       29.2808634291       12.0524492336       19.5047598504
  3       29.3607073093       11.3947573034       20.4569501045
  2       29.4405511895       10.7370653732       21.4091403584
  2       15.3436839275       25.7199933977       11.9788797351
  3       14.8358283888       25.0540365074       12.7814905823
  2       14.3279728501       24.3880796172       13.5841014296
  2        4.0800901872       13.6651789480       14.8957980472
  3        3.3859776700       13.7929472192       13.9752096037
  2        2.6918651528       13.9207154905       13.0546211602
  2       21.1127633365       10.3337892706       21.9069710489
  3       21.8500340425        9.4640177378       22.1203472116
  2       22.5873047485        8.5942462050       22.3337233743
  2        1.6106911094       30.4391781987        9.6571201965
  3        1.9908843734       31.3101859682        8.9919897226
  2        2.3710776375       32.1811937378        8.3268592486
  2       27.7329513156       34.0289517285       35.2749987800
  3       27.3246320305       33.7168455367       34.2350636443
  2       26.9163127454       33.4047393448       33.1951285086
  2       17.2717484416       17.3888026355       28.3239115497
  3       17.9104258511       18.1342399186       27.7058383957
  2       18.5491032607       18.8796772015       27.0877652417
  2        6.8956464265        7.8502469667       22.1245775184
  3        7.9985573119        7.8612036586       21.7653178213
  2        9.1014681972        7.8721603504       21.4060581243
  2       27.9739072855       22.1174582817       29.0750741325
  3       28.9502348535       21.6975386094       29.5398880186
  2       29.9265624215       21.2776189372       30.0047019048
  2       14.3942678609        5.5237116863       32.3404778149
  3       14.1630462884        6.2859312476       33.1837796143
  2       13.9318247159        7.0481508090       34.0270814135
  2       35.2314036240        6.8730161377       15.4592095951
  3       35.2701694915        7.4790315411       14.4708561471
  2       35.3089353590        8.0850469447       13.4825026990
  2       26.4413068373        3.9717361741       12.6630799297
  3       25.8179659942        3.3355810264       13.4062843573
  2       25.1946251510        2.6994258787       14.1494887849
  2       23.1437025986        9.9027731183       30.9669862658
  3       23.4343347522        9.5496252563       32.0330160678
  2       23.7249669059        9.1964773943       33.0990458698
  2        4.9726663313       21.9728327311       -0.2283329498
  3        5.4723246380       22.7016352860        0.5231911100
  2        5.9719829447       23.4304378409        1.2747151700
  2       20.0198819569       22.0437167131       11.1612890155
  3       20.7415556330       21.2814834824       11.6550375418
  2       21.4632293090       20.5192502516       12.1487860681
  2       24.1418813100       17.2626502874       29.1558327995
  3       25.0305224201       17.8150209649       28.6550298323
  2       25.9191635304       18.3673916424       28.1542268651
  2        5.4213478838       13.5315418292       30.5399958615
  3        4.7949097545       13.8991978557       29.6355599508
  2        4.1684716252       14.2668538821       28.7311240403
  2       11.6164782913       30.0373291145        5.1645275719
  3       11.0177746083       30.2391789076        4.1916912235
  2       10.4190709252       30.4410287007        3.2188548750
  2        6.6617520197        1.9305672107        3.7106543530
  3        5.8616872283        1.1164559203        3.9173404351
  2        5.0616224370        0.3023446299        4.1240265173
  2       25.0624146295       33.4673238260       18.5428543622
  3       25.9327519765       34.2251915485       18.4255964526
  2       26.8030893236       34.9830592712       18.3083385430
  2       24.0716287807        0.7793141118       16.6191222132
  3       24.7527264899        1.5667996353       17.1305637648
  2       25.4338241992        2.3542851588       17.6420053165
  2       26.8419215753       28.6810258187       15.4833319046
  3       26.3908165003       29.0059072535       16.5014459770
  2       25.9397114253       29.3307886882       17.5195600495
  2       32.3934338174       11.4894650651       13.1947202469
  3       32.8651612232       11.1161758066       14.1865510713
  2       33.3368886289       10.7428865481       15.1783818957
  2       -0.1901171693       22.2269109853       -0.0735514008
  3        0.5156713647       22.9572378026        0.4868817221
  2        1.2214598987       23.6875646199        1.0473148451
  2        5.6726766176       29.5185837722        9.1474940838
  3        5.6673322828       28.4136079304        8.7945070766
  2        5.6619879482       27.3086320886        8.4415200695
  2        5.3611205477       17.3867500858        7.8189747288
  3        6.3697996870       17.9522239035        7.7272918214
  2        7.3784788262       18.5176977211        7.6356089140
  2       34.1282397741       25.1603886868        1.0343918981
  3       33.4675666175       25.7281012451        1.8004293851
  2       32.8068934609       26.2958138032        2.5664668720
  2       35.2799431784        9.0813722624       17.4804659097
  3       35.4739100826       10.0704406529       18.0546789008
  2       35.6678769869       11.0595090433       18.6288918918
  2       19.8790265109       15.6342731950       22.7917600550
  3       19.6168779473       14.5622724805       22.4344190430
  2       19.3547293837       13.4902717661       22.0770780310
  2        3.1540586790        6.1038690665       31.7830272217
  3        3.3113670936        5.0237760543       32.1757779667
  2        3.4686755083        3.9436830421       32.5685287119
  2        3.0788364302       16.5131956081       31.4928378305
  3        3.1081403562       17.5762151401       31.0294473315
  2        3.1374442823       18.6392346720       30.5660568325
  2       20.8641736135        8.7630866812       13.6717165604
  3       20.9815352238        9.2077154916       14.7366726504
  2       21.0988968342        9.6523443018       15.8016287403
  2       33.1120525032        6.0989423741        2.7390217730
  3       34.0817982278        6.2584540464        2.1227837862
  2       35.0515439523        6.4179657187        1.5065457996
  2       25.0417495019       22.5805446992       15.4160992868
  3       25.0823082065       21.7817184392       14.5759614422
  2       25.1228669111       20.9828921792       13.7358235977
  2       34.7571975906       14.8594692783       31.8135485479
  3       34.9732287050       15.9987907592       31.7839323216
  2       35.1892598193       17.1381122401       31.7543160952
  2        3.8724926776        8.1461482901       24.5888138100
  3        3.6795093516        7.6667563103       23.5502856371
  2        3.4865260257        7.1873643305       22.5117574643
  2        1.4913103207       20.2620448117       26.3480690000
  3        1.4843258327       21.0487294431       27.2005234021
  2        1.4773413447       21.8354140745       28.0529778042
  2       33.7503734084       19.0842022738       20.8263343783
  3       32.6282867669       19.2759708405       20.6032954008
  2       31.5062001252       19.4677394073       20.3802564232
  2       11.1799070050        2.9966963400       29.7450791720
  3       11.3995364271        3.8521268432       30.4971440436
  2       11.6191658493        4.7075573464       31.2492089151
  2       36.2675873808       19.3011012361       34.2150874334
  3       35.1159229898       19.3902825081       34.3214633292
  2       33.9642585987       19.4794637800       34.4278392251
  2       18.3609427894       10.6978691953        2.1126591406
  3       18.0815013267       10.8207428278        3.2317724233
  2       17.8020598640       10.9436164603        4.3508857059
  2       15.0099704664       30.2059764088        6.1803356793
  3       15.5772680796       29.4045092808        6.7979309033
  2       16.1445656929       28.6030421528        7.4155261273
  2       31.1083132134       31.7210333704       30.7742919774
  3       30.4968215510       31.1762856721       31.5958319289
  2       29.8853298885       30.6315379737       32.4173718804
  2       14.0464044200        2.6412786367        5.1570520635
  3       13.5232974809        2.5620781222        6.1893729481
  2       13.0001905419        2.4828776076        7.2216938327
  2        0.8889573368        0.4075568611        3.0523231046
  3        1.9387798252        0.0720459922        2.6905148686
  2        2.9886023136       -0.2634648768        2.3287066326
  2       34.1720669953       17.0269376918        8.6103806131
  3       34.5132432659       17.2273407937        9.7008105049
  2       34.8544195365       17.4277438956       10.7912403968
  2        6.6546763593       16.4685796984        5.3122055222
  3        7.4753103342       16.3198936860        4.5059472825
  2        8.2959443090       16.1712076737        3.6996890428
  2       25.9523101528       14.6768915024       27.2335790756
  3       26.8532797003       14.8988807462       27.9296930391
  2       27.7542492478       15.1208699898       28.6258070026
  2       22.9375193212       25.5641000541       21.1738080672
  3       21.7962827270       25.3739305931       21.0900547856
  2       20.6550461328       25.1837611321       21.0063015039
  2       10.9411743811       21.1834876032       11.6341183536
  3       10.8335183561       20.9594572377       10.5010602898
  2       10.7258623311       20.7354268722        9.3680022263
  2       16.2411279894       25.5057738054       31.0639939406
  3       16.1589574147       26.0943561146       32.0601961600
  2       16.0767868399       26.6829384238       33.0563983795
  2       25.9342086205       13.6719788655       35.5086338882
  3       26.3263003035       14.4407932880       34.7335284144
  2       26.7183919866       15.2096077106       33.9584229404
  2       34.6969616729       11.9568352159       30.4805841642
  3       33.5528366603       12.1233902951       30.3865769243
  2       32.4087116478       12.2899453742       30.2925696844
  2        2.4151517114       10.7760162616       26.6618113437
  3        1.7145125066       10.6966407985       25.7407227266
  2        1.0138733018       10.6172653356       24.8196341096
  2       26.1980525674       31.4288291166       20.1769288135
  3       26.8112476087       30.4650739849       20.3788394059
  2       27.4244426500       29.5013188530       20.5807499982
  2       30.1392501579       18.9110949059        0.1204206301
  3       30.9310569725       19.5641720912        0.6609131447
  2       31.7228637871       20.2172492764        1.2014056594
  2        9.2302367400        7.0000526542       31.8182425309
  3        9.4451578540        6.7334765114       30.7099347781
  2        9.6600789680        6.4669003686       29.6016270253
  2       19.6641196992       10.3793817160        7.8160162664
  3       19.1146970025        9.5267778396        7.2531651936
  2       18.5652743057        8.6741739632        6.6903141206
  2        5.1798612503        3.6976753878        9.9841497722
  3        4.7124890782        4.5963080882        9.4187980918
  2        4.2451169061        5.4949407886        8.8534464114
  2       25.2845305773        7.0064758094       29.1204984978
  3       25.7113084180        8.0557965681       28.8707253607
  2       26.1380862587        9.1051173268       28.6209522235
  2       13.8479072297       13.1026203149       19.1184360268
  3       13.8967475373       13.9791437832       18.3602004210
  2       13.9455878449       14.8556672514       17.6019648151
  2        0.0631161980        5.7786615461       27.3326068022
  3        0.6153869205        5.0147865904       26.6565209340
  2        1.1676576428        4.2509116346       25.9804350659
  2       34.7495938895       19.2324169387       17.5940789088
  3       35.4482602365       19.9977519412       18.1153539509
  2       36.1469265834       20.7630869438       18.6366289931
  2       17.8422120430        4.7173456285       24.7362279573
  3       18.5513753003        5.2645241961       23.9991505600
  2       19.2605385577        5.8117027637       23.2620731627
  2        8.1786228150       21.5655213170       13.2198034335
  3        8.1406331379       20.7393512902       12.4064155364
  2        8.1026434609       19.9131812634       11.5930276392
  2        2.9500789139        2.2816259113        5.3054203343
  3        2.6469979768        1.7716219208        6.3022341962
  2        2.3439170398        1.2616179302        7.2990480581
  2       32.3770492753       31.0796755619       10.3778458782
  3       33.1581965035       30.2807683787       10.6895449643
  2       33.9393437318       29.4818611954       11.0012440503
  2       24.6531458910       17.6342595517       17.7815258416
  3       24.2281401549       18.5432523855       17.1995446113
  2       23.8031344187       19.4522452192       16.6175633811
  2        9.5611190405       23.7164123376       -0.4355247128
  3        9.6332340384       24.4496398553        0.4604534311
  2        9.7053490364       25.1828673730        1.3564315751
  2       13.2183359182        6.7047199681       20.6438603657
  3       12.8123498894        5.8240480400       21.2804075356
  2       12.4063638607        4.9433761119       21.9169547056
  2       27.1337343701       27.1396443411       12.7611467714
  3       27.1727857130       27.9001426131       11.8860939897
  2       27.2118370558       28.6606408852       11.0110412080
  2       20.0549438640        7.7329177147        1.6568773336
  3       20.7675950638        8.4991804532        1.1563079747
  2       21.4802462636        9.2654431917        0.6557386158
  2        9.0224990460       22.3992341963       27.7013172311
  3        9.5163453757       22.4116832825       28.7508699086
  2       10.0101917055       22.4241323689       29.8004225861
  2       20.1334449655       28.9455179696        7.2950601628
  3       19.6272912416       29.8460208790        7.8227939194
  2       19.1211375177       30.7465237886        8.3505276760
  2       20.2463337482       31.3139957268        5.0891962665
  3       20.5337721106       32.1826638538        5.8022144100
  2       20.8212104730       33.0513319808        6.5152325535
  2       31.2103540445        5.0752539130        7.9290652562
  3       30.6277668335        5.1578666330        8.9287488462
  2       30.0451796224        5.2404793529        9.9284324361
  2       33.2647864409       32.0105578175        6.9686185774
  3       34.1337746089       31.8800374651        7.7258662261
  2       35.0027627768       31.7495171126        8.4831138749
  2       16.7915042117       27.3562890872       20.0170742366
  3       16.8921338770       28.0340919697       20.9530533619
  2       16.9927635422       28.7118948523       21.8890324871
  2       17.1983871508        4.9343409015       27.6202350440
  3       17.3729604110        5.9789580420       27.1470551557
  2       17.5475336712        7.0235751825       26.6738752674
  2       24.7126005672        0.7951910276       10.4325585925
  3       24.7461443755        0.2979377668        9.3850787561
  2       24.7796881839       -0.1993154941        8.3375989199
  2       15.0455832612       18.3601455112       11.6223904566
  3       14.5820565761       19.2243850792       11.0028478983
  2       14.1185298912       20.0886246472       10.3833053401
  2       17.6770759924       20.1826619193        0.8175128600
  3       17.3684887299       21.1877632573        1.3075589820
  2       17.0599014675       22.1928645954        1.7976051040
  2        4.7467693242       19.2668151355       33.6017432632
  3        4.1592829052       20.1967351618       33.2333569821
  2        3.5717964863       21.1266551881       32.8649707010
  2        0.0855613909       23.3234749402       10.4913548078
  3        0.9006965077       22.5311878866       10.7225170152
  2        1.7158316247       21.7389008331       10.9536792225
  2       16.8247569420       18.1671016359       22.9622045783
  3       16.9555107763       17.0648116223       23.2990430573
  2       17.0862646105       15.9625216088       23.6358815363
  2        8.7440972289       27.8664201520        9.6500643460
  3        9.6099579983       28.6332809067        9.7384369140
  2       10.4758187678       29.4001416614        9.8268094819
  2        6.7686640410       35.0223690054       22.5655800162
  3        6.9571928027       33.9378547500       22.1996760180
  2        7.1457215644       32.8533404946       21.8337720199
  2        7.4992380438       24.0425370097       25.6355320141
  3        6.9729332338       23.0215639658       25.7974495559
  2        6.4466284237       22.0005909217       25.9593670975
  2        0.9353185089       34.8672796452       35.9230792965
  3        0.9127145068       33.8348299328       35.3947454527
  2        0.8901105048       32.8023802204       34.8664116089
  2       19.2251378418       20.8597607285        5.2824657799
  3       18.5995686529       20.2851762576        4.4924557321
  2       17.9739994639       19.7105917868        3.7024456842
  2       23.3423508309       14.5152380020        8.4034865266
  3       23.3479954060       15.4027754680        9.1503770040
  2       23.3536399812       16.2903129341        9.8972674814
  2        7.3077180823       10.8173409224       10.0952365839
  3        7.2733206425       11.4418000657       11.0722051579
  2        7.2389232027       12.0662592091       12.0491737317
  2       25.1024762920       11.6913639367       22.1569337045
  3       24.2681908015       11.3962745723       21.4069403797
  2       23.4339053109       11.1011852078       20.6569470550
  2        1.4225133527        0.2575340431       17.4135921272
  3        0.2935224561        0.4532117053       17.2327888975
  2       -0.8354684405        0.6488893674       17.0519856678
  2       17.8173931742        3.6563936174        1.0408731643
  3       16.6925476651        3.3729851104        1.0393903434
  2       15.5677021560        3.0895766034        1.0379075224
  2       34.5786164593       23.8882300223       16.5807752255
  3       33.4635674958       24.2060780191       16.6159669839
  2       32.3485185323       24.5239260160       16.6511587421
  2        0.9658226076       15.4771190034       16.2685056788
  3        1.0079487936       16.4929410137       15.7099978203
  2        1.0500749796       17.5087630240       15.1514899619
  2       13.0552595887        2.2263878875       26.9990479563
  3       13.3619339136        2.9942065120       26.1854108023
  2       13.6686082385        3.7620251365       25.3717736483
  2        4.0876288136       27.8466887535        2.5692464909
  3        4.0397386136       28.9923744895        2.7444912428
  2        3.9918484136       30.1380602255        2.9197359946
  2       23.3913283777       32.5598669731        5.5491074404
  3       24.0427903149       33.5196528098        5.5520215821
  2       24.6942522520       34.4794386464        5.5549357238
  2        7.9270384919       21.3905789935        6.6641826736
  3        8.2866067357       20.5451619111        5.9559590966
  2        8.6461749795       19.6997448289        5.2477355196
  2       22.5999145647        5.0635145831       25.8336056332
  3       21.6036393090        5.1301618818       26.4240239192
  2       20.6073640534        5.1968091806       27.0144422052
  2        5.6473047823       12.6311777701       17.7176705472
  3        5.3772826847       13.7164320777       18.0257470875
  2        5.1072605870       14.8016863852       18.3338236278
  2        9.8253201489       33.8971859618       23.9235299724
  3       10.4448045989       34.0534101247       24.8917412237
  2       11.0642890490       34.2096342876       25.8599524749
  2        8.3838900217       26.1118286709       23.1044547319
  3        9.0874044789       25.1933844580       23.1888800615
  2        9.7909189362       24.2749402451       23.2733053912
  2        5.6918866031        3.8660619237       21.6193786286
  3        6.5570168641        4.2923356594       22.2639252396
