# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.4520526152E+003   0.8165616030E+002   0.1579473848E+003   0.3083438397E+003
    100200   0.4507815062E+003   0.8077166038E+002   0.1592184938E+003   0.3092283396E+003
    100300   0.4504681716E+003   0.8114011543E+002   0.1595318284E+003   0.3088598846E+003
    100400   0.4499145079E+003   0.8157265806E+002   0.1600854921E+003   0.3084273419E+003
    100500   0.4497150664E+003   0.8205242301E+002   0.1602849336E+003   0.3079475770E+003
    100600   0.4497691890E+003   0.8236524712E+002   0.1602308110E+003   0.3076347529E+003
    100700   0.4503298046E+003   0.8270500093E+002   0.1596701954E+003   0.3072949991E+003
    100800   0.4501060842E+003   0.8302658479E+002   0.1598939158E+003   0.3069734152E+003
    100900   0.4494902276E+003   0.8341903208E+002   0.1605097724E+003   0.3065809679E+003
    101000   0.4487701506E+003   0.8349502302E+002   0.1612298494E+003   0.3065049770E+003
    101100   0.4480822501E+003   0.8335911692E+002   0.1619177499E+003   0.3066408831E+003
    101200   0.4478847186E+003   0.8355090958E+002   0.1621152814E+003   0.3064490904E+003
    101300   0.4482350732E+003   0.8398530468E+002   0.1617649268E+003   0.3060146953E+003
    101400   0.4483245265E+003   0.8424726618E+002   0.1616754735E+003   0.3057527338E+003
    101500   0.4482958141E+003   0.8446519442E+002   0.1617041859E+003   0.3055348056E+003
    101600   0.4481144397E+003   0.8462110775E+002   0.1618855603E+003   0.3053788922E+003
    101700   0.4479003690E+003   0.8505009443E+002   0.1620996310E+003   0.3049499056E+003
    101800   0.4476757361E+003   0.8556427620E+002   0.1623242639E+003   0.3044357238E+003
    101900   0.4474830618E+003   0.8609743437E+002   0.1625169382E+003   0.3039025656E+003
    102000   0.4472384540E+003   0.8677646521E+002   0.1627615460E+003   0.3032235348E+003
    102100   0.4468819498E+003   0.8776840074E+002   0.1631180502E+003   0.3022315993E+003
    102200   0.4465012442E+003   0.8854723079E+002   0.1634987558E+003   0.3014527692E+003
    102300   0.4461068919E+003   0.8916464055E+002   0.1638931081E+003   0.3008353594E+003
    102400   0.4458823728E+003   0.8986362850E+002   0.1641176272E+003   0.3001363715E+003
    102500   0.4456439253E+003   0.9041233837E+002   0.1643560747E+003   0.2995876616E+003
    102600   0.4453822212E+003   0.9079351735E+002   0.1646177788E+003   0.2992064827E+003
    102700   0.4450120500E+003   0.9110165130E+002   0.1649879500E+003   0.2988983487E+003
    102800   0.4446984147E+003   0.9143250917E+002   0.1653015853E+003   0.2985674908E+003
