# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.4656917029E+006  -0.1158094989E+005  -0.4772726528E+006  -0.1248161000E+006   0.8147041195E+007  -0.8173208674E+007   0.1326664549E+005  -0.1377169330E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6149895858E+006  -0.7085984216E+005  -0.1791642696E+004  -0.7265148486E+005  -0.7189923747E+004   0.2239546651E+007  -0.2241804969E+007   0.2234813916E+004  -0.7213427617E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7986491248E+005
       200  -0.4636184420E+006  -0.1125117340E+005  -0.4748696154E+006  -0.1243860911E+006   0.8000577533E+007  -0.8026274585E+007   0.1382870281E+005  -0.1362544403E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6111240556E+006  -0.7443384938E+005  -0.1863309295E+004  -0.7629715867E+005  -0.3437152737E+004   0.2348130731E+007  -0.2350498543E+007   0.2371842695E+004  -0.3433122024E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7973028070E+005
       300  -0.4599231015E+006  -0.1140860807E+005  -0.4713317096E+006  -0.1258807751E+006   0.8059113836E+007  -0.8085000058E+007   0.1361484325E+005  -0.1381521536E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6094838632E+006  -0.7610751489E+005  -0.1782036052E+004  -0.7788955094E+005  -0.4714483826E+004   0.2307411701E+007  -0.2309738453E+007   0.2251288465E+004  -0.4789947020E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8267949796E+005
       400  -0.4827254901E+006  -0.1200289679E+005  -0.4947283869E+006  -0.1335086190E+006   0.8147041195E+007  -0.8173208674E+007   0.1381943183E+005  -0.1458566657E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6405850526E+006  -0.7241055449E+005  -0.1744096983E+004  -0.7415465147E+005  -0.5843928364E+004   0.2239546651E+007  -0.2241804969E+007   0.2156152874E+004  -0.5946093277E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8010074475E+005
       500  -0.4784083249E+006  -0.1182538902E+005  -0.4902337139E+006  -0.1261600649E+006   0.8110425280E+007  -0.8136475152E+007   0.1343069925E+005  -0.1387792375E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6290129515E+006  -0.8080809620E+005  -0.1889006502E+004  -0.8269710270E+005  -0.5391818914E+004   0.2266692671E+007  -0.2268978363E+007   0.2064576346E+004  -0.5612933904E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8831003661E+005
       600  -0.4683477944E+006  -0.1149728257E+005  -0.4798450769E+006  -0.1268552287E+006   0.8055501406E+007  -0.8081374868E+007   0.1282870393E+005  -0.1398999866E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6197450636E+006  -0.7796036763E+005  -0.2024053598E+004  -0.7998442123E+005  -0.7076274074E+004   0.2310510749E+007  -0.2312841129E+007   0.1967883867E+004  -0.7438770125E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8742319136E+005
       700  -0.4658555844E+006  -0.1145464824E+005  -0.4773102326E+006  -0.1187953304E+006   0.8110561166E+007  -0.8136611528E+007   0.1406827304E+005  -0.1307774196E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6080876522E+006  -0.6523711835E+005  -0.1662204046E+004  -0.6689932239E+005  -0.4884825156E+004   0.2266692671E+007  -0.2268978363E+007   0.2121265491E+004  -0.5049251000E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7194857339E+005
       800  -0.4561107655E+006  -0.1122512004E+005  -0.4673358855E+006  -0.1174450947E+006   0.8110425280E+007  -0.8136475152E+007   0.1311135111E+005  -0.1303836155E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5977195010E+006  -0.7926673457E+005  -0.1963350243E+004  -0.8123008481E+005  -0.7098011014E+004   0.2266709683E+007  -0.2268995395E+007   0.2074815075E+004  -0.7308908009E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8853899282E+005
       900  -0.4545754765E+006  -0.1134793148E+005  -0.4659234080E+006  -0.1275194980E+006   0.8022769052E+007  -0.8048538601E+007   0.1287969011E+005  -0.1404093576E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6063327655E+006  -0.7190385910E+005  -0.1789774014E+004  -0.7369363312E+005  -0.6187654015E+004   0.2334557721E+007  -0.2336911847E+007   0.2439213618E+004  -0.6102565604E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7979619872E+005
      1000  -0.4630103061E+006  -0.1172539979E+005  -0.4747357059E+006  -0.1177663582E+006   0.8110425280E+007  -0.8136475152E+007   0.1398511815E+005  -0.1298311120E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6045668179E+006  -0.7180784502E+005  -0.1743060651E+004  -0.7355090568E+005  -0.6210870276E+004   0.2266692671E+007  -0.2268978363E+007   0.2105385444E+004  -0.6391176167E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7994208184E+005
