# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  354   97  186  363
       200  348   94  192  366
       300  345   91  195  369
       400  348   92  192  368
       500  353   97  187  363
       600  354   86  186  374
       700  356   85  184  375
       800  352   80  188  380
       900  336   81  204  379
      1000  343   80  197  380
      1100  341   84  199  376
      1200  339   84  201  376
      1300  336   92  204  368
      1400  340   93  200  367
      1500  347   95  193  365
      1600  357  100  183  360
      1700  355  105  185  355
      1800  352  105  188  355
      1900  346  107  194  353
      2000  349  107  191  353
      2100  348  110  192  350
      2200  349  103  191  357
      2300  344  105  196  355
      2400  348  111  192  349
      2500  345  107  195  353
      2600  340  104  200  356
      2700  343   94  197  366
      2800  342   97  198  363
      2900  349   95  191  365
      3000  354   96  186  364
      3100  357   94  183  366
      3200  357   95  183  365
      3300  355   96  185  364
      3400  353   90  187  370
      3500  350   85  190  375
      3600  354   90  186  370
      3700  357   81  183  379
      3800  353   80  187  380
      3900  352   79  188  381
      4000  348   79  192  381
      4100  354   87  186  373
      4200  353   87  187  373
      4300  353   94  187  366
      4400  347  101  193  359
      4500  349  103  191  357
      4600  344  100  196  360
      4700  345  102  195  358
      4800  347  104  193  356
      4900  348  103  192  357
      5000  349  102  191  358
      5100  338  113  202  347
      5200  339  116  201  344
      5300  338  124  202  336
      5400  336  124  204  336
      5500  335  126  205  334
      5600  334  124  206  336
      5700  338  116  202  344
      5800  334  115  206  345
      5900  332  114  208  346
      6000  336  116  204  344
      6100  337  115  203  345
      6200  337  116  203  344
      6300  337  117  203  343
      6400  338  117  202  343
      6500  346  110  194  350
      6600  347  117  193  343
      6700  345  115  195  345
      6800  341  118  199  342
      6900  336  126  204  334
      7000  332  132  208  328
      7100  327  133  213  327
      7200  333  137  207  323
      7300  342  129  198  331
      7400  348  123  192  337
      7500  340  126  200  334
      7600  347  122  193  338
      7700  349  128  191  332
      7800  352  131  188  329
      7900  360  129  180  331
      8000  363  139  177  321
      8100  360  134  180  326
      8200  365  134  175  326
      8300  364  123  176  337
      8400  362  125  178  335
      8500  366  129  174  331
      8600  363  131  177  329
      8700  361  129  179  331
      8800  363  130  177  330
      8900  355  131  185  329
      9000  357  132  183  328
      9100  359  127  181  333
      9200  360  126  180  334
      9300  362  127  178  333
      9400  365  129  175  331
      9500  368  135  172  325
      9600  370  134  170  326
      9700  373  141  167  319
      9800  371  139  169  321
      9900  369  133  171  327
     10000  368  128  172  332
     10100  370  135  170  325
     10200  374  138  166  322
     10300  373  137  167  323
     10400  373  129  167  331
     10500  369  138  171  322
     10600  368  144  172  316
     10700  371  140  169  320
     10800  367  138  173  322
     10900  371  144  169  316
     11000  376  140  164  320
     11100  377  139  163  321
     11200  383  141  157  319
     11300  376  127  164  333
     11400  373  133  167  327
     11500  376  134  164  326
     11600  376  142  164  318
     11700  389  143  151  317
     11800  389  147  151  313
     11900  390  141  150  319
     12000  388  138  152  322
     12100  384  135  156  325
     12200  382  138  158  322
     12300  377  140  163  320
     12400  371  136  169  324
     12500  375  138  165  322
     12600  376  138  164  322
     12700  375  145  165  315
     12800  372  141  168  319
     12900  365  138  175  322
     13000  361  133  179  327
     13100  360  128  180  332
     13200  364  125  176  335
     13300  370  124  170  336
     13400  373  119  167  341
     13500  373  120  167  340
     13600  371  120  169  340
     13700  373  120  167  340
     13800  371  121  169  339
     13900  375  126  165  334
     14000  376  132  164  328
     14100  377  132  163  328
     14200  378  127  162  333
     14300  385  135  155  325
     14400  384  118  156  342
     14500  379  123  161  337
     14600  386  116  154  344
     14700  389  117  151  343
     14800  380  120  160  340
     14900  385  122  155  338
     15000  386  122  154  338
     15100  383  132  157  328
     15200  384  129  156  331
     15300  384  136  156  324
     15400  391  138  149  322
     15500  386  137  154  323
     15600  384  142  156  318
     15700  378  135  162  325
     15800  372  134  168  326
     15900  369  134  171  326
     16000  367  137  173  323
     16100  367  130  173  330
     16200  369  122  171  338
     16300  364  121  176  339
     16400  364  132  176  328
     16500  366  124  174  336
     16600  365  128  175  332
     16700  369  123  171  337
     16800  370  121  170  339
     16900  370  124  170  336
     17000  376  120  164  340
     17100  381  126  159  334
     17200  381  120  159  340
     17300  382  119  158  341
     17400  382  115  158  345
     17500  381  109  159  351
     17600  382  114  158  346
     17700  377  110  163  350
     17800  378  114  162  346
     17900  377  126  163  334
     18000  370  123  170  337
     18100  364  115  176  345
     18200  365  128  175  332
     18300  368  128  172  332
     18400  357  131  183  329
     18500  350  130  190  330
     18600  351  124  189  336
     18700  350  123  190  337
     18800  357  124  183  336
     18900  360  125  180  335
     19000  363  125  177  335
     19100  356  120  184  340
     19200  351  114  189  346
     19300  356  114  184  346
     19400  362  113  178  347
     19500  353  108  187  352
     19600  351  112  189  348
     19700  347  108  193  352
     19800  350  105  190  355
     19900  353  109  187  351
     20000  346  114  194  346
     20100  346  114  194  346
     20200  343  113  197  347
     20300  352  116  188  344
     20400  350  109  190  351
     20500  359  108  181  352
     20600  363  101  177  359
     20700  363  100  177  360
     20800  366   96  174  364
     20900  366  100  174  360
     21000  369   97  171  363
     21100  367  104  173  356
     21200  360  103  180  357
     21300  356  111  184  349
     21400  356  111  184  349
     21500  352   98  188  362
     21600  350  100  190  360
     21700  354   97  186  363
     21800  358   98  182  362
     21900  359   91  181  369
     22000  358   86  182  374
     22100  355   80  185  380
     22200  350   88  190  372
     22300  352   90  188  370
     22400  355   94  185  366
     22500  352   98  188  362
     22600  355   97  185  363
     22700  356   91  184  369
     22800  356   97  184  363
     22900  352   97  188  363
     23000  353   90  187  370
     23100  346   85  194  375
     23200  351   87  189  373
     23300  351   83  189  377
     23400  357   87  183  373
     23500  359   82  181  378
     23600  361   80  179  380
     23700  365   75  175  385
     23800  363   75  177  385
     23900  357   85  183  375
     24000  358   84  182  376
     24100  357   83  183  377
     24200  350   85  190  375
     24300  348   84  192  376
     24400  351   82  189  378
     24500  351   71  189  389
     24600  353   76  187  384
     24700  351   80  189  380
     24800  350   80  190  380
     24900  350   86  190  374
     25000  353   78  187  382
     25100  354   71  186  389
     25200  357   77  183  383
     25300  357   85  183  375
     25400  353   80  187  380
     25500  356   80  184  380
     25600  353   84  187  376
     25700  351   85  189  375
     25800  346   88  194  372
     25900  345   86  195  374
     26000  347   87  193  373
     26100  347   83  193  377
     26200  350   82  190  378
     26300  344   80  196  380
     26400  347   79  193  381
     26500  346   89  194  371
     26600  346   86  194  374
     26700  342   84  198  376
     26800  344   82  196  378
     26900  347   90  193  370
     27000  346   95  194  365
     27100  342  100  198  360
     27200  340   92  200  368
     27300  332   93  208  367
     27400  335   95  205  365
     27500  337   85  203  375
     27600  340   86  200  374
     27700  343   85  197  375
     27800  344   79  196  381
     27900  342   80  198  380
     28000  347   83  193  377
     28100  349   88  191  372
     28200  344   93  196  367
     28300  345   89  195  371
     28400  348   85  192  375
     28500  350   91  190  369
     28600  355   90  185  370
     28700  355   87  185  373
     28800  357   85  183  375
     28900  354   82  186  378
     29000  360   82  180  378
     29100  365   78  175  382
     29200  363   72  177  388
     29300  359   66  181  394
     29400  358   63  182  397
     29500  354   72  186  388
     29600  353   76  187  384
     29700  352   73  188  387
     29800  353   71  187  389
     29900  349   76  191  384
     30000  351   75  189  385
     30100  354   83  186  377
     30200  357   91  183  369
     30300  352   98  188  362
     30400  356   91  184  369
     30500  356   88  184  372
     30600  359   83  181  377
     30700  355   92  185  368
     30800  354   93  186  367
     30900  354   94  186  366
     31000  358   92  182  368
     31100  354   88  186  372
     31200  351   95  189  365
     31300  351   90  189  370
     31400  354   96  186  364
     31500  350  103  190  357
     31600  344  105  196  355
     31700  335  105  205  355
     31800  333  108  207  352
     31900  340  108  200  352
     32000  348  105  192  355
     32100  349   99  191  361
     32200  355   97  185  363
     32300  353   95  187  365
     32400  355   89  185  371
     32500  352   88  188  372
     32600  344   88  196  372
     32700  343   93  197  367
     32800  343   95  197  365
     32900  338   94  202  366
     33000  343   95  197  365
     33100  335   90  205  370
     33200  344   96  196  364
     33300  346   94  194  366
     33400  344   90  196  370
     33500  342   89  198  371
     33600  343  100  197  360
     33700  347   92  193  368
     33800  346   93  194  367
     33900  346   95  194  365
     34000  352   96  188  364
     34100  351   99  189  361
     34200  349  108  191  352
     34300  352   99  188  361
     34400  349   95  191  365
     34500  348  101  192  359
     34600  349   96  191  364
     34700  350   91  190  369
     34800  350   97  190  363
     34900  346   93  194  367
     35000  353   90  187  370
     35100  355   98  185  362
     35200  353   96  187  364
     35300  349   91  191  369
     35400  347   87  193  373
     35500  347  100  193  360
     35600  347  101  193  359
     35700  347   96  193  364
     35800  340  101  200  359
     35900  344  107  196  353
     36000  346  107  194  353
     36100  343  111  197  349
     36200  338  106  202  354
     36300  339  102  201  358
     36400  338  101  202  359
     36500  334  104  206  356
     36600  332  108  208  352
     36700  335   95  205  365
     36800  335   87  205  373
     36900  337   94  203  366
     37000  339   98  201  362
     37100  340   95  200  365
     37200  341   87  199  373
     37300  340   84  200  376
     37400  341   77  199  383
     37500  341   79  199  381
     37600  340   85  200  375
     37700  335   87  205  373
     37800  329  100  211  360
     37900  336   94  204  366
     38000  330   98  210  362
     38100  336  111  204  349
     38200  337  107  203  353
     38300  337  105  203  355
     38400  335   98  205  362
     38500  334   91  206  369
     38600  341   83  199  377
     38700  347   84  193  376
     38800  347   79  193  381
     38900  344   78  196  382
     39000  346   75  194  385
     39100  342   74  198  386
     39200  338   79  202  381
     39300  347   82  193  378
     39400  348   86  192  374
     39500  350   82  190  378
     39600  347   79  193  381
     39700  347   79  193  381
     39800  345   82  195  378
     39900  347   78  193  382
     40000  350   81  190  379
     40100  348   89  192  371
     40200  342   93  198  367
     40300  337   94  203  366
     40400  333   96  207  364
     40500  332  103  208  357
     40600  330  108  210  352
     40700  324  107  216  353
     40800  328  102  212  358
     40900  331  100  209  360
     41000  333  102  207  358
     41100  334   92  206  368
     41200  333   92  207  368
     41300  333   94  207  366
     41400  327   94  213  366
     41500  323   95  217  365
     41600  324   92  216  368
     41700  327   83  213  377
