# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.3407782614E+006  -0.8411531693E+004  -0.3491897931E+006  -0.6610064132E+005   0.6412964091E+007  -0.6433562366E+007   0.1357265459E+005  -0.7312626187E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4223160550E+006  -0.1066803575E+006  -0.2643585349E+004  -0.1093239429E+006  -0.1069680282E+005   0.2579558329E+007  -0.2582159596E+007   0.2497584081E+004  -0.1080048522E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1201244281E+006
    100200  -0.3385756704E+006  -0.8376754719E+004  -0.3469524251E+006  -0.6718048405E+005   0.6356657353E+007  -0.6377074787E+007   0.1343424186E+005  -0.7416367684E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4211161020E+006  -0.1104667366E+006  -0.2685958852E+004  -0.1131526955E+006  -0.1154803103E+005   0.2621058168E+007  -0.2623701297E+007   0.2550424830E+004  -0.1164073445E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1247934299E+006
    100300  -0.3378393677E+006  -0.8377834972E+004  -0.3462172026E+006  -0.6806908976E+005   0.6311894296E+007  -0.6332167974E+007   0.1330784657E+005  -0.7503492073E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4212521234E+006  -0.1149255469E+006  -0.2812818534E+004  -0.1177383654E+006  -0.1271115386E+005   0.2654305174E+007  -0.2656981835E+007   0.2584280578E+004  -0.1280353506E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1305419005E+006
    100400  -0.3353991077E+006  -0.8282964301E+004  -0.3436820720E+006  -0.6779169699E+005   0.6283038050E+007  -0.6303219024E+007   0.1328710297E+005  -0.7468556772E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4183676397E+006  -0.1193170171E+006  -0.2920498859E+004  -0.1222375160E+006  -0.1312923692E+005   0.2675684732E+007  -0.2678382954E+007   0.2588741343E+004  -0.1323871759E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1354762336E+006
    100500  -0.3346527154E+006  -0.8264106331E+004  -0.3429168217E+006  -0.6709969025E+005   0.6259921531E+007  -0.6280028260E+007   0.1337048889E+005  -0.7383593047E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4167527522E+006  -0.1216937034E+006  -0.2970631963E+004  -0.1246643354E+006  -0.1309803338E+005   0.2692871124E+007  -0.2695586681E+007   0.2590055958E+004  -0.1322353439E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1378878698E+006
    100600  -0.3338679103E+006  -0.8250947925E+004  -0.3421188582E+006  -0.6647554290E+005   0.6249542661E+007  -0.6269616039E+007   0.1341251996E+005  -0.7313640058E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4152552588E+006  -0.1214785941E+006  -0.2962023933E+004  -0.1244406180E+006  -0.1327988787E+005   0.2700603891E+007  -0.2703327252E+007   0.2587270998E+004  -0.1341597772E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1378565958E+006
    100700  -0.3322646025E+006  -0.8216892390E+004  -0.3404814949E+006  -0.6600313589E+005   0.6241014759E+007  -0.6261060748E+007   0.1345268955E+005  -0.7259643587E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4130779308E+006  -0.1195622070E+006  -0.2917620362E+004  -0.1224798274E+006  -0.1323910220E+005   0.2707125888E+007  -0.2709855820E+007   0.2595783134E+004  -0.1337325123E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1358530786E+006
    100800  -0.3305313393E+006  -0.8187200449E+004  -0.3387185397E+006  -0.6578479215E+005   0.6224738256E+007  -0.6244731963E+007   0.1344929499E+005  -0.7232920340E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4110477431E+006  -0.1189979488E+006  -0.2899430927E+004  -0.1218973797E+006  -0.1314615021E+005   0.2719074658E+007  -0.2721816646E+007   0.2610751098E+004  -0.1327738711E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1351747668E+006
    100900  -0.3286967532E+006  -0.8132498546E+004  -0.3368292518E+006  -0.6541366614E+005   0.6198538305E+007  -0.6218447870E+007   0.1335780785E+005  -0.7196542363E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4087946754E+006  -0.1192038615E+006  -0.2902424479E+004  -0.1221062860E+006  -0.1319044152E+005   0.2738595955E+007  -0.2741357629E+007   0.2626016289E+004  -0.1332609878E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1354323848E+006
    101000  -0.3269220889E+006  -0.8078690850E+004  -0.3350007798E+006  -0.6519666691E+005   0.6179984041E+007  -0.6199834018E+007   0.1331344543E+005  -0.7173319890E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.4067339787E+006  -0.1175588772E+006  -0.2864205692E+004  -0.1204230828E+006  -0.1316844545E+005   0.2752286788E+007  -0.2755062265E+007   0.2630129680E+004  -0.1331379191E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1337368748E+006
