# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.9205281286E+003   0.6908513163E+002   0.6456588087E+002   0.7060674916E+002
    100200   0.9156499216E+003   0.6955450245E+002   0.6490132097E+002   0.7066567900E+002
    100300   0.9171611899E+003   0.7035800226E+002   0.6628099458E+002   0.7188772307E+002
    100400   0.9225335934E+003   0.7005944500E+002   0.6696270508E+002   0.7287179816E+002
    100500   0.9256318655E+003   0.7032499496E+002   0.6726504756E+002   0.7318685632E+002
    100600   0.9271093589E+003   0.6982792650E+002   0.6697797372E+002   0.7293738630E+002
    100700   0.9279676976E+003   0.6981906783E+002   0.6695916197E+002   0.7292717629E+002
    100800   0.9270082572E+003   0.6878974630E+002   0.6678252380E+002   0.7292484646E+002
    100900   0.9248120605E+003   0.6873918958E+002   0.6691980037E+002   0.7305352053E+002
    101000   0.9209666481E+003   0.6911338947E+002   0.6669283632E+002   0.7273439731E+002
    101100   0.9180429312E+003   0.6993478830E+002   0.6608904696E+002   0.7195350483E+002
    101200   0.9148227259E+003   0.7052817226E+002   0.6611002915E+002   0.7173260957E+002
    101300   0.9129743590E+003   0.7139857344E+002   0.6610005697E+002   0.7155170106E+002
    101400   0.9105340267E+003   0.7135464631E+002   0.6599463782E+002   0.7144405400E+002
    101500   0.9094673489E+003   0.7114220274E+002   0.6606596389E+002   0.7152627711E+002
    101600   0.9087889091E+003   0.7103614738E+002   0.6617004263E+002   0.7164432547E+002
    101700   0.9094902578E+003   0.7040552855E+002   0.6588105879E+002   0.7145214130E+002
    101800   0.9104370027E+003   0.6980575265E+002   0.6574795918E+002   0.7146734772E+002
    101900   0.9108918944E+003   0.6968720761E+002   0.6562327643E+002   0.7141019991E+002
    102000   0.9117404496E+003   0.6990974220E+002   0.6568664101E+002   0.7151423192E+002
    102100   0.9120802562E+003   0.7001711373E+002   0.6553939944E+002   0.7135278224E+002
    102200   0.9122281161E+003   0.6993763282E+002   0.6548215878E+002   0.7135043227E+002
    102300   0.9132359338E+003   0.7019614017E+002   0.6544906577E+002   0.7139226588E+002
    102400   0.9152531970E+003   0.7012579415E+002   0.6531425372E+002   0.7139534773E+002
    102500   0.9164574383E+003   0.7005545171E+002   0.6521895239E+002   0.7135803837E+002
    102600   0.9168747959E+003   0.6988122475E+002   0.6511048073E+002   0.7130837915E+002
    102700   0.9172534026E+003   0.6981695491E+002   0.6511492787E+002   0.7133830045E+002
    102800   0.9174160078E+003   0.6952074474E+002   0.6492741382E+002   0.7121794165E+002
    102900   0.9181953656E+003   0.6924374767E+002   0.6472290956E+002   0.7109358055E+002
    103000   0.9191195143E+003   0.6885771639E+002   0.6455439130E+002   0.7101032911E+002
    103100   0.9196057654E+003   0.6842811578E+002   0.6435206715E+002   0.7089755537E+002
    103200   0.9197019104E+003   0.6829495112E+002   0.6441218479E+002   0.7102186476E+002
    103300   0.9201180953E+003   0.6827401732E+002   0.6443437841E+002   0.7111761549E+002
    103400   0.9202316877E+003   0.6852814165E+002   0.6446102365E+002   0.7115363750E+002
    103500   0.9204626047E+003   0.6880793339E+002   0.6433602420E+002   0.7098898397E+002
    103600   0.9206233399E+003   0.6892313240E+002   0.6425058328E+002   0.7089007119E+002
    103700   0.9212581766E+003   0.6905213821E+002   0.6427691826E+002   0.7094629272E+002
    103800   0.9219756934E+003   0.6897359105E+002   0.6420139366E+002   0.7091828402E+002
    103900   0.9223990828E+003   0.6896229980E+002   0.6409928722E+002   0.7083061038E+002
    104000   0.9223359369E+003   0.6880152713E+002   0.6396888355E+002   0.7072357888E+002
    104100   0.9224795314E+003   0.6870835404E+002   0.6397354327E+002   0.7074786961E+002
    104200   0.9228523081E+003   0.6840459488E+002   0.6392235740E+002   0.7071744414E+002
    104300   0.9236052169E+003   0.6810549751E+002   0.6388135557E+002   0.7070697786E+002
    104400   0.9240713108E+003   0.6782294626E+002   0.6390017087E+002   0.7075091396E+002
    104500   0.9248399700E+003   0.6756309036E+002   0.6388256879E+002   0.7075920902E+002
    104600   0.9255104012E+003   0.6733233833E+002   0.6389628776E+002   0.7080581795E+002
    104700   0.9260432317E+003   0.6727815575E+002   0.6397340701E+002   0.7090308084E+002
    104800   0.9266589088E+003   0.6731094710E+002   0.6402721579E+002   0.7097174384E+002
    104900   0.9274034243E+003   0.6722068197E+002   0.6404875635E+002   0.7103402295E+002
    105000   0.9277610475E+003   0.6689821237E+002   0.6399101559E+002   0.7104082873E+002
    105100   0.9278484153E+003   0.6652316560E+002   0.6392731330E+002   0.7104658418E+002
    105200   0.9282719367E+003   0.6636189281E+002   0.6388316715E+002   0.7105988873E+002
    105300   0.9290083068E+003   0.6635504895E+002   0.6384902830E+002   0.7107390136E+002
    105400   0.9295239306E+003   0.6652124214E+002   0.6386112710E+002   0.7111061467E+002
    105500   0.9295675191E+003   0.6662088697E+002   0.6390591947E+002   0.7116928455E+002
    105600   0.9299357136E+003   0.6681540987E+002   0.6406172127E+002   0.7135006917E+002
    105700   0.9305218429E+003   0.6689472236E+002   0.6404347609E+002   0.7135851425E+002
    105800   0.9308899637E+003   0.6693467743E+002   0.6408178084E+002   0.7142623410E+002
    105900   0.9310233245E+003   0.6686446709E+002   0.6403001694E+002   0.7139476700E+002
    106000   0.9312632184E+003   0.6678865573E+002   0.6401641704E+002   0.7138644029E+002
    106100   0.9314046388E+003   0.6683502297E+002   0.6410061752E+002   0.7145266174E+002
    106200   0.9315716796E+003   0.6681578757E+002   0.6414977211E+002   0.7149472673E+002
    106300   0.9314342832E+003   0.6696921815E+002   0.6419389381E+002   0.7149627988E+002
    106400   0.9313159088E+003   0.6708210149E+002   0.6425108232E+002   0.7150453276E+002
    106500   0.9312175385E+003   0.6722933451E+002   0.6427550602E+002   0.7146744868E+002
    106600   0.9312714274E+003   0.6735046838E+002   0.6430054864E+002   0.7141009269E+002
    106700   0.9313689687E+003   0.6737009202E+002   0.6437003985E+002   0.7142455767E+002
    106800   0.9313438092E+003   0.6745251150E+002   0.6448139989E+002   0.7146386014E+002
    106900   0.9311813734E+003   0.6752143941E+002   0.6453528995E+002   0.7144448068E+002
    107000   0.9311528403E+003   0.6755938796E+002   0.6450350903E+002   0.7134401766E+002
    107100   0.9310495389E+003   0.6753911783E+002   0.6455974900E+002   0.7135527193E+002
    107200   0.9310089458E+003   0.6758212281E+002   0.6461368462E+002   0.7133747474E+002
    107300   0.9310212608E+003   0.6767441969E+002   0.6460405459E+002   0.7125162901E+002
    107400   0.9309467210E+003   0.6779591757E+002   0.6465819538E+002   0.7120457849E+002
    107500   0.9309149573E+003   0.6787788439E+002   0.6473193609E+002   0.7118077815E+002
    107600   0.9308640348E+003   0.6798969594E+002   0.6477827646E+002   0.7113275804E+002
    107700   0.9307156407E+003   0.6805241661E+002   0.6486227638E+002   0.7112099483E+002
    107800   0.9308784857E+003   0.6803719710E+002   0.6485924540E+002   0.7103886679E+002
    107900   0.9311161558E+003   0.6798655195E+002   0.6496107403E+002   0.7108829388E+002
    108000   0.9314076259E+003   0.6792759395E+002   0.6502702869E+002   0.7110182887E+002
    108100   0.9317820230E+003   0.6775376640E+002   0.6505628035E+002   0.7108900955E+002
