# Cycle, (volume(Ib), Ib=1,N_Box)
       100   0.1219144882E+006   0.1670348146E+006
       200   0.1212270777E+006   0.1575619089E+006
       300   0.1162355657E+006   0.1723599198E+006
       400   0.1169098147E+006   0.1609262624E+006
       500   0.1158007134E+006   0.1582806065E+006
       600   0.1147363161E+006   0.1629565814E+006
       700   0.1126619376E+006   0.1607367338E+006
       800   0.1110341516E+006   0.1581862014E+006
       900   0.1102204967E+006   0.1731517004E+006
      1000   0.1110667567E+006   0.1639388328E+006
      1100   0.1113254204E+006   0.1817382105E+006
      1200   0.1115835221E+006   0.1590627435E+006
      1300   0.1087755177E+006   0.1634542447E+006
      1400   0.1073666429E+006   0.1745310892E+006
      1500   0.1058615603E+006   0.1777065214E+006
      1600   0.1063641738E+006   0.1777105075E+006
      1700   0.1050701093E+006   0.1760508289E+006
      1800   0.1040558830E+006   0.1765014513E+006
      1900   0.1068478127E+006   0.1817905826E+006
      2000   0.1040930233E+006   0.1875637987E+006
      2100   0.1066728169E+006   0.1897387981E+006
      2200   0.1097438990E+006   0.1732623075E+006
      2300   0.1131525623E+006   0.1765826270E+006
      2400   0.1091607924E+006   0.1687434342E+006
      2500   0.1077625769E+006   0.1647346903E+006
      2600   0.1082434610E+006   0.1736594574E+006
      2700   0.1085421604E+006   0.1772863980E+006
      2800   0.1082353673E+006   0.1719993499E+006
      2900   0.1089267454E+006   0.1725358623E+006
      3000   0.1055076717E+006   0.1655466073E+006
      3100   0.1073690720E+006   0.1501016642E+006
      3200   0.1062534605E+006   0.1686438236E+006
      3300   0.1091674205E+006   0.1439331382E+006
      3400   0.1089327869E+006   0.1599014956E+006
      3500   0.1108196687E+006   0.1564702870E+006
      3600   0.1095866734E+006   0.1658492415E+006
      3700   0.1078991475E+006   0.1626714444E+006
      3800   0.1080508151E+006   0.1556438799E+006
      3900   0.1107521742E+006   0.1697999680E+006
      4000   0.1124426567E+006   0.1656717465E+006
      4100   0.1080878719E+006   0.1747225650E+006
      4200   0.1061848606E+006   0.1587148020E+006
      4300   0.1093024136E+006   0.1658271224E+006
      4400   0.1082053505E+006   0.1535586866E+006
      4500   0.1101659534E+006   0.1632714843E+006
      4600   0.1125680746E+006   0.1643498020E+006
      4700   0.1114261600E+006   0.1688046973E+006
      4800   0.1078815296E+006   0.1718385964E+006
      4900   0.1091705279E+006   0.1722209959E+006
      5000   0.1094844169E+006   0.1762927477E+006
      5100   0.1080100499E+006   0.1904211806E+006
      5200   0.1073617925E+006   0.1674728857E+006
      5300   0.1096461816E+006   0.1688798518E+006
      5400   0.1105817207E+006   0.1741765491E+006
      5500   0.1122841268E+006   0.1658146447E+006
      5600   0.1083472622E+006   0.1857432115E+006
      5700   0.1054211044E+006   0.1694735322E+006
      5800   0.1042149633E+006   0.1670598990E+006
      5900   0.1042211056E+006   0.1813354023E+006
      6000   0.1055232707E+006   0.1715719830E+006
      6100   0.1064715104E+006   0.1668220364E+006
      6200   0.1050815574E+006   0.1745382419E+006
      6300   0.1079759729E+006   0.1653104094E+006
      6400   0.1119280004E+006   0.1682596848E+006
      6500   0.1087816665E+006   0.1776950564E+006
      6600   0.1114163212E+006   0.1763287195E+006
      6700   0.1083052948E+006   0.1721225839E+006
      6800   0.1090942089E+006   0.1896096234E+006
      6900   0.1104214269E+006   0.1714120969E+006
      7000   0.1109315600E+006   0.1713737701E+006
      7100   0.1125706179E+006   0.1474349821E+006
      7200   0.1170096483E+006   0.1639445017E+006
      7300   0.1159468816E+006   0.1522127632E+006
      7400   0.1152411823E+006   0.1594378176E+006
      7500   0.1148875885E+006   0.1620735057E+006
      7600   0.1148399229E+006   0.1665579326E+006
      7700   0.1131244898E+006   0.1716497989E+006
      7800   0.1194945959E+006   0.1506507035E+006
      7900   0.1159302449E+006   0.1743348063E+006
      8000   0.1209997607E+006   0.1653281815E+006
      8100   0.1181596974E+006   0.1540973771E+006
      8200   0.1196997246E+006   0.1609758281E+006
      8300   0.1210559372E+006   0.1552354172E+006
      8400   0.1235050810E+006   0.1498339841E+006
      8500   0.1193865800E+006   0.1458553550E+006
      8600   0.1187940072E+006   0.1498274979E+006
      8700   0.1225053656E+006   0.1528173224E+006
      8800   0.1196983003E+006   0.1443638462E+006
      8900   0.1219842952E+006   0.1559493176E+006
      9000   0.1215549474E+006   0.1540181554E+006
      9100   0.1227281151E+006   0.1496866570E+006
      9200   0.1219664695E+006   0.1420253097E+006
      9300   0.1193355344E+006   0.1511889287E+006
      9400   0.1241787882E+006   0.1572411423E+006
      9500   0.1258282101E+006   0.1568502523E+006
      9600   0.1249437036E+006   0.1562912556E+006
      9700   0.1253268108E+006   0.1460828576E+006
      9800   0.1286171789E+006   0.1335217717E+006
      9900   0.1240918018E+006   0.1464897986E+006
     10000   0.1206060088E+006   0.1509226700E+006
     10100   0.1260142408E+006   0.1438578824E+006
     10200   0.1282648327E+006   0.1550577885E+006
     10300   0.1303119514E+006   0.1669015152E+006
     10400   0.1305326379E+006   0.1643597558E+006
     10500   0.1314821865E+006   0.1595477244E+006
     10600   0.1272548207E+006   0.1608632780E+006
     10700   0.1254571134E+006   0.1509106051E+006
     10800   0.1298509553E+006   0.1482031557E+006
     10900   0.1295632860E+006   0.1446399662E+006
     11000   0.1272846984E+006   0.1534900475E+006
     11100   0.1203160492E+006   0.1510992265E+006
     11200   0.1234110278E+006   0.1456520575E+006
     11300   0.1232621708E+006   0.1517481780E+006
     11400   0.1208353736E+006   0.1546824737E+006
     11500   0.1186578685E+006   0.1573113623E+006
     11600   0.1208243458E+006   0.1441923565E+006
     11700   0.1243810711E+006   0.1484920317E+006
     11800   0.1227375117E+006   0.1534835085E+006
     11900   0.1249374455E+006   0.1547923168E+006
     12000   0.1243008448E+006   0.1609593608E+006
     12100   0.1242757478E+006   0.1571897604E+006
     12200   0.1202270015E+006   0.1549910414E+006
     12300   0.1190681839E+006   0.1597317146E+006
     12400   0.1169719139E+006   0.1584151137E+006
     12500   0.1151257426E+006   0.1610213894E+006
     12600   0.1175165240E+006   0.1639753350E+006
     12700   0.1173823422E+006   0.1730309487E+006
     12800   0.1187292268E+006   0.1759718278E+006
     12900   0.1201751236E+006   0.1647473686E+006
     13000   0.1205601975E+006   0.1670003174E+006
