# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  775  463  275  487
       200  777  459  273  491
       300  778  437  272  513
       400  776  431  274  519
       500  783  440  267  510
       600  786  439  264  511
       700  796  434  254  516
       800  790  434  260  516
       900  789  415  261  535
      1000  783  406  267  544
      1100  781  397  269  553
      1200  785  411  265  539
      1300  786  401  264  549
      1400  796  409  254  541
      1500  798  411  252  539
      1600  798  395  252  555
      1700  791  384  259  566
      1800  797  388  253  562
      1900  793  385  257  565
      2000  788  384  262  566
      2100  782  383  268  567
      2200  779  379  271  571
      2300  780  388  270  562
      2400  787  385  263  565
      2500  789  380  261  570
      2600  789  399  261  551
      2700  789  398  261  552
      2800  776  403  274  547
      2900  791  410  259  540
      3000  802  417  248  533
      3100  803  417  247  533
      3200  809  416  241  534
      3300  802  424  248  526
      3400  800  421  250  529
      3500  799  419  251  531
      3600  796  435  254  515
      3700  782  420  268  530
      3800  793  421  257  529
      3900  798  416  252  534
      4000  795  416  255  534
      4100  795  412  255  538
      4200  804  424  246  526
      4300  809  428  241  522
      4400  822  431  228  519
      4500  816  432  234  518
      4600  814  442  236  508
      4700  814  424  236  526
      4800  815  403  235  547
      4900  821  397  229  553
      5000  828  399  222  551
      5100  824  389  226  561
      5200  823  392  227  558
      5300  826  406  224  544
      5400  819  396  231  554
      5500  813  404  237  546
      5600  809  397  241  553
      5700  804  389  246  561
      5800  805  386  245  564
      5900  803  400  247  550
      6000  807  407  243  543
      6100  802  408  248  542
      6200  815  393  235  557
      6300  814  406  236  544
      6400  808  405  242  545
      6500  812  403  238  547
      6600  821  389  229  561
      6700  822  402  228  548
      6800  811  415  239  535
      6900  809  415  241  535
      7000  806  414  244  536
      7100  807  436  243  514
      7200  794  431  256  519
      7300  811  433  239  517
      7400  814  444  236  506
      7500  810  432  240  518
      7600  809  431  241  519
      7700  802  438  248  512
      7800  803  442  247  508
      7900  810  449  240  501
      8000  812  441  238  509
      8100  808  452  242  498
      8200  807  475  243  475
      8300  804  471  246  479
      8400  809  470  241  480
      8500  816  467  234  483
      8600  821  470  229  480
      8700  815  474  235  476
      8800  807  487  243  463
      8900  797  487  253  463
      9000  791  491  259  459
      9100  788  476  262  474
      9200  791  477  259  473
      9300  787  474  263  476
      9400  789  470  261  480
      9500  782  473  268  477
      9600  780  487  270  463
      9700  773  481  277  469
      9800  772  465  278  485
      9900  767  458  283  492
     10000  761  472  289  478
     10100  746  473  304  477
     10200  759  478  291  472
     10300  775  490  275  460
     10400  769  485  281  465
     10500  768  482  282  468
     10600  768  487  282  463
     10700  769  483  281  467
     10800  769  484  281  466
     10900  764  477  286  473
     11000  772  475  278  475
     11100  784  481  266  469
     11200  792  481  258  469
     11300  800  481  250  469
     11400  803  471  247  479
     11500  802  466  248  484
     11600  806  457  244  493
     11700  810  463  240  487
     11800  807  451  243  499
     11900  814  453  236  497
     12000  821  445  229  505
     12100  827  443  223  507
     12200  829  448  221  502
     12300  827  447  223  503
     12400  819  440  231  510
     12500  809  440  241  510
     12600  801  418  249  532
     12700  788  420  262  530
     12800  788  418  262  532
     12900  798  423  252  527
     13000  805  428  245  522
     13100  805  426  245  524
     13200  793  419  257  531
     13300  792  432  258  518
     13400  797  431  253  519
     13500  801  436  249  514
     13600  803  441  247  509
     13700  794  445  256  505
     13800  798  430  252  520
     13900  799  439  251  511
     14000  802  465  248  485
     14100  796  479  254  471
     14200  809  487  241  463
     14300  813  479  237  471
     14400  809  479  241  471
