Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    30.996966   53.554063

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       14.0647068639        0.0188732249       29.8251803393
  2       14.6842078951        0.2727765248       28.8778939060
  2        3.4151112791        3.8497032741        6.6153277691
  3        4.2876940019        3.2151628074        7.0414237534
  2        5.1602767247        2.5806223406        7.4675197379
  2       11.8656383373       25.3737963038       21.2214191211
  3       12.4717281658       25.9939671562       21.9919015890
  2       13.0778179945       26.6141380087       22.7623840570
  2       18.4828197517        5.2837919999       13.5051190911
  3       18.5569839442        6.3960434757       13.1841886828
  2       18.6311481367        7.5082949516       12.8632582743
  2       14.9458507758       16.6135532343       20.2413387063
  3       14.7321064184       17.7308475533       20.4684218509
  2       14.5183620609       18.8481418722       20.6955049955
  2       14.7875101684        1.7261089960        2.9816675855
  3       14.6760117069        2.6329106347        3.6964255033
  2       14.5645132453        3.5397122734        4.4111834212
  2       10.6707492736        6.0896972570       13.5501051606
  3       10.1463358562        5.6514963896       12.6127842083
  2        9.6219224387        5.2132955223       11.6754632562
  2       26.0145399591       14.6383488590       29.3298349062
  3       26.3139754914       15.3094411701       30.2273723552
  2       26.6134110237       15.9805334809       31.1249098041
  2       11.1406274935       23.1830783635       26.2104610414
  3       10.3525681932       22.3343211813       26.1458562074
  2        9.5645088928       21.4855639990       26.0812513734
  2        5.6795523582       13.7168864450       12.3202963504
  3        4.9705633049       14.1015479358       11.4866477076
  2        4.2615742515       14.4862094266       10.6529990647
  2       22.8295599751       24.0121372165       27.8166548999
  3       23.2593858778       25.0698936801       27.6117135497
  2       23.6892117804       26.1276501438       27.4067721994
  2        9.4107051701       20.7670666405       13.9409784930
  3        9.4949269468       19.6103745802       13.9648567257
  2        9.5791487235       18.4536825200       13.9887349584
  2       10.1274529872       11.7919579212        8.2860974038
  3        9.9239191186       12.6244422732        7.5043405567
  2        9.7203852500       13.4569266252        6.7225837095
  2       27.2614192052       19.6062204916        1.0365255231
  3       27.9908840181       18.8493500273        1.5270641932
  2       28.7203488310       18.0924795629        2.0176028634
  2        7.4821148231       28.8173577943       29.9072436954
  3        7.2378177382       29.8629389814       29.4682916301
  2        6.9935206535       30.9085201684       29.0293395647
  2       19.9192221745       30.8941413161       24.6117116792
  3       21.0418037620       30.7989994730       24.3353810635
  2       22.1643853494       30.7038576296       24.0590504477
  2       -0.5216492778        8.2681611617       21.7831712403
  3        0.1895030118        8.2730818817       22.6995981100
  2        0.9006553014        8.2780026017       23.6160249797
  2       18.4357967534       10.5016431674       18.4543121041
  3       18.5676712507       11.6226200889       18.7219309719
  2       18.6995457480       12.7435970104       18.9895498396
  2       13.5275222111        5.2958101718       20.0396485478
  3       14.4671924786        4.6508394536       19.8237028111
  2       15.4068627459        4.0058687355       19.6077570743
  2        6.0010793507        7.5395955777        5.3964413935
  3        5.0555429434        7.8395909245        4.7951397269
  2        4.1100065360        8.1395862715        4.1938380604
  2       28.8438807083       12.0872540290        9.1420977504
  3       29.0400000709       13.1697469023        8.7742032343
  2       29.2361194335       14.2522397755        8.4063087184
  2       26.4294509753        8.0608531461       25.7406262928
  3       27.3822255155        7.8437099818       25.1155906766
  2       28.3350000558        7.6265668175       24.4905550602
  2       22.4048290507        1.8460881931       15.7918367172
  3       21.8810079082        1.1574436647       16.5644816061
  2       21.3571867658        0.4687991365       17.3371264950
  2       14.9224196023       25.5465779273       10.9619236915
  3       14.3643279271       26.5570428031       11.0763545288
  2       13.8062362519       27.5675076791       11.1907853662
  2       25.4391118995        7.5117512693        4.3374302112
  3       24.7008288575        7.7145902723        5.2088626462
  2       23.9625458154        7.9174292753        6.0802950812
  2       13.7787816356        7.0429755375       10.8678401135
  3       13.9789404502        7.5591328487        9.8484686998
  2       14.1790992647        8.0752901599        8.8290972861
  2       12.9223230264       19.5345670948        6.5819932686
  3       13.4218892985       18.7267978858        5.9160034451
  2       13.9214555707       17.9190286769        5.2500136216
  2        6.0159768684       30.4635100315        6.2302418818
  3        4.8613479482       30.4855707638        6.3395368064
  2        3.7067190279       30.5076314960        6.4488317311
  2       16.4447936012       11.5380026921        2.5203662359
  3       16.6410501990       12.2456708776        3.4183022509
  2       16.8373067968       12.9533390630        4.3162382660
  2       11.5792364245       12.4375662815       17.3961426220
  3       10.9832576434       13.1081563195       18.1314781193
  2       10.3872788623       13.7787463573       18.8668136166
  2       18.4074407298        0.4772444458       16.0354841803
  3       17.6888241630        0.1538961667       15.1842285664
  2       16.9702075962       -0.1694521122       14.3329729524
  2        1.5213639369        1.7535579194       13.6936157710
  3        2.6598906618        1.5318208772       13.7073846065
  2        3.7984173867        1.3100838349       13.7211534420
  2        3.5486739588       18.6337912888        7.1332844329
  3        2.4362629097       18.3595400383        6.9518239433
  2        1.3238518605       18.0852887877        6.7703634535
  2       11.7663871213       28.6690642898       24.7977901046
  3       11.3545687328       27.7147533326       25.3128592375
  2       10.9427503444       26.7604423752       25.8279283704
  2       11.9618424866       19.4273881662       27.1136530153
  3       12.1489240926       18.6246077809       27.9298295438
  2       12.3360056987       17.8218273954       28.7460060722
  2       29.4171692605       28.9762762108        2.8497341065
  3       28.8534302670       28.4322499764        1.9942612528
  2       28.2896912736       27.8882237419        1.1387883991
  2       21.7531744716        9.8186127058        8.7970403883
  3       21.3311716842        9.0549564657        9.5614635658
  2       20.9091688969        8.2913002256       10.3258867433
  2       13.3222141352       12.8698866673        7.9371311177
  3       13.4170322067       12.0789017776        8.7803110733
  2       13.5118502781       11.2879168878        9.6234910288
  2       11.1066539987        8.8266330145        2.4449960754
  3       10.2778256825        8.4118841604        1.7474095142
  2        9.4489973663        7.9971353064        1.0498229530
  2       19.0221016060        3.3175430982       27.6270689866
  3       18.5102740931        3.5217123193       26.6063106773
  2       17.9984465800        3.7258815404       25.5855523680
  2        9.8045685387        1.1811287383       23.4701169755
  3        9.2986218413        0.7228207435       24.4079718264
  2        8.7926751440        0.2645127489       25.3458266773
  2       27.9848188354       19.6824744294       28.5656922622
  3       27.4344559204       18.6628460575       28.6209972811
  2       26.8840930053       17.6432176858       28.6763023001
  2       23.2858027493        3.8627734221       22.7867345398
  3       22.5597627631        3.1965661954       23.3988079584
  2       21.8337227771        2.5303589688       24.0108813770
  2       29.7659974109       21.9251677321       17.5742060312
  3       29.9410083770       21.2250574812       16.6660117798
  2       30.1160193431       20.5249472304       15.7578175283
  2       18.9397694806        3.8097519743        2.0296507172
  3       19.9491160074        3.7012741785        1.4683556463
  2       20.9584625343        3.5927963827        0.9070605755
  2       16.1428395791       26.5313975089        5.9730888502
  3       17.0774430012       26.3207020451        5.3190828373
  2       18.0120464233       26.1100065813        4.6650768245
  2       17.2968334727       28.2447136087        8.6858259731
  3       16.5267146247       28.9005701400        8.1180503395
  2       15.7565957767       29.5564266715        7.5502747058
  2       -0.6044571238       17.1953512028       10.1611556046
  3        0.1930766819       17.9840736675        9.8654248109
  2        0.9906104877       18.7727961323        9.5696940172
  2        1.9661862751        3.8078325637        3.9388555408
  3        1.5623682057        4.7171371589        4.5352581899
  2        1.1585501362        5.6264417541        5.1316608392
  2        5.0514580699       19.7232502419        2.9104023020
  3        4.3693083319       20.3044224622        3.6469554808
  2        3.6871585940       20.8855946826        4.3835086597
  2       15.3009254552        4.8297328732        7.5172782436
  3       15.8193849198        3.8336788250        7.2262866339
  2       16.3378443845        2.8376247771        6.9352950242
  2       21.2874243289       10.6094914134       22.0035494394
  3       20.9125273300       10.8089432284       23.0830267267
  2       20.5376303311       11.0083950434       24.1625040139
  2        0.5535576015       10.6100346416       13.2910729970
  3        0.1901673362       11.6139133979       13.7446972440
  2       -0.1732229291       12.6177921543       14.1983214911
  2       28.5063645570        4.6777623020        6.9474689980
  3       28.0205059202        5.7304334139        6.9097209497
  2       27.5346472834        6.7831045258        6.8719729012
  2        1.6883255843       25.3413441280       20.0443076487
  3        1.0227474142       26.0249122775       20.7041108653
  2        0.3571692442       26.7084804270       21.3639140819
  2       15.2890212707       11.6357536618       29.8584784247
  3       16.2471155204       12.2385201157       30.1121080972
  2       17.2052097700       12.8412865697       30.3657377698
  2       15.9087955057       10.3202045508        6.8006240187
  3       16.8427637592        9.9021544905        7.3470098243
  2       17.7767320126        9.4841044302        7.8933956300
  2       24.5936892206       28.9606321172       23.4286186988
  3       24.9287934500       28.6912822492       24.5060024764
  2       25.2638976794       28.4219323811       25.5833862538
  2       24.5468943494       -0.1300550265       16.1429866677
  3       24.9865738920        0.3270111468       15.1717130641
  2       25.4262534347        0.7840773200       14.2004394605
  2       26.9168710133       25.5060995639        9.6864998066
  3       27.2432129149       25.8924529593        8.6425496079
  2       27.5695548166       26.2788063546        7.5985994094
  2       29.2510837543        8.5177343957        0.5599327141
  3       30.3270890843        8.9362646888        0.4474830657
  2       31.4030944144        9.3547949820        0.3350334173
  2        1.4608537525       15.1741650214        8.1711320452
  3        1.8835821852       14.3068789055        7.5271479884
  2        2.3063106178       13.4395927896        6.8831639317
  2        7.7511431580       19.3426551955        2.9157219209
  3        7.6452584508       19.5529479593        4.0515763932
  2        7.5393737436       19.7632407232        5.1874308655
  2        2.3722191226       26.6236912349       17.0685429985
  3        1.8815563083       25.5769816244       17.1647146873
  2        1.3908934938       24.5302720138       17.2608863762
  2       25.2755038180       29.2610481848        9.8515592382
  3       26.1522067812       29.9120533479       10.2429467595
  2       27.0289097445       30.5630585110       10.6343342809
  2        3.4322423229       12.8810923706       14.2998897242
  3        3.9535355426       12.1479291704       15.0322319265
  2        4.4748287623       11.4147659703       15.7645741286
  2       16.4720654774        8.1608967626        1.2386275374
  3       17.1022051466        9.0171018000        0.7744756967
  2       17.7323448158        9.8733068373        0.3103238560
  2       13.8249350599        0.3203520470        9.4710907334
  3       13.4635430274        0.3839820296       10.5715211148
  2       13.1021509949        0.4476120122       11.6719514961
  2        3.8042480232       23.8440991790        3.9902035512
  3        3.9923932815       24.9564607088        4.2601168500
  2        4.1805385399       26.0688222386        4.5300301489
  2       -0.5670465888       20.6954987243        3.0336354652
  3        0.2623416533       19.8865205786        3.0908150405
  2        1.0917298953       19.0775424330        3.1479946158
  2       17.1988633923       15.7967089908        1.9534962916
  3       17.2531074818       16.9417593816        2.1310270808
  2       17.3073515712       18.0868097724        2.3085578701
  2       25.6625347945        2.2448123773       21.0266946352
  3       26.7171672429        2.5911560793       20.6899507577
  2       27.7717996911        2.9374997813       20.3532068800
  2       15.6068457178        4.4013079920       22.5450750780
  3       15.8663139592        5.1714059351       23.3728584978
  2       16.1257822006        5.9415038780       24.2006419175
  2        1.2140363307       28.3480861405        3.7713966709
  3        0.7792007042       28.8885401494        4.7011425729
  2        0.3443650777       29.4289941582        5.6308884749
  2       28.2641121593        9.5906662459        7.4145054234
  3       28.6125847001        9.1535277637        8.4309092977
  2       28.9610572408        8.7163892815        9.4473131720
  2       10.0482582215       21.9193154682       18.4114903326
  3       10.7672670643       21.1873535485       17.8703267417
  2       11.4862759071       20.4553916288       17.3291631508
  2        3.1779206690        6.2196937476        1.6697171999
  3        3.3087026701        5.9250332136        0.5554141720
  2        3.4394846712        5.6303726797       -0.5588888559
  2        8.1725421758       26.2509064410       24.2159889007
  3        7.0218914686       26.2224172470       24.3601808419
  2        5.8712407615       26.1939280530       24.5043727830
  2       26.4008654965        4.7479411854       29.1727638726
  3       26.6417237663        4.0880178618       30.0958502720
  2       26.8825820362        3.4280945382       31.0189366714
  2       25.0838714995        2.5216947791       24.9870888341
  3       25.8159297321        1.6286171259       25.0971026945
  2       26.5479879646        0.7355394727       25.2071165548
  2        1.0962798445        3.3922937070       27.4949578186
  3        2.2403885661        3.5079639309       27.3425254321
  2        3.3844972877        3.6236341547       27.1900930455
  2       25.4606102359       13.9160398858        8.4482027738
  3       24.5201762992       14.5850295454        8.3314258666
  2       23.5797423625       15.2540192049        8.2146489592
  2       15.4980616772       15.8932044664       24.4188854744
  3       15.3715940633       17.0204569774       24.1761763498
  2       15.2451264494       18.1477094883       23.9334672253
  2        5.4474955290       11.3098540544        3.4361472306
  3        5.1804072137       12.4266911756        3.2720171713
  2        4.9133188983       13.5435282969        3.1078871120
  2       20.4577980888       31.4801349927        7.1883831867
  3       20.5809872497       30.3801779495        6.8412248164
  2       20.7041764105       29.2802209064        6.4940664463
  2       22.3338412777        8.7664779253       25.8844417405
  3       22.4172198018        8.1539404066       26.8659944951
  2       22.5005983260        7.5414028879       27.8475472496
  2       27.1773410725       16.1972983470       24.5204552236
  3       27.4474450254       15.2633155669       25.1531637039
  2       27.7175489783       14.3293327868       25.7858721841
  2        7.3484710779        2.1045228868        9.7132181148
  3        7.4908187074        3.2537864300        9.6459094191
  2        7.6331663369        4.4030499732        9.5786007234
  2       11.0971301294        7.5623657328       24.5243875265
  3       11.8776571906        8.4105404390       24.6546840135
  2       12.6581842518        9.2587151452       24.7849805005
  2        6.0463580567       12.0266675089       18.5010357855
  3        6.1464411684       10.8711915318       18.5224515994
  2        6.2465242802        9.7157155547       18.5438674134
  2       12.6092370841        4.4318617620       24.6041569789
  3       12.8987163778        4.8652539123       25.6404836565
  2       13.1881956714        5.2986460624       26.6768103341
  2        6.2626588218       18.8685172099       21.6455783572
  3        5.9235113588       17.9426570643       21.0345448157
  2        5.5843638958       17.0167969185       20.4235112741
  2       27.3371522253       14.5789081640        4.3279268503
  3       27.5974972852       13.7212419167        3.5915648075
  2       27.8578423449       12.8635756695        2.8552027647
  2        1.4144252945        0.7393976432        4.0585296027
  3        0.4407380747        1.1999781407        3.6279499895
  2       -0.5329491452        1.6605586383        3.1973703766
  2       21.5160526121        9.7105523358        0.5163667197
  3       21.9841465640       10.7540265776        0.7104016623
  2       22.4522405158       11.7975008194        0.9044366050
  2        2.4081334191        5.8776645844       21.9208887490
  3        2.3992503898        4.7203471319       21.9992303478
  2        2.3903673605        3.5630296795       22.0775719467
  2        0.2914783901       12.7097799370       17.3907236827
  3        0.7474492370       13.5012705931       16.6757179987
  2        1.2034200840       14.2927612492       15.9607123147
  2       11.5937504508       12.0888810764       29.7096615085
  3       12.1245547584       12.3210058006       30.7146316074
  2       12.6553590658       12.5531305246       31.7196017063
  2       11.3194641189        0.2459260887       28.6401955687
  3       11.7069818977        1.2152609025       28.1344090623
  2       12.0944996764        2.1845957162       27.6286225559
  2       28.6852015690       29.2097386958        6.9057142829
  3       29.4441928758       28.5172030023        7.4441625248
  2       30.2031841827       27.8246673086        7.9826107669
  2       13.3914621616        6.8848830480        4.1644752506
  3       14.3490113590        7.1351443960        4.7695114414
  2       15.3065605565        7.3854057441        5.3745476322
  2       18.1288244064       16.7795066852       17.3737027687
  3       17.3955896542       15.9357512509       17.6836117317
  2       16.6623549021       15.0919958166       17.9935206947
  2       10.7170247691        8.4168917723        6.5010796837
  3       11.6066225128        9.1608223518        6.5290644541
  2       12.4962202565        9.9047529312        6.5570492247
  2       -0.8438364137       17.0029140527       28.9661986561
  3        0.2737662970       16.7139638394       28.8518660044
  2        1.3913690077       16.4250136261       28.7375333527
  2       16.2912984373       16.3666355672        5.0079688611
  3       15.4918584108       15.6044053082        4.6537081150
  2       14.6924183843       14.8421750492        4.2994473689
  2       24.1918349757       28.3337769563        6.9911415836
  3       24.6337676929       29.2866153607        6.4988058765
  2       25.0757004101       30.2394537653        6.0064701695
  2       23.6510079327        6.3469543814       13.3345411034
  3       22.5416392134        6.0622892702       13.1505117065
  2       21.4322704941        5.7776241590       12.9664823095
  2       19.5058501449       14.9350020212       21.9314080462
  3       18.3664955890       14.9694667097       21.7162723192
  2       17.2271410330       15.0039313982       21.5011365923
  2       13.5462990621        9.6554739191        0.6251511888
  3       13.6541166390        9.5819771672        1.7777888585
  2       13.7619342160        9.5084804152        2.9304265281
  2        9.4898537121       25.1465575159       28.5619894987
  3        8.7189052213       25.8150067142       28.0102521575
  2        7.9479567305       26.4834559125       27.4585148162
  2        2.3191628257        1.2324543904       17.3001013815
  3        2.0856022328        0.1864386510       17.7438361248
  2        1.8520416399       -0.8595770885       18.1875708678
  2        4.8508147586       28.0081383377       10.4766291550
  3        5.0965278135       29.1350694281       10.3531325467
  2        5.3422408684       30.2620005184       10.2296359382
  2       26.7064474345       17.6252831250       12.9622863997
  3       27.4809659326       18.0811495264       13.6957077795
  2       28.2554844306       18.5370159277       14.4291291592
  2       19.3383301554       29.7567948325        2.6551016873
  3       19.9492844658       30.5814783428        3.1956864988
  2       20.5602387763       31.4061618531        3.7362713103
  2        2.0699719310       13.0639880724       28.3071339013
  3        2.9268541714       12.6686928792       28.9817408509
  2        3.7837364119       12.2733976861       29.6563478004
  2       20.1717311004       25.0273107950       32.0809923315
  3       20.3178098975       25.3599456469       30.9793503568
  2       20.4638886944       25.6925804988       29.8777083822
  2       19.1465778874       22.5352705665       20.1883333751
  3       19.7162684151       23.5124475869       19.9310829649
  2       20.2859589429       24.4896246072       19.6738325549
  2       21.6239782760       26.6624906148       16.8867114459
  3       20.7378987695       26.7795892323       16.1472853023
  2       19.8518192630       26.8966878500       15.4078591587
  2       28.6956093111        0.3946524021       19.0506962811
  3       29.3767886846        0.7235506831       18.1712529448
  2       30.0579680582        1.0524489641       17.2918096085
  2       28.6656523668       16.4612807079       21.3518343693
  3       28.9197516683       15.5016733798       21.9519904497
  2       29.1738509697       14.5420660518       22.5521465304
  2        2.5222892175       13.9465608074       21.9671888689
  3        1.9769310203       14.7370174057       21.3165255128
  2        1.4315728230       15.5274740041       20.6658621569
  2       14.9752110493       19.5101522310       15.3284866803
  3       15.4294044023       19.7345252325       16.3720216124
  2       15.8835977553       19.9588982339       17.4155565444
  2        3.9567764754       16.4111459541       14.1383651190
  3        2.8803353988       16.7370578603       14.4223651857
  2        1.8038943222       17.0629697667       14.7063652526
  2       21.5659239405       17.4769386169       22.1662670351
  3       21.7911761819       18.4785904580       22.7062253824
  2       22.0164284232       19.4802422992       23.2461837296
  2        5.8509077774       23.0153411411        0.3843888023
  3        6.5402364777       22.7101102810        1.2660123415
  2        7.2295651779       22.4048794209        2.1476358808
  2       25.5592749861       26.0582870617       18.3958203583
  3       25.8380101226       26.7684587684       17.5219995123
  2       26.1167452590       27.4786304749       16.6481786664
  2       17.1639084133       14.6751548597       26.4680859587
  3       17.7532474493       14.3087625059       25.5385505136
  2       18.3425864853       13.9423701521       24.6090150684
  2       -0.6385922915       16.2379335313       17.7880093618
  3        0.0707862273       17.1556602725       17.8006484010
  2        0.7801647461       18.0733870139       17.8132874402
  2       23.8461477511        7.5548214452       22.1819049802
  3       24.6957359522        6.7842686100       22.3552491944
  2       25.5453241534        6.0137157748       22.5285934085
  2       21.4115675067       16.5495182059       28.1289698249
  3       20.7432921371       16.5075333448       27.1817394928
  2       20.0750167675       16.4655484837       26.2345091610
  2       29.1337250269        0.2955080334       22.4665415988
  3       29.5090139116        0.3186414491       23.5639125926
  2       29.8843027962        0.3417748648       24.6612835865
  2       15.5805283450       20.6565028986       27.1992941893
  3       16.2406778364       19.7996067311       26.7803292657
  2       16.9008273277       18.9427105635       26.3613643422
  2        9.1867374174        9.5845488090       16.2637855299
  3        9.2977752065        9.5961481761       17.4184006450
  2        9.4088129956        9.6077475432       18.5730157601
  2       17.4039115155       15.0409734325       12.4546172810
  3       17.0965381035       15.0322691502       11.3361156847
  2       16.7891646915       15.0235648679       10.2176140883
  2       13.9593570343       16.3002986190        9.2844826735
  3       12.8793291980       15.9662122837        9.0246246477
  2       11.7993013618       15.6321259485        8.7647666218
  2        9.1497136817        4.0549624983       23.1199718275
  3        9.9908558758        3.9796109403       22.3247347861
  2       10.8319980698        3.9042593824       21.5294977447
  2        7.4580169323       25.6785944926        3.8343004415
  3        8.0131222774       24.7378468247        4.2247513105
  2        8.5682276224       23.7970991566        4.6152021793
  2        4.9828688450       18.6135243485        9.8579068765
  3        5.3677387813       17.6543668408        9.3311317752
  2        5.7526087178       16.6952093331        8.8043566738
  2        5.4357810173       25.9823943436       13.0240240133
  3        5.9231434572       25.6868919977       12.0136992062
  2        6.4105058971       25.3913896517       11.0033743991
  2        8.5297720812       30.3831747906        4.3274806022
  3        7.7900230569       30.7124194285        3.4968366655
  2        7.0502740326       31.0416640664        2.6661927288
  2        4.6011776839       29.9278130595       26.0144800851
  3        5.6109095391       29.3856195308       25.8354053579
  2        6.6206413944       28.8434260019       25.6563306306
  2       26.9494882637       23.6773128812        3.1128818435
  3       27.6778717220       24.4811714161        3.5238185706
  2       28.4062551802       25.2850299510        3.9347552976
  2       30.4728958506       27.5868242038       26.6534886447
  3       30.2092078157       27.0452776708       25.6621279773
  2       29.9455197809       26.5037311378       24.6707673099
  2       15.8461201946        5.2814717736       29.1331079001
  3       16.7998714684        5.5119844985       29.7518343270
  2       17.7536227422        5.7424972234       30.3705607538
  2        2.4470691955        7.0740118429        7.8193125888
  3        1.4004130533        6.5827908659        7.9131894857
  2        0.3537569111        6.0915698890        8.0070663826
  2        5.0338704110        3.1869377901       18.2298897077
  3        4.0089931260        3.6669311745       18.4845127656
  2        2.9841158410        4.1469245589       18.7391358235
  2        6.4290496353       23.8628133566       22.7179461555
  3        5.4652540791       23.6176628778       22.1207867392
  2        4.5014585228       23.3725123992       21.5236273228
  2       19.0249676575       10.9665396335       28.5121617372
  3       19.9522804670       11.4081822175       29.0512746953
  2       20.8795932764       11.8498248016       29.5903876532
  2       10.1729228092       31.5768494331       10.0147550264
  3        9.5956587612       30.5985597759       10.2499476400
  2        9.0183947133       29.6202701187       10.4851402537
  2       19.1512949684       13.0593381561        1.9012918416
  3       19.5262083981       13.6967556881        1.0075699553
  2       19.9011218278       14.3341732202        0.1138480690
  2       24.4367019311       17.2349858202       15.5874808775
  3       24.9236894895       18.2866228881       15.5374549303
  2       25.4106770477       19.3382599560       15.4874289830
  2        6.7680983879        5.6153976831       12.9783323623
  3        5.6804659049        5.4607549607       12.6058525503
  2        4.5928334219        5.3061122384       12.2333727382
  2       29.7835303164        4.8707863914        2.9918546729
  3       29.7057626483        4.9011606922        1.8348630602
  2       29.6279949801        4.9315349932        0.6778714476
  2       30.0500501505       28.2275650593       15.9370358437
  3       29.9990860033       27.5815210890       16.8991324315
  2       29.9481218561       26.9354771186       17.8612290192
  2       14.3810064365       24.0336315603       20.1767041678
  3       13.9114470896       23.3132650989       19.3981245760
  2       13.4418877426       22.5928986374       18.6195449840
  2        8.7560801453       15.0282124013        2.1254815694
  3        9.2559171296       16.0162492186        2.4712361599
  2        9.7557541139       17.0042860358        2.8169907503
  2        0.6577078532        7.4716637120       28.6463495012
  3        1.2262023576        8.2822355505       28.0418767613
  2        1.7946968621        9.0928073889       27.4374040215
  2        9.2031812029        9.9729274936       22.2737376791
  3        8.1299124372        9.9454296003       21.8344905705
  2        7.0566436714        9.9179317069       21.3952434619
  2       23.7609404198        6.1720437372        9.9285903361
  3       24.2572887166        5.3950143619        9.2246984989
  2       24.7536370134        4.6179849867        8.5208066619
  2        1.1196064156       15.6111059111       12.1977560155
  3        0.4072704398       14.8697400458       11.6605836864
  2       -0.3050655360       14.1283741804       11.1234113572
  2       10.3532171235       -0.3732746472       16.9283603329
  3       10.0123630532        0.6747896696       16.5664491689
  2        9.6715089829        1.7228539865       16.2045380048
  2       11.6854202918       29.8751135524        1.9989522493
  3       11.2152876070       30.9261537559        2.1399832724
  2       10.7451549221       31.9771939593        2.2810142954
  2        2.0434452446       11.1226881614        3.6071172282
  3        1.6253407253       10.0423297678        3.6672367112
  2        1.2072362061        8.9619713741        3.7273561941
  2       31.0577275996       23.9680151176       13.7324010228
  3       30.0492038163       24.1865970863       14.2622139157
  2       29.0406800330       24.4051790551       14.7920268087
  2        6.3407581119       17.0164364336       12.6268505251
  3        6.4533575459       17.8599173548       13.4151786947
  2        6.5659569799       18.7033982761       14.2035068643
  2       23.7686516615       24.7053206533       11.9626107924
  3       23.0715863479       25.4362258931       12.5331171282
  2       22.3745210342       26.1671311329       13.1036234638
  2        5.9051494987       16.3519581942        2.8034698539
  3        4.8677338682       16.5524976341        2.3247708436
  2        3.8303182375       16.7530370741        1.8460718333
  2       28.2793223522        4.6612237753       23.3468969442
  3       29.3704503617        4.9466690393       23.6181176443
  2       30.4615783711        5.2321143033       23.8893383442
  2       18.7883238372        0.0013421336       11.3599923657
  3       18.3180293655        0.1251616470       10.3068580732
  2       17.8477348938        0.2489811603        9.2537237806
  2       29.3688609396       21.9791663501       22.6106610414
  3       29.9703853637       22.8934695279       22.2261898900
  2       30.5719097879       23.8077727056       21.8417187385
  2        6.4122510528       24.0070991007       18.7135251022
  3        6.9684506630       23.4355139759       17.8711876171
  2        7.5246502733       22.8639288511       17.0288501320
  2       17.7183581541       23.7311805625       27.9186419867
  3       17.6430249247       24.0302953136       26.8004044134
  2       17.5676916953       24.3294100648       25.6821668401
  2        5.5436110130        2.5684820943       28.4156476414
  3        6.1012581260        3.5772484605       28.5461088071
  2        6.6589052390        4.5860148267       28.6765699729
  2       17.7553569250        9.2848164468        4.2230695662
  3       18.5878261449        9.1309501101        3.4300247072
  2       19.4202953649        8.9770837735        2.6369798483
  2       20.9934140804        6.6347573648       30.9231261479
  3       20.4255071463        7.2797824348       30.1440084587
  2       19.8576002123        7.9248075046       29.3648907697
  2       25.0574337590       10.6792471366       27.5131610815
  3       25.0964152797       11.6004319118       26.8092441469
  2       25.1353968005       12.5216166871       26.1053272123
  2       -0.7025516317       30.8732621583       27.6672960324
  3        0.4219273481       30.9925307355       27.4086031054
  2        1.5464063279       31.1117993127       27.1499101783
  2        8.0723050488       16.6722196724       22.7072792681
  3        8.7774646667       15.9364821909       23.2613914153
  2        9.4826242845       15.2007447093       23.8155035625
  2       19.5237877961       18.5685186443       30.5552345562
