# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.9023818498E+003   0.9089149674E+002   0.8037043439E+002   0.1084578562E+003
    100200   0.9047342215E+003   0.9230055796E+002   0.8278352786E+002   0.1111473038E+003
    100300   0.9019094033E+003   0.9409035468E+002   0.8172825775E+002   0.1095385513E+003
    100400   0.8976924237E+003   0.9397904196E+002   0.8151111013E+002   0.1091658288E+003
    100500   0.8923068428E+003   0.9420293220E+002   0.8199901128E+002   0.1098710856E+003
    100600   0.8899838085E+003   0.9547129590E+002   0.8286815748E+002   0.1110157296E+003
    100700   0.8875069839E+003   0.9626872307E+002   0.8268235210E+002   0.1106242178E+003
    100800   0.8826276936E+003   0.9671688321E+002   0.8279813335E+002   0.1106385965E+003
    100900   0.8771743473E+003   0.9618978042E+002   0.8347584503E+002   0.1116048731E+003
    101000   0.8755792993E+003   0.9630716263E+002   0.8372049956E+002   0.1120160002E+003
    101100   0.8743381332E+003   0.9571165497E+002   0.8366275264E+002   0.1121148469E+003
    101200   0.8735154995E+003   0.9616189584E+002   0.8397712873E+002   0.1123687701E+003
    101300   0.8725340691E+003   0.9660545675E+002   0.8451275661E+002   0.1127898292E+003
    101400   0.8705638503E+003   0.9712959396E+002   0.8466710163E+002   0.1127257695E+003
    101500   0.8689527257E+003   0.9830234905E+002   0.8513468069E+002   0.1127695659E+003
    101600   0.8683810367E+003   0.9898909783E+002   0.8528438608E+002   0.1125712532E+003
    101700   0.8699647601E+003   0.9974179288E+002   0.8564134490E+002   0.1127330382E+003
    101800   0.8722745827E+003   0.1001539815E+003   0.8587157104E+002   0.1128131263E+003
    101900   0.8742471762E+003   0.1008313600E+003   0.8615017129E+002   0.1130105986E+003
    102000   0.8754289425E+003   0.1018084941E+003   0.8673424141E+002   0.1134639304E+003
    102100   0.8763130405E+003   0.1022546358E+003   0.8730295221E+002   0.1139613792E+003
    102200   0.8761471677E+003   0.1022384013E+003   0.8771366222E+002   0.1142613648E+003
    102300   0.8760705256E+003   0.1024796089E+003   0.8790076858E+002   0.1142642012E+003
    102400   0.8759754114E+003   0.1029590248E+003   0.8811342472E+002   0.1143526267E+003
    102500   0.8752207087E+003   0.1034259684E+003   0.8811985722E+002   0.1142157965E+003
    102600   0.8742780383E+003   0.1038915015E+003   0.8806662217E+002   0.1139515799E+003
    102700   0.8734906260E+003   0.1043500092E+003   0.8815339855E+002   0.1138718208E+003
    102800   0.8719096459E+003   0.1044762196E+003   0.8841949284E+002   0.1140072175E+003
    102900   0.8710736308E+003   0.1045830949E+003   0.8860440845E+002   0.1141194576E+003
    103000   0.8705211746E+003   0.1048964462E+003   0.8857516218E+002   0.1139946974E+003
    103100   0.8698673707E+003   0.1052930594E+003   0.8855887908E+002   0.1138811367E+003
    103200   0.8706413458E+003   0.1056833336E+003   0.8851202835E+002   0.1137817893E+003
    103300   0.8705576909E+003   0.1059721340E+003   0.8860418006E+002   0.1138226099E+003
    103400   0.8698713139E+003   0.1064989390E+003   0.8893584990E+002   0.1140394437E+003
    103500   0.8689611036E+003   0.1071451786E+003   0.8894453968E+002   0.1138088064E+003
    103600   0.8688239836E+003   0.1074029461E+003   0.8894359013E+002   0.1137128388E+003
    103700   0.8686586605E+003   0.1074976912E+003   0.8882702652E+002   0.1135478970E+003
    103800   0.8684791572E+003   0.1075154396E+003   0.8859255277E+002   0.1132608779E+003
    103900   0.8682903231E+003   0.1075048612E+003   0.8852234397E+002   0.1131760354E+003
    104000   0.8677166020E+003   0.1073443059E+003   0.8830205453E+002   0.1129195054E+003
    104100   0.8669332824E+003   0.1071438370E+003   0.8821478515E+002   0.1128254901E+003
    104200   0.8669087036E+003   0.1071438824E+003   0.8823342714E+002   0.1128728907E+003
    104300   0.8667781004E+003   0.1071464703E+003   0.8830959100E+002   0.1129764264E+003
    104400   0.8665940571E+003   0.1070203274E+003   0.8836047310E+002   0.1130513899E+003
    104500   0.8658618014E+003   0.1070897131E+003   0.8846229605E+002   0.1130895134E+003
    104600   0.8652723086E+003   0.1072692244E+003   0.8863286370E+002   0.1131752134E+003
    104700   0.8647666478E+003   0.1074517179E+003   0.8858747869E+002   0.1130236036E+003
    104800   0.8645255671E+003   0.1075006827E+003   0.8860449853E+002   0.1130063755E+003
    104900   0.8642325414E+003   0.1076489707E+003   0.8856887815E+002   0.1128896799E+003
    105000   0.8634328638E+003   0.1078072210E+003   0.8860128160E+002   0.1128461939E+003
    105100   0.8630422050E+003   0.1082690874E+003   0.8860668508E+002   0.1127054272E+003
