Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    35.325408   54.418410

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       25.1290406437        2.3840533705       11.3676178496
  2       24.5450420919        1.4008328543       11.1731362103
  2       28.4385783325        8.8606540127       24.3537839169
  3       28.6316622229        8.0672441940       23.5298789037
  2       28.8247461135        7.2738343753       22.7059738906
  2       25.7224421959       28.6602844619        0.1652156643
  3       25.0620123691       29.5756981885        0.4325172785
  2       24.4015825423       30.4911119152        0.6998188927
  2        4.1744127031       20.4114683736        1.9944178783
  3        3.1528811954       20.4843686232        2.5391737248
  2        2.1313496876       20.5572688729        3.0839295713
  2       27.9352865916        7.4362471089        9.0656267273
  3       27.7441698735        6.6497669183        9.8966040495
  2       27.5530531554        5.8632867277       10.7275813716
  2       15.1476487777        7.0236150117       13.7982513127
  3       15.4200535449        7.6432004648       12.8561740817
  2       15.6924583121        8.2627859179       11.9140968507
  2       27.5951902924       33.2691980647       15.2042729162
  3       26.9219478570       32.8715743902       16.0611509920
  2       26.2487054216       32.4739507158       16.9180290677
  2       30.6521816670       27.3470098439       14.6328860245
  3       30.6091648384       27.8158577791       13.5727298256
  2       30.5661480097       28.2847057144       12.5125736267
  2       18.8464596144        8.3078996342       28.4746204348
  3       19.7074399264        7.5887606492       28.7698356489
  2       20.5684202385        6.8696216644       29.0650508629
  2       24.3974091374       11.7561998013       33.4022402458
  3       24.2797597222       12.9024404020       33.5359978642
  2       24.1621103069       14.0486810027       33.6697554824
  2       17.5088749086       20.6219447444       25.1425054957
  3       17.8084659280       21.2069031505       26.0983657808
  2       18.1080569473       21.7918615564       27.0542260657
  2       17.5816193423       11.3596441348       27.9219948015
  3       17.2121145759       12.0700919179       28.7612386130
  2       16.8426098096       12.7805397011       29.6004824244
  2        6.7804655921        2.5996131549       32.7892000242
  3        7.8329782217        2.1931173636       32.5197963564
  2        8.8854908514        1.7866215724       32.2503926886
  2       25.7069929630        2.6730626505        1.8279180500
  3       26.0298729911        1.7794749971        1.1624485969
  2       26.3527530192        0.8858873437        0.4969791436
  2       16.0251145988       17.7666896335       23.4210656089
  3       16.1952755438       16.9742116806       22.5912319226
  2       16.3654364887       16.1817337278       21.7613982361
  2       22.1806942011        3.3813723586       20.0335102991
  3       22.9692081572        3.5654135051       19.2028632035
  2       23.7577221133        3.7494546516       18.3722161079
  2       23.6996669361       22.7058547297        0.3382110275
  3       24.4428787752       21.8226178651        0.2236300377
  2       25.1860906143       20.9393810005        0.1090490478
  2       17.2950670885       27.0946353870       33.8206851407
  3       16.5952474409       27.6117851405       34.5877630984
  2       15.8954277934       28.1289348941       35.3548410562
  2       13.7037124864       27.4455413882       10.4096678099
  3       12.5740593596       27.6964687624       10.3289258390
  2       11.4444062327       27.9473961367       10.2481838679
  2        5.6039540422        9.4806394513        6.4509185188
  3        5.0204190517        8.6339053228        5.9141427460
  2        4.4368840610        7.7871711943        5.3773669732
  2       28.1517175350       22.4600835359       33.8883614337
  3       28.5941440600       22.2063937638       34.9302348759
  2       29.0365705851       21.9527039917       35.9721083181
  2       10.2654848487       15.7955376836        5.1948284028
  3        9.8616510830       15.4623173652        6.2299527958
  2        9.4578173172       15.1290970468        7.2650771888
  2        8.9958077739       20.7364792824       16.3520855284
  3        8.7948151860       21.7613846061       15.8473370196
  2        8.5938225980       22.7862899298       15.3425885109
  2       34.8996103872       30.6422265398       14.4530275843
  3       34.8479756966       31.4681303009       15.2659339973
  2       34.7963410060       32.2940340618       16.0788404103
  2       33.5407590325       15.6061832366        2.7206173782
  3       32.8648779728       15.6666573752        3.6614296186
  2       32.1889969130       15.7271315138        4.6022418590
  2       11.7599624140       32.7282712814       22.8399006076
  3       12.1824065703       31.7844109812       22.3142879474
  2       12.6048507267       30.8405506810       21.7886752874
  2        2.1383276683       19.3416726822       22.0341155873
  3        2.7978315663       18.9021821605       22.8811708923
  2        3.4573354644       18.4626916388       23.7282261974
  2       26.3389359720       14.8764684824       27.5753944199
  3       25.2489361823       14.9121165674       27.1801354256
  2       24.1589363926       14.9477646524       26.7848764313
  2       32.2259281671        3.1581364034        3.2654887508
  3       32.9449430290        3.6271145988        4.0456663463
  2       33.6639578909        4.0960927941        4.8258439419
  2       15.1115988950       25.3732117196       17.6044980445
  3       15.1799544130       24.2284684368       17.4298832126
  2       15.2483099311       23.0837251539       17.2552683806
  2       32.8252177618       20.2964004773       33.0009962454
  3       32.2814290247       19.8168669960       33.9065024297
  2       31.7376402875       19.3373335148       34.8120086140
  2       10.5183173676       17.4632814611       22.9251380384
  3       10.6986818564       17.4328873538       21.7796491255
  2       10.8790463451       17.4024932464       20.6341602127
  2        0.0879205655       17.6949731049       13.6400674728
  3        0.5846782022       18.6289928393       13.1642114168
  2        1.0814358390       19.5630125737       12.6883553608
  2       29.4495020375       34.1848844290       17.8024648481
  3       30.3425899914       33.6429874474       18.3067877286
  2       31.2356779453       33.1010904657       18.8111106092
  2       19.2715095974        2.3999883274       20.3282521120
  3       19.0229736949        3.1390258492       19.4693845747
  2       18.7744377924        3.8780633709       18.6105170375
  2       16.1710918110       32.2354928319       34.2160029758
  3       15.2093186171       32.7243979442       34.6421063841
  2       14.2475454232       33.2133030565       35.0682097926
  2       14.7538670842       17.7217361702       15.1561829535
  3       14.7476221297       18.8716153380       15.0034122109
  2       14.7413771750       20.0214945060       14.8506414683
  2       27.4997848147        3.5259963566       33.8246474066
  3       27.2095848931        4.2627998108       32.9770008556
  2       26.9193849715        4.9996032651       32.1293543047
  2       30.9000049760       10.2530751939       12.9978912595
  3       31.2860618554       11.2051554623       13.5365035952
  2       31.6721187349       12.1572357308       14.0751159309
  2       21.3257140693       35.4188734995        3.5140970904
  3       21.8694784925       34.7150050285        4.2587375591
  2       22.4132429159       34.0111365577        5.0033780278
  2        1.3553708057       11.9679405142       23.5573046001
  3        1.7204255848       10.9120392194       23.8694062884
  2        2.0854803641        9.8561379246       24.1815079767
  2       32.0240889684        5.3373798238       32.7903211984
  3       32.3551177687        4.7384352710       31.8536860742
  2       32.6861465690        4.1394907181       30.9170509498
  2       20.9759050658       35.5386123581       26.5808125616
  3       21.3056041061       34.4906698823       26.9532573363
  2       21.6353031465       33.4427274065       27.3257021110
  2       22.0286450413        8.6056939786       31.6276774880
  3       23.0642472527        8.8009642517       31.1429119981
  2       24.0998494641        8.9962345248       30.6581465082
  2       22.3618934988       24.7193962548       23.0903398465
  3       22.2029691674       24.8163940788       24.2353003170
  2       22.0440448361       24.9133919029       25.3802607875
  2       28.9260879552       26.3771874840       10.1104863987
  3       29.6514163635       25.6281602783        9.6020997886
  2       30.3767447716       24.8791330725        9.0937131785
  2       10.5084148851       14.3045208616       23.7215838714
  3        9.3915422334       14.4725182262       23.4570609696
  2        8.2746695818       14.6405155908       23.1925380678
  2       17.6221724154       11.1071976218        4.0091007547
  3       16.5966243960       10.6447858382        4.2919904900
  2       15.5710763767       10.1823740545        4.5748802253
  2       23.4228991472       21.6752038698       15.2524028425
  3       24.3903481760       21.1785027542       15.6560491954
  2       25.3577972049       20.6818016385       16.0596955484
  2       34.6065968010       28.5795647693        7.1175055436
  3       33.8700275590       28.1828346531        7.9210420807
  2       33.1334583168       27.7861045369        8.7245786177
  2       30.9679757385        1.4412127775       26.8312591158
  3       30.1990239067        1.7875862431       27.6277128199
  2       29.4300720750        2.1339597086       28.4241665240
  2        5.1862347660       29.8295943924        1.2727048938
  3        5.1894087948       29.0514432916        2.1329785653
  2        5.1925828237       28.2732921908        2.9932522368
  2        3.4553892320       33.5283088355       22.9332747878
  3        2.5502883060       32.8782310276       22.6111084373
  2        1.6451873800       32.2281532197       22.2889420868
  2       13.5645204399        2.6951888780       29.9782829166
  3       14.4824829292        3.3975674595       30.0763094257
  2       15.4004454185        4.0999460411       30.1743359346
  2       17.0753172139       14.6414694976        6.1274121328
  3       18.1409581527       14.1881614023        6.0601725594
  2       19.2065990915       13.7348533068        5.9929329860
  2       31.7700460694        9.4578228620       19.6523760968
  3       31.3358764900        8.7925463534       18.8070927459
  2       30.9017069105        8.1272698449       17.9618093948
  2        3.7879564885       22.9590742646       31.0001701057
  3        4.5836415792       22.6034728387       30.2346422732
  2        5.3793266699       22.2478714128       29.4691144407
  2        1.5844344689       20.3832732185        8.1654551604
  3        0.5682652534       19.9664830645        8.5386656815
  2       -0.4479039620       19.5496929105        8.9118762026
  2        6.7584538134       17.3106354087       16.8111377459
  3        6.3558929526       18.2947594418       17.2748668056
  2        5.9533320917       19.2788834750       17.7385958650
  2       11.8665518534       22.7975235380       16.1501044162
  3       12.1963079750       23.7509434064       15.5775212739
  2       12.5260640966       24.7043632747       15.0049381316
  2       28.6428009691        4.8236651053       20.7228987238
  3       29.3584997586        5.6444873366       20.3233663630
  2       30.0741985482        6.4653095678       19.9238340022
  2       16.3084255070        4.6947981617       23.7525267825
  3       16.5079985783        4.9032002829       22.6289881115
  2       16.7075716495        5.1116024041       21.5054494406
  2       14.0052750632       32.1685559833        9.4030589424
  3       14.3640260851       31.4666609116        8.5520354335
  2       14.7227771070       30.7647658401        7.7010119246
  2       19.5045346332        1.9650128141        9.4285397603
  3       20.3805946748        2.7104255619        9.2786109811
  2       21.2566547164        3.4558383097        9.1286822018
  2        5.8379737604       12.0300750601       11.7985098302
  3        6.3833246784       11.9973194649       10.7752212847
  2        6.9286755964       11.9645638698        9.7519327393
  2       22.4743293840       12.9601015163       24.3326632145
  3       22.5724910593       13.2578565001       23.2158345548
  2       22.6706527345       13.5556114839       22.0990058951
  2        6.7640458846       20.7345021378       12.6695017763
  3        5.7063302877       20.3392835382       12.9352835942
  2        4.6486146908       19.9440649388       13.2010654119
  2       13.7155957673       25.6888476715       30.1007174269
  3       13.6485371291       25.8456482839       31.2481130462
  2       13.5814784909       26.0024488965       32.3955086654
  2       28.8131056224        7.1631899866       15.1658333822
  3       29.6146522394        6.4206985420       15.5554864015
  2       30.4161988564        5.6782070973       15.9451394209
  2       17.1551222670       19.5948131183       16.9739570213
  3       17.3743532566       19.8377597813       18.0868427712
  2       17.5935842462       20.0807064442       19.1997285210
  2        8.3478565520        7.2095819453       17.9196566445
  3        7.7238537313        7.2118226592       16.9417939451
  2        7.0998509106        7.2140633730       15.9639312456
  2       19.7115566619        8.6166703626        4.7009521039
  3       19.6706464759        7.5125289931        4.3476842271
  2       19.6297362899        6.4083876236        3.9944163502
  2        3.2496280499       22.8461657320        5.7788826966
  3        3.9323583689       21.9320637003        5.5693670954
  2        4.6150886879       21.0179616687        5.3598514942
  2        9.1754786396       32.2565860093       27.7966459312
  3        9.0410001214       31.4236121687       28.5926799184
  2        8.9065216032       30.5906383280       29.3887139057
  2       12.3294542075       26.4002301523        5.4755370007
  3       13.0932298187       26.0979168670        6.2945934659
  2       13.8570054299       25.7956035816        7.1136499312
  2       22.7089545239       27.2180953216       16.5685464975
  3       21.9485735114       27.6522189032       15.8076539743
  2       21.1881924990       28.0863424850       15.0467614512
  2       17.8815195915        6.2122398474       30.4019259178
  3       17.8520574597        5.6083272091       31.3918862747
  2       17.8225953278        5.0044145708       32.3818466315
  2       17.3177594424       34.7442728320        2.6006892362
  3       18.1080416165       33.9260640256        2.8278201113
  2       18.8983237904       33.1078552191        3.0549509863
  2       21.8701460888        6.3074582490        1.0167262862
  3       22.2877062750        7.3246581855        1.3862500070
  2       22.7052664612        8.3418581219        1.7557737277
  2       11.1198496572       26.5295174406       28.4538210733
  3       11.9334297825       26.1354153509       27.7269298005
  2       12.7470099079       25.7413132613       27.0000385277
  2       13.1620338901       15.8966097948       17.5367432372
  3       14.0419152442       16.3816798785       18.1164981998
  2       14.9217965982       16.8667499621       18.6962531626
  2       23.8603685827        3.8590872042       26.9279347240
  3       23.7088332074        3.0099056742       27.7035169306
  2       23.5572978320        2.1607241442       28.4790991372
  2       16.5388363434       22.0185852618       21.0497448453
  3       15.9746392084       21.0130243428       21.1767441801
  2       15.4104420734       20.0074634239       21.3037435149
  2       12.2345294624       30.8127406886       15.3794674685
  3       11.3087406044       31.4801567601       15.1719324643
  2       10.3829517464       32.1475728315       14.9643974600
  2        6.8826203166        2.4477402660        6.4337474656
  3        7.3326446767        1.4808141858        5.9775325703
  2        7.7826690368        0.5138881055        5.5213176750
  2       15.9530806545       27.4318574671       30.9689396739
  3       16.9939279302       27.4866195743       30.4597854141
  2       18.0347752059       27.5413816815       29.9506311544
  2       14.5104082636       17.7577466001       10.1682281164
  3       15.1218327416       17.8782146895       11.1466184001
  2       15.7332572195       17.9986827788       12.1250086837
  2       19.4969980946       33.5588487192       10.0555203387
  3       18.6627871836       33.0296561758        9.4475339838
  2       17.8285762726       32.5004636323        8.8395476289
  2       33.6297792133       31.4633895388       30.0189369449
  3       34.4512138174       32.2402648383       29.7594953134
  2       35.2726484215       33.0171401378       29.5000536819
  2       27.7900528006        5.0994293640       27.7848380938
  3       27.3687850389        4.0653534545       27.4704808352
  2       26.9475172770        3.0312775449       27.1561235764
  2       26.3762566497        5.4022415308       18.0278158438
  3       25.6657333300        5.6355437578       18.9145664757
  2       24.9552100103        5.8688459849       19.8013171074
  2       26.0191726219       19.0223686124        2.9896477815
  3       25.4129012186       19.9756013707        3.2530529716
  2       24.8066298153       20.9288341289        3.5164581617
  2       25.1964895183        4.8678510782       29.8216732339
  3       24.5081619281        5.4199547555       30.5746583985
  2       23.8198343380        5.9720584329       31.3276435631
  2       25.7477830199        4.2290847943       22.6166969396
  3       26.2987169550        4.6779788352       23.5335207718
  2       26.8496508900        5.1268728762       24.4503446039
  2        9.7375425341       30.6728802122        8.0411331308
  3        9.4838181248       30.0698631428        7.0832216848
  2        9.2300937156       29.4668460735        6.1253102389
  2        7.1788820773       14.2060941604       18.1939896908
  3        8.2222109511       14.3409160628       17.7052280766
  2        9.2655398250       14.4757379651       17.2164664622
  2       13.8484502775       12.7615547943       27.5081976993
  3       12.9159084825       12.1621922540       27.1665394700
  2       11.9833666873       11.5628297136       26.8248812407
  2        6.7200007214        5.4125242578        1.7348885929
  3        6.3921246042        4.5427807337        2.4288939632
  2        6.0642484869        3.6730372096        3.1228993335
  2       17.3479731373        1.1230904051       30.6254321410
  3       18.3232685998        0.5482826480       30.3724601995
  2       19.2985640624       -0.0265251090       30.1194882579
  2        5.6244634764       12.5824490784       30.5126884376
  3        5.7817430951       11.6430369549       29.8505948008
  2        5.9390227138       10.7036248315       29.1885011640
  2        8.5078044333       27.1112509973        4.4338369466
  3        7.5016185858       27.2355061344        4.9975307476
  2        6.4954327384       27.3597612714        5.5612245487
  2       21.0278001910       22.2816510343        1.2137111134
  3       21.0016079708       23.4409232073        1.1820567805
  2       20.9754157505       24.6001953801        1.1504024475
  2       31.8497939839       11.9376815565        4.3654756646
  3       30.9756267441       11.2082796893        4.5877470144
  2       30.1014595043       10.4788778221        4.8100183643
  2       28.4810534200       21.5554520445       17.7059369065
  3       27.6649447431       22.3522145780       17.9174459908
  2       26.8488360662       23.1489771115       18.1289550750
  2       13.7450753079       24.6185252280        9.8021885561
  3       14.8878236025       24.8004819559        9.7208369477
  2       16.0305718973       24.9824386839        9.6394853393
  2       23.8168900576       15.7155160572       16.6733633327
  3       23.3214180522       15.5642845041       15.6354632849
  2       22.8259460467       15.4130529509       14.5975632372
  2        3.2691344713       19.4458470725       32.7367082297
  3        3.7573232867       18.9061688411       33.6400459778
  2        4.2455121021       18.3664906098       34.5433837259
  2       19.5967171725        3.1362949815       29.3348028124
  3       20.6649618289        3.4681434738       29.6419345958
  2       21.7332064853        3.7999919660       29.9490663793
  2        1.0791334423        4.2747898393       30.8407156717
  3        0.5644469836        4.8700034968       29.9884137585
  2        0.0497605249        5.4652171542       29.1361118454
  2       20.2746304400       25.7418269244       31.6922062354
  3       21.1971976862       26.4337852336       31.8173596392
  2       22.1197649324       27.1257435428       31.9425130432
  2       31.2063813008       22.7605219814       14.8716738234
  3       30.4840541472       23.2809479685       15.6153137061
  2       29.7617269937       23.8013739556       16.3589535888
  2       23.1140222241       31.1550687255       13.7814159974
  3       24.2711465112       31.1192533696       13.7080631215
  2       25.4282707983       31.0834380136       13.6347102457
  2       32.1263063258       19.0008067210       25.0797116178
  3       30.9886933948       18.7764767931       25.0463514218
  2       29.8510804638       18.5521468650       25.0129912257
  2       32.2716898046       28.4387408313       27.4515360238
  3       31.6114736435       28.4377678466       28.4053251378
  2       30.9512574825       28.4367948620       29.3591142518
  2       27.8678594983       34.7129496191       26.1348085524
  3       28.2282324676       34.1419273533       25.1915880613
  2       28.5886054369       33.5709050874       24.2483675701
  2        1.5747832917       15.2395186275       29.0877901855
  3        1.1435254392       14.1906102261       29.3315274012
  2        0.7122675867       13.1417018248       29.5752646168
  2        3.8826929940       18.1313002329        4.7367963024
  3        4.1808560626       17.5912054230        3.7544540093
  2        4.4790191313       17.0511106130        2.7721117162
  2       24.9764995179       21.2554955220       10.2508763037
  3       24.9989653996       20.1178146541       10.0255376102
  2       25.0214312811       18.9801337861        9.8001989168
  2       15.2055620069       30.3229498134       12.4815104677
  3       15.3401213797       31.0366691308       13.3859984505
  2       15.4746807526       31.7503884483       14.2904864333
  2       21.7811313861       16.4857152090       10.1030591278
  3       22.0524267284       17.0659888451        9.1359596786
  2       22.3237220708       17.6462624812        8.1688602295
  2        9.0723279355        8.9378018690       28.9740152407
  3        9.4655276394        7.8572780039       28.8208415818
  2        9.8587273432        6.7767541387       28.6676679227
  2       34.5788777889        9.8789371575       21.2277288587
  3       34.0053994210        9.2186287478       21.9897756851
