Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.538415   51.221509

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       23.7825574172       28.4666445471       19.3737784930
  2       30.9954957075        0.8912016872       19.7179735382
  3       32.0886413900        0.8447278729       20.1032950941
  2       33.1817870725        0.7982540586       20.4886166499
  2        0.5670889291       26.4617036872       19.4450969642
  3        1.5320349132       26.5087800934       20.0871741089
  2        2.4969808974       26.5558564996       20.7292512535
  2       26.2955585940       14.5854023665        9.3461731634
  3       26.6922818494       15.5542618850        9.8456948266
  2       27.0890051048       16.5231214035       10.3452164897
  2       24.0113314692       28.1223799894       11.0811653912
  3       23.6105679431       29.2107439776       11.1024356847
  2       23.2098044171       30.2991079658       11.1237059782
  2        7.9185539209       30.6149125940       29.1566282868
  3        8.0548172431       29.5267323687       28.7786122760
  2        8.1910805652       28.4385521435       28.4005962653
  2        1.5077771595        5.8645174910       18.8751466327
  3        0.9301246570        5.0293869993       19.4359270246
  2        0.3524721544        4.1942565075       19.9967074167
  2        4.2072911483       29.6752894143       15.5393733303
  3        4.1334633609       28.6889928017       16.1454826024
  2        4.0596355736       27.7026961890       16.7515918745
  2       16.1885892053        0.6470733349       16.5992095314
  3       16.1055298481        1.6399986202       17.1931796662
  2       16.0224704909        2.6329239055       17.7871498011
  2       11.4400914518       15.4077221462       15.4270529559
  3       12.2015660275       15.4225713110       16.3020020818
  2       12.9630406032       15.4374204758       17.1769512078
  2       28.2253867303        1.4627123430       25.6398947879
  3       27.9958188727        2.5586189381       25.9430240238
  2       27.7662510152        3.6545255331       26.2461532597
  2       26.0127682477        7.9062816963       12.4762731264
  3       25.5035355224        7.1966599000       13.2396334199
  2       24.9943027970        6.4870381037       14.0029937134
  2        0.2747732692       12.3308822800       19.7949247803
  3        0.0244656591       12.6292284836       20.8875984017
  2       -0.2258419511       12.9275746872       21.9802720233
  2       11.5734977883        9.1813228837       27.0665945289
  3       10.5134980331        9.4680985979       26.6927493620
  2        9.4534982781        9.7548743122       26.3189041950
  2       -0.3381039320       28.6726945044       33.4116540599
  3        0.0878873885       28.0451944352       32.5339439380
  2        0.5138787089       27.4176943661       31.6562338162
  2       30.6900437074        2.2129841348       13.0649219147
  3       29.8223210274        2.6616823913       13.6904834426
  2       28.9545983474        3.1103806478       14.3160449705
  2        1.5906992330        4.1097582137        9.9759848169
  3        0.6112639630        4.4630179340        9.4646003022
  2       -0.3681713070        4.8162776542        8.9532157875
  2       10.9046168963       14.0258303003        4.7300060465
  3       11.2487778762       14.8476154467        5.4728535363
  2       11.5929388563       15.6694005930        6.2157010262
  2        3.8902601850        8.1565516089       10.8251968871
  3        5.0170117410        7.8912649976       10.7500041684
  2        6.1437632970        7.6259783863       10.6748114497
  2        9.4379803782       11.2094344604       21.6454796726
  3        9.6342127488       10.4863672002       22.5310679482
  2        9.8304451194        9.7632999399       23.4166562238
  2       23.1805599794       21.1758153933       11.0296487216
  3       23.2825664690       21.8243635514       10.0733119804
  2       23.3845729584       22.4729117096        9.1169752391
  2        3.9007380892       12.6686228688       22.2841532282
  3        3.7831161731       13.8195484497       22.1996819775
  2        3.6654942570       14.9704740305       22.1152107270
  2        7.8608931793       12.5489105980       17.6598562145
  3        7.2972232105       11.8641215423       18.4074791914
  2        6.7335532417       11.1793324866       19.1551021682
  2        8.6982701992       17.2551334839       14.0327489137
  3        8.9817664451       17.5050340152       15.1294620043
  2        9.2652626910       17.7549345465       16.2261750949
  2       22.5260171104        3.8173913069        5.6851835353
  3       23.3955281200        3.1071889723        5.3933561070
  2       24.2650391298        2.3969866377        5.1015286786
  2       30.4254568253       19.6950924650       29.1120252337
  3       29.4310550893       19.1108825570       28.9876710189
  2       28.4366533532       18.5266726489       28.8633168040
  2        8.4071829374       14.7773390745        3.1341954537
  3        9.0596013940       13.9970266721        2.5764654901
  2        9.7120198507       13.2167142698        2.0187355265
  2       28.2342447502        8.7219632224        3.3733415253
  3       28.3622053339        9.5325162305        2.5534452452
  2       28.4901659175       10.3430692386        1.7335489652
  2       17.1281741689       24.9303621291        5.7158954221
  3       18.1868734904       25.2688483451        6.0478334109
  2       19.2455728117       25.6073345610        6.3797713998
  2       13.9480837353       19.9979017242       25.3175195528
  3       14.0252408063       20.5657608952       24.3089647707
  2       14.1023978772       21.1336200663       23.3004099887
  2       23.8072263359        1.3987611418       10.4490390037
  3       22.7154067070        1.0277001513       10.3231674846
  2       21.6235870781        0.6566391609       10.1972959655
  2       10.7345507308       21.9392495873        9.0521608151
  3       11.2733078446       21.1132013106        9.6628858080
  2       11.8120649585       20.2871530339       10.2736108008
  2       21.6051353841       17.4338565819       22.5096528691
  3       20.6112071643       17.3241126320       23.0975839530
  2       19.6172789445       17.2143686823       23.6855150369
  2       17.5915205839       26.9839088388       32.3246894619
  3       18.3232580905       27.1169496506       31.4344870333
  2       19.0549955970       27.2499904624       30.5442846046
  2       28.1892251700       22.7860952335       31.0146439473
  3       27.1378843080       22.9013729794       30.5382056687
  2       26.0865434461       23.0166507254       30.0617673900
  2       24.5885600048       30.1016246549        1.8819799434
  3       25.1028078052       31.1335383101        2.0096647429
  2       25.6170556056       32.1654519653        2.1373495423
  2       16.9746296273        2.6861940527       26.8119871530
  3       16.1006493431        3.2533396822       27.3219913664
  2       15.2266690589        3.8204853117       27.8319955799
  2        0.3010247270        4.9067275549       16.5204714187
  3        1.0037971637        5.5444797120       15.8534008915
  2        1.7065696004        6.1822318691       15.1863303642
  2       29.7331339234        8.0851866059       13.5714386908
  3       30.6525461384        7.4096264130       13.3619163658
  2       31.5719583534        6.7340662200       13.1523940409
  2        8.6726145919        1.4894757613       24.3233207813
  3        9.3880962642        2.0715768878       25.0267724535
  2       10.1035779365        2.6536780144       25.7302241257
  2        6.2873815250       21.2440661629       24.8581473442
  3        5.3979060708       21.8542180685       25.2849354279
  2        4.5084306166       22.4643699741       25.7117235116
  2       26.4730909613       26.0359779769       24.7006757057
  3       26.6824198098       25.8865447760       23.5695474408
  2       26.8917486583       25.7371115750       22.4384191760
  2        6.6967898486       10.2024052171       22.7126228259
  3        5.9185964267       10.4878460733       23.5241266865
  2        5.1404030049       10.7732869295       24.3356305471
  2       10.8107412778       12.7567440023       13.4253144021
  3       11.8713846374       13.1576074533       13.1804794427
  2       12.9320279969       13.5584709043       12.9356444833
  2       21.6974262063        9.1810930146       26.8701853952
  3       20.6790875324        9.6858679698       27.1021090678
  2       19.6607488584       10.1906429249       27.3340327405
  2        4.4778133392       24.5238787679        1.4225591705
  3        3.3457860198       24.5272833013        1.1693743421
  2        2.2137587005       24.5306878348        0.9161895136
  2        1.3879073049       11.7056302214        7.0611458855
  3        0.5906129508       10.9385118328        6.7126475487
  2       -0.2066814032       10.1713934441        6.3641492119
  2       25.0135534130       28.2923425596       22.2425647654
  3       24.5534881828       28.4843989150       23.2899683840
  2       24.0934229526       28.6764552704       24.3373720026
  2       33.3958944877        0.7678951554       26.7585883380
  3       32.3999249769        0.6097168180       27.3318460000
  2       31.4039554660        0.4515384807       27.9051036619
  2       27.6625457600       25.0638670150       17.2119198445
  3       28.6367797837       25.2596687866       17.8103592594
  2       29.6110138074       25.4554705581       18.4087986744
  2       13.6393123863       11.5008824676        5.4068466647
  3       13.8158298988       11.0546193027        6.4629199365
  2       13.9923474113       10.6083561377        7.5189932083
  2        5.5602576361        0.9843189466        6.4001586002
  3        6.4797372507        1.5388242126        5.9612039917
  2        7.3992168653        2.0933294785        5.5222493832
  2       11.0359714242        0.6096366082       28.7322236510
  3       10.5543737860        0.1847931342       27.7662155054
  2       10.0727761478       -0.2400503398       26.8002073597
  2        9.1958143785       25.0244316978       12.3487213532
  3        9.1175207418       25.0862011268       11.1930160950
  2        9.0392271050       25.1479705559       10.0373108367
  2       24.7119570294       24.1046463260       18.2550795465
  3       25.3564513991       23.2722127934       18.7421949550
  2       26.0009457688       22.4397792608       19.2293103634
  2       17.9722677814        3.5936838589        2.1381322555
  3       17.5037247569        2.9777806125        3.0022680234
  2       17.0351817324        2.3618773661        3.8664037912
  2       25.5183791421       15.9643637740       28.1641940606
  3       25.3820646590       15.1563722257       27.3431167078
  2       25.2457501758       14.3483806774       26.5220393548
  2        6.1217092251       16.8339882986        2.8182373770
  3        5.4008794287       16.5580869688        1.9522796061
  2        4.6800496323       16.2821856391        1.0863218353
  2        2.0554097582       22.8717963792       21.3221560804
  3        2.6524510020       22.4646761270       22.2295671523
  2        3.2494922458       22.0575558748       23.1369782242
  2        7.3719779427       23.4276490444        3.5335201137
  3        6.2980963980       23.4879127426        3.9679700123
  2        5.2242148532       23.5481764407        4.4024199109
  2       24.7589111652       17.9666349661       15.9702587819
  3       24.2710731747       17.0025719337       15.5481254328
  2       23.7832351841       16.0385089013       15.1259920837
  2       29.3090823308       32.6834763634       16.4296532215
  3       28.5363555322       31.8647316015       16.1500994528
  2       27.7636287337       31.0459868396       15.8705456841
  2        9.9960264180       -0.0041853574        9.9249813016
  3        9.0057345176        0.3737271189        9.4537020718
  2        8.0154426174        0.7516395950        8.9824228420
  2       10.9659530450       27.4529873102        2.1542353159
  3        9.8772465232       27.0990874835        1.9669573885
  2        8.7885400014       26.7451876567        1.7796794610
  2        1.9679160765       16.7215528518        4.4603682824
  3        1.0405068112       16.1833870601        4.0177740717
  2        0.1130975459       15.6452212684        3.5751798611
  2       13.8311571070       22.6997333167        1.2746209285
  3       13.3520355089       23.7519781633        1.1806886276
  2       12.8729139109       24.8042230099        1.0867563266
  2       16.0215366389       27.4435846966        9.3242224469
  3       15.0820289568       27.4486444952        8.6438551096
  2       14.1425212747       27.4537042937        7.9634877723
  2       26.1336697234       12.6078686112       16.1507120403
  3       26.2285276434       13.0136885828       15.0681631382
  2       26.3233855634       13.4195085544       13.9856142360
  2        4.1834014673       15.8172875877       25.9306558235
  3        5.2831418468       15.5106542461       25.7253582552
  2        6.3828822263       15.2040209045       25.5200606868
  2        2.2624018799       31.2238798267        1.5793684931
  3        2.0701069584       32.0016999418        2.4181882185
  2        1.8778120368       32.7795200569        3.2570079440
  2       29.2808115442       18.9698520583       25.4126066317
  3       29.2540392958       18.7919144910       24.2666478765
  2       29.2272670472       18.6139769237       23.1206891212
  2       25.9062479142       15.0205213054       21.4450599618
  3       24.9624709514       14.3947878105       21.6967395952
  2       24.0186939886       13.7690543155       21.9484192287
  2        1.6854535432       26.5559935269       13.4071655765
  3        1.9855551758       25.5398512759       12.9349432391
  2        2.2856568085       24.5237090251       12.4627209015
  2       17.3194819754        8.2844873592        0.9802173717
  3       17.6816113099        8.0269594378        2.0517311210
  2       18.0437406445        7.7694315163        3.1232448701
  2       22.9539100081       16.6052807746        1.0690799872
  3       23.1690860369       17.7330412028        0.9033823914
  2       23.3842620658       18.8608016310        0.7376847956
  2       24.1550316370       -0.5024887561       29.9453826052
  3       23.6733093614        0.2514235714       30.6837320154
  2       23.1915870858        1.0053358991       31.4220814257
  2       32.9659987226       15.8208598847       17.8238910240
  3       32.2399536783       15.0517146553       17.3475778816
  2       31.5139086339       14.2825694258       16.8712647392
  2       32.3008930526       29.3122826560       13.3255060336
  3       31.2226479803       28.9409501814       13.5378730678
  2       30.1444029080       28.5696177068       13.7502401021
  2        9.1975063898        4.5697146716       27.8597245102
  3        9.9499976942        5.4524391873       27.8721449025
  2       10.7024889985        6.3351637030       27.8845652950
  2        0.8166111944       15.4987878367       14.7952488735
  3        1.7287997967       15.1398379900       14.1750336196
  2        2.6409883992       14.7808881432       13.5548183656
  2       11.8591446717        2.2500661735       14.2399238877
  3       12.9123605859        2.1817331084       14.7212416938
  2       13.9655764999        2.1134000432       15.2025594999
  2       29.5214172535       31.7736368191        5.5547958880
  3       30.3873294546       31.0191335609        5.7176482551
  2       31.2532416557       30.2646303029        5.8805006224
  2        1.5270168850       32.3495309400        7.8719235173
  3        2.1841856355       31.4133013660        7.6790416413
  2        2.8413543860       30.4770717920        7.4861597655
  2       10.6906316957       22.3499382285        6.1255295484
  3        9.6360508968       22.6139596411        6.5301924112
  2        8.5814700980       22.8779810538        6.9348552738
  2       23.4703721827        6.9065582544       25.2524582856
  3       23.0317446472        6.1562908130       26.0207711460
  2       22.5931171115        5.4060233717       26.7890840065
  2       18.4514634524        3.6365361082        6.2712707380
  3       19.2745893064        3.3850051689        7.0489570596
  2       20.0977151605        3.1334742295        7.8266433812
  2        8.9593021440        8.5951609052        8.6310647659
  3        9.1165624788        9.5490743339        9.2720939053
  2        9.2738228136       10.5029877627        9.9131230447
  2        8.6408756201        1.9023003698       19.1697104296
  3        7.6824116555        1.3555700146       18.8118937906
  2        6.7239476908        0.8088396594       18.4540771515
  2       29.9110008670       27.1746985160        6.2116910497
  3       29.7750394987       27.4230526755        5.0867756228
  2       29.6390781303       27.6714068352        3.9618601959
  2       19.4044276701       23.4000562913        3.8770657142
  3       19.3861763990       22.2739208750        3.5994222103
  2       19.3679251279       21.1477854586        3.3217787064
  2        9.7743915728       21.9878003930       12.3961169392
  3        9.1893826337       21.1150442469       12.8877074708
  2        8.6043736947       20.2422881010       13.3792980024
  2       25.4142726273       17.7368776702        4.7237697578
  3       25.3736911653       17.2813815594        3.6577132688
  2       25.3331097034       16.8258854486        2.5916567796
  2       13.0988694871       30.5137512601       30.8273948205
  3       14.1819005349       30.1103866673       30.7276914865
  2       15.2649315826       29.7070220744       30.6279881524
  2       23.2523494732       13.4315186948        0.5233087606
  3       24.1096775512       12.8211952491        1.0112573830
  2       24.9670056293       12.2108718034        1.4992060056
  2        0.9911867874       14.7161817827       24.8198922906
  3        0.1194237970       15.4593788655       24.6374439845
  2       -0.7523391934       16.2025759485       24.4549956783
  2       15.1421786525       21.7146497798       11.5897868321
  3       15.5283664957       20.6233035966       11.6634241747
  2       15.9145543390       19.5319574135       11.7370615173
  2        9.5337532874       21.5247947394        3.6753383537
  3        9.8028681084       22.1143549273        2.7132593560
  2       10.0719829295       22.7039151153        1.7511803583
  2       18.7714794413       16.3607570642        7.4036966924
  3       18.7974808372       17.5195279623        7.4503221470
  2       18.8234822331       18.6782988605        7.4969476014
  2       21.8773668299        4.3142012391       20.3153875825
  3       22.2840698927        4.7161730363       19.3061248353
  2       22.6907729555        5.1181448336       18.2968620880
  2        7.1839802258       10.7759351940        3.5098732717
  3        6.3787386211       10.2863939949        2.8334596612
  2        5.5734970164        9.7968527958        2.1570460507
  2       15.3563144650       11.9019233083       28.9149238328
  3       15.9130673514       12.3759077003       28.0143878703
  2       16.4698202378       12.8498920923       27.1138519080
  2       32.0538526999        1.7693201278        8.5303681773
  3       31.9496539230        1.5038336223        7.4059752165
  2       31.8454551461        1.2383471169        6.2815822557
  2       26.0354852552       25.3620566905       12.9198843289
  3       26.7391384097       25.6896525150       12.0578209822
  2       27.4427915642       26.0172483396       11.1957576353
  2        5.2966511066       31.5536513852       -0.7480905513
  3        5.4470251013       32.0448180172        0.2919781971
  2        5.5973990961       32.5359846490        1.3320469456
  2        2.3116366032       11.6481476912       25.2698453293
  3        2.2892954908       10.9240500769       24.3638742924
  2        2.2669543786       10.1999524626       23.4579032556
  2       22.5282108053       16.1221242603       17.8029402458
  3       21.9309488287       16.6044247829       18.6725748456
  2       21.3336868521       17.0867253056       19.5422094454
  2        2.1727535899       29.6883020986       29.6283844001
  3        2.8657398812       29.0925001419       30.3428002655
  2        3.5587261723       28.4966981853       31.0572161309
  2       23.5993362666        7.7746267972       31.4653440209
  3       23.1378852586        7.3375078964       30.4949883986
  2       22.6764342506        6.9003889957       29.5246327762
  2       23.6802844992       11.8714818478       11.5180872242
  3       24.7697488402       11.5656957708       11.7733563467
  2       25.8592131811       11.2599096937       12.0286254690
  2       18.1539924662       -0.1993590166       25.1117766880
  3       17.0432830316        0.0108841430       24.8515414752
  2       15.9325735971        0.2211273027       24.5913062625
  2       12.3797824223       24.6025974187       19.2336054861
  3       12.5698711273       24.8194091422       18.1100134958
  2       12.7599598324       25.0362208658       16.9864215055
  2        5.3139511341       32.4579999493       28.0947055811
  3        4.2372547381       32.4207059178       28.5247451445
  2        3.1605583421       32.3834118864       28.9547847079
  2        2.3208303395       30.6425420253       11.6246765204
  3        3.3685459911       30.9111908140       12.0438659071
  2        4.4162616426       31.1798396027       12.4630552937
  2       17.0403216581       21.4753355129       15.1015195450
  3       18.1012976729       21.2754474100       14.6772853615
  2       19.1622736877       21.0755593072       14.2530511781
  2       14.1579847694        7.6615040947       29.1269591860
  3       13.5324175548        8.5010309259       29.6264192542
  2       12.9068503403        9.3405577571       30.1258793224
  2        4.5527516467       19.2714245172       26.7097973182
  3        5.1088473133       18.4366601768       27.2924860049
  2        5.6649429799       17.6018958365       27.8751746917
  2       27.4651075360       22.7748987102       13.7239211412
  3       27.1230675331       22.3662548805       14.7542700418
  2       26.7810275302       21.9576110508       15.7846189423
  2       13.7922687436       24.4941433677        5.0502375838
  3       14.1664580187       24.0385178851        6.0492309802
  2       14.5406472938       23.5828924026        7.0482243765
  2        9.2537716994       20.4566115888       19.3641814175
  3        9.2223909122       20.0458191248       20.4485544150
  2        9.1910101250       19.6350266607       21.5329274125
  2       28.3128654965       11.8484850430       22.6164547903
  3       27.5981028606       11.0692841003       23.0934875618
  2       26.8833402247       10.2900831575       23.5705203333
  2        9.0923133332       19.8002309160       24.9658170774
  3        8.1946882925       19.0674672690       25.0199162818
  2        7.2970632518       18.3347036220       25.0740154864
  2       29.4235678879       14.3646252394       21.1655883463
  3       29.0902230077       14.7313998280       22.2143769771
  2       28.7568781275       15.0981744165       23.2631656078
  2       21.2664107681        1.6401643944       19.2927009889
  3       21.9377927135        1.3046588498       20.1771682370
  2       22.6091746589        0.9691533052       21.0616354851
  2       26.4505107718        8.6314552109       16.1541450347
  3       27.4350221456        8.6683973867       16.7664951228
  2       28.4195335195        8.7053395626       17.3788452108
  2        2.6869179102       26.2455118581        9.3284004450
  3        2.0241135689       26.9853750817        8.7293238091
  2        1.3613092276       27.7252383052        8.1302471734
  2       30.0750751716       16.4271607241       27.5785323231
  3       29.2024880477       15.6629951893       27.5941126466
  2       28.3299009237       14.8988296545       27.6096929702
  2       14.9164191060       17.3518754564        0.4830630535
  3       15.6760009193       17.1586922738        1.3382330523
  2       16.4355827327       16.9655090912        2.1934030510
  2       19.9301458609       28.1264173594       27.2629588235
  3       19.3568150797       27.1185127833       27.2948990931
  2       18.7834842985       26.1106082072       27.3268393626
  2        1.0846776903       11.6706002071       30.3696299602
  3        0.3702301376       12.0920009878       29.5587131480
  2       -0.3442174152       12.5134017686       28.7477963358
  2        3.3007542727       17.9820793980       30.8683825391
  3        4.4387473042       18.1851210706       30.7717081394
  2        5.5767403356       18.3881627431       30.6750337397
  2       16.3702423581       30.3727840778        3.2809650039
  3       16.4900590408       30.1141745037        2.1565251209
  2       16.6098757234       29.8555649295        1.0320852378
  2       16.6412599483       23.3107653599       28.5534471219
  3       17.1685873298       23.9724261920       29.3470029018
  2       17.6959147114       24.6340870241       30.1405586818
  2        2.3265097181       17.9862609213        9.8620271350
  3        3.3216227731       18.5766299308        9.7794775108
  2        4.3167358281       19.1669989402        9.6969278867
  2       20.7677828519       29.4876282166        5.1834629962
  3       19.7132441901       29.0201676022        5.3060549407
  2       18.6587055283       28.5527069879        5.4286468852
  2       11.7001178432        4.9763642344        2.9848539082
  3       11.6469627396        5.8641882890        3.7295303366
  2       11.5938076359        6.7520123436        4.4742067651
  2       12.2093722398       24.8633286662        8.4851284776
  3       12.6427411074       25.3643752598        9.4373594031
  2       13.0761099749       25.8654218533       10.3895903288
  2       32.4164525823       19.6730150134       19.4811442670
