# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  446   10  349  195
       200  446    8  349  197
       300  444   14  351  191
       400  440   15  355  190
       500  441   15  354  190
       600  440   20  355  185
       700  442   19  353  186
       800  439   16  356  189
       900  437   14  358  191
      1000  441   19  354  186
      1100  440   18  355  187
      1200  437   17  358  188
      1300  438   11  357  194
      1400  441   11  354  194
      1500  443    9  352  196
      1600  449    7  346  198
      1700  450    8  345  197
      1800  449   13  346  192
      1900  444   20  351  185
      2000  445   11  350  194
      2100  447    7  348  198
      2200  450   12  345  193
      2300  450   12  345  193
      2400  451   17  344  188
      2500  456   19  339  186
      2600  459   15  336  190
      2700  461   11  334  194
      2800  458   16  337  189
      2900  462   22  333  183
      3000  462   16  333  189
      3100  461   17  334  188
      3200  459   18  336  187
      3300  461   15  334  190
      3400  465   13  330  192
      3500  466   17  329  188
      3600  463   14  332  191
      3700  466   12  329  193
      3800  466   14  329  191
      3900  465   16  330  189
      4000  464   19  331  186
      4100  465   22  330  183
      4200  468   20  327  185
      4300  468   19  327  186
      4400  468   17  327  188
      4500  470   18  325  187
      4600  468   16  327  189
      4700  469   17  326  188
      4800  467   20  328  185
      4900  469   23  326  182
      5000  468   17  327  188
      5100  464   14  331  191
      5200  467   17  328  188
      5300  462   23  333  182
      5400  461   20  334  185
      5500  468   21  327  184
      5600  465   21  330  184
      5700  469   20  326  185
      5800  468   22  327  183
      5900  465   18  330  187
      6000  460   22  335  183
      6100  457   20  338  185
      6200  458   20  337  185
      6300  458   20  337  185
      6400  457   18  338  187
      6500  454   10  341  195
      6600  456   10  339  195
      6700  450   14  345  191
      6800  452   14  343  191
      6900  447   18  348  187
      7000  447   14  348  191
      7100  449   14  346  191
      7200  451   19  344  186
      7300  451   17  344  188
      7400  454    9  341  196
      7500  455    9  340  196
      7600  455    6  340  199
      7700  456    9  339  196
      7800  455   16  340  189
      7900  453   14  342  191
      8000  454    7  341  198
      8100  456   12  339  193
      8200  454   16  341  189
      8300  455   14  340  191
      8400  453   16  342  189
      8500  452   21  343  184
      8600  452   16  343  189
      8700  456   13  339  192
      8800  454   13  341  192
      8900  453   14  342  191
      9000  457   13  338  192
      9100  461    7  334  198
      9200  460   10  335  195
      9300  457   13  338  192
      9400  459    9  336  196
      9500  457   17  338  188
      9600  458   15  337  190
      9700  457   15  338  190
      9800  459    9  336  196
      9900  456    5  339  200
     10000  452   11  343  194
     10100  455    8  340  197
     10200  452   15  343  190
     10300  452   18  343  187
     10400  454   18  341  187
     10500  458   20  337  185
     10600  461   18  334  187
     10700  462   12  333  193
     10800  461   16  334  189
     10900  462   17  333  188
     11000  467   16  328  189
     11100  468   13  327  192
     11200  471   14  324  191
     11300  472    9  323  196
     11400  474   12  321  193
     11500  476   11  319  194
     11600  474    9  321  196
     11700  474   14  321  191
     11800  471    9  324  196
     11900  465   13  330  192
     12000  462   14  333  191
     12100  468   15  327  190
     12200  471   14  324  191
     12300  471   13  324  192
     12400  472   14  323  191
     12500  475   12  320  193
     12600  473   12  322  193
     12700  471   20  324  185
     12800  470   25  325  180
     12900  464   26  331  179
     13000  462   25  333  180
     13100  460   23  335  182
     13200  459   29  336  176
     13300  462   22  333  183
     13400  464   20  331  185
     13500  468   14  327  191
     13600  468   15  327  190
     13700  470   14  325  191
     13800  466   12  329  193
     13900  466   18  329  187
     14000  462   19  333  186
     14100  464   18  331  187
     14200  466   14  329  191
     14300  463   14  332  191
