Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.290366   50.056057

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        5.2351289193       18.1256455052        4.4351036483
  2       29.7713098419        2.0253147780       13.2909818006
  3       30.5923134942        1.5453597147       12.6267558297
  2       31.4133171463        1.0654046516       11.9625298588
  2       28.8118278795       -0.1903091454       10.4716326372
  3       27.9545781850        0.2454344903        9.8229027665
  2       27.0973284904        0.6811781259        9.1741728957
  2        8.4470076995       17.5446589850       21.3513896721
  3        9.0793862199       18.4786664890       21.0805993666
  2        9.7117647402       19.4126739930       20.8098090612
  2       15.6325168263       26.0219831122        7.5545749717
  3       15.3325257011       27.0305828873        8.0427673709
  2       15.0325345759       28.0391826623        8.5309597700
  2       18.6417274749       17.4136232986       22.2992777255
  3       19.1516933352       18.4356884944       22.0969968391
  2       19.6616591955       19.4577536901       21.8947159528
  2       21.8002520521       28.4455532378       30.2720561232
  3       22.7825772368       28.6024464832       29.6753805488
  2       23.7649024215       28.7593397285       29.0787049743
  2       24.1263792342        2.9553904011       -0.6894271934
  3       24.1827420076        2.3565006838        0.3024167178
  2       24.2391047810        1.7576109665        1.2942606290
  2       24.9544047332        9.5708202422       28.0365871928
  3       24.5184819449       10.6393441789       28.1541793662
  2       24.0825591567       11.7078681157       28.2717715394
  2       15.5690060152        1.6781691188        6.4482828321
  3       14.9303657996        1.7871168802        7.4105037321
  2       14.2917255841        1.8960646416        8.3727246320
  2       13.6580737033       20.5480018866        9.7926817875
  3       12.7090586450       20.0829625926        9.3144466212
  2       11.7600435869       19.6179232986        8.8362114548
  2       18.1206565662       10.6931069249        2.4542528552
  3       17.1995189797       10.0387128638        2.7166913424
  2       16.2783813932        9.3843188028        2.9791298296
  2        9.5793089353       22.1506677698       11.8547972842
  3        9.4379987325       22.9189424491       10.9972511083
  2        9.2966885297       23.6872171282       10.1397049322
  2        8.4405964439       12.6438035943       31.7988516278
  3        8.2154252960       11.7089186681       31.1500927135
  2        7.9902541480       10.7740337419       30.5013337992
  2       23.1338846804       14.1238731536       31.8084569946
  3       24.0614740963       14.8042452463       31.6592199650
  2       24.9890635122       15.4846173390       31.5099829353
  2        4.8629432951        3.3040790964       19.9318062430
  3        4.3602701342        3.2584702638       18.8873736087
  2        3.8575969732        3.2128614311       17.8429409744
  2        9.7516682678       25.9031185905       30.5838896894
  3        9.6606838914       24.7509591163       30.6831388174
  2        9.5696995150       23.5987996422       30.7823879453
  2       24.2599519903        8.0658101852       25.6376276318
  3       25.3121209044        7.6009776576       25.7875319257
  2       26.3642898186        7.1361451299       25.9374362197
  2       32.2652660671        1.1448495210       19.0077311329
  3       32.0122253345        0.3822516943       18.1710621766
  2       31.7591846019       -0.3803461325       17.3343932204
  2       26.8388704948       25.9921425960       24.0530827087
  3       26.7989354703       24.9211947760       24.4970150914
  2       26.7590004457       23.8502469559       24.9409474741
  2       -0.7701717259       15.7441220568       23.1628278221
  3        0.2336789031       15.8289942289       23.7378761932
  2        1.2375295320       15.9138664008       24.3129245643
  2       14.7120435565        1.8375442526       19.3264620115
  3       13.9141457597        2.1298701523       18.5368388899
  2       13.1162479628        2.4221960519       17.7472157682
  2       10.6092915552        7.4182733171        1.9643363881
  3       11.0492089276        7.1406579075        0.9275131680
  2       11.4891263000        6.8630424980       -0.1093100522
  2        6.7078055706        3.1491987023        9.7953150958
  3        7.0086184122        3.5726442640        8.7581046589
  2        7.3094312538        3.9960898258        7.7208942219
  2       15.4847526006       10.2610307041       14.1335767091
  3       15.9434856266       10.5903593327       15.1468420570
  2       16.4022186526       10.9196879614       16.1601074049
  2       15.9515496464        4.0071654368        9.2790564046
  3       15.8542481875        4.3058089003       10.3957230996
  2       15.7569467288        4.6044523639       11.5123897947
  2       32.6582797533        9.3398031114       19.1570258419
  3       32.0492242026       10.2129563156       19.6177370508
  2       31.4401686518       11.0861095199       20.0784482597
  2        4.2259115217       -0.6233275149       32.6722588318
  3        3.9621886644        0.1446962028       31.8438930770
  2        3.6984658072        0.9127199204       31.0155273222
  2        5.6662661783       23.9396377091        7.5705818889
  3        5.2955209064       23.0032657843        8.1462168098
  2        4.9247756345       22.0668938597        8.7218517306
  2       14.1380025402       16.6662986495       20.7815479133
  3       13.4868275391       16.4731198913       19.8412005917
  2       12.8356525380       16.2799411329       18.9008532701
  2       10.6646811848        7.1253839853       29.0607387028
  3       10.5816978390        6.0086288252       29.3633468265
  2       10.4987144931        4.8918736650       29.6659549501
  2       17.0988233736       23.2924357177        6.4433976678
  3       15.9791517856       23.1104723080        6.6859360203
  2       14.8594801976       22.9285088983        6.9284743728
  2        6.7996776262        6.4678997088       25.2847398242
  3        7.1213727123        7.1040451631       24.3696271357
  2        7.4430677984        7.7401906174       23.4545144473
  2       19.2271972815       27.1000744326       23.0590444749
  3       19.8335210958       28.0463472517       23.3463408097
  2       20.4398449101       28.9926200708       23.6336371445
  2       20.7732694116       30.4164434334       18.5534512825
  3       20.5847972966       31.1020726093       17.6369411107
  2       20.3963251818       31.7877017853       16.7204309388
  2       31.5977454167       11.2902058807       23.3885991049
  3       30.4903773743       11.3894921287       23.0577241137
  2       29.3830093320       11.4887783765       22.7268491226
  2        5.8299936210       19.1056410345       20.6304860569
  3        5.3145870025       20.1447920249       20.6414968091
  2        4.7991803841       21.1839430155       20.6525075613
  2        0.2275624199       12.0469267591       31.1105848901
  3        0.8468786142       11.2344430237       31.6600552089
  2        1.4661948085       10.4219592883       32.2095255276
  2       24.6563970298       12.6570807611       13.1027676484
  3       24.2361103784       11.7251208584       13.6508642370
  2       23.8158237270       10.7931609557       14.1989608256
  2       20.5209875909       20.3535727326       16.1642716109
  3       19.7834413312       20.7544304784       15.3636852118
  2       19.0458950715       21.1552882241       14.5630988127
  2        1.3753968408        4.5914382158       19.3512746570
  3        1.2770266291        4.6663241993       18.1978816663
  2        1.1786564174        4.7412101826       17.0444886756
  2        7.4762300854       21.8233566977       28.4748601864
  3        7.2995687120       20.9420772084       29.2081658668
  2        7.1229073384       20.0607977190       29.9414715471
  2        1.6980845052        1.8509246440       24.4076873453
  3        2.8367909147        1.9692589923       24.2207523432
  2        3.9754973242        2.0875933406       24.0338173412
  2        3.7726811673        8.7162776413        5.4342549217
  3        3.4890090390        7.8380879721        4.7314654592
  2        3.2053369107        6.9598983030        4.0286759967
  2       18.6309373458       20.0003107977        3.8058851479
  3       17.9113333241       20.1792612152        4.6979315592
  2       17.1917293024       20.3582116326        5.5899779706
  2       26.6565371534       26.7478217571        9.0993228147
  3       27.5312569409       26.0250440205        8.8583712909
  2       28.4059767284       25.3022662840        8.6174197671
  2       12.1878807673       15.8218927800       24.0014465028
  3       11.8540382671       15.9849181930       22.9025507390
  2       11.5201957670       16.1479436060       21.8036549752
  2       11.1509447974       17.7092988839        1.1974794173
  3       11.4845766200       16.8707905247        0.4686491636
  2       11.8182084424       16.0322821656       -0.2601810901
  2        6.7313670634       31.3784835278       15.1759948266
  3        6.4972876596       32.0211810765       16.1128761923
  2        6.2632082558       32.6638786253       17.0497575582
  2       16.5627754115       14.6875897934       26.7168505629
  3       16.3227921364       13.7573182846       26.0667713774
  2       16.0828088613       12.8270467758       25.4166921917
  2       21.7767476193       31.2923729074        4.4069829964
  3       22.4474563353       30.6286741744        5.0817079848
  2       23.1181650513       29.9649754414        5.7564329733
  2        3.3315194263       15.1579921853       18.5878394330
  3        4.2348868554       15.8676458563       18.4268457828
  2        5.1382542844       16.5772995273       18.2658521327
  2       27.1290457778       18.1781398137       12.8542211825
  3       28.2379068673       17.8443361947       12.7863814583
  2       29.3467679568       17.5105325757       12.7185417340
  2       11.3772327319       20.1714849551       17.9954312468
  3       10.3666263250       20.7407583791       17.9812024489
  2        9.3560199179       21.3100318032       17.9669736510
  2        8.2159707373        6.1412375325       27.6482010247
  3        7.2902143584        5.6710415826       28.1653962446
  2        6.3644579794        5.2008456326       28.6825914645
  2        7.4646348197       10.4012237666       12.1547946704
  3        7.3527847531       11.5195394961       12.4419522783
  2        7.2409346864       12.6378552256       12.7291098862
  2       22.5954033972       27.7386690215       22.4835005139
  3       22.3720900181       26.6024974571       22.4138922460
  2       22.1487766389       25.4663258928       22.3442839780
  2       28.0763326137       29.1790051652        3.7406552915
  3       28.2273766011       28.5243718971        4.6862984579
  2       28.3784205885       27.8697386291        5.6319416243
  2       16.6125642591       11.3393540641        8.6567560986
  3       17.3295720674       11.0409903784        9.5184282601
  2       18.0465798758       10.7426266928       10.3801004216
  2        9.9989489390       14.4716647700        1.0302469340
  3       10.5852643442       13.4784292709        0.9064830906
  2       11.1715797493       12.4851937718        0.7827192471
  2       21.4469276914        7.2353051966        5.4123832729
  3       20.7783205149        7.4398167159        4.4867810462
  2       20.1097133385        7.6443282350        3.5611788196
  2       29.0682153144       24.6042130438       14.9208897687
  3       29.7504409973       24.7663458300       15.8449466269
  2       30.4326666803       24.9284786161       16.7690034850
  2        8.1363575485        7.5373125537       30.3083525176
  3        8.3731939003        8.0482008703       31.3225032315
  2        8.6100302523        8.5590891868       32.3366539453
  2       11.9897359118       10.5384779492       29.9026046104
  3       13.0283685887       10.0438673338       30.0516096496
  2       14.0670012656        9.5492567185       30.2006146887
  2       22.0188842772       11.0416878208        3.7016624543
  3       22.4098672864       11.9249304481        3.0593115005
  2       22.8008502956       12.8081730754        2.4169605467
  2       23.7481119276       23.9733055938       24.3828410408
  3       23.0441978495       23.1770449980       23.9180033980
  2       22.3402837714       22.3807844021       23.4531657552
  2        6.0457273934       21.4723158455        2.2550498268
  3        6.5660441325       21.4190224470        3.2904387898
  2        7.0863608717       21.3657290485        4.3258277527
  2       25.6638311069       11.5809336917       23.6018898352
  3       24.8322636553       12.3860961893       23.5256735269
  2       24.0006962037       13.1912586871       23.4494572185
  2        6.2657202899       17.7990757975       24.3215523314
  3        5.1084909350       17.8383174078       24.3914115913
  2        3.9512615801       17.8775590181       24.4612708511
  2       17.3219628151        1.7682131020       10.7734074760
  3       17.2141710549        0.7889744678       11.3858392141
  2       17.1063792946       -0.1902641664       11.9982709521
  2        9.0022386739        5.0618964070        0.7955621405
  3        8.7626332298        4.1083428788        1.4111309017
  2        8.5230277856        3.1547893505        2.0266996631
  2        4.3015988829       27.6512279853        8.0170825723
  3        4.4976258875       27.2116983798        6.9616266807
  2        4.6936528921       26.7721687742        5.9061707891
  2       27.3416633537       25.6407191290        3.9180604924
  3       26.8108120118       25.3910558328        4.9187927698
  2       26.2799606698       25.1413925368        5.9195250475
  2        9.0353986541       16.7742320528       26.3645684268
  3        9.2412710605       17.5368198700       25.5150530511
  2        9.4471434670       18.2994076872       24.6655376755
  2       17.2171321473       18.7484313021        0.6018241145
  3       18.3607357491       18.8171221801        0.4200210200
  2       19.5043393509       18.8858130580        0.2382179254
  2       14.5793639137       26.0054917460       15.5664600074
  3       15.3003699427       26.0536105265       16.4738931395
  2       16.0213759716       26.1017293070       17.3813262716
  2       15.1043429984       25.9523681770        1.1268025868
  3       15.0128494027       25.4851103385        0.0690223476
  2       14.9213558070       25.0178525001       -0.9887578915
  2       27.9287165083       10.1035914914       12.1236746647
  3       27.0736061883        9.6854158122       12.7866342728
  2       26.2184958682        9.2672401331       13.4495938807
  2       21.2528220007       12.2288818236       16.8017623136
  3       22.1755456157       12.7816912508       16.3675010238
  2       23.0982692305       13.3345006778       15.9332397340
  2        6.1911928828       24.8919813792       27.9302665823
  3        5.2450839843       24.7772033079       27.2689769736
  2        4.2989750858       24.6624252367       26.6076873650
  2        9.8556596174       27.1756087799       14.3484706053
  3       10.9634291542       27.4013081050       14.6082906739
  2       12.0711986910       27.6270074301       14.8681107424
  2       32.9351593196       27.4070182905        7.4725057994
  3       32.1709142182       28.1293251821        7.9622018065
  2       31.4066691169       28.8516320738        8.4518978135
  2       21.7542133871       14.9193098605       12.7955728217
  3       21.8530470682       15.6106746159       11.8693726930
  2       21.9518807492       16.3020393715       10.9431725643
  2       27.6139804040       16.9810196568       10.2006499439
  3       27.3531987988       16.0773458349        9.5217047489
  2       27.0924171937       15.1736720129        8.8427595537
  2       28.2606362501       -0.6176790838       17.0026076226
  3       28.7955357270        0.3141547573       16.5653797161
  2       29.3304352040        1.2459885983       16.1281518096
  2       26.8779245558        3.4801027785        7.4343865950
  3       25.8481883726        3.0467260793        7.7465212290
  2       24.8184521896        2.6133493801        8.0586558628
  2        1.8514676731       26.2875437147       26.3808454695
  3        2.0327787420       26.5938034970       27.4848976612
  2        2.2140898108       26.9000632792       28.5889498529
  2        0.2461108690       14.1572753209        8.0076360846
  3        0.9017904315       13.3279954828        8.4851078234
  2        1.5574699941       12.4987156446        8.9625795622
  2       16.4428565338        3.1697414350       15.9213488534
  3       16.7211702990        2.9306933248       14.8208955608
  2       16.9994840642        2.6916452147       13.7204422683
  2        1.1426825234       10.7790917115       11.7951556964
  3        2.1464006599       11.2897670095       12.0732935078
  2        3.1501187967       11.8004423075       12.3514313192
  2       30.0549408578       30.1421147116       23.9090848658
  3       29.8524686452       29.0972242376       23.4477727151
  2       29.6499964325       28.0523337635       22.9864605645
  2       19.3929422429       29.1666758950       10.0357723583
  3       19.3319937604       30.3249962045       10.0223804611
  2       19.2710452780       31.4833165140       10.0089885639
  2        6.2280362588       23.3289833972       17.9433923869
  3        7.1799182441       23.6142005126       18.5418670174
  2        8.1318002293       23.8994176282       19.1403416478
  2       19.1766869638        6.1872143343       24.2522031488
  3       18.4299891799        5.3973551511       23.8470304814
  2       17.6832913961        4.6074959680       23.4418578140
  2       24.1533663316       20.8037241580       26.4936099554
  3       24.4085079083       19.6736213631       26.5516655223
  2       24.6636494848       18.5435185682       26.6097210891
  2       25.8392791004       29.1829099508       27.5094920399
  3       25.1419155933       28.7605123665       26.6843469499
  2       24.4445520860       28.3381147824       25.8592018597
  2       19.5477602813       10.5954810857       13.9301336722
  3       19.8463931967       11.7115014240       13.8256492884
  2       20.1450261121       12.8275217622       13.7211649047
  2       27.7826815928       21.0209186248        8.5031716020
  3       27.0045938639       20.3541491826        7.9594823553
  2       26.2265061349       19.6873797405        7.4157931085
  2       10.9250124052       28.9005920969       19.2229854257
  3       12.0296402558       29.0547820087       19.5417687103
  2       13.1342681065       29.2089719205       19.8605519951
  2        9.2408984420       20.0885450448        7.0645115352
  3        8.6396023828       20.7469854136        7.8064679557
  2        8.0383063237       21.4054257825        8.5484243762
  2       20.8982071328       10.7474015290       27.5272828601
  3       20.9269566217       11.8064383544       27.9997386457
  2       20.9557061106       12.8654751798       28.4721944312
  2       23.4688573714       29.3076354709        0.5431795907
  3       23.2683248000       28.9482412134        1.6277174902
  2       23.0677922286       28.5888469558        2.7122553898
  2       32.1109668671       31.0257945061        6.7165694441
  3       32.0481373266       32.0044917904        7.3360886725
  2       31.9853077863       32.9831890748        7.9556079009
  2       15.2354187145       20.2253088698       19.8884116429
  3       15.7820943088       19.7137105431       20.7744212064
  2       16.3287699030       19.2021122163       21.6604307700
  2       16.2940757557       15.7831348108       15.2371508467
  3       16.4979365089       14.9899294572       16.0586531658
  2       16.7017972621       14.1967241035       16.8801554849
  2       28.9743422545        6.0361336374       13.1735139040
  3       29.9767755513        6.2377364404       13.7213129504
  2       30.9792088481        6.4393392434       14.2691119968
  2        8.6210463862       27.0472118322       10.8814985784
  3        7.4990703045       26.8788758170       10.6397700980
  2        6.3770942229       26.7105398019       10.3980416176
  2        8.5147005480       12.5481295349       20.5422851315
  3        9.5735241361       13.0186428734       20.4865194840
  2       10.6323477243       13.4891562119       20.4307538365
  2       11.2671400890       26.7359433886       24.1418515683
  3       12.1553230555       26.3694711909       24.7917970633
  2       13.0435060219       26.0029989934       25.4417425582
  2       10.4345454204       32.0655151714       13.4556205075
  3        9.7749777373       31.1293483723       13.2707903272
  2        9.1154100540       30.1931815732       13.0859601469
  2       18.9320500687       18.9048147212       11.3058534823
  3       19.4568968797       18.4359510445       12.2279720634
  2       19.9817436907       17.9670873679       13.1500906446
  2        6.6632469742       23.0937858793       12.8557738406
  3        5.8512138962       23.2229883178       12.0375385383
  2        5.0391808182       23.3521907563       11.2193032359
  2        8.6155237290       29.9264758218        2.6388891703
  3        8.4937347811       29.0443493093        3.3822735043
  2        8.3719458333       28.1622227967        4.1256578383
  2        1.7313137586        4.2732230333       10.5333492908
  3        0.7617208270        4.7954535859       10.8977183301
  2       -0.2078721047        5.3176841385       11.2620873695
  2       13.6792669920       26.4777906131        4.0742656820
  3       12.7422748526       26.4051289244        3.3942906753
  2       11.8052827132       26.3324672358        2.7143156687
  2       13.3599037678       14.3699381604       16.6658134065
  3       12.2533331099       14.6565838310       16.4684922506
  2       11.1467624520       14.9432295017       16.2711710949
  2       15.1500945529       18.0136171073       11.9999021771
  3       15.9596699710       18.1689673878       12.8160234505
  2       16.7692453891       18.3243176683       13.6321447238
  2        5.8831111791       18.3748524453       27.5320184503
  3        6.4507438694       17.5079036436       28.0533560608
  2        7.0183765596       16.6409548418       28.5746936712
  2        4.3156408468       30.8761728035       11.5275738417
  3        4.2880856788       30.7830587751       12.6835022523
  2        4.2605305107       30.6899447466       13.8394306629
  2       29.0018204926        6.1263002999       28.8906751414
  3       27.9113762035        6.5124718395       28.9767146355
  2       26.8209319145        6.8986433791       29.0627541297
  2       17.7815416498       12.3284210402       28.3457764732
  3       16.9393366759       11.5323356695       28.2953893267
  2       16.0971317019       10.7362502988       28.2450021802
  2       29.6478207465       19.4967244648       24.2714786106
  3       29.7413737360       20.6529297784       24.2653867304
  2       29.8349267254       21.8091350920       24.2592948503
  2       21.5528155398        6.6863283200       31.3849017980
  3       21.7026485128        6.5805428595       30.2394937848
  2       21.8524814859        6.4747573991       29.0940857716
  2       21.2044708471       15.3476547522       22.4614282723
  3       21.5043515065       14.4947676361       21.7346166343
  2       21.8042321660       13.6418805200       21.0078049963
  2       24.3900405281        6.8979363700       31.2264962538
  3       25.2499903454        7.6597029738       31.3871136665
  2       26.1099401625        8.4214695776       31.5477310791
  2        2.8758764989       19.5208707521        0.8089202739
