# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.4426805194E+006  -0.1083046406E+005  -0.4535109835E+006  -0.1334465301E+006   0.7689342252E+007  -0.7714039647E+007   0.1230244731E+005  -0.1458414782E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5993524617E+006  -0.7386403656E+005  -0.1715741682E+004  -0.7557977824E+005  -0.1265205424E+005   0.3053927252E+007  -0.3057006776E+007   0.3091015935E+004  -0.1264056256E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8822034080E+005
       200  -0.4521396706E+006  -0.1091860875E+005  -0.4630582793E+006  -0.1239101768E+006   0.7645430377E+007  -0.7669988478E+007   0.1291069162E+005  -0.1355575866E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5986158659E+006  -0.7840379526E+005  -0.1818786810E+004  -0.8022258207E+005  -0.9515457329E+004   0.3094646282E+007  -0.3097766866E+007   0.3012774469E+004  -0.9623267437E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8984584951E+005
       300  -0.4523406822E+006  -0.1121690703E+005  -0.4635575892E+006  -0.1279851790E+006   0.7764048741E+007  -0.7788986627E+007   0.1225664636E+005  -0.1406664193E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6042240085E+006  -0.8202541522E+005  -0.1836166857E+004  -0.8386158208E+005  -0.1155742277E+005   0.2999635212E+007  -0.3002659989E+007   0.2778045980E+004  -0.1180415395E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9566573603E+005
       400  -0.4594489385E+006  -0.1139999772E+005  -0.4708489362E+006  -0.1312974901E+006   0.7799189998E+007  -0.7824240213E+007   0.1295648878E+005  -0.1433912167E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6142401529E+006  -0.7664924780E+005  -0.1823257771E+004  -0.7847250557E+005  -0.9933671866E+004   0.2975682475E+007  -0.2978683612E+007   0.2969366027E+004  -0.9965443345E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8843794891E+005
       500  -0.4484435365E+006  -0.1086173089E+005  -0.4593052674E+006  -0.1163231945E+006   0.7780882040E+007  -0.7805873452E+007   0.1310175992E+005  -0.1282128466E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5875181140E+006  -0.8911987884E+005  -0.1967909844E+004  -0.9108778869E+005  -0.1076743066E+005   0.2986062202E+007  -0.2989073292E+007   0.2886346152E+004  -0.1089217489E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1019799636E+006
       600  -0.4564111255E+006  -0.1148811792E+005  -0.4678992434E+006  -0.1426179951E+006   0.7799189998E+007  -0.7824240213E+007   0.1225883332E+005  -0.1554093772E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6233086205E+006  -0.8351141031E+005  -0.1888875461E+004  -0.8540028577E+005  -0.1174241295E+005   0.2986062202E+007  -0.2989073292E+007   0.2683187018E+004  -0.1207031631E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9747060208E+005
       700  -0.4711431483E+006  -0.1159610564E+005  -0.4827392539E+006  -0.1381114002E+006   0.7872895203E+007  -0.7898182337E+007   0.1214869736E+005  -0.1512498361E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6339890900E+006  -0.7846174918E+005  -0.1697544499E+004  -0.8015929368E+005  -0.1068044267E+005   0.2918197152E+007  -0.2921139808E+007   0.2773367513E+004  -0.1084973167E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9100902534E+005
       800  -0.4565906292E+006  -0.1119077944E+005  -0.4677814087E+006  -0.1191464061E+006   0.7814538643E+007  -0.7839639142E+007   0.1211437329E+005  -0.1321325324E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5999139411E+006  -0.7548871334E+005  -0.1722844894E+004  -0.7721155823E+005  -0.1004627269E+005   0.2972489192E+007  -0.2975486595E+007   0.2835056121E+004  -0.1020862018E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8742017841E+005
       900  -0.4488780387E+006  -0.1088830068E+005  -0.4597663394E+006  -0.1262084714E+006   0.7799189998E+007  -0.7824240213E+007   0.1236828558E+005  -0.1388904013E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5986567407E+006  -0.7966514865E+005  -0.1800286532E+004  -0.8146543518E+005  -0.1077879973E+005   0.2972489192E+007  -0.2975486595E+007   0.2938173509E+004  -0.1083802983E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9230346501E+005
      1000  -0.4475907759E+006  -0.1097924336E+005  -0.4585700192E+006  -0.1202831186E+006   0.7799189998E+007  -0.7824240213E+007   0.1261840253E+005  -0.1327149314E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5912849506E+006  -0.7711554330E+005  -0.1820176391E+004  -0.7893571969E+005  -0.8150000975E+004   0.2972489192E+007  -0.2975486595E+007   0.2888065640E+004  -0.8259338942E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8719505863E+005
      1100  -0.4541919213E+006  -0.1133553467E+005  -0.4655274560E+006  -0.1368072751E+006   0.7780882040E+007  -0.7805873452E+007   0.1208674939E+005  -0.1497119378E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6152393937E+006  -0.7538713992E+005  -0.1695528665E+004  -0.7708266859E+005  -0.1038452667E+005   0.2986062202E+007  -0.2989073292E+007   0.2901547074E+004  -0.1049406998E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8757673856E+005
      1200  -0.4606982193E+006  -0.1114028042E+005  -0.4718384997E+006  -0.1285333348E+006   0.7762574083E+007  -0.7787506691E+007   0.1195277978E+005  -0.1415131638E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6133516634E+006  -0.7777316697E+005  -0.1864044577E+004  -0.7963721154E+005  -0.1212356087E+005   0.3001318564E+007  -0.3004345349E+007   0.2979642712E+004  -0.1217070328E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9180791483E+005
      1300  -0.4469877042E+006  -0.1100193162E+005  -0.4579896358E+006  -0.1245707947E+006   0.7762574083E+007  -0.7787506691E+007   0.1250029022E+005  -0.1370031132E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.5949927490E+006  -0.8111821066E+005  -0.1940994562E+004  -0.8305920523E+005  -0.9217770736E+004   0.2999912499E+007  -0.3002937613E+007   0.2732743154E+004  -0.9510141583E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9256934681E+005
      1400  -0.4503915587E+006  -0.1105815568E+005  -0.4614497144E+006  -0.1292259174E+006   0.7689342252E+007  -0.7714039647E+007   0.1278500348E+005  -0.1411383094E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6025880238E+006  -0.8153101627E+005  -0.1967859980E+004  -0.8349887625E+005  -0.6943211178E+004   0.3053927252E+007  -0.3057006776E+007   0.2839797386E+004  -0.7182938046E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9068181430E+005
      1500  -0.4639698553E+006  -0.1136653594E+005  -0.4753363912E+006  -0.1238263707E+006   0.7817497956E+007  -0.7842606975E+007   0.1276511362E+005  -0.1361702758E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6115066670E+006  -0.7117653462E+005  -0.1772650695E+004  -0.7294918531E+005  -0.6008097044E+004   0.2958916182E+007  -0.2961899899E+007   0.2650186884E+004  -0.6341626993E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.7929081230E+005
      1600  -0.4706509612E+006  -0.1162940743E+005  -0.4822803686E+006  -0.1342079547E+006   0.7799189998E+007  -0.7824240213E+007   0.1129560683E+005  -0.1479625632E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6302429318E+006  -0.8149138505E+005  -0.1880386482E+004  -0.8337177153E+005  -0.7214841256E+004   0.2972489192E+007  -0.2975486595E+007   0.2963124053E+004  -0.7249120810E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9062089234E+005
      1700  -0.4676681470E+006  -0.1144822779E+005  -0.4791163748E+006  -0.1279730493E+006   0.7799189998E+007  -0.7824240213E+007   0.1225093043E+005  -0.1407723343E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6198887091E+006  -0.7521391699E+005  -0.1833745755E+004  -0.7704766274E+005  -0.6743676728E+004   0.2972489192E+007  -0.2975486595E+007   0.2825586610E+004  -0.6915493725E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8396315647E+005
      1800  -0.4635962061E+006  -0.1139853998E+005  -0.4749947461E+006  -0.1315765288E+006   0.7762574083E+007  -0.7787506691E+007   0.1135003189E+005  -0.1451591057E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6201538517E+006  -0.7607778411E+005  -0.1781395573E+004  -0.7785917968E+005  -0.1042692244E+005   0.2999635212E+007  -0.3002659989E+007   0.2727846307E+004  -0.1072385329E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8858303297E+005
      1900  -0.4645477973E+006  -0.1123688374E+005  -0.4757846810E+006  -0.1364224806E+006   0.7817497956E+007  -0.7842606975E+007   0.1221693003E+005  -0.1493145692E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6250992503E+006  -0.9176521546E+005  -0.2214415354E+004  -0.9397963081E+005  -0.8138225980E+004   0.2958916182E+007  -0.2961899899E+007   0.2847153691E+004  -0.8274789121E+004   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1022544199E+006
      2000  -0.4682169236E+006  -0.1150718454E+005  -0.4797241081E+006  -0.1365303366E+006   0.7817497956E+007  -0.7842606975E+007   0.1187150979E+005  -0.1497678455E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.6294919536E+006  -0.8010959152E+005  -0.1898850001E+004  -0.8200844153E+005  -0.1128858081E+005   0.2960085976E+007  -0.2963071098E+007   0.2937557451E+004  -0.1133614494E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9334458646E+005
