Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.313901   51.488782

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       15.2366985009       17.1767725518        6.5938791843
  2       15.2705857779       17.9728685335        5.7508591131
  2       16.0517523589       25.6512784030       30.8493441985
  3       16.4003445288       24.5748570121       31.1050793902
  2       16.7489366987       23.4984356212       31.3608145818
  2       31.5146130996       30.3933850487       16.6803170701
  3       31.1338046209       29.6707088764       15.8567127642
  2       30.7529961423       28.9480327041       15.0331084584
  2       29.5599474225       12.3306438846        7.4781578503
  3       29.1372630496       11.7721646853        8.4028409879
  2       28.7145786767       11.2136854861        9.3275241255
  2       23.1290436418        5.8510855863       27.1952550031
  3       24.2484893478        6.1382241898       27.2952186654
  2       25.3679350539        6.4253627932       27.3951823276
  2        8.2996841408       25.6675192363       33.7816176750
  3        8.7998729319       26.6482240132       34.1471711101
  2        9.3000617231       27.6289287900       34.5127245451
  2       27.2719560114       29.6956500612       24.1189085892
  3       27.8538257637       29.5351229602       23.1283235896
  2       28.4356955159       29.3745958592       22.1377385901
  2       18.4219509062       20.0020266992        3.8623986259
  3       17.7976763790       20.6191551301        3.1040887852
  2       17.1734018517       21.2362835608        2.3457789445
  2       11.7133437412        4.2918402986        8.5829332458
  3       10.9225494790        4.9786428674        8.0843886978
  2       10.1317552167        5.6654454361        7.5858441496
  2       28.0662082226        4.4727213060        1.4712509507
  3       28.3415668006        5.2098490721        2.3235538956
  2       28.6169253785        5.9469768382        3.1758568406
  2       21.5028214965        7.6615876031       17.5330537108
  3       20.5073126244        7.9222441575       16.9976844494
  2       19.5118037522        8.1829007119       16.4623151880
  2        7.2114586676       32.0250220208        5.3869717751
  3        6.3240181869       32.0676333034        4.6411610271
  2        5.4365777063       32.1102445860        3.8953502790
  2       30.6243512091       18.5856083709        0.3001840822
  3       30.6252332334       19.2617144664        1.2427761305
  2       30.6261152578       19.9378205620        2.1853681789
  2       10.3785249071       11.2926992142       30.6751108437
  3       11.2609617238       10.7838065948       30.1201932225
  2       12.1433985405       10.2749139753       29.5652756012
  2        4.7493142894       -0.4173596981       13.4735173678
  3        5.0159521872        0.4766560202       12.7841407460
  2        5.2825900851        1.3706717386       12.0947641240
  2       32.4319854486       33.3579227380       19.1132404169
  3       32.4067296786       33.7139291274       18.0095096541
  2       32.3814739085       34.0699355168       16.9057788913
  2       19.4777667430       16.5802352721       13.3866923908
  3       20.4172799971       16.3930680665       14.0408202701
  2       21.3567932513       16.2059008609       14.6949481492
  2       30.8148361349        6.3634773044       11.4630372468
  3       31.9293814984        6.0506412353       11.3887255606
  2       33.0439268619        5.7378051661       11.3144138746
  2       22.2703104497       14.4473470963       33.3865617078
  3       22.3020827485       14.8351350308       32.2937620743
  2       22.3338550475       15.2229229652       31.2009624409
  2        6.5449896588       25.9038451481        2.2831659215
  3        5.6801976167       26.0154786226        3.0481970917
  2        4.8154055746       26.1271120972        3.8132282618
  2        0.8645135804        5.0943933270       26.6477653802
  3        1.2765938935        5.3176448072       27.7088726285
  2        1.6886742065        5.5408962872       28.7699798767
  2       10.9607786732       21.1449056955        6.7440307630
  3       10.7340268043       22.2812715834        6.7974738024
  2       10.5072749355       23.4176374715        6.8509168419
  2       13.5856185450       32.7496368576        3.1724658740
  3       14.4411153559       33.4688782366        2.8619549320
  2       15.2966121670       34.1881196157        2.5514439902
  2        0.1737926958       19.8893042308        2.4361825210
  3        0.8761176297       20.5518196627        1.7932105236
  2        1.5784425636       21.2143350949        1.1502385261
  2       23.3857019502        6.3049018890       32.6111560794
  3       24.4308335312        6.2664129606       33.1129713649
  2       25.4759651123        6.2279240325       33.6147866503
  2       32.2590259796        2.9364279849       28.0102730660
  3       31.5864704601        3.6074510248       27.3446927528
  2       30.9139149407        4.2784740646       26.6791124396
  2       11.5799980801        7.3742736231       29.9852131245
  3       11.2400881469        6.4083711779       30.5302761518
  2       10.9001782138        5.4424687327       31.0753391791
  2       18.5075339386        6.4413579281       22.7302165121
  3       19.4481955088        5.7673524051       22.6497655009
  2       20.3888570790        5.0933468820       22.5693144896
  2       14.5078493004       19.5789871620        2.8285577603
  3       14.4154675403       20.4164537111        2.0312401389
  2       14.3230857801       21.2539202604        1.2339225175
  2       16.1876333877        4.5387592520       27.5041782016
  3       15.0564626509        4.7593648124       27.3723224063
  2       13.9252919139        4.9799703727       27.2404666110
  2       17.2733995744        1.6331727580        6.7722316455
  3       17.1684413351        2.7772568860        6.6120590004
  2       17.0634830959        3.9213410139        6.4518863554
  2       10.5352263189       24.8446707250       25.7682340226
  3        9.6220819184       25.5402181743       25.9355093934
  2        8.7089375179       26.2357656236       26.1027847641
  2       24.2064520247        4.3514271249       17.5739089548
  3       24.8427002272        5.2062372374       18.0322624170
  2       25.4789484298        6.0610473498       18.4906158792
  2       30.9926164655       31.6167909034       27.7809474348
  3       30.1343347754       31.3031232214       27.0664090343
  2       29.2760530853       30.9894555393       26.3518706338
  2        2.7169672806       22.0934435575       10.9042213518
  3        1.6377816665       21.6947133576       10.7559896486
  2        0.5585960523       21.2959831576       10.6077579454
  2       19.8609781800        4.8135213078        3.9856498935
  3       20.8930752113        5.1578786320        4.3878858334
  2       21.9251722425        5.5022359562        4.7901217732
  2       23.0229614335       15.9197505846       22.6900171927
  3       23.8234287841       16.3137006425       23.4314046572
  2       24.6238961348       16.7076507004       24.1727921215
  2       11.9036784549       28.5996395788        9.0689922378
  3       12.7193765455       28.4806773323        9.8851323048
  2       13.5350746361       28.3617150859       10.7012723717
  2       13.1418139953       28.3075654935       21.9823178188
  3       12.4854969945       28.1575618981       22.9269589760
  2       11.8291799937       28.0075583028       23.8716001332
  2        4.5929589327       24.9879887149       30.6051448514
  3        3.6557538953       25.2054208357       29.9570939344
  2        2.7185488581       25.4228529565       29.3090430176
  2        6.0400052539        2.0126977648        6.7002929493
  3        5.7209899679        3.0573672638        7.0907988842
  2        5.4019746819        4.1020367627        7.4813048191
  2       11.3819155761        2.4934841069       24.0210046635
  3       11.1713772978        1.9011770191       24.9959128373
  2       10.9608390195        1.3088699314       25.9708210109
  2       22.1256410389       20.7066093734       11.4997811387
  3       21.8676120732       19.9635356258       12.3523434287
  2       21.6095831075       19.2204618782       13.2049057188
  2       18.7380630773        3.1939371245       20.7274584780
  3       19.8559386415        2.8842133526       20.7324991132
  2       20.9738142058        2.5744895806       20.7375397484
  2       22.3731831433       25.1709005214        2.1636228519
  3       23.4140231570       24.8473885006        2.5606014887
  2       24.4548631708       24.5238764797        2.9575801255
  2       16.2018215786       22.8937103981        8.6162704616
  3       16.1360366318       23.9883885317        8.9943605630
  2       16.0702516850       25.0830666652        9.3724506643
  2       10.7527669280       22.0895985988       14.9621187060
  3       11.7764016529       21.5478365035       15.0274316591
  2       12.8000363779       21.0060744082       15.0927446121
  2        1.0918508477       28.2274317292        6.7766190046
  3        1.1162143452       28.4097840593        5.6313006874
  2        1.1405778427       28.5921363895        4.4859823703
  2        7.4763167138        9.8734379316        1.4877773713
  3        7.7248076179       10.9117819862        1.9413122595
  2        7.9732985220       11.9501260409        2.3948471477
  2       29.5618304735        1.6872025034       24.3630101302
  3       28.6565492446        1.8999749857       25.0564030689
  2       27.7512680157        2.1127474682       25.7497960076
  2        7.5503927285       19.7793074650        5.3424962022
  3        7.3498587586       20.5805699436        6.1569681584
  2        7.1493247886       21.3818324222        6.9714401145
  2        3.6507501474        8.1156782450       27.8673454363
  3        3.1982082188        8.7277780041       28.7426394942
  2        2.7456662903        9.3398777632       29.6179335522
  2       12.9030101012       24.4739662667       13.6079753888
  3       13.6692689966       25.2696360139       13.2539175422
  2       14.4355278920       26.0653057610       12.8998596957
  2        2.9070483755       22.1297508251       24.3621807697
  3        3.8803288780       21.8344853116       24.9199830107
  2        4.8536093804       21.5392197983       25.4777852518
  2        1.2699084322       11.1189871060       15.6009428205
  3        1.7223334696       10.2050740861       15.0480643731
  2        2.1747585071        9.2911610661       14.4951859259
  2        1.0494474608       25.5607328771        1.4565706119
  3        1.2552974546       25.1974468107        2.5388131975
  2        1.4611474484       24.8341607443        3.6210557831
  2        0.5496707130       13.0077727430       19.2758635484
  3        0.3662876571       12.9264326479       20.4183846396
  2        0.1829046012       12.8450925530       21.5609057307
  2        4.8319976645        9.8741665923       21.4537301124
  3        5.6265737699        9.6931853086       22.2792569670
  2        6.4211498752        9.5122040247       23.1047838216
  2        6.3719962521       31.5747553150       12.4462209570
  3        7.0949914603       32.4805849334       12.3977376453
  2        7.8179866684       33.3864145517       12.3492543335
  2       29.0020745751       29.0299460165       18.4246532181
  3       29.2436841787       30.1639082961       18.4614546853
  2       29.4852937823       31.2978705757       18.4982561526
  2       10.8180979589       30.4853667705        0.4310333253
  3       10.2637258716       30.8569359341        1.3798262139
  2        9.7093537842       31.2285050978        2.3286191024
  2       31.3926812025       14.1911203739       11.4042657451
  3       31.2541630885       14.0790920586       12.5505041098
  2       31.1156449744       13.9670637434       13.6967424744
  2       14.2152049362       19.3091657305       28.5550782444
  3       14.5506156955       20.1330183305       27.8105203112
  2       14.8860264549       20.9568709306       27.0659623780
  2       34.1268102081       15.6871427500       29.1354515535
  3       33.4024997230       15.3951136641       29.9931772288
  2       32.6781892378       15.1030845783       30.8509029043
  2       10.5544015721       13.7221322612       15.7019403538
  3       10.2177873583       14.4606023461       16.5307665146
  2        9.8811731446       15.1990724311       17.3595926754
  2       19.1667548423        5.6911053813       17.8872850098
  3       18.2649576709        5.2238798915       17.3268724802
  2       17.3631604994        4.7566544018       16.7664599506
  2        4.0768769682       29.0554115426       10.1112609977
  3        4.1346169924       29.1683054717       11.2643095875
  2        4.1923570166       29.2811994007       12.4173581773
  2       24.4861863630       19.9493456195        5.4557484866
  3       24.9674788597       20.9871288279        5.2634894304
  2       25.4487713564       22.0249120365        5.0712303741
  2       29.0025334530        9.6059343811        1.0755031799
  3       29.7290237665        8.7220737123        1.2668200437
  2       30.4555140802        7.8382130435        1.4581369074
  2        6.1963140204       33.9223069825       34.5585640269
  3        6.5125367688       32.8856118144       34.1452042540
  2        6.8287595172       31.8489166463       33.7318444811
  2       25.0453516174       30.6371619469       14.7095065105
  3       26.1330365020       30.6746700643       15.1109224209
  2       27.2207213866       30.7121781818       15.5123383312
  2       14.4861591121        4.3005688827        3.5004803102
  3       14.7073060570        5.0309905159        4.3740810580
  2       14.9284530020        5.7614121490        5.2476818058
  2       32.5631757849       10.5297729062        0.3731881163
  3       32.6924626377       11.4521730322        1.0646090570
  2       32.8217494905       12.3745731582        1.7560299977
  2       25.0264254424       13.1137521282        5.4876843565
  3       25.6078592662       12.6386171568        6.3718684254
  2       26.1892930899       12.1634821852        7.2560524941
  2       22.5665882148       13.1804304182       20.8984815510
  3       21.4675252753       13.4578399088       21.1448646463
  2       20.3684623359       13.7352493995       21.3912477417
  2        8.4049111682        1.9380296666       13.7376786151
  3        9.3837959101        1.3478410121       13.9353197400
  2       10.3626806519        0.7576523576       14.1329608647
  2       12.1889392767       23.1078880596       17.4264306696
  3       12.3550651584       24.2024120515       17.0799924751
  2       12.5211910400       25.2969360434       16.7335542806
  2       22.1436859636        5.3165890830        8.3213829992
  3       22.3030818518        6.4338483136        8.0531950757
  2       22.4624777399        7.5511075444        7.7850071523
  2       18.2753444573       11.7601820221        5.1330281601
  3       18.2345361498       12.3748604440        6.1159346255
  2       18.1937278420       12.9895388658        7.0988410909
  2        0.7251064425       11.3361559930       27.7473333979
  3        0.3223908566       11.5186191907       26.6748934983
  2       -0.0803247294       11.7010823884       25.6024535986
  2        6.1291311002       31.8587869677        9.7539803812
  3        5.7528200697       31.6031380270        8.6869126104
  2        5.3765090392       31.3474890863        7.6198448396
  2       30.2239914728       24.3346343821       29.0899068858
  3       30.5543062924       23.7093347403       30.0094135349
  2       30.8846211121       23.0840350985       30.9289201841
  2       22.2462239155        3.6166101262        2.5955999117
  3       22.3904788196        2.9710458026        1.6426900383
  2       22.5347337237        2.3254814790        0.6897801650
  2        8.4905413784        4.5367743625       16.8927579102
  3        8.7673108528        5.4195917949       16.1930207888
  2        9.0440803273        6.3024092274       15.4932836676
  2        5.2696239357       11.8450698092        4.6407125797
  3        4.2278192063       11.6577999100        5.1152364365
  2        3.1860144770       11.4705300108        5.5897602934
  2       24.5838986979       11.5339419867       33.7574066146
  3       24.2716489026       10.4899046505       34.1550070497
  2       23.9593991072        9.4458673143       34.5526074849
  2        2.2349804156       15.7864336881       -0.0431745659
  3        1.6180547443       16.2960190221        0.7966620275
  2        1.0011290729       16.8056043561        1.6364986208
  2        7.7026633245       -0.6480707483       21.2661387198
  3        7.6676370020        0.2530754979       21.9957335386
  2        7.6326106793        1.1542217441       22.7253283574
  2       12.9801788245       19.2100828042       17.6442740201
  3       13.5998566399       18.7431144252       18.5065616391
  2       14.2195344554       18.2761460460       19.3688492582
  2       18.1990965644        4.4924830314       33.6139962068
  3       19.2849991930        4.1082793039       33.4768722595
  2       20.3709018216        3.7240755763       33.3397483123
  2        7.8043642358       12.4853440601       13.0636557861
  3        8.5103516228       11.9282426566       12.3309758862
  2        9.2163390099       11.3711412533       11.5982959864
  2       10.0510546475       27.0828510088       21.0664413184
  3       10.3287785607       27.5400798753       20.0371642946
  2       10.6065024739       27.9973087417       19.0078872708
  2        7.1590773769       25.4570095227        7.1919428922
  3        8.0980613255       25.4555842694        7.8730501620
  2        9.0370452740       25.4541590161        8.5541574318
  2       24.4865779367       28.3268123268       33.9881345144
  3       23.4331398058       28.6086626238       33.5926240665
  2       22.3797016749       28.8905129209       33.1971136186
  2       11.5948337247        5.4725871017       13.0567569604
  3       12.0825308233        5.7605405799       12.0444159436
  2       12.5702279218        6.0484940581       11.0320749267
  2       31.5416920072       15.7375291413       25.8964786458
  3       31.8131749871       14.7766346682       26.4868842717
  2       32.0846579670       13.8157401950       27.0772898975
  2       23.4964153449       33.3538496545        5.6925451192
  3       24.5760679585       33.6997447822        5.9381195363
  2       25.6557205722       34.0456399099        6.1836939535
  2        3.7666217396        1.7635434281       20.8170571238
  3        3.6893707859        0.6255601606       21.0283066754
  2        3.6121198323       -0.5124231068       21.2395562270
  2       18.9629081451       18.0409914896       18.7741334808
  3       17.9273254767       18.1574567525       18.2646196151
  2       16.8917428083       18.2739220153       17.7551057494
  2       20.3418141856       18.7323984245        7.0120191881
  3       19.3005843514       18.2308306455        6.9126703311
  2       18.2593545171       17.7292628665        6.8133214740
  2        3.9278327178       34.4560020906        3.0676103489
  3        3.2015518911       34.1974464885        2.2008548117
  2        2.4752710642       33.9388908863        1.3340992745
  2       16.1799781199       33.3271742923       28.9807994262
  3       16.2096619623       34.0697386250       29.8714829173
  2       16.2393458047       34.8123029577       30.7621664084
  2        4.0144615401       31.3205713713       17.1839738181
  3        3.6525976899       32.3764205053       17.4999440070
  2        3.2907338397       33.4322696392       17.8159141960
  2        7.3220355166        9.8797309336       29.3290828340
  3        6.7273178801       10.4308289020       30.1586622227
  2        6.1326002438       10.9819268704       30.9882416114
  2       21.9520165528       28.3773411208        3.1819226694
  3       22.0681538148       29.5253124917        3.0624493753
  2       22.1842910768       30.6732838626        2.9429760812
  2       15.8185113989       22.4480253180       15.6233098297
  3       16.4508132028       21.6612279118       16.1949253214
  2       17.0831150067       20.8744305056       16.7665408131
  2       25.2648842908       20.0255864514       25.5168714684
  3       24.3207155313       19.4512328694       25.8693814916
  2       23.3765467719       18.8768792872       26.2218915149
  2       22.0543822160       31.0843133949        8.6107894687
  3       23.1816982340       31.3370416529        8.5064485708
  2       24.3090142522       31.5897699109        8.4021076730
  2       27.4344652055        5.5530534893       24.4401123816
  3       27.7850771961        6.4406119472       25.0995903690
  2       28.1356891867        7.3281704051       25.7590683565
  2        2.8247191535       14.7677328116        5.3095510799
  3        1.8675417278       15.4133254696        5.4218965102
  2        0.9103643022       16.0589181277        5.5342419404
  2       33.7139706133        9.1707297266       30.2309431239
  3       33.3847610912       10.2829285596       30.2156184254
  2       33.0555515691       11.3951273927       30.2002937271
  2       28.8332536752       24.1755263901        7.1564034232
  3       28.0467876794       24.8276446610        6.6070283254
  2       27.2603216836       25.4797629319        6.0576532275
  2       23.5131180395        2.8301357979       24.3916778503
  3       23.8198475325        1.7565995968       24.7063793642
  2       24.1265770257        0.6830633957       25.0210808782
  2        4.4838029109        8.8816393493       32.6027324792
  3        4.5118281104        7.8098255801       32.1599799157
  2        4.5398533099        6.7380118111       31.7172273523
  2       19.4304531547       31.0686339809       27.0049843775
  3       19.2065315349       31.8166743470       26.1471413155
  2       18.9826099152       32.5647147131       25.2892982536
  2       11.7352578170       20.7998142806       25.3172143044
  3       11.7389909492       21.3225256075       26.3527619530
  2       11.7427240814       21.8452369343       27.3883096015
  2        0.3302700185        3.0199297947       10.4888087297
  3        0.5740314024        2.9608007308        9.3562522669
  2        0.8177927862        2.9016716671        8.2236958040
  2       24.3880336847       19.1006343128       16.8267154648
  3       23.2353190966       19.2283910781       16.8496782034
  2       22.0826045085       19.3561478433       16.8726409419
  2        9.9224468690       11.1232064209       26.5425658124
  3       10.8315613635       11.4559831530       25.9035270949
  2       11.7406758580       11.7887598851       25.2644883774
  2       22.0802131584       13.0479606905       13.7531836096
  3       23.0749061376       13.6427515171       13.8022728108
  2       24.0695991169       14.2375423437       13.8513620121
  2        5.5507234213        7.3304865323        0.6325942796
  3        5.9672688573        7.1960476194        1.7068456833
  2        6.3838142932        7.0616087065        2.7810970871
  2        6.5204096991       22.9821536052       13.4207976525
  3        6.6046741682       24.0960693551       13.7333535699
  2        6.6889386372       25.2099851048       14.0459094874
  2        0.5348850024       31.4039670396       20.9253911659
  3        0.6790479489       31.4022587229       19.7743854636
  2        0.8232108955       31.4005504062       18.6233797615
  2       14.0525261049       18.4701516112       25.5169742674
  3       14.0238285472       17.4443140705       24.9762027903
  2       13.9951309895       16.4184765299       24.4354313133
  2       29.6875534721        8.3470825846        9.2481765301
  3       29.8402933484        7.3359991416        8.7004714986
  2       29.9930332247        6.3249156987        8.1527664671
  2        0.5430679979       15.3914975829       13.5770479787
  3        0.5299938875       16.4358525272       14.0817774288
  2        0.5169197770       17.4802074716       14.5865068789
  2        6.1604579522       21.9509000177        0.9809714517
  3        5.8409182740       22.7249402055        0.1782534553
  2        5.5213785960       23.4989803934       -0.6244645410
  2       12.4409959699       27.5431001458       33.6977969415
  3       13.3237883674       28.2880623005       33.5914532957
  2       14.2065807648       29.0330244551       33.4851096498
  2       20.2692667937       24.1644948622        4.9198955341
  3       21.0007801234       23.2765430356        4.7714711350
  2       21.7322934530       22.3885912091        4.6230467358
  2       16.7668087047       20.1629888715       29.8597847311
  3       17.9054647078       20.3080424364       29.6923870913
  2       19.0441207109       20.4530960013       29.5249894513
  2       17.8343490259       31.8542316181       31.3289094571
  3       18.1250100434       30.7341712923       31.4100330627
  2       18.4156710610       29.6141109665       31.4911566683
  2       33.3352421382        8.0264868441       19.0945598062
  3       33.8285854884        8.9697530755       19.5554948944
  2       34.3219288385        9.9130193069       20.0164299827
  2        4.5413006570       15.1807028450       16.3298325042
  3        4.0748354588       15.4918676059       17.3453061427
  2        3.6083702606       15.8030323667       18.3607797812
  2       26.3841873908       23.6889737120        9.4385594692
  3       26.5860284105       22.5484439778        9.5022157970
  2       26.7878694303       21.4079142436        9.5658721249
  2       28.1806561942       22.6557352753       21.2422875799
  3       28.7822545699       22.6005056213       22.2325547558
  2       29.3838529457       22.5452759673       23.2228219316
  2       30.7776661094        7.4989477831       23.8896284294
  3       31.2442717615        7.8890654231       22.9018595332
  2       31.7108774137        8.2791830632       21.9140906370
  2       25.3763689567       17.5784854077       31.0344041203
  3       25.3039317885       18.2299111400       30.0773266040
  2       25.2314946202       18.8813368723       29.1202490878
  2       22.7482966892       21.4331189289       20.6307211859
  3       22.6756002900       22.5305188398       20.9995418324
  2       22.6029038909       23.6279187505       21.3683624789
  2       20.8933980951        6.9164990008        0.8057109625
  3       21.5544778222        7.5403667453        1.5263791468
  2       22.2155575493        8.1642344898        2.2470473312
  2       20.4108427004        3.9157360217       11.9724996048
  3       21.1388216228        3.1619436174       11.4750624733
  2       21.8668005454        2.4081512132       10.9776253419
  2       20.7807840448       13.9987566109        9.8645259222
  3       19.8968139001       13.2591661703        9.9956852281
  2       19.0128437554       12.5195757298       10.1268445340
  2       22.9351179656       24.1399855921       24.8727908185
  3       23.7147572492       24.9759411971       25.0701250883
  2       24.4943965327       25.8118968021       25.2674593581
  2        9.8974338240       33.6312383943       30.5357466955
  3        9.2473347569       34.2526759184       31.2684039186
  2        8.5972356898       34.8741134425       32.0010611417
  2        5.8542173237       28.6072511346       19.5294829443
  3        4.7776888701       29.0346253450       19.4659394707
  2        3.7011604167       29.4619995554       19.4023959971
  2       23.5909791606       24.2277973674        7.6543145825
  3       23.4454910788       23.8922297004        8.7551449777
  2       23.3000029970       23.5566620333        9.8559753729
  2        3.4723039712       26.3470851095       14.1244765407
  3        4.0769163174       26.2013127316       13.1452961056
  2        4.6815286635       26.0555403536       12.1661156703
  2       26.8216265506       21.6826818392       18.6226595368
  3       26.2251042921       22.4759395405       19.2230789022
  2       25.6285820335       23.2691972418       19.8234982676
  2       20.6722526686       23.0662292534       32.5533393634
  3       20.6269615469       21.9328125625       32.3106145829
  2       20.5816704251       20.7993958716       32.0678898025
  2        1.3961339803       30.0947882994       15.9454526944
  3        1.6615857971       29.1168564635       16.5100628760
  2        1.9270376141       28.1389246275       17.0746730577
  2        5.8784035548       32.0471000463       19.8882992694
  3        6.3478558345       31.6241622722       18.9155001141
  2        6.8173081141       31.2012244983       17.9427009588
  2       25.6042316944       32.9014315362        2.2388747557
  3       25.9203164273       33.9843253605        2.5091179917
  2       26.2364011602       35.0672191850        2.7793612278
  2       12.5386834965        6.6362113269        3.4103225107
  3       11.7742538304        7.4837384553        3.6175543910
  2       11.0098241643        8.3312655837        3.8247862712
  2       11.4003002788       10.2602798144        6.7743584497
  3       12.2690660730       10.1608673067        7.5365678357
  2       13.1378318672       10.0614547989        8.2987772216
  2       19.0737371892       10.2177984515        1.8908671590
  3       17.9665088108       10.2334124656        2.2364124101
  2       16.8592804323       10.2490264798        2.5819576612
  2       30.9884444346       12.7012074672       16.6960096182
  3       30.3067582653       13.6322090209       16.8149216600
  2       29.6250720959       14.5632105744       16.9338337019
  2       17.9153997876       19.9017096403       24.5627944002
  3       17.6710384849       19.6909013246       25.6769969885
  2       17.4266771822       19.4800930090       26.7911995768
  2        6.9866320693        7.1776601121       26.5067064037
  3        6.4849421983        8.1578545193       26.1418417748
  2        5.9832523272        9.1380489265       25.7769771460
  2       18.1667992444       21.8453737555       33.7705528846
  3       17.3955057600       22.6499362343       34.0920891636
  2       16.6242122757       23.4544987131       34.4136254427
  2       14.2172095565       24.4557463890        6.5890412007
  3       14.0805069379       23.4863943161        5.9667318299
  2       13.9438043192       22.5170422433        5.3444224592
  2        5.8521212146       19.2585529511       14.7466558172
  3        6.9220377965       19.6397176149       14.9824353895
  2        7.9919543785       20.0208822787       15.2182149619
  2       16.0651227491        7.7745027634       29.4917513069
  3       15.9780432216        8.9311068146       29.4748923474
  2       15.8909636942       10.0877108659       29.4580333878
  2       24.5959541000       31.1982560261       19.7596276822
  3       24.5443446506       30.7889922002       18.6754507660
  2       24.4927352012       30.3797283743       17.5912738500
  2       31.3234431512       26.9510924519       21.7334579365
  3       30.3917464958       26.2600641230       21.7288545889
  2       29.4600498403       25.5690357940       21.7242512414
  2       28.2800380614       13.4147846499       24.2241185154
  3       28.4786819284       12.2725079693       24.1874497410
  2       28.6773257955       11.1302312887       24.1507809665
  2       13.1344273390       30.5952393571        7.2404557026
  3       12.4695051457       30.2654216127        6.3489969363
  2       11.8045829522       29.9356038682        5.4575381699
  2       21.8915625644       18.3945781982        3.1928342133
  3       21.2190900739       17.6877283271        3.8203244598
  2       20.5466175836       16.9808784561        4.4478147063
  2        9.2316644580        3.1295676262        5.8597519185
  3        9.3074989760        3.5523644564        4.7822121436
  2        9.3833334940        3.9751612866        3.7046723689
  2       34.5274964417       33.9892670628       29.2946268333
  3       33.4289860499       33.8887366264       29.6534701841
  2       32.3304756581       33.7882061900       30.0123135348
  2        8.8699194073       30.3370367073       27.8629376932
  3        9.9678402734       30.1499856516       27.5386204501
  2       11.0657611396       29.9629345958       27.2143032069
  2       33.7624952168        6.5697636017        2.4030780446
  3       33.7227213008        7.1951439086        1.4269031077
  2       33.6829473847        7.8205242155        0.4507281709
  2        2.7627177526       22.6381962562       14.5310364942
  3        2.0614072233       23.3242296959       13.9120682712
  2        1.3600966939       24.0102631356       13.2931000482
  2       11.5622475731       30.2127632107       31.4530384030
  3       10.4385362271       30.4662704338       31.3166312966
  2        9.3148248811       30.7197776569       31.1802241902
  2        5.9544374498       18.8122949675       29.8317852041
  3        6.6358111125       19.0967518912       28.9371265036
  2        7.3171847751       19.3812088149       28.0424678030
  2       16.2803755504       18.8985869043       13.5974228642
  3       17.1370363762       19.6675207092       13.4543388563
  2       17.9936972020       20.4364545141       13.3112548484
  2       28.7561169152       17.0794498565       24.6508950424
  3       28.0070884736       16.9449887933       25.5263815451
  2       27.2580600320       16.8105277301       26.4018680477
  2       -0.2938176310        2.7150492716        4.3145982833
  3        0.0814142695        2.8749570024        3.2286744653
  2        0.4566461700        3.0348647332        2.1427506473
  2       25.2899484615       22.4622304701       29.2304611480
  3       24.8269294455       22.8390519267       28.2358662654
  2       24.3639104295       23.2158733834       27.2412713827
  2       21.0266560497       18.3770209074       21.6461272965
  3       21.8052800857       18.4279246646       20.7877838814
  2       22.5839041215       18.4788284218       19.9294404663
  2       28.5085090940        7.5965469496       16.6125249141
  3       28.8170715862        7.6049064003       17.7307016926
  2       29.1256340784        7.6132658511       18.8488784711
  2       33.2355510122       16.7182011149       33.5917302043
  3       32.2891977137       16.1298572129       33.9140140661
