Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.798932   65.107073

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       18.8909752532        4.3112716341       29.5253567904
  2       18.8651064777        3.7382790769       30.5336277539
  2       31.1622060568        7.7249607661       25.0045458826
  3       30.5782434542        8.2325663620       24.1402980954
  2       29.9942808516        8.7401719580       23.2760503082
  2       17.3962204502       12.0382181871        6.6038198348
  3       17.9432678540       13.0609996893        6.6198553191
  2       18.4903152578       14.0837811915        6.6358908036
  2       17.8479995204       14.0761869214       32.7493396968
  3       17.5574770684       14.9990494867       32.1094011136
  2       17.2669546163       15.9219120521       31.4694625303
  2        8.0622288725        3.4945344833        6.6609978100
  3        7.7950230124        4.0653756843        7.6348260042
  2        7.5278171523        4.6362168852        8.6086541982
  2        8.8119408686       21.0448320148       13.8772480430
  3        8.9151327492       22.1045428420       14.3376439578
  2        9.0183246298       23.1642536693       14.7980398726
  2        3.4638099005       -0.6168549979       26.1424713656
  3        3.3858041099        0.5231249375       26.3423734503
  2        3.3077983194        1.6631048728       26.5422755350
  2       31.6282004822       20.8504751110        3.5122104404
  3       32.4549251796       21.5828519169        3.1575972867
  2       33.2816498771       22.3152287229        2.8029841330
  2        5.1220287233        3.5878047677       23.6157467317
  3        4.5724336522        2.5870901756       23.4105259654
  2        4.0228385810        1.5863755835       23.2053051990
  2       16.1505843867       26.3851287674       14.8698475234
  3       16.9833353680       26.9635294779       14.3063065569
  2       17.8160863496       27.5419301885       13.7427655904
  2       15.3055334557       11.1340796679       27.5453470010
  3       15.6915288261       11.8704110083       26.7363823967
  2       16.0775241966       12.6067423487       25.9274177923
  2       32.7855847054       15.6614942658       10.5468041543
  3       32.2752358019       14.8283754703        9.9214585944
  2       31.7648868984       13.9952566748        9.2961130346
  2       29.4765559958       31.4962432050        3.0875269350
  3       28.7360558136       30.7440530622        2.6064141943
  2       27.9955556314       29.9918629194        2.1253014536
  2       29.1881187266       17.8795939778       17.4149571199
  3       29.8978736508       16.9779362164       17.2450711906
  2       30.6076285749       16.0762784550       17.0751852612
  2       24.8418039286       32.1659596825        8.8669193492
  3       24.9874432348       32.3141998753       10.0081529089
  2       25.1330825412       32.4624400681       11.1493864686
  2       16.5753998373        8.7848942182        7.8031600274
  3       15.8292003989        9.6512789694        7.9985157573
  2       15.0830009606       10.5176637205        8.1938714872
  2        6.5472368900       10.1827964317       10.5268484441
  3        6.7551570363       11.0811842756       11.2306015932
  2        6.9630771827       11.9795721193       11.9343547422
  2        4.3360978615       29.8017378991       23.6402799505
  3        3.9661422485       29.3326210583       24.6345949078
  2        3.5961866357       28.8635042175       25.6289098650
  2       10.2941888289        0.6447967432        4.4964835543
  3       11.3846415165        1.0399074867        4.4764726383
  2       12.4750942039        1.4350182301        4.4564617224
  2       22.3725374548       20.9671929468       26.1128717263
  3       21.9663244157       20.7897946141       25.0409012050
  2       21.5601113766       20.6123962813       23.9689306838
  2       15.3923358777        9.9625578445       13.6948121871
  3       15.0104944933        9.7486841191       12.6205425809
  2       14.6286531089        9.5348103938       11.5462729747
  2        2.2612987660       16.0154477634       31.3542445612
  3        3.1793936255       15.8623591874       32.0465347582
  2        4.0974884851       15.7092706115       32.7388249552
  2       30.3398525777        8.3159529478       14.7427320416
  3       29.6199026694        9.1915928514       14.4967099109
  2       28.8999527612       10.0672327551       14.2506877802
  2       27.8696647346        3.1819214875       11.2181316291
  3       28.4496719432        4.1111255587       11.5999318805
  2       29.0296791517        5.0403296300       11.9817321319
  2       28.4875096020       30.9454847786       20.0229247651
  3       29.2215174612       31.6646931021       20.5610435718
  2       29.9555253204       32.3839014256       21.0991623784
  2        1.4885073385       24.0850630715       30.9135219820
  3        2.4456611587       24.5379937833       30.4399078621
  2        3.4028149790       24.9909244953       29.9662937421
  2       32.2724535793       22.5118101437       23.9367029035
  3       32.3144086649       21.6429408539       23.1693008395
  2       32.3563637506       20.7740715640       22.4018987755
  2        4.0003830500        7.2142380252        4.0563840934
  3        4.6697716737        6.4463647287        4.6112619818
  2        5.3391602975        5.6784914324        5.1661398702
  2       17.3793649397       19.0530175105       12.0467726465
  3       18.0159337916       18.5159951317       11.2393154888
  2       18.6525026435       17.9789727531       10.4318583311
  2       27.8162161113       14.9408465142       14.3432133689
  3       27.5105421935       13.8276949293       14.4574806217
  2       27.2048682757       12.7145433444       14.5717478744
  2        4.7726714458        9.2679757952       32.8033649542
  3        5.1693307331        8.4026306951       32.1404627988
  2        5.5659900203        7.5372855950       31.4775606435
  2       18.8225871952       26.3334459555       30.6078466288
  3       19.2281464558       25.6168438599       29.7907767892
  2       19.6337057165       24.9002417643       28.9737069496
  2       22.2126531290       30.8145700189        3.6953662666
  3       22.1743656807       31.7762308074        4.3429329421
  2       22.1360782322       32.7378915957        4.9904996177
  2        5.5991020432        6.8052455020       27.1769195217
  3        5.9614826272        7.2346775362       26.1620951821
  2        6.3238632111        7.6641095704       25.1472708424
  2       21.5866293400       19.4139611957       32.3158259507
  3       21.9025201126       18.6409155303       31.5107089288
  2       22.2184108854       17.8678698648       30.7055919071
  2       23.7030729675        9.2766546208       10.6339906085
  3       22.6581962164        8.9058258257       10.2929355108
  2       21.6133194652        8.5349970306        9.9518804131
  2        6.8238712534       33.2893131153        5.2129943782
  3        7.0802992125       32.2088409306        5.5482920968
  2        7.3367271717       31.1283687460        5.8835898153
  2       30.2764337454       22.2381099780       19.6102808019
  3       30.7594476960       21.1845503849       19.5622213861
  2       31.2424616465       20.1309907919       19.5141619702
  2       11.9310622563       24.0682323233       27.6074769904
  3       12.1515101209       24.1380941544       26.4707615188
  2       12.3719579854       24.2079559856       25.3340460471
  2       10.5249180578       20.5237145896       23.8595300613
  3       10.1206725277       21.5178391291       24.2998730542
  2        9.7164269976       22.5119636687       24.7402160470
  2       24.9742827944       19.4660783530       25.1574290074
  3       25.6642714766       18.7990144716       25.8089974201
  2       26.3542601588       18.1319505900       26.4605658329
  2        0.7164008594        2.1989808551       22.5688106085
  3        1.4465049364        2.3108513295       21.6743649512
  2        2.1766090133        2.4227218039       20.7799192940
  2       16.4137219561       20.7059043234       -0.0044017137
  3       16.8766933348       19.6468103239        0.0934624926
  2       17.3396647135       18.5877163245        0.1913266988
  2       12.8269790569        3.3804978078       16.4094995621
  3       11.9046886316        3.9869684064       16.0528852262
  2       10.9823982063        4.5934390049       15.6962708901
  2       10.9285619747       15.6877738527       32.3624962491
  3       10.1425077515       15.0784083784       31.7655100876
  2        9.3564535284       14.4690429041       31.1685239261
  2       16.8425585309       10.5559531994        0.5144763335
  3       17.7441890349       11.0245690525        1.0739954274
  2       18.6458195389       11.4931849057        1.6335145212
  2       14.2481596427       22.6901811400       29.5820113267
  3       13.5837433972       21.7461925741       29.6961894334
  2       12.9193271516       20.8022040081       29.8103675402
  2       29.1834618741        6.2655880024       32.7311791501
  3       28.0579211996        5.9904284281       32.7863642822
  2       26.9323805252        5.7152688537       32.8415494143
  2       15.0745301796       31.8257762196       22.4187981433
  3       15.9462373309       31.0907031040       22.6318571893
  2       16.8179444822       30.3556299883       22.8449162354
  2       24.8472700319       20.1697336584       31.3428464943
  3       24.9202990978       19.4153214965       32.2209860308
  2       24.9933281637       18.6609093346       33.0991255672
  2       31.7857539443       12.6323254806       17.2663920678
  3       32.5571083675       12.2769354054       16.4762590103
  2       33.3284627906       11.9215453303       15.6861259529
  2       13.6376241498       25.3969005224       22.3724218868
  3       13.4664717207       24.2496355744       22.3819079264
  2       13.2953192918       23.1023706262       22.3913939661
  2        9.2863997132       14.7429578972        8.6052301767
  3        8.3409689539       14.2690452983        8.1286092288
  2        7.3955381947       13.7951326994        7.6519882808
  2       32.5626138929        6.7071297519       -0.0681703200
  3       32.1904308534        5.6353058108        0.1732281565
  2       31.8182478139        4.5634818698        0.4146266331
  2        7.5696991704       26.2328514942       13.7957111182
  3        6.7711724689       25.4656540828       13.4502212647
  2        5.9726457675       24.6984566713       13.1047314112
  2        3.5793659860       25.6734253173        0.2001097423
  3        4.6985986668       25.9441793556        0.3401470840
  2        5.8178313476       26.2149333939        0.4801844258
  2       28.7136350152       28.4131988412       21.6649372674
  3       28.2214262499       27.9422054664       20.7260572046
  2       27.7292174845       27.4712120914       19.7871771420
  2       18.1701229389       22.8147947924       20.0520945635
  3       18.7667283387       22.8029244726       19.0573478155
  2       19.3633337385       22.7910541530       18.0626010677
  2       15.5823574973       18.1259142579        5.3026883568
  3       15.9089023609       18.6706407429        4.3319971038
  2       16.2354472245       19.2153672279        3.3613058508
  2       17.9596868303       29.2926463995       17.5716935051
  3       18.8624235374       29.8014429063       17.0503562322
  2       19.7651602446       30.3102394131       16.5290189592
  2       24.6968151910        5.7644156100       17.7431726775
  3       24.3707056708        6.4549204677       16.8699856286
  2       24.0445961506        7.1454253255       15.9967985797
  2        7.1389062963       15.8290280255       12.6553480490
  3        7.1125514788       15.5932270918       11.5198731073
  2        7.0861966612       15.3574261582       10.3843981657
  2        7.5045389516       28.6736555699        0.7633896914
  3        7.1717497723       28.9983302692        1.8261397570
  2        6.8389605931       29.3230049684        2.8888898226
  2       22.3199175424        2.3079223283       17.3127722916
  3       22.0150209067        1.3782097174       17.9358874516
  2       21.7101242711        0.4484971065       18.5590026116
  2       19.4287899332       29.0733839088       24.5568360026
  3       18.4380640965       28.9043866901       25.1360615689
  2       17.4473382600       28.7353894713       25.7152871353
  2       33.1757072986        6.7385619827        7.1800343630
  3       32.6702654019        7.7354006823        7.4905840307
  2       32.1648235053        8.7322393819        7.8011336985
  2       13.4554520817        1.5059805700       24.9711882498
  3       13.0653430086        1.4975622242       23.8787853741
  2       12.6752339355        1.4891438785       22.7863824986
  2       13.5914871991       13.2868812742        4.5133907193
  3       13.3350171170       14.3824122179        4.7955875453
  2       13.0785470350       15.4779431616        5.0777843712
  2       21.9162225585        7.4536409297        1.9466541492
  3       21.8633178421        8.2421277967        2.7958240683
  2       21.8104131257        9.0306146638        3.6449939873
  2        9.3277961199        5.4309017891       24.3653765350
  3       10.1829863149        5.7312291321       25.0892917355
  2       11.0381765098        6.0315564753       25.8132069359
  2       13.7756659289       11.5184574315        0.0126435995
  3       14.2649378748       12.2018915184        0.8121001722
  2       14.7542098207       12.8853256055        1.6115567449
  2        7.3534587392       30.3842427707       17.2281138721
  3        8.0884528807       31.1715804941       16.7974365900
  2        8.8234470222       31.9589182174       16.3667593078
  2       10.4292144679       13.8463689183       13.7881384599
  3       10.4165606528       14.6958466543       14.5779659455
  2       10.4039068377       15.5453243903       15.3677934311
  2       31.9779801916        1.8587609679       14.1480639536
  3       32.0850546256        0.7180528092       13.9666253628
  2       32.1921290596       -0.4226553496       13.7851867721
  2       22.4600094663        6.9801789918       21.3005896797
  3       21.8834796156        6.1557912897       20.7230100332
  2       21.3069497650        5.3314035876       20.1454303869
  2       25.9807909757        5.7163191368       10.0188600574
  3       24.8673897309        5.8726896335        9.7334026420
  2       23.7539884861        6.0290601303        9.4479452268
  2       16.0404190469       19.4966866050        8.5624410291
  3       16.1852640064       20.4115594289        7.8641376183
  2       16.3301089659       21.3264322529        7.1658342073
  2        9.8983923541        9.4616854697        8.4567489614
  3        9.1085897187       10.1544257401        7.9648925652
  2        8.3187870831       10.8471660107        7.4730361689
  2       10.9553487624       30.1271787472        6.1050696648
  3       10.3522949844       30.5962271684        6.9779497936
  2        9.7492412062       31.0652755895        7.8508299225
  2       22.0222405418       13.3159084541       11.0685125303
  3       22.0162011184       12.4673744230       10.2775931139
  2       22.0101616949       11.6188403919        9.4866736974
  2       31.5371564686       29.8141209071       11.7143300839
  3       32.6505518552       29.8145989616       12.0398304443
  2       33.7639472417       29.8150770160       12.3653308047
  2       17.6370949601       21.9789339574       12.9053319349
  3       17.8413981624       21.4562559394       13.9205500844
  2       18.0457013648       20.9335779214       14.9357682338
  2        3.8995590032        6.3582380505       19.5558171441
  3        4.0738500912        5.3866608723       18.9465057267
  2        4.2481411792        4.4150836940       18.3371943093
  2        9.7950643870       12.4253251993        3.9336949085
  3       10.0856675263       12.5333880676        5.0514928473
  2       10.3762706656       12.6414509359        6.1692907860
  2       29.5007271330       27.2949899358       12.8316246574
  3       29.0984214775       27.6177537854       13.8706499973
  2       28.6961158220       27.9405176350       14.9096753371
  2       14.1569184253       24.2458434120       15.3049459494
  3       15.1592179711       23.7137247869       15.5454566341
  2       16.1615175168       23.1816061619       15.7859673189
  2       19.6966590755        7.5511447586       31.0867476027
  3       19.9947375179        8.5676849508       31.5593947013
  2       20.2928159604        9.5842251431       32.0320417998
  2       19.4412900019        1.5905912633       26.1417748377
  3       19.3209110906        0.6532471722       25.4690973723
  2       19.2005321794       -0.2840969189       24.7964199068
  2       10.5018606437       27.8062778682       12.8705971446
  3       10.1660818910       28.0113846607       13.9618275661
  2        9.8303031383       28.2164914532       15.0530579877
  2       10.6018536269       19.6059293216        3.1497179484
  3       11.7492439029       19.7711145382        3.1922549744
  2       12.8966341790       19.9362997549        3.2347920002
  2        7.8126838300       10.2537338103       30.8287651105
  3        7.2085475414        9.9912066593       29.8739358903
  2        6.6044112528        9.7286795083       28.9191066702
  2       25.0817983465        4.7551944388        2.1998212733
  3       24.4172970491        4.3112490610        1.3590177724
  2       23.7527957516        3.8673036832        0.5182142714
  2       13.5051689700       28.4904573715       12.5916624370
  3       13.8194472207       28.8093434215       11.5215498876
  2       14.1337254714       29.1282294713       10.4514373382
  2       29.7942484169       11.9929347824       24.5646246431
  3       30.6339045099       12.4186013164       25.2424045833
  2       31.4735606028       12.8442678505       25.9201845236
  2       24.9149382841       -0.5289346839       23.4498898891
  3       25.5226059716        0.2894490878       22.8961860119
  2       26.1302736591        1.1078328597       22.3424821347
  2       26.6563480161        9.5887664552       12.0710469190
  3       25.7835021592       10.3382225791       12.2195582936
  2       24.9106563024       11.0876787030       12.3680696682
  2       26.6113528475        2.4644755855        7.9953674251
  3       27.4240074453        1.7386483013        8.3933212643
  2       28.2366620432        1.0128210171        8.7912751035
  2        3.9979960528        0.7671157499       32.3261855840
  3        3.7367678316        0.4845381749       31.2318777065
  2        3.4755396105        0.2019605999       30.1375698291
  2       33.2703433308       29.0844079959       18.7236539007
  3       32.5418021255       29.8652781083       19.1764999889
  2       31.8132609202       30.6461482208       19.6293460771
  2        9.1388900448       28.5098346048       19.3233707000
  3        9.5015167517       27.4628484069       18.9799733019
  2        9.8641434586       26.4158622090       18.6365759039
  2       26.3896682887       28.3629985502       12.8689345157
  3       25.2511145850       28.1787969230       12.9928910571
  2       24.1125608812       27.9945952959       13.1168475985
  2       15.8082871832       30.7164155126        2.1598839603
  3       15.9515540833       29.7391149947        1.5516419911
  2       16.0948209835       28.7618144767        0.9434000221
  2        1.6733313297        3.9131059247       24.6542718149
  3        1.0379060844        3.4914677607       25.5283747930
  2        0.4024808389        3.0698295968       26.4024777709
  2       12.9191382084       10.9151018602       29.5052992501
  3       11.7621620600       10.9001268571       29.4229467067
  2       10.6051859116       10.8851518540       29.3405941633
  2        5.2861539677       15.3933177766       22.9386426993
  3        5.0595809003       16.5299386293       22.9871986708
  2        4.8330078330       17.6665594821       23.0357546423
  2       11.2513819119       14.9346783487       10.8563351677
  3       11.3598486532       16.0376019370       10.5137063243
  2       11.4683153946       17.1405255253       10.1710774810
  2       10.5113285911        5.7829440407        6.2289047561
  3       11.3087532369        4.9806624812        6.4859227196
  2       12.1061778829        4.1783809218        6.7429406832
  2       27.1930420976        1.1900126481       19.1408398840
  3       26.0558887452        1.4113823973       19.0818679628
  2       24.9187353930        1.6327521465       19.0228960415
  2       20.5783184687       26.4503451061        5.1703703246
  3       21.5575095796       27.0323396845        5.3896123806
  2       22.5367006903       27.6143342629        5.6088544368
  2       21.6245241511        8.5310913942       29.0769326260
  3       22.1214603555        7.6542707379       28.5026156880
  2       22.6183965599        6.7774500816       27.9282987499
  2        0.9708332810       19.0297170305       19.8598358297
  3        1.3637920861       18.7265691935       20.9083036482
  2        1.7567508912       18.4234213566       21.9567714668
  2        2.1855562740       13.2149031832       32.4756563277
  3        2.6763746977       12.6281914477       31.6036089585
  2        3.1671931215       12.0414797121       30.7315615892
  2       21.0231932391       27.8812884491        2.0585235575
  3       21.0240738753       28.6854698299        1.2225262302
  2       21.0249545117       29.4896512107        0.3865289029
  2       23.8271459888        3.4163721618       13.8484091185
  3       22.9894152184        2.6142417413       13.8682571659
  2       22.1516844481        1.8121113208       13.8881052133
  2       16.6344600285       22.4105068921       27.9684001714
  3       16.9976544949       21.9926471878       28.9877544018
  2       17.3608489612       21.5747874834       30.0071086321
  2       15.2293651394       13.0459302061       29.8212584034
  3       14.1808258413       13.4670899841       30.0835364650
  2       13.1322865432       13.8882497621       30.3458145266
  2        5.6092519988       27.4495222559       16.0212086209
  3        6.1144242862       27.3442156910       17.0601077918
  2        6.6195965735       27.2389091261       18.0990069628
  2       12.5564003973        0.7959064641       19.4325543345
  3       13.1492732631        0.4275389471       18.5060516970
  2       13.7421461290        0.0591714301       17.5795490595
  2       19.0123435349       20.7362877014       25.9785548193
  3       18.1217980667       21.1445946177       25.3574153574
  2       17.2312525985       21.5529015340       24.7362758955
  2       31.3536543842       22.1603873430       31.6373493521
  3       31.2768017278       23.2892740541       31.3817941471
  2       31.1999490714       24.4181607652       31.1262389422
  2       18.5280390300        6.2408117894       16.6922135983
  3       17.5600903338        6.4323864641       17.3021106925
  2       16.5921416376        6.6239611388       17.9120077866
  2       13.4213648868       21.3839886810       10.6729459168
  3       14.3358728746       22.0334901668       10.3772721775
  2       15.2503808625       22.6829916527       10.0815984382
  2       20.7013035601        0.0042789750       -0.7022936074
  3       20.8353513990        0.1134344286        0.4447531501
  2       20.9693992377        0.2225898823        1.5917999075
  2        1.4902113574       17.8992988365       28.3565566011
  3        2.3287155527       17.1115490710       28.5047491159
  2        3.1672197479       16.3237993055       28.6529416307
  2       20.9085164891        3.5627074894       11.5145178706
  3       20.3720151974        4.4622248398       11.0158848387
  2       19.8355139058        5.3617421902       10.5172518069
  2        6.1176481938       20.6745314181       24.8593848767
  3        7.0866936144       20.3873135811       25.4286448234
  2        8.0557390349       20.1000957441       25.9979047702
  2       32.8579132456       29.6868642588        9.2226746123
  3       31.9962841884       29.6502057458        8.4468837118
  2       31.1346551312       29.6135472328        7.6710928114
  2       22.2704881618       24.2791302640       30.9577137528
  3       23.1151720061       23.7078064544       31.5106136605
  2       23.9598558503       23.1364826449       32.0635135682
  2       31.4890169385       16.3785042393       24.9711061759
  3       32.2607073075       15.6381203507       24.5217447715
  2       33.0323976764       14.8977364620       24.0723833671
  2       17.0759191159       24.9659722817       21.7605605081
  3       17.2886018939       25.4630748535       20.7342783495
  2       17.5012846718       25.9601774251       19.7079961908
  2        4.1051370695        1.3707137269       17.9487086388
  3        4.9348596786        1.6069141239       18.7241889830
  2        5.7645822878        1.8431145208       19.4996693272
  2        6.3171616898       28.5437990469       30.7373887008
  3        5.5120963697       29.2080662441       31.2435694206
  2        4.7070310497       29.8723334413       31.7497501406
  2       30.8854129495        0.6763460085       10.6941907901
  3       31.5880439165        0.4876843674        9.7906884328
  2       32.2906748835        0.2990227264        8.8871860756
  2       24.7457784654       27.0719045180       16.8157821516
  3       24.6397744130       27.4436515771       17.9094764712
  2       24.5337703607       27.8153986362       19.0031707910
  2       25.4870291480       24.9170725294        5.8744865802
  3       26.1897446744       25.8383362646        5.9298401640
  2       26.8924602007       26.7595999997        5.9851937477
  2       12.3680376558        3.8161956031       31.4800956413
  3       13.5259341357        3.7517935443       31.4531120085
  2       14.6838306157        3.6873914854       31.4261283758
  2       13.9028355404       14.6554326964        8.7485247205
  3       14.4707295257       15.2269218023        9.5830884528
  2       15.0386235110       15.7984109082       10.4176521852
  2       16.4952927046       27.3273485266       29.3187754788
  3       16.4304479782       28.3327519580       29.8937181731
  2       16.3656032518       29.3381553892       30.4686608674
  2       14.7171836464       15.3658936713       26.1660432108
  3       14.6206358208       15.0001168131       25.0694640721
  2       14.5240879951       14.6343399549       23.9728849334
  2       17.5576742368        7.4188110478        1.5690741869
  3       16.5121280786        7.6132841766        1.1058102951
  2       15.4665819204        7.8077573054        0.6425464035
  2       12.7978786922       12.2382978511       12.8806224768
  3       13.3790052134       13.1875882197       13.2073329944
  2       13.9601317348       14.1368785884       13.5340435119
  2       27.4451583279       23.0777679763       31.3474398378
  3       27.2132079047       23.5375992580       30.3080389558
  2       26.9812574814       23.9974305397       29.2686380738
  2       13.7310399369       31.7446895715       14.3622392936
  3       14.6433204903       31.2524493753       14.8828579460
  2       15.5556010437       30.7602091792       15.4034765985
  2       21.1568856838       18.9952763198       19.1136453470
  3       21.0634693410       18.7864459665       17.9764280106
  2       20.9700529983       18.5776156130       16.8392106740
  2       29.0410367302       11.2812239444        5.1559369817
  3       28.4487250819       10.5080193910        4.5259198153
  2       27.8564134335        9.7348148377        3.8959026491
  2       33.4373084278       31.9824653167       24.9975504396
  3       32.3312192190       32.1357223874       24.6834184093
  2       31.2251300102       32.2889794580       24.3692863791
  2        1.4686853207       31.3243638404       -0.2812914718
  3        1.9219605204       30.8672935142        0.6837102433
  2        2.3752357201       30.4102231879        1.6487119585
  2       14.1528578313       11.3269309643       22.6993922539
  3       13.3955920371       11.5080145343       23.5592511131
  2       12.6383262430       11.6890981041       24.4191099723
  2       12.4313287240        0.5115943579       -0.1140058782
  3       12.7672511578        1.2582479825        0.7077389017
  2       13.1031735915        2.0049016073        1.5294836816
  2        4.4173949586        4.8642976804       29.1600172265
  3        3.6928614063        5.7666725492       29.2398340655
  2        2.9683278540        6.6690474179       29.3196509046
  2        1.1363597716       14.8195557457       13.9018757506
  3        2.0540878419       14.1781543937       13.5985945368
  2        2.9718159122       13.5367530417       13.2953133231
  2       30.3619366464        2.7425096711        7.3402634564
  3       29.7912168327        3.4815772508        8.0284916212
  2       29.2204970190        4.2206448307        8.7167197860
  2        2.3494865365        8.2510762789       31.7522698084
  3        1.5594075955        8.8748211382       31.1757998459
  2        0.7693286546        9.4985659974       30.5993298834
  2       29.0799227638       17.4189554982       11.0057763450
  3       29.1103867279       16.2611753137       11.0707147092
  2       29.1408506921       15.1033951291       11.1356530735
  2       17.7192151694        2.0022086565       18.8283763842
  3       17.8717847049        0.8577806682       18.7160949675
  2       18.0243542404       -0.2866473200       18.6038135509
  2        5.2992563738       21.3891762017       12.7114122331
  3        4.6027650025       21.6098249827       11.8104050826
  2        3.9062736314       21.8304737636       10.9093979321
  2       13.9613399380       18.7949295176       32.0820295380
  3       12.9504937647       18.8969349119       32.6418374635
  2       11.9396475913       18.9989403062       33.2016453890
  2       24.8881361024       11.2435885276        3.1752633148
  3       24.1732235261       12.1519847521        3.2717843360
  2       23.4583109499       13.0603809766        3.3683053573
  2       31.4642750202        0.9210055719       18.4204106357
  3       30.8548733463        1.0962234239       17.4490567845
  2       30.2454716726        1.2714412760       16.4777029333
  2       18.6548675239       24.3647163915       12.1410993268
  3       19.4688173066       23.6053149388       11.8149165790
  2       20.2827670892       22.8459134860       11.4887338314
  2       10.1161948831       17.3074300381       27.7607151038
  3       10.8820310809       16.4463984946       27.8938300882
  2       11.6478672788       15.5853669510       28.0269450725
  2       21.0184312832       26.5162680855        9.7623935663
  3       20.2391632583       26.8995769372        8.9933580211
  2       19.4598952335       27.2828857888        8.2243224759
  2       31.5121459539       19.6751111468        7.7037451887
  3       30.6714339607       19.8637970647        8.4804053261
  2       29.8307219676       20.0524829826        9.2570654634
  2       22.3964693731       29.9655080960       19.0549149938
  3       23.4737413792       30.2979308459       19.3280086411
  2       24.5510133853       30.6303535958       19.6011022884
  2        0.4777277354       22.1305032618       12.8646906892
  3        1.5687507662       22.0936785995       13.2570077683
  2        2.6597737969       22.0568539372       13.6493248475
  2        1.5913575147       32.0827303193       18.4849435847
