Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.973683   52.314548

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       25.7047225357       21.5922690304        2.6188726957
  3       25.6963354585       22.7285885170        2.8519127807
  2       25.6879483814       23.8649080036        3.0849528658
  2        8.6726132418       24.2547448592       12.2353501741
  3        8.3099719608       23.2088359456       11.8887007172
  2        7.9473306799       22.1629270322       11.5420512602
  2       26.0703794969        2.1318443166        9.2136068240
  3       26.5840095407        2.9878212781        8.6227704511
  2       27.0976395844        3.8437982396        8.0319340783
  2       23.1178603863       13.7501264893        1.2901463208
  3       22.6092382864       14.7724339603        1.0857178641
  2       22.1006161864       15.7947414315        0.8812894073
  2       26.8044321925       21.6766127768       23.5016306593
  3       26.6292526720       21.7741398821       24.6441719493
  2       26.4540731515       21.8716669873       25.7867132393
  2       30.8309922519       14.3182271254       22.2168560945
  3       31.4086119275       14.6426021597       23.1690831407
  2       31.9862316032       14.9669771939       24.1213101868
  2       32.0302991865       12.7558938959       26.5547914853
  3       32.6210848767       11.8190482393       26.2099835910
  2       33.2118705668       10.8822025827       25.8651756967
  2       25.6903920137       14.0466875085        3.5814586412
  3       26.4604349648       14.9142289159        3.5790586892
  2       27.2304779161       15.7817703233        3.5766587372
  2        3.4479308488       18.7332672742       25.5229907334
  3        4.3633327014       18.3281034663       26.1090638833
  2        5.2787345539       17.9229396584       26.6951370333
  2       18.5786141147       18.5558110859        3.8191888877
  3       18.0536998336       19.0155744010        2.8925375554
  2       17.5287855525       19.4753377162        1.9658862232
  2       24.0790022367       14.2029434585       15.9240183998
  3       23.5131154927       14.6857321335       15.0339131880
  2       22.9472287488       15.1685208086       14.1438079760
  2       13.3675252218       17.4574768245       11.1497634388
  3       13.6357948649       17.6110148631       10.0317037492
  2       13.9040645079       17.7645529018        8.9136440596
  2        4.8144602564       28.0843332714        3.9399355749
  3        4.9078398083       27.1330963314        4.5972243571
  2        5.0012193603       26.1818593913        5.2545131392
  2       33.5138560721        1.9513055498       27.0909378825
  3       32.4119291593        2.1989733425       27.3555465435
  2       31.3100022466        2.4466411352       27.6201552044
  2        7.1049249458       32.4442481950       17.9233334752
  3        7.6321584726       31.4500516864       17.6419118865
  2        8.1593919993       30.4558551778       17.3604902978
  2        7.9072000664        5.7155232284        9.3128498374
  3        8.4258721963        4.8720594597        9.9171246860
  2        8.9445443262        4.0285956911       10.5213995346
  2       12.9635011473        9.8998672721        6.6721026365
  3       13.0803290115       11.0509186074        6.7559600981
  2       13.1971568757       12.2019699425        6.8398175598
  2       25.1786139582       21.1619167569       17.2531141041
  3       24.0912168916       21.5179316135       17.0622711283
  2       23.0038198250       21.8739464701       16.8714281525
  2       11.8666145130       16.1011161175       20.4963683659
  3       10.8132360689       15.6685499870       20.7174574800
  2        9.7598576249       15.2359838564       20.9385465940
  2       31.7530545962       15.1756341979        5.1826412367
  3       31.6499734202       14.0501863948        5.4440633358
  2       31.5468922442       12.9247385919        5.7054854349
  2       23.0261793395        2.2594003079        6.0312936602
  3       23.0746134761        1.1496872905        5.6969418197
  2       23.1230476126        0.0399742730        5.3625899790
  2        0.5704008557       26.4239121215       30.2749770063
  3        0.0126510807       25.4088142631       30.2110119666
  2       -0.5450986944       24.3937164047       30.1470469271
  2       23.8247835750       15.5678964260       27.3755376163
  3       24.5519147279       15.5823843615       28.2792357884
  2       25.2790458808       15.5968722971       29.1829339604
  2        6.6026077488       17.4797857062        9.1676757435
  3        6.6450000703       18.6360792741        9.2500655249
  2        6.6873923918       19.7923728419        9.3324553063
  2       25.5586080945        8.2134392529       14.6064006752
  3       26.4037043352        8.7951404754       15.1477287013
  2       27.2488005758        9.3768416979       15.6890567274
  2       15.9918585488       30.3447212200       10.4665115762
  3       14.9446794237       30.4160197583        9.9726164474
  2       13.8975002985       30.4873182966        9.4787213187
  2       24.1795621863        1.5457206403       31.8737591121
  3       23.4431747161        2.1885921307       32.4982987350
  2       22.7067872460        2.8314636211       33.1228383579
  2       25.6794930953       19.3161939854       20.4917607460
  3       25.9009921669       18.2129186893       20.7734019761
  2       26.1224912383       17.1096433933       21.0550432063
  2        9.1045539722        2.5246329314       31.8123883787
  3        9.3727230173        3.6330068184       31.5998026550
  2        9.6408920623        4.7413807053       31.3872169313
  2        6.8415803225        4.3698469767        7.1270452610
  3        6.1535578849        3.4443212842        7.2520545316
  2        5.4655354473        2.5187955915        7.3770638023
  2       11.2523839878       13.7233166477       27.8884344189
  3       11.4114569729       12.6823777154       28.3749957455
  2       11.5705299581       11.6414387830       28.8615570722
  2       10.2950249586       29.8583828617       22.8850572956
  3       11.1544300463       30.4786437623       22.4135710173
  2       12.0138351339       31.0989046629       21.9420847390
  2       25.7993852875       12.2894079121       17.8393984688
  3       26.5634105877       12.6716680843       17.0547058529
  2       27.3274358878       13.0539282566       16.2700132369
  2       27.9437004948       17.1836291565       14.6535634484
  3       26.9909455690       16.5237291453       14.6046755511
  2       26.0381906433       15.8638291339       14.5557876539
  2       20.0114288994       13.6621498270       26.9430434437
  3       20.2727109743       14.5941550451       26.3037485581
  2       20.5339930492       15.5261602631       25.6644536724
  2       13.9108994294        1.8813281021        9.3487707610
  3       13.9515494729        2.9446907026        9.8105147960
  2       13.9921995163        4.0080533032       10.2722588309
  2       26.9422045447       27.1068443503       15.6509187129
  3       27.8014949047       27.8502764313       15.4174046483
  2       28.6607852647       28.5937085122       15.1838905838
  2        2.1280613209       22.9342922412       23.0855805329
  3        2.1454488272       24.0921630502       23.0175153851
  2        2.1628363336       25.2500338591       22.9494502373
  2        6.3090564260       23.1295378960        7.8440855958
  3        6.2236945306       23.6616461462        8.8713022997
  2        6.1383326353       24.1937543965        9.8985190036
  2       30.1734072339       17.6238731644       11.7914904393
  3       31.0835868099       18.2542656046       11.4454001179
  2       31.9937663860       18.8846580449       11.0993097964
  2       11.2505351284       13.1145500147       18.9650552340
  3       11.5833468245       13.2886170933       17.8675412126
  2       11.9161585206       13.4626841721       16.7700271913
  2       11.4054060846       22.2623890261       24.2848280625
  3       11.5422935992       23.4127261689       24.2249426206
  2       11.6791811138       24.5630633117       24.1650571788
  2       22.5847569889       22.0232819930       10.9386490110
  3       22.3063007750       22.4067263920       11.9974372476
  2       22.0278445611       22.7901707909       13.0562254841
  2        9.9081990743        7.4239454978        8.3287709898
  3        9.4019286793        8.2462107871        7.6859879151
  2        8.8956582843        9.0684760765        7.0432048403
  2       29.5621256297       11.2341605535       15.2087073792
  3       29.7912577123       11.6726263970       16.2579195565
  2       30.0203897950       12.1110922406       17.3071317336
  2        2.2337717154       10.5730592848       24.3974203344
  3        2.1695816013        9.6961358021       23.6407930585
  2        2.1053914871        8.8192123194       22.8841657826
  2        7.4663411202       12.6736177286       30.2845235616
  3        6.3947174076       13.0075977425       30.5772349707
  2        5.3230936950       13.3415777562       30.8699463799
  2       28.8516933718       25.3471659175        2.3440688953
  3       28.0662471491       25.7347498760        3.1046298110
  2       27.2808009266       26.1223338346        3.8651907267
  2       14.5663947289       19.9209752864        0.3414306987
  3       14.3332758484       21.0514457587        0.2261393345
  2       14.1001569677       22.1819162311        0.1108479704
  2        6.9949613825       23.2460574335       20.8473475473
  3        6.0995418436       23.6729763018       21.4486495757
  2        5.2041223048       24.0998951701       22.0499516041
  2        0.3647491459       31.2368314295       31.7870031507
  3        0.0597781195       30.8115902168       32.8222628205
  2       -0.2451929068       30.3863490040       33.8575224904
  2       21.1414386876       20.1558936706        9.1689529462
  3       21.8391030184       19.2826896633        8.8585028808
  2       22.5367673493       18.4094856561        8.5480528154
  2       14.5575591424       26.2576576066       23.1049172409
  3       14.0026728464       25.4898456911       22.4354651808
  2       13.4477865504       24.7220337754       21.7660131208
  2       32.1651539131        1.2175494469       21.2995508858
  3       31.1258714718        1.2942727366       21.8090658945
  2       30.0865890305        1.3709960265       22.3185809031
  2       13.8645349518       33.9575325481       28.9441006761
  3       13.6714532610       33.1566783019       29.7607719301
  2       13.4783715702       32.3558240557       30.5774431840
  2       17.9383614604       24.7716139631       30.0847808979
  3       16.7917991143       24.7333363376       29.9129390817
  2       15.6452367682       24.6950587119       29.7410972655
  2       18.3578159024       32.5113184435        5.7222105838
  3       19.0510217097       32.8558475711        6.5861349954
  2       19.7442275169       33.2003766987        7.4500594071
  2       25.3680988901        0.8022619577       11.7726412398
  3       26.4169192025        1.2787376025       11.9088282879
  2       27.4657395149        1.7552132473       12.0450153361
  2       23.2335370691       21.0399725090       25.2454614472
  3       23.5177904254       20.0521417495       25.7830397393
  2       23.8020437817       19.0643109900       26.3206180313
  2       19.6826817370        0.3046123570       14.3358043851
  3       19.0570456214        0.3579034238       13.3604380369
  2       18.4314095059        0.4111944906       12.3850716887
  2       11.5137027583        9.2934070607       34.2912930233
  3       11.7102756059        8.6144377795       33.3715322768
  2       11.9068484534        7.9354684984       32.4517715303
  2       27.0411752061       15.6421886615       11.8959309360
  3       27.6548877403       15.6448231934       10.9115783647
  2       28.2686002744       15.6474577253        9.9272257934
  2       27.2319240947       12.4431927739        9.9565513178
  3       27.2994743029       11.5766634747        9.1883300326
  2       27.3670245111       10.7101341756        8.4201087473
  2       17.1034549570       13.9256782630       30.1648454774
  3       17.5895205710       14.6571816317       30.9226337333
  2       18.0755861849       15.3886850003       31.6804219890
  2       19.5445327639        2.5811600339        2.9264901032
  3       19.0404902938        3.4677752757        2.3738106289
  2       18.5364478238        4.3543905175        1.8211311544
  2        0.8171893437       24.5639907085       25.7108064631
  3        1.2663717342       24.5371430935       26.7799717382
  2        1.7155541248       24.5102954785       27.8491370135
  2       29.9661005445        2.2850048184       16.2689169733
  3       29.7590580924        2.1294446919       17.3996399588
  2       29.5520156403        1.9738845653       18.5303629443
  2       33.7972595980        4.5826236859       24.3753013027
  3       33.7842763649        5.6914318644       24.0347490173
  2       33.7712931318        6.8002400428       23.6941967318
  2        9.6394075071       24.9941814882        5.2036531217
  3        9.7000398793       24.6468932467        6.3087841513
  2        9.7606722514       24.2996050051        7.4139151810
  2        3.6544389606       32.4279256866        3.6052868526
  3        4.4379093060       32.9492117264        4.2835457137
  2        5.2213796514       33.4704977661        4.9618045749
  2        9.3302164854        3.6544001719       19.4431517987
  3        9.7331421392        4.7398560441       19.3721837280
  2       10.1360677932        5.8253119162       19.3012156574
  2       31.6598202544        7.4070579683        2.5146276808
  3       31.1593312866        6.7646948515        1.6885039495
  2       30.6588423190        6.1223317347        0.8623802181
  2       21.3285236586       11.0118346638       -0.0563568336
  3       21.5532313971       10.5251075059        0.9723331615
  2       21.7779391356       10.0383803481        2.0010231566
  2        7.3353736582       29.8450547300       32.4444181965
  3        6.9085742313       28.7809499680       32.6208361795
  2        6.4817748044       27.7168452060       32.7972541624
  2       15.7410542357       24.2291650103       17.8285665562
  3       15.6233745280       23.2850235653       18.4921540926
  2       15.5056948203       22.3408821203       19.1557416289
  2        9.3885430291       19.9358624012       31.2929240088
  3        9.9574331322       20.5260252438       32.1136991728
  2       10.5263232352       21.1161880864       32.9344743369
  2        1.6532977234       19.6861072369       20.1274994523
  3        2.5305753187       19.5502452606       19.3808231207
  2        3.4078529140       19.4143832843       18.6341467891
  2       16.1176362336       23.8163890740       13.0641470860
  3       15.7917999039       23.2554100949       14.0257776135
  2       15.4659635741       22.6944311158       14.9874081408
  2       20.8437063962       25.1246122116       19.3560608581
  3       21.9919489859       25.0707472127       19.5117448880
  2       23.1401915755       25.0168822136       19.6674289179
  2        3.4918772458       22.1417051836        6.0246745147
  3        4.3230151498       21.7468387913        5.3183528340
  2        5.1541530538       21.3519723989        4.6120311531
  2        8.0362429681       27.9995926921        3.6313016890
  3        8.9919172886       27.7739557574        3.0137463742
  2        9.9475916091       27.5483188227        2.3961910594
  2       32.7664073569        4.3527357777        4.0536603145
  3       33.3970867582        4.3473307210        5.0272178516
  2       34.0277661594        4.3419256644        6.0007753889
  2        7.1674690532       12.7959362035        1.2255444482
  3        6.7747381897       11.7379940766        1.4940978414
  2        6.3820073262       10.6800519498        1.7626512344
  2       15.6404504034       12.0995451359       13.4150458885
  3       15.4191998693       12.7668765796       14.3377142718
  2       15.1979493352       13.4342080232       15.2603826551
  2       31.8231316940       28.0707127760       25.8948070032
  3       32.5564483403       27.3969336135       26.4896753386
  2       33.2897649865       26.7231544508       27.0845436740
  2        6.9292650138        1.0354910473       14.7736402960
  3        7.6757427219        0.1477766837       14.7553580672
  2        8.4222204300       -0.7399376799       14.7370758386
  2       14.1650149623       32.7463064532       17.5079049744
  3       13.2094426194       32.4063588660       18.0708589115
  2       12.2538702764       32.0664112788       18.6338128487
  2       32.1283236292       24.0683232412       27.6757830401
  3       31.8139458657       22.9784570061       27.4329699198
  2       31.4995681022       21.8885907710       27.1901567994
  2        9.7067041691       32.9504819853       30.7725306233
  3        9.9077156023       32.3956424207       31.7712034732
  2       10.1087270356       31.8408028561       32.7698763231
  2        1.6830248290       27.0328995691       19.8591940186
  3        2.2907529660       26.2784342505       19.2211904178
  2        2.8984811029       25.5239689318       18.5831868170
  2       18.9888376135       16.3639613835       21.8656868738
  3       19.1316456315       17.4652088685       21.5303365393
  2       19.2744536497       18.5664563534       21.1949862047
  2        3.1859180357       29.4119660163       19.7966081142
  3        4.3022680547       29.5720145323       20.0681723012
  2        5.4186180737       29.7320630483       20.3397364883
  2       28.7843194409       13.7199559084       29.9684905051
  3       28.2484485607       13.8513803018       30.9888679002
  2       27.7125776805       13.9828046952       32.0092452955
  2        8.0024265725       18.5832715161        1.5156407174
  3        8.0362310639       19.7281116101        1.3317972635
  2        8.0700355554       20.8729517041        1.1479538097
  2       29.2932119934       31.2426882620        5.5228066236
  3       29.1688807077       32.2387731075        4.9414661796
  2       29.0445494220       33.2348579531        4.3601257357
  2       26.9665761240        1.2070946836       33.2060765170
  3       27.7699738743        1.3312653454       32.3785901416
  2       28.5733716246        1.4554360073       31.5511037663
  2       33.5734309427        2.1629040491       16.3158380122
  3       33.6266028875        1.0755794569       16.7164599983
  2       33.6797748323       -0.0117451351       17.1170819845
  2       19.1851008708       21.6364025733        7.9269970647
  3       19.6961843535       22.4930206939        8.5191111325
  2       20.2072678360       23.3496388145        9.1112252004
  2       13.8588794501       21.4043387585        5.2850309433
  3       14.5704009567       20.8481692675        4.5570112713
  2       15.2819224634       20.2919997765        3.8289915993
  2       21.5614710372       24.2996067912       31.4380772638
  3       22.0915111335       24.0804101669       30.4298063002
  2       22.6215512297       23.8612135426       29.4215353365
  2       23.9842404460       19.2490223127       15.0237997038
  3       23.6077165723       19.1463744519       13.9314201043
  2       23.2311926987       19.0437265911       12.8390405049
  2       17.8741549017       21.7513925100       29.6381249727
  3       18.6404410074       21.5820121440       28.7838908737
  2       19.4067271132       21.4126317779       27.9296567749
  2       16.7356758990       19.6925482606       23.2985731170
  3       15.9414693296       18.9226039305       23.6478890966
  2       15.1472627602       18.1526596004       23.9972050762
  2       11.1944362175        7.4496085867       15.9238944370
  3       10.4008839274        8.1871465953       16.3385176982
  2        9.6073316373        8.9246846041       16.7531409594
  2        9.1728601158       28.4318392280       25.3579390279
  3       10.0741607746       27.9627489107       25.9175919530
  2       10.9754614334       27.4936585933       26.4772448781
  2       24.0609680869       11.3522174278       11.4120744180
  3       24.1031702058       11.0489827957       12.5309433733
  2       24.1453723246       10.7457481635       13.6498123285
  2        9.6244768267        8.0989207101       23.8775796590
  3        8.5459497064        8.3363935869       24.2325245611
  2        7.4674225861        8.5738664637       24.5874694634
  2       30.8415323544       22.5065428945        5.4864057588
  3       31.8902320727       22.5315053378        5.9815883284
  2       32.9389317911       22.5564677811        6.4767708979
  2       31.6742868202        4.2292640669       21.5088808302
  3       31.6531876966        4.1393080490       20.3525665382
  2       31.6320885730        4.0493520311       19.1962522462
  2        4.4090162966        9.4087674754       26.3793293414
  3        4.5941573296       10.5129128337       26.6829505290
  2        4.7792983626       11.6170581921       26.9865717166
  2        7.5405903505       27.7471871513       22.0105899157
  3        7.0544878699       28.6302505721       22.5846137594
  2        6.5683853893       29.5133139929       23.1586376031
  2        3.2059544540       14.8668620499       12.7819760399
  3        2.5990203565       14.4827398122       13.6928443661
  2        1.9920862590       14.0986175743       14.6037126923
  2       23.0964492246       22.0780925273        5.7973747328
  3       22.9834779093       22.4017103196        4.6891739357
  2       22.8705065938       22.7253281121        3.5809731389
  2       32.0159084207        6.9705984044       20.5553752928
  3       32.6448230609        7.8048158023       20.0512446466
  2       33.2737377010        8.6390332003       19.5471140005
  2       28.7951514797       14.4259325434       24.3936984597
  3       27.9403595177       14.9817932704       24.9468255284
  2       27.0855675558       15.5376539973       25.4999525970
  2       29.6585977334        9.3386452728        1.4008571754
  3       28.5611846664        9.5086477867        1.7360939659
  2       27.4637715994        9.6786503004        2.0713307565
  2       20.5251388733       11.6025905988        4.7530258808
  3       19.5128468602       11.8751247492        4.2564475717
  2       18.5005548471       12.1476588997        3.7598692625
  2        9.5610434237        2.9747922960       24.6457837703
  3        9.8277003971        3.8058238174       23.8816629230
  2       10.0943573704        4.6368553387       23.1175420758
  2        2.8795610345       32.6236484265       27.1991339490
  3        3.7606530590       32.8172407603       26.4698885495
  2        4.6417450835       33.0108330941       25.7406431499
  2        6.3910373841       12.4961986762       11.7956920916
  3        6.2811235931       11.5416623851       11.1457848464
  2        6.1712098022       10.5871260939       10.4958776012
  2       27.5975922210        4.7973124468       27.2031852262
  3       27.5114690655        3.8219758477       27.8251991493
  2       27.4253459101        2.8466392486       28.4472130724
  2       32.7953008381       25.2167316971       21.7226443663
  3       32.8870206564       25.9389238067       22.6257645309
  2       32.9787404749       26.6611159162       23.5288846956
  2        6.5565301588       31.7975168838        1.7791081674
  3        7.4496547676       31.0836413679        1.5833783005
  2        8.3427793765       30.3697658519        1.3876484336
  2       14.4317858698       14.1020004104       31.9376605175
  3       13.8523213700       13.6707164668       32.8453030978
  2       13.2728568702       13.2394325233       33.7529456780
  2       31.5289247093       23.3762944401       13.0138910585
  3       31.9645882728       22.4672273103       13.5878198110
  2       32.4002518364       21.5581601805       14.1617485635
  2        3.2660810698       29.0207326500       24.3182275162
  3        2.5057031138       28.6107178793       25.0923807646
  2        1.7453251578       28.2007031086       25.8665340129
  2       30.8721075199       32.1180457905        8.0508997073
  3       30.9527234314       32.0213032014        9.2040440808
  2       31.0333393429       31.9245606122       10.3571884544
  2        7.0836748252        7.0610643733       13.9837773268
  3        6.6896457045        6.7343620628       15.0247416164
  2        6.2956165836        6.4076597523       16.0657059060
  2       15.8513829950        6.0604731903       16.5462490792
  3       15.4626874737        7.1503725245       16.6277060203
  2       15.0739919524        8.2402718585       16.7091629613
  2       -0.8971299491       32.0571754798       25.1611072401
  3        0.1915982953       31.6575984314       25.1857850056
  2        1.2803265397       31.2580213830       25.2104627712
  2        7.3215349174       11.0400943663       19.6730747975
  3        7.7950275847       11.9171802692       19.0796735732
  2        8.2685202520       12.7942661720       18.4862723489
  2       22.6953906772        4.6340691665       18.0326487625
  3       22.2192332671        4.0023862464       17.1842085413
  2       21.7430758570        3.3707033261       16.3357683200
  2        3.7472969439       13.9966420120        3.5888621719
  3        3.5206331944       13.1402853628        2.8399450644
  2        3.2939694448       12.2839287136        2.0910279568
  2       13.1407790358       22.9938293934       27.1018265246
  3       13.6086627112       22.0584040848       26.6001649272
  2       14.0765463866       21.1229787762       26.0985033298
  2       14.3908373348        8.0943018669        3.5214226762
  3       13.6569495222        7.3083073691        3.9564184554
  2       12.9230617097        6.5223128713        4.3914142347
  2       27.5995769993        9.4409767941        5.2049214350
  3       27.0196900941       10.4456293279        5.2070341482
  2       26.4398031890       11.4502818617        5.2091468614
  2        8.5329904646        9.1072387576       11.4538207324
  3        9.4102114952        8.9524352891       12.1968679380
  2       10.2874325256        8.7976318205       12.9399151436
  2       15.8294097112       30.7493141664        3.1563462566
  3       16.7488803651       30.0572300837        3.3019255792
  2       17.6683510190       29.3651460011        3.4475049018
  2        6.1879314937        7.2701815888       29.1671521856
  3        6.7127586601        7.3873856481       30.1949749592
  2        7.2375858265        7.5045897075       31.2227977328
  2       28.9887502086       25.5936220148       17.5132565767
  3       28.6717021490       24.6587485968       16.9040831860
  2       28.3546540893       23.7238751787       16.2949097951
  2       31.0940587568       32.2042029185       28.4967146426
  3       31.0982829330       31.8346507754       29.5962660829
  2       31.1025071091       31.4650986324       30.6958175232
  2        7.6980312939       22.9243856334       15.5574192339
  3        8.4397544834       22.3930404400       16.2737424817
  2        9.1814776730       21.8616952466       16.9900657296
  2       13.8845971285        8.9074393200       28.8832512394
  3       13.6366858202        8.7260843091       27.7646582200
  2       13.3887745119        8.5447292983       26.6460652005
  2       22.4405083521        9.2280575197        5.1845669260
  3       21.9073578351        8.3899226049        4.5855006603
  2       21.3742073181        7.5517876900        3.9864343945
  2       25.2295527343       12.0407713707       33.2532218362
  3       25.0694332521       12.8834626815       32.4723037187
  2       24.9093137700       13.7261539922       31.6913856012
  2       29.8610836734       25.2177116310        9.0020449950
  3       30.7410166762       25.7857133479        8.5033547504
  2       31.6209496790       26.3537150649        8.0046645057
  2        3.6318826217       20.3552881916        8.5583043833
  3        3.0713982523       21.1558782565        9.1832146326
  2        2.5109138829       21.9564683214        9.8081248818
  2       30.8959061057       21.5761872682       16.9402370836
  3       31.8392708198       20.9023406646       16.9801591442
  2       32.7826355340       20.2284940610       17.0200812049
  2       18.7942191291       12.5905350873       22.7117569746
  3       19.1621239935       13.0266103634       21.7017647150
  2       19.5300288579       13.4626856395       20.6917724555
  2       24.8561142556        8.9774626522       17.5221346412
  3       25.6421191101        8.5550176206       18.2633070664
  2       26.4281239646        8.1325725889       19.0044794917
  2       24.0976657824       24.1229346264       23.3328741362
  3       24.8918151997       24.9606151940       23.4478435647
  2       25.6859646170       25.7982957618       23.5628129931
  2        7.0373374307        7.2869575242        3.5950959889
  3        6.3839266577        6.4268670732        4.0180602637
  2        5.7305158845        5.5667766222        4.4410245385
  2       16.9818846796       17.2230260517       12.9018644932
  3       16.5832715468       17.8620247486       13.7841276261
  2       16.1846584140       18.5010234455       14.6663907590
  2       25.1838705929        2.2851778111       22.2935257274
  3       24.0345159119        2.2348164984       22.1450415352
  2       22.8851612307        2.1844551859       21.9965573432
  2       27.3308769705        4.3520672626        0.1432354601
  3       27.3982407565        4.9515471981        1.1340361098
  2       27.4656045424        5.5510271334        2.1248367595
  2        4.1150093341       19.3338329541       29.6447410330
  3        4.6606619517       18.3587008384       29.9561580809
  2        5.2063145694       17.3835687227       30.2675751289
  2       13.1190612326        5.1661246717        1.9471030561
  3       12.3915891094        4.8399455870        1.1044931140
  2       11.6641169862        4.5137665021        0.2618831719
  2        8.7829284656       26.6201819636       28.4573488422
  3        8.0945567689       27.2829198341       29.1150135914
  2        7.4061850723       27.9456577045       29.7726783406
  2       23.6613602307       10.5397584882       19.9759569542
  3       22.5247776686       10.3092542014       19.9505039925
  2       21.3881951064       10.0787499146       19.9250510308
  2       17.3438686345        2.2757912087       28.3216051372
  3       16.5571751399        2.8123359831       27.6591603843
  2       15.7704816454        3.3488807574       26.9967156314
  2        8.9318529119       27.1364045510       10.7081107505
  3        9.2026962690       28.0777344302       11.3295139484
  2        9.4735396262       29.0190643094       11.9509171464
  2       28.2634831929       21.6210740499        7.3051792870
  3       27.8768024682       21.7751561707        6.2224342953
  2       27.4901217434       21.9292382914        5.1396893035
  2       20.6598179050       17.0722476413       10.6881050149
  3       20.3162594656       16.9591049568       11.7902693999
  2       19.9727010263       16.8459622723       12.8924337850
  2       24.8973670160       24.1499139594       16.5485263186
  3       24.8925693434       23.9370629584       15.4082318682
  2       24.8877716707       23.7242119575       14.2679374177
  2       27.1748980131       31.0450792966       14.0118339348
  3       26.3405564276       31.0134382861       14.8171121259
  2       25.5062148419       30.9817972757       15.6223903169
  2        4.0802781367       28.5142643334       30.9212555012
  3        3.6996002942       27.9140924169       30.0044796011
  2        3.3189224518       27.3139205003       29.0877037011
  2        3.9651110130       28.9587091268       14.9244758878
  3        3.1804659459       28.8151340737       15.7666862670
  2        2.3958208789       28.6715590205       16.6088966462
  2       33.4467617305       29.2095506086       20.1598196092
  3       33.9394572319       29.6310288399       21.1216965471
  2       34.4321527332       30.0525070711       22.0835734849
  2       14.0087133392       22.0212886885       11.3480223551
  3       12.9875929085       22.3975813449       10.9463795999
  2       11.9664724779       22.7738740013       10.5447368446
  2        8.7222679107       12.0064180763        9.3292467488
  3        9.8235799666       11.8581461614        8.9964897882
  2       10.9248920225       11.7098742463        8.6637328276
  2       17.1614430847        6.8256744267       11.0037873189
  3       17.2478608819        5.9275115558       10.2747911450
  2       17.3342786790        5.0293486848        9.5457949712
  2        5.4413137724        8.7453270175       22.1021208666
  3        5.0819962034        9.7743190146       22.4991930951
  2        4.7226786346       10.8033110117       22.8962653235
  2       25.4330100148       26.4222192983       12.3480631255
  3       24.3407126030       26.0321044560       12.3652902549
