Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.846734   60.915221

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       25.2172951847       13.4813905135       23.2549591771
  3       24.7351327685       13.5055919992       22.2001920501
  2       24.2529703522       13.5297934851       21.1454249229
  2        1.7536946454       16.2321564185       25.7256920913
  3        0.7983917387       16.3324684807       25.0753584487
  2       -0.1569111679       16.4327805429       24.4250248063
  2       29.8498486949       21.7702835351       31.1625523655
  3       29.3163788386       22.7985817909       31.1024473783
  2       28.7829089822       23.8268800467       31.0423423912
  2       15.2579149331       30.5418508592       16.2386550406
  3       15.3866441688       29.3906111988       16.2992852988
  2       15.5153734044       28.2393715383       16.3599155569
  2       26.0523429385        2.8128010224       17.5574587275
  3       26.4269887084        3.2360156230       18.5704394523
  2       26.8016344784        3.6592302237       19.5834201771
  2        1.8036163154       34.4294871775        7.8814812185
  3        1.5092250381       33.3813967912        8.2820312376
  2        1.2148337608       32.3333064047        8.6825812565
  2       27.4256846247       28.5292683150       32.5905567650
  3       28.5562151603       28.4158178685       32.8242867466
  2       29.6867456959       28.3023674219       33.0580167281
  2       26.0972905428       25.4162315061       32.2346366455
  3       25.8242807357       24.3646591658       31.8281132658
  2       25.5512709289       23.3130868254       31.4215898860
  2        9.9656250168       15.1715963405       10.0011033227
  3        9.4009487150       16.1846668598        9.9803959135
  2        8.8362724131       17.1977373793        9.9596885044
  2        6.1388273958       21.5938907145       12.4987771896
  3        6.9768791913       20.8588113415       12.8196003548
  2        7.8149309869       20.1237319685       13.1404235200
  2       21.8349618265        6.5184396432       21.5029981054
  3       20.8615887001        6.2333444541       22.0659061705
  2       19.8882155736        5.9482492647       22.6288142357
  2       24.6104399004       11.5075919360       34.8779119903
  3       23.4524822572       11.5295044887       34.8126897801
  2       22.2945246142       11.5514170415       34.7474675698
  2       22.5051733329       24.3749590420       27.9520641331
  3       23.0126126067       24.7480776952       28.9261728817
  2       23.5200518807       25.1211963484       29.9002816302
  2       17.5919129461       11.6466334908        6.4643311941
  3       16.5707082089       11.9419077385        6.9286091317
  2       15.5495034717       12.2371819862        7.3928870693
  2       33.7552835897       -0.1065811573       10.0128439657
  3       33.6450282022        0.8743673316        9.4035954027
  2       33.5347728146        1.8553158206        8.7943468397
  2       18.7539260078        8.8124148463       18.4113410154
  3       19.0031849870        8.9132314602       19.5397496168
  2       19.2524439660        9.0140480741       20.6681582182
  2        9.4390595654       18.1062875578        4.1493578702
  3        9.5872459836       19.2075799895        3.8164978917
  2        9.7354324018       20.3088724213        3.4836379134
  2       29.0038694161       29.3710495170        3.0125481202
  3       28.0380288936       29.6385740839        3.5966565786
  2       27.0721883711       29.9060986507        4.1807650370
  2       18.3159631423        3.6738026236        0.1389162615
  3       17.2405005804        3.2394495821        0.1567407729
  2       16.1650380185        2.8050965406        0.1745652842
  2       16.1287162591       10.9315593149       25.1004358126
  3       16.6287088150       11.9232821136       25.4352392394
  2       17.1287013709       12.9150049123       25.7700426662
  2       13.6349639267        3.0766668685       21.1290858379
  3       14.6638796503        2.5417241700       21.1013596227
  2       15.6927953740        2.0067814715       21.0736334076
  2        6.0737625463       15.2782486046        5.5003848965
  3        6.3207846901       16.0923193465        6.2889715358
  2        6.5678068339       16.9063900885        7.0775581751
  2       16.3377236468       27.8695694167       10.4380242312
  3       17.4462835823       28.1066139698       10.1920470997
  2       18.5548435178       28.3436585229        9.9460699683
  2       22.3781210114       16.1284256062       16.1686682012
  3       23.3560334703       16.5141864194       15.6782848634
  2       24.3339459290       16.8999472326       15.1879015256
  2       22.2691192774       19.3463722308       34.1864332922
  3       22.4848937492       18.4056843211       33.5428902604
  2       22.7006682211       17.4649964114       32.8993472285
  2        2.3569635737       11.3716508230       10.4801181553
  3        1.3032230852       11.5691193708       10.9231047864
  2        0.2494825965       11.7665879186       11.3660914175
  2       30.9696178785       14.0248864556       16.5923412978
  3       30.4569295514       13.5102219438       17.4967035700
  2       29.9442412242       12.9955574321       18.4010658423
  2       26.4515800724        2.0752702523       24.6096469507
  3       26.6875350071        1.7481116974       25.6972555884
  2       26.9234899418        1.4209531424       26.7848642260
  2       31.7097380463       18.5214283821        2.1592081392
  3       30.8087957368       17.8095810155        1.9943558372
  2       29.9078534272       17.0977336488        1.8295035352
  2       10.5382266987        0.6639940034        9.3902942495
  3       11.3558472896        1.3015703154        8.8701086905
  2       12.1734678804        1.9391466273        8.3499231315
  2       16.3317973771       14.5969729229       23.3741368901
  3       15.2308655832       14.9265399010       23.2162293478
  2       14.1299337891       15.2561068792       23.0583218054
  2        0.3264118927       14.6480138912       17.2659703506
  3        0.3703542903       14.8755057846       18.4025954005
  2        0.4142966880       15.1029976781       19.5392204505
  2       14.2594568906       21.2907598835       15.4769345000
  3       15.1903759914       21.0929109538       16.1401429355
  2       16.1212950922       20.8950620241       16.8033513710
  2       15.9689169022       26.4854235969        2.4789805079
  3       16.5052405099       25.4638113218        2.3595428790
  2       17.0415641177       24.4421990467        2.2401052500
  2       18.1520255462       28.9008284839       31.7624691787
  3       17.2576135264       28.1805582004       31.9262918189
  2       16.3632015065       27.4602879170       32.0901144593
  2       23.9788501752        8.0422292806       27.4614955503
  3       25.0059383212        8.5813381347       27.4543133562
  2       26.0330264671        9.1204469888       27.4471311622
  2        6.1444548491        8.1373460476        0.5123914747
  3        5.5750004515        7.3398979143        1.1331959236
  2        5.0055460539        6.5424497810        1.7540003725
  2        7.6135461457       29.3404975281       20.6651802586
  3        8.7265742913       29.4265426878       20.9804017323
  2        9.8396024370       29.5125878476       21.2956232061
  2       27.0355908059        7.1812982367        2.0926917225
  3       26.7578489636        8.2888037135        1.8880185981
  2       26.4801071213        9.3963091904        1.6833454739
  2       17.9616408150       20.0100580486       25.6996365734
  3       17.7818263160       18.9057129265       26.0057225045
  2       17.6020118171       17.8013678044       26.3118084357
  2        7.2760846757        6.6317036742       22.1609523619
  3        8.1998976164        6.7447339886       22.8533350586
  2        9.1237105571        6.8577643031       23.5457177553
  2       23.0978171168        8.0895482238       17.7784952550
  3       22.6996358451        8.7778648851       18.6230494858
  2       22.3014545735        9.4661815464       19.4676037165
  2       10.0585393896       24.8267845848       20.0988506141
  3       10.3339158009       23.9132339601       19.4391589526
  2       10.6092922122       22.9996833354       18.7794672911
  2       13.8911507199       33.2940311128       14.5629207391
  3       14.9538080913       32.9005532223       14.3148593337
  2       16.0164654625       32.5070753317       14.0667979282
  2       25.3902638528       18.4291810628        6.5061897837
  3       25.2655110006       17.3063092211        6.7692402594
  2       25.1407581484       16.1834373792        7.0322907353
  2        2.3846120971        3.4971692635       11.3928194112
  3        1.6453804310        2.6251480860       11.1960565850
  2        0.9061487650        1.7531269084       10.9992937587
  2       13.0994565249       22.9084975571       31.3887151916
  3       13.2005890815       23.8868198489       30.7736886073
  2       13.3017216383       24.8651421408       30.1586620232
  2       11.4870696749       11.7204960367       26.1099315878
  3       11.3582249636       12.2962988695       25.1112073324
  2       11.2293802525       12.8721017023       24.1124830771
  2       22.7243817983       22.5593906394        1.0406965309
  3       23.4776260146       22.2265693795        0.2237184653
  2       24.2308702309       21.8937481196       -0.5932596001
  2       17.8624755347       27.4400987341       20.4748439111
  3       17.6771563761       28.4844696093       20.0052203549
  2       17.4918372176       29.5288404846       19.5355967988
  2       20.0233750721       -0.1230988291       12.2824402855
  3       19.7196200337        0.2146280802       11.2150727709
  2       19.4158649952        0.5523549896       10.1477052564
  2       31.7687319248       18.0600028545        5.6719761344
  3       32.0505858922       17.0934858341        5.0957789543
  2       32.3324398595       16.1269688137        4.5195817742
  2       25.4426440095       18.6214408962       20.6852220071
  3       26.0601950868       19.2227543776       19.9089148746
  2       26.6777461641       19.8240678590       19.1326077422
  2       18.6216037805       23.8962709720       31.0757966928
  3       17.6823012033       24.3757488858       30.5926697959
  2       16.7429986260       24.8552267995       30.1095428990
  2        8.5462042268       31.0420734789       33.3451091510
  3        8.2963759573       31.8132124426       34.1748865514
  2        8.0465476879       32.5843514065       35.0046639519
  2       19.1139426457       27.7332585102       29.1885681581
  3       20.0210402066       28.1202803507       29.7992956833
  2       20.9281377674       28.5073021911       30.4100232084
  2        9.0569165092       33.3817592289       27.9196400215
  3        9.0236437241       32.2534930354       27.6522296282
  2        8.9903709392       31.1252268420       27.3848192348
  2       -0.0790724413       31.2136344072       11.5204502956
  3        0.7318170172       31.9220542805       11.9519587766
  2        1.5427064758       32.6304741538       12.3834672576
  2       14.7753613630       17.2927312978       35.2698067957
  3       15.5900497297       17.8164514954       34.6313711922
  2       16.4047380964       18.3401716930       33.9929355887
  2        7.8561455025        3.8129277486        7.9889846257
  3        8.7290636662        3.5715645686        8.7138002539
  2        9.6019818297        3.3302013885        9.4386158821
  2       32.5553518983       23.3800611883       31.3921054120
  3       33.1175669187       22.9144785279       30.4905805610
  2       33.6797819393       22.4488958674       29.5890557100
  2       18.2152809763        6.7149555205        7.2131025375
  3       18.0015552572        6.3530782086        6.1319151680
  2       17.7878295380        5.9912008967        5.0507277985
  2       -0.2294736685       11.2796480793       16.0500643529
  3        0.3594148125       10.9008066480       15.1252457073
  2        0.9483032933       10.5219652168       14.2004270618
  2       18.1068036166       15.8531690625       29.3646498379
  3       17.8474202919       16.9650739156       29.5695593018
  2       17.5880369673       18.0769787688       29.7744687658
  2       30.4620454743       32.3934692812        1.5384512843
  3       30.7617023661       32.9581761096        2.5063934030
  2       31.0613592580       33.5228829378        3.4743355218
  2        1.2856374482       17.4336410659       10.1449260807
  3        2.0595976275       17.0586915444       10.9233851337
  2        2.8335578067       16.6837420229       11.7018441868
  2       31.7169158726       18.7054857416        9.0290287442
  3       32.7037244617       18.9753162124        8.4822195219
  2       33.6905330507       19.2451466832        7.9354102995
  2        0.1334955250       22.4082321827       20.8702541405
  3        0.9749108381       23.1103243095       21.2506314749
  2        1.8163261510       23.8124164363       21.6310088093
  2       27.4884179267       29.8333399215       14.1549661469
  3       27.1688790467       30.2363028038       15.1947333419
  2       26.8493401667       30.6392656860       16.2345005369
  2       26.6750997743       17.4368194962       25.5085494036
  3       27.3694507616       16.7039359096       24.9372715771
  2       28.0638017490       15.9710523231       24.3659937507
  2        2.5215058566       20.7974164302        0.4087236812
  3        2.1524468778       21.7410869582        0.9734195328
  2        1.7833878990       22.6847574861        1.5381153845
  2       33.5650453940       12.5345543758       29.0108403373
  3       34.4927987649       12.5841930007       28.3162831476
  2       35.4205521358       12.6338316256       27.6217259579
  2       32.5227607234        3.7199383778       17.8829106477
  3       32.6532872338        4.0601140922       16.7816189909
  2       32.7838137442        4.4002898066       15.6803273341
  2       30.2635455313       19.7665901130       28.7665741647
  3       30.1906241619       19.3539595568       29.8482480980
  2       30.1177027924       18.9413290006       30.9299220313
  2       30.3736203664       29.2985324146       22.3983197868
  3       29.2536618822       29.1771373052       22.1216318378
  2       28.1337033980       29.0557421958       21.8449438888
  2       21.9418584246       -0.0713749752       19.0271153254
  3       22.9251781356        0.5140225133       19.2168312351
  2       23.9084978467        1.0994200017       19.4065471448
  2       33.0672647856        9.7470580969       32.0925622140
  3       31.9434669133        9.8794841273       31.8373335154
  2       30.8196690410       10.0119101578       31.5821048166
  2       28.0715198622       27.5099132889       27.6613673886
  3       28.4976983417       28.4681663005       28.1570720078
  2       28.9238768212       29.4264193121       28.6527766269
  2       11.5642569292       25.9461712615        4.6428835137
  3       12.5043393182       25.2681074710        4.5973357592
  2       13.4444217072       24.5900436806        4.5517880046
  2       13.1301111689        4.3446164807        2.2934403339
  3       13.4282889388        4.7052587493        1.2320133831
  2       13.7264667086        5.0659010178        0.1705864325
  2        7.9827735061        5.7208412434       19.5341329920
  3        6.8474311909        5.6928841315       19.2978784103
  2        5.7120888758        5.6649270196       19.0616238287
  2       29.6708997063       17.0679477090       27.3216918709
  3       29.3151585603       18.0065229873       26.7402069753
  2       28.9594174144       18.9450982657       26.1587220796
  2       21.0967279234       30.8084344424       23.1345147263
  3       20.6753661889       30.0081490377       22.4081556143
  2       20.2540044544       29.2078636329       21.6817965023
  2        1.3112217086       11.0021291807        5.2979824282
  3        1.1142088132       11.3285533464        4.2024308853
  2        0.9171959180       11.6549775121        3.1068793424
  2        3.2043148056       30.0527752150        9.3060261029
  3        2.4155503759       29.4273964906        8.7295262108
  2        1.6267859463       28.8020177662        8.1530263187
  2       16.2169729527        6.2574201569        1.3909623380
  3       16.7976194445        7.1872707638        1.0117163750
  2       17.3782659363        8.1171213706        0.6324704118
  2       30.5414852185       21.3082133237        0.9729336947
  3       30.7161339985       21.8655142458        1.9751878970
  2       30.8907827786       22.4228151679        2.9774420992
  2        9.6155656479        8.2217763529       30.2585741150
  3        8.6811189230        7.8387686915       29.6878601326
  2        7.7466721982        7.4557610301       29.1171461502
  2       19.0576347863        3.2172711128       11.4131297144
  3       18.8034374754        3.9283681923       10.5326044900
  2       18.5492401644        4.6394652717        9.6520792656
  2       13.7916122043        8.3342565531        5.4781679661
  3       14.1963482623        7.3267852573        5.8865676620
  2       14.6010843203        6.3193139616        6.2949673579
  2       31.8808471038        5.1379146731       24.9751642580
  3       31.5057157545        4.3470200160       25.7363226594
  2       31.1305844050        3.5561253589       26.4974810609
  2       20.3352628027        7.1956774620       11.7146725880
  3       19.3544299428        7.8123003180       11.6568525688
  2       18.3735970831        8.4289231739       11.5990325497
  2       21.8460972724       18.1516404448       12.9133022455
  3       22.1388016834       19.0085497576       12.1882984128
  2       22.4315060944       19.8654590704       11.4632945802
  2       32.1507120953        5.1689330788       30.1743523119
  3       32.3756099330        5.5453646152       31.2482798053
  2       32.6005077709        5.9217961517       32.3222072985
  2       10.2507565081        0.1023504919       12.2626147479
  3        9.3106455788        0.6969361256       11.9335868391
  2        8.3705346495        1.2915217593       11.6045589303
  2        0.2534825255        0.7274128434       24.7060502046
  3        0.7097741018        1.5856150780       25.3392065218
  2        1.1660656781        2.4438173126       25.9723628389
  2        3.3782956164        2.3637676899        8.6307389739
  3        3.9647792002        2.6825018831        7.6820316850
  2        4.5512627838        3.0012360764        6.7333243961
  2       28.6997935315       34.4230190372       28.4819921699
  3       28.0271200577       33.5562048995       28.1055035933
  2       27.3544465837       32.6893907619       27.7290150167
  2       26.6391459201       22.8705699520       13.3135515927
  3       26.9284004515       23.9900925048       13.4062935449
  2       27.2176549828       25.1096150577       13.4990354970
  2       31.2892738001        1.2879130424       21.1961304519
  3       32.3855314331        1.0725655081       20.8839692090
  2       33.4817890661        0.8572179739       20.5718079660
  2        3.5704150904        2.9821076232       32.9268688065
  3        4.1358363059        2.0964648078       33.4183315747
  2        4.7012575214        1.2108219923       33.9097943430
  2       29.5455646133        7.9543064734       23.7011104954
  3       28.4329519937        7.9862303479       24.0277203932
  2       27.3203393743        8.0181542223       24.3543302909
  2       27.3232188168       31.7895234967       20.0486966924
  3       26.9768181163       30.7932306205       19.5659886443
  2       26.6304174158       29.7969377444       19.0832805963
  2       34.5251925801       23.7671535332       11.6139313731
  3       34.2831878470       24.4042755436       10.6752571734
  2       34.0411831140       25.0413975541        9.7365829738
  2        5.1283571691       26.7893584735       33.1810476327
  3        6.1697604746       26.8488627952       32.6735652280
  2        7.2111637801       26.9083671168       32.1660828233
  2        0.1890994656       17.8865978898       12.9928416737
  3        0.0074684382       18.3699794602       14.0315680223
  2       -0.1741625892       18.8533610306       15.0702943709
  2       32.4220365677       22.2289195794        7.5191172171
  3       32.3589978092       22.7616159776        6.4905936820
  2       32.2959590508       23.2943123758        5.4620701469
  2        8.8958919877       13.4405686285       32.2139685039
  3        8.9833975877       14.5954209072       32.1487076095
  2        9.0709031879       15.7502731859       32.0834467152
  2        1.0392015395        8.7204738210       17.1132604431
  3        2.0288236044        8.5790497454       17.7016883482
  2        3.0184456693        8.4376256698       18.2901162534
  2        2.0183727350        3.8170328441       20.7096742394
  3        2.8859363577        3.7499088737       21.4767646730
  2        3.7534999804        3.6827849033       22.2438551064
  2       10.0769489599       31.8184129510       23.4888082205
  3       11.0689786087       31.2296032304       23.3672340088
  2       12.0610082574       30.6407935098       23.2456597972
  2        2.0575685136       14.9974691431        4.3055634388
  3        2.7232212848       15.9347583261        4.4604678464
  2        3.3888740559       16.8720475092        4.6153722541
  2        2.8581856591       20.1419529869       23.8795714056
  3        2.0287894560       19.8967401347       24.6525996040
  2        1.1993932528       19.6515272826       25.4256278023
  2       28.7337108070        3.8030043516       15.6987896352
  3       29.6222864226        3.9746019144       14.9731260411
  2       30.5108620383        4.1461994773       14.2474624470
  2       12.0863939806        9.0621679846       32.4099090731
  3       12.6900604063        8.2315073095       31.8702891242
  2       13.2937268320        7.4008466342       31.3306691753
  2       16.4104936010       17.7617500908       21.3214443090
  3       15.2977355042       17.8510763069       21.6367064940
  2       14.1849774075       17.9404025231       21.9519686789
  2        6.8996123026       30.4046477022       23.5586415427
  3        5.8972863862       30.9479459481       23.7725802570
  2        4.8949604698       31.4912441939       23.9865189714
  2       24.9597218216       24.7139637239        9.5702047082
  3       25.7516086221       24.1540329578        8.9338142367
  2       26.5434954227       23.5941021918        8.2974237650
  2        0.5268712384        6.0284799571        5.0952143207
  3        0.1438574628        5.1712103058        4.4140467991
  2       -0.2391563130        4.3139406545        3.7328792774
  2       27.1877847257       16.2152693523        0.2861426910
  3       26.0581953467       16.0623552622        0.0710959153
  2       24.9286059675       15.9094411720       -0.1439508604
  2       19.7980656405        2.2537061746       17.3309533408
  3       19.6235614814        1.3097089567       16.6797870403
  2       19.4490573222        0.3657117386       16.0286207398
  2        1.4149176698       30.3753730510       31.9920878835
  3        1.2500628965       29.2471563516       32.2055123034
  2        1.0852081234       28.1189396523       32.4189367234
  2       11.0164000239       22.7871411589       22.9012897066
  3        9.9269783728       22.3887828340       22.8928569596
  2        8.8375567217       21.9904245092       22.8844242124
  2        9.9514210790        5.7455869219        4.7861936619
  3       11.0328734868        5.4058148891        5.0323961297
  2       12.1143258947        5.0660428563        5.2785985975
  2       24.7571926307       11.4416360268       15.4460156830
  3       25.2605128525       12.2561974154       16.1008122153
  2       25.7638330742       13.0707588039       16.7556087476
  2        6.3368416220       31.7293898571       15.1195650042
  3        6.7152168933       32.1137301788       14.0925719802
  2        7.0935921645       32.4980705005       13.0655789563
  2       32.1151281335       28.2972166483        4.9281430175
  3       32.4609247948       29.3944612702        4.7795532851
  2       32.8067214561       30.4917058922        4.6309635527
  2        5.4162136745        3.7041497373       12.8803583801
  3        6.0184458091        3.9939193659       11.9322286324
  2        6.6206779438        4.2836889944       10.9840988848
  2        5.3495071450       20.5686739799       -0.6062474528
  3        5.2843058282       21.3163542413        0.2782428043
  2        5.2191045114       22.0640345026        1.1627330616
  2       24.5031857205        8.5458499391       11.2007086013
  3       24.6492533152        7.9770359760       10.2003511986
  2       24.7953209099        7.4082220129        9.1999937960
  2       29.0426741238        1.2898987620        4.0708913849
  3       28.2281600124        0.8684335809        4.7811968567
  2       27.4136459010        0.4469683998        5.4915023286
  2       31.7111191908       10.2171086817       16.2124265773
  3       32.1472341501        9.1710286073       16.4596516168
  2       32.5833491095        8.1249485329       16.7068766562
  2       14.6021172809       30.1609647322       21.3840457035
  3       14.9367875643       30.4013106941       22.4684024806
  2       15.2714578477       30.6416566560       23.5527592576
  2       15.9419031441       33.6751194134       24.4641312768
  3       16.7747058273       33.2895940703       25.1736451249
  2       17.6075085105       32.9040687271       25.8831589730
  2       30.2005949733       29.0404629643       25.2447697612
  3       30.5946853973       30.1239794930       25.1171583601
  2       30.9887758214       31.2074960217       24.9895469590
  2       17.1117980356       30.1846748795       26.6536315134
  3       17.6237318834       29.8990276271       25.6526672868
  2       18.1356657311       29.6133803746       24.6517030604
  2       23.4883722713       18.3292017441        8.7114816821
  3       23.4443964006       19.4873375197        8.6626181190
  2       23.4004205299       20.6454732955        8.6137545559
  2       10.4242070439       28.6242849595        4.9390855038
  3        9.8213885847       28.4984120662        3.9560463795
  2        9.2185701255       28.3725391729        2.9730072551
  2        7.5909919565        7.6252714203       11.7213314763
  3        8.3625811573        8.3517311190       12.1930373289
  2        9.1341703580        9.0781908178       12.6647431816
  2       28.4442419764        0.5324049849       19.5079648467
  3       28.0627122500        0.6248955095       20.5995144658
  2       27.6811825238        0.7173860339       21.6910640848
  2        3.4557846849       12.2625559699       23.4855505072
  3        3.1001860870       13.3554688845       23.3284168111
  2        2.7445874890       14.4483817990       23.1712831150
  2       27.6422456354       23.8150333970       16.3897526503
  3       26.9396670374       24.6846472098       16.6991959087
  2       26.2370884395       25.5542610227       17.0086391672
  2        5.7001685073       19.3797018697        4.0700151882
  3        5.1182398150       19.0729929175        3.1145631405
  2        4.5363111226       18.7662839654        2.1591110927
  2       15.6307620873       32.8021905104        4.3924335484
  3       16.6216371251       33.4052792646        4.3853191876
  2       17.6125121628       34.0083680187        4.3782048267
  2        2.0742701266       14.9098183708        8.7754039378
  3        3.1108374670       15.4116694911        8.6365745391
  2        4.1474048074       15.9135206112        8.4977451405
  2        1.4971156446       33.8070028622       20.0857710361
  3        1.1637309517       33.0491325427       19.2733135138
  2        0.8303462588       32.2912622232       18.4608559916
  2       22.4397743338        7.0666321668        3.5967645138
  3       21.7688843876        7.9663571302        3.8900249278
  2       21.0979944413        8.8660820935        4.1832853419
  2       16.5676530269       26.2086942986       26.4184791615
  3       16.4669082348       26.9097185568       27.3371823106
  2       16.3661634427       27.6107428150       28.2558854598
  2       25.4939032350       21.2329324258       25.2311814255
  3       24.5968848336       21.5177258060       25.9093043629
  2       23.6998664322       21.8025191860       26.5874273003
  2       14.2173197212       27.2246488658        6.0176546825
  3       14.1136135863       28.3072795317        5.6142245414
  2       14.0099074515       29.3899101976        5.2107944004
  2       11.5624237486       17.4391712033       14.5051926750
  3       12.6472862339       17.8259559255       14.6432903453
  2       13.7321487192       18.2127406478       14.7813880155
  2       21.7981769706       27.7644788086        7.6580167043
  3       22.4648988205       26.9172197510        7.2299582223
  2       23.1316206706       26.0699606934        6.8018997404
  2       27.6528797784       17.1924817990       29.8501861088
  3       27.4754918415       16.6458857705       30.8578399687
  2       27.2981039047       16.0992897420       31.8654938286
  2       18.3401643507       30.4866912350       15.3818213083
  3       18.7949160146       30.7753176786       14.3544481043
  2       19.2496676785       31.0639441223       13.3270749003
  2       15.5625518232       30.2277170273       32.9159841973
  3       15.7027299606       30.9411661611       33.8198317637
  2       15.8429080980       31.6546152949       34.7236793302
  2        3.0517358923       10.9364487780       31.4017388405
  3        3.7488148566       10.0092602564       31.4032759711
  2        4.4458938211        9.0820717347       31.4048131017
  2       10.4642981812       14.5345340280        5.6411333095
  3        9.5653202462       14.5530517144        6.3740014884
  2        8.6663423112       14.5715694008        7.1068696673
  2       32.7883584004       29.0241585515       10.5783384395
  3       32.7099765190       29.2171279024        9.4371902850
  2       32.6315946377       29.4100972532        8.2960421306
  2        5.2370552255       15.2653155797       24.4024038659
  3        4.9262501867       16.3442788541       24.1111334068
  2        4.6154451479       17.4232421284       23.8198629475
  2       16.0947547628        8.3040850817       28.4563944081
  3       16.4000321828        8.0272148142       29.5407138037
  2       16.7053096029        7.7503445467       30.6250331993
  2       19.2233594958       27.0107987600       15.8091292891
  3       19.5131992572       27.4866526856       16.8265554311
  2       19.8030390185       27.9625066111       17.8439815730
  2       14.3331146721       33.7094291645       20.9443633539
  3       14.3765134896       33.6317246597       19.7877828108
  2       14.4199123072       33.5540201549       18.6312022678
  2        7.1763288814        1.7128320004       22.9375489590
  3        6.9847576323        2.4493998642       22.0621243544
  2        6.7931863829        3.1859677281       21.1866997497
  2       21.5308260137        4.8230477941       18.0972023879
  3       22.3195452622        4.6022358410       17.2757621720
  2       23.1082645106        4.3814238879       16.4543219561
  2       32.7820847136       26.7108882194       20.1198178954
  3       31.7296740669       26.6594900696       20.6049880315
  2       30.6772634202       26.6080919197       21.0901581676
  2       24.4107146235       35.2590442464       22.7149999475
  3       24.7559918670       34.5666180789       23.5792508529
  2       25.1012691105       33.8741919113       24.4435017584
  2       20.5684110176       14.2475354306       25.2245534898
  3       21.1985761734       14.9270475788       24.5268751134
  2       21.8287413292       15.6065597271       23.8291967372
  2        3.3229409847       -0.1021470895       28.6221736454
  3        2.8704267499        0.2095457245       29.6437794682
  2        2.4179125151        0.5212385385       30.6653852910
  2        6.0616675724       11.4948176985       18.9612057955
  3        6.4064102655       12.5661474765       18.6801275460
  2        6.7511529585       13.6374772545       18.3990492965
  2       31.0207805713       34.7747106622        6.0315169604
  3       31.6227455200       33.8548293124        6.4017283901
  2       32.2247104687       32.9349479626        6.7719398198
  2       28.0248754942       26.7883934675       24.4348768505
  3       28.8680627348       26.1944145384       24.9657481241
  2       29.7112499754       25.6004356094       25.4966193976
  2       27.7295349426        8.4568440498       17.7645094748
  3       27.5049871311        9.2607924489       16.9590001627
  2       27.2804393195       10.0647408481       16.1534908507
  2       26.2877296559       19.1414812712       31.3079689678
  3       26.5175223538       20.1536137103       30.7899117879
  2       26.7473150517       21.1657461495       30.2718546079
  2        4.6660984782       13.5734251374       10.1930368298
  3        5.0606835123       12.4829273697       10.1662549488
  2        5.4552685466       11.3924296018       10.1394730678
  2       16.3859647871       21.5456856235       30.7175056901
  3       15.6678522315       20.8816910170       31.3412247934
  2       14.9497396758       20.2176964105       31.9649438968
  2       12.5130417551       20.5934174044        0.5013856718
  3       12.0196171655       19.6767126079        1.0130344677
  2       11.5261925760       18.7600078113        1.5246832637
  2       28.8396563447        8.2739733917        7.4288401929
