# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.4317289969E+003   0.7888774901E+002   0.1782710031E+003   0.3111122510E+003
    100200   0.4326277695E+003   0.8027658652E+002   0.1773722305E+003   0.3097234135E+003
    100300   0.4322329450E+003   0.8060525269E+002   0.1777670550E+003   0.3093947473E+003
    100400   0.4319492079E+003   0.8087702808E+002   0.1780507921E+003   0.3091229719E+003
    100500   0.4309278660E+003   0.8010803833E+002   0.1790721340E+003   0.3098919617E+003
    100600   0.4299341246E+003   0.7925506971E+002   0.1800658754E+003   0.3107449303E+003
    100700   0.4291727721E+003   0.7865580224E+002   0.1808272279E+003   0.3113441978E+003
    100800   0.4284532869E+003   0.7866884862E+002   0.1815467131E+003   0.3113311514E+003
    100900   0.4281169272E+003   0.7852729601E+002   0.1818830728E+003   0.3114727040E+003
    101000   0.4277754524E+003   0.7851686447E+002   0.1822245476E+003   0.3114831355E+003
    101100   0.4278415971E+003   0.7858485775E+002   0.1821584029E+003   0.3114151422E+003
    101200   0.4279474868E+003   0.7848866140E+002   0.1820525132E+003   0.3115113386E+003
    101300   0.4281789526E+003   0.7822018532E+002   0.1818210474E+003   0.3117798147E+003
    101400   0.4285212818E+003   0.7787061353E+002   0.1814787182E+003   0.3121293865E+003
    101500   0.4288876782E+003   0.7751646618E+002   0.1811123218E+003   0.3124835338E+003
    101600   0.4291966080E+003   0.7728475235E+002   0.1808033920E+003   0.3127152476E+003
    101700   0.4297626053E+003   0.7708929407E+002   0.1802373947E+003   0.3129107059E+003
    101800   0.4304190931E+003   0.7674360972E+002   0.1795809069E+003   0.3132563903E+003
    101900   0.4311457135E+003   0.7627146236E+002   0.1788542865E+003   0.3137285376E+003
    102000   0.4316001535E+003   0.7592687761E+002   0.1783998465E+003   0.3140731224E+003
    102100   0.4319206410E+003   0.7554851907E+002   0.1780793590E+003   0.3144514809E+003
    102200   0.4322377223E+003   0.7499064457E+002   0.1777622777E+003   0.3150093554E+003
    102300   0.4328622887E+003   0.7445085477E+002   0.1771377113E+003   0.3155491452E+003
    102400   0.4333206233E+003   0.7403995061E+002   0.1766793767E+003   0.3159600494E+003
    102500   0.4335729117E+003   0.7357339335E+002   0.1764270883E+003   0.3164266066E+003
    102600   0.4337232884E+003   0.7324705335E+002   0.1762767116E+003   0.3167529466E+003
    102700   0.4338969235E+003   0.7310544948E+002   0.1761030765E+003   0.3168945505E+003
    102800   0.4340375103E+003   0.7286416910E+002   0.1759624897E+003   0.3171358309E+003
    102900   0.4341828407E+003   0.7252979519E+002   0.1758171593E+003   0.3174702048E+003
    103000   0.4341079688E+003   0.7242191716E+002   0.1758920312E+003   0.3175780828E+003
    103100   0.4338628630E+003   0.7229260141E+002   0.1761371370E+003   0.3177073986E+003
    103200   0.4336883133E+003   0.7213855805E+002   0.1763116867E+003   0.3178614419E+003
    103300   0.4334437366E+003   0.7194671623E+002   0.1765562634E+003   0.3180532838E+003
    103400   0.4332369338E+003   0.7166743292E+002   0.1767630662E+003   0.3183325671E+003
    103500   0.4330578384E+003   0.7137594059E+002   0.1769421616E+003   0.3186240594E+003
    103600   0.4330333505E+003   0.7138946287E+002   0.1769666495E+003   0.3186105371E+003
    103700   0.4331048801E+003   0.7135114019E+002   0.1768951199E+003   0.3186488598E+003
    103800   0.4332011254E+003   0.7133461894E+002   0.1767988746E+003   0.3186653811E+003
    103900   0.4332354373E+003   0.7135247070E+002   0.1767645627E+003   0.3186475293E+003
    104000   0.4332486192E+003   0.7131758796E+002   0.1767513808E+003   0.3186824120E+003
    104100   0.4331965638E+003   0.7122507373E+002   0.1768034362E+003   0.3187749263E+003
    104200   0.4331588507E+003   0.7109153105E+002   0.1768411493E+003   0.3189084690E+003
    104300   0.4329673322E+003   0.7103237994E+002   0.1770326678E+003   0.3189676201E+003
    104400   0.4327060930E+003   0.7095951131E+002   0.1772939070E+003   0.3190404887E+003
    104500   0.4324356295E+003   0.7081293613E+002   0.1775643705E+003   0.3191870639E+003
    104600   0.4321218499E+003   0.7067575525E+002   0.1778781501E+003   0.3193242447E+003
    104700   0.4317626397E+003   0.7056108420E+002   0.1782373603E+003   0.3194389158E+003
    104800   0.4313008304E+003   0.7044010730E+002   0.1786991696E+003   0.3195598927E+003
    104900   0.4309348284E+003   0.7041697448E+002   0.1790651716E+003   0.3195830255E+003
    105000   0.4305566108E+003   0.7039164355E+002   0.1794433892E+003   0.3196083565E+003
    105100   0.4302241515E+003   0.7041840174E+002   0.1797758485E+003   0.3195815983E+003
    105200   0.4298852881E+003   0.7032437661E+002   0.1801147119E+003   0.3196756234E+003
    105300   0.4296222825E+003   0.7024108111E+002   0.1803777175E+003   0.3197589189E+003
    105400   0.4293506223E+003   0.7020636260E+002   0.1806493777E+003   0.3197936374E+003
    105500   0.4291218387E+003   0.7014389987E+002   0.1808781613E+003   0.3198561001E+003
    105600   0.4289797424E+003   0.7004062049E+002   0.1810202576E+003   0.3199593795E+003
    105700   0.4287986476E+003   0.6999523375E+002   0.1812013524E+003   0.3200047663E+003
    105800   0.4285552795E+003   0.7000978583E+002   0.1814447205E+003   0.3199902142E+003
    105900   0.4283023934E+003   0.7000825234E+002   0.1816976066E+003   0.3199917477E+003
    106000   0.4280587823E+003   0.7001625162E+002   0.1819412177E+003   0.3199837484E+003
    106100   0.4277937603E+003   0.7009128575E+002   0.1822062397E+003   0.3199087143E+003
    106200   0.4275750737E+003   0.7016975477E+002   0.1824249263E+003   0.3198302452E+003
    106300   0.4274280675E+003   0.7026096733E+002   0.1825719325E+003   0.3197390327E+003
    106400   0.4272560577E+003   0.7029073535E+002   0.1827439423E+003   0.3197092647E+003
    106500   0.4270363605E+003   0.7022290853E+002   0.1829636395E+003   0.3197770915E+003
    106600   0.4268096669E+003   0.7010672570E+002   0.1831903331E+003   0.3198932743E+003
    106700   0.4266920474E+003   0.7006758177E+002   0.1833079526E+003   0.3199324182E+003
    106800   0.4265757967E+003   0.7011816981E+002   0.1834242033E+003   0.3198818302E+003
    106900   0.4264655114E+003   0.7020500568E+002   0.1835344886E+003   0.3197949943E+003
    107000   0.4263847808E+003   0.7028819845E+002   0.1836152192E+003   0.3197118015E+003
    107100   0.4263352013E+003   0.7032429054E+002   0.1836647987E+003   0.3196757095E+003
    107200   0.4262620336E+003   0.7032114225E+002   0.1837379664E+003   0.3196788577E+003
    107300   0.4261784701E+003   0.7026747123E+002   0.1838215299E+003   0.3197325288E+003
    107400   0.4261582101E+003   0.7021744753E+002   0.1838417899E+003   0.3197825525E+003
    107500   0.4260989564E+003   0.7019227767E+002   0.1839010436E+003   0.3198077223E+003
    107600   0.4260001355E+003   0.7022239609E+002   0.1839998645E+003   0.3197776039E+003
    107700   0.4258895192E+003   0.7027342093E+002   0.1841104808E+003   0.3197265791E+003
    107800   0.4257287370E+003   0.7041737172E+002   0.1842712630E+003   0.3195826283E+003
    107900   0.4256096514E+003   0.7060237860E+002   0.1843903486E+003   0.3193976214E+003
    108000   0.4254810459E+003   0.7078183481E+002   0.1845189541E+003   0.3192181652E+003
    108100   0.4253756114E+003   0.7083084980E+002   0.1846243886E+003   0.3191691502E+003
    108200   0.4252189571E+003   0.7089845689E+002   0.1847810429E+003   0.3191015431E+003
    108300   0.4251062252E+003   0.7098132882E+002   0.1848937748E+003   0.3190186712E+003
    108400   0.4249574699E+003   0.7110412967E+002   0.1850425301E+003   0.3188958703E+003
    108500   0.4248802569E+003   0.7116919027E+002   0.1851197431E+003   0.3188308097E+003
    108600   0.4247865307E+003   0.7121131311E+002   0.1852134693E+003   0.3187886869E+003
    108700   0.4247121556E+003   0.7128608162E+002   0.1852878444E+003   0.3187139184E+003
    108800   0.4246142993E+003   0.7142206024E+002   0.1853857007E+003   0.3185779398E+003
    108900   0.4245015743E+003   0.7156333893E+002   0.1854984257E+003   0.3184366611E+003
    109000   0.4244234122E+003   0.7169935984E+002   0.1855765878E+003   0.3183006402E+003
    109100   0.4243237342E+003   0.7185966012E+002   0.1856762658E+003   0.3181403399E+003
    109200   0.4242598469E+003   0.7196719327E+002   0.1857401531E+003   0.3180328067E+003
    109300   0.4241819137E+003   0.7208677175E+002   0.1858180863E+003   0.3179132282E+003
    109400   0.4240974839E+003   0.7212581848E+002   0.1859025161E+003   0.3178741815E+003
