Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.901703   53.299792

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       34.2240491106       24.5684753995        4.5288274077
  2       31.7847205193       11.9224183088       21.3350483861
  3       31.0667647238       12.6712029274       21.8541447844
  2       30.3488089283       13.4199875459       22.3732411827
  2       29.6524975311       12.7717957405        5.1158018199
  3       28.8898261354       13.5636319343        4.7457642754
  2       28.1271547397       14.3554681281        4.3757267308
  2        2.8198609779       25.8217738058       10.7611912714
  3        2.6724024290       24.7063794434       10.4787883812
  2        2.5249438801       23.5909850808       10.1963854910
  2       31.7876340868        4.4340315613        1.0351635693
  3       32.5733815703        5.0984811486        0.4997126958
  2       33.3591290538        5.7629307360       -0.0357381777
  2       14.3520449583       25.2866346324       30.7759067551
  3       14.1851555821       26.4243480151       30.6230794183
  2       14.0182662058       27.5620613978       30.4702520814
  2       22.9711331283       13.2671804464       21.7623786361
  3       23.5580711112       13.6125942164       22.7014170440
  2       24.1450090942       13.9580079864       23.6404554519
  2       21.0667360816       24.7634561335       20.1757713424
  3       20.2940727525       25.6066613831       19.9818737224
  2       19.5214094235       26.4498666326       19.7879761024
  2       21.8983930359       22.6395395440       26.8223624441
  3       22.9926283652       22.2698209379       26.9298668471
  2       24.0868636944       21.9001023318       27.0373712499
  2        2.1871989127       16.0395619494       24.6574140419
  3        3.2823390755       15.9104223124       24.2974265725
  2        4.3774792383       15.7812826754       23.9374391033
  2       30.7870055168       16.4554652676       33.4035399429
  3       31.3946861662       17.3605929558       33.0072217673
  2       32.0023668156       18.2657206441       32.6109035916
  2       32.4636989203        5.6585507767       24.7930774196
  3       32.9501265332        4.6057309890       24.7694411756
  2       33.4365541460        3.5529112012       24.7458049315
  2       20.2057340440       19.3000864299       20.8648364648
  3       19.8260666289       20.3614703449       21.1385458706
  2       19.4463992139       21.4228542600       21.4122552763
  2       17.1455176682        0.3490549107       33.5380205101
  3       16.9766327033        1.4505864583       33.2159861664
  2       16.8077477385        2.5521180057       32.8939518227
  2       24.1399444645        3.3789304686       21.8461660148
  3       23.9054774529        3.7868904164       20.7858859097
  2       23.6710104414        4.1948503643       19.7256058045
  2       26.1161272011        9.2386589661        2.4976303259
  3       25.0275677863        8.9333208749        2.7572590043
  2       23.9390083717        8.6279827838        3.0168876828
  2        5.4433308419       32.0359693429       21.4412806773
  3        5.0102874962       32.8651671404       20.7553473910
  2        4.5772441506       33.6943649379       20.0694141047
  2       17.8440722290       15.6134524355       10.9259952417
  3       18.7912527205       15.1699831385       11.4277761690
  2       19.7384332121       14.7265138414       11.9295570963
  2       21.2168772775       21.4613981128       29.5217013683
  3       21.3831932881       22.4791443475       30.0528619716
  2       21.5495092987       23.4968905821       30.5840225749
  2       16.8038057118       29.7519224264       27.5382841768
  3       17.4576024487       28.8075870122       27.3758635730
  2       18.1113991855       27.8632515982       27.2134429692
  2        8.8611010035        0.7054025877       28.7004110310
  3        8.6083742604        0.9622058955       29.8030357425
  2        8.3556475174        1.2190092033       30.9056604540
  2       16.5817207383       30.5816183413       12.6464600543
  3       17.4425673717       30.8438008239       13.3784459965
  2       18.3034140051       31.1059833064       14.1104319388
  2       25.5850374528       16.9693421698        6.9938389574
  3       25.8517802292       17.7649258347        6.1929051753
  2       26.1185230056       18.5605094996        5.3919713931
  2        6.1358533068        9.0088708014       13.6950394807
  3        6.8181443228        9.9153050324       13.9368161425
  2        7.5004353389       10.8217392634       14.1785928044
  2       29.6450796549       16.6833174637       13.4051806283
  3       29.3488523608       16.4785145546       12.3024997322
  2       29.0526250667       16.2737116455       11.1998188361
  2       22.9817787182       29.0869901215       22.7937650865
  3       22.5960150793       28.0096141358       22.6039035567
  2       22.2102514405       26.9322381501       22.4140420270
  2       16.4212008465       25.7022577243       28.6476555467
  3       16.5144793370       24.7348465880       28.0143982398
  2       16.6077578274       23.7674354518       27.3811409330
  2       27.8985124046       14.5883550339        0.2580201660
  3       28.8723282217       14.0017865627        0.4887151656
  2       29.8461440389       13.4152180914        0.7194101653
  2       18.7266230333        8.7898139124       15.6977026899
  3       19.8758333853        8.6790938006       15.8102043504
  2       21.0250437374        8.5683736887       15.9227060110
  2        0.3997209298       13.8144319455       27.7827598095
  3        0.4073743857       12.6560116548       27.8427919227
  2        0.4150278416       11.4975913640       27.9028240358
  2       29.5121366764        5.9110501900       22.2953266708
  3       29.3091404040        6.8005682657       23.0116716340
  2       29.1061441314        7.6900863414       23.7280165972
  2       14.0083290506        0.6580360014       11.1467277709
  3       14.9265056818        1.3669197197       11.1407655627
  2       15.8446823129        2.0758034380       11.1348033546
  2       21.1051409236       32.0112142191       21.7691762782
  3       20.6506887632       31.3372341562       22.5967172795
  2       20.1962366029       30.6632540933       23.4242582808
  2       29.3224371756        9.1574311415       14.2681656902
  3       28.8491194085        8.6538788380       15.1998337474
  2       28.3758016414        8.1503265344       16.1315018047
  2       20.9267319033       25.8493823724       -0.0723772321
  3       20.1306271504       26.6796990789        0.0772602945
  2       19.3345223976       27.5100157853        0.2268978211
  2       19.3639897216       34.9815365255       25.9316371080
  3       19.6374872007       33.8986499538       26.2449353711
  2       19.9109846798       32.8157633821       26.5582336343
  2       18.9844113184       29.5037656852       20.6155687877
  3       17.8461290798       29.3121975643       20.7305261718
  2       16.7078468411       29.1206294434       20.8454835558
  2        1.3965860498       19.0933084969       15.5854192507
  3        1.5294186015       18.3892078372       16.4976679965
  2        1.6622511532       17.6851071776       17.4099167424
  2       27.5753864574       31.7703818623        1.6068146469
  3       27.1684730721       31.0970977240        2.4592875005
  2       26.7615596869       30.4238135857        3.3117603541
  2       14.0685260273        5.0559571806       33.0872615228
  3       14.5559588794        5.0192339689       32.0352821406
  2       15.0433917314        4.9825107571       30.9833027584
  2        8.8506496023       31.7195195542       16.9129228780
  3        9.2377305910       31.3520634728       15.8829984456
  2        9.6248115798       30.9846073914       14.8530740132
  2       20.9846543524       26.9798815484       27.9917729704
  3       20.3565526330       26.0794229821       28.3662894596
  2       19.7284509137       25.1789644158       28.7408059486
  2       24.1417945278        2.6666417459        6.3905549700
  3       24.8486824780        3.2842065220        5.7089956012
  2       25.5555704283        3.9017712980        5.0274362324
  2       15.1255647016       16.2064054467        1.5082621411
  3       15.7123647450       17.1923883531        1.6788593785
  2       16.2991647886       18.1783712594        1.8494566160
  2        1.0831163698        0.7706976787       26.2237329243
  3        1.7226570241        1.7381234087       26.2497177007
  2        2.3621976784        2.7055491386       26.2757024772
  2       33.7127821836       13.4755060864        1.2353776545
  3       32.8678139927       13.0856320027        1.9279287033
  2       32.0228458018       12.6957579189        2.6204797522
  2       27.5694785660       18.9479188388       14.2715423367
  3       27.1254577962       17.9413030262       14.6391972861
  2       26.6814370265       16.9346872135       15.0068522357
  2       12.8790681960        8.2720495222       13.5261327471
  3       12.0606510460        7.5713259187       13.0962725373
  2       11.2422338960        6.8706023152       12.6664123273
  2       23.2713765338       25.0780485898       17.3484012818
  3       24.1005033844       24.3222869077       17.6433130406
  2       24.9296302350       23.5665252256       17.9382247993
  2       33.2203485714       24.6442126772       11.2659368782
  3       32.6521674534       23.7564703212       11.7503785428
  2       32.0839863353       22.8687279651       12.2348202074
  2       29.6504122489       21.7010070753       10.8922654789
  3       29.1325368688       22.7189308851       11.0953324829
  2       28.6146614887       23.7368546949       11.2983994869
  2        6.9539422918        1.5131917930        6.6092950478
  3        7.7692302468        0.9331485239        7.1961982396
  2        8.5845182017        0.3531052548        7.7831014314
  2       14.5604430448       17.4891141000       16.0712313817
  3       14.4996394755       18.0230247854       17.0992597403
  2       14.4388359062       18.5569354708       18.1272880988
  2       29.4179420684       16.8429895898        7.9080028147
  3       28.9188479575       15.8750503041        7.5085048701
  2       28.4197538467       14.9071110184        7.1090069254
  2       28.6910389980        1.9125364618       14.9587645179
  3       29.3764265670        2.5914620327       15.6028949003
  2       30.0618141360        3.2703876036       16.2470252825
  2       15.9002000118       21.4821427478        6.9588313259
  3       14.9994242917       21.0271150912        7.5308041697
  2       14.0986485717       20.5720874348        8.1027770134
  2       29.2787633420       33.2965938296       22.5231973019
  3       30.0022074901       33.4639290670       21.6320028882
  2       30.7256516381       33.6312643044       20.7408084746
  2       26.1877728008       18.6304800014       30.5163049597
  3       27.0106905114       18.3162840653       29.7615285986
  2       27.8336082220       18.0020881293       29.0067522376
  2        4.2669004589       23.6602893922       28.9671138806
  3        4.6097376082       24.3555998347       28.1042082789
  2        4.9525747574       25.0509102773       27.2413026772
  2       30.2469169045       33.5662131354        7.8757598958
  3       30.0384721061       33.5888865053        6.7348669629
  2       29.8300273075       33.6115598751        5.5939740301
  2        2.7801927082       33.5231318516        3.9841099462
  3        2.3069249610       33.0583499743        4.9357377337
  2        1.8336572139       32.5935680970        5.8873655212
  2       19.9254707146       14.1658205144       30.5689227594
  3       20.1247300677       15.0243692540       31.3231042839
  2       20.3239894208       15.8829179936       32.0772858085
  2       25.6928948358       13.6699288910       14.4123123146
  3       25.0088813314       12.8640574335       14.8901163745
  2       24.3248678271       12.0581859759       15.3679204345
  2       11.2838332468       14.4523861540       23.6733678205
  3       11.2425904755       14.9733362314       22.6377472091
  2       11.2013477043       15.4942863088       21.6021265978
  2        8.0304659449        1.6944046170       19.5337051169
  3        7.7265597442        1.2282050633       20.5514963516
  2        7.4226535436        0.7620055095       21.5692875861
  2        9.0760203851       13.2761036901        7.2777389689
  3        8.4200020401       13.2329091050        6.3220328641
  2        7.7639836951       13.1897145198        5.3663267591
  2       16.4578528869       18.2207988430       27.3292244049
  3       16.7567919399       17.4980128347       28.1858549136
  2       17.0557309931       16.7752268263       29.0424854224
  2       32.1096904979       10.0371959806       12.0967124917
  3       32.8775013966       10.5966696903       12.7623367040
  2       33.6453122952       11.1561434002       13.4279609161
  2       27.5954071614       33.1144427649       18.1556532517
  3       28.4828668562       33.7463247205       17.7572307573
  2       29.3703265511       34.3782066761       17.3588082628
  2       29.1939496835        1.0000689733        2.4381426496
  3       30.3493311086        0.9185481049        2.5017674117
  2       31.5047125339        0.8370272365        2.5653921737
  2       21.9833090321       30.2552421491       19.3283320489
  3       21.2566395083       31.0875909147       18.9751367265
  2       20.5299699846       31.9199396803       18.6219414041
  2       32.8658386357       25.6307707477       28.7915827560
  3       32.1243016344       26.4656599832       28.4774445059
  2       31.3827646330       27.3005492187       28.1633062558
  2       32.5806050749       33.6767822051       29.2468378739
  3       33.5890854409       33.2603879458       29.6407708281
  2       34.5975658068       32.8439936864       30.0347037822
  2        4.3080775170       29.8834509339        3.3464154151
  3        3.5774090036       30.3928246858        2.6032721554
  2        2.8467404902       30.9021984378        1.8601288958
  2       33.0670066722        5.1310978358       16.3905187832
  3       32.8668562525        4.4613000753       17.3162135329
  2       32.6667058329        3.7915023148       18.2419082825
  2       27.8266404661        1.2718703634       -0.7023434207
  3       26.9181797751        1.4221197210        0.0031523648
  2       26.0097190841        1.5723690787        0.7086481503
  2       25.3674450664       23.1216873749       20.9240092005
  3       24.7557678334       22.2611037372       20.4435440453
  2       24.1440906005       21.4005200996       19.9630788902
  2        1.2202003324        9.6533135606       30.6950727348
  3        0.0962400831        9.6486645797       30.9819381125
  2       -1.0277201662        9.6440155989       31.2688034902
  2       22.7349051687        7.7633842372       19.4178303184
  3       21.6120788046        7.4760887400       19.3696405535
  2       20.4892524405        7.1887932428       19.3214507887
  2        5.8539301258       21.4526633153       15.6929541202
  3        5.8214476923       22.3557611894       14.9656583610
  2        5.7889652587       23.2588590636       14.2383626020
  2        5.1267297764       18.4649819853       12.0494490743
  3        4.6583727740       17.6808472047       11.3343446314
  2        4.1900157717       16.8967124242       10.6192401885
  2       10.9028453793        1.4442669838       20.6850330128
  3       10.9486548362        0.9779814636       19.6238641727
  2       10.9944642931        0.5116959433       18.5626953325
  2       27.4689884665       17.8695047474        0.5743703963
  3       27.2291308592       17.2418512933        1.5199493035
  2       26.9892732518       16.6141978392        2.4655282107
  2       11.1247906046        2.5442416150        8.6040411958
  3       12.1716390053        2.9344170975        8.9162454862
  2       13.2184874059        3.3245925801        9.2284497766
  2        4.1538657662       26.7557374258       14.4628533787
  3        3.3677089939       25.9811861395       14.1056029984
  2        2.5815522217       25.2066348532       13.7483526180
  2       21.2551539550       18.9854889773       10.6017416972
  3       20.3487536511       19.2862917100       11.2601915473
  2       19.4423533472       19.5870944429       11.9186413972
  2       19.4196690974        2.5316017415       20.5501752054
  3       19.0940117269        1.6227618079       21.1932593773
  2       18.7683543565        0.7139218742       21.8363435491
  2       28.9965588095       12.1523239158       19.5504064190
  3       29.8564130901       12.6490090875       18.9507778203
  2       30.7162673707       13.1456942591       18.3511492216
  2       10.2775568393       23.3695505228       30.4093238406
  3       10.6632692468       24.3096114844       29.8497603256
  2       11.0489816542       25.2496724460       29.2901968108
  2       27.7879171847       26.1925606268       25.7895700513
  3       28.2157470989       27.0315235597       26.4668460379
  2       28.6435770129       27.8704864925       27.1441220245
  2       29.4484230654       31.1514956466       32.2260271474
  3       30.0223165423       32.0763829600       32.6270629747
  2       30.5962100192       33.0012702734       33.0280988019
  2       28.4478605083       23.1742054971        6.6745917651
  3       29.2786306335       23.4602675887        7.4319486680
  2       30.1094007589       23.7463296805        8.1893055710
  2       14.8133980388       26.8059040056       11.5614308813
  3       14.9283520144       27.3639361397       12.5718692618
  2       15.0433059901       27.9219682737       13.5823076424
  2        6.5973763706       14.9307993726       12.1983499082
  3        7.6659528684       15.3146620711       11.9608763370
  2        8.7345293662       15.6985247696       11.7234027659
  2        7.4527662282       26.9506922365        3.7491588318
  3        6.9958063429       27.5802355659        4.6096603481
  2        6.5388464576       28.2097788952        5.4701618645
  2       26.4135135252        6.2748943934       22.2294842567
  3       25.2868393864        6.5490854449       22.1974740652
  2       24.1601652476        6.8232764963       22.1654638737
  2       19.7761148114       10.5369208927       33.7097864939
  3       19.7296636571       11.6941306258       33.7754212703
  2       19.6832125027       12.8513403589       33.8410560467
  2       25.7439997650        2.0717524498       18.9465127783
  3       25.7082947802        1.7472565679       17.8333966223
  2       25.6725897954        1.4227606858       16.7202804663
  2       22.1937002747       12.8425247592       27.2720940600
  3       23.3320258601       12.7123056228       27.4533613711
  2       24.4703514456       12.5820864864       27.6346286821
  2       19.8310407521       23.1634615576       12.0902620717
  3       20.5966504402       23.7454767148       12.7388761037
  2       21.3622601282       24.3274918719       13.3874901357
  2        8.4618892101        9.0377570740       11.2536530835
  3        9.0163906601        8.2078340746       10.6625896715
  2        9.5708921100        7.3779110753       10.0715262594
  2       16.2698074316        3.7385330782        5.5786172091
  3       16.7528575507        3.1722488330        4.6889067303
  2       17.2359076698        2.6059645878        3.7991962516
  2       26.7310081234       27.5062006081        4.6623754049
  3       27.6160444527       26.9514173668        5.1668813522
  2       28.5010807821       26.3966341255        5.6713872996
  2       33.4341290808       26.4628954367       24.9576254429
  3       33.6988944133       25.4798805417       24.4015849453
  2       33.9636597457       24.4968656467       23.8455444478
  2       30.1712027287       27.5276726513        8.6754107839
  3       30.0356490768       27.3187887811        9.8083683013
  2       29.9000954250       27.1099049110       10.9413258187
  2       29.7821267094       25.2348284716       23.8465286737
  3       30.4968104829       24.4775817268       23.3352513798
  2       31.2114942564       23.7203349820       22.8239740858
  2       24.9110201616       21.3524552431       13.5232764318
  3       23.8676043397       21.0244480097       13.1368897373
  2       22.8241885179       20.6964407764       12.7505030429
  2        0.9104276104       15.6422308622        3.0333926859
  3        1.5963307426       16.5309182136        2.7412083526
  2        2.2822338748       17.4196055650        2.4490240193
  2        3.9781662188       14.5323453352       27.6625296856
  3        3.5384657331       13.6303363230       27.0805990841
  2        3.0987652475       12.7283273109       26.4986684827
  2        9.7202878398        2.1114491058       11.7826268752
  3        8.8089754199        2.4023273561       11.1265022552
  2        7.8976629999        2.6932056063       10.4703776353
  2       12.2467232418        5.4534617585        7.2133183642
  3       13.3909960290        5.6404221643        7.2491735617
  2       14.5352688161        5.8273825701        7.2850287592
  2        5.7105854877       23.1530942680       10.2351551689
  3        5.9948497696       22.8018332133        9.1667874937
  2        6.2791140515       22.4505721585        8.0984198185
  2       20.4192073609       19.3021725652        1.6876009852
  3       20.7949036562       20.2696043913        1.1694041543
  2       21.1705999515       21.2370362175        0.6512073234
  2       20.9711168096       22.1947932334        9.5118571035
  3       21.9062870576       22.8748969457        9.4195773777
  2       22.8414573057       23.5550006579        9.3272976520
  2       22.7835674631       33.2921573161       30.0522873312
  3       23.0591832313       32.1718339642       30.1727511667
  2       23.3347989994       31.0515106124       30.2932150022
  2       27.0265803614        6.7876903158        0.9797202732
  3       26.8411565831        6.1413537667        0.0344863933
  2       26.6557328048        5.4950172175       -0.9107474866
  2        6.2144197987       16.1961099185       31.9673542235
  3        7.3576878519       16.1061305109       31.7928782512
  2        8.5009559050       16.0161511033       31.6184022788
  2       16.5866895310       29.6376257323       32.3639166126
  3       17.3426203480       30.4064610502       32.7917727261
  2       18.0985511649       31.1752963682       33.2196288396
  2        3.0382042952       33.6343004835       22.8165151606
  3        2.7984062943       32.7128943296       23.4791671194
  2        2.5586082935       31.7914881757       24.1418190782
  2       13.3452588709        8.6495021071        7.4472366215
  3       13.0599533662        9.7270863079        7.7681930969
  2       12.7746478615       10.8046705088        8.0891495724
  2       24.3765630067        4.9502633730       25.0406050149
  3       23.3869758182        4.4246525945       25.3406891794
  2       22.3973886296        3.8990418160       25.6407733437
  2        7.3866750823       16.0351093407        3.9204319114
  3        6.6580464598       16.6095812911        4.6166231987
  2        5.9294178371       17.1840532415        5.3128144860
  2        7.3057740023       13.5082464725       20.0795169188
  3        6.8898965700       14.5902604268       20.1230113355
  2        6.4740191379       15.6722743810       20.1665057521
  2        7.3401311459        9.7032441531       21.4003732763
  3        7.0946461552       10.2254913644       20.3940954967
  2        6.8491611644       10.7477385756       19.3878177172
  2       24.1717463314       14.1488982010        6.2049335183
  3       25.1068570368       13.5146731121        6.4674720965
  2       26.0419677423       12.8804480233        6.7300106748
  2        2.9163739686       12.0386928540       12.7550757972
  3        2.6705316859       11.3458630924       11.8577751267
  2        2.4246894033       10.6530333308       10.9604744560
  2       12.4216897426       10.0383952757        1.8345839723
  3       13.4657586638        9.7935976089        2.2768442917
  2       14.5098275850        9.5487999420        2.7191046110
  2       22.1556182746       25.7629177956        3.7863521626
  3       22.9842235738       25.4143455115        4.5195033209
  2       23.8128288730       25.0657732273        5.2526544792
  2       13.3317508471        4.0816485280       15.5218193551
  3       13.6780782126        3.6982876893       14.4832184581
  2       14.0244055782        3.3149268505       13.4446175612
  2       18.7964999168       25.3038483984        3.2971316155
  3       19.3177242634       24.7677139394        4.1839715235
  2       19.8389486098       24.2315794804        5.0708114316
  2        0.2707144091        6.7558487968        2.8047150647
  3        0.1955370496        6.5398391601        3.9419433626
  2        0.1203596901        6.3238295235        5.0791716605
  2       31.8170911939        1.6530352607        5.4078171675
  3       32.8082600002        1.1245552427        5.1181738219
  2       33.7994288067        0.5960752246        4.8285304763
  2       13.5443506385       20.6465924963       14.2024278468
  3       13.0295183911       21.6632501930       13.9857370889
  2       12.5146861437       22.6799078899       13.7690463310
  2        2.5745042838       28.3585160921       25.1129061570
  3        3.1748195771       28.8857680002       24.2719382777
  2        3.7751348704       29.4130199084       23.4309703984
  2       31.1517973249       22.4767563746       25.8969468344
  3       30.5608856832       22.9703458377       26.7645832062
  2       29.9699740416       23.4639353009       27.6322195781
  2       22.2381463504        1.9005010426       15.8756551523
  3       22.9306509140        2.8212986203       16.0104485138
  2       23.6231554777        3.7420961979       16.1452418752
  2       26.3122208044       20.6452117527       23.7048356701
  3       27.4506823556       20.4228292590       23.6976716646
  2       28.5891439068       20.2004467653       23.6905076591
  2        7.1256161830       -0.0791007131        3.3212991462
  3        6.2190577508        0.5992613328        3.0691548549
  2        5.3124993186        1.2776233787        2.8170105635
  2       30.7707828795       16.7898263256       30.3614407526
  3       30.7646640802       16.2739976461       29.3224588789
  2       30.7585452810       15.7581689666       28.2834770053
  2       12.9915353911       30.9118622948       24.0281824515
  3       13.0539472070       30.1237657332       23.1792957837
  2       13.1163590230       29.3356691716       22.3304091158
  2        9.5321881437       20.1595683810       30.6814912016
  3       10.6189645234       20.2711307363       31.0714539450
  2       11.7057409032       20.3826930916       31.4614166885
  2        8.9376474931       12.2289383519        2.5247264486
  3        7.8325400311       11.8942528323        2.4137169882
  2        6.7274325690       11.5595673127        2.3027075279
  2       16.8314781225        3.0427449397       24.4765058903
  3       16.4658083939        2.2755082771       23.6870544649
  2       16.1001386652        1.5082716145       22.8976030395
  2       24.0841889244       30.9815929894       33.4397906725
  3       24.9398957900       31.6823366339       33.0900420417
  2       25.7956026556       32.3830802784       32.7402934109
  2        7.5864077024       25.4050435768       11.5353992133
  3        8.0153032743       24.3314358274       11.6303465086
