# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.8021813903E+003   0.1345130865E+003   0.7914233285E+002   0.1195654325E+003
    100200   0.8111188057E+003   0.1345782689E+003   0.7665973782E+002   0.1176075757E+003
    100300   0.8099423009E+003   0.1361148951E+003   0.7560056301E+002   0.1164093839E+003
    100400   0.8083064153E+003   0.1367079328E+003   0.7611140571E+002   0.1174774035E+003
    100500   0.8062424757E+003   0.1373174075E+003   0.7645704094E+002   0.1175011487E+003
    100600   0.8078742226E+003   0.1369428205E+003   0.7658153796E+002   0.1178248500E+003
    100700   0.8089649718E+003   0.1361235067E+003   0.7582048836E+002   0.1169454244E+003
    100800   0.8100662573E+003   0.1357985132E+003   0.7521747217E+002   0.1162147738E+003
    100900   0.8106885133E+003   0.1352816979E+003   0.7534532420E+002   0.1165431583E+003
    101000   0.8109590266E+003   0.1348353420E+003   0.7530887371E+002   0.1163547897E+003
    101100   0.8105106641E+003   0.1342009107E+003   0.7562371589E+002   0.1166857674E+003
    101200   0.8109657884E+003   0.1336803185E+003   0.7560057632E+002   0.1166368610E+003
    101300   0.8117307482E+003   0.1331154698E+003   0.7555190283E+002   0.1165026262E+003
    101400   0.8116102597E+003   0.1328442797E+003   0.7564212039E+002   0.1164679332E+003
    101500   0.8113174834E+003   0.1324842308E+003   0.7615687551E+002   0.1170766542E+003
    101600   0.8121577104E+003   0.1320738451E+003   0.7638310861E+002   0.1174361975E+003
    101700   0.8130524350E+003   0.1318418725E+003   0.7637242130E+002   0.1173995770E+003
    101800   0.8141002380E+003   0.1319177232E+003   0.7636585453E+002   0.1173776671E+003
    101900   0.8150178615E+003   0.1320100707E+003   0.7671367436E+002   0.1178288917E+003
    102000   0.8153841451E+003   0.1319254918E+003   0.7688214153E+002   0.1180375267E+003
    102100   0.8163934345E+003   0.1320099107E+003   0.7689715023E+002   0.1180098722E+003
    102200   0.8177832687E+003   0.1315734424E+003   0.7707947650E+002   0.1184237882E+003
    102300   0.8193424937E+003   0.1313097035E+003   0.7703697125E+002   0.1185137944E+003
    102400   0.8205161154E+003   0.1308518149E+003   0.7677429950E+002   0.1183220060E+003
    102500   0.8222267060E+003   0.1302350851E+003   0.7678232172E+002   0.1186684633E+003
    102600   0.8229980716E+003   0.1292986105E+003   0.7664941605E+002   0.1188336647E+003
    102700   0.8238229534E+003   0.1284381953E+003   0.7643274721E+002   0.1187489505E+003
    102800   0.8251687643E+003   0.1273991316E+003   0.7618564980E+002   0.1186030662E+003
    102900   0.8266155551E+003   0.1264971988E+003   0.7598270292E+002   0.1185508563E+003
    103000   0.8280271040E+003   0.1258025895E+003   0.7576926896E+002   0.1184630507E+003
    103100   0.8304944262E+003   0.1251321280E+003   0.7538795410E+002   0.1182348318E+003
    103200   0.8320756701E+003   0.1247584830E+003   0.7526895629E+002   0.1182585514E+003
    103300   0.8330651287E+003   0.1241300398E+003   0.7524081172E+002   0.1184307922E+003
    103400   0.8341561714E+003   0.1236376081E+003   0.7517765142E+002   0.1185403539E+003
    103500   0.8350863097E+003   0.1233462948E+003   0.7502745176E+002   0.1185119753E+003
    103600   0.8363470777E+003   0.1232856668E+003   0.7480980437E+002   0.1182991691E+003
    103700   0.8372355901E+003   0.1231074938E+003   0.7464941793E+002   0.1181678094E+003
    103800   0.8379329515E+003   0.1227947943E+003   0.7465098564E+002   0.1183433869E+003
    103900   0.8392652307E+003   0.1223368311E+003   0.7461041344E+002   0.1184267458E+003
    104000   0.8402543316E+003   0.1219672038E+003   0.7461268903E+002   0.1185480827E+003
    104100   0.8410908700E+003   0.1216088029E+003   0.7447651576E+002   0.1184665965E+003
    104200   0.8424500102E+003   0.1215120524E+003   0.7440050946E+002   0.1183876474E+003
    104300   0.8433674728E+003   0.1213330954E+003   0.7431299404E+002   0.1183539387E+003
    104400   0.8437750428E+003   0.1210771227E+003   0.7430343724E+002   0.1184310716E+003
    104500   0.8440618892E+003   0.1207589193E+003   0.7433866721E+002   0.1186211019E+003
    104600   0.8444182945E+003   0.1205667711E+003   0.7425134244E+002   0.1185835413E+003
    104700   0.8447652252E+003   0.1205582866E+003   0.7413477993E+002   0.1184851935E+003
    104800   0.8447574290E+003   0.1205273058E+003   0.7415354748E+002   0.1185995134E+003
    104900   0.8445479538E+003   0.1205583400E+003   0.7421948921E+002   0.1186959207E+003
    105000   0.8442199023E+003   0.1206464008E+003   0.7431810748E+002   0.1187614180E+003
