# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.4855946948E+003   0.8970478713E+002   0.1594053052E+003   0.2652952129E+003
    100200   0.4877014312E+003   0.8915018232E+002   0.1572985688E+003   0.2658498177E+003
    100300   0.4891177900E+003   0.9057348029E+002   0.1558822100E+003   0.2644265197E+003
    100400   0.4899121016E+003   0.9130274772E+002   0.1550878984E+003   0.2636972523E+003
    100500   0.4895906663E+003   0.9188798509E+002   0.1554093337E+003   0.2631120149E+003
    100600   0.4895108300E+003   0.9144175375E+002   0.1554891700E+003   0.2635582462E+003
    100700   0.4895354029E+003   0.9077791896E+002   0.1554645971E+003   0.2642220810E+003
    100800   0.4896263295E+003   0.9045460187E+002   0.1553736705E+003   0.2645453981E+003
    100900   0.4895409060E+003   0.9002725759E+002   0.1554590940E+003   0.2649727424E+003
    101000   0.4891056609E+003   0.8962210400E+002   0.1558943391E+003   0.2653778960E+003
    101100   0.4886209310E+003   0.8916009631E+002   0.1563790690E+003   0.2658399037E+003
    101200   0.4883465924E+003   0.8871760254E+002   0.1566534076E+003   0.2662823975E+003
    101300   0.4879506230E+003   0.8819415696E+002   0.1570493770E+003   0.2668058430E+003
    101400   0.4875740995E+003   0.8795748929E+002   0.1574259005E+003   0.2670425107E+003
    101500   0.4871798925E+003   0.8768062508E+002   0.1578201075E+003   0.2673193749E+003
    101600   0.4869610259E+003   0.8728430892E+002   0.1580389741E+003   0.2677156911E+003
    101700   0.4867651923E+003   0.8700284381E+002   0.1582348077E+003   0.2679971562E+003
    101800   0.4867038023E+003   0.8692906402E+002   0.1582961977E+003   0.2680709360E+003
    101900   0.4865643129E+003   0.8686588767E+002   0.1584356871E+003   0.2681341123E+003
    102000   0.4864243265E+003   0.8674516381E+002   0.1585756735E+003   0.2682548362E+003
    102100   0.4863088018E+003   0.8667214108E+002   0.1586911982E+003   0.2683278589E+003
    102200   0.4862247929E+003   0.8623745070E+002   0.1587752071E+003   0.2687625493E+003
    102300   0.4862436810E+003   0.8591509517E+002   0.1587563190E+003   0.2690849048E+003
    102400   0.4863196234E+003   0.8551782818E+002   0.1586803766E+003   0.2694821718E+003
    102500   0.4864381488E+003   0.8497734596E+002   0.1585618512E+003   0.2700226540E+003
    102600   0.4865562085E+003   0.8431437861E+002   0.1584437915E+003   0.2706856214E+003
    102700   0.4865461183E+003   0.8368043643E+002   0.1584538817E+003   0.2713195636E+003
    102800   0.4864261114E+003   0.8287837242E+002   0.1585738886E+003   0.2721216276E+003
    102900   0.4863911193E+003   0.8216873923E+002   0.1586088807E+003   0.2728312608E+003
    103000   0.4864090903E+003   0.8160031038E+002   0.1585909097E+003   0.2733996896E+003
    103100   0.4865874391E+003   0.8098378569E+002   0.1584125609E+003   0.2740162143E+003
    103200   0.4866587465E+003   0.8061199366E+002   0.1583412535E+003   0.2743880063E+003
    103300   0.4866617112E+003   0.8012139669E+002   0.1583382888E+003   0.2748786033E+003
    103400   0.4867066246E+003   0.7971445570E+002   0.1582933754E+003   0.2752855443E+003
    103500   0.4868490595E+003   0.7946408824E+002   0.1581509405E+003   0.2755359118E+003
    103600   0.4869506951E+003   0.7932100103E+002   0.1580493049E+003   0.2756789990E+003
    103700   0.4870096885E+003   0.7913114648E+002   0.1579903115E+003   0.2758688535E+003
    103800   0.4870855057E+003   0.7887723211E+002   0.1579144943E+003   0.2761227679E+003
    103900   0.4870471546E+003   0.7846758935E+002   0.1579528454E+003   0.2765324106E+003
    104000   0.4870128658E+003   0.7814042333E+002   0.1579871342E+003   0.2768595767E+003
