# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1086606594E+001   0.9880649940E+000   0.8866718392E+000   0.9996395343E+000
 0.0101010   0.9867483775E+000   0.9047388841E+000   0.8433800091E+000   0.9577325657E+000
 0.0202020   0.1029979213E+001   0.9689060001E+000   0.8543907117E+000   0.9797964407E+000
 0.0303030   0.1029188788E+001   0.9821311356E+000   0.8644244578E+000   0.9870962316E+000
 0.0404040   0.9789155093E+000   0.9846520558E+000   0.8709926588E+000   0.1016130893E+001
 0.0505051   0.9314618580E+000   0.9673740563E+000   0.8285967324E+000   0.9669446962E+000
 0.0606061   0.8671522422E+000   0.9544204046E+000   0.8422843820E+000   0.9720031428E+000
 0.0707071   0.8409454719E+000   0.9795908236E+000   0.8797490213E+000   0.1023985879E+001
 0.0808081   0.7944699383E+000   0.9958216717E+000   0.8714643647E+000   0.1012059460E+001
 0.0909091   0.7236169096E+000   0.9944836448E+000   0.8590629435E+000   0.1010291060E+001
 0.1010101   0.6415287990E+000   0.9469546023E+000   0.8372132400E+000   0.9801460082E+000
 0.1111111   0.5959425163E+000   0.9558747816E+000   0.8447911076E+000   0.9818527198E+000
 0.1212121   0.5436662743E+000   0.9490489053E+000   0.8608091591E+000   0.1005150362E+001
 0.1313131   0.5244221120E+000   0.1007204596E+001   0.8844251955E+000   0.1039058405E+001
 0.1414141   0.4647094374E+000   0.9620219487E+000   0.8016749553E+000   0.9590074587E+000
 0.1515152   0.4262516643E+000   0.9397602838E+000   0.8327630411E+000   0.9680962125E+000
 0.1616162   0.4129968333E+000   0.9628363998E+000   0.8438174705E+000   0.9863970967E+000
 0.1717172   0.3966699937E+000   0.9836049043E+000   0.8394903790E+000   0.1000811613E+001
 0.1818182   0.4014297965E+000   0.1017889420E+001   0.8600314827E+000   0.1016459898E+001
 0.1919192   0.3722640802E+000   0.9739478406E+000   0.8539627333E+000   0.9787066128E+000
 0.2020202   0.3691321474E+000   0.9713105702E+000   0.8403694251E+000   0.9663072496E+000
 0.2121212   0.3627873024E+000   0.9497276146E+000   0.8694830657E+000   0.1001510748E+001
