# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.4488979661E+003   0.6364406850E+002   0.1961020339E+003   0.2913559315E+003
    100200   0.4471047954E+003   0.6163583580E+002   0.1978952046E+003   0.2933641642E+003
    100300   0.4461912742E+003   0.6014058732E+002   0.1988087258E+003   0.2948594127E+003
    100400   0.4458828548E+003   0.6011908152E+002   0.1991171452E+003   0.2948809185E+003
    100500   0.4457262188E+003   0.6047132354E+002   0.1992737812E+003   0.2945286765E+003
    100600   0.4453237992E+003   0.6168466235E+002   0.1996762008E+003   0.2933153377E+003
    100700   0.4451791923E+003   0.6257320285E+002   0.1998208077E+003   0.2924267972E+003
    100800   0.4450596357E+003   0.6363287082E+002   0.1999403643E+003   0.2913671292E+003
    100900   0.4450603589E+003   0.6427096258E+002   0.1999396411E+003   0.2907290374E+003
    101000   0.4449225082E+003   0.6467875671E+002   0.2000774918E+003   0.2903212433E+003
    101100   0.4449699594E+003   0.6509881337E+002   0.2000300406E+003   0.2899011866E+003
    101200   0.4451584336E+003   0.6540576046E+002   0.1998415664E+003   0.2895942395E+003
    101300   0.4453916539E+003   0.6526966613E+002   0.1996083461E+003   0.2897303339E+003
    101400   0.4457642343E+003   0.6527043233E+002   0.1992357657E+003   0.2897295677E+003
    101500   0.4459321955E+003   0.6546726044E+002   0.1990678045E+003   0.2895327396E+003
    101600   0.4461095553E+003   0.6532861788E+002   0.1988904447E+003   0.2896713821E+003
    101700   0.4462542424E+003   0.6528612097E+002   0.1987457576E+003   0.2897138790E+003
    101800   0.4461750102E+003   0.6510069307E+002   0.1988249898E+003   0.2898993069E+003
    101900   0.4461404943E+003   0.6503107066E+002   0.1988595057E+003   0.2899689293E+003
    102000   0.4462374249E+003   0.6499008510E+002   0.1987625751E+003   0.2900099149E+003
    102100   0.4464220905E+003   0.6493872586E+002   0.1985779095E+003   0.2900612741E+003
    102200   0.4465457956E+003   0.6477581299E+002   0.1984542044E+003   0.2902241870E+003
    102300   0.4467980095E+003   0.6469630369E+002   0.1982019905E+003   0.2903036963E+003
    102400   0.4470469043E+003   0.6472391418E+002   0.1979530957E+003   0.2902760858E+003
    102500   0.4471818944E+003   0.6466965707E+002   0.1978181056E+003   0.2903303429E+003
    102600   0.4472885204E+003   0.6466496949E+002   0.1977114796E+003   0.2903350305E+003
    102700   0.4474662908E+003   0.6477243305E+002   0.1975337092E+003   0.2902275669E+003
    102800   0.4475537457E+003   0.6491180047E+002   0.1974462543E+003   0.2900881995E+003
    102900   0.4476725026E+003   0.6507645989E+002   0.1973274974E+003   0.2899235401E+003
    103000   0.4478903777E+003   0.6532080117E+002   0.1971096223E+003   0.2896791988E+003
    103100   0.4480517000E+003   0.6560006029E+002   0.1969483000E+003   0.2893999397E+003
    103200   0.4484063761E+003   0.6578521627E+002   0.1965936239E+003   0.2892147837E+003
