Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.478712   55.686807

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       17.7837440694       18.8554704917        4.6221962317
  2        1.5315670913       13.1852103848       15.5971856083
  3        2.1862043579       14.1302642802       15.7518568202
  2        2.8408416246       15.0753181757       15.9065280321
  2       24.7034085628       29.9003282331        2.5622923274
  3       25.0011973049       30.8189784069        3.2049459849
  2       25.2989860468       31.7376285805        3.8475996424
  2       -0.5645317519        9.2882841940       20.7149108301
  3        0.3234331305        9.6850667837       20.0827067933
  2        1.2113980129       10.0818493733       19.4505027564
  2        0.7435929795       27.0394443398        1.7310763238
  3        0.4499978103       27.2310125368        2.8368355664
  2        0.1564026411       27.4225807337        3.9425948090
  2        1.1613455714       22.0984602616       19.9480960210
  3        0.8518388350       22.6993557910       19.0053711710
  2        0.5423320986       23.3002513205       18.0626463209
  2       28.1050671652       10.1510644215       11.2558217294
  3       27.0881205666        9.5936161423       11.2299174505
  2       26.0711739680        9.0361678632       11.2040131717
  2        5.8038240152       28.8290356337       20.9479280987
  3        6.1464298467       27.7222964316       20.8900525199
  2        6.4890356784       26.6155572295       20.8321769411
  2       20.9485991277       18.8065538587       32.7462237122
  3       20.2451377986       18.1712864820       32.0775103815
  2       19.5416764696       17.5360191053       31.4087970508
  2       34.1432338775       17.2715469354       31.4739485021
  3       34.2118048113       16.7891651521       32.5266620634
  2       34.2803757452       16.3067833689       33.5793756248
  2       28.9863675723       15.0113467001        7.7018880214
  3       29.1129735148       15.9841149733        7.0827815508
  2       29.2395794574       16.9568832465        6.4636750801
  2       14.0965124452       24.1440395582       18.2769699462
  3       13.9993080605       23.9647504525       19.4189010844
  2       13.9021036760       23.7854613470       20.5608322225
  2       12.6029594166        5.1229692243       22.6141855357
  3       12.8590131010        4.3719110627       23.4603227283
  2       13.1150667855        3.6208529012       24.3064599207
  2        5.8787704836        9.8158813407       24.7892297669
  3        6.0023991694       10.9658630301       24.8778754787
  2        6.1260278552       12.1158447194       24.9665211905
  2       21.1944615672       15.0651875238       13.7582083113
  3       21.3215575416       14.7648888528       12.6449844697
  2       21.4486535159       14.4645901818       11.5317606281
  2       24.3402434618       29.0906981267       15.0284150430
  3       24.2710554270       30.1854401922       15.4057117775
  2       24.2018673921       31.2801822576       15.7830085120
  2       27.9698127067       15.5036043499       31.6246876530
  3       28.4397082833       15.1512394278       32.6250061567
  2       28.9096038598       14.7988745056       33.6253246604
  2       21.5708812107       16.0491719330       17.0528745724
  3       20.5953453458       16.2312293792       16.4522208763
  2       19.6198094810       16.4132868255       15.8515671801
  2       12.9365802399       31.5107881710       33.0466281089
  3       12.3909179526       32.2423546274       33.7626331286
  2       11.8452556655       32.9739210837       34.4786381482
  2        5.4895033112       21.1355445473        5.3089360388
  3        4.8790401436       22.0621922215        4.9709141328
  2        4.2685769761       22.9888398959        4.6328922269
  2       10.2686796944       27.4788020191       13.2417507950
  3       10.6698554106       27.7914396721       14.2843033081
  2       11.0710311266       28.1040773252       15.3268558213
  2       13.0833490887       25.5955325537       28.2768926758
  3       12.2154241559       24.8323054304       28.3758404858
  2       11.3474992230       24.0690783070       28.4747882957
  2        6.5868704332        1.6353973591        8.4667842325
  3        6.7070746124        0.5234777135        8.1589114390
  2        6.8272787916       -0.5884419322        7.8510386455
  2        2.0770541842       27.6415534720        7.5282910941
  3        1.7486473798       28.4971292069        6.8171377122
  2        1.4202405753       29.3527049418        6.1059843303
  2       21.0871590410       30.4429793413       16.2067026926
  3       20.5400340932       29.6181603978       16.8116225236
  2       19.9929091453       28.7933414545       17.4165423547
  2       27.2940199610       -0.8068092406       22.3414713274
  3       27.5621919137        0.2004438482       22.8505145660
  2       27.8303638663        1.2076969370       23.3595578047
  2        2.3234910611        8.2035434190       26.1597859591
  3        3.0490558143        9.0264256327       26.5366422330
  2        3.7746205676        9.8493078465       26.9134985070
  2       16.8742750146        5.3073420583       15.2852563378
  3       15.8423310691        5.0442782947       14.8253768432
  2       14.8103871236        4.7812145311       14.3654973483
  2       12.9115679840       29.0482772859       24.1329569851
  3       12.7099073074       28.4485315561       23.1607234582
  2       12.5082466309       27.8487858262       22.1884899312
  2        6.0777800491        6.9908578347        6.7797800398
  3        5.5136111638        6.1575840591        6.2027459996
  2        4.9494422784        5.3243102834        5.6257119594
  2       13.0846729306       14.8116922399        1.0174071171
  3       11.9578882828       14.7238206775        0.7561889209
  2       10.8311036350       14.6359491150        0.4949707245
  2       24.5455487200        1.9660523125        4.0691998793
  3       23.4765862396        1.7982191758        3.6511672803
  2       22.4076237592        1.6303860390        3.2331346814
  2        5.8317586113       27.5517056168        8.6685070426
  3        5.1779811570       28.5042545405        8.7725531300
  2        4.5242037027       29.4568034640        8.8765992174
  2       27.7734518604        2.4239469544       29.8387952321
  3       27.4453252981        1.5026112913       30.4625528412
  2       27.1171987358        0.5812756282       31.0863104503
  2       27.1793532210       26.9643192217        5.1975368827
  3       27.1117713721       28.0486329541        4.7909702540
  2       27.0441895233       29.1329466864        4.3844036253
  2       21.5386465723       24.4964003396       20.6675931595
  3       22.0562383549       25.2918367036       21.3346611749
  2       22.5738301376       26.0872730677       22.0017291904
  2       29.6837613820       23.9034991706       20.6731372230
  3       29.6203388660       23.8394311348       19.5166456012
  2       29.5569163501       23.7753630991       18.3601539795
  2       28.2866974506       21.3719080566        2.7588008880
  3       28.6367124843       20.4801816432        3.4129518490
  2       28.9867275180       19.5884552297        4.0671028101
  2       26.5759483170        2.4251851104       -0.0903338298
  3       25.4480217104        2.6562070981        0.0511243316
  2       24.3200951039        2.8872290859        0.1925824930
  2       34.0652964525        3.6846258685       18.4846281047
  3       33.7872621912        2.6434613601       18.9138989003
  2       33.5092279299        1.6022968517       19.3431696959
  2        1.2988363670        1.5146052728       24.2624283994
  3        2.4143402308        1.6392732644       24.5551894308
  2        3.5298440947        1.7639412560       24.8479504623
  2        7.2321755573       14.8937863862       27.5168875634
  3        6.8707496209       13.8228400712       27.7777424717
  2        6.5093236846       12.7518937563       28.0385973800
  2       30.4957429087        9.3028882926       13.1952127764
  3       30.5300470367       10.4290817284       12.9193295188
  2       30.5643511646       11.5552751643       12.6434462612
  2       16.7313587158       19.2501452970       28.0677421997
  3       15.7048392462       18.7099814568       28.0587530766
  2       14.6783197767       18.1698176165       28.0497639536
  2       12.4335884478        0.8444699404       11.5725535240
  3       12.1065403270        1.7865748891       12.1650717030
  2       11.7794922061        2.7286798377       12.7575898820
  2        3.9634959561        6.8473693162       23.4915722738
  3        3.7497288905        6.8555832999       22.3514686943
  2        3.5359618248        6.8637972836       21.2113651147
  2        1.9373006558       10.4393864095        1.6715700383
  3        0.9260294603       10.6981744360        1.1656458083
  2       -0.0852417353       10.9569624625        0.6597215782
  2       20.0756833773        5.5758553815        1.5027429308
  3       21.1081375005        5.0730266321        1.6664552770
  2       22.1405916237        4.5701978826        1.8301676232
  2        7.0338173112       27.0322906635       34.0469343887
  3        7.3343807111       27.9362838468       33.3850749118
  2        7.6349441109       28.8402770302       32.7232154349
  2       20.7342893742        7.4183617699        8.4745887652
  3       20.4558208517        8.5408133807        8.5649085497
  2       20.1773523291        9.6632649914        8.6552283343
  2       16.1798272516       11.8294173350       16.5822991803
  3       15.3074641913       11.8226274796       15.8177492545
  2       14.4351011312       11.8158376243       15.0531993287
  2       10.7747328716       15.0245723823       27.0554985207
  3       10.5584391298       14.5746425726       28.1025802670
  2       10.3421453881       14.1247127628       29.1496620134
  2       32.3876009803       23.9444484920       25.0893602068
  3       33.2742337144       23.3977799325       24.5788351038
  2       34.1608664486       22.8511113730       24.0683100008
  2       28.1969728543       27.6535911507        1.9331797145
  3       28.2945407414       28.6765071055        1.3949200590
  2       28.3921086285       29.6994230603        0.8566604035
  2        7.7462012134       15.3380454667       17.7850617569
  3        7.7044458056       15.0300117878       16.6674877152
  2        7.6626903978       14.7219781090       15.5499136736
  2       29.4808442061       34.9929566317       25.7250063861
  3       29.7190367937       34.2196398287       24.8938352765
  2       29.9572293813       33.4463230259       24.0626641667
  2        1.3294325432       33.1126473735       13.3965040734
  3        1.4416767438       33.7659954419       14.3484166434
  2        1.5539209444       34.4193435102       15.3003292134
  2       16.0232482340        9.9366994620       24.5375229953
  3       15.8543856854       11.0805881014       24.4447640589
  2       15.6855231368       12.2244767408       24.3520051225
  2       30.3179873116       10.0748582060        5.1257135162
  3       29.2593066762       10.4010624227        4.7816406728
  2       28.2006260410       10.7272666395        4.4375678294
  2       20.4049701061       19.4240236158        6.4931461198
  3       21.1385637597       18.8824253651        7.2101619398
  2       21.8721574132       18.3408271142        7.9271777599
  2       20.8869583859       16.0020212763        4.5545754830
  3       20.5823979727       14.9908225780        4.0746586703
  2       20.2778375595       13.9796238796        3.5947418575
  2       21.3877124815       24.7041099992       31.5320480168
  3       20.5935789295       23.8589775276       31.5055337408
  2       19.7994453775       23.0138450558       31.4790194649
  2       33.5754152216       13.2419145826       23.4910251438
  3       33.1429113134       12.1913236059       23.7251169399
  2       32.7104074054       11.1407326291       23.9592087358
  2       27.2486165895       33.5074112940       17.1519908917
  3       26.1055505449       33.6153514764       17.3173660252
  2       24.9624845004       33.7232916588       17.4827411587
  2       20.6498364273        1.3290830862        9.0491668521
  3       21.2130274719        0.6601798787        8.2869435606
  2       21.7762185166       -0.0087233288        7.5247202690
  2        0.4940320092       34.7373543532        1.7006680614
  3        0.5639937163       33.6093522006        1.4392938024
  2        0.6339554233       32.4813500479        1.1779195434
  2       30.5856475946       13.8156333984       26.0895466624
  3       29.9225197393       14.7572448338       25.9508767227
  2       29.2593918840       15.6988562693       25.8122067828
  2        2.8669384783       12.9411756724       25.9763678797
  3        2.7357934434       12.9144536118       27.1286208516
  2        2.6046484083       12.8877315514       28.2808738235
  2       27.5745342284        7.2518018204       15.2808837171
  3       27.3213357184        6.1225378123       15.2018058154
  2       27.0681372085        4.9932738043       15.1227279138
  2       16.0639647950       15.1071453917       22.4105527788
  3       15.7151841599       15.7001763182       21.4766007517
  2       15.3664035247       16.2932072448       20.5426487247
  2       24.8425073600        1.9409191553       20.7312346959
  3       25.7121167575        1.7389289614       19.9905731960
  2       26.5817261550        1.5369387675       19.2499116963
  2       22.2277754774       10.6527369578       27.8675940469
  3       23.2238019963       10.8636103553       27.3116591733
  2       24.2198285153       11.0744837530       26.7557242997
  2        5.3362789873        4.2941917606       21.3602387052
  3        5.1957410034        3.4166568592       20.6147311117
  2        5.0552030194        2.5391219579       19.8692235182
  2       25.7750263037       26.8468308475       26.5801857935
  3       25.4367643939       26.8093311648       25.4712346430
  2       25.0985024841       26.7718314819       24.3622834925
  2       33.4965574447       24.4903395087       10.3314638304
  3       34.0946840812       23.5489101013       10.0127865681
  2       34.6928107178       22.6074806939        9.6941093058
  2        4.1908973164       14.1215117312       23.0200844570
  3        5.2198079397       14.5110055693       23.3878309445
  2        6.2487185632       14.9004994074       23.7555774320
  2       30.0300620191       30.3683593153        7.6725246241
  3       30.1884386522       30.8509422883        8.7154198807
  2       30.3468152853       31.3335252614        9.7583151372
  2        4.3124028545        5.2849797029       33.1750183137
  3        3.4407396450        5.2601428104       33.9399930701
  2        2.5690764355        5.2353059179       34.7049678264
  2       10.3575002306       24.5535705747       12.0627954531
  3        9.2041957851       24.4325045809       12.0339531040
  2        8.0508913396       24.3114385871       12.0051107550
  2       25.9168404110       28.1829179752       11.1609006542
  3       26.1152821567       27.3056289534       10.4283811351
  2       26.3137239023       26.4283399317        9.6958616160
  2       27.9437813252        4.9040839663       32.9817684295
  3       28.9670568199        5.4167121048       32.7927719921
  2       29.9903323147        5.9293402433       32.6037755544
  2       26.3270639717       13.9771769683        4.7066843600
  3       25.2065433146       14.2638064855        4.7954366934
  2       24.0860226573       14.5504360026        4.8841890268
  2        4.4857622768       14.5430350868        1.9479800051
  3        5.3336823173       14.3284568536        2.7099431189
  2        6.1816023578       14.1138786206        3.4719062328
  2       17.4948093178        0.1679525782       24.8813996305
  3       16.6485442085        0.3997912591       24.1226597601
  2       15.8022790992        0.6316299400       23.3639198897
  2        2.8802800860       13.8068765419       18.6316181198
  3        3.1012841437       13.0949252124       19.5203714664
  2        3.3222882014       12.3829738830       20.4091248130
  2        0.2050740180       31.3658747103       21.2170375932
  3        0.2612782072       30.7351501117       20.2451180647
  2        0.3174823963       30.1044255131       19.2731985362
  2       12.6535334187        5.6853351071       13.0161548082
  3       12.9965603757        5.1792286866       12.0303613217
  2       13.3395873328        4.6731222660       11.0445678353
  2       27.9442958894        6.3246792973       19.0159130878
  3       28.2658720682        5.3458890732       18.4828479339
  2       28.5874482470        4.3670988490       17.9497827800
  2        0.8842000273        9.4412368695       28.5485108698
  3        0.1502089625        8.5856566156       28.2749426954
  2       -0.5837821024        7.7300763618       28.0013745210
  2       13.1027065192       17.7839092888        8.9195468777
  3       13.9805647395       17.0344311028        8.8044495548
  2       14.8584229598       16.2849529168        8.6893522318
  2       22.5677484867       22.3235023091       19.4744465841
  3       21.8541359042       22.5850217919       18.5981106656
  2       21.1405233214       22.8465412746       17.7217747471
  2       30.5905539527       14.5729264409       22.8241823347
  3       30.4669705451       15.2780411057       21.9114170577
  2       30.3433871375       15.9831557704       20.9986517807
  2        5.0577440875        6.6856278759       30.4116601477
  3        5.8909496500        5.9542401254       30.7528938638
  2        6.7241552125        5.2228523750       31.0941275798
  2       20.3153532527        7.3940488662       32.3707764979
  3       19.5070780680        7.0995480756       31.5925988123
  2       18.6988028834        6.8050472851       30.8144211268
  2        8.3232369443       16.7559729455        0.3288984239
  3        7.7731278763       15.7446209744        0.4708392707
  2        7.2230188084       14.7332690034        0.6127801174
  2       18.6936194015       10.9336024070       30.5068302911
  3       19.1267554785       11.6276767005       29.6844836403
  2       19.5598915554       12.3217509940       28.8621369896
  2       27.3988071904       24.5914289005       33.4466428912
  3       26.8444373637       25.5147478312       33.0156484045
  2       26.2900675369       26.4380667618       32.5846539179
  2        7.1419597677        1.1201537141       11.6386053182
  3        6.8751839107        2.1889346773       12.0021130828
  2        6.6084080538        3.2577156404       12.3656208475
  2       13.3216733299       12.6885317751       29.3497819982
  3       13.1200054769       11.9864771108       30.2509197933
  2       12.9183376240       11.2844224465       31.1520575881
  2       -0.8491714226       27.4593086768       28.2670372851
  3        0.1353533974       28.0584049138       28.3989257892
  2        1.1198782175       28.6575011508       28.5308142933
  2       27.0554268480       13.4746927469       26.5931463945
  3       26.9640950497       12.4886020165       25.9890904582
  2       26.8727632516       11.5025112861       25.3850345220
  2        5.0893846651        1.8234182938       16.8129768731
  3        4.9490409241        2.9470341754       16.5612012092
  2        4.8086971833        4.0706500571       16.3094255452
  2       27.9098929398       26.2178907110       29.6056589378
  3       28.0326119355       27.0681704578       28.8261947627
  2       28.1553309312       27.9184502045       28.0467305875
  2       24.8976455685       24.8178133256       28.8817687754
  3       24.0425133372       25.5911830843       28.7543008054
  2       23.1873811059       26.3645528430       28.6268328355
  2       17.0001751266       22.0751817825       13.9839675221
  3       17.2628900408       21.6537945235       15.0323060418
  2       17.5256049551       21.2324072645       16.0806445614
  2        0.3781093964       10.9108368025        9.4762356492
  3        0.8054303794       11.4978198514        8.5715546679
  2        1.2327513625       12.0848029003        7.6668736867
  2       24.6118243729       23.2526746259        8.3006911691
  3       24.2642194990       24.2536549450        7.8286644194
  2       23.9166146251       25.2546352641        7.3566376697
  2       25.2316833573       21.4713076819       16.5329364029
  3       24.8960289857       20.6666698055       15.7677605861
  2       24.5603746141       19.8620319290       15.0025847694
  2       23.8106327786       12.6405574734       32.8772927969
  3       23.2328734973       12.1205334707       32.0162647779
  2       22.6551142160       11.6005094681       31.1552367589
  2       26.8115525600       34.2517158927        2.6919960487
  3       27.7354112668       33.5778718489        2.4970106793
  2       28.6592699738       32.9040278051        2.3020253099
  2        4.5325439005       25.1902764358       12.9566010692
  3        4.8767247086       26.2960809846       12.8907537384
  2        5.2209055167       27.4018855335       12.8249064075
  2       15.0073184650       20.9005598291       10.3286446716
  3       15.1699104165       21.9248197445       10.8483132996
  2       15.3325023679       22.9490796601       11.3679819275
  2        9.8213681059       15.9591403756       23.0343171579
  3        9.2656265361       14.9634369083       22.8214183260
  2        8.7098849662       13.9677334410       22.6085194940
  2        8.1518327334       21.2543916500       22.1079502625
  3        7.2071978503       21.9266106053       22.0707129977
  2        6.2625629672       22.5988295605       22.0334757331
  2       15.5123088430        7.0391244990       25.7958182981
  3       15.2105349648        6.2119539749       26.5510145974
  2       14.9087610868        5.3847834507       27.3062108967
  2       35.3335494732       33.1148438206       24.5461396608
  3       34.1868700626       33.1163917365       24.3708572219
  2       33.0401906520       33.1179396523       24.1955747832
  2       15.6687631348       33.2563166675       32.4086525593
  3       16.4537575683       33.9273604186       31.8803685228
  2       17.2387520019       34.5984041699       31.3520844863
  2       13.0525472827       10.5244183005        1.6731906786
  3       12.0798427191       10.6846258182        1.0618156847
  2       11.1071381556       10.8448333360        0.4504406907
  2       -0.6926753472        7.6763868611       24.5473440207
  3        0.1970587867        7.9094997852       23.8404978312
  2        1.0867929206        8.1426127095       23.1336516417
  2        0.9335215023       20.0964959716       14.0571895402
  3        1.6569585791       20.3030183690       14.9401319479
  2        2.3803956559       20.5095407663       15.8230743555
  2       15.6118787114        8.1849256106       22.0351712182
  3       14.7429877212        7.9078959457       22.7520275581
  2       13.8740967310        7.6308662808       23.4688838979
  2       17.3381881453       26.9056623631       17.4644474331
  3       17.6778231542       25.8998057962       16.9970069263
  2       18.0174581631       24.8939492292       16.5295664195
  2        7.5930584302       18.0740302748        4.5976082942
  3        8.3582969325       17.5329986378        5.2811979387
  2        9.1235354350       16.9919670007        5.9647875831
  2       12.1474460124       17.0095125254       29.5193337954
  3       11.8699478852       17.8228779906       30.2984559999
  2       11.5924497580       18.6362434556       31.0775782045
  2        5.3986194905       33.0829026021        2.6774899761
  3        4.3682063908       33.3995308965        2.2490096764
  2        3.3377932912       33.7161591908        1.8205293766
  2       26.6120222528        7.8776301108       26.5230820428
  3       26.9638723649        8.7918995132       27.1443009723
  2       27.3157224769        9.7061689157       27.7655199020
  2       24.0965990924       31.9064790543       24.0236907635
  3       25.1144822558       31.3806098234       23.8420994153
  2       26.1323654192       30.8547405926       23.6605080672
  2       12.0547981479       16.3499344875        3.3514457530
  3       12.3713735062       17.0764142203        4.1985627699
  2       12.6879488646       17.8028939531        5.0456797868
  2       32.3383532401       27.3717266527       15.1367588205
  3       33.0105145978       26.4511713111       14.9214056866
  2       33.6826759556       25.5306159695       14.7060525526
  2        9.2767464210        7.7407233075       22.4999481269
  3        8.8944367611        8.0282327822       21.4431711277
  2        8.5121271012        8.3157422570       20.3863941285
  2       26.5960146762       13.0504046617       17.1045579592
  3       25.7256771681       12.5137501030       16.5567308818
  2       24.8553396601       11.9770955445       16.0089038045
  2       24.7985361982       24.4743422993       16.9183506790
  3       25.9242898106       24.5779812546       16.6584703778
  2       27.0500434231       24.6816202099       16.3985900765
  2       26.4768403309       17.7218086677       34.8708312410
  3       27.1046196125       18.3450566669       34.1204612622
  2       27.7323988941       18.9683046662       33.3700912834
  2       30.7760408805       14.2480873845       13.4897524404
  3       30.5379701277       15.3760636040       13.6185622413
  2       30.2998993749       16.5040398235       13.7473720421
  2       27.2002269644       15.5454746500       14.9739835284
  3       26.8089682932       15.8274597528       13.9189948773
  2       26.4177096221       16.1094448556       12.8640062261
  2       22.1756325850        4.9300321838       16.1426116855
  3       22.2146935990        3.9095825605       15.5923782771
  2       22.2537546129        2.8891329374       15.0421448687
  2        4.3338637566       28.2934123397        1.1676167892
  3        4.2471474557       27.5193059021        0.3080590503
  2        4.1604311548       26.7451994646       -0.5514986885
  2       24.1649680164       16.4363018131        2.7637581773
  3       23.7893873870       17.3611648030        2.1728540897
  2       23.4138067575       18.2860277929        1.5819500022
  2        0.5175735519       15.9925687190        2.6113607403
  3        0.8635930146       16.9666546958        2.0850271567
  2        1.2096124772       17.9407406727        1.5586935731
  2       28.5724705015        1.7550466155        9.8001389391
  3       27.8781686129        2.6440226746       10.0708167065
  2       27.1838667242        3.5329987337       10.3414944739
  2        1.2793197471        6.2653655606       18.4088568014
  3        1.8956691952        5.4367959910       18.9372371817
  2        2.5120186433        4.6082264214       19.4656175620
  2       25.5062460610       13.3565971966        1.7842028629
  3       25.4731310218       13.9669607490        0.7983226835
  2       25.4400159827       14.5773243015       -0.1875574957
  2       18.3715401554       18.1406041881       20.6447920956
  3       19.3460846871       17.9342670180       21.2391723848
  2       20.3206292186       17.7279298479       21.8335526739
  2       24.9691052203        4.6995130388       17.6990639299
  3       24.4267219029        5.2409457831       18.5698514587
  2       23.8843385854        5.7823785275       19.4406389875
  2       17.3383009527        1.9457975806       12.9765983729
  3       17.2933530808        2.9463744760       12.3914269749
  2       17.2484052090        3.9469513715       11.8062555769
  2       30.9680794049       26.7882140597       28.7924688550
  3       31.4357478270       27.3941394226       29.6640999133
  2       31.9034162489       28.0000647853       30.5357309717
  2        9.5216324441        6.9475709394       14.9134022664
  3        8.8412165055        6.0815660225       14.5491638357
  2        8.1608005669        5.2155611056       14.1849254050
  2        0.9839633291        3.0007929415        3.1267429803
  3        2.0053619707        2.9553681541        2.5787635977
  2        3.0267606123        2.9099433667        2.0307842152
  2       29.4331060865       26.6060032773       33.2676302223
  3       30.2550864350       25.8181247849       33.0458289873
  2       31.0770667835       25.0302462925       32.8240277522
  2       24.5280268539       22.1804069394       26.7940890657
  3       24.6543988443       23.2182841355       26.2916539499
  2       24.7807708349       24.2561613317       25.7892188341
  2       17.9401508502       21.6083771634       29.4156582342
  3       17.3897660280       20.9081872894       30.1589015913
  2       16.8393812060       20.2079974153       30.9021449484
  2        5.5529608856       10.5000967069        5.3587286888
  3        4.9041653658       11.0687191228        4.5832720996
  2        4.2553698461       11.6373415388        3.8078155105
  2       15.0625639218       29.6730501051       34.0920014141
  3       15.9956010565       29.5749000246       33.4097930390
  2       16.9286381912       29.4767499440       32.7275846640
  2       14.2372131822        1.4002040652       30.6415807537
  3       13.6257175825        0.6664673676       29.9833227570
  2       13.0142219828       -0.0672693299       29.3250647604
  2        9.9514620140        9.7778624246       28.2124348203
  3        9.5559424268       10.6625524230       27.5748708134
  2        9.1604228396       11.5472424214       26.9373068065
  2       28.6293680004       10.3356878165        1.0803469898
  3       28.0315108460       11.0474721785        0.3864234745
  2       27.4336536918       11.7592565405       -0.3075000407
  2       12.6838262088       22.4116883785        3.6745777357
  3       12.6031504027       23.1005469111        2.7447576798
  2       12.5224745966       23.7894054437        1.8149376240
  2       25.9480065121       11.2807697117       31.3348205566
  3       27.0630803503       11.6003343314       31.3442433651
  2       28.1781541885       11.9198989510       31.3536661738
  2       29.5055751928       23.5304731684       27.4399852851
  3       28.3669755823       23.7142659617       27.3158436892
  2       27.2283759716       23.8980587549       27.1917020933
  2        4.7249380068       22.4846538787       15.2657929600
  3        5.7983799823       22.9218553449       15.2191324511
  2        6.8718219579       23.3590568112       15.1724719423
  2       31.0725794114        6.1094737525       15.1304271683
  3       31.5366418299        5.2060520867       14.5700028954
  2       32.0007042483        4.3026304209       14.0095786226
  2       31.9089245452       11.2487185054       20.6591367051
  3       31.3983819020       10.2162343521       20.5215769634
  2       30.8878392587        9.1837501988       20.3840172217
  2       14.6486356259       18.7053561810       23.2786688744
  3       15.2025232318       19.1499845413       24.1957916258
  2       15.7564108377       19.5946129017       25.1129143774
  2       34.6264975380       15.4332017901       13.6116321250
  3       33.8604167237       16.2147827119       13.2271175628
  2       33.0943359093       16.9963636336       12.8426030006
  2        8.4628898878       32.3910460700       20.3909806819
  3        8.1009280918       31.4051496094       19.8984445642
  2        7.7389662957       30.4192531488       19.4059084467
  2       20.0312278338       24.8782105762        7.1388813136
  3       20.4739385311       25.3763172520        8.0883532605
  2       20.9166492284       25.8744239278        9.0378252075
  2       23.9613678976        5.1760005217       22.4706820506
  3       24.9927333132        4.8156239163       22.0807922176
  2       26.0240987289        4.4552473109       21.6909023846
  2        5.9995497697        7.4049097011       27.3585395900
  3        6.4904187145        6.7811006633       26.5126613698
  2        6.9812876593        6.1572916255       25.6667831496
  2       15.2516709269       27.1952099766       10.2277230381
  3       15.4221012700       26.3283676200        9.4759665436
  2       15.5925316132       25.4615252634        8.7242100492
  2       16.4849899962       24.8452204133        5.0895256594
  3       15.9586402014       24.3946158392        4.1591970017
  2       15.4322904065       23.9440112651        3.2288683441
  2       23.0165127658        1.9409517560       17.8373444146
  3       22.6788136177        0.8777314444       17.5193477881
  2       22.3411144696       -0.1854888671       17.2013511615
  2        0.8303481079        5.1606481364       23.1881457292
  3        0.4136337464        4.5310342889       22.3075007700
  2       -0.0030806152        3.9014204414       21.4268558109
  2       17.3971216312        4.2888501869       34.4718690604
  3       17.0076242290        5.1069334128       33.7475544815
  2       16.6181268269        5.9250166387       33.0232399025
  2       30.0022708476        1.5115949277        6.9004675515
  3       30.2484879881        0.4409817176        7.2729785902
  2       30.4947051288       -0.6296314926        7.6454896289
  2       10.1187622596       25.5666322570       23.4128672813
  3        9.6425906384       25.1109050590       22.4583132974
  2        9.1664190173       24.6551778609       21.5037593134
  2       18.7614459681        7.0799996015       11.3020997716
