# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  782  451  268  499
       200  783  448  267  502
       300  791  433  259  517
       400  785  430  265  520
       500  796  438  254  512
       600  788  440  262  510
       700  797  428  253  522
       800  800  432  250  518
       900  801  440  249  510
      1000  799  433  251  517
      1100  802  435  248  515
      1200  813  435  237  515
      1300  808  446  242  504
      1400  808  437  242  513
      1500  801  431  249  519
      1600  789  420  261  530
      1700  786  442  264  508
      1800  787  440  263  510
      1900  795  441  255  509
      2000  786  431  264  519
      2100  790  430  260  520
      2200  794  426  256  524
      2300  798  431  252  519
      2400  802  435  248  515
      2500  797  449  253  501
      2600  798  460  252  490
      2700  797  456  253  494
      2800  802  464  248  486
      2900  801  457  249  493
      3000  811  470  239  480
      3100  822  473  228  477
      3200  826  475  224  475
      3300  827  482  223  468
      3400  819  474  231  476
      3500  816  477  234  473
      3600  814  465  236  485
      3700  814  463  236  487
      3800  820  467  230  483
      3900  819  460  231  490
      4000  815  452  235  498
      4100  815  427  235  523
      4200  809  430  241  520
      4300  803  432  247  518
      4400  806  427  244  523
      4500  799  432  251  518
      4600  799  440  251  510
      4700  799  419  251  531
      4800  793  422  257  528
      4900  785  434  265  516
      5000  786  419  264  531
      5100  777  416  273  534
      5200  774  429  276  521
      5300  759  425  291  525
      5400  756  431  294  519
      5500  756  426  294  524
      5600  756  413  294  537
      5700  753  417  297  533
      5800  763  410  287  540
      5900  760  402  290  548
      6000  766  394  284  556
      6100  767  412  283  538
      6200  754  405  296  545
      6300  745  405  305  545
      6400  752  406  298  544
      6500  758  393  292  557
      6600  758  393  292  557
      6700  760  388  290  562
      6800  771  401  279  549
      6900  760  411  290  539
      7000  763  404  287  546
      7100  767  397  283  553
      7200  760  398  290  552
      7300  761  391  289  559
      7400  765  404  285  546
      7500  773  400  277  550
      7600  785  408  265  542
      7700  781  407  269  543
      7800  764  397  286  553
      7900  768  396  282  554
      8000  780  383  270  567
      8100  782  381  268  569
      8200  779  386  271  564
      8300  780  401  270  549
      8400  772  397  278  553
      8500  781  401  269  549
      8600  778  395  272  555
      8700  782  387  268  563
      8800  793  383  257  567
      8900  794  384  256  566
      9000  793  390  257  560
      9100  783  411  267  539
      9200  781  411  269  539
      9300  781  398  269  552
      9400  790  409  260  541
      9500  789  410  261  540
      9600  803  406  247  544
      9700  796  396  254  554
      9800  793  389  257  561
      9900  797  389  253  561
     10000  779  390  271  560
     10100  786  394  264  556
     10200  789  398  261  552
     10300  794  392  256  558
     10400  788  399  262  551
     10500  790  390  260  560
     10600  793  383  257  567
     10700  788  371  262  579
     10800  791  369  259  581
     10900  795  370  255  580
     11000  791  360  259  590
     11100  797  373  253  577
     11200  801  369  249  581
     11300  799  376  251  574
     11400  795  369  255  581
     11500  797  381  253  569
     11600  799  390  251  560
     11700  802  384  248  566
     11800  801  380  249  570
     11900  804  382  246  568
     12000  802  366  248  584
     12100  801  363  249  587
     12200  800  377  250  573
     12300  803  381  247  569
     12400  805  380  245  570
     12500  801  383  249  567
     12600  807  383  243  567
     12700  809  385  241  565
     12800  797  406  253  544
     12900  792  392  258  558
     13000  791  388  259  562
     13100  796  386  254  564
     13200  783  388  267  562
     13300  781  380  269  570
     13400  782  378  268  572
     13500  796  368  254  582
     13600  796  368  254  582
     13700  807  365  243  585
     13800  803  375  247  575
     13900  800  397  250  553
     14000  809  391  241  559
     14100  812  383  238  567
     14200  804  386  246  564
     14300  799  384  251  566
     14400  807  367  243  583
     14500  805  379  245  571
     14600  803  375  247  575
     14700  805  366  245  584
     14800  805  362  245  588
     14900  806  355  244  595
     15000  795  369  255  581
     15100  801  371  249  579
     15200  800  378  250  572
     15300  817  386  233  564
     15400  820  381  230  569
     15500  819  382  231  568
     15600  817  380  233  570
     15700  807  379  243  571
     15800  810  374  240  576
     15900  797  380  253  570
     16000  798  384  252  566
     16100  804  392  246  558
     16200  801  398  249  552
     16300  802  394  248  556
     16400  814  391  236  559
     16500  812  400  238  550
     16600  812  404  238  546
     16700  817  402  233  548
     16800  820  395  230  555
     16900  805  396  245  554
     17000  808  393  242  557
     17100  811  390  239  560
     17200  813  375  237  575
     17300  818  392  232  558
     17400  818  396  232  554
     17500  809  388  241  562
     17600  809  387  241  563
     17700  806  386  244  564
     17800  804  382  246  568
     17900  802  382  248  568
     18000  809  382  241  568
     18100  799  371  251  579
     18200  803  369  247  581
     18300  798  376  252  574
     18400  795  379  255  571
     18500  787  377  263  573
     18600  777  388  273  562
     18700  775  400  275  550
     18800  778  406  272  544
     18900  778  413  272  537
     19000  789  410  261  540
     19100  803  396  247  554
     19200  805  402  245  548
     19300  804  388  246  562
     19400  803  395  247  555
     19500  809  381  241  569
     19600  807  382  243  568
     19700  806  382  244  568
     19800  818  374  232  576
     19900  827  370  223  580
     20000  825  372  225  578
     20100  822  370  228  580
     20200  818  380  232  570
     20300  815  392  235  558
     20400  811  401  239  549
     20500  801  406  249  544
     20600  806  404  244  546
     20700  808  410  242  540
     20800  815  414  235  536
     20900  819  428  231  522
     21000  832  430  218  520
     21100  822  433  228  517
     21200  820  424  230  526
     21300  819  428  231  522
     21400  835  423  215  527
     21500  833  423  217  527
     21600  828  416  222  534
     21700  829  422  221  528
     21800  826  420  224  530
     21900  828  418  222  532
     22000  827  414  223  536
     22100  828  402  222  548
     22200  828  394  222  556
     22300  824  375  226  575
     22400  817  377  233  573
     22500  816  382  234  568
     22600  820  390  230  560
     22700  806  400  244  550
     22800  814  384  236  566
     22900  814  391  236  559
     23000  821  378  229  572
     23100  827  374  223  576
     23200  824  371  226  579
     23300  826  378  224  572
     23400  836  371  214  579
     23500  830  375  220  575
     23600  827  369  223  581
     23700  825  360  225  590
     23800  820  361  230  589
     23900  818  364  232  586
     24000  814  363  236  587
     24100  827  363  223  587
     24200  824  356  226  594
     24300  836  364  214  586
     24400  833  364  217  586
     24500  830  370  220  580
     24600  827  385  223  565
     24700  824  392  226  558
     24800  820  388  230  562
     24900  821  393  229  557
     25000  818  381  232  569
     25100  818  382  232  568
     25200  820  372  230  578
     25300  819  376  231  574
     25400  814  363  236  587
     25500  809  367  241  583
     25600  813  361  237  589
     25700  807  357  243  593
     25800  800  366  250  584
     25900  800  370  250  580
     26000  802  370  248  580
     26100  795  375  255  575
     26200  800  373  250  577
     26300  806  371  244  579
     26400  803  360  247  590
     26500  804  356  246  594
     26600  802  358  248  592
     26700  804  355  246  595
     26800  795  373  255  577
     26900  788  371  262  579
     27000  786  366  264  584
     27100  789  358  261  592
     27200  786  372  264  578
     27300  779  364  271  586
     27400  776  368  274  582
     27500  773  363  277  587
     27600  778  359  272  591
     27700  780  363  270  587
     27800  771  368  279  582
     27900  771  369  279  581
