Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.119239   56.815670

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       15.9567507826       20.3105122416       20.7571488088
  2       11.5169321641       25.4261429274       28.9174841854
  3       10.6484959559       26.1858284187       29.0370521856
  2        9.7800597478       26.9455139101       29.1566201859
  2       24.2386841938       11.0860429517       11.5777127713
  3       23.9375055560       11.3537848634       12.6654653612
  2       23.6363269183       11.6215267752       13.7532179512
  2       15.6592205905       19.4834766112        7.0151088291
  3       15.5808989537       18.4536755424        6.4869275347
  2       15.5025773168       17.4238744736        5.9587462402
  2        6.3186653173        4.9347103999       26.4441040302
  3        7.2772075062        4.4476976909       26.0086554185
  2        8.2357496950        3.9606849820       25.5732068066
  2       31.2255186678       20.2628883051       32.6516272093
  3       30.7010716436       19.7991001073       31.7267186590
  2       30.1766246194       19.3353119095       30.8018101088
  2       22.8471123633       24.1750640722        8.1274032390
  3       22.8850448691       23.1682693947        7.5524896783
  2       22.9229773749       22.1614747171        6.9775761176
  2       25.2415661709       34.7218411515       21.0763401528
  3       25.9921892027       33.9313716056       21.4729797387
  2       26.7428122347       33.1409020597       21.8696193244
  2       15.1521888340       28.5789583509       10.9152099129
  3       16.2543830562       28.4660010865       11.2587336430
  2       17.3565772784       28.3530438222       11.6022573730
  2        9.4917238711       28.3604513190       32.1681929920
  3        8.4043275878       28.0752524003       32.4542539991
  2        7.3169313045       27.7900534817       32.7403150064
  2        6.0342040364       20.3241256937        0.4156418974
  3        6.3415314701       20.6221590624        1.4937541178
  2        6.6488589037       20.9201924311        2.5718663381
  2        6.8562271716        0.9061493551       13.5079194435
  3        7.4576877706        1.8790053133       13.3145378710
  2        8.0591483696        2.8518612714       13.1211562984
  2       31.1401783690        9.0448056540        2.1878865544
  3       32.0806081651        8.5147535087        2.6124292755
  2       33.0210379610        7.9847013634        3.0369719968
  2        3.3875849540       21.6581575035        3.2410097329
  3        3.1092987525       22.6766188366        3.7215233155
  2        2.8310125510       23.6950801696        4.2020368981
  2        9.1468708622       15.5077947136       25.2395285942
  3        8.2887032070       15.5612821763       24.4608840240
  2        7.4305355517       15.6147696390       23.6822394537
  2       10.2950776577       21.1855529353       29.1398991625
  3        9.6810756570       22.1677308092       29.2025742531
  2        9.0670736562       23.1499086832       29.2652493438
  2       30.7237830906       18.7816060648       22.4907421817
  3       30.9574076608       18.0464702080       23.3571109441
  2       31.1910322310       17.3113343513       24.2234797064
  2        5.7264839026        4.6268632230       15.9652960716
  3        6.2400907126        5.3720171119       16.6909362899
  2        6.7536975227        6.1171710009       17.4165765083
  2       32.1760344174       30.3479358998        0.6714033314
  3       31.0673417455       30.4641403027        0.3506275591
  2       29.9586490737       30.5803447056        0.0298517868
  2       31.7697940001        9.6329916140       25.0355789605
  3       31.7545573062       10.7915286751       25.0917903577
  2       31.7393206122       11.9500657362       25.1480017547
  2        0.3662809084        7.2614051881       20.1401108682
  3        0.8846274212        7.7784439180       19.2403398726
  2        1.4029739340        8.2954826480       18.3405688771
  2        9.5576365057       28.9230591069        5.1413885418
  3        9.1502292989       29.8821348384        4.6316895041
  2        8.7428220920       30.8412105699        4.1219904664
  2        2.8548557871       16.2901738060       30.0111480764
  3        2.1288279601       17.1342756219       29.6856089560
  2        1.4028001331       17.9783774377       29.3600698355
  2       16.9230769487       13.1323363183        0.4014510030
  3       17.8862621648       13.1956927915        1.0447706721
  2       18.8494473810       13.2590492647        1.6880903413
  2        3.1187947645       20.8149412004       27.4980842809
  3        2.8730394338       21.1296876677       26.4089842035
  2        2.6272841032       21.4444341351       25.3198841260
  2        9.2730260060       17.2358830942       28.8571057362
  3        9.3231882950       17.8215696095       29.8571332610
  2        9.3733505840       18.4072561249       30.8571607859
  2       26.0101802228       29.1241860289        1.9325759690
  3       25.4838940754       28.1877242443        1.4947835329
  2       24.9576079283       27.2512624596        1.0569910967
  2        7.1262979633       19.3463504457       27.6990313212
  3        6.3545969466       19.6901767159       26.9041344495
  2        5.5828959298       20.0340029862       26.1092375779
  2       27.8870802778        9.3824094714       -0.1839321350
  3       28.5953278990       10.1963921300        0.2419992426
  2       29.3035755203       11.0103747887        0.6679306203
  2        1.1583601418       22.9245284781       30.9678438574
  3        0.3787275853       23.7708607584       31.1144547310
  2       -0.4009049712       24.6171930386       31.2610656045
  2       33.7325226632       32.3826368263       16.9935762010
  3       33.1814589170       31.3971587474       16.7275654798
  2       32.6303951707       30.4116806687       16.4615547586
  2       10.3366720638        4.6409258468       23.0048973150
  3       10.7543612942        5.3123720067       23.8535997136
  2       11.1720505246        5.9838181665       24.7023021120
  2       11.2762641512       26.2270838133       13.5907639509
  3       10.1590737198       26.3970187040       13.3288332863
  2        9.0418832885       26.5669535947       13.0669026218
  2        9.7944889109       18.6593869532        6.1530923707
  3        9.4641610490       18.5542836364        5.0460978828
  2        9.1338331871       18.4491803197        3.9391033947
  2       28.9983686510        7.1368655224       25.3040839987
  3       29.3260969834        6.0944688764       24.9147212212
  2       29.6538253159        5.0520722303       24.5253584439
  2        0.7536068942       24.6313176090       10.7022099169
  3        0.8827056819       25.7651098749       10.4937666375
  2        1.0118044696       26.8989021409       10.2853233582
  2       11.4910138423       20.1050227854       32.6972593574
  3       11.6937116591       21.1294944021       32.1923123289
  2       11.8964094758       22.1539660189       31.6873653005
  2        8.7603016221        4.8177935347        8.0447085844
  3        9.7487651310        4.5733520911        7.4890213771
  2       10.7372286398        4.3289106475        6.9333341699
  2       23.9208039802       30.9095694216       16.5595881987
  3       24.9687500985       31.3306105728       16.2947613076
  2       26.0166962167       31.7516517239       16.0299344165
  2       22.0921751482       -0.3739711699       21.8373331831
  3       21.2183665594        0.1791942707       22.3627535342
  2       20.3445579706        0.7323597113       22.8881738853
  2        9.2598385887       21.7988801209       14.9222835529
  3        8.9251680303       22.8571239543       15.2595009995
  2        8.5904974719       23.9153677877       15.5967184460
  2       12.5978821175        6.5824472678        2.0835190949
  3       12.2269358347        5.6282042853        1.5381575767
  2       11.8559895518        4.6739613028        0.9927960586
  2       14.4698164034       27.0437133892       13.9552814105
  3       13.8382440236       27.8390578443       14.5157664920
  2       13.2066716438       28.6344022995       15.0762515736
  2       12.3002775815       28.1555348115        2.7161940966
  3       11.3527250583       28.6100764975        2.2251380187
  2       10.4051725352       29.0646181835        1.7340819408
  2       10.9716875314       32.9650037527       20.4574940449
  3       11.3454591716       33.5403240230       19.5221324317
  2       11.7192308118       34.1156442935       18.5867708186
  2       25.7247029537       25.3976442633       27.4544786390
  3       24.8238930313       25.5562578111       26.7410480352
  2       23.9230831091       25.7148713590       26.0276174315
  2       21.3120094218        9.2573065896       12.4906421177
  3       21.1080142904        8.1154016635       12.4968972025
  2       20.9040191590        6.9734967373       12.5031522872
  2       21.1477909468        4.1908546806       21.6569230346
  3       20.2449739253        3.5628345521       21.2879892412
  2       19.3421569038        2.9348144236       20.9190554478
  2        6.2255408951       17.8634748656       14.2360709185
  3        6.3307419888       16.9355355517       13.5479856334
  2        6.4359430825       16.0075962379       12.8599003483
  2        0.7451301646       10.1703141442        0.8713534842
  3        1.7965175378       10.6560984309        0.8065598233
  2        2.8479049109       11.1418827175        0.7417661625
  2        4.1683875614        2.8905416205        7.1220150339
  3        3.4046976218        3.5783018163        7.6599402975
  2        2.6410076823        4.2660620121        8.1978655611
  2       13.0092864117       20.2742316072       29.4979769116
  3       13.1652404031       21.0493474739       28.6491696628
  2       13.3211943946       21.8244633406       27.8003624138
  2        7.5959951092       13.3569650848        3.9157095421
  3        7.5061143885       12.3986311439        4.5631024009
  2        7.4162336678       11.4402972030        5.2104952599
  2       19.6331942125       26.2865327386       10.7179508716
  3       19.4628622243       25.1543698053       10.9044826556
  2       19.2925302363       24.0222068721       11.0910144396
  2       34.8866218616       14.5950432922       13.3635396385
  3       34.1107325490       13.7693918378       13.6123276015
  2       33.3348432363       12.9437403834       13.8611155643
  2        8.4769082401       24.5569470091       10.7733836098
  3        7.3381091781       24.7776201252       10.7670533482
  2        6.1993101161       24.9982932413       10.7607230865
  2       13.5731338445       -0.1239758461       30.0598323047
  3       12.9668178920        0.4827662719       30.8407580169
  2       12.3605019394        1.0895083897       31.6216837291
  2       17.9768360345        0.3623187616        3.8852129250
  3       17.1804756599        0.7910585592        3.1588574062
  2       16.3841152854        1.2197983567        2.4325018873
  2        8.6412322050        7.5576092451        7.1026037696
  3        7.5607760621        7.9796232757        7.0917096853
  2        6.4803199191        8.4016373064        7.0808156010
  2        6.8236873775        2.3028231342       17.4843569968
  3        7.4683977315        1.3940601473       17.1617141707
  2        8.1131080854        0.4852971604       16.8390713447
  2        3.7217541834       10.8551854120       17.1482998254
  3        4.0508067670        9.7736056376       16.8884737513
  2        4.3798593508        8.6920258632       16.6286476772
  2       14.0536692324        1.4073743399       20.8455400763
  3       14.4808269717        1.2343694389       19.7810187896
  2       14.9079847112        1.0613645378       18.7164975029
  2       31.6871117050       25.7565905334       20.6943501579
  3       32.2541815090       26.7367389592       20.9460263404
  2       32.8212513131       27.7168873850       21.1977025229
  2        3.9818794013        0.4469863871        4.9579328366
  3        3.8572296468        1.5282789801        4.5568483481
  2        3.7325798923        2.6095715731        4.1557638596
  2       18.1440276548        2.2154637639       16.4659654489
  3       18.1050603156        1.3497190295       17.2370475467
  2       18.0660929763        0.4839742951       18.0081296444
  2        3.5529206015       16.5190078402       10.7322360361
  3        2.8070819161       16.7644309955        9.8783671176
  2        2.0612432306       17.0098541508        9.0244981989
  2        4.4809764680       13.8124273723       26.5400811227
  3        3.5766974767       13.6770574659       27.2539119809
  2        2.6724184853       13.5416875593       27.9677428392
  2       30.1596815737       11.5543787141       28.3275546918
  3       31.0445872141       12.3028426752       28.3759665329
  2       31.9294928546       13.0513066364       28.4243783740
  2       15.5030343538       31.8158700698       23.5036496597
  3       14.6328973762       31.6367526530       22.7577417624
  2       13.7627603985       31.4576352361       22.0118338652
  2        6.3398656130        7.9334991186       33.3736315432
  3        5.3700846773        8.5492705817       33.2125401343
  2        4.4003037416        9.1650420447       33.0514487254
  2       26.8340318804        5.2274781673       16.8039708131
  3       27.6147751419        5.8296364368       16.1928690392
  2       28.3955184034        6.4317947063       15.5817672653
  2       27.8337953425        9.1875688818       30.8526994945
  3       27.4883210019        9.9609302375       30.0601342332
  2       27.1428466613       10.7342915932       29.2675689719
  2        1.3021601489        0.6669921072        9.4200323460
  3        1.7502921535        1.3353826364       10.2555153241
  2        2.1984241583        2.0037731659       11.0909983022
  2       29.9711276367        0.5992623508       21.9757097516
  3       28.9800514714        1.1993438477       21.9185238114
  2       27.9889753061        1.7994253444       21.8613378712
  2        0.9742779100       30.0889921855       14.7509961944
  3        1.0310920941       29.5548301777       13.7228701819
  2        1.0879062783       29.0206681696       12.6947441693
  2       25.8327439369        7.6356682792        1.1478014410
  3       25.4870338582        8.7392372085        1.0571363430
  2       25.1413237794        9.8428061377        0.9664712449
  2       18.3836276182       21.4143667701       13.3620317445
  3       18.5260156200       21.2477716373       12.2229216889
  2       18.6684036217       21.0811765045       11.0838116333
  2        6.0587007862       24.0820533705       33.3254885066
  3        7.1767108521       23.8093533971       33.1795836853
  2        8.2947209181       23.5366534236       33.0336788640
  2       13.3237534082       20.9617895358       15.4570943529
  3       12.6711336250       21.5676492202       16.2004794895
  2       12.0185138417       22.1735089047       16.9438646261
  2        8.2733209204       27.2348311322        7.7772905653
  3        9.3594447224       26.8784103463        7.9745196453
  2       10.4455685244       26.5219895602        8.1717487253
  2       11.7410360025       23.1605618708        7.7598773281
  3       12.1233205693       23.3134180828        8.8443557689
  2       12.5056051362       23.4662742948        9.9288342096
  2        4.2769784088       23.9848298205       26.7636779815
  3        3.3721016055       24.3568853706       26.1404824755
  2        2.4672248023       24.7289409207       25.5172869697
  2       15.1264824221       23.5417614052        8.3730798419
  3       16.0640939743       24.2043992092        8.2075633229
  2       17.0017055264       24.8670370132        8.0420468040
  2       10.1227622089        1.7949601989       -0.7204138246
  3        9.6506609214        1.8848320264        0.3353529248
  2        9.1785596340        1.9747038540        1.3911196741
  2        7.8564927575        2.0426506258        7.3565526010
  3        7.1710897320        2.4579490475        8.1952121944
  2        6.4856867066        2.8732474694        9.0338717877
  2       23.0749779500       28.0621957490       12.1638663604
  3       23.0268080157       27.8098134633       13.2950528346
  2       22.9786380813       27.5574311777       14.4262393087
  2       11.9184887492       29.2815035091       12.4001543442
  3       11.6086139887       29.3994280677       11.2885467555
  2       11.2987392282       29.5173526264       10.1769391668
  2       33.1150895913       27.7485217282        4.3280164134
  3       32.0100965066       27.7479244427        3.9750434317
  2       30.9051034218       27.7473271570        3.6220704501
  2       19.1272926597       31.0254516832       19.3359640506
  3       19.2927080279       31.2704815659       20.4576583550
  2       19.4581233961       31.5155114486       21.5793526594
  2       14.5492885003       11.6579875594       12.8446606429
  3       15.5518733706       12.2032396901       12.6369981964
  2       16.5544582410       12.7484918208       12.4293357499
  2       26.1800452190       15.1525162308        7.7603964181
  3       25.7908051888       15.7777399986        8.6566036703
  2       25.4015651587       16.4029637664        9.5528109227
  2       31.6628962600        1.3777319762       17.1994034983
  3       32.6989614238        1.3930671319       16.6779307672
  2       33.7350265876        1.4084022876       16.1564580361
  2        8.8775827508       13.9404012293       11.8280362281
  3        9.4950915500       14.7985509964       12.3053850106
  2       10.1126003492       15.6567007636       12.7827337931
  2       24.3642841259       20.2986772051        4.3541513250
  3       23.3937885254       19.7842527114        4.7271201302
  2       22.4232929248       19.2698282177        5.1000889353
  2        8.8785238570        7.3157903935       13.1142751616
  3        8.8973260370        6.3728448160       13.7896270075
  2        8.9161282170        5.4298992383       14.4649788534
  2       26.5400466033        8.2179541624       27.6683429518
  3       26.1817928181        7.7311415493       26.6782582559
  2       25.8235390328        7.2443289362       25.6881735599
  2       31.1428229950       17.5969271029        8.8542312068
  3       31.1916368599       18.2091131673        9.8383274568
  2       31.2404507247       18.8212992316       10.8224237068
  2        1.9408372463       32.4834614245        7.3751373690
  3        1.1725483679       32.4239366574        6.5080797000
  2        0.4042594894       32.3644118904        5.6410220310
  2       29.5734187023       11.9338743568       31.9830665459
  3       29.4218346329       13.0376423989       32.3060501046
  2       29.2702505635       14.1414104410       32.6290336633
  2       16.5205475813       31.6692791115       10.2454525074
  3       17.2701741116       31.8534431702        9.3795751115
  2       18.0198006419       32.0376072289        8.5136977157
  2       28.9187100094       25.2986820719        5.2230400084
  3       29.3849663696       24.2382590430        5.2839334107
  2       29.8512227296       23.1778360140        5.3448268132
  2       13.5910744631        4.7968736264       30.7765269833
  3       13.7343805315        4.5620410504       31.9034329386
  2       13.8776865998        4.3272084744       33.0303388939
  2       16.3002281686        7.0451055220       24.4449873083
  3       15.1576000480        6.9535616996       24.2671651875
  2       14.0149719274        6.8620178771       24.0893430667
  2        0.9789851623       30.1628356017       27.7611516332
  3        1.6206324131       29.4761054275       28.4410710943
  2        2.2622796638       28.7893752533       29.1209905553
  2       33.2389193575       17.9165888948        4.2883014549
  3       33.8155598773       18.8254001629        4.7209072682
  2       34.3922003971       19.7342114312        5.1535130817
  2        4.7661973141        7.7373532991       19.7455833524
  3        5.4728557543        7.2135549808       20.5018036711
  2        6.1795141946        6.6897566624       21.2580239899
  2       18.3252588875        5.6293168306       19.2503617440
  3       17.5777916626        4.7614893655       19.0666003809
  2       16.8303244378        3.8936619004       18.8828390176
  2       23.2138154825       20.2427737071       13.4939983612
  3       22.2890724114       20.7540433885       13.0154029523
  2       21.3643293403       21.2653130698       12.5368075433
  2        9.4636643308        8.8498497256        9.8916628594
  3        9.7529233002        7.7477732457       10.1092787618
  2       10.0421822697        6.6456967658       10.3268946642
  2        3.3548239085       13.2686655543        3.5521649845
  3        2.2267338096       13.0020095072        3.5084925538
  2        1.0986437106       12.7353534602        3.4648201230
  2        4.4826499204       12.2703110288       11.9010850608
  3        4.9856955722       12.4785592096       12.9253788504
  2        5.4887412238       12.6868073904       13.9496726400
  2       14.5282352667       29.9628696513       26.6654602388
  3       15.4851285643       30.0598665641       27.3139560492
  2       16.4420218619       30.1568634769       27.9624518595
  2       33.2045876536       15.3403294579       26.4227789888
  3       32.0471289598       15.4170673696       26.4219634857
  2       30.8896702660       15.4938052813       26.4211479826
  2        3.7568040320       34.1682490459        1.3139874982
  3        3.6076146500       33.2332671408        0.6437999382
  2        3.4584252681       32.2982852359       -0.0263876219
  2       22.7715278695       21.3967493281       18.2161291835
  3       22.9331275763       20.2506958374       18.2938912000
  2       23.0947272831       19.1046423467       18.3716532165
  2       17.2884178165       16.8440550471        1.6389337282
  3       16.7093334668       16.0917978601        2.3055448897
  2       16.1302491172       15.3395406732        2.9721560513
  2       24.7536920897        4.5732983769       29.6131446305
  3       24.0530893571        5.2217639026       30.2721197994
  2       23.3524866245        5.8702294282       30.9310949681
  2       16.3090004161       13.4079010647       20.7520284927
  3       17.3662695277       13.8794167201       20.6781704354
  2       18.4235386392       14.3509323754       20.6043123780
  2        9.7296559664       25.9435193264       25.6317285566
  3        9.4473640893       24.8183925042       25.6326929399
  2        9.1650722123       23.6932656818       25.6336573232
  2       25.8698540684       19.0086655767       32.4006800955
  3       26.2500289169       19.3658178990       31.3645771551
  2       26.6302037656       19.7229702214       30.3284742147
  2       30.9147123673       31.6244909509       23.6435597840
  3       31.6809639165       30.8219472727       23.9817641714
  2       32.4472154659       30.0194035944       24.3199685587
  2       13.5530488696        3.9779089428        3.5415445570
  3       12.9332501000        3.0252020394        3.7734907610
  2       12.3134513303        2.0724951361        4.0054369650
  2       20.8739626943       24.3552059424       15.5694274193
  3       21.1311408928       24.3867183662       14.4387345603
  2       21.3883190914       24.4182307901       13.3080417013
  2       30.2191363727        5.5003642659        0.8287734002
  3       31.1321770374        5.1599338485        1.4581094596
  2       32.0452177020        4.8195034311        2.0874455189
  2       24.3135507331       -0.6245128111        2.3158767498
  3       24.0294311517        0.3230865007        1.7101279508
  2       23.7453115703        1.2706858127        1.1043791516
  2       22.8251411729        8.8818732210        6.6476411787
  3       22.1098360396        9.6845080621        7.0832050410
  2       21.3945309064       10.4871429033        7.5187689034
  2       20.0829458338        4.1608046153       25.2194892372
  3       19.1121765251        4.4913584480       24.6773258735
  2       18.1414072163        4.8219122808       24.1351625099
  2        9.3738653500       23.8506796938       22.7688019453
  3        9.7975556102       22.8353789704       22.4010370683
  2       10.2212458702       21.8200782471       22.0332721914
  2       15.7658672623        0.9631049424        8.9358998249
  3       16.7825768221        0.9272081847        9.4932265637
  2       17.7992863819        0.8913114271       10.0505533024
  2        0.5378164287       21.4751839258       12.5135259507
  3        0.5765962283       22.2577025120       13.3689561287
  2        0.6153760278       23.0402210982       14.2243863067
  2       27.6975457242       32.3262480950       26.8923430471
  3       26.9133809767       32.6376721108       26.0962898258
  2       26.1292162293       32.9490961266       25.3002366045
  2       24.0624214461       15.8819747695        4.9855304028
  3       24.5968432293       16.7337238549        5.5639047221
  2       25.1312650124       17.5854729403        6.1422790413
  2        3.8945022725       10.4331690255        7.0236335221
  3        4.2823247735       10.1363031593        5.9714622598
  2        4.6701472745        9.8394372930        4.9192909975
  2       25.4324791898       28.1698540210       16.0159890856
  3       26.2410667304       27.3421578192       16.0978742908
  2       27.0496542709       26.5144616175       16.1797594959
  2       21.8823907086        2.4564414388       28.0850890246
  3       21.7263679870        3.5734192013       28.3564146380
  2       21.5703452653        4.6903969637       28.6277402514
  2       21.9990545450        8.4230704642       19.8180057578
  3       20.9903341907        8.2214439364       20.3541307340
  2       19.9816138363        8.0198174086       20.8902557102
  2       18.5476795065        8.5958236966       31.7967200767
  3       17.7417104844        7.7635322723       31.8542085142
  2       16.9357414622        6.9312408480       31.9116969518
  2       18.4142097238       14.8719216728       13.2882979787
  3       17.5451883729       15.2849583928       13.9362197022
  2       16.6761670221       15.6979951128       14.5841414257
  2       22.8147120456        7.6458730919       14.6522772729
  3       23.8345732519        7.1229698719       14.8313173315
  2       24.8544344581        6.6000666518       15.0103573900
  2       10.3390280845       10.9303135253       23.1575614162
  3       10.2374469791       11.9547584913       23.6921582647
  2       10.1358658737       12.9792034574       24.2267551134
  2       26.1586866542       22.8513717605       15.6259787683
  3       25.0094636104       22.6992640758       15.5841499763
  2       23.8602405666       22.5471563911       15.5423211842
  2        9.2458847943        0.1978209233        5.5153165030
  3        9.3211491103        1.2584496072        5.0516333381
  2        9.3964134264        2.3190782912        4.5879501731
  2       19.5792290193       18.7371063949        7.2342437751
  3       20.6703358841       18.3749019400        7.3888197835
  2       21.7614427489       18.0126974849        7.5433957919
  2       28.8059530833        1.5755378876       30.1815594005
  3       29.9049502435        1.3080294921       29.9241793306
  2       31.0039474036        1.0405210966       29.6667992607
  2       19.0764385268       10.9960082370       10.3768035261
  3       19.5485892360       11.8357534247       11.0229472621
  2       20.0207399453       12.6754986125       11.6690909980
  2        3.1436204372       33.9594478341       30.6495538921
  3        4.1152076403       33.9638110656       31.2832724960
  2        5.0867948434       33.9681742970       31.9169911000
  2       31.8257618135       12.2073358926       33.7180178142
  3       32.9290041006       12.5594716477       33.7847775768
  2       34.0322463878       12.9116074028       33.8515373393
  2       29.3008820443        0.9863064099       24.7705402963
  3       29.7117098926        1.7427855591       25.5480747174
  2       30.1225377409        2.4992647083       26.3256091384
  2       12.3536536303       16.3139868622       10.2475219183
  3       13.1957198824       16.8901298517       10.7994129245
  2       14.0377861344       17.4662728413       11.3513039305
  2       31.0650179292       31.4485656275        3.0476365246
  3       30.9789883682       32.3043180891        3.8260237286
  2       30.8929588071       33.1600705506        4.6044109325
  2        2.9493779488        7.9816951462        1.2470522961
  3        2.1474924707        7.1455228317        1.1887810294
  2        1.3456069925        6.3093505173        1.1305097626
  2       12.3105206771        9.3415697304       12.3385707319
  3       11.4729126479       10.0990336703       12.0735024965
  2       10.6353046188       10.8564976099       11.8084342610
  2        3.8131334702       17.4527139258       20.8288060783
  3        3.4397780028       16.4116869481       20.4788510431
  2        3.0664225353       15.3706599703       20.1288960081
  2       33.0651288012       22.3614224545        3.1667732195
  3       32.4852019021       23.3585779775        3.2891074122
  2       31.9052750031       24.3557335006        3.4114416049
  2        1.5921895814        9.4166306955       26.7582819157
  3        0.9816940750       10.3636314962       26.4824473272
  2        0.3711985686       11.3106322968       26.2066127387
  2       26.1738086855       19.5899562176       21.8673563808
  3       25.0251914537       19.4523904519       21.7816002439
  2       23.8765742220       19.3148246861       21.6958441068
  2       34.8647908811        5.9696531983       10.3777784068
  3       33.9516783218        5.3089150950       10.1034599553
  2       33.0385657625        4.6481769915        9.8291415038
  2       32.8461239686        8.4967899098       11.2064173734
  3       33.3595239642        9.0171447627       12.1071122559
  2       33.8729239598        9.5374996155       13.0078071386
  2       21.2869643538       30.1946690265        2.3574992284
  3       21.2521052039       31.1256088490        1.6663148200
  2       21.2172460540       32.0565486715        0.9751304114
  2       16.7029750866       25.8116216056       16.0229346168
  3       15.9057210338       24.9695782948       16.0537410763
  2       15.1084669809       24.1275349839       16.0845475359
  2        0.8104502553        5.8134506643       31.6960882208
  3        0.5370017028        6.8555829257       32.1259559202
  2        0.2635531503        7.8977151870       32.5558236198
  2       14.1671366380       12.1590053305       23.2283493236
  3       14.5704434049       11.0717252861       23.2560216307
  2       14.9737501717        9.9844452415       23.2836939378
  2        7.3247663919       13.2063545250       21.5966795894
  3        7.2969258096       13.9328454002       20.6927792020
  2        7.2690852272       14.6593362754       19.7888788147
  2       26.3327347552       29.2332166600       13.1840087877
  3       25.9381880364       29.5848768617       12.1514062557
  2       25.5436413175       29.9365370634       11.1188037236
  2       14.4138390042       22.9347739483       30.6038242558
  3       14.6728450781       23.7741271501       31.3614534899
  2       14.9318511521       24.6134803517       32.1190827241
  2       20.2561092493       17.3954229059        0.4330886630
  3       19.7870213569       18.3555832586        0.8843631319
  2       19.3179334645       19.3157436113        1.3356376009
  2       25.3441393197        8.3791187892       10.3241200433
  3       24.1846483608        8.3496788667       10.3063997923
  2       23.0251574019        8.3202389443       10.2886795413
  2        5.0583185205       21.6215617248       14.3381639331
  3        4.8835041976       21.0338336026       15.3228545479
  2        4.7086898748       20.4461054803       16.3075451627
  2        9.3948178066       20.2829686017       24.5162925255
  3       10.3281972808       20.3714929093       25.1993490415
  2       11.2615767550       20.4600172169       25.8824055576
  2       28.5579346645        1.9794361358        0.4342026970
  3       27.5080866181        1.7061011097        0.0234630678
  2       26.4582385717        1.4327660838       -0.3872765613
  2       24.5532712456       20.5053720066        0.7664527944
  3       25.5635908875       20.9783798079        1.0844431101
  2       26.5739105296       21.4513876092        1.4024334258
  2       15.8810966581        4.0131580865        0.8503962012
  3       16.8107205114        4.2278061822        0.1906040471
  2       17.7403443646        4.4424542779       -0.4691881069
  2        6.6365835202       25.6524447953       19.3810401850
  3        6.1683550952       26.4765918954       18.7123521415
  2        5.7001266702       27.3007389955       18.0436640981
  2        7.2174655848       12.8173839447       24.8652928139
  3        7.0277347369       11.9417536091       25.6020924615
  2        6.8380038889       11.0661232735       26.3388921091
  2       31.4656741261        9.7764436746       14.8487916890
  3       31.9220444349        9.8926508710       15.9088964143
  2       32.3784147437       10.0088580673       16.9690011397
  2       12.1791932194       23.1081599351       25.0601716317
  3       13.3218272441       22.9202467339       24.9917895106
  2       14.4644612688       22.7323335328       24.9234073896
  2        2.6905488876        7.6786504176       14.0417428759
  3        1.6013514187        7.2796914647       14.0327635914
  2        0.5121539497        6.8807325118       14.0237843069
  2        5.4799731781       29.3425174927       30.7541213384
  3        5.8456018084       30.0281439057       29.8928245682
  2        6.2112304388       30.7137703189       29.0315277980
  2       13.1080752638       10.0642154415       20.9143756005
  3       12.7199906788        9.4812408770       19.9896426596
