Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    30.256842   50.916077

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        8.2036363506        3.3317052638       27.4775744489
  2        8.2826345692        4.1162129231       26.6267471962
  2        4.0885424481       17.5329519833       17.9782308290
  3        5.1814802203       17.4899215726       18.3645408208
  2        6.2744179926       17.4468911619       18.7508508127
  2       20.7686525994       17.0670179870        8.0071676431
  3       19.7834509742       16.9805883133        8.6133917511
  2       18.7982493489       16.8941586396        9.2196158591
  2       19.9700026271       13.5314168352        7.7552285229
  3       20.7278183349       13.9040699205        6.9599643963
  2       21.4856340427       14.2767230058        6.1647002697
  2        6.2401441969       18.8761168285       22.6342404120
  3        6.9246062591       19.8091751596       22.7149487513
  2        7.6090683213       20.7422334908       22.7956570905
  2       24.8056587181       13.2808437911       12.0191771935
  3       24.1322648535       14.2212959072       12.1068728059
  2       23.4588709889       15.1617480233       12.1945684184
  2        9.6694628444       22.1929960847        8.4088257659
  3        9.4642806704       23.1565537568        9.0212446488
  2        9.2590984962       24.1201114288        9.6336635316
  2        0.8602066978       14.1094306502       15.8699983557
  3        1.1081860213       13.4968474739       16.8233336100
  2        1.3561653448       12.8842642977       17.7766688645
  2       29.5344599193       19.0943237882       24.0727104782
  3       28.6648678295       19.3923772761       24.7802228214
  2       27.7952757397       19.6904307639       25.4877351646
  2       10.7925865704       14.5223163533       12.3111490306
  3       11.8792595516       14.1335407516       12.1945498734
  2       12.9659325328       13.7447651500       12.0779507163
  2       25.8786314638       25.8397661487        9.1004066459
  3       24.9863730459       25.1229409507        9.2891831037
  2       24.0941146279       24.4061157527        9.4779595617
  2       25.1742399956       28.8109104739        6.9247507536
  3       25.9388546111       29.3091038528        6.2086726523
  2       26.7034692264       29.8072972318        5.4925945511
  2       17.2110827973       24.6571462232       25.8230804888
  3       16.5765607602       25.5683045909       25.4872647457
  2       15.9420387230       26.4794629587       25.1514490027
  2        2.4789933479        9.7794744253       19.3180616940
  3        2.8907055663       10.6674146377       19.9406813438
  2        3.3024177845       11.5553548503       20.5633009935
  2        2.0635604497       26.0595197906       26.8374043365
  3        3.0168835013       26.2234209006       26.1971609568
  2        3.9702065530       26.3873220107       25.5569175770
  2        3.9315160215       27.6168254965       22.3787873025
  3        5.0853736578       27.5904990281       22.4950605670
  2        6.2392312942       27.5641725599       22.6113338314
  2        8.2202262391       19.4162756520       13.4682347403
  3        7.6971777858       19.8263661092       12.5175265135
  2        7.1741293325       20.2364565666       11.5668182868
  2       26.5883023365       18.6851292243       12.0308640169
  3       27.2733769475       17.9388927751       12.5960223480
  2       27.9584515585       17.1926563258       13.1611806791
  2       12.3889252178        9.6082454424       17.7688880669
  3       12.9457394950        9.6585365973       18.7852682421
  2       13.5025537720        9.7088277523       19.8016484173
  2       11.1248119469        5.1959698545       23.0054224814
  3       10.2096455817        4.5000501492       23.1595856674
  2        9.2944792165        3.8041304441       23.3137488534
  2       26.6898099112       12.1454508841       22.2131523003
  3       26.5924624543       12.9217305747       21.3566983819
  2       26.4951149973       13.6980102655       20.5002444634
  2        7.6339911872       16.2238004992       24.4856473792
  3        8.1877931235       16.5739389625       23.5284083957
  2        8.7415950598       16.9240774259       22.5711694120
  2       29.0582688287        1.9795217853        2.1092244244
  3       28.1285481179        2.2459676370        2.7497133064
  2       27.1988274070        2.5124134886        3.3902021884
  2        1.4592849401       14.7060122660        8.5373468135
  3        0.9819915027       15.7584704188        8.6379589952
  2        0.5046980652       16.8109285716        8.7385711769
  2        4.1454915232        3.5770000464       17.2196753189
  3        3.8739027512        4.5299791904       16.6166245000
  2        3.6023139793        5.4829583344       16.0135736811
  2       12.0099534199        8.7731740253        3.6477526321
  3       11.1788354030        9.4305609486        4.1196480390
  2       10.3477173860       10.0879478718        4.5915434459
  2        1.6995490344       21.2240591253        4.3083482170
  3        2.8571576840       21.1668272274        4.2607380881
  2        4.0147663335       21.1095953296        4.2131279590
  2        6.3010505266       17.9215986411       15.7799392141
  3        5.7975585903       18.2538806890       14.7891392793
  2        5.2940666539       18.5861627367       13.7983393446
  2        4.7898636210       22.7426400813        8.8831160707
  3        4.2281219213       22.0915220592        8.1045972308
  2        3.6663802215       21.4404040372        7.3260783908
  2       18.1126369222       10.5525661593       29.9943132322
  3       18.2900798385        9.4122475801       29.8768928366
  2       18.4675227547        8.2719290009       29.7594724409
  2       29.1429320424       10.8204112692       15.8367423399
  3       29.2849845657       11.1066205150       14.7216166303
  2       29.4270370889       11.3928297607       13.6064909206
  2       26.8256677664        4.0242275113       22.0419509523
  3       27.8885941867        4.4878298841       22.0712812266
  2       28.9515206070        4.9514322569       22.1006115009
  2       11.7873487587       12.8477098673       28.1818762198
  3       11.8614761306       13.0955061561       27.0510790975
  2       11.9356035024       13.3433024448       25.9202819751
  2       21.0231922310       23.9344107252       24.5305309680
  3       20.7509019685       24.7629659229       25.2953540176
  2       20.4786117060       25.5915211207       26.0601770673
  2       -0.5614269372       21.9777805544        2.4482764987
  3        0.3489809992       22.1811171824        1.7587755160
  2        1.2593889355       22.3844538103        1.0692745334
  2       10.9189963341        3.4276626612       14.2616020443
  3        9.8367090183        3.6978927906       13.9434356680
  2        8.7544217024        3.9681229201       13.6252692916
  2       10.8412469940       22.6599571013       20.4198479240
  3        9.8017781765       22.8472360826       20.8994635624
  2        8.7623093590       23.0345150640       21.3790792007
  2       11.5819284554       14.3368908830       16.5352463256
  3       12.5690690316       14.9106912571       16.3305352767
  2       13.5562096078       15.4844916313       16.1258242279
  2       22.2884255249       15.2526278421        3.4112730048
  3       21.6757079535       16.0354907210        4.0090211881
  2       21.0629903822       16.8183535999        4.6067693715
  2        6.9133867234       15.1795082562       29.7031567954
  3        7.6398899588       16.0833400829       29.7328397567
  2        8.3663931941       16.9871719095       29.7625227181
  2        1.5211302277        5.9073111949       25.9110118573
  3        0.9095736559        5.0348129114       25.4523776842
  2        0.2980170842        4.1623146278       24.9937435112
  2       29.2593521234        5.1290154851        2.7433324855
  3       29.6954708742        4.9965830995        3.8100386768
  2       30.1315896249        4.8641507140        4.8767448680
  2       20.7338984514       11.5436171536       11.6279794129
  3       19.8940094478       10.9384834098       11.1045296890
  2       19.0541204440       10.3333496659       10.5810799651
  2       21.8224590923        8.1999039955       13.3657667724
  3       20.8635711437        8.7875154374       13.6501023057
  2       19.9046831951        9.3751268793       13.9344378390
  2       24.4397702876        6.3409972587        5.8666713704
  3       24.3277781596        7.4954256267        5.8478855642
  2       24.2157860315        8.6498539947        5.8290997579
  2        8.2306777308       29.3874388532       10.1815980301
  3        9.1242122508       29.6819777319        9.5030385925
  2       10.0177467708       29.9765166104        8.8244791548
  2       17.0867436609       22.8905119072       18.0229685035
  3       16.7216548463       21.9947657201       18.6632410438
  2       16.3565660317       21.0990195330       19.3035135840
  2       11.1752480645       25.6073194444       21.2000576641
  3       11.8648578719       26.0701964068       20.3902532242
  2       12.5544676794       26.5330733693       19.5804487841
  2        3.9325067399        6.9738207265        3.0728723931
  3        3.3322428199        6.1048297696        2.5931454469
  2        2.7319788998        5.2358388127        2.1134185005
  2       16.6623138478       17.3099321771       14.4700153083
  3       16.7199496993       16.1514074580       14.4600863794
  2       16.7775855506       14.9928827388       14.4501574504
  2        5.7806718502       13.7067531140        3.9930682128
  3        6.9392819690       13.6839060837        3.9411008611
  2        8.0978920879       13.6610590532        3.8891335095
  2       25.7924467085        6.1418095523       24.5671527662
  3       26.3957011235        5.5247878689       25.3423742528
  2       26.9989555384        4.9077661857       26.1175957393
  2        1.8363540179       24.2346493933       15.9588598465
  3        0.7433597212       24.3602138010       15.5911683360
  2       -0.3496345755       24.4857782087       15.2234768256
  2        3.0227151359       10.8046923246       -0.7797828389
  3        3.3583230474       11.3379248714        0.1941937424
  2        3.6939309590       11.8711574182        1.1681703235
  2       25.5586605355       29.7104758401       10.5521398854
  3       26.3020147143       29.4220189868       11.3946463889
  2       27.0453688930       29.1335621334       12.2371528925
  2       26.0966578320       17.1328872226       25.1644747682
  3       25.2884320077       17.3121882081       25.9770153356
  2       24.4802061835       17.4914891937       26.7895559030
  2        2.6957791804       28.1237283624        7.2914920236
  3        1.8203933300       27.7656412193        7.9631118646
  2        0.9450074796       27.4075540761        8.6347317056
  2        1.6756011743        9.7778818868        8.4023802529
  3        1.9942595130        9.3864526125        9.4468131068
  2        2.3129178517        8.9950233384       10.4912459608
  2       30.1845417827       30.2383474596       10.0005019105
  3       30.1024690465       29.9068638805       11.1090968333
  2       30.0203963104       29.5753803014       12.2176917559
  2       13.2641574457       10.3573847472        6.0251396247
  3       14.3146494917       10.8457076703        6.0851994628
  2       15.3651415377       11.3340305933        6.1452593010
  2       24.9752430625        4.6484968548       13.1050262473
  3       25.2689088840        5.5861180668       13.7216516183
  2       25.5625747056        6.5237392788       14.3382769892
  2       23.7081447244       28.4824267239       13.2327001306
  3       23.3009410886       27.6205263696       13.8936940626
  2       22.8937374527       26.7586260151       14.5546879946
  2       14.5339044621       24.8224844141        1.7250673689
  3       14.9536783262       24.9126484134        2.8026852771
  2       15.3734521905       25.0028124128        3.8803031854
  2       24.8616417354       11.2029865986       26.3757525498
  3       25.2021383070       10.5837561522       25.4558526971
  2       25.5426348787        9.9645257059       24.5359528445
  2       14.6072286382        3.3825792721       26.0316644434
  3       15.0376336668        3.0920541428       24.9943859559
  2       15.4680386953        2.8015290134       23.9571074684
  2        6.1472591570       10.4611580829       15.9952382359
  3        5.4608025294        9.7636416430       15.3724637066
  2        4.7743459018        9.0661252029       14.7496891773
  2        0.4239613461       14.4404367537       26.1500046891
  3        1.0170051988       15.1732022478       25.4740211690
  2        1.6100490515       15.9059677418       24.7980376489
  2       23.9758912767       23.5516713208       28.9794191319
  3       25.0409012617       23.9595177909       28.7672517722
  2       26.1059112469       24.3673642610       28.5550844124
  2       29.9850702047        8.0822377825       18.1147086846
  3       29.9785836512        9.1367963421       18.5978899848
  2       29.9720970976       10.1913549018       19.0810712851
  2        5.4032627783       14.8816125822       11.0814911813
  3        4.8226863983       15.7902723310       10.6538598821
  2        4.2421100184       16.6989320797       10.2262285829
  2        3.0210690354        5.7437256004       13.0227481815
  3        4.1731002904        5.8793652925       13.0278335913
  2        5.3251315454        6.0150049847       13.0329190010
  2       18.7244232550       29.0065249126       19.4511225951
  3       18.5521145385       29.5110165578       18.4208809311
  2       18.3798058221       30.0155082029       17.3906392672
  2       19.7138639009       21.4261838007        2.3917699623
  3       19.9422030003       21.1123352142        3.4849123685
  2       20.1705420996       20.7984866277        4.5780547748
  2       17.2617332021        4.2790391422       21.5110995501
  3       16.1801425488        4.6666276542       21.6709019400
  2       15.0985518954        5.0542161663       21.8307043301
  2        4.5042152667       15.1731582159       26.5407491016
  3        4.6618744276       14.9084066162       25.4224243815
  2        4.8195335885       14.6436550166       24.3040996615
  2        3.2458299268       11.8987318293        5.8197736253
  3        3.1679198082       10.8613201708        5.3066390774
  2        3.0900096897        9.8239085124        4.7935045295
  2       23.3040019991       20.8167241512        9.1732805211
  3       24.2119889762       21.3867694833        8.7303268343
  2       25.1199759534       21.9568148154        8.2873731474
  2       28.0582889909       13.6711881472       16.0542646291
  3       28.0474623436       13.9915072483       17.1691092178
  2       28.0366356962       14.3118263496       18.2839538067
  2        3.0771263483       23.9414591924       21.3772230025
  3        3.8535505476       24.2401174635       22.1856589615
  2        4.6299747469       24.5387757347       22.9940949205
  2       15.7051261765       30.4860266990       20.5227311179
  3       15.0671755470       29.5258576896       20.6519381914
  2       14.4292249176       28.5656886803       20.7811452650
  2       19.0120518084       29.2884330124        5.9105668192
  3       19.0227033657       28.8545915594        6.9863307979
  2       19.0333549230       28.4207501064        8.0620947767
  2       19.5113989944        8.2564433898       22.9766235302
  3       19.0120107265        7.7591190588       22.0552767618
  2       18.5126224585        7.2617947276       21.1339299934
  2       13.5494262673       -0.3471635397        2.7150787587
  3       14.0692297806        0.2824422855        1.8910637028
  2       14.5890332939        0.9120481108        1.0670486469
  2       28.8271630404        7.9127567198       10.9848759340
  3       28.1493388395        8.3675812467       11.8090658409
  2       27.4715146387        8.8224057735       12.6332557476
  2       13.6683107468       17.4537826660        4.8366892925
  3       12.7562052732       16.9415288627        5.3379473558
  2       11.8440997995       16.4292750595        5.8392054190
  2        4.2266638900       29.6300173450        9.1923655511
  3        5.2130333131       29.4856870128        8.5992010575
  2        6.1994027361       29.3413566808        8.0060365638
  2       24.6314763720       26.0838973604       26.2513814263
  3       25.6843940275       26.4885000470       26.5220492609
  2       26.7373116829       26.8931027336       26.7927170956
  2       17.2070866931       25.3001764185       14.4945881948
  3       16.3420788179       24.6466448035       14.0819651175
  2       15.4770709427       23.9931131884       13.6693420401
  2       14.1144141848       12.3809346087       15.7351641030
  3       14.5519214737       11.6399601694       16.5130742858
  2       14.9894287626       10.8989857300       17.2909844684
  2        9.0183644044       16.6330108918        2.3955428565
  3        9.5550063210       17.4787810569        2.9805969406
  2       10.0916482376       18.3245512220        3.5656510246
  2        1.5480772113        3.2294949069       15.0211627658
  3        0.9624636283        3.9844463582       14.3633595751
  2        0.3768500452        4.7393978093       13.7055563844
  2       10.8683683539       22.1969447416       16.5890981502
  3       10.8352790201       21.1937113686       17.1704998145
  2       10.8021896863       20.1904779957       17.7519014789
  2        5.3705787599        3.4020722244       30.4912076849
  3        4.6657129827        2.6336773507       29.9829424450
  2        3.9608472054        1.8652824770       29.4746772051
  2        8.5156863027       24.8181193361       15.9654604054
  3        8.9952580185       24.7414883402       17.0189017468
  2        9.4748297342       24.6648573442       18.0723430883
  2       23.4902086932        4.5070321383       20.2097878078
  3       23.5840934158        4.5752002590       21.3639709675
  2       23.6779781385        4.6433683796       22.5181541272
  2       29.8931606326       28.8285403339        5.5436535200
  3       30.0206780097       29.9252165313        5.1877874824
  2       30.1481953869       31.0218927285        4.8319214447
  2        3.4626770723       16.3209477038       29.6087299888
  3        2.9033964139       15.3794622959       29.2260939060
  2        2.3441157555       14.4379768880       28.8434578233
  2       15.3329743951       -0.6392332105        7.4970875355
  3       15.4274345905        0.4101082650        7.0117425662
  2       15.5218947857        1.4594497406        6.5263975970
  2       16.0570155188        9.2984271585       13.3917190335
  3       15.2932622833        9.1100871365       12.5391880772
  2       14.5295090478        8.9217471145       11.6866571209
  2       25.7066640122       24.9659034962       15.8700201726
  3       25.8166457676       25.4937122571       14.8429262502
  2       25.9266275228       26.0215210180       13.8158323277
  2        1.2042091989       23.7295017619        5.9331491614
  3        0.3627878172       24.2885910923        5.3630358577
  2       -0.4786335645       24.8476804227        4.7929225539
  2        9.7400612713        5.2523508506        8.6346696178
  3        9.6442960615        4.7356179816        9.6687954160
  2        9.5485308516        4.2188851126       10.7029212144
  2        8.6110961322        2.6114577959        7.0637383674
  3        9.0922890680        2.0494424501        6.1703223895
  2        9.5734820038        1.4874271044        5.2769064115
  2       19.2374076259       20.1676242383       20.0190966136
  3       20.3838087180       20.0518040980       20.1530750865
  2       21.5302098101       19.9359839576       20.2870535594
  2        8.1952334263        7.7647716693       14.5139393289
  3        8.4319366003        7.5114694161       13.4069571358
  2        8.6686397744        7.2581671629       12.2999749426
  2       15.8151826634        0.4893337768       16.9734676965
  3       16.1212072585        0.5865310741       15.8587921238
  2       16.4272318537        0.6837283715       14.7441165510
  2       23.7558772123       26.3150909626        1.8209424446
  3       24.0420330368       26.4572078423        0.7058112251
  2       24.3281888612       26.5993247221       -0.4093199944
  2       21.6259343009        6.7275881983        5.1959027953
  3       21.2734473614        5.9120192627        4.4501144414
  2       20.9209604219        5.0964503272        3.7043260875
  2        4.1356249384       21.0720430439       22.1611502137
  3        3.8128130942       20.1709758864       21.5058102325
  2        3.4900012503       19.2699087288       20.8504702513
  2       16.7802244691       17.7922663277       24.5411917301
  3       17.2197441703       18.7794336406       24.9630010810
  2       17.6592638715       19.7666009536       25.3848104320
  2        6.0435001555        2.4337327923        8.3328897733
  3        5.8880094537        3.5815905248        8.3948999963
  2        5.7325187519        4.7294482572        8.4569102192
  2       15.3477246113        9.5001926712       28.2295306956
  3       14.6292756317       10.3222173589       27.8374765201
  2       13.9108266520       11.1442420466       27.4454223447
  2       14.1146361546       18.6489483214        7.6175589557
  3       15.1035967800       18.0713450295        7.4333543993
  2       16.0925574055       17.4937417376        7.2491498429
  2       26.4866921824        8.4561172524       19.8671590847
  3       25.6190250640        8.9926770833       20.4192979437
  2       24.7513579457        9.5292369143       20.9714368027
  2       21.8570857552        7.7322453795        8.0965702440
  3       20.8354846291        7.3223670500        7.7306045429
  2       19.8138835031        6.9124887205        7.3646388420
  2       12.3849268501       15.9533035002        0.3139178890
  3       11.8865072005       16.9924546881        0.1822263494
  2       11.3880875509       18.0316058760        0.0505348097
  2       12.3616046315        3.6234451595        5.2511590493
  3       13.4213762358        3.5865495900        4.7809220199
  2       14.4811478400        3.5496540206        4.3106849905
  2        5.0582816368       12.7230066835       13.4939145943
  3        5.3825429273       13.7998185416       13.7783980522
  2        5.7068042177       14.8766303997       14.0628815100
  2       23.7947990743       10.9147648548       15.0280099461
  3       24.1541817760       10.4255683810       14.0395106371
  2       24.5135644778        9.9363719072       13.0510113283
  2       18.0450898306       20.8167442780       15.9855923069
  3       18.5114144909       19.7593973694       15.8848013060
  2       18.9777391514       18.7020504607       15.7840103051
  2       11.4337061477        6.0208601829       12.9775448075
  3       11.8172454570        5.7546865295       11.9156365325
  2       12.2007847664        5.4885128760       10.8537282575
  2       23.0027263943       20.2507279717       26.0360797316
  3       23.7785394519       20.6891317724       26.7787211035
  2       24.5543525094       21.1275355730       27.5213624755
  2       28.8617376051       11.1179418207        5.7450545088
  3       28.2436082813       11.8665497923        6.3799578432
  2       27.6254789575       12.6151577637        7.0148611777
  2       -0.0634927965        8.8736054707        2.2406866541
  3        0.3495537629        9.7524291549        2.8752427761
  2        0.7626003223       10.6312528390        3.5097988981
  2       12.2916472422       14.2950479845        3.0273559415
  3       12.4552581378       13.2056988884        3.3908803860
  2       12.6188690335       12.1163497923        3.7544048304
  2       22.5239812662        7.2657481566       23.6567953479
  3       22.7619788408        7.9399210124       24.5702766641
  2       22.9999764154        8.6140938681       25.4837579802
  2        5.2888394732       16.1697814886        6.1132164884
  3        4.1320640280       16.1366641483        6.1930526408
  2        2.9752885829       16.1035468079        6.2728887930
  2       13.2530202033       16.3986327285       23.9414614152
  3       13.8124872044       15.3975423507       24.1158596096
  2       14.3719542054       14.3964519729       24.2902578039
  2       18.1387361291        6.3314294103        3.9385713616
  3       17.7662875837        5.6503414875        4.8005466062
  2       17.3938390384        4.9692535648        5.6625218510
  2        7.2563686366       21.4781868073       17.8177478485
  3        6.3515154815       21.2121633249       17.1424166155
  2        5.4466623261       20.9461398425       16.4670853824
  2       24.2067508149        1.3423358754       29.1260354132
  3       24.3489081864        2.1661837739       28.3218800041
  2       24.4910655580        2.9900316723       27.5177245950
  2       22.6830035117        3.6620554625        8.3084660159
  3       22.2415922677        4.1903757356        9.2420793206
  2       21.8001810238        4.7186960088       10.1756926253
  2        5.2008856695       25.7770288278        4.9011684218
  3        4.0883754329       25.8149159230        4.5748471973
  2        2.9758651963       25.8528030180        4.2485259728
  2       28.3403452672       15.9124248089       21.7525275967
  3       27.8250451922       16.6798007845       21.0516710174
  2       27.3097451171       17.4471767601       20.3508144383
  2       16.6338249173       11.9513061632       19.4078313518
  3       16.7519221567       10.8986498613       19.8806608686
  2       16.8700193961        9.8459935593       20.3534903853
  2       -0.2365799153       17.0134137815       17.0076612415
  3        0.1776331594       17.9804470162       16.5189136054
  2        0.5918462341       18.9474802510       16.0301659694
  2        5.3567542807        3.1542912441       21.0603399293
  3        6.0229173736        2.2314379114       21.2843230983
  2        6.6890804665        1.3085845787       21.5083062675
  2       11.9995422692       26.3705631787       27.2916946377
  3       13.0539048323       25.8886765850       27.3329850271
  2       14.1082673955       25.4067899913       27.3742754165
  2       12.1458559697       21.7953405644        6.8869450073
  3       12.2176815920       21.0413093822        6.0083790984
  2       12.2895072144       20.2872782001        5.1298131895
  2       25.7085728322       17.2372728433        2.4470453350
  3       25.6329601147       16.9161804127        1.3349381604
  2       25.5573473972       16.5950879822        0.2228309856
  2        4.1980083221        6.6771481619       19.1308555010
  3        4.7896284998        7.5563552420       18.6590711481
  2        5.3812486774        8.4355623221       18.1872867952
  2        6.5780286058       30.0255385736       14.9321519390
  3        7.0276963896       28.9623000368       14.8184738937
  2        7.4773641733       27.8990614999       14.7047958484
  2       19.7915204365        6.1319614052       12.4538078246
  3       19.8165735421        6.5507167979       11.3723198390
  2       19.8416266477        6.9694721905       10.2908318534
  2       28.8726333737       28.0456109115       14.6495523689
  3       28.2169513056       28.9353993265       15.0016285000
  2       27.5612692376       29.8251877416       15.3537046311
  2       11.2671511539       27.3382499069       16.2660452835
  3       10.9342294187       28.3260145425       15.7570421960
  2       10.6013076834       29.3137791780       15.2480391085
  2       25.0587372917       20.3797158984       -0.0130117839
  3       24.0565523656       20.8569239649        0.3238826141
  2       23.0543674396       21.3341320312        0.6607770122
  2       20.1022770058       28.9244253368       12.7532787564
  3       19.0500288850       28.6636368521       13.1660295996
  2       17.9977807643       28.4028483673       13.5787804428
  2       20.4678878281       11.7460164853        3.5414136216
  3       20.1659500546       11.0171043747        4.3917786702
  2       19.8640122811       10.2881922643        5.2421437189
  2        6.6734269789        5.9130979800        1.1092991804
  3        7.3005029754        5.6251926041        0.1768367472
  2        7.9275789717        5.3372872282       -0.7556256859
  2       20.7796848244       10.0195994532       16.8841608896
  3       19.9883957805       10.3464522330       17.6668670346
  2       19.1971067367       10.6733050128       18.4495731795
  2        8.3721570822       11.6363687381       23.6825063821
  3        8.0936426347       12.6418913364       23.1756000724
  2        7.8151281873       13.6474139347       22.6686937626
  2       11.3468914163       28.4744897350        4.2187362243
  3       11.9154861133       27.4807782271        4.0320881341
  2       12.4840808104       26.4870667192        3.8454400440
  2       17.6395585881       20.4301539795       12.4836315469
  3       16.9446055825       20.0972991881       11.6165398517
  2       16.2496525769       19.7644443968       10.7494481565
  2       24.0209232871       22.2476339579       14.0772533872
  3       24.2810427216       22.2511020237       12.9467995613
  2       24.5411621561       22.2545700894       11.8163457355
  2        9.3475946024       16.4756342655       15.2635727213
  3        8.7342324565       15.6337553567       15.7740889119
  2        8.1208703105       14.7918764479       16.2846051026
  2       13.9109270344       18.5808581130        1.5570614804
  3       14.3465466140       19.2405839517        2.4059415661
  2       14.7821661935       19.9003097904        3.2548216515
  2       11.9769684967       19.8252600030       10.9800622880
  3       10.8834581567       19.4780253761       10.8089972411
  2        9.7899478168       19.1307907492       10.6379321941
  2       27.4122314397        6.7759622692        8.0005273056
  3       27.9939247909        7.7515628602        7.7650780922
  2       28.5756181423        8.7271634510        7.5296288788
  2       10.6811249669       11.2175498919        1.7491775152
  3       10.0553677662       11.9814895226        1.1405526995
  2        9.4296105653       12.7454291532        0.5319278837
  2       27.6454356184       12.0414932770       10.3972726075
  3       27.0856661537       11.0993115159       10.0170730869
  2       26.5258966889       10.1571297548        9.6368735662
  2       16.0805936393       23.2618727690        6.8099862495
  3       16.4127326358       24.3729810730        6.8368567495
  2       16.7448716322       25.4840893771        6.8637272494
  2       17.4737084480        7.0147610945       17.8245311262
  3       16.7634675352        6.9594690976       18.7400094935
  2       16.0532266225        6.9041771007       19.6554878607
  2       12.4407889663       28.9714887358       25.3955777559
  3       13.1226842243       29.8917522455       25.2119097680
  2       13.8045794823       30.8120157553       25.0282417800
  2       20.9677495324       15.0561965474       10.6920492432
  3       20.6862186387       15.0352762922       11.8171726581
  2       20.4046877448       15.0143560370       12.9422960730
  2       29.1150841563        5.0327646804       29.5301249628
  3       29.1472197888        4.0872015515       28.8589486293
  2       29.1793554213        3.1416384228       28.1877722958
  2        1.6386514487       13.9008406578       20.6295210343
  3        1.4715339784       13.6253354088       21.7438677528
  2        1.3044165079       13.3498301598       22.8582144711
  2        5.6224741969       12.6936800348        7.2499979717
  3        5.5492532095       11.5360563807        7.2620877286
  2        5.4760322221       10.3784327264        7.2741774855
  2       21.1380505198        2.9315497003        5.6589568227
  3       20.0569124343        2.5130029833        5.6984420818
  2       18.9757743487        2.0944562662        5.7379273408
  2       29.4001359943       24.3013732258       19.3317471670
  3       28.4445826041       24.7073382611       19.8491542683
  2       27.4890292139       25.1133032965       20.3665613698
  2       16.9186997443        0.6594715946       11.3267232204
  3       17.3493044670        0.6561498286       10.2496120198
  2       17.7799091898        0.6528280626        9.1725008191
  2       14.7996731549       20.8315541535       13.0820487942
  3       13.9925670062       21.6190829972       12.8100598513
  2       13.1854608575       22.4066118409       12.5380709083
  2       19.8234798835       22.9539243810       14.2378878448
  3       20.0897576794       23.7666008778       13.4541448723
  2       20.3560354751       24.5792773745       12.6704018997
  2       25.2926234055       19.3290191492       14.9770604357
  3       24.6830783512       18.3717743136       15.2173459988
  2       24.0735332970       17.4145294781       15.4576315619
  2       11.5985947204        8.9476231352       10.4086628995
  3       11.2505797735        9.8166444327        9.7236172214
  2       10.9025648266       10.6856657302        9.0385715432
  2       26.0699364182       21.9180569909        4.6302330860
  3       27.0574404089       22.0301970929        5.2284474838
  2       28.0449443997       22.1423371948        5.8266618817
  2       19.9945088898       29.5225644672       23.9805317412
  3       20.2829925957       29.0419359315       22.9649662032
  2       20.5714763017       28.5613073958       21.9494006651
  2        5.2181390886       29.7745724948       28.5844546169
  3        4.4352974568       29.4730718154       27.7832952571
  2        3.6524558249       29.1715711361       26.9821358973
  2       19.1912477923       20.4065161092        8.8584216171
  3       19.4069702266       21.5411375808        8.7502645664
