Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.531286   52.495538

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        1.0812144664       32.0266470944       16.5858988423
  2        0.3946899762       32.8818179982       16.2077892685
  2       26.1883459053       16.5582555413       28.3063406789
  3       26.8471418723       16.3340083985       29.2344037656
  2       27.5059378393       16.1097612557       30.1624668522
  2        0.2874207856       19.2339973955       20.0969193628
  3        1.3554330244       19.3351028744       19.6556399274
  2        2.4234452631       19.4362083533       19.2143604921
  2        2.7174048954        8.6989639420       21.7077039246
  3        1.7383465267        8.0768367098       21.7061491497
  2        0.7592881578        7.4547094777       21.7045943746
  2       11.8854733091       11.8822009860       30.5875472753
  3       12.8112448622       12.0161759304       29.9015460029
  2       13.7370164154       12.1501508749       29.2155447306
  2        4.1935833087       20.1988702888       16.7057918547
  3        3.1329365316       20.6541131218       16.5901096297
  2        2.0722897545       21.1093559549       16.4744274047
  2        3.5726800070        4.7720044623       16.4097729789
  3        3.2930295466        5.5095884649       17.2602819202
  2        3.0133790862        6.2471724675       18.1107908616
  2       19.7994759765       15.3594042466       31.2547049619
  3       19.2118032466       14.3897096534       31.0098924652
  2       18.6241305169       13.4200150602       30.7650799685
  2        3.8131526979       32.9069499676       28.0484345593
  3        3.4572107515       31.8030312342       28.0648284907
  2        3.1012688051       30.6991125009       28.0812224221
  2       21.5563399490       12.0868190767       26.9368802142
  3       21.2813634127       11.7869078304       25.8505832250
  2       21.0063868765       11.4869965840       24.7642862357
  2       24.9232551204       33.8799713643       20.3826267085
  3       24.7061021638       33.1046915219       19.5475304509
  2       24.4889492071       32.3294116796       18.7124341932
  2        2.4826379610       22.6483230295        7.4354518906
  3        3.6186515343       22.5613474512        7.2174876503
  2        4.7546651076       22.4743718729        6.9995234100
  2       13.1672863423        2.3643294315        1.7046261879
  3       13.6585396090        1.3320587659        1.9013175729
  2       14.1497928757        0.2997881003        2.0980089578
  2       21.8494353615       25.1495794403       26.8393780207
  3       21.8569558397       23.9929009623       26.9267756220
  2       21.8644763180       22.8362224842       27.0141732233
  2       12.4315868954       32.2836754288       26.1586635668
  3       11.4030544668       32.5244417597       25.6793383984
  2       10.3745220382       32.7652080906       25.2000132297
  2       26.5379170560       26.3724779346        9.7376638515
  3       27.1455910117       25.9510658063        8.8439389600
  2       27.7532649673       25.5296536781        7.9502140684
  2       17.6782819496       25.6036375831        8.8138564229
  3       17.1942679025       26.1283147935        7.8995018817
  2       16.7102538555       26.6529920040        6.9851473404
  2       16.9846645760       23.5525101303       15.7272511523
  3       15.8449149812       23.7670257814       15.7507861575
  2       14.7051653864       23.9815414325       15.7743211628
  2       32.3472856480       16.2762080206       19.0443776541
  3       32.9167508190       16.8447976780       18.2089046022
  2       33.4862159899       17.4133873355       17.3734315503
  2       10.0059746042       21.5580570376        7.2226572545
  3        9.6836611665       20.6536911655        7.8736844561
  2        9.3613477287       19.7493252934        8.5247116577
  2       13.0407227952        4.7362373523       25.1016067346
  3       13.1909518949        5.5120560541       25.9508043320
  2       13.3411809946        6.2878747558       26.8000019295
  2       12.3546033879       11.0564934442        0.2129631437
  3       12.3954933081       11.0665625489        1.3721985071
  2       12.4363832283       11.0766316536        2.5314338704
  2       22.4313483329       17.4855005097        9.0970529629
  3       23.3537245391       18.0092698532        8.6274916685
  2       24.2761007453       18.5330391965        8.1579303741
  2       30.7331878763       17.7040772563       15.6210922777
  3       31.2868362680       18.3709258620       14.8501276900
  2       31.8404846597       19.0377744677       14.0791631023
  2       17.9092388669       25.9795170330        0.3429388479
  3       18.2688567003       24.9457713505        0.7271847041
  2       18.6284745335       23.9120256681        1.1114305604
  2        6.6565445502       25.6657487084        8.6618142739
  3        6.9335129648       24.5859259072        8.9825497024
  2        7.2104813795       23.5061031059        9.3032851310
  2        6.9061328285       30.0793242226       12.1202979653
  3        6.2834618582       29.1911356449       11.7091995428
  2        5.6607908877       28.3029470671       11.2981011204
  2       28.6242491350        3.0057539149       10.2261656132
  3       29.6166702244        3.3068560077       10.7458173342
  2       30.6090913137        3.6079581004       11.2654690553
  2       28.9985989692       10.6438313998       14.7500308865
  3       29.9526717127       10.0938848730       15.1145909200
  2       30.9067444561        9.5439383463       15.4791509534
  2       18.2028918822       23.8594491205        4.1551596285
  3       18.4622730104       22.8363973718        3.6738213378
  2       18.7216541385       21.8133456232        3.1924830473
  2       14.7166406309       16.5795743556       13.3991367894
  3       14.0550301705       17.2093545128       12.6841203194
  2       13.3934197100       17.8391346699       11.9691038496
  2       15.3889270304        0.7426523233       27.6738192028
  3       15.3425775725        1.5876595087       26.8804626723
  2       15.2962281146        2.4326666941       26.0871061420
  2       29.0703225367       22.0857651256        2.5756872750
  3       28.6067312887       21.0477626611        2.8064123029
  2       28.1431400408       20.0097601966        3.0371373307
  2        2.5838632495        1.1336603485       21.0612518354
  3        2.5391916409        1.4944564759       19.9596935746
  2        2.4945200323        1.8552526032       18.8581353138
  2       16.0165317734       24.1322176559       11.1908270294
  3       16.8969822733       23.3887959177       11.0576690919
  2       17.7774327732       22.6453741795       10.9245111544
  2       15.5671936264       18.9105254043        3.7264591874
  3       15.6354248678       20.0570418357        3.8890770533
  2       15.7036561093       21.2035582670        4.0516949193
  2       31.9709375704       27.9457575838       11.8668467003
  3       31.4783201304       28.0796720326       12.9084776226
  2       30.9857026904       28.2135864814       13.9501085448
  2       21.9296520515       21.1462354679        8.5853478904
  3       21.1568890380       21.9575662121        8.2850484590
  2       20.3841260246       22.7688969563        7.9847490276
  2        3.4655519362       28.8544465100       14.4791643751
  3        4.4092663391       29.5043503103       14.6597970858
  2        5.3529807420       30.1542541104       14.8404297966
  2        2.9170136928        2.6249219811       23.3337000101
  3        2.9085495893        1.5224639784       23.6944141786
  2        2.9000854857        0.4200059758       24.0551283471
  2       14.2977018807        2.0369566260        4.5190720141
  3       13.9790186394        2.8644212930        5.2669645308
  2       13.6603353982        3.6918859601        6.0148570474
  2       26.0343738769       30.4217414871       13.1918657453
  3       24.9726805853       30.1936983599       12.7839396655
  2       23.9109872936       29.9656552326       12.3760135859
  2       22.7683936930        4.3473759720       20.6953196149
  3       21.9453808690        4.3068979753       19.8788568643
  2       21.1223680449        4.2664199785       19.0623941136
  2       10.5620063576        6.2932962534       13.1675860111
  3       10.1632987456        7.1074217380       13.8913483585
  2        9.7645911336        7.9215472226       14.6151107058
  2       22.6285207938        9.4245766034       20.9445374845
  3       21.5494457574        9.3244811041       21.3582740635
  2       20.4703707210        9.2243856050       21.7720106425
  2       32.2952142950       23.0265623373       15.0854910735
  3       32.0866526921       22.2843891097       15.9522557231
  2       31.8780910892       21.5422158820       16.8190203728
  2        6.6988337101       22.1789079544       17.7500567847
  3        5.6235728233       22.1673587698       18.1851207360
  2        4.5483119365       22.1558095852       18.6201846873
  2       12.7647594557       18.6418109189       32.0806115617
  3       12.2349207698       18.8060930321       31.0618464493
  2       11.7050820838       18.9703751452       30.0430813370
  2        6.3906396681       19.2964992043       28.8375449054
  3        6.0444051527       20.2409908513       29.4151755737
  2        5.6981706372       21.1854824983       29.9928062422
  2       26.3807556880        6.8189725679       29.8036455005
  3       26.6372858985        7.5396808894       28.9316525152
  2       26.8938161092        8.2603892109       28.0596595300
  2       30.6990056676        8.1922888489        9.0599635175
  3       31.4971759714        9.0142850830        9.2411991569
  2       32.2953462752        9.8362813173        9.4224347962
  2        4.7043603218        6.8761044729       30.8081098714
  3        5.3420087411        7.8139072807       30.5641213731
  2        5.9796571603        8.7517100883       30.3201328747
  2        0.2755249773       26.5186831895        6.9914019459
  3        0.7029653716       27.1035093562        7.8974224004
  2        1.1304057659       27.6883355230        8.8034428548
  2       23.8516276067       15.8174549134       25.8184140644
  3       22.9082398086       16.4041163391       25.4845760288
  2       21.9648520106       16.9907777648       25.1507379932
  2       14.8871416796       24.7719170981        2.3378089743
  3       14.9550031585       24.9651882189        3.4795800081
  2       15.0228646374       25.1584593398        4.6213510418
  2       21.1528561268       29.8769463500       23.0742720058
  3       21.5065371148       28.7915219188       22.8684478995
  2       21.8602181027       27.7060974875       22.6626237931
  2       23.7787494683       11.4566436800       19.2041915969
  3       23.4087441192       11.3175591765       18.1136176459
  2       23.0387387702       11.1784746728       17.0230436950
  2        7.4619876509       32.4855883481       18.1806839130
  3        8.1456152095       32.1958419893       19.0719192404
  2        8.8292427680       31.9060956306       19.9631545678
  2        1.8724942986       17.0365472467       14.4213888075
  3        0.8977029827       16.5417338378       14.0333919252
  2       -0.0770883333       16.0469204289       13.6453950429
  2       24.0847552499        1.8036335718        7.1588873789
  3       24.3625489747        0.9398596886        7.8816081583
  2       24.6403426996        0.0760858054        8.6043289378
  2       29.4779080132       14.9210415265       32.3747109217
  3       28.4061684831       15.2519818219       32.6704352876
  2       27.3344289530       15.5829221171       32.9661596537
  2       21.8445553896       24.4055984613        0.5953533945
  3       21.9250745994       24.1577583396        1.7257037522
  2       22.0055938091       23.9099182178        2.8560541097
  2       15.6686483683       31.3846282610       22.7451065074
  3       16.1343743669       32.2991344648       22.2043868968
  2       16.6001003656       33.2136406686       21.6636672862
  2        8.6645992221       11.3090985684       30.1360801812
  3        7.6826800062       11.6851172573       30.6260236466
  2        6.7007607905       12.0611359460       31.1159671120
  2       20.1033762671       12.8277458808       11.0530024095
  3       20.1379591950       12.2692168908       12.0690975765
  2       20.1725421231       11.7106879009       13.0851927435
  2       11.2668425248       25.4849022937       24.9263126140
  3       11.9673523775       24.7052217448       25.4232876516
  2       12.6678622301       23.9255411959       25.9202626891
  2        9.6704700306        3.6370962315        8.7302377076
  3       10.0170038587        3.2921948955        7.6783073988
  2       10.3635376868        2.9472935595        6.6263770901
  2        9.9973132618       33.9993566035       21.9109998052
  3        9.1269998608       33.4004794163       22.3900621173
  2        8.2566864600       32.8016022292       22.8691244295
  2        8.0551498574       -0.9202269634        6.9402046242
  3        7.8922550868        0.2215140472        6.8157347149
  2        7.7293603161        1.3632550578        6.6912648055
  2       23.0969022284       31.4512666672       25.8444003434
  3       24.0504167833       30.8072186326       25.6973897224
  2       25.0039313382       30.1631705979       25.5503791014
  2       18.9795819098       14.7067080877       22.6223162478
  3       19.8556485301       14.7233352860       23.3824680833
  2       20.7317151504       14.7399624842       24.1426199189
  2       25.5729569961        0.9632649389       25.8725127695
  3       24.8641888618        1.6419575195       25.2539465944
  2       24.1554207276        2.3206501002       24.6353804195
  2        8.7282366854       28.5302335015       28.4307279845
  3        7.6100147780       28.2783080788       28.6088104013
  2        6.4917928706       28.0263826562       28.7868928182
  2        2.7918293473        1.2393948183       15.7177773628
  3        2.0173924940        2.0906994613       15.5724227449
  2        1.2429556406        2.9420041041       15.4270681269
  2       27.1499669678       18.2498160866       25.4839495803
  3       26.8909586754       19.0436135083       26.2891826881
  2       26.6319503829       19.8374109299       27.0944157959
  2       20.8272676760        8.4518048542       25.2693955043
  3       19.6810046837        8.4723066723       25.4462028226
  2       18.5347416913        8.4928084905       25.6230101408
  2       25.9512076754       23.2140864036       10.1954302148
  3       27.0876136369       22.9973282165       10.2802675828
  2       28.2240195984       22.7805700293       10.3651049509
  2       10.7878511415       31.8044552391       32.5580091952
  3       11.2084640663       32.4615464329       33.4164472714
  2       11.6290769910       33.1186376266       34.2748853475
  2       12.7948532654       30.4563402576        4.9126894125
  3       13.1915697378       30.5720839384        3.8287985319
  2       13.5882862102       30.6878276192        2.7449076514
  2        0.7145966981       14.3739274617       25.2524919464
  3        1.4210617021       13.4678545948       25.4123017016
  2        2.1275267063       12.5617817279       25.5721114567
  2        5.9713525121       29.8518707904        5.1508441399
  3        5.6482316370       30.3296468087        6.1572848865
  2        5.3251107619       30.8074228271        7.1637256330
  2       25.8426880726        1.2208760217       15.9576748552
  3       25.0497700389        1.5894104065       15.1953997087
  2       24.2568520051        1.9579447914       14.4331245622
  2        7.6757737553       15.7666949064       26.8972636828
  3        8.7268166669       16.2230802762       26.7166503050
  2        9.7778595785       16.6794656461       26.5360369270
  2       19.6360664165       30.2271800999       11.0290528473
  3       19.4898211300       29.8796701383        9.9320345508
  2       19.3435758436       29.5321601767        8.8350162543
  2       29.2755242213       23.3607152422       18.5483662887
  3       29.0269971996       23.3544096696       19.6814128717
  2       28.7784701780       23.3481040970       20.8144594547
  2       26.3733197222        4.3253606005       15.8508076192
  3       27.3549606106        3.8418593984       16.2357852206
  2       28.3366014992        3.3583581962       16.6207628219
  2       27.1159113945        1.2538643704        6.5328860356
  3       28.2710193778        1.3585642690        6.5519511370
  2       29.4261273611        1.4632641675        6.5710162386
  2        3.7875865859        8.8148249361       10.7328352295
  3        4.0618344643        9.3894970800       11.7024434123
  2        4.3360823427        9.9641692238       12.6720515952
  2        3.2651180200       30.9649763989       31.1754860020
  3        3.1297086739       30.6491286446       32.2834140255
  2        2.9942993277       30.3332808904       33.3913420489
  2       28.3750783096        3.1251888591        0.3786381511
  3       29.3253889066        2.6928377778        0.8841896436
  2       30.2756995036        2.2604866963        1.3897411361
  2       17.3477710831        6.9843815409       11.9800724030
  3       18.2034598995        7.7176584293       12.2552117391
  2       19.0591487160        8.4509353178       12.5303510753
  2        6.7199395911       16.1307172010       13.9517700778
  3        6.9933970510       15.2095716752       13.3019147570
  2        7.2668545110       14.2884261494       12.6520594363
  2        9.7156107796       31.0704470733        4.9161821226
  3        9.7869108690       30.4143143595        5.8701245523
  2        9.8582109582       29.7581816456        6.8240669820
  2        1.7901236631       12.6357113642       17.8971339278
  3        1.9679664182       13.7746604399       18.0266212150
  2        2.1458091732       14.9136095156       18.1561085023
  2       26.7563687336        4.6043441743        6.6406026381
  3       25.6394530558        4.8213690431        6.8664334928
  2       24.5225373780        5.0383939118        7.0922643476
  2        2.0720128065       10.8240493781        9.9283492885
  3        1.8987207798       10.3133706254        8.9013258783
  2        1.7254287532        9.8026918726        7.8743024681
  2       32.8730214260       22.0854029470        0.7411147091
  3       32.9902867209       20.9870823228        0.3867975389
  2       33.1075520157       19.8887616985        0.0324803688
  2       13.9360340367       25.5765322248       13.2214221962
  3       13.3150875273       25.2891622293       12.2847024312
  2       12.6941410179       25.0017922337       11.3479826663
  2       22.9862199176       31.1822337130        9.3862848263
  3       24.0840712229       30.8076721841        9.3914007258
  2       25.1819225283       30.4331106552        9.3965166252
  2       24.6115336851       12.7987179077       14.5490062512
  3       25.2980884306       11.8639970488       14.5722333297
  2       25.9846431762       10.9292761897       14.5954604083
  2       17.5136022998       19.5759982651       16.6732523247
  3       17.6442767494       19.4586994248       15.5266202258
  2       17.7749511991       19.3414005844       14.3799881268
  2        5.6352716785        3.8800085119        8.5896304505
  3        5.8449951576        4.2722084112        7.5182783602
  2        6.0547186368        4.6644083105        6.4469262700
  2       31.7557076243       21.1891023158       28.8193774669
  3       31.1012967490       20.9003026789       29.7325812644
  2       30.4468858737       20.6115030420       30.6457850621
  2       10.9540352400       29.4867590358       20.8192053693
  3        9.9102900788       29.0752931725       21.1139796588
  2        8.8665449176       28.6638273092       21.4087539484
  2       28.3127929345       21.6738371286       24.1857656931
  3       28.4502548168       21.1426175029       23.1637530022
  2       28.5877166992       20.6113978772       22.1417403115
  2       17.3409725947        2.6713486031        6.1917594862
  3       17.8682155992        3.6950666068        6.0517014160
  2       18.3954586038        4.7187846105        5.9116433458
  2       30.8691439044        5.9537917763       15.0427932008
  3       30.0278309278        5.7736515365       14.2647559461
  2       29.1865179513        5.5935112967       13.4867186915
  2       16.5031830219       -0.4892430684        4.3542072752
  3       16.8117542059        0.2612995447        3.5253106530
  2       17.1203253899        1.0118421579        2.6964140309
  2        7.6359637920       33.9527297911       11.9458274786
  3        7.5136735055       33.2323589897       12.8467775295
  2        7.3913832190       32.5119881883       13.7477275804
  2        3.6803933266       14.7212444445       31.2547022654
  3        3.9308904210       15.6929942605       31.8365557702
  2        4.1813875154       16.6647440764       32.4184092750
  2       16.5209770354       29.0213474507       17.0623271945
  3       16.0586059692       29.2462403120       18.1021522750
  2       15.5962349031       29.4711331732       19.1419773555
  2       10.2725309794       10.0741279901       18.9510552953
  3        9.3634624125        9.9797435169       18.2367123020
  2        8.4543938455        9.8853590438       17.5223693089
  2       33.4711416622       30.3523067596       -0.1702123278
  3       33.1516246415       30.7684798407        0.8643449881
  2       32.8321076207       31.1846529218        1.8989023040
  2       21.9631179808       16.5144566659       28.9627722508
  3       21.5188907030       17.3578111764       29.6238435746
  2       21.0746634251       18.2011656869       30.2849148984
  2       27.3631272460        4.0642875010       31.1917469860
  3       26.5178930458        3.2704370062       31.2230605363
  2       25.6726588455        2.4765865112       31.2543740865
  2       19.1223419566       17.6549334327       12.7247871729
  3       18.2328002994       17.0712238092       12.2626197622
  2       17.3432586422       16.4875141856       11.8004523515
  2       13.8566754073       32.7685826523       13.9661289289
  3       14.2467166789       32.4014518961       12.9372057957
  2       14.6367579506       32.0343211398       11.9082826623
  2        7.8221586018       18.7156913421       16.5874920458
  3        7.6962343370       19.1928498916       15.5377002579
  2        7.5703100722       19.6700084410       14.4879084698
  2       32.4121399239       16.3263244044        3.0243870722
  3       32.9586756861       16.0860285805        2.0298235610
  2       33.5052114483       15.8457327567        1.0352600499
  2       15.4107186264        2.4346623522       29.9762263284
  3       15.2096649356        1.4114740033       30.4844221728
  2       15.0086112449        0.3882856544       30.9926180171
  2       15.7950813328       31.8487920888       25.8045926813
  3       15.2066907805       31.0731573564       26.4352965103
  2       14.6183002281       30.2975226241       27.0660003393
  2        9.0930612100        9.9378055104        2.5256153507
  3        8.2545780006       10.6497297155        2.1572271946
  2        7.4160947912       11.3616539206        1.7888390384
  2       31.0473021133       14.3920219633       21.6107931133
  3       31.8205168860       13.9054301848       20.8959733063
  2       32.5937316588       13.4188384062       20.1811534995
  2       14.9917654279       33.5429419179       17.7581436682
  3       16.1287348380       33.3269637808       17.6790614011
  2       17.2657042481       33.1109856438       17.5999791338
  2       30.3766926806        5.1949425589        7.3870944118
  3       30.2939272661        5.8887425504        6.4611400620
  2       30.2111618516        6.5825425419        5.5351857122
  2       30.8073359260        7.5985435276       32.6287071641
  3       30.2172005588        8.0224678019       31.7244790635
  2       29.6270651915        8.4463920763       30.8202509628
  2        4.5743612734       27.5852092750       23.1812128209
  3        4.3911701479       27.3996255631       22.0509032628
  2        4.2079790224       27.2140418513       20.9205937045
  2       30.3988116509       10.6581386802       20.1424265660
  3       30.8339873415       10.9133670401       19.0978785285
  2       31.2691630321       11.1685954000       18.0533304911
  2       20.0020575182        2.4089087145       15.7380985911
  3       20.6276393614        1.4355827586       15.8210681096
  2       21.2532212046        0.4622568026       15.9040376281
  2       16.6208451858       28.4612063300       13.5416229927
  3       15.8502395167       29.1476751437       14.0712714330
  2       15.0796338474       29.8341439574       14.6009198733
  2        1.7624480497       25.5213098071       33.6456420062
  3        1.5070272947       26.5649405186       33.2083833005
  2        1.2516065397       27.6085712303       32.7711245949
  2       22.4609670825        0.6457293343       32.5480142379
  3       23.4952364297        0.2534549808       32.8973103145
  2       24.5295057767       -0.1388193726       33.2466063912
  2        7.7303101049       24.8633802271       19.7643797237
  3        8.3186460229       25.7161421021       19.2425962131
  2        8.9069819409       26.5689039773       18.7208127025
  2        6.7516978680        8.8375453538       15.0097033045
  3        6.8339895602        8.4161734729       13.9320791514
  2        6.9162812524        7.9948015919       12.8544549984
  2       25.8931229033        7.4449934288       14.6114514072
  3       26.9116960289        7.3599092002       15.1599670969
  2       27.9302691545        7.2748249717       15.7084827866
  2       27.8181860451       29.7209443185        7.3060254513
  3       27.7273755435       30.8580368094        7.5166771067
  2       27.6365650420       31.9951293003        7.7273287621
  2       12.3033715873        2.0833979810       25.0626427884
  3       12.0262735315        2.4870151769       24.0110203149
  2       11.7491754756        2.8906323728       22.9593978415
  2        1.0711699184       26.1759687747       18.9512675936
  3        0.5675117370       27.2087440309       19.1103389820
  2        0.0638535557       28.2415192871       19.2694103705
  2        1.3224829124       18.0251069777       31.2718035974
  3        1.7859343833       18.0972446962       30.2108564339
  2        2.2493858541       18.1693824147       29.1499092705
  2        9.6908377564       12.9734107600        6.2533735536
  3        9.3008762635       11.9409697951        5.8961681672
  2        8.9109147706       10.9085288302        5.5389627809
  2       17.4955365358        0.9458286361       14.9287317421
  3       16.4853227309        1.5140496124       14.9755611205
  2       15.4751089261        2.0822705887       15.0223904990
  2       21.8176041141        9.7565297212       11.7084163048
  3       21.5428861375        8.7791447345       11.1473025719
  2       21.2681681610        7.8017597479       10.5861888390
  2       17.9746305267        3.4599511048        9.6427783632
  3       17.8993763668        2.7519543291       10.5585716679
  2       17.8241222068        2.0439575535       11.4743649727
  2       10.2097237875        8.9749109733       31.0045759846
  3        9.6472467270        9.4879253895       31.8798106762
  2        9.0847696665       10.0009398056       32.7550453677
  2       18.0715671449        3.3083612281       24.9854737691
  3       17.3082820042        4.1791242553       25.0545211764
  2       16.5449968635        5.0498872825       25.1235685836
  2       18.0364553314       11.5044189097       27.6535592396
  3       18.1322751896       12.6550788247       27.5422025392
  2       18.2280950477       13.8057387397       27.4308458389
  2       26.6486580751       16.3317854800        7.4940878632
  3       26.9090649792       17.3017611088        6.9136263883
  2       27.1694718834       18.2717367376        6.3331649135
  2       18.8371154327       15.6028467592        5.0388832721
  3       17.8221725492       16.0306170308        5.4028936264
  2       16.8072296657       16.4583873023        5.7669039807
  2        1.7436744774        8.8938298373       18.8552667582
  3        1.3062265620        8.6749036162       17.8034537372
  2        0.8687786466        8.4559773951       16.7516407163
  2       21.1556616888        3.0031022381       23.8912701992
  3       20.8913302283        4.0827397053       24.2231012083
  2       20.6269987678        5.1623771723       24.5549322174
  2        8.2087789724       22.4157472072       30.8944614548
  3        7.9012607019       23.4472408360       31.3269581679
  2        7.5937424314       24.4787344649       31.7594548810
  2        5.0895413304       10.7304716459        8.6361878675
  3        6.0854802119       11.2063407254        8.2794605721
  2        7.0814190936       11.6822098050        7.9227332767
  2       18.4880661612       26.4753500061       15.1412595959
  3       19.1249587543       27.1660084036       15.8216703563
  2       19.7618513474       27.8566668011       16.5020811165
  2       22.9810651100       17.3330469094       21.2321639327
  3       23.1261303022       16.4659940881       20.4753446048
  2       23.2711954945       15.5989412667       19.7185252769
  2       29.3843458820       30.6442127740       10.5472800217
  3       28.7210327603       29.7562844351       10.8896233694
  2       28.0577196387       28.8683560963       11.2319667170
  2       23.7972159969       24.0686017389       16.3105064624
  3       24.4776558414       23.5820985185       15.5068173219
  2       25.1580956860       23.0955952981       14.7031281815
  2       10.8224336111       30.6863167206       17.1757753315
  3       11.8495516559       30.3153573669       17.5669500750
  2       12.8766697007       29.9443980133       17.9581248186
  2       29.8188287012       33.2528780582       15.2139107522
  3       28.8815097523       32.8285602996       15.7496230142
  2       27.9441908034       32.4042425411       16.2853352764
  2       31.4656685872       28.3079558053       25.3613150320
  3       31.5748598010       29.0669805595       26.2316935136
  2       31.6840510148       29.8260053137       27.1020719953
  2       18.9028026293       19.9133094948       20.3069149062
  3       18.8339867224       19.3925807441       21.3411808000
  2       18.7651708156       18.8718519934       22.3754466939
  2       13.4223274173       20.4765164632        1.7141715888
  3       12.5199335977       21.0755640552        1.2989278328
  2       11.6175397781       21.6746116473        0.8836840769
  2       13.0687797456       15.7796457637       23.6608305823
  3       13.5783840582       16.8117907980       23.8042881463
  2       14.0879883706       17.8439358324       23.9477457103
  2       29.5754133957       25.6862418535       10.3813385139
  3       30.0917674109       25.1889326089       11.2932935821
  2       30.6081214261       24.6916233643       12.2052486502
  2        4.0892234380        3.7907203626       29.4516430706
  3        4.8389872648        3.4051058781       28.6549275169
  2        5.5887510915        3.0194913936       27.8582119632
  2       32.1681739982        7.4138136693       19.1236994420
  3       31.5351559203        6.7711392360       19.8529851788
  2       30.9021378425        6.1284648027       20.5822709157
  2       22.3032339862        4.9010070949        4.4455611750
  3       23.4468466294        4.7386689863        4.3388069677
  2       24.5904592727        4.5763308778        4.2320527606
  2       20.5581427587       21.1720865265       32.2015288787
  3       20.6269513030       21.0396188941       33.3518843500
  2       20.6957598470       20.9071512616       34.5022398215
  2       29.1131340415       31.7690156517       26.6242264307
  3       28.7128957216       30.9553447364       25.9007978380
  2       28.3126574015       30.1416738211       25.1773692452
  2       26.6723236634       19.3292578715       16.4069754230
  3       25.8605113038       18.8487544727       17.0820140713
  2       25.0486989442       18.3682510740       17.7570527197
  2        8.7491396812       29.7384383832       32.7392380203
  3        8.3465750125       30.1692345679       31.7402603755
  2        7.9440103439       30.6000307526       30.7412827307
  2       28.8721234826        9.6173408045        0.5902973808
  3       27.9227072863        9.0409615301        0.9249551437
  2       26.9732910902        8.4645822557        1.2596129067
  2       20.3190012892       17.7850319109       16.0820044599
  3       20.9636138601       17.3553161798       16.9453809849
  2       21.6082264309       16.9256004488       17.8087575099
  2       11.7109642495       26.7007757237       27.8563029851
  3       11.8087518952       27.8546888518       27.9235493161
  2       11.9065395411       29.0086019800       27.9907956469
  2       27.9785414105       20.5674810064        8.2984987518
  3       28.3072649961       20.9732913898        7.2627098075
