Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.687753   77.175385

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       12.8821032978       25.4210666178       24.0456077509
  2       26.0508682650       18.0643742987        2.8315318616
  3       26.4868114260       19.1148130034        2.6032073379
  2       26.9227545869       20.1652517080        2.3748828142
  2       26.9312243735        7.7339384394        3.9061772873
  3       27.5151719406        8.5768764404        4.4484509873
  2       28.0991195075        9.4198144413        4.9907246872
  2       12.0764390644        4.4847905707       13.3429158592
  3       11.5160722854        3.8389237442       14.1267813549
  2       10.9557055064        3.1930569176       14.9106468506
  2        2.0330781835       11.0063183951        1.6537327555
  3        2.5904884466       11.6311686368        2.4565129084
  2        3.1478987097       12.2560188787        3.2592930613
  2       20.6664629207        9.6662129091        9.1882546849
  3       21.0295757939        8.8615954494        9.9408101878
  2       21.3926886672        8.0569779896       10.6933656906
  2        7.6606048121       12.4441904853        8.6047365548
  3        8.6181337294       12.8859480299        9.0880466460
  2        9.5756626468       13.3277055744        9.5713567372
  2       14.9521864415        1.0861657382       18.4980854788
  3       13.8204975282        1.3323078889       18.4325549890
  2       12.6888086148        1.5784500396       18.3670244994
  2        9.9517846779       26.1449858931       23.2566049105
  3        9.4766638472       25.0912070317       23.3536116506
  2        9.0015430166       24.0374281704       23.4506183908
  2        6.4638641248       22.6045708149       28.6039004992
  3        6.5873928367       21.6988004983       29.3179878824
  2        6.7109215486       20.7930301817       30.0320752657
  2       15.7034700229        8.3758998217        8.9439105687
  3       14.6386348491        8.7574045789        8.6866554946
  2       13.5737996754        9.1389093360        8.4294004206
  2        0.3431106242        5.1930012923        8.7421293883
  3        0.8356787194        5.3044597902        9.7864251678
  2        1.3282468145        5.4159182881       10.8307209472
  2       16.7561465599        7.1896734793       19.2660125204
  3       17.3336318892        8.1951790363       19.2333128356
  2       17.9111172185        9.2006845932       19.2006131510
  2       21.4580205317       29.8491548196        2.6032849098
  3       22.0806182077       28.8965307730        2.8279614770
  2       22.7032158836       27.9439067265        3.0526380441
  2        7.9595620701       20.8137418401       15.5549731096
  3        8.7172942577       20.2536432943       16.2315317183
  2        9.4750264452       19.6935447486       16.9080903269
  2       29.4969125657        2.8906472716       23.4633137554
  3       28.8468478539        2.9210999629       22.5030593600
  2       28.1967831420        2.9515526543       21.5428049645
  2       15.0738382368       13.8602826657       17.1145821566
  3       13.9461615698       13.7878969065       16.8524645563
  2       12.8184849027       13.7155111474       16.5903469560
  2       13.5941441995        9.7008693044       16.6458580190
  3       13.0926714025        9.9172600150       15.6224812095
  2       12.5911986053       10.1336507255       14.5991044001
  2       28.3183064981       22.9330078509       22.9265512887
  3       28.0928548428       23.2600234024       21.8366740569
  2       27.8674031877       23.5870389539       20.7467968252
  2        5.6841507406        6.3426094229       21.6703562260
  3        5.9818073053        5.8036281461       20.6872490330
  2        6.2794638700        5.2646468693       19.7041418401
  2       19.1003719106       28.6117643362        6.8028264286
  3       19.4458179892       28.7614831483        7.9000279980
  2       19.7912640678       28.9112019606        8.9972295675
  2        4.7398885123       30.9636021368       21.0441293932
  3        4.3912931847       32.0161753465       21.3849679706
  2        4.0426978571       33.0687485561       21.7258065481
  2        4.7664616004        8.6215150312       27.6761160593
  3        4.3124753758        9.4033608189       26.9493329608
  2        3.8584891513       10.1852066066       26.2225498624
  2       27.9886007020       33.3735104225        7.9917914278
  3       27.4122170472       32.5134327439        7.4686774160
  2       26.8358333924       31.6533550655        6.9455634040
  2       29.8043229650       11.4258577926       21.8402770225
  3       29.8068680350       10.7120848239       22.7546739120
  2       29.8094131052        9.9983118551       23.6690708016
  2       28.8682181096       28.5109238971       19.3644825021
  3       27.9698345313       28.8296810195       20.0254672548
  2       27.0714509531       29.1484381419       20.6864520074
  2       25.2224346297        4.5494299970       31.9241030358
  3       26.2432235538        4.6357007115       31.3799088276
  2       27.2640124779        4.7219714262       30.8357146193
  2       16.7568978366        8.5302858730       25.0504616554
  3       17.2806015858        7.4969181811       24.9914227168
  2       17.8043053349        6.4635504891       24.9323837781
  2       18.8078563633       26.9280118606        0.7897915692
  3       19.9634159193       26.9783098782        0.7017448675
  2       21.1189754755       27.0286078958        0.6136981657
  2       12.8999669851       12.4524404129       25.4028649636
  3       14.0337518579       12.2789919123       25.5762070522
  2       15.1675367308       12.1055434116       25.7495491409
  2       15.9236227463        6.1534091113        1.9005202498
  3       17.0124554493        6.4835439752        1.6745682270
  2       18.1012881522        6.8136788390        1.4486162042
  2        9.9190137350       20.6891257148       30.0991013331
  3        9.5553103589       19.7554531064       30.6835457826
  2        9.1916069829       18.8217804981       31.2679902322
  2       15.8271709637       28.6034661111       21.6400701441
  3       16.0962397273       27.5985189793       22.1531814991
  2       16.3653084908       26.5935718474       22.6662928541
  2       20.6195213500       13.2334508289       15.7625852028
  3       21.3378113074       13.4250259136       14.8721030165
  2       22.0561012647       13.6166009982       13.9816208302
  2       22.8911663014        6.0648352101       12.5966297436
  3       22.6392175133        5.5340714977       11.5964239199
  2       22.3872687251        5.0033077850       10.5962180962
  2       -0.5981063320       29.3957062853        0.3129931578
  3        0.0622203965       29.8630681197        1.1443423788
  2        0.7225471251       30.3304299542        1.9756915998
  2        4.4005486168       24.2799643187       31.4108809005
  3        3.4061826280       24.3773104747       30.8215083473
  2        2.4118166393       24.4746566307       30.2321357942
  2       10.8326929912       17.8295776580       23.3507771492
  3       10.5198368761       18.6213966765       24.1386500408
  2       10.2069807611       19.4132156949       24.9265229324
  2       28.3143415813        2.3869731591       27.4901636417
  3       27.7534013629        3.2913789025       27.0286483954
  2       27.1924611444        4.1957846460       26.5671331492
  2       22.2233376806       19.2684352420       23.8952022011
  3       23.3603274796       19.1297630261       23.7118331375
  2       24.4973172787       18.9910908102       23.5284640740
  2       26.7818735707       29.4040685581        0.4813047866
  3       27.4674897774       28.5506527740        0.8649868381
  2       28.1531059841       27.6972369900        1.2486688893
  2        0.1746255384       26.3715936008        5.4036134953
  3        0.0778261310       26.1314564392        4.2728774438
  2       -0.0189732765       25.8913192775        3.1421413922
  2       21.5187104943       11.9279721390        6.4096788746
  3       22.2809269920       11.9700476797        7.2830949607
  2       23.0431434897       12.0121232204        8.1565110469
  2       -0.3142704544       20.4531248219       27.6542974990
  3        0.6924466443       19.9161117564       27.8634329827
  2        1.6991637431       19.3790986910       28.0725684665
  2       31.0371910918        7.9290956379        8.0275090432
  3       30.0785324214        8.3345754870        8.5395243221
  2       29.1198737512        8.7400553360        9.0515396010
  2        9.8105987844       30.2763822430       18.2072928020
  3       10.1979165765       30.8552694298       19.1349104780
  2       10.5852343686       31.4341566167       20.0625281540
  2       23.3471532450       27.1725654768        8.8540398640
  3       23.6199462592       28.1639522932        9.3910092781
  2       23.8927392734       29.1553391095        9.9279786923
  2        1.7095032444       19.3908067283        7.6893984780
  3        0.7487686986       19.7274041118        8.2455381491
  2       -0.2119658473       20.0640014952        8.8016778203
  2       29.8751104581       17.4283809824        8.4516474321
  3       30.0792379745       17.7322106551        7.3509115479
  2       30.2833654909       18.0360403279        6.2501756636
  2       21.5816225029       28.8960671499       16.5786018684
  3       21.2031154902       27.9036083391       16.1123852342
  2       20.8246084777       26.9111495281       15.6461685999
  2       16.1653744360        1.3061976934       10.9486000028
  3       16.8004502288        1.1295990473        9.9940887899
  2       17.4355260217        0.9530004011        9.0395775771
  2        6.7862757851       20.9406564064       23.4331291638
  3        5.9032976046       20.6068424053       24.1073084765
  2        5.0203194243       20.2730284042       24.7814877891
  2        9.9075834671        2.3100130803       28.4608505894
  3        9.4025688066        3.1124586050       29.1291629209
  2        8.8975541461        3.9149041299       29.7974752523
  2       21.2728878140        5.4860454802       26.3931950613
  3       20.8716523611        6.5245998204       26.0675956238
  2       20.4704169081        7.5631541607       25.7419961863
  2        2.3276494655       21.3485913333       12.0308975657
  3        3.1502847493       22.1229922825       11.7678873765
  2        3.9729200331       22.8973932317       11.5048771873
  2        4.0387148795       29.3863788382       13.2435978971
  3        3.3068475842       28.5920153990       13.6666309791
  2        2.5749802889       27.7976519599       14.0896640611
  2       19.2297154309        4.1697866844       12.6489436437
  3       19.4472048940        3.5209447546       11.7122993764
  2       19.6646943571        2.8721028249       10.7756551090
  2       31.4558442927       23.7208965643        5.4683603768
  3       31.1818238296       22.6965176106        5.9386374708
  2       30.9078033666       21.6721386570        6.4089145648
  2       17.8708006246       15.6055902061        1.2468539550
  3       17.9258792984       15.6830912434        0.0907571039
  2       17.9809579722       15.7605922807       -1.0653397470
  2       32.1836120857        1.9023354112       15.5908847218
  3       32.2022900273        1.2545486316       16.5529779722
  2       32.2209679689        0.6067618520       17.5150712227
  2       27.2337861544       21.4912141518       18.0211659060
  3       28.0169180956       21.0395806993       18.7480301211
  2       28.8000500369       20.5879472469       19.4748943362
  2        3.7074336595       17.0022561482        7.6926233304
  3        4.4023516052       17.8707337913        8.0219189913
  2        5.0972695508       18.7392114345        8.3512146521
  2        9.0918130635        6.3840740196       21.5001369136
  3        9.7512960924        6.9503645443       20.7320241769
  2       10.4107791212        7.5166550689       19.9639114402
  2        5.2821498416       10.0297179875        6.0266838554
  3        6.1846873688        9.6964763728        5.3786282727
  2        7.0872248960        9.3632347581        4.7305726899
  2        7.5959353144       28.2283431955        1.6467443071
  3        6.9109241136       27.8430933464        2.4999396004
  2        6.2259129128       27.4578434973        3.3531348938
  2        7.2558567568       12.3212696010       30.4160447848
  3        7.1938006121       13.1706342367       31.2036543013
  2        7.1317444675       14.0199988725       31.9912638177
  2       15.3273079300       22.6873608805       29.4962584868
  3       16.1085408729       21.8494154011       29.3142627106
  2       16.8897738158       21.0114699217       29.1322669345
  2        6.0593418390       14.3764901144       11.1716353124
  3        5.0198717996       14.8620692276       11.3428514393
  2        3.9804017602       15.3476483407       11.5140675661
  2        9.7709749008       24.2698817187       16.7063302119
  3        9.8608733693       24.2469990617       17.8626150597
  2        9.9507718377       24.2241164047       19.0188999075
  2       25.9285179465        2.0129496459       29.4054858642
  3       26.4283764528        0.9694443466       29.3227926738
  2       26.9282349592       -0.0740609529       29.2400994834
  2       20.5821003135       12.2476040884       23.0881388514
  3       19.4681207180       11.9953044764       22.8856681948
  2       18.3541411226       11.7430048643       22.6831975382
  2        5.7542486438       11.1833612351        0.1153395820
  3        6.2369755925       10.3162323773        0.7158911926
  2        6.7197025412        9.4491035195        1.3164428032
  2       26.6322524966       10.7557361838        7.6707072975
  3       26.7690492194       10.8944699978        8.8142279950
  2       26.9058459422       11.0332038120        9.9577486924
  2        5.6079911640       30.9523217972        1.7517163784
  3        5.3624832329       31.8981374972        1.1266095738
  2        5.1169753019       32.8439531973        0.5015027691
  2       18.6789544798       19.0779774263       26.4225837364
  3       19.8290771960       18.9280434373       26.4409559074
  2       20.9791999122       18.7781094483       26.4593280786
  2       10.5291371617        9.6499057042       33.0260092692
  3        9.8198475509       10.4823009528       32.6391935535
  2        9.1105579400       11.3146962016       32.2523778377
  2        8.3119564869       23.7514600731       11.7749183291
  3        7.9796289326       24.8452133476       11.9720532354
  2        7.6473013785       25.9389666221       12.1691881415
  2       11.3328658708        9.4113151204        3.8319173552
  3       10.6566162974       10.2971686315        3.5101253862
  2        9.9803667239       11.1830221425        3.1883334170
  2       17.9754789652        2.2729051638       27.9299454564
  3       18.5256781382        2.3483255842       26.9115189100
  2       19.0758773110        2.4237460045       25.8930923637
  2       29.4867503439       22.6112637696       14.7731136228
  3       30.4715142402       22.8855800857       15.3213750816
  2       31.4562781365       23.1598964018       15.8696365404
  2       17.3799284775        7.3336246867       30.5743872264
  3       17.2108844370        7.0357536677       29.4661016276
  2       17.0418403963        6.7378826487       28.3578160288
  2       25.2970567671       19.0388088788        9.4270301288
  3       24.9821113242       17.9839589367        9.7926815578
  2       24.6671658814       16.9291089945       10.1583329868
  2        2.0658712668       25.7168791810        0.2652159046
  3        2.0424454524       26.5798443549        1.0400335217
  2        2.0190196382       27.4428095288        1.8148511388
  2       15.6760413471        3.7248507993        5.8605258445
  3       15.9796667171        3.6346279732        4.7446085195
  2       16.2832920872        3.5444051471        3.6286911945
  2       14.9136357513        1.1329661187       27.4551342718
  3       13.8210456129        0.7454788081       27.4138986851
  2       12.7284554744        0.3579914976       27.3726630984
  2       27.7644704175       11.4447231717       15.5984622377
  3       28.2700550905       10.4012784481       15.6332077001
  2       28.7756397636        9.3578337245       15.6679531623
  2        3.8326039593       24.4837087645       14.1680051580
  3        4.9672703181       24.2595938349       14.0790964822
  2        6.1019366769       24.0354789054       13.9901878062
  2       19.2832879526       28.0069594831       22.6469548582
  3       19.4806603538       28.6351490291       23.6019533030
  2       19.6780327551       29.2633385750       24.5569517477
  2        6.0481236742       17.9519338739        3.2004835765
  3        5.8326522619       17.2934470535        4.1308422051
  2        5.6171808497       16.6349602330        5.0612008336
  2       22.3738465031        6.2181087301       15.5988824373
  3       23.4148427821        6.7271959994       15.6513886206
  2       24.4558390611        7.2362832688       15.7038948039
  2        2.0808978561       22.5895536428        0.0684597852
  3        2.3841327609       21.8370607309        0.8975574936
  2        2.6873676657       21.0845678190        1.7266552020
  2       14.4717952940        5.5375301831       21.5991129723
  3       15.1544160209        4.9980418845       20.8319224360
  2       15.8370367478        4.4585535859       20.0647318998
  2       25.3935077376       23.5779069747       29.3350795885
  3       25.6173764857       22.5637199141       28.8184487828
  2       25.8412452338       21.5495328533       28.3018179769
  2       17.9438740616       13.2270859268        5.2791540818
  3       18.0585945438       14.3047521769        4.8655423503
  2       18.1733150260       15.3824184270        4.4519306188
  2        9.5552883884       29.9054161518        7.1187804886
  3        9.9524871823       28.8156108185        7.1313285430
  2       10.3496859762       27.7258054852        7.1438765975
  2       15.7589420404        2.8358571716       13.8243472199
  3       16.1673578116        3.9204836406       13.8731527576
  2       16.5757735829        5.0051101096       13.9219582953
  2       19.0734251777       23.2735361356       29.6045532355
  3       19.5979076364       22.2764136976       29.8807144099
  2       20.1223900949       21.2792912596       30.1568755842
  2        5.6224295637       25.0091373612       27.0796354461
  3        4.4658506466       25.0687759338       27.0135412012
  2        3.3092717296       25.1284145065       26.9474469564
  2       11.5465490587       12.7622069151       20.1947211872
  3       11.9256424718       11.8959723541       19.5227644405
  2       12.3047358849       11.0297377930       18.8508076938
  2        1.4065221302       30.4711282266       23.5914061528
  3        0.3337582635       30.1305882019       23.3106746475
  2       -0.7390056031       29.7900481772       23.0299431422
  2       14.9433413485       14.8979183905       29.9730834601
  3       15.1933367581       13.7704874487       29.8635308851
  2       15.4433321678       12.6430565070       29.7539783101
  2       29.1515355899       28.6938287880       24.9578758371
  3       29.0280809346       28.1434503505       23.9442474419
  2       28.9046262792       27.5930719129       22.9306190466
  2       13.8382413146       15.8345516309       21.1092069817
  3       13.8268462346       16.1484221474       19.9925353867
  2       13.8154511545       16.4622926637       18.8758637917
  2       17.1696275474       29.1084820219        4.0083274261
  3       16.8764453306       29.7927128535        3.1186801045
  2       16.5832631137       30.4769436851        2.2290327828
  2       31.4767347090        6.9192201790       13.0221271137
  3       30.9155349656        6.3135915379       13.8369085551
  2       30.3543352223        5.7079628970       14.6516899965
  2       27.7349383315       18.2630026436       30.9168076473
  3       26.9279234693       17.8614147059       30.1867020792
  2       26.1209086070       17.4598267682       29.4565965112
  2       14.2620688652       27.7488597252        9.3898217149
  3       15.1344685159       27.9541073237        8.6533488554
  2       16.0068681666       28.1593549222        7.9168759959
  2       24.5506596753       30.0318967137       21.7620302657
  3       24.0615207337       29.5891917962       20.8079047752
  2       23.5723817923       29.1464868787       19.8537792845
  2       13.2974236060       16.5946531832       27.0241497280
  3       13.3982649668       17.3927569850       26.1884097315
  2       13.4991063277       18.1908607867       25.3526697352
  2        9.0250761082       19.8568170186       12.5654889222
  3        9.3705564630       19.1807769114       11.6884409773
  2        9.7160368178       18.5047368042       10.8113930322
  2        3.5145455142       10.4003607031        8.4744349259
  3        3.8778466487       11.4444074471        8.8259725228
  2        4.2411477832       12.4884541912        9.1775101197
  2        6.3758861609        1.5915269272       18.8839536342
  3        7.0867795466        0.7032177613       18.6578177900
  2        7.7976729322       -0.1850914046       18.4316819458
  2        7.8154823508       33.3771648784       29.8613640918
  3        7.3977667138       32.5098617650       30.5085881302
  2        6.9800510768       31.6425586515       31.1558121687
  2       22.3132822551       19.9928845870        5.3071066444
  3       23.1377657889       20.7750342573        5.0745796656
  2       23.9622493225       21.5571839276        4.8420526869
  2        5.5374735442       16.5624553500       32.5157904798
  3        6.1605797851       16.5783255512       31.5374823743
  2        6.7836860260       16.5941957523       30.5591742688
  2       12.3227543361       20.3044297578       27.1655916893
  3       12.0360777556       21.1795016883       26.4601374708
  2       11.7494011749       22.0545736190       25.7546832523
  2       27.2897343458        3.5726127639        1.2842055760
  3       27.3180850905        4.0715157043        2.3310542237
  2       27.3464358352        4.5704186448        3.3779028715
  2        4.3528098254       14.9343077172       15.2372056822
  3        3.2939580357       14.6439249282       14.8628920126
  2        2.2351062460       14.3535421392       14.4885783429
  2        5.5349778330       23.7418698758       23.4820392493
  3        6.0272661956       24.7520673629       23.1943706811
  2        6.5195545581       25.7622648500       22.9067021131
  2        0.9774007073        4.5253753078        4.4629329891
  3        1.1741956087        3.4691635512        4.0255675901
  2        1.3709905100        2.4129517948        3.5882021912
  2       25.8431665983       14.0944768044       28.3090214189
  3       26.3823552024       13.8906288892       27.3023826176
  2       26.9215438065       13.6867809738       26.2957438160
  2        7.5842365257       27.2228447262       17.0439942615
  3        7.1233967478       26.1863332228       17.2866269107
  2        6.6625569699       25.1498217194       17.5292595599
  2       28.9416540179       32.0494066417       24.9424080372
  3       30.0709662443       32.1723515208       24.7075922546
  2       31.2002784709       32.2952963998       24.4727764720
  2       28.0907262219       27.5494256573        4.6727386154
  3       28.5357492487       26.4912376270        4.8394497369
  2       28.9807722755       25.4330495966        5.0061608585
  2       21.8498519526       25.5443185750       25.2291364414
  3       20.9425431675       25.5601311936       24.5065433819
  2       20.0352343824       25.5759438123       23.7839503226
  2       13.4586119444        3.1299456646       28.8137664910
  3       13.7401965464        3.2126405264       29.9360283462
  2       14.0217811484        3.2953353882       31.0582902014
  2       31.0372608097       24.3021494513       28.4982424457
  3       30.2404655204       25.1316676091       28.6486315833
  2       29.4436702310       25.9611857669       28.7990207208
  2       15.5032690818       25.5650735041        6.2064928229
  3       15.7758854785       24.6014590404        5.6210635227
  2       16.0485018752       23.6378445767        5.0356342226
  2        4.0472277150       23.9746919744        6.7674505569
  3        3.6906860441       24.5633883138        5.8336868518
  2        3.3341443732       25.1520846532        4.8999231467
  2       32.1451751194        6.8224394979       18.2570929334
  3       32.2143893164        5.6690761305       18.1543196984
  2       32.2836035133        4.5157127632       18.0515464634
  2       28.4435275966       15.1426248369        1.3510616673
  3       27.4012898525       15.3637675615        0.8923282153
  2       26.3590521085       15.5849102861        0.4335947631
  2       27.1213155715       30.7953550947       17.3012310024
  3       28.2516564244       30.7270278481       17.0497137190
  2       29.3819972771       30.6587006014       16.7981964356
  2        6.8217174545        3.8610251650        2.2006002699
  3        7.2562018280        2.8104460990        1.9701508064
  2        7.6906862015        1.7598670330        1.7397013429
  2        6.1675731522       21.9074806810        9.0665823539
  3        6.0895307486       21.1355116167        9.9288892290
  2        6.0114883450       20.3635425524       10.7911961043
  2        4.4365365336       13.8042613685       27.1728569455
  3        3.3845028377       14.2694717049       27.0231757990
  2        2.3324691418       14.7346820413       26.8734946525
  2        1.1486572088       29.0087413346        5.8983136562
  3        0.7929249469       30.0901559706        6.1210173671
  2        0.4371926851       31.1715706067        6.3437210779
  2       22.1191398317       12.1887818158        3.2011395094
  3       21.2806826242       12.8528870573        3.6500868775
  2       20.4422254167       13.5169922988        4.0990342456
  2        2.1304884597       12.5461843775        6.3098961453
  3        2.7220070901       13.4840770201        5.9692157954
  2        3.3135257204       14.4219696628        5.6285354454
  2       25.6973933670       30.8231624728       26.5150191898
  3       26.0518071063       31.9015350186       26.2760556909
  2       26.4062208457       32.9799075644       26.0370921920
  2       24.8777442361       29.7556769886       14.8330177934
  3       24.8695623156       29.0955371776       15.7868251564
  2       24.8613803952       28.4353973664       16.7406325195
  2        4.7019656887        6.1412620180       12.2184939293
  3        5.3012232805        5.8460432629       11.2701605357
  2        5.9004808723        5.5508245080       10.3218271421
  2       31.7078907879       13.3192637961        8.3060759802
  3       31.4579926091       12.1871523963        8.2676744362
  2       31.2080944304       11.0550409963        8.2292728921
  2        6.5768644769        8.7660855002       30.5926518866
  3        7.0758113428        7.9058422621       29.9954638119
  2        7.5747582087        7.0455990240       29.3982757374
  2       10.8704631740        8.7670179859       11.8115462381
  3       11.9858032021        9.0776732802       11.7400626067
  2       13.1011432304        9.3883285747       11.6685789753
  2       23.3397128164        2.7975158117        7.0629687677
  3       22.3531787968        3.0509065862        7.6180757336
  2       21.3666447773        3.3042973608        8.1731826995
  2        9.9647114310        7.2122261562       15.5740796734
  3        9.1414751825        7.2117771055       16.3913200772
  2        8.3182389340        7.2113280548       17.2085604809
  2        8.9511927860        9.9419003746        9.6476173680
  3        8.0776733496        9.4022532777        9.1078537113
  2        7.2041539132        8.8626061807        8.5680900546
  2       12.5477888779        2.2563114113        5.0055196714
  3       11.8599635021        2.9866995417        5.5877820103
  2       11.1721381262        3.7170876721        6.1700443493
  2       23.0940168348        3.5427627072       23.9438978189
  3       23.1410703084        4.5622112948       23.3924356280
  2       23.1881237821        5.5816598824       22.8409734373
  2        8.9340822462       11.1072290280       20.0602320078
  3        8.0716046306       11.7579538630       20.4824754822
  2        7.2091270150       12.4086786980       20.9047189566
  2       27.9324942752        7.7383685056       21.9689741158
  3       29.0060450974        7.4312800220       21.6546728347
  2       30.0795959197        7.1241915384       21.3403715535
  2        7.8876658506        9.6217866129       22.3742261182
  3        7.6904574828        9.5084446962       23.5117068739
  2        7.4932491151        9.3951027795       24.6491876296
  2        9.7097224046       23.6098956270        0.8995380799
  3       10.3537963042       23.1992699063        1.7725531596
  2       10.9978702037       22.7886441857        2.6455682394
  2       14.2694986062       29.0540098829        4.8382205759
  3       13.6955559670       29.2418630614        5.8286250539
  2       13.1216133277       29.4297162399        6.8190295320
  2       10.1833736546       32.9772757372       14.5688830540
  3        9.4858226997       32.6280745171       13.7103487371
  2        8.7882717448       32.2788732971       12.8518144202
  2        9.4949253268        2.1833649963       18.4959738940
  3       10.0426359572        3.1853073623       18.7002398005
  2       10.5903465875        4.1872497283       18.9045057070
  2       29.8544022724        2.6623287266        2.8715411741
  3       30.7554888971        2.3734902661        2.2005603706
  2       31.6565755217        2.0846518055        1.5295795672
  2        7.7995647153       17.4219617021       27.0483454810
  3        8.1579573403       17.1338286340       25.9833881760
  2        8.5163499652       16.8456955661       24.9184308709
  2       19.7129352826        6.6729787610       20.5198279681
  3       20.1637330699        6.7776355697       21.5835141564
  2       20.6145308574        6.8822923784       22.6472003448
  2       15.6728082704       18.5070389541       27.8932549220
  3       16.0683340652       18.3377598218       28.9705217974
  2       16.4638598600       18.1684806896       30.0477886729
  2       28.3878492141       19.8906168865        5.5301780283
  3       28.4184582395       20.8770615742        4.9205962327
  2       28.4490672650       21.8635062620        4.3110144369
  2       13.0023147104       19.7307600210       17.2736380550
  3       12.3578474094       18.8263873790       16.9384186905
  2       11.7133801083       17.9220147369       16.6031993262
  2        5.6472924094       30.0932579157       24.3315798752
  3        5.9725840514       28.9895148914       24.4783336960
  2        6.2978756933       27.8857718671       24.6250875167
  2       16.9114568620       16.7742085323       14.5992302320
  3       15.9721399682       16.8193162702       15.2783834290
  2       15.0328230744       16.8644240081       15.9575366260
  2       22.4758417576       28.4704706093       23.6463031272
  3       23.5433781786       28.0169666534       23.6289782400
  2       24.6109145996       27.5634626975       23.6116533527
  2       18.5146096762        2.5430001618       31.3842192180
  3       17.8937471993        3.4953653439       31.1537190126
  2       17.2728847224        4.4477305260       30.9232188073
  2       14.0824474173       21.3265887616        3.1654811492
  3       14.0910488920       22.3554189569        2.6297251934
  2       14.0996503668       23.3842491520        2.0939692377
  2       28.0341708981        8.3489095358       28.5898544171
  3       28.2188808692        8.6944043512       29.6816948629
  2       28.4035908402        9.0398991665       30.7735353088
  2       28.3435369171       14.7547268058       13.7862823502
  3       27.9950260822       14.7893085481       14.8921504711
  2       27.6465152473       14.8238902905       15.9980185922
  2       13.0818283846        7.0691807505       24.9937038298
  3       12.3077520584        7.3897188004       24.1914188432
  2       11.5336757320        7.7102568502       23.3891338566
  2        1.8297099055       15.0977264371        9.5699690288
  3        0.9791820679       15.7867803803        9.1860327569
  2        0.1286542303       16.4758343236        8.8020964849
  2       11.7826818423       15.5509545705       31.1204753318
  3       11.9540896207       16.6834477322       30.9369579968
  2       12.1254973989       17.8159408939       30.7534406618
  2        2.4314068896        2.9539185164       14.6795345386
  3        1.7602383319        3.8124205816       15.0771612117
  2        1.0890697742        4.6709226469       15.4747878849
  2       22.4530034914       16.4821850854        7.3975045657
  3       22.0576906605       16.8034813491        8.4396640912
  2       21.6623778295       17.1247776128        9.4818236167
  2       22.7959916603       10.7508750793       28.0603139713
  3       22.0468022090        9.8875321216       28.2576819109
  2       21.2976127578        9.0241891641       28.4550498505
  2        7.3278635027       24.6410499102        5.9768470065
  3        7.7981537902       24.2238147935        6.9517018178
  2        8.2684440776       23.8065796769        7.9265566290
  2       11.2784649338        2.4712140834       31.6641760686
  3       10.3573585125        1.8756723295       32.0416584922
