Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.569686   56.137848

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       13.1426959843        3.2053776347       15.8640118318
  3       13.7623933989        3.9958481509       16.4442975177
  2       14.3820908136        4.7863186671       17.0245832037
  2        6.5064469122       20.4240566969        1.8667754385
  3        5.4575891259       20.3600235085        2.3580972220
  2        4.4087313396       20.2959903201        2.8494190053
  2        0.1660116311       29.8739647077        4.8432748818
  3        0.8871287507       29.1599832215        5.4052540070
  2        1.6082458702       28.4460017353        5.9672331322
  2        7.7555576268       21.1716950612       11.2333626416
  3        7.3531337057       22.1007812762       10.6672762588
  2        6.9507097845       23.0298674912       10.1011898759
  2        6.1593312620        7.0994798934        0.1352710441
  3        7.2226036368        7.5564324568        0.2143040217
  2        8.2858760118        8.0133850202        0.2933369994
  2        4.7392723222       27.9390126370       32.0886359888
  3        5.8260208288       28.3433055971       32.0550966752
  2        6.9127693356       28.7475985573       32.0215573616
  2        3.4488620181        5.6468851878       13.7658357153
  3        2.7028605441        4.7638058403       13.8620264983
  2        1.9568590700        3.8807264929       13.9582172815
  2       29.8252102723       32.7728684360        0.6486629520
  3       29.4753156755       31.7084037510        0.9488107580
  2       29.1254210787       30.6439390660        1.2489585641
  2       13.9196060246       24.5013192741        3.9074572010
  3       14.9003744037       24.2813151568        3.3284135282
  2       15.8811427827       24.0613110395        2.7493698555
  2       16.3694549888       22.6819450803       24.7164299915
  3       16.1581116096       22.3199578455       23.6348111964
  2       15.9467682305       21.9579706108       22.5531924012
  2        3.3918685413       24.7021377459       10.8341196387
  3        2.3465461050       24.2599945414       11.0737242941
  2        1.3012236687       23.8178513368       11.3133289496
  2       29.8165765175        3.9934349706       31.4685089965
  3       30.0825225416        4.5635501555       32.4431070615
  2       30.3484685656        5.1336653403       33.4177051265
  2       18.2181036039       17.0304258079        7.0762671086
  3       18.3544275439       18.0438165345        6.5284943286
  2       18.4907514838       19.0572072611        5.9807215484
  2       26.0639000756       31.0310180262       11.4089993748
  3       26.0494878948       32.0899715255       10.9357026652
  2       26.0350757141       33.1489250249       10.4624059556
  2       13.5230089574        8.8255692408       -0.2722208262
  3       14.3611395519        9.1090420980        0.4779659811
  2       15.1992701463        9.3925149551        1.2281527884
  2       31.3707137530       31.9294304754       15.7721470001
  3       30.7195286427       30.9795799341       15.6330718360
  2       30.0683435323       30.0297293928       15.4939966720
  2       22.5636510875        3.3785383911       11.3803511725
  3       23.0394837293        4.3808797402       11.0419799014
  2       23.5153163708        5.3832210893       10.7036086303
  2       16.4105708506       30.7109505646       17.0129880132
  3       16.5183397585       31.2399984222       15.9862971021
  2       16.6261086664       31.7690462798       14.9596061911
  2       18.6005575279       22.8718695376        8.0506264840
  3       19.6505105451       22.4244620158        7.8432013867
  2       20.7004635624       21.9770544940        7.6357762893
  2       23.8533494534        6.3059577248        4.3497207573
  3       24.9370308697        5.9940936803        4.6217049582
  2       26.0207122860        5.6822296356        4.8936891592
  2        7.5584529978       15.7323661782       20.4153017107
  3        7.3074258340       15.1100762614       21.3615261146
  2        7.0563986703       14.4877863446       22.3077505185
  2        4.2732207344        9.7272109855       28.5385520727
  3        5.2243252953        9.1643064914       28.1862189283
  2        6.1754298563        8.6014019973       27.8338857841
  2       29.3174056227       10.2407380765       25.1304935660
  3       28.8492453227        9.4200026933       25.8034121081
  2       28.3810850229        8.5992673102       26.4763306503
  2       -0.1322142667       14.1972938556       24.7288475606
  3        0.4742663730       13.3549046848       25.2466908949
  2        1.0807470125       12.5125155142       25.7645342292
  2       11.7273588207       32.0807996106       30.0121267936
  3       10.9443216051       31.2611966846       30.2585081299
  2       10.1612843896       30.4415937587       30.5048894662
  2        3.9384295892       26.7432702588       18.7766060836
  3        4.0318206584       26.5785685462       17.6321623523
  2        4.1252117276       26.4138668336       16.4877186210
  2        9.6883993252       14.7648603702       11.1490604097
  3        9.2442844177       13.7035632118       11.0007017549
  2        8.8001695102       12.6422660534       10.8523431000
  2       31.6655658618        5.9871928562       14.1801556595
  3       32.5510406941        6.7030791071       13.9587031881
  2       33.4365155264        7.4189653582       13.7372507166
  2        3.4534458774        7.4779464446       10.6911485087
  3        2.7687459640        6.5417523032       10.7092194339
  2        2.0840460506        5.6055581619       10.7272903593
  2       21.6446621419        7.7785001487       12.0076916749
  3       21.6247854414        8.5233940955       11.1186821560
  2       21.6049087408        9.2682880422       10.2296726369
  2       25.2953754439       26.6817829848       27.1535282223
  3       24.9974679439       27.7765742454       26.9121090490
  2       24.6995604438       28.8713655059       26.6706898756
  2        2.3007983502        6.5888738028        3.4423676122
  3        1.5944650748        7.2868403264        4.0419808511
  2        0.8881317996        7.9848068500        4.6415940900
  2       12.0631819324       15.8692686850        8.1177691419
  3       11.0149454800       15.4868649680        7.8006449753
  2        9.9667090275       15.1044612509        7.4835208089
  2       24.7575953180        4.5935861800       13.8695858872
  3       25.2741329870        3.6057266393       14.1904010428
  2       25.7906706561        2.6178670985       14.5112161984
  2       10.4347104192        6.9688348503       15.3624534363
  3       11.5316576337        6.7324968227       15.0684276804
  2       12.6286048483        6.4961587951       14.7744019244
  2       25.7641428830       33.5918127776       31.8475769790
  3       26.5558990303       32.9106508217       32.3522953095
  2       27.3476551776       32.2294888659       32.8570136399
  2       29.5324511078       19.1963057097       24.0164258378
  3       28.8293778750       19.3271558781       24.9297528674
  2       28.1263046423       19.4580060466       25.8430798969
  2       22.4881118518       22.6706764157       10.1045529276
  3       23.4952775575       22.5847209632       10.6736125921
  2       24.5024432629       22.4987655107       11.2426722567
  2       30.0021816198       30.3783059371       31.6543566891
  3       30.5654611660       29.4474287424       31.2521331177
  2       31.1287407121       28.5165515478       30.8499095463
  2       19.2266788332       24.4943021593       14.0336955199
  3       18.2965835501       25.1638268278       13.8540862700
  2       17.3664882670       25.8333514963       13.6744770201
  2       26.7065249510        1.2502936358       24.0129994029
  3       25.5859493056        1.5111921744       23.8652084172
  2       24.4653736602        1.7720907129       23.7174174314
  2        6.9584861544       14.3843694228       28.1335309958
  3        6.0433832569       13.6857477529       28.2753564148
  2        5.1282803595       12.9871260831       28.4171818337
  2       13.5043119859       13.9721883468        3.7313916114
  3       12.5851022501       14.3186426292        4.3483380369
  2       11.6658925143       14.6650969116        4.9652844623
  2        3.7967393383       13.2591942165       31.4709458611
  3        3.6014773785       14.1550930083       30.7604262471
  2        3.4062154187       15.0509918001       30.0499066330
  2       23.8617584764       12.0972068776       21.8221213884
  3       23.4741933930       11.9602292063       20.7373954212
  2       23.0866283098       11.8232515351       19.6526694541
  2       33.6438298237       17.9382838436       26.1402038307
  3       32.6357243977       17.8302903546       26.7038179329
  2       31.6276189715       17.7222968657       27.2674320351
  2       25.8999689588       17.6937732145        6.3578736258
  3       24.9171448631       18.2762082016        6.1568107432
  2       23.9343207673       18.8586431886        5.9557478606
  2       23.2885202042       14.4368764902       25.3344084928
  3       22.9085079137       13.3417576204       25.2907585195
  2       22.5284956233       12.2466387506       25.2471085463
  2        5.7909575030       28.7507460662       22.1124115289
  3        5.5010952757       29.1528013803       21.0636353785
  2        5.2112330485       29.5548566945       20.0148592281
  2       22.2039849573       -0.0152624211       28.8858133268
  3       22.7062424298        0.4882783309       27.9694159554
  2       23.2084999023        0.9918190829       27.0530185839
  2       30.9037870497       18.0369421032       12.4410626176
  3       31.2059108104       17.7453748858       11.3597163312
  2       31.5080345710       17.4538076684       10.2783700448
  2       25.1888008515       19.7684702540       16.9527462783
  3       25.5986588128       20.4839132596       17.7686860783
  2       26.0085167741       21.1993562651       18.5846258784
  2       10.6853080709       19.4836477871        1.7474579776
  3       10.6235322885       20.0803583360        0.7546235133
  2       10.5617565061       20.6770688850       -0.2382109509
  2       18.7732819125       28.9627348845       17.4338748268
  3       17.9137105165       28.3120532860       17.8620692601
  2       17.0541391206       27.6613716875       18.2902636933
  2        3.3602688952       21.4302712705       23.2463621013
  3        2.5473516922       22.2521729109       23.3425042590
  2        1.7344344892       23.0740745514       23.4386464168
  2       15.3385720268       31.3056150244       23.8893555039
  3       15.2196986872       31.9764176257       22.9504769179
  2       15.1008253476       32.6472202270       22.0115983320
  2       19.6422116984       27.4687105152       22.2834513998
  3       19.8463073152       27.3759107155       21.1453243523
  2       20.0504029320       27.2831109157       20.0071973048
  2        5.7530482354       17.2197458241        0.8275554466
  3        5.5509898866       17.4024141677        1.9551212761
  2        5.3489315380       17.5850825112        3.0826871057
  2       29.1237253307        7.9077500344       32.4004143879
  3       29.8569564512        8.2486748951       33.2321248923
  2       30.5901875719        8.5895997558       34.0638353967
  2       32.6495235932        0.3132553807        0.7608499639
  3       32.1499902373        1.0773700603        0.0451718360
  2       31.6504568815        1.8414847400       -0.6705062919
  2       17.2040584801        4.8893962663        1.2097205762
  3       17.6694381315        5.7338363096        1.8546568469
  2       18.1348177830        6.5782763530        2.4995931176
  2       29.4604383944        0.2864627313        5.2761708404
  3       28.9245288089        0.1159593825        4.2616120573
  2       28.3886192234       -0.0545439665        3.2470532742
  2       14.2929387639       30.4248153242       28.9462199956
  3       14.6118003566       31.4541422173       29.3756538462
  2       14.9306619493       32.4834691103       29.8050876967
  2        6.3674212112       26.5065509349       24.5351619745
  3        7.1202428344       27.3728454018       24.3666582648
  2        7.8730644575       28.2391398689       24.1981545550
  2       29.3082554277       21.6119654623       19.9270040398
  3       28.6077019287       22.4220318118       19.4813390261
  2       27.9071484296       23.2320981613       19.0356740124
  2       18.9034025726       19.4478640974       31.2414915798
  3       19.0103358871       20.2597189369       32.0631100958
  2       19.1172692015       21.0715737764       32.8847286118
  2       14.3444520117       29.1759556904        4.4044000217
  3       13.2332090865       29.1870946295        4.0718115593
  2       12.1219661613       29.1982335685        3.7392230970
  2       13.9748238523       14.1790257605       12.2298943362
  3       12.9941830631       14.1620120851       12.8492925744
  2       12.0135422739       14.1449984097       13.4686908126
  2       29.5814561235       15.4167448765       28.9584415132
  3       30.6736160107       15.2081430103       28.6278782937
  2       31.7657758980       14.9995411440       28.2973150742
  2       16.0551437971       16.2354865717       32.4736782648
  3       16.3426016261       15.5344214168       31.5953414017
  2       16.6300594552       14.8333562618       30.7170045387
  2       24.9999071446       24.1496104909       17.7957435296
  3       25.6649046233       25.0675491129       17.5492338148
  2       26.3299021020       25.9854877350       17.3027241000
  2       29.7755198215       25.2299383944        6.8329050853
  3       29.2448544442       25.0291609871        5.8211330309
  2       28.7141890668       24.8283835798        4.8093609765
  2       28.9445713290        0.8701421590       31.0828622544
  3       29.9826030215        0.3577539565       31.0083737624
  2       31.0206347139       -0.1546342459       30.9338852704
  2        0.8743735733       32.7232189912        8.4399455243
  3        0.0255180690       31.9420528183        8.3181927284
  2       -0.8233374351       31.1608866454        8.1964399323
  2       17.5375661049        7.0545172668       21.1452256011
  3       16.9788660106        6.0380262023       21.1593719924
  2       16.4201659163        5.0215351377       21.1735183839
  2        7.4884145205        2.0843919546       11.2873223252
  3        8.3098752332        1.3191105231       11.5791212764
  2        9.1313359460        0.5538290914       11.8709202275
  2        8.1329264539       26.2963326602       29.8760062873
  3        8.9927738952       25.5992278200       30.2228595985
  2        9.8526213364       24.9021229798       30.5697129098
  2       31.7990835292       20.0707247003       21.1668668755
  3       31.8351530595       21.1566046785       21.5732701998
  2       31.8712225897       22.2424846567       21.9796735241
  2       14.5792203868       20.8287426235        4.9373415948
  3       14.4773701831       19.6746687152        4.9951338970
  2       14.3755199792       18.5205948070        5.0529261993
  2        1.3397675893        6.9735257611       28.9928872511
  3        1.6812371338        6.1862746745       28.2123526415
  2        2.0227066782        5.3990235879       27.4318180319
  2        2.0631924066       19.2428024216       13.5183189909
  3        2.4876610855       20.1428932294       12.9222796648
  2        2.9121297644       21.0429840373       12.3262403386
  2       29.2398267293       25.7550034276       28.4964019883
  3       28.5439242519       26.6773364510       28.3933411520
  2       27.8480217745       27.5996694743       28.2902803157
  2       22.9045195642        2.4267491018       19.9671997921
  3       22.0981949140        1.7239188352       20.4160540835
  2       21.2918702640        1.0210885685       20.8649083749
  2        2.9322692380       16.0817114907        1.6730949289
  3        1.8934684433       15.5668101439        1.7101018481
  2        0.8546676487       15.0519087970        1.7471087672
  2        7.4641802255       31.7592265476       13.5157371460
  3        8.6151722617       31.6487630680       13.6085549902
  2        9.7661642979       31.5382995885       13.7013728346
  2       22.0474606921       14.6952449070       16.7752035780
  3       22.4820741413       15.2258273339       17.7107213161
  2       22.9166875906       15.7564097606       18.6462390541
  2        8.1742788986        0.8436546405       17.0012356439
  3        7.6116942183        0.2834182787       17.8469505463
  2        7.0491095380       -0.2768180833       18.6926654488
  2       14.7373756568        5.4893789361       30.4359912465
  3       15.4103527715        6.0245443144       31.2146438142
  2       16.0833298861        6.5597096926       31.9932963819
  2       11.6294042187       13.0261640719       23.5159170296
  3       12.0868693042       12.4223650494       24.3944114440
  2       12.5443343895       11.8185660269       25.2729058584
  2        2.2183089501       22.5775529621       30.3582567193
  3        2.0652193457       23.2483580193       29.4243487215
  2        1.9121297413       23.9191630765       28.4904407237
  2       21.8328894500        7.5523270434       20.9068510715
  3       21.2873252854        8.1882382154       20.1046187337
  2       20.7417611208        8.8241493872       19.3023863959
  2       19.1901552849       21.7354082264        2.6970583392
  3       19.3011644488       22.3156806351        3.6953373069
  2       19.4121736125       22.8959530439        4.6936162746
  2       21.8050873157       12.4089303509        7.3183567040
  3       22.1489382949       11.7812532042        6.4054558859
  2       22.4927892740       11.1535760575        5.4925550679
  2       31.0679766481       18.5222327910        5.3069446032
  3       32.1917151232       18.7867902354        5.4201753328
  2       33.3154535984       19.0513476800        5.5334060626
  2        6.3824991016        9.9551244535       31.7773999745
  3        5.9793981948       10.7702863640       32.4975532349
  2        5.5762972880       11.5854482745       33.2177064954
  2        1.1176420110        7.2575495450       20.0172357701
  3        1.9357308249        6.9339296000       20.7732786418
  2        2.7538196387        6.6103096549       21.5293215135
  2       12.5483564881        4.2756621937        6.1173190646
  3       13.3701386718        4.6501453318        6.8453550678
  2       14.1919208554        5.0246284698        7.5733910712
  2       13.0174993459       29.5640552593       32.0747144746
  3       13.3803891344       28.5386051497       31.6717714587
  2       13.7432789230       27.5131550401       31.2688284427
  2        7.3006284524       23.8097556708       20.2275167516
  3        6.5822015176       23.0960678685       20.7933015696
  2        5.8637745829       22.3823800662       21.3590863876
  2       20.4977766979       32.0804161353       25.9320844454
  3       20.1350271863       32.9385683624       25.2410073535
  2       19.7722776748       33.7967205894       24.5499302616
  2       10.8717406029        5.1783177580       26.1954928467
  3       11.1088898097        6.1496238101       26.7836465739
  2       11.3460390164        7.1209298623       27.3718003010
  2       24.1416724160       16.1981163627       14.7392196564
  3       24.1429865569       15.7368918005       13.6748559139
  2       24.1443006978       15.2756672384       12.6104921716
  2       10.8388011395       12.5030458269       20.2340841300
  3       10.3769112915       11.5875706388       19.6917162214
  2        9.9150214436       10.6720954507       19.1493483128
  2        2.8003534869       28.6100579683        2.7744340187
  3        3.3775858376       29.0743096317        1.8817564697
  2        3.9548181883       29.5385612950        0.9890789207
  2       22.1805155841       18.8285319154       26.1558735022
  3       22.3934659043       19.4857935965       25.2240692076
  2       22.6064162245       20.1430552777       24.2922649129
  2       17.7975417649        2.9102464414        4.4135967924
  3       18.8852983302        3.3129649904        4.4278595037
  2       19.9730548955        3.7156835395        4.4421222149
  2       20.6448958317       29.2043455028       30.2025196297
  3       20.9477696066       28.1924229580       30.6819779074
  2       21.2506433813       27.1805004134       31.1614361851
  2        8.6844426124       -0.3047389758        4.1310983223
  3        8.5638649733        0.4699227682        4.9860604358
  2        8.4432873341        1.2445845121        5.8410225492
  2       32.7701449985       15.4352790704       12.8491706788
  3       33.0463432160       16.1787072385       13.6957101660
  2       33.3225414333       16.9221354067       14.5422496532
  2       27.9516351834        6.5121842598        1.9416470501
  3       27.6550184355        5.4176442504        2.1857795400
  2       27.3584016876        4.3231042409        2.4299120299
  2       17.8115194578       28.1316163591       10.0085482102
  3       16.7517672734       27.6641562438        9.9452524902
  2       15.6920150890       27.1966961285        9.8819567702
  2        8.0641775296       20.7231653031       15.0708175726
  3        8.9011423864       20.4723046884       15.8338108754
  2        9.7381072434       20.2214440735       16.5968041783
  2       25.1264247214       32.2863838362       25.2023885090
  3       25.4048709595       32.5492860332       26.2973543199
  2       25.6833171976       32.8121882302       27.3923201310
  2        5.8812637307       16.1166472467       11.0265396377
  3        4.9352257272       15.8577480947       10.4071985966
  2        3.9891877238       15.5988489427        9.7878575556
  2        1.9276374935       27.0051398635       21.2631044150
  3        2.9504041056       26.5134613475       21.5035221640
  2        3.9731707178       26.0217828316       21.7439399129
  2       12.1477034014       28.2265907316        9.3006279609
  3       12.2146572304       29.3636544993        9.5201801709
  2       12.2816110596       30.5007182670        9.7397323809
  2        5.4741847978        6.2476911308        4.5322627456
  3        6.1349241910        5.3346675804        4.2576512912
  2        6.7956635840        4.4216440300        3.9830398369
  2       15.5224587166        1.0027343533       27.3883937941
  3       16.5017753093        0.4662106607       27.0742579341
  2       17.4810919020       -0.0703130318       26.7601220740
  2        6.6920533163        7.7328496777       14.3131067751
  3        7.6316219416        8.0100389040       13.6918363580
  2        8.5711905669        8.2872281304       13.0705659408
  2       21.7071594763        0.6467837417       32.7841022121
  3       21.8049320850        1.7792729404       33.0154217568
  2       21.9027046936        2.9117621392       33.2467413015
  2       18.7754156668       34.4670442205       30.3790657864
  3       19.1308153626       33.3774000520       30.5578579624
  2       19.4862150583       32.2877558835       30.7366501383
  2       30.0193961227        9.9113821806       17.5587969957
  3       30.6768778182        9.8722310226       16.6039226549
  2       31.3343595137        9.8330798647       15.6490483140
  2       32.6839195003        9.6492169970       29.6117059220
  3       32.5756658776        8.9184228335       30.5060330677
  2       32.4674122547        8.1876286699       31.4003602135
  2       25.1707055054       16.7429052118       23.9569660480
  3       25.3303855737       17.3833677104       23.0030739872
  2       25.4900656421       18.0238302090       22.0491819264
  2       26.6936099620       15.2973624614       19.4198351826
  3       26.6472415069       14.7759809388       18.3846485934
  2       26.6008730518       14.2545994164       17.3494620043
  2        5.8779490344        3.9182429994       26.7777877236
  3        6.8526490021        4.2872126761       27.2871219466
  2        7.8273489698        4.6561823528       27.7964561697
  2       15.0466635511       27.9614011379        1.5607283580
  3       16.0358683161       28.3262351518        2.0444328909
  2       17.0250730812       28.6910691657        2.5281374238
  2       19.5328960990       17.6061785979       13.7400294881
  3       20.2866334282       16.8468011100       14.1881654826
  2       21.0403707573       16.0874236221       14.6363014771
  2       10.4721894725       28.7238752294        0.1638970427
  3        9.6103528560       27.9482152376        0.1294119193
  2        8.7485162395       27.1725552459        0.0949267959
  2       31.5207520681       24.6736441842       14.2983251283
  3       31.1063688176       23.7087726592       14.7911835888
  2       30.6919855672       22.7439011343       15.2840420493
  2        1.9233005647       25.4129672092        7.7237835717
  3        2.0790443216       25.0491829926        6.6333685470
  2        2.2347880786       24.6853987761        5.5429535224
  2        5.9610506803       23.5428328219        6.4695103583
  3        6.6700134481       22.7789377119        5.9601617008
  2        7.3789762158       22.0150426019        5.4508130433
  2       16.3585449755        2.4068629472       19.6955171301
  3       15.2980750722        2.6085924394       20.1201449626
  2       14.2376051688        2.8103219317       20.5447727950
  2        6.8056191052        3.0910839359        8.3491456139
  3        5.9217812507        3.7901129421        8.0738474206
  2        5.0379433961        4.4891419483        7.7985492274
  2       15.7715523785       11.0492714820       19.6633517009
  3       16.6584176965       11.0099088328       20.4100246477
  2       17.5452830145       10.9705461834       21.1566975945
  2       15.2327564004        7.8239285197       13.1821363577
  3       15.2524017537        7.6593078403       14.3302278575
  2       15.2720471069        7.4946871608       15.4783193573
  2       19.9778528776       12.3475268844       14.7118262141
  3       19.3532366697       13.1443236000       15.2780148635
  2       18.7286204618       13.9411203156       15.8442035130
  2       31.7537588795        7.9325189353       21.5099231698
  3       31.5677949196        7.5155549729       20.4435468480
  2       31.3818309597        7.0985910105       19.3771705262
  2       19.7695287457        9.5430734145       29.3023964462
  3       19.3309961126        8.5451530169       29.6991885953
  2       18.8924634794        7.5472326193       30.0959807445
  2       33.9984904505       31.1376190228       25.2112210409
  3       32.9596573847       30.8797297217       25.6583440326
  2       31.9208243189       30.6218404206       26.1054670244
  2        9.1922771274        4.5122379724       17.7750665366
  3        8.2035937814        4.2151050236       17.2460889831
  2        7.2149104354        3.9179720749       16.7171114294
  2       31.7570576235       10.9193979173       22.4636360982
  3       30.6558538396       10.7325147286       22.1505468138
  2       29.5546500556       10.5456315399       21.8374575294
  2        3.0282149221        3.6729045289        4.5056117450
  3        2.7983935554        3.3646009302        5.6000207318
  2        2.5685721887        3.0562973315        6.6944297186
  2       22.7616077834        6.0605136302       32.6673848047
  3       22.5690315037        6.8497442175       31.8393573556
  2       22.3764552240        7.6389748049       31.0113299065
  2       27.0258956810       28.9581239619       24.4623885973
  3       26.9581588066       29.3662436913       23.3786681525
  2       26.8904219322       29.7743634205       22.2949477077
  2        5.6906324136       12.6951159633       25.1097144788
  3        6.4104415615       13.6028830199       25.1683127850
  2        7.1302507096       14.5106500765       25.2269110911
  2        8.5714046023        5.2742003787        2.0664445683
  3        9.1647470015        5.2835411411        3.0631679740
  2        9.7580894007        5.2928819034        4.0598913796
  2        0.5904650345       11.2592748154       20.1113515077
  3        1.7221174865       11.0061930178       20.0811466808
  2        2.8537699386       10.7531112203       20.0509418540
  2       22.4108880263       31.9394731370       22.9893921288
  3       22.9642209199       30.9309160455       22.8402770654
  2       23.5175538134       29.9223589541       22.6911620020
  2       32.8043866558        1.9139173834       17.6845691393
  3       31.6548394013        1.8059754831       17.5728120102
  2       30.5052921469        1.6980335828       17.4610548810
  2       11.7877826568       27.9014067571       25.0197780676
  3       11.9282842729       27.6343758499       23.8997094132
  2       12.0687858890       27.3673449426       22.7796407588
  2       25.9054843424        7.4449468610       31.5257497127
  3       25.8889717884        8.5992628988       31.4122516047
  2       25.8724592344        9.7535789366       31.2987534967
  2        3.6957883617        6.1552093787       32.0490155980
  3        4.3759252304        5.7881055517       31.1840019450
  2        5.0560620990        5.4210017246       30.3189882919
  2       20.3911492152       21.6089042350       14.5309597082
  3       21.2456178916       22.3587398106       14.3002436695
  2       22.1000865680       23.1085753862       14.0695276309
  2        6.9131741823       16.2838985773       16.6072185774
  3        6.8659934096       17.0926631265       17.4374437749
  2        6.8188126367       17.9014276757       18.2676689725
  2       25.9690773704       24.3573985772        5.6781123844
  3       25.0740147926       24.8752529597        6.2037451652
  2       24.1789522147       25.3931073421        6.7293779461
  2       28.8661793055       27.7691264612        5.2087747018
  3       29.4917072426       28.1468803912        4.3078769450
  2       30.1172351797       28.5246343211        3.4069791882
  2       32.5494525694       17.7144244523       32.0235674763
  3       32.1881086506       18.0005004513       33.0880819643
  2       31.8267647317       18.2865764503       34.1525964523
  2        9.3033742809       11.6506822970       30.7471825164
  3        9.6192905267       10.5592359178       30.5136408140
  2        9.9352067724        9.4677895385       30.2800991115
  2       29.9970440296       19.3146815795       29.7081856664
  3       29.0635593747       18.8306176201       29.2184015482
  2       28.1300747199       18.3465536607       28.7286174299
  2       23.0211690269        1.3993270233        5.0305568179
  3       23.3912319185        0.9775244774        6.0458085446
  2       23.7612948099        0.5557219316        7.0610602713
  2       18.5335919926       31.5717309949        1.8455280390
  3       18.7848719954       31.0007910767        2.8235290462
  2       19.0361519981       30.4298511586        3.8015300535
  2       27.4404823547       26.1233346438       12.7243184887
  3       27.9195757912       25.3380421817       13.4309904266
  2       28.3986692278       24.5527497195       14.1376623646
  2       15.6497636404       31.9679578529        0.4891896385
  3       14.6335267682       32.3196271107        0.0542283153
  2       13.6172898959       32.6712963687       -0.3807330078
  2        8.6904302606       11.7116188320        2.3678923806
  3        9.8109401509       12.0075629802        2.3181465576
  2       10.9314500413       12.3035071283        2.2684007346
  2       30.6678312523        7.8446116001       11.9173870042
  3       29.8519934073        7.4390121393       12.6353686810
  2       29.0361555625        7.0334126785       13.3533503577
  2       21.5103006063       23.7353244038       29.9640468817
  3       22.1415833431       24.5998005944       29.5170983141
  2       22.7728660799       25.4642767850       29.0701497464
  2       10.3038057528       24.5842141001       24.2429680216
  3        9.2940361918       24.3480118116       23.7231854589
  2        8.2842666307       24.1118095232       23.2034028962
  2       20.6335783391       31.1309197556       13.2518767363
  3       21.1429290852       32.0418540755       13.7581972695
  2       21.6522798312       32.9527883954       14.2645178026
  2       27.9511267652       11.2519561493       28.5908552558
  3       28.7497868964       10.9525672900       29.3770538985
  2       29.5484470277       10.6531784308       30.1632525411
  2       -0.3471814152        6.1226410277        6.7998078744
  3        0.6394129812        6.3981628467        7.3441599887
  2        1.6260073775        6.6736846659        7.8885121029
  2       25.3933838161       14.6572028318        3.4547158255
  3       24.5805219029       14.5437567163        4.2744630358
  2       23.7676599895       14.4303106008        5.0942102461
  2        9.4044248291       21.4087329395       19.3632631811
  3       10.0079553216       22.2757223105       18.8840133765
  2       10.6114858141       23.1427116815       18.4047635718
  2       26.5388050612       27.3222812268       32.5736145562
