Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.994725   63.472233

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3       26.7800681626        4.1157950849       15.2624933460
  2       26.5754089457        3.1509875159       14.6518699272
  2       29.6630583997       13.2253151607       19.7056310660
  3       29.1248302578       12.2339887002       19.4351087637
  2       28.5866021159       11.2426622396       19.1645864616
  2       21.4218275356       13.5206122887       30.5331278397
  3       20.6270031140       12.9677077918       29.8942610647
  2       19.8321786925       12.4148032949       29.2553942897
  2        5.7805013461       26.4712642998       25.0695134130
  3        5.9300880150       27.3476740743       25.8145837021
  2        6.0796746840       28.2240838488       26.5596539913
  2       20.7415465639       12.6190110528       24.0931809938
  3       21.5120174770       13.3712844531       24.5245269146
  2       22.2824883901       14.1235578534       24.9558728353
  2        1.0379798166       18.2709097808        0.1582240772
  3        0.2759496893       17.8718132389        0.9364477182
  2       -0.4860804380       17.4727166970        1.7146713591
  2       28.6722318909       20.1819946909       26.1167458872
  3       29.0287063501       19.0811536983       26.1984469827
  2       29.3851808092       17.9803127057       26.2801480784
  2        1.5760003951        0.5557977002       24.1007640889
  3        0.9883608615        0.7660325646       25.0785580755
  2        0.4007213278        0.9762674289       26.0563520622
  2        5.3956970505       32.0754435821       13.5116629957
  3        6.0354231594       31.1295005234       13.3078438713
  2        6.6751492683       30.1835574648       13.1040247471
  2       25.7056927087       23.7679429528       10.3502597095
  3       25.9810775529       24.8847661215       10.5001569985
  2       26.2564623971       26.0015892903       10.6500542875
  2       12.7162781533        1.5450088521       16.4739824565
  3       13.3891394557        0.8392895618       15.8456370490
  2       14.0620007579        0.1335702714       15.2172916415
  2       30.2882152979       26.9899963478        7.0669324490
  3       30.9784667770       26.5878862921        6.2258257979
  2       31.6687182563       26.1857762363        5.3847191468
  2       24.3399092217       26.6584419202       29.2817360138
  3       23.7775311305       26.8233762811       28.2806728095
  2       23.2151530392       26.9883106420       27.2796096050
  2       22.8578584284       12.2774473642        6.5325326048
  3       23.9205390645       11.9749930447        6.1792179430
  2       24.9832197007       11.6725387253        5.8259032813
  2        2.5474797804       20.5117423242       15.5845972281
  3        2.0902153995       21.5743962348       15.6698964208
  2        1.6329510188       22.6370501454       15.7551956135
  2       18.4550160984       15.3444253883       15.5475018009
  3       18.7759702815       16.2425554337       16.2077675306
  2       19.0969244645       17.1406854793       16.8680332603
  2       19.6012507945       23.5700838470       13.9169174339
  3       19.6189774444       22.7129521531       13.1355013954
  2       19.6367040942       21.8558204592       12.3540853569
  2       18.7271657187        8.6316429165       29.9128840193
  3       19.3482145724        8.9158404560       28.9752646510
  2       19.9692634262        9.2000379955       28.0376452827
  2        2.7749404559       31.8992524927       18.7853509708
  3        2.5767353978       30.7940842648       19.0767578050
  2        2.3785303398       29.6889160369       19.3681646392
  2       29.8790624274       24.0004398057        9.5961462445
  3       29.2334178834       24.5290786560        8.7903645813
  2       28.5877733395       25.0577175062        7.9845829181
  2        6.0447638843       24.1633886624       30.6421666626
  3        5.1872138754       24.3610099978       29.8864194892
  2        4.3296638666       24.5586313331       29.1306723159
  2       24.4524408707        6.7011448326       20.2023619918
  3       23.3058577488        6.5804515133       20.0743765730
  2       22.1592746270        6.4597581940       19.9463911543
  2        6.2057663804        8.3426685823        5.5605958574
  3        6.8289567849        7.3658455831        5.5053640920
  2        7.4521471893        6.3890225838        5.4501323265
  2       12.3992490088       13.7456726672       20.6661013190
  3       12.0869212268       12.6366894850       20.5311655626
  2       11.7745934449       11.5277063029       20.3962298063
  2        9.2893862971       14.7813356395       10.2703202319
  3        9.9201138272       15.2483915646        9.4161296527
  2       10.5508413573       15.7154474896        8.5619390735
  2       21.2046464164        8.6677315373        2.5096913213
  3       21.7261957648        9.6296459578        2.8947977026
  2       22.2477451132       10.5915603783        3.2799040839
  2       27.5037143342       24.9872866163        0.0907279622
  3       26.9165459122       24.4570884577        0.9390929526
  2       26.3293774902       23.9268902991        1.7874579430
  2        1.4644976679       19.5341145842       26.5480506374
  3        1.5267585308       18.4594509462       26.1158219362
  2        1.5890193937       17.3847873083       25.6835932351
  2        5.2001337232       10.5725261233       31.4734653022
  3        5.2739864056       11.7135055521       31.2777314924
  2        5.3478390880       12.8544849809       31.0819976825
  2       28.2301449797        1.4338032689        4.9396193793
  3       29.0493704341        2.2524751376        5.0047809175
  2       29.8685958886        3.0711470064        5.0699424557
  2       11.7455846522        5.9312873407       27.6664104577
  3       12.9032391805        5.8812885548       27.7205963839
  2       14.0608937088        5.8312897689       27.7747823102
  2        3.0478383391       19.8443136763        9.0743024454
  3        2.7473653495       20.9630226585        9.0126080742
  2        2.4468923600       22.0817316408        8.9509137030
  2       25.3378164534       29.7059372572       12.5952851960
  3       26.2903949719       29.2209585746       13.0458291378
  2       27.2429734904       28.7359798921       13.4963730797
  2       27.2408413057        8.0564344790       12.6022358476
  3       27.1097016071        6.9205921256       12.7978490570
  2       26.9785619085        5.7847497722       12.9934622663
  2       22.4977043877       10.3345125904       19.4842372463
  3       23.4164247721       10.2824667335       20.1905261985
  2       24.3351451565       10.2304208768       20.8968151508
  2       23.7128079345       12.7202648204       22.7393282054
  3       23.8394564603       13.0733642808       21.6416575252
  2       23.9661049861       13.4264637412       20.5439868451
  2       29.9547758263       31.2176110696        5.6269406554
  3       30.3349466521       32.2127050279        6.0861335966
  2       30.7151174781       33.2077989862        6.5453265379
  2       26.0117135943       18.0236579530        1.4954724699
  3       24.8721806320       17.8237684979        1.5797863684
  2       23.7326476696       17.6238790427        1.6641002671
  2       11.5713447203       30.9464294716       15.3522481546
  3       12.2517348011       30.0575433420       15.6564697625
  2       12.9321248818       29.1686572125       15.9606913703
  2        7.6878538991        8.4867293101       30.9106128907
  3        7.9317555322        9.6201301169       30.9495308113
  2        8.1756571652       10.7535309237       30.9884487320
  2       30.1422062860       27.5557297955       10.2874800173
  3       30.9516722933       26.8295490283       10.6912451425
  2       31.7611383006       26.1033682612       11.0950102678
  2        5.4570751746        4.8099196497       18.5908400312
  3        4.9978626100        5.4809179361       19.4181761902
  2        4.5386500454        6.1519162226       20.2455123492
  2       30.8920653482       11.7464720142       14.9792507446
  3       31.7237463770       12.5188623910       14.7398352648
  2       32.5554274059       13.2912527680       14.5004197849
  2       26.1516030025       15.4675248545        4.1716914203
  3       25.4640002999       14.5483768222        4.0044508216
  2       24.7763975973       13.6292287897        3.8372102230
  2       14.7187463790       17.5285504827       32.5726094362
  3       14.9216439493       18.6183281460       32.9143947792
  2       15.1245415195       19.7081058092       33.2561801222
  2       27.1639939926       24.7591346776       15.3101878344
  3       27.2043576081       24.3145433709       14.2395294628
  2       27.2447212235       23.8699520643       13.1688710912
  2       31.5224353515       22.7945680288       16.5711622288
  3       30.8395270681       23.3632654086       15.8256291533
  2       30.1566187849       23.9319627885       15.0800960779
  2       19.8285613266       31.8137601427       17.6270212413
  3       20.4494846477       32.7910975320       17.6967769341
  2       21.0704079688       33.7684349214       17.7665326268
  2        3.1260707683       15.5550404666       20.1987137293
  3        2.7236270132       15.8536557756       19.1525455205
  2        2.3211832580       16.1522710846       18.1063773116
  2       29.7981685941        2.8489231569        8.8377419266
  3       30.4408942253        2.4587526879        9.7210712921
  2       31.0836198567        2.0685822190       10.6044006576
  2        3.2184306736       29.8066383635       15.1356796127
  3        3.4166119702       29.8241201583       13.9928679219
  2        3.6147932667       29.8416019532       12.8500562311
  2       21.0865175563       24.7288040872        7.2623436085
  3       21.0957630247       25.5703045308        6.4639755701
  2       21.1050084931       26.4118049745        5.6656075318
  2        2.1543296841       29.4868727133       30.7119100587
  3        1.2216483924       29.6447972483       30.0405193756
  2        0.2889671006       29.8027217833       29.3691286926
  2        0.2756276364       10.5508059985       31.4704790360
  3        0.9395486722       11.0449029226       32.2832994884
  2        1.6034697081       11.5389998467       33.0961199407
  2       25.9153169908        2.5802216635       25.8977012178
  3       25.3933850035        1.6361448162       25.4711969307
  2       24.8714530160        0.6920679689       25.0446926437
  2       27.3126648950       29.7249720515       19.1317026735
  3       28.2982594386       30.3262408424       19.0191005566
  2       29.2838539823       30.9275096333       18.9064984397
  2       13.0207202267       31.9591683840       12.4873778059
  3       12.8163163592       32.8874140206       11.8224123201
  2       12.6119124917       33.8156596570       11.1574468344
  2       21.2962182152       22.8873930668       16.6455430766
  3       22.0885070823       23.7261119603       16.5254224343
  2       22.8807959493       24.5648308539       16.4053017919
  2       28.3387351253       11.6529497337       22.3854613152
  3       27.7021036056       12.6010376387       22.5890040200
  2       27.0654720859       13.5491255436       22.7925467249
  2       18.5554493071       24.5681989979       10.9877857940
  3       18.6314557119       24.9218686209        9.8856329805
  2       18.7074621166       25.2755382439        8.7834801670
  2       22.6440549823        5.3406645020        2.4096995574
  3       21.7459019115        5.4170154518        1.6795683405
  2       20.8477488406        5.4933664016        0.9494371238
  2        3.6246524982        1.3642487775       10.5261592238
  3        3.1119067783        1.7380142989       11.4972365440
  2        2.5991610586        2.1117798202       12.4683138642
  2       18.2665584522       31.1922760173        0.8229330382
  3       18.7700963149       32.2188279405        0.6273805652
  2       19.2736341778       33.2453798638        0.4318280923
  2       13.7950365206       33.5463123144       19.5857771569
  3       13.4724850146       32.6904516933       18.8722905605
  2       13.1499335085       31.8345910723       18.1588039642
  2        8.3291469935        4.2855230369       31.2070378264
  3        8.7847896027        4.9471651458       30.3702466145
  2        9.2404322119        5.6088072548       29.5334554026
  2       21.6962793118        8.6380006906       10.4187162995
  3       20.6643760265        8.2425461995       10.0660247129
  2       19.6324727413        7.8470917083        9.7133331263
  2        0.0620706042        4.9109679744       21.6262583084
  3        1.0432893826        4.7895720630       21.0195683202
  2        2.0245081609        4.6681761517       20.4128783321
  2       17.1106441876        9.5876743290       10.7622602643
  3       16.6188039972        9.5761241977        9.7117557086
  2       16.1269638068        9.5645740666        8.6612511529
  2       18.1772932441       16.3224830786       33.3031857759
  3       17.7449637021       15.9578256431       32.2904093338
  2       17.3126341600       15.5931682075       31.2776328916
  2        3.4959347723       11.8865012964        4.4373290441
  3        3.5184147926       10.9242457898        3.7899041536
  2        3.5408948129        9.9619902833        3.1424792631
  2       21.5086897819       22.1493867481        9.1171910627
  3       21.9108243361       22.7206253548       10.0432441143
  2       22.3129588903       23.2918639616       10.9692971659
  2       24.4123109788       25.0536850705       13.7108822402
  3       23.3117741350       25.2638955730       13.4104988185
  2       22.2112372912       25.4741060755       13.1101153966
  2        8.5211288289       12.5128100650        7.1594091941
  3        8.8912991695       12.0641669025        8.1630491852
  2        9.2614695101       11.6155237400        9.1666891762
  2       20.0928898129       19.1049059868        3.4024678895
  3       19.1677710732       19.4543055580        2.7961055743
  2       18.2426523336       19.8037051294        2.1897432592
  2        3.5506967199       21.8455366648       18.0427172143
  3        3.8067906520       20.8680248169       18.6123543665
  2        4.0628845842       19.8905129691       19.1819915187
  2        9.8195415915       11.1893037969       13.4051442582
  3       10.3993420784       10.1936180401       13.2708264676
  2       10.9791425653        9.1979322832       13.1365086771
  2       16.6852397676       19.4677275350       19.9868368958
  3       16.4138606235       18.4352597140       19.5330048137
  2       16.1424814796       17.4027918930       19.0791727316
  2       11.4627750690       18.6671327599       17.0150483695
  3       10.9689053887       17.6948979611       16.6195079359
  2       10.4750357083       16.7226631621       16.2239675024
  2       14.9541623630       15.1002548258       28.8616049812
  3       15.1334370994       14.3002516359       29.6822483052
  2       15.3127118358       13.5002484461       30.5028916292
  2        9.8533332027        8.8365175834       28.0281773451
  3        9.9609653195        8.3137897786       26.9982399832
  2       10.0685974364        7.7910619738       25.9683026212
  2       16.1779798913       24.9312712550       13.4483925351
  3       15.9368149221       25.2967973032       12.3742276662
  2       15.6956499529       25.6623233513       11.3000627972
  2        1.3487465565       22.9224139459       23.8107050447
  3        0.5160704931       22.7951393122       24.6082335653
  2       -0.3166055703       22.6678646786       25.4057620859
  2        7.8765995618        1.6142741661        9.3855649708
  3        7.4101599026        1.6385562819       10.4473768294
  2        6.9437202434        1.6628383976       11.5091886881
  2       -0.2039314849        7.8763054493       33.1969049608
  3        0.0745085076        7.3672785432       32.1924335676
  2        0.3529485001        6.8582516373       31.1879621745
  2        6.3675021950       33.0715169340       22.6616091188
  3        5.8288625673       32.2913079273       23.3299961754
  2        5.2902229396       31.5110989206       23.9983832320
  2        6.3276389463        2.0595939554        1.5915138579
  3        6.5351060833        1.8256350764        0.4744549382
  2        6.7425732203        1.5916761973       -0.6426039814
  2       10.1436303661        2.4828039528       33.1023124516
  3       10.2902305891        2.0107335900       32.0529040720
  2       10.4368308122        1.5386632271       31.0034956924
  2       16.6153685703       26.0666680693       26.8078073954
  3       17.3667703915       25.3482229068       26.2931892347
  2       18.1181722129       24.6297777443       25.7785710739
  2       26.0269048615       18.5691048778       30.8265231464
  3       25.2121561514       18.3762334099       30.0236625504
  2       24.3974074415       18.1833619421       29.2208019545
  2       20.3021515687        4.8873318619        4.8446605056
  3       20.4945175905        5.6569837269        5.6909650136
  2       20.6868836123        6.4266355918        6.5372695218
  2       27.2680075434        9.1268229986        3.9022472153
  3       26.2717715111        8.7994152431        4.3981483442
  2       25.2755354787        8.4720074877        4.8940494731
  2       10.5733041432       33.2116813948        8.9754656793
  3       11.2791040326       32.3128364127        8.7766587012
  2       11.9849039219       31.4139914307        8.5778517232
  2        5.6727994591       31.1146247300       16.4706266425
  3        5.7820947666       32.1432905993       16.9955085959
  2        5.8913900742       33.1719564686       17.5203905492
  2       12.9883180951       19.8458890263       20.3543019796
  3       13.6266811198       20.3463390842       19.5250599231
  2       14.2650441446       20.8467891421       18.6958178666
  2       31.1882667619       13.2929134281       11.7818869209
  3       30.4280620108       14.1641195996       11.6886745657
  2       29.6678572598       15.0353257712       11.5954622104
  2       15.7685706118       12.0273954291       12.9148776815
  3       15.4410287141       11.3627302222       13.8073665990
  2       15.1134868164       10.6980650153       14.6998555166
  2       10.9451048764       23.7899650069       25.3341017618
  3       10.5101406474       23.9607684786       24.2723897983
  2       10.0751764184       24.1315719503       23.2106778348
  2       24.9271050717       22.0999650576       14.9127360242
  3       24.4336727800       21.2071658619       14.3604370385
  2       23.9402404883       20.3143666662       13.8081380529
  2        4.4376260555       17.2352780420       12.5688951896
  3        4.6851376398       18.2569714459       12.0785069718
  2        4.9326492243       19.2786648497       11.5881187540
  2        7.7265833170       14.6532410509       17.5385374165
  3        7.8690637691       13.6840090156       16.9173381069
  2        8.0115442211       12.7147769802       16.2961387972
  2       28.9554530274       28.8471405937        1.2804406395
  3       29.8824889436       28.4534150831        0.7049542082
  2       30.8095248596       28.0596895725        0.1294677769
  2        9.4767304330       19.1813486381        4.4979982344
  3        8.7062182160       18.4830268524        5.0120581599
  2        7.9357059988       17.7847050667        5.5261180853
  2       10.5948677573       24.7128549341       30.9892883592
  3        9.7458382365       23.9727207880       31.2666875637
  2        8.8968087158       23.2325866419       31.5440867681
  2       30.5091617851       19.7945477620        1.2124578054
  3       30.0626351519       19.0242105966        1.9559593975
  2       29.6161085187       18.2538734313        2.6994609896
  2       19.6695195651       15.4227706058       11.8669835606
  3       19.8008044187       16.2914500951       12.6244531852
  2       19.9320892721       17.1601295845       13.3819228097
  2       32.1663652405       28.8357313820       13.1565316283
  3       31.4211557791       29.5048543691       13.7417984794
  2       30.6759463178       30.1739773560       14.3270653305
  2       31.8121619454       28.7084437585       26.5594802295
  3       32.0735161064       29.8033459217       26.2793315982
  2       32.3348702675       30.8982480848       25.9991829669
  2       17.4529700082       29.5896084593       28.6310181446
  3       16.8243793938       29.2443535362       27.7192764719
  2       16.1957887796       28.8990986131       26.8075347992
  2       31.3799561667       30.7511691537       22.7515032533
  3       31.8871930460       30.4593736460       21.7499214394
  2       32.3944299252       30.1675781383       20.7483396255
  2       30.1906610989        4.7317801081       24.6970751111
  3       31.0467620962        5.4830188938       24.4772311458
  2       31.9028630935        6.2342576796       24.2573871804
  2       22.9863709075       15.5190786828       28.3246976507
  3       24.0773461596       15.2114467056       28.5711435189
  2       25.1683214116       14.9038147284       28.8175893869
  2        7.7712752916        3.0459349431       27.9039180785
  3        6.8667670287        2.5543209271       28.4385024607
  2        5.9622587658        2.0627069111       28.9730868429
  2        7.6728528400        7.0394068098       20.7106990343
  3        8.6568992115        6.4255832966       20.6889405082
  2        9.6409455829        5.8117597835       20.6671819821
  2       22.7898972398       28.9064531772       10.9038160472
  3       23.5136463792       29.2902878564       10.0825620534
  2       24.2373955185       29.6741225356        9.2613080595
  2       18.5923597348       22.0970224889       19.8049535262
  3       18.4673525279       21.5920070535       18.7681639581
  2       18.3423453210       21.0869916181       17.7313743902
  2       30.5400068562        9.6438212337        2.8840533449
  3       31.5016716113        9.6772217804        3.5318845746
  2       32.4633363665        9.7106223271        4.1797158042
  2        7.6817994572        8.3345441110       13.0311058473
  3        7.8973589747        8.6005511988       11.9227853506
  2        8.1129184921        8.8665582866       10.8144648538
  2       13.4501725333       -0.7850205801        4.4853397520
  3       13.0711954622        0.1694856024        5.0246859554
  2       12.6922183910        1.1239917849        5.5640321587
  2        8.6995900382        1.6004239323       24.5688920560
  3        9.7300056376        1.4090964357       25.0661218635
  2       10.7604212370        1.2177689391       25.5633516710
  2       15.8427814467        4.4037593443        5.5196646168
  3       16.4670771728        4.7205900086        4.5947466871
  2       17.0913728991        5.0374206729        3.6698287575
  2       16.0890465047       14.5326196002        1.4093350830
  3       16.3072072464       13.4271370271        1.6848603476
  2       16.5253679882       12.3216544541        1.9603856123
  2       17.3497849707       20.2442925468       13.4436362938
  3       17.6273892647       19.5916110136       12.5257350615
  2       17.9049935587       18.9389294805       11.6078338291
  2       19.8596059501        9.1563354546       19.2220629492
  3       20.1467953158        9.0643002300       18.1019505505
  2       20.4339846816        8.9722650054       16.9818381519
  2        9.8901688733       17.1157366026       29.1881749263
  3        8.7607839637       17.2497336370       28.9598450757
  2        7.6313990541       17.3837306714       28.7315152249
  2        5.3692434797       19.3712166296       14.8959617078
  3        5.9343875606       19.4939661951       15.9015186241
  2        6.4995316415       19.6167157606       16.9070755404
  2        9.4935204728       25.0694620958       17.3494324301
  3        9.1942243191       24.5966498690       16.3333269185
  2        8.8949281656       24.1238376423       15.3172214068
  2       15.7879174279       13.7312465357       15.2435397520
  3       15.0382891549       14.5769023506       14.9817694422
  2       14.2886608818       15.4225581654       14.7199991325
  2        8.7076715743       20.7779353396       23.5392677827
  3        9.5215683591       20.0015429079       23.2557420947
  2       10.3354651439       19.2251504763       22.9722164067
  2       12.9111593819       26.1622492691        9.1974774615
  3       12.0365115407       26.6832056188        9.7535310880
  2       11.1618636995       27.2041619687       10.3095847145
  2        6.1741127810       25.9631494477       16.1733203855
  3        5.5864374786       25.2593147300       15.4627892960
  2        4.9987621763       24.5554800125       14.7522582064
  2       28.1076966472        0.5816794252        8.0219309083
  3       27.3773861419        1.4443527951        8.2827780333
  2       26.6470756366        2.3070261650        8.5436251584
  2       32.8040419563        2.5650854149       13.9168385603
  3       32.0970824224        3.4358050771       13.6207718665
  2       31.3901228886        4.3065247395       13.3247051728
  2       26.5870079481        8.5816687843       17.6072208495
  3       27.2062175099        8.9831684080       16.7122473467
  2       27.8254270717        9.3846680314       15.8172738438
  2       24.0229098703       11.3130529895       29.6108431590
  3       24.0168793674       10.2336071778       29.1861545997
  2       24.0108488645        9.1541613659       28.7614660405
  2       26.4793621733       32.8495018194       18.3468882386
  3       25.5868281425       32.1183711217       18.4670169473
  2       24.6942941115       31.3872404241       18.5871456561
  2       17.0991682860       13.8287668882       18.2429335699
  3       17.8581475249       13.1405319525       17.6989821119
  2       18.6171267637       12.4522970170       17.1550306541
  2        1.3216638762       20.0897670406       20.9549161665
  3        1.8935488458       19.1969069101       21.4253929128
  2        2.4654338155       18.3040467796       21.8958696591
  2        4.3772794413       19.6639941315       27.8963155812
  3        4.6423924329       20.7007119272       27.4485083528
  2        4.9075054246       21.7374297229       27.0007011244
  2        7.7555592618       29.8227720949       28.3936205036
  3        7.6551536395       30.5053721706       27.4611099955
  2        7.5547480173       31.1879722462       26.5285994875
  2       21.9181024425        0.8603996952       30.9702868951
  3       21.8435152554        1.6641565993       31.8033604758
  2       21.7689280685        2.4679135032       32.6364340565
  2       24.5972606001       23.0838187080        7.7038991665
  3       23.9776419255       22.3198437979        7.0890698937
  2       23.3580232509       21.5558688877        6.4742406209
  2       11.0779202893       19.0303381698        8.7822205356
  3       11.3175513941       19.7030149471        9.6963774626
  2       11.5571824989       20.3756917244       10.6105343894
  2       12.5211040873       20.4539882707       29.3677899988
  3       13.5046191131       20.1137304038       29.8801597658
  2       14.4881341389       19.7734725369       30.3925295327
  2       25.0764919085        5.6326710071       26.4473807718
  3       25.3975373570        6.7473525681       26.4435288248
  2       25.7185828055        7.8620341292       26.4396768776
  2       32.5024916187       22.4947418738       13.1788634344
  3       32.7183160121       22.3611329896       12.0469762946
  2       32.9341404054       22.2275241054       10.9150891547
  2       20.8760148946       21.6990537199        1.8670836142
  3       21.9760226004       22.0671617794        1.8581671423
  2       23.0760303064       22.4352698390        1.8492506703
  2        6.6171700299       20.7608534962        1.7124222276
  3        6.5993258856       21.9022336242        1.9186575055
  2        6.5814817414       23.0436137523        2.1248927833
  2        1.6799493188       30.3336824329       23.7088274677
  3        2.5513881031       29.6525875104       23.3591073627
  2        3.4228268875       28.9714925880       23.0093872577
  2       12.8694823184        8.9142186192       29.8728734454
  3       13.4987674982        9.8566420080       29.6250059032
  2       14.1280526780       10.7990653969       29.3771383610
  2       21.6419616699       19.1723225787       33.0696718198
  3       21.4467979726       18.1263768331       32.6076018808
  2       21.2516342755       17.0804310875       32.1455319418
  2       30.2417404556       13.1629043063        8.0454850217
  3       30.9667349786       13.6619556612        7.2898854671
  2       31.6917295015       14.1610070161        6.5342859124
  2       14.6776089014       17.4997570100       24.5146443317
  3       15.8091986995       17.2611613634       24.6050691405
  2       16.9407884977       17.0225657167       24.6954939493
  2       27.4841761683       12.7438302811        4.1195403582
  3       28.6412084061       12.6668718082        4.0886567992
  2       29.7982406439       12.5899133353        4.0577732402
  2       22.4938337930       16.2256195672       14.9863430106
  3       22.6640354734       15.4571636485       14.1342239525
  2       22.8342371537       14.6887077300       13.2821048943
  2       18.1413500427       31.1109612713        4.4372076960
  3       19.0972940418       31.1584640911        3.7818340980
  2       20.0532380407       31.2059669109        3.1264605000
  2       18.5489542245       16.1648614823        7.4734062506
  3       19.4185325833       15.5858577014        6.9692355457
  2       20.2881109421       15.0068539205        6.4650648409
  2       21.4359220185       29.2623498178        6.3586920904
  3       22.3458570560       28.8742876703        5.7528653848
  2       23.2557920934       28.4862255227        5.1470386791
  2        9.1303240148       19.7388660453       13.9840603854
  3        9.3092807328       19.3020475517       12.9244547527
  2        9.4882374509       18.8652290581       11.8648491202
  2       19.9073049056       26.7094906057       27.8852454355
  3       19.4006952757       27.3620599747       27.0709359727
  2       18.8940856458       28.0146293439       26.2566265097
  2        7.0324857928       11.6057875190       19.2019420214
  3        6.8580372434       11.2139254995       20.2797230109
  2        6.6835886940       10.8220634801       21.3575040004
  2        0.4608908396       29.8616815432        7.3814939571
  3        1.5216983500       29.4254072776        7.2084269439
  2        2.5825058603       28.9891330119        7.0353599307
  2       30.0515503766        4.8138038357       21.0909494177
  3       30.3156952066        5.5947154673       20.2748584104
  2       30.5798400366        6.3756270991       19.4587674030
  2       22.6614079974        9.5708756239       25.3878004302
  3       22.3422490302       10.4810077154       26.0323135252
  2       22.0230900630       11.3911398071       26.6768266200
  2        3.2259219024        6.7781715037       14.5108760525
  3        2.4364253928        6.0260779697       14.1150849747
  2        1.6469288830        5.2739844357       13.7192938969
  2       23.1177789716        1.7555958081        2.6896047592
  3       23.0554205326        0.5982015731        2.7359729590
  2       22.9930620935       -0.5591926619        2.7823411586
  2       27.5037834811       11.9363130477       12.1801597555
  3       26.4516840238       11.5631340632       11.8648437594
  2       25.3995845664       11.1899550788       11.5495277633
  2       16.0626195031        7.9760649527       23.3451661496
  3       15.4751725274        8.2693624336       24.3014520056
  2       14.8877255517        8.5626599145       25.2577378616
  2       15.4239177405       29.4227865685       32.2281703435
  3       15.7489480720       30.4836284146       31.8896886435
  2       16.0739784034       31.5444702607       31.5512069436
  2       26.0428959496       28.6079296623        2.2373140701
  3       25.7894318255       29.5568257245        2.8545273242
  2       25.5359677014       30.5057217867        3.4717405783
  2       14.1818373293       23.9804640837       16.6395879007
  3       15.1890738073       23.7896768450       17.1824275705
  2       16.1963102852       23.5988896063       17.7252672402
  2        0.9729394319       31.5218402942       14.6287310902
  3        0.2155466239       32.1722314722       14.0380133488
  2       -0.5418461843       32.8226226502       13.4472956076
  2       17.1947688613       13.0000097588        6.1112276906
  3       16.5466034340       13.4964618467        5.2872028711
  2       15.8984380066       13.9929139346        4.4631780515
  2       22.6708489533       26.1152121097       20.0931710127
  3       23.1204058594       27.1355722994       20.4131142442
  2       23.5699627654       28.1559324892       20.7330574757
  2       28.6621509870       31.5925348072        3.2021737163
  3       27.7089427833       32.2348926823        3.0460632401
  2       26.7557345798       32.8772505575        2.8899527640
  2       14.8252078889        6.8458421668        7.4705659071
  3       14.2840805870        5.8210976743        7.5223343182
  2       13.7429532852        4.7963531819        7.5741027293
  2       28.0916160473       10.3131731094       28.5601610241
  3       28.4457051864        9.7913822128       27.5865311449
  2       28.7997943256        9.2695913162       26.6129012656
  2       18.1318663056       24.4312369598       29.2829135070
  3       18.0964779885       23.2781915544       29.4047082526
  2       18.0610896714       22.1251461489       29.5265029984
  2       24.2113185909       14.8912402324       17.2915300750
  3       24.2162834411       15.5789660263       18.2256652808
