# Swap Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.99953     48700     48723 0.80235     48612     60587
 0.01500 0.99769     47898     48009 0.80807     47773     59120
 0.02500 0.98553     47130     47822 0.80723     47281     58572
 0.03500 0.95741     46685     48762 0.77750     46677     60035
 0.04500 0.91028     44085     48430 0.74766     44017     58873
 0.05500 0.85798     42881     49979 0.70426     42900     60915
 0.06500 0.81209     39924     49162 0.64610     39860     61693
 0.07500 0.74308     35928     48350 0.59517     36077     60616
 0.08500 0.67825     33759     49774 0.54433     33654     61827
 0.09500 0.60737     29308     48254 0.48238     29250     60637
 0.10500 0.53505     26059     48704 0.42321     26086     61639
 0.11500 0.45989     22434     48781 0.37433     22368     59754
 0.12500 0.40535     19381     47813 0.32135     19550     60837
 0.13500 0.34621     16326     47156 0.27783     16297     58658
 0.14500 0.30083     13631     45311 0.23060     13785     59779
 0.15500 0.25729     12032     46764 0.19721     11868     60180
 0.16500 0.21708     10362     47733 0.16822     10360     61586
 0.17500 0.18104      8458     46720 0.14100      8414     59675
 0.18500 0.15538      7195     46307 0.11999      7259     60499
 0.19500 0.12871      5845     45412 0.10215      5969     58433
 0.20500 0.11255      5349     47527 0.08928      5330     59703
 0.21500 0.09507      4455     46862 0.07377      4441     60198
 0.22500 0.08280      3801     45908 0.06325      3772     59633
 0.23500 0.07029      3239     46083 0.05566      3356     60290
 0.24500 0.06457      2906     45005 0.04914      2959     60215
 0.25500 0.05283      2437     46125 0.04163      2445     58726
 0.26500 0.05033      2295     45597 0.03761      2268     60302
 0.27500 0.04647      2129     45815 0.03329      2040     61276
 0.28500 0.03982      1765     44322 0.02918      1750     59969
 0.29500 0.03534      1619     45809 0.02645      1600     60494
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
