# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  538   54  162  246
       200  539   45  161  255
       300  540   46  160  254
       400  536   44  164  256
       500  540   48  160  252
       600  539   50  161  250
       700  539   48  161  252
       800  534   49  166  251
       900  536   50  164  250
      1000  532   57  168  243
      1100  530   55  170  245
      1200  527   60  173  240
      1300  529   59  171  241
      1400  529   63  171  237
      1500  533   60  167  240
      1600  529   56  171  244
      1700  528   50  172  250
      1800  526   50  174  250
      1900  526   48  174  252
      2000  528   55  172  245
      2100  532   48  168  252
      2200  531   47  169  253
      2300  527   48  173  252
      2400  527   44  173  256
      2500  530   46  170  254
      2600  522   41  178  259
      2700  528   41  172  259
      2800  527   42  173  258
      2900  523   45  177  255
      3000  524   49  176  251
      3100  525   48  175  252
      3200  526   49  174  251
      3300  521   49  179  251
      3400  518   44  182  256
      3500  517   48  183  252
      3600  515   45  185  255
      3700  519   43  181  257
      3800  514   45  186  255
      3900  513   42  187  258
      4000  513   47  187  253
      4100  515   40  185  260
      4200  518   44  182  256
      4300  512   41  188  259
      4400  510   47  190  253
      4500  515   46  185  254
      4600  509   47  191  253
      4700  503   50  197  250
      4800  502   50  198  250
      4900  500   50  200  250
      5000  495   55  205  245
      5100  498   55  202  245
      5200  498   54  202  246
      5300  500   55  200  245
      5400  505   49  195  251
      5500  508   44  192  256
      5600  513   44  187  256
      5700  515   42  185  258
      5800  514   43  186  257
      5900  513   50  187  250
      6000  514   54  186  246
      6100  505   53  195  247
      6200  505   59  195  241
      6300  502   56  198  244
      6400  507   52  193  248
      6500  510   46  190  254
      6600  510   50  190  250
      6700  515   52  185  248
      6800  511   45  189  255
      6900  519   45  181  255
      7000  519   52  181  248
      7100  520   47  180  253
      7200  517   47  183  253
      7300  514   42  186  258
      7400  518   38  182  262
      7500  520   38  180  262
      7600  519   34  181  266
      7700  516   39  184  261
      7800  515   42  185  258
      7900  512   44  188  256
      8000  517   38  183  262
      8100  519   35  181  265
      8200  521   33  179  267
      8300  522   37  178  263
      8400  524   44  176  256
      8500  523   46  177  254
      8600  524   40  176  260
      8700  522   43  178  257
      8800  521   50  179  250
      8900  522   55  178  245
      9000  520   52  180  248
      9100  521   54  179  246
      9200  518   54  182  246
      9300  513   53  187  247
      9400  512   57  188  243
      9500  512   58  188  242
      9600  515   50  185  250
      9700  515   50  185  250
      9800  511   49  189  251
      9900  514   46  186  254
     10000  512   39  188  261
     10100  514   41  186  259
     10200  512   46  188  254
     10300  509   43  191  257
     10400  510   40  190  260
     10500  507   39  193  261
     10600  502   37  198  263
     10700  501   39  199  261
     10800  502   48  198  252
     10900  503   47  197  253
     11000  501   45  199  255
     11100  500   48  200  252
     11200  495   42  205  258
     11300  493   39  207  261
     11400  490   43  210  257
     11500  494   44  206  256
     11600  494   49  206  251
     11700  496   44  204  256
     11800  496   48  204  252
     11900  498   47  202  253
     12000  503   46  197  254
     12100  498   44  202  256
     12200  496   39  204  261
     12300  503   36  197  264
     12400  503   36  197  264
     12500  500   41  200  259
     12600  495   38  205  262
     12700  499   43  201  257
     12800  497   43  203  257
     12900  501   47  199  253
     13000  503   52  197  248
     13100  503   48  197  252
     13200  499   51  201  249
     13300  500   41  200  259
     13400  498   43  202  257
     13500  500   47  200  253
     13600  502   49  198  251
     13700  501   49  199  251
     13800  506   58  194  242
     13900  507   60  193  240
     14000  506   60  194  240
     14100  499   55  201  245
     14200  499   55  201  245
     14300  501   53  199  247
     14400  504   48  196  252
     14500  505   52  195  248
     14600  506   53  194  247
     14700  507   51  193  249
     14800  510   46  190  254
     14900  509   53  191  247
     15000  502   56  198  244
     15100  501   54  199  246
     15200  504   58  196  242
     15300  505   56  195  244
     15400  508   52  192  248
     15500  505   50  195  250
     15600  504   45  196  255
     15700  508   46  192  254
     15800  505   46  195  254
     15900  503   46  197  254
     16000  498   47  202  253
     16100  494   49  206  251
     16200  495   47  205  253
     16300  497   45  203  255
     16400  489   46  211  254
     16500  487   43  213  257
     16600  489   44  211  256
     16700  485   48  215  252
     16800  486   55  214  245
     16900  485   53  215  247
     17000  489   45  211  255
     17100  487   52  213  248
     17200  487   52  213  248
     17300  486   48  214  252
     17400  489   48  211  252
     17500  485   45  215  255
     17600  484   47  216  253
     17700  488   38  212  262
     17800  492   36  208  264
     17900  496   37  204  263
     18000  495   30  205  270
     18100  499   41  201  259
     18200  505   39  195  261
     18300  502   38  198  262
     18400  505   36  195  264
     18500  501   40  199  260
     18600  499   44  201  256
     18700  503   49  197  251
     18800  506   44  194  256
     18900  498   47  202  253
     19000  498   45  202  255
     19100  499   50  201  250
     19200  501   50  199  250
     19300  504   46  196  254
     19400  506   41  194  259
     19500  505   46  195  254
     19600  506   47  194  253
     19700  505   49  195  251
     19800  504   42  196  258
     19900  506   37  194  263
     20000  506   35  194  265
     20100  508   34  192  266
     20200  508   33  192  267
     20300  505   37  195  263
     20400  504   41  196  259
     20500  501   41  199  259
     20600  506   40  194  260
     20700  511   39  189  261
     20800  505   39  195  261
     20900  502   44  198  256
     21000  501   43  199  257
     21100  495   38  205  262
     21200  493   32  207  268
     21300  494   37  206  263
     21400  493   36  207  264
     21500  494   32  206  268
     21600  498   31  202  269
     21700  504   27  196  273
     21800  502   28  198  272
     21900  506   38  194  262
     22000  507   34  193  266
     22100  506   38  194  262
     22200  505   39  195  261
     22300  497   42  203  258
     22400  501   39  199  261
     22500  504   42  196  258
     22600  502   43  198  257
     22700  504   41  196  259
     22800  501   41  199  259
     22900  500   37  200  263
     23000  502   47  198  253
     23100  496   48  204  252
     23200  498   47  202  253
     23300  502   52  198  248
     23400  506   48  194  252
     23500  508   55  192  245
     23600  510   58  190  242
     23700  509   57  191  243
     23800  504   53  196  247
     23900  503   53  197  247
     24000  500   56  200  244
     24100  503   61  197  239
     24200  501   55  199  245
     24300  505   53  195  247
     24400  503   50  197  250
     24500  504   51  196  249
     24600  507   50  193  250
     24700  511   53  189  247
     24800  518   44  182  256
     24900  518   49  182  251
     25000  514   51  186  249
     25100  510   51  190  249
     25200  509   45  191  255
     25300  514   45  186  255
     25400  514   53  186  247
     25500  514   52  186  248
     25600  513   53  187  247
     25700  516   59  184  241
     25800  514   62  186  238
     25900  514   55  186  245
     26000  510   54  190  246
     26100  511   47  189  253
     26200  513   44  187  256
     26300  511   45  189  255
     26400  516   50  184  250
     26500  517   49  183  251
     26600  517   47  183  253
     26700  519   51  181  249
     26800  520   42  180  258
     26900  520   49  180  251
     27000  522   47  178  253
     27100  522   52  178  248
     27200  525   54  175  246
     27300  526   52  174  248
     27400  523   52  177  248
     27500  527   54  173  246
     27600  527   54  173  246
     27700  522   53  178  247
     27800  527   52  173  248
     27900  530   52  170  248
     28000  532   52  168  248
     28100  535   48  165  252
     28200  534   43  166  257
     28300  534   46  166  254
     28400  529   47  171  253
     28500  524   50  176  250
     28600  519   53  181  247
     28700  522   63  178  237
     28800  524   63  176  237
     28900  519   60  181  240
     29000  518   59  182  241
     29100  518   56  182  244
     29200  520   51  180  249
     29300  524   59  176  241
     29400  524   57  176  243
     29500  522   58  178  242
     29600  521   56  179  244
     29700  524   53  176  247
     29800  528   53  172  247
     29900  530   55  170  245
     30000  528   49  172  251
     30100  530   47  170  253
     30200  529   55  171  245
     30300  528   57  172  243
     30400  528   51  172  249
     30500  531   51  169  249
     30600  526   52  174  248
     30700  522   59  178  241
     30800  522   57  178  243
     30900  519   52  181  248
     31000  518   49  182  251
     31100  513   48  187  252
     31200  518   48  182  252
     31300  520   49  180  251
     31400  522   49  178  251
     31500  523   51  177  249
     31600  526   44  174  256
     31700  524   43  176  257
     31800  522   40  178  260
     31900  522   38  178  262
     32000  526   42  174  258
     32100  529   46  171  254
     32200  531   44  169  256
     32300  530   44  170  256
     32400  532   49  168  251
     32500  531   46  169  254
     32600  534   41  166  259
     32700  540   42  160  258
     32800  535   47  165  253
     32900  537   46  163  254
     33000  539   55  161  245
     33100  540   52  160  248
     33200  538   49  162  251
     33300  540   43  160  257
     33400  539   48  161  252
     33500  537   43  163  257
     33600  538   48  162  252
     33700  542   43  158  257
     33800  541   50  159  250
     33900  538   46  162  254
     34000  539   40  161  260
     34100  534   48  166  252
     34200  533   48  167  252
     34300  530   45  170  255
     34400  531   39  169  261
     34500  531   45  169  255
     34600  530   45  170  255
     34700  534   48  166  252
     34800  532   50  168  250
     34900  530   44  170  256
     35000  524   48  176  252
     35100  522   53  178  247
     35200  524   55  176  245
     35300  525   52  175  248
     35400  528   46  172  254
     35500  534   50  166  250
     35600  529   44  171  256
     35700  526   51  174  249
     35800  532   49  168  251
     35900  534   40  166  260
     36000  531   42  169  258
     36100  531   44  169  256
     36200  527   44  173  256
     36300  526   51  174  249
     36400  524   50  176  250
     36500  525   49  175  251
     36600  527   47  173  253
     36700  527   55  173  245
     36800  530   52  170  248
     36900  529   53  171  247
     37000  534   45  166  255
     37100  532   44  168  256
     37200  532   51  168  249
     37300  534   51  166  249
     37400  534   51  166  249
     37500  536   51  164  249
     37600  532   46  168  254
     37700  526   53  174  247
     37800  529   61  171  239
     37900  530   58  170  242
     38000  532   60  168  240
     38100  533   57  167  243
     38200  534   57  166  243
     38300  536   52  164  248
     38400  534   56  166  244
     38500  530   54  170  246
     38600  529   54  171  246
     38700  533   52  167  248
     38800  535   51  165  249
     38900  535   47  165  253
     39000  540   52  160  248
     39100  535   49  165  251
     39200  525   46  175  254
     39300  528   52  172  248
     39400  528   53  172  247
     39500  522   50  178  250
     39600  525   60  175  240
     39700  527   61  173  239
     39800  526   66  174  234
     39900  536   56  164  244
     40000  530   51  170  249
     40100  529   46  171  254
     40200  528   51  172  249
     40300  532   50  168  250
     40400  530   47  170  253
     40500  528   48  172  252
     40600  528   47  172  253
     40700  526   46  174  254
     40800  526   51  174  249
     40900  532   50  168  250
     41000  530   48  170  252
     41100  532   49  168  251
     41200  531   52  169  248
     41300  522   50  178  250
     41400  524   56  176  244
     41500  524   60  176  240
     41600  523   56  177  244
     41700  521   61  179  239
     41800  522   67  178  233
     41900  521   61  179  239
     42000  517   53  183  247
     42100  519   55  181  245
     42200  517   57  183  243
     42300  514   57  186  243
     42400  512   56  188  244
     42500  514   65  186  235
     42600  511   66  189  234
     42700  512   60  188  240
     42800  510   61  190  239
     42900  512   61  188  239
     43000  511   67  189  233
     43100  510   57  190  243
     43200  503   52  197  248
     43300  503   50  197  250
     43400  502   55  198  245
     43500  496   49  204  251
     43600  502   45  198  255
     43700  502   49  198  251
     43800  503   51  197  249
     43900  501   48  199  252
     44000  501   44  199  256
     44100  502   45  198  255
     44200  505   49  195  251
     44300  506   46  194  254
     44400  505   46  195  254
     44500  506   37  194  263
     44600  504   37  196  263
     44700  501   36  199  264
     44800  499   39  201  261
     44900  496   43  204  257
     45000  492   41  208  259
     45100  496   45  204  255
     45200  493   53  207  247
     45300  493   51  207  249
     45400  495   49  205  251
     45500  495   49  205  251
     45600  495   49  205  251
     45700  490   50  210  250
     45800  492   46  208  254
     45900  491   41  209  259
     46000  493   47  207  253
     46100  489   44  211  256
     46200  489   48  211  252
     46300  495   46  205  254
     46400  494   46  206  254
     46500  493   43  207  257
     46600  494   37  206  263
     46700  488   42  212  258
     46800  487   37  213  263
     46900  491   37  209  263
     47000  489   39  211  261
     47100  489   40  211  260
     47200  490   40  210  260
