Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.778835   55.364839

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        5.9336728038       25.8256524254       25.3977630510
  2        6.2281186525       26.9346186229       25.2271886831
  2       26.9491354128        2.2479185233       32.6992549838
  3       26.4865194728        2.1596021887       31.6391669133
  2       26.0239035328        2.0712858542       30.5790788429
  2       19.2453041327       31.0103974951       19.5442303753
  3       19.8339300050       30.1671742784       20.0809744385
  2       20.4225558772       29.3239510617       20.6177185017
  2       13.8598447571       13.1168196515       33.7186140687
  3       13.9218889869       13.9765319362       32.9423117428
  2       13.9839332169       14.8362442210       32.1660094170
  2       16.7589050898       28.0582036689       25.3339181740
  3       15.6690849277       28.4298219677       25.4746016995
  2       14.5792647657       28.8014402666       25.6152852250
  2       23.5680819685       11.3922391977       32.7984427973
  3       23.2675230569       10.6625637913       31.9482439136
  2       22.9669641454        9.9328883849       31.0980450298
  2       26.9836678470       20.4587781756       18.5190565495
  3       27.3184478554       21.1463093800       19.3913083416
  2       27.6532278638       21.8338405844       20.2635601338
  2        8.0539402952        8.2172589210       32.7053543692
  3        7.5343314753        7.3599441709       32.1217294096
  2        7.0147226554        6.5026294208       31.5381044500
  2       10.2910469517       26.7357173287       15.0854846479
  3        9.8659843384       25.6805224819       15.3123890547
  2        9.4409217250       24.6253276351       15.5392934615
  2        0.9173972470       12.4272284451        2.2329934265
  3        0.2896244795       12.9774787737        3.0384286679
  2       -0.3381482880       13.5277291022        3.8438639095
  2       10.5028926923       30.1766454557       29.4700443463
  3        9.6466096598       30.5428863891       30.1615983551
  2        8.7903266273       30.9091273223       30.8531523639
  2        5.7973556340        1.5521867118        6.3718329167
  3        5.1307086355        0.8378382776        6.9970433565
  2        4.4640616371        0.1234898433        7.6222537962
  2       21.0131584511       31.9985232121       28.6484787255
  3       20.1033937045       31.4985861769       28.1308001896
  2       19.1936289578       30.9986491417       27.6131216536
  2       21.6712591917       34.1732675746       20.7339948663
  3       20.6585900750       33.7112249039       21.0605187254
  2       19.6459209583       33.2491822333       21.3870425844
  2       28.0910213051       12.3470344747       15.7998327179
  3       27.2774482002       12.7232214571       16.5361629136
  2       26.4638750953       13.0994084396       17.2724931095
  2       29.8395222209       15.3033917114        1.3423448390
  3       30.0527486396       14.9624934095        2.4304270244
  2       30.2659750583       14.6215951076        3.5185092098
  2       11.4872899168       11.7044953263       30.0740552458
  3       10.7493769304       11.0184349185       30.6488643805
  2       10.0114639439       10.3323745107       31.2236735152
  2       28.8543014892       10.8746795301       10.2071472535
  3       28.1669327735       10.9074358465        9.2733103981
  2       27.4795640580       10.9401921629        8.3394735427
  2       24.7095834804       13.9679282849       26.6231298147
  3       24.4263955724       15.0554692772       26.9106349431
  2       24.1432076645       16.1430102696       27.1981400714
  2        5.2462005657        4.0978545253        8.1753159270
  3        5.7659818385        4.5868489720        7.2608150471
  2        6.2857631114        5.0758434188        6.3463141672
  2       12.7230943616        4.8843885046       -0.1867643211
  3       11.9655976251        4.1596514051        0.3097785579
  2       11.2081008886        3.4349143055        0.8063214370
  2       26.9164592007       19.7246694887       28.1520784541
  3       26.7192037889       18.6816376527       28.6198122371
  2       26.5219483772       17.6386058168       29.0875460201
  2       21.0571141979       29.7756515455       24.9927931983
  3       20.8954602146       28.6480954978       25.2120769160
  2       20.7338062313       27.5205394499       25.4313606338
  2       13.8222789804       25.3083255038       22.6468988518
  3       14.1895837577       25.6949006699       23.6770672078
  2       14.5568885351       26.0814758361       24.7072355636
  2       17.0510553385        9.5571953504        7.4511277254
  3       17.9160716954        9.6405156519        6.6827499344
  2       18.7810880524        9.7238359532        5.9143721435
  2        1.0893770722        3.0108412009       25.6042785087
  3        1.6892987020        3.7730968649       26.2404076944
  2        2.2892203318        4.5353525289       26.8765368800
  2       32.1509790719       25.4782486637        4.0636534295
  3       33.0473293115       26.2145610254        4.0630586647
  2       33.9436795512       26.9508733873        4.0624638999
  2       30.8864639088       32.5233935571       23.9443660464
  3       31.9285107191       32.1242321566       23.6274928517
  2       32.9705575294       31.7250707561       23.3106196569
  2       28.8038705642       21.1624846330       12.2932658506
  3       27.8429977892       21.5302695348       11.7574881204
  2       26.8821250141       21.8980544365       11.2217103902
  2        4.4822954289       13.0411958308       19.4964216150
  3        3.8214886545       13.6938399509       20.1913964774
  2        3.1606818801       14.3464840710       20.8863713398
  2       23.1059799491       33.0643775838       30.7405295791
  3       24.2263609613       33.0339056525       31.0395577530
  2       25.3467419735       33.0034337212       31.3385859269
  2       11.7717010887        3.8006177701       18.5426110314
  3       11.5932228266        3.8805022780       17.3992108497
  2       11.4147445644        3.9603867860       16.2558106681
  2       16.0439353913        8.1687784769       22.6362206925
  3       16.3212674149        8.3825576564       21.5303339844
  2       16.5985994385        8.5963368359       20.4244472763
  2       31.9188994366       16.4590477196       16.3214001561
  3       32.7931465386       17.1670451374       16.0385014795
  2       33.6673936405       17.8750425551       15.7556028030
  2       16.0343677223       26.8934704591       21.5196128073
  3       16.2914850802       27.5804204439       20.6209524806
  2       16.5486024381       28.2673704286       19.7222921540
  2        0.1965252792        7.6859238100       27.8569956615
  3        0.3956185800        8.6319645002       28.4980641994
  2        0.5947118808        9.5780051903       29.1391327373
  2       19.5729839191        7.4692297212       23.1830249819
  3       20.0252650949        7.6058976520       22.1236083430
  2       20.4775462706        7.7425655829       21.0641917041
  2       32.3161934641       10.4793014031       33.7827174747
  3       32.6743853229       11.2341690688       32.9780601567
  2       33.0325771818       11.9890367346       32.1734028386
  2       19.5537753365       22.6225306886       32.6037408940
  3       20.2661799699       21.8958218015       32.0469879580
  2       20.9785846032       21.1691129146       31.4902350219
  2       23.2807185429        3.8357374443       16.8277888512
  3       24.1531215882        4.1867546759       16.1485982816
  2       25.0255246334        4.5377719075       15.4694077121
  2       17.9058384016        4.1718944794       18.2364077611
  3       17.9927527971        3.0253149662       18.3893826207
  2       18.0796671927        1.8787354529       18.5423574804
  2       23.9277409624        0.7306502092       27.5015202126
  3       25.0018841503        1.0756194024       27.2316819878
  2       26.0760273383        1.4205885954       26.9618437631
  2        7.2048727646       29.4076173790        3.2208881607
  3        8.2952491914       29.5560318667        2.8539380446
  2        9.3856256183       29.7044463544        2.4869879286
  2       25.5373010386        4.5021986707       34.5009734834
  3       26.3113851741        4.9128121412       33.7408482773
  2       27.0854693096        5.3234256117       32.9807230711
  2       15.1798450907       25.3676267121       11.5006944296
  3       15.3237763664       26.1005145256       12.3882524507
  2       15.4677076423       26.8334023391       13.2758104717
  2       24.0897654053       23.8432693421       10.1297201210
  3       23.9633216958       22.7927269763       10.6050860076
  2       23.8368779862       21.7421846106       11.0804518941
  2       24.7121764256       26.6127121578       31.7485584166
  3       23.6318733823       26.1988230337       31.6634636023
  2       22.5515703389       25.7849339096       31.5783687880
  2       27.0800701854       19.2211591779        3.0356333732
  3       27.4864766701       20.1399048562        2.4556849723
  2       27.8928831549       21.0586505345        1.8757365713
  2       32.3426689179       14.4829762086       12.4755513255
  3       31.6221107020       14.0015877595       11.7044086548
  2       30.9015524862       13.5201993103       10.9332659841
  2        6.5364951423       10.7381528284       26.1730744617
  3        5.7197889561       11.5350008878       25.9642104493
  2        4.9030827699       12.3318489472       25.7553464371
  2        8.2211238596       24.0035325908       31.0696921282
  3        8.9121458087       24.7372866890       31.6438816347
  2        9.6031677577       25.4710407871       32.2180711412
  2        2.5117213921       25.6132696010       14.5121336703
  3        2.6707403046       24.7073049084       15.2189157874
  2        2.8297592170       23.8013402156       15.9256979046
  2       13.2790258045       27.3096375699        3.4247552961
  3       12.2878484893       27.5776133547        3.9645297939
  2       11.2966711740       27.8455891396        4.5043042917
  2       13.6094973698       10.5905449236       23.6902725316
  3       14.5898916137       10.5592330884       24.3095032604
  2       15.5702858576       10.5279212532       24.9287339891
  2       23.6130209988       11.8034051235        2.0544885348
  3       24.7673240485       11.7329864674        1.9637929868
  2       25.9216270981       11.6625678112        1.8730974387
  2       32.7442723338        3.4854281338        1.2683135944
  3       32.5131265978        3.3086505534        0.1454060577
  2       32.2819808618        3.1318729732       -0.9775014789
  2       16.5929964127       33.1682995566       13.0611362443
  3       15.7550344437       33.6726238816       12.4373761032
  2       14.9170724747       34.1769482067       11.8136159620
  2        1.0374637312        5.3636149782       16.2644067626
  3        0.8853033809        6.1917974570       17.0622544982
  2        0.7331430305        7.0199799360       17.8601022340
  2       15.4167161343        2.5189712619        7.3109539762
  3       15.2103091491        1.9332946518        6.3311687625
  2       15.0039021640        1.3476180419        5.3513835489
  2       13.1877143317        8.6132742332       17.0621366790
  3       12.5636211936        9.4537614603       16.5624477998
  2       11.9395280555       10.2942486875       16.0627589206
  2       13.4668935873       23.7520219931       31.5213308496
  3       12.7273555334       24.4035972963       30.9096666516
  2       11.9878174794       25.0551725995       30.2980024536
  2       16.6752228953       15.5652395734       19.3735942502
  3       16.0750918269       16.4824822746       18.9939779602
  2       15.4749607584       17.3997249759       18.6143616701
  2        5.7531743425        4.9114012738       19.5913406130
  3        4.9630073661        4.0623401502       19.6095438488
  2        4.1728403897        3.2132790266       19.6277470846
  2       23.9151680023       19.2515609393        2.7455047472
  3       24.3211160764       19.1655509953        3.8287445409
  2       24.7270641504       19.0795410512        4.9119843346
  2       32.0375170868       14.6357007159       26.1489702724
  3       32.6396358269       15.6219818125       26.2504721006
  2       33.2417545670       16.6082629093       26.3519739290
  2       15.6724760033       31.3241675687       26.6751427593
  3       14.7469192408       31.6965413653       26.0832961278
  2       13.8213624784       32.0689151619       25.4914494965
  2        4.7202742299       32.0918683093       10.1800728118
  3        5.5689247873       31.5868289203        9.5715274583
  2        6.4175753445       31.0817895313        8.9629821049
  2        6.3467790915        7.3989656114       16.3835550678
  3        5.2693193976        7.0891862956       16.6814097027
  2        4.1918597037        6.7794069798       16.9792643374
  2       25.1340113333       17.8763838242       19.1681131580
  3       24.9589242906       16.8518419579       19.6831456731
  2       24.7838372479       15.8273000916       20.1981781883
  2       24.9305350946       19.3553936622       22.7110611232
  3       24.1477880842       20.2040706528       22.8235532702
  2       23.3650410737       21.0527476434       22.9360454173
  2       11.8426638859       14.1202332389       16.1919462325
  3       11.4714847135       14.6702577880       15.2404742060
  2       11.1003055412       15.2202823373       14.2890021794
  2        9.4745612086        1.6905018039       12.8153369387
  3        9.1295501939        1.0032031355       11.9468969924
  2        8.7845391791        0.3159044671       11.0784570463
  2       22.4977471482       15.9384401001       11.4089290932
  3       22.9340535647       15.6744251436       12.4508181534
  2       23.3703599813       15.4104101871       13.4927072135
  2       14.9802942502       20.7469371816       20.0190332911
  3       13.9963433631       20.2867274999       19.6120348871
  2       13.0123924761       19.8265178183       19.2050364831
  2       16.5924761863       17.6291197824       25.1829556369
  3       15.5184654273       17.1942885969       25.2379349939
  2       14.4444546683       16.7594574113       25.2929143508
  2       27.6056889200       24.0489854655       28.8134667665
  3       27.2400573143       23.8967943484       29.9037655296
  2       26.8744257086       23.7446032313       30.9940642926
  2       24.8135075375       20.8674742623       31.6348082119
  3       25.2366635907       21.2661824225       32.6385864532
  2       25.6598196438       21.6648905828       33.6423646945
  2        0.8596186632       29.4766682922       24.6204069332
  3        1.5761347835       28.6201308361       24.3064830006
  2        2.2926509039       27.7635933799       23.9925590679
  2       20.2595213971       34.4121868201        7.7223948788
  3       19.3936179972       33.7422847619        8.1058561346
  2       18.5277145974       33.0723827039        8.4893173902
  2        7.6860128190       24.9678194766        1.4287916679
  3        8.6141323794       24.6512497984        2.0484510263
  2        9.5422519398       24.3346801201        2.6681103846
  2       27.5670010295        0.0793666618       23.7810104268
  3       28.3304468799        0.9376587083       23.9425195486
  2       29.0938927303        1.7959507549       24.1040286704
  2       -0.3919771411       21.8426793946       15.9507771301
  3        0.3074093859       22.0524091114       15.0494048809
  2        1.0067959129       22.2621388283       14.1480326317
  2       17.5098518365       20.1188201069       18.1135848939
  3       18.1864735350       20.7371358262       17.4026216401
  2       18.8630952336       21.3554515456       16.6916583864
  2        7.6063587631       15.0788463945       28.7542196043
  3        7.2674829182       13.9968537057       28.5091584221
  2        6.9286070732       12.9148610169       28.2640972400
  2       23.7695296817       11.3028047514       19.4972066783
  3       23.0797178151       11.7869308669       20.2943148849
  2       22.3899059485       12.2710569822       21.0914230914
  2       19.0494903365       31.7440324983       14.9436805997
  3       17.9866521430       31.3146683284       15.1215046255
  2       16.9238139496       30.8853041586       15.2993286512
  2       34.1896160937       18.3871002897       29.5385110563
  3       33.4818433338       18.8215089622       30.3484164988
  2       32.7740705740       19.2559176347       31.1583219413
  2        6.8656524048       30.6350999286       25.3216528042
  3        7.2287104440       30.4564263667       26.4087887748
  2        7.5917684832       30.2777528047       27.4959247453
  2       28.0801050924       27.6512028043       11.4016426109
  3       27.4171211466       27.5671075293       10.4534969089
  2       26.7541372009       27.4830122543        9.5053512067
  2       11.3144830731       11.6618586118       18.6827088826
  3       10.2919845700       11.9979620178       18.2501221145
  2        9.2694860670       12.3340654237       17.8175353466
  2       22.4441439444        6.5176473633       14.9273244724
  3       21.6605477850        7.3171047595       15.2313720518
  2       20.8769516256        8.1165621558       15.5354196312
  2       26.1132276216       10.1515550169       16.8016215068
  3       26.1752878900        9.0441049110       16.4620588672
  2       26.2373481584        7.9366548052       16.1224962276
  2       32.8210150161       21.9538318458        1.5886414728
  3       33.4816754965       21.6255135239        0.6934684118
  2       34.1423359770       21.2971952020       -0.2017046492
  2       12.9683942266       17.9680683563        4.0772559085
  3       13.4692077982       19.0140301569        4.1046361602
  2       13.9700213697       20.0599919576        4.1320164119
  2       10.9547062106       24.7857881802        7.1297928101
  3       11.7482384815       24.8588553758        6.2868410202
  2       12.5417707522       24.9319225714        5.4438892302
  2        6.4064893021       27.4891154383       27.9016220976
  3        7.2865616841       26.7837042211       28.1726712020
  2        8.1666340661       26.0782930039       28.4437203065
  2       28.5465177875       17.0963324484       17.1345551987
  3       28.5790095094       17.8423030541       16.2468209235
  2       28.6115012313       18.5882736599       15.3590866483
  2       17.3315990093       10.8822660289       10.4244053385
  3       18.4874379723       10.7889225624       10.3940196685
  2       19.6432769352       10.6955790961       10.3636339985
  2       17.7306222362       29.0324930786        0.6978722852
  3       17.3987201296       30.1358572671        0.8321423830
  2       17.0668180228       31.2392214556        0.9664124807
  2       12.9643189160        0.5073621947       18.7036975152
  3       12.2740582134        0.9170904372       19.5411119465
  2       11.5837975107        1.3268186797       20.3785263779
  2       30.8689782861        3.8961207844       10.5182119969
  3       31.6010732225        3.6727659449        9.6465758229
  2       32.3331681589        3.4494111055        8.7749396489
  2       13.4555516709       23.5586861698        8.5643734361
  3       13.8159606605       22.8364205913        9.3974627436
  2       14.1763696503       22.1141550127       10.2305520510
  2       16.1185401670        4.1505623323        3.7924042646
  3       15.9092810443        4.1942653920        2.6522724028
  2       15.7000219216        4.2379684517        1.5121405411
  2        9.1333256501       17.8143918857       16.7783480609
  3       10.2456787869       17.5121662712       16.9084640743
  2       11.3580319237       17.2099406566       17.0385800875
  2       31.1656012652       11.5482456812        5.7818019398
  3       32.3092087792       11.5723000853        5.9746315006
  2       33.4528162933       11.5963544893        6.1674610613
  2       21.9005764490        3.9286791316       20.1550559435
  3       23.0403869148        4.0916216472       20.0140529692
  2       24.1801973805        4.2545641629       19.8730499948
  2       16.0663565081       31.8462339391        4.7577100597
  3       15.9731634221       32.5030164190        3.8061051928
  2       15.8799703361       33.1597988990        2.8545003258
  2       21.5728995543        7.2222045284        0.8674213739
  3       22.5867076828        7.5053194407        0.3799390411
  2       23.6005158114        7.7884343530       -0.1075432919
  2       22.9582418288       28.3561431685       18.2036719060
  3       24.1161623140       28.3358530202       18.1372756726
  2       25.2740827992       28.3155628717       18.0708794393
  2       28.2178649036       30.3280724248        9.7091489846
  3       27.7488344193       31.3888850125        9.7260917869
  2       27.2798039350       32.4496976002        9.7430345892
  2       27.6503310901       12.0594675498       26.1430655218
  3       26.6257282667       11.6435083102       25.7926843505
  2       25.6011254433       11.2275490706       25.4423031792
  2       16.4831926931       14.8943297214       23.3810165312
  3       16.3136412490       14.3372049934       24.3842434973
  2       16.1440898051       13.7800802655       25.3874704633
  2       23.8936890297        1.1561465358       18.6609769840
  3       22.9711437425        0.9918658501       17.9772211434
  2       22.0485984553        0.8275851642       17.2934653029
  2       10.1298018508        9.3860490254       26.7493827094
  3       10.2445795498       10.4849491215       27.1027163454
  2       10.3593572488       11.5838492178       27.4560499814
  2        0.6619517696        8.7682622653        5.8421817481
  3        1.3649819307        7.8887278955        6.1210506864
  2        2.0680120917        7.0091935256        6.3999196249
  2        0.2510141345       20.8068556995        8.1821889018
  3        0.8186013155       21.4064609985        8.9970007066
  2        1.3861884966       22.0060662976        9.8118125114
  2        8.3182230751        9.4268126823       14.5414155514
  3        7.2857551379        9.2166291851       14.0562013141
  2        6.2532872007        9.0064456878       13.5709870767
  2        2.3405157051        2.5653782628       15.6118481789
  3        1.2094492083        2.4598793653       15.8467067799
  2        0.0783827116        2.3543804677       16.0815653808
  2       20.1534809734       27.2213287646        2.0614244303
  3       20.0954377389       27.4623812579        0.9282321790
  2       20.0373945045       27.7034337512       -0.2049600722
  2       24.7727930497       16.3959410117        8.6314102953
  3       23.9776336661       17.0312234385        8.0748693777
  2       23.1824742825       17.6665058654        7.5183284602
  2       32.2387737878        4.5623014385       19.3147815724
  3       31.4535467710        3.7327744677       19.1125353441
  2       30.6683197542        2.9032474970       18.9102891157
  2        4.4676197823       20.3991296388       20.2726837087
  3        3.8188105665       21.3005743898       19.9379540234
  2        3.1700013506       22.2020191409       19.6032243381
  2        1.7167277143       25.0464838344       11.2590861926
  3        2.8618339817       25.1806923266       11.1313375460
  2        4.0069402492       25.3149008187       11.0035888993
  2       21.3121993710       25.7750597413        7.2446292476
  3       22.1769605283       26.2347111524        7.8663275035
  2       23.0417216855       26.6943625634        8.4880257593
  2       24.3066384743        8.2821028965       21.7071352361
  3       23.7091078373        7.8995667218       22.6248624357
  2       23.1115772004        7.5170305470       23.5425896354
  2       15.8075304197       16.9530771288       10.7452043929
  3       16.1110451093       17.4251599350       11.7603973091
  2       16.4145597990       17.8972427414       12.7755902254
  2       12.2350708495       22.7183136771       14.2844871125
  3       12.8070285915       23.6742846415       14.6078813863
  2       13.3789863335       24.6302556060       14.9312756603
  2        4.1956609592       25.5733917364       20.4122343100
  3        4.4134934197       26.5806859896       19.8797802682
  2        4.6313258803       27.5879802428       19.3473262264
  2       22.8096798442       27.7226756416        4.6354825153
  3       23.1541475740       28.1036134145        3.5953727151
  2       23.4986153037       28.4845511872        2.5552629149
  2       31.4301454353        3.1530465466       25.1731300874
  3       32.0388028759        2.2023062452       24.9062424722
  2       32.6474603165        1.2515659438       24.6393548569
  2        2.5111340930        9.0061835333        1.7525475073
  3        3.2223613605        9.8985468094        1.9609786887
  2        3.9335886280       10.7909100856        2.1694098700
  2       30.3947410374       27.8709103266       18.3542660396
  3       29.5796724159       28.6084292512       17.9836867931
  2       28.7646037943       29.3459481758       17.6131075465
  2       19.3267856118       17.0354961812       17.7019201733
  3       19.4819790794       17.6348430487       18.6828882258
  2       19.6371725470       18.2341899161       19.6638562783
  2       13.8374322688       13.0449301189       13.7355719813
  3       14.5262754800       13.3145993253       12.8420544663
  2       15.2151186910       13.5842685317       11.9485369514
  2        7.7749643545       18.8813921318        2.2027201754
  3        6.7228116114       19.2726838751        2.4950647952
  2        5.6706588682       19.6639756183        2.7874094151
  2       26.4350434718        9.7476312320       30.0410204265
  3       26.3148542951        9.0237303443       29.1426207011
  2       26.1946651185        8.2998294567       28.2442209756
  2       18.4698623037       18.9636516530        9.9754883059
  3       19.0677958985       18.9482156439        8.9815883381
  2       19.6657294931       18.9327796347        7.9876883703
  2       31.2805336159       16.9790980724       32.4298773015
  3       31.3703247722       15.8236903891       32.4805787157
  2       31.4601159286       14.6682827057       32.5312801300
  2       20.7896285871       -0.2578248674       11.9543250504
  3       20.1773263503        0.2004958857       12.8264649808
  2       19.5650241134        0.6588166386       13.6986049111
  2       24.0885398077       28.2858571534       21.0332977953
  3       23.9170785890       29.3993140520       20.7568655513
  2       23.7456173703       30.5127709507       20.4804333073
  2        3.2974729312       18.5972930415       12.2137547466
  3        2.9026872192       19.0572380432       13.2027920751
  2        2.5079015072       19.5171830447       14.1918294036
  2       23.1611649763       15.0511509995       30.9788882643
  3       22.0310789639       15.1048965467       31.2350464590
  2       20.9009929514       15.1586420939       31.4912046536
  2       19.1176871068       30.2398724939        5.5981220188
  3       19.6611892573       30.2433523892        4.5733326245
  2       20.2046914078       30.2468322844        3.5485432301
  2       12.4946101410       31.1639115821        1.3901040999
  3       12.0577815939       32.1270444025        0.9134952552
  2       11.6209530469       33.0901772229        0.4368864107
  2       31.4614179712        8.5499699679       13.9330164815
  3       32.0437366802        7.5529873973       14.0449569798
  2       32.6260553893        6.5560048268       14.1568974782
  2        5.7986734217       13.7347719662        1.5755086284
  3        6.4615176957       13.5794058665        2.5147098015
  2        7.1243619697       13.4240397669        3.4539109746
  2        6.0184690853       15.6783301276       23.8141352451
  3        5.0205635994       15.7216800513       24.4039703283
  2        4.0226581136       15.7650299752       24.9938054115
  2       19.4366457223        8.5263818068       29.8517620375
  3       19.9573950836        8.2326803976       30.8458242010
  2       20.4781444450        7.9389789884       31.8398863645
  2       12.5667669634        7.7924704124       30.3396202070
  3       13.5833054864        7.5484696502       30.8423259453
  2       14.5998440094        7.3044688880       31.3450316837
  2        3.6195462486       17.7447846026       22.6722228359
  3        2.8337332072       18.1810432311       21.9388905285
  2        2.0479201658       18.6173018598       21.2055582212
  2       21.6746567374        8.3595556184       12.4274766948
  3       22.3894294469        8.5679873211       11.5379508666
  2       23.1042021564        8.7764190238       10.6484250384
  2       23.9517952275       23.4424269978       20.5866603885
  3       24.7292795818       24.2963173206       20.6961564868
  2       25.5067639359       25.1502076435       20.8056525852
  2       10.4267461547       21.8871091919        4.5308025411
  3        9.3570877195       21.4501954858        4.4281514553
  2        8.2874292843       21.0132817796        4.3255003693
  2       21.6812496240       32.5140276489        9.1844114682
  3       22.6102271091       33.1650127780        8.9418847814
  2       23.5392045941       33.8159979072        8.6993580946
  2        5.4337512272       21.6046370175       17.1809549667
  3        5.5274305277       21.1028430531       16.1393086708
  2        5.6211098282       20.6010490886       15.0976623749
  2       33.7307570937        3.3476226287       28.3555235754
  3       32.7336078165        2.8710022261       28.7078392163
  2       31.7364585394        2.3943818236       29.0601548574
  2       16.9387744084       12.1355975032       33.5355357206
  3       16.2248853693       11.3079351031       33.1470291038
  2       15.5109963301       10.4802727031       32.7585224870
  2       15.1261108625       26.8765156602       16.9776402982
  3       14.9023625815       27.9986352934       17.1683868199
  2       14.6786143005       29.1207549266       17.3591333417
  2       22.2367184591       12.3904054582       29.7334576171
  3       22.0790808284       12.8989004757       28.7028348954
  2       21.9214431977       13.4073954932       27.6722121737
  2       21.4226911766       25.1707112418       10.9184035395
  3       22.2338677128       25.1480816543       11.7473067478
  2       23.0450442492       25.1254520669       12.5762099562
  2        4.7736186678        2.3606663242       31.6940564573
  3        5.8645361383        2.4334436247       31.3064967367
  2        6.9554536088        2.5062209252       30.9189370161
  2       30.1242705262       32.3738418636        8.8103414050
  3       30.8209261560       32.5584750514        9.7192866836
  2       31.5175817859       32.7431082392       10.6282319621
  2        8.7265373246       31.2842042212       20.3333247065
  3        8.5394839857       31.8536845938       21.3264526708
  2        8.3524306468       32.4231649664       22.3195806352
  2        8.7154954529       16.6271103728       -0.1395974852
  3        8.7200984676       15.7959953758        0.6696161294
