Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    31.060815   78.504295

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       13.7500743100        8.7317634096       16.1873236591
  3       13.1761126203        8.2729670995       15.2897302519
  2       12.6021509307        7.8141707893       14.3921368447
  2       29.2602801806       27.9795544738       18.3717935316
  3       28.4776195953       27.2510772617       18.8216416836
  2       27.6949590100       26.5226000497       19.2714898355
  2       18.9395997825       16.0004142928       23.6792962926
  3       17.9469448056       16.4724850534       24.0499515149
  2       16.9542898287       16.9445558141       24.4206067372
  2       12.8582299673       31.8720480397        9.5343489024
  3       12.2361309658       31.0452893449       10.0588132891
  2       11.6140319645       30.2185306500       10.5832776759
  2       19.5894066245       13.1319876167        7.0677499607
  3       18.6323702898       13.7874866989        7.0661984229
  2       17.6753339551       14.4429857810        7.0646468850
  2       12.6126664832        8.2464130178       25.9943427327
  3       12.1533982233        8.2316610189       27.0594507291
  2       11.6941299633        8.2169090201       28.1245587254
  2        3.5017059094       13.2234415672       10.8823694620
  3        4.0974169476       13.9967493274       10.2556929370
  2        4.6931279858       14.7700570876        9.6290164121
  2        2.7289546893       10.5859620862        0.8688244297
  3        3.5492066896       10.5953329913        1.6890066303
  2        4.3694586900       10.6047038965        2.5091888309
  2       12.5331742017        0.5660691349        1.0098951043
  3       11.7548010343        1.3270041256        1.4107855531
  2       10.9764278667        2.0879391163        1.8116760019
  2       30.7665144563       25.1885650124        7.1583470944
  3       29.8675094940       25.7271069087        6.6609913829
  2       28.9685045318       26.2656488050        6.1636356714
  2       11.6486447427       25.3147609167       18.8928580165
  3       11.0250114630       24.8879559308       18.0127903848
  2       10.4013781833       24.4611509449       17.1327227529
  2       12.8303718300       14.5797026118        3.7421151673
  3       11.6793413592       14.6032344914        3.6000760670
  2       10.5283108884       14.6267663710        3.4580369668
  2       28.6785033163       26.0071593746       28.6346151911
  3       29.4327932778       25.4656118199       29.3298654338
  2       30.1870832393       24.9240642654       30.0251156765
  2       24.0490972486        7.4766141713       10.2267907764
  3       23.4207150525        8.1395179917       10.9418392647
  2       22.7923328564        8.8024218121       11.6568877530
  2       12.8742709951       24.1207248625        0.0198222831
  3       12.9481212740       24.7683885346        0.9793419047
  2       13.0219715528       25.4160522067        1.9388615263
  2       22.8864711278       27.7771286105       14.9882121352
  3       23.1917374436       27.5607973850       13.8902079105
  2       23.4970037593       27.3444661594       12.7922036859
  2        6.4372798957       13.8662821169       23.8656444703
  3        5.7599226798       14.1053871401       22.9548118896
  2        5.0825654639       14.3444921632       22.0439793090
  2       23.5462693477        0.4320721447       20.2373325714
  3       22.8609980602        1.1629454983       19.6526724961
  2       22.1757267728        1.8938188519       19.0680124209
  2       13.5013053159        8.5544727431       19.3835339722
  3       13.9181261557        9.4913135798       18.8411414626
  2       14.3349469953       10.4281544163       18.2987489532
  2       29.9317825470       10.8979696933       17.7519862919
  3       30.7274991532       11.2047758967       18.5383100397
  2       31.5232157593       11.5115821002       19.3246337874
  2       11.1782072700       11.3522627117       17.8825015600
  3       11.5701835590       11.7036944491       16.8488428529
  2       11.9621598480       12.0551261865       15.8151841457
  2       12.8639110761        4.3577840366        3.2279872964
  3       13.4225301848        5.3396748602        2.9644818841
  2       13.9811492933        6.3215656836        2.7009764719
  2        2.4027278754       21.2848878957       19.0052887841
  3        1.7192821585       21.3587467751       19.9396585279
  2        1.0358364417       21.4326056545       20.8740282717
  2       11.8726956770       21.4121709835        0.6416276230
  3       11.0489571696       21.9403269204        0.0186459396
  2       10.2252186621       22.4684828572       -0.6043357438
  2       13.2319749483       16.2054505115       22.5482242907
  3       14.2737795367       16.4218881734       22.0862741441
  2       15.3155841252       16.6383258354       21.6243239977
  2       16.7970384794        4.7196294939       17.9389804773
  3       17.3532100912        5.2836558551       17.0915446970
  2       17.9093817030        5.8476822164       16.2441089164
  2        3.5787020184       12.4880518919       28.0624463433
  3        2.6271653335       11.8863790647       27.7828613900
  2        1.6756286485       11.2847062375       27.5032764367
  2       18.2864715635       10.0103620999       28.3785374232
  3       17.8997499093        9.3620523234       27.4977759368
  2       17.5130282551        8.7137425471       26.6170144503
  2       25.9238998274       16.7883677576       22.5448198307
  3       25.7961981264       16.4622151009       23.6506754814
  2       25.6684964256       16.1360624441       24.7565311321
  2        5.7820830018       12.3010243594        5.7194566483
  3        5.8189746387       11.4926303390        6.5505632089
  2        5.8558662756       10.6842363188        7.3816697696
  2        4.2405649268       20.3281655788       27.7244179500
  3        3.9542423959       21.4386157576       27.8991171450
  2        3.6679198650       22.5490659363       28.0738163398
  2       26.2128669286       18.0221439699        4.4361109421
  3       27.2140724272       17.8923927699        5.0073833601
  2       28.2152779257       17.7626415699        5.5786557783
  2       20.4949988766        1.4359185051       12.2573688718
  3       21.1019127695        0.4509272304       12.1734181985
  2       21.7088266624       -0.5340640442       12.0894675252
  2       10.8567850932        6.2590448691        7.5230242633
  3       10.0666955738        5.9027096148        8.2939871275
  2        9.2766060545        5.5463743605        9.0649499917
  2        3.4543202273       13.9264888058        6.2184245133
  3        3.0353652942       14.3043652009        5.2048732349
  2        2.6164103611       14.6822415960        4.1913219565
  2        6.4886648758       29.8321319692       16.8859880178
  3        7.0781899737       30.1520227092       17.8324181913
  2        7.6677150716       30.4719134492       18.7788483648
  2       16.7529269416       22.1720340827       24.2228466649
  3       16.5756409830       21.3961748680       25.0667733013
  2       16.3983550243       20.6203156532       25.9106999378
  2       27.5551532672        1.9316189617       17.5292474559
  3       28.5320996425        2.2735152741       18.0529675065
  2       29.5090460178        2.6154115864       18.5766875569
  2       21.0719016461       19.6045967141       14.1793525300
  3       21.7962900857       20.3795389766       14.6487413649
  2       22.5206785254       21.1544812390       15.1181301997
  2       29.6512079913       12.2886436900       10.9377171108
  3       28.4928761533       12.2795523252       10.8761971922
  2       27.3345443154       12.2704609604       10.8146772738
  2        6.4193173780       12.3891343058       15.4100509293
  3        7.3922750379       12.5175111203       16.0284947711
  2        8.3652326978       12.6458879348       16.6469386131
  2       10.1810406514       30.1144283560       30.5333394271
  3        9.7523510446       29.6537349513       29.5588719789
  2        9.3236614377       29.1930415465       28.5844045306
  2        3.0201008810       18.5137072479       20.6019134136
  3        1.9391930078       18.3440763872       20.2166037452
  2        0.8582851345       18.1744455265       19.8312940767
  2       21.3614054805       21.0337769286       24.8876514425
  3       20.4519799710       20.3511049655       24.6585134197
  2       19.5425544616       19.6684330023       24.4293753969
  2        2.9663775889       20.7022489308       10.7494012979
  3        3.8068125581       19.9100160151       10.6415306811
  2        4.6472475272       19.1177830995       10.5336600644
  2       21.7916292093       17.2276329401       22.3620727338
  3       21.3369152169       16.8600536156       21.3602141484
  2       20.8822012243       16.4924742911       20.3583555629
  2       17.7382909524       23.6865405510       27.6288550831
  3       18.8505501133       23.3977218128       27.7871689966
  2       19.9628092744       23.1089030748       27.9454829102
  2       26.4286161035       25.0927692513       12.0873237969
  3       25.3990079635       24.8701621942       12.5730739141
  2       24.3693998235       24.6475551371       13.0588240313
  2       10.4100168277       25.2705767289       29.3081930226
  3        9.7258561527       25.4876381665       30.2194605481
  2        9.0416954777       25.7046996041       31.1307280736
  2       27.2705087177       14.5388496938       17.4462152309
  3       26.8512267753       13.7195785192       18.1523295243
  2       26.4319448330       12.9003073446       18.8584438177
  2        9.5391782954       27.6285934496       19.4697647067
  3        8.7817707841       26.8536450535       19.8837560654
  2        8.0243632727       26.0786966573       20.2977474242
  2       28.0131121638       14.6596147090       22.7903211866
  3       28.4956224980       13.6694821685       22.4264237699
  2       28.9781328322       12.6793496281       22.0625263533
  2       31.0194766688       20.0439065243       30.3823870829
  3       30.9120266647       20.9519093806       29.6685346404
  2       30.8045766606       21.8599122369       28.9546821980
  2        5.9368759720        8.9506337881        0.5596480585
  3        6.9235143674        8.3819518819        0.7804320397
  2        7.9101527628        7.8132699757        1.0012160210
  2       16.4698499336       23.7562834633        7.6032094909
  3       17.1440206758       22.8400788041        7.3759148963
  2       17.8181914179       21.9238741447        7.1486203017
  2       16.0379582338        8.9338549086       23.7730468792
  3       15.4902675374        9.3491327883       24.7074874518
  2       14.9425768411        9.7644106681       25.6419280245
  2        8.0215411898       20.2912003421       25.8387712447
  3        8.8759697271       20.3905980398       26.6170205443
  2        9.7303982644       20.4899957374       27.3952698439
  2        1.3711859840       29.9696639095       25.8013313253
  3        0.9108842738       31.0203495920       25.6287568993
  2        0.4505825637       32.0710352743       25.4561824733
  2       12.5740569746       22.9874485539        8.2372870537
  3       12.2455691792       23.0337762738        7.1257343062
  2       11.9170813838       23.0801039938        6.0141815586
  2       17.7012312807        1.4792787732       11.8466694151
  3       17.6310778354        1.5174148540       10.6894208966
  2       17.5609243900        1.5555509349        9.5321723782
  2        7.9807466414        3.1766511902       27.6552092225
  3        8.7360866685        2.5209642876       28.2426920983
  2        9.4914266955        1.8652773851       28.8301749741
  2       23.1296447125       18.4713847578       19.8761737797
  3       22.7636863436       19.4074219712       19.2969425587
  2       22.3977279749       20.3434591846       18.7177113376
  2       19.7191673333       30.1485630225       23.5295133723
  3       19.1553243318       31.0310740773       23.0306593778
  2       18.5914813304       31.9135851321       22.5318053834
  2       13.9590945111       27.7208138084       19.1886216566
  3       13.1172078166       28.2538131461       18.5947037333
  2       12.2753211220       28.7868124839       18.0007858101
  2       11.5521189155        2.8050384411       13.1263956741
  3       12.2776025390        2.8232195839       14.0313503461
  2       13.0030861624        2.8414007266       14.9363050179
  2        2.5189825523       22.8429874917        3.5216872786
  3        1.6287766189       23.2499359062        4.1442034504
  2        0.7385706855       23.6568843206        4.7667196222
  2       13.3995666273       12.6632453851       28.1944889246
  3       12.5865354784       12.6784081319       27.3672341621
  2       11.7735043295       12.6935708787       26.5399793997
  2       15.7432162357        3.4470849788        9.9165964419
  3       15.0125173055        3.1385148848       10.7630381530
  2       14.2818183751        2.8299447907       11.6094798642
  2        2.5911089746        7.0771778799       12.2425869539
  3        3.1867231405        6.6908787120       13.1599836610
  2        3.7823373064        6.3045795441       14.0773803682
  2       30.8744141536       20.4675567047       17.8170323721
  3       30.1307829673       19.6801181369       17.4016371857
  2       29.3871517813       18.8926795691       16.9862419992
  2        5.5246456102       19.1780545638       24.2666493655
  3        4.4565384571       19.3758314334       24.6736277669
  2        3.3884313039       19.5736083029       25.0806061684
  2       22.9463076862       -0.7205535220       26.9045376597
  3       23.8433327449        0.0011405403       27.0463252637
  2       24.7403578035        0.7228346026       27.1881128677
  2       14.5517186117       24.7616392213       10.7999705233
  3       13.8604264020       24.1029511627       11.4586397289
  2       13.1691341924       23.4442631041       12.1173089345
  2       22.2410828888        7.1965478764       16.0462330919
  3       23.1370666253        7.6013697443       15.4306582391
  2       24.0330503616        8.0061916120       14.8150833863
  2       22.6791306869       24.4537292153       20.2714993265
  3       23.7446537970       24.8257680360       20.0034552674
  2       24.8101769071       25.1978068568       19.7354112083
  2       -0.1196357546       21.4212150562        6.7339793056
  3        0.4380179089       21.6376105974        7.7278582525
  2        0.9956715725       21.8540061386        8.7217371994
  2        6.4394440755       15.3217981555        4.4103108831
  3        6.7492389725       14.7553993823        3.4465580352
  2        7.0590338695       14.1890006092        2.4828051875
  2       12.7655307562       27.6501736559        4.4039544301
  3       12.0873315303       26.8393654635        4.8816948253
  2       11.4091323044       26.0285572712        5.3594352205
  2        7.8808430376       26.9284436471       10.6423846539
  3        8.8445332958       27.2392415803       11.2083402449
  2        9.8082235540       27.5500395134       11.7742958360
  2       20.9028325458       25.6424734229       13.2409548090
  3       20.7066047879       24.5134223888       13.4207836979
  2       20.5103770298       23.3843713547       13.6006125868
  2        6.1389525178       28.9412358290       21.3903333593
  3        5.7329907894       29.7644019096       22.0996941129
  2        5.3270290609       30.5875679901       22.8090548666
  2        5.5222731776       20.8487698652       21.4704448780
  3        6.5720577643       20.8703336506       20.9774060106
  2        7.6218423510       20.8918974360       20.4843671432
  2       22.3281635016       11.1615652827       13.7820431635
  3       21.8549102106       12.1917682241       13.5364556595
  2       21.3816569198       13.2219711655       13.2908681556
  2       30.2730057146        7.1425822807       27.0368727682
  3       29.8066638359        8.0002708383       26.4103780831
  2       29.3403219571        8.8579593959       25.7838833981
  2        9.1433529773       11.2175050907       24.1217280020
  3        8.7870276910       11.2236959678       23.0178285667
  2        8.4307024047       11.2298868450       21.9139291313
  2       13.3534230227       17.1178908549       19.1999353137
  3       14.4227806282       17.1625690424       18.7526343289
  2       15.4921382336       17.2072472300       18.3053333439
  2       26.9472086470       21.9350348683       24.3325818174
  3       27.1570566754       22.7746628189       23.5601902655
  2       27.3669047038       23.6142907697       22.7877987136
  2       19.1971992439       19.1995248379       10.4509330815
  3       20.2260230229       19.3262360449       10.9715729780
  2       21.2548468019       19.4529472517       11.4922128744
  2        0.8980719577        5.8260886313        5.2303274773
  3        1.9577123363        5.7274738485        4.7687677384
  2        3.0173527149        5.6288590655        4.3072079995
  2       15.2509879692       21.8753732386       10.0829745742
  3       14.9852553984       21.3911719598        9.0629082418
  2       14.7195228278       20.9069706809        8.0428419095
  2       16.9701555212        2.8917604727        1.0780485543
  3       17.1261459588        2.3551868717        0.0615074807
  2       17.2821363962        1.8186132707       -0.9550335927
  2       15.1644223306       12.1748286446       20.8458755598
  3       14.4167052433       13.0007658476       20.5228478612
  2       13.6689881559       13.8267030505       20.1998201626
  2       20.9465792489       16.5183677025       10.8950186907
  3       20.5657028483       15.4226838329       10.8918523856
  2       20.1848264476       14.3269999634       10.8886860805
  2        7.0168425563       12.8090714950        9.0602728810
  3        7.6864911447       13.5787143566        9.6123785173
  2        8.3561397331       14.3483572182       10.1644841535
  2        5.6942661434       11.1859498503       11.2664209640
  3        5.5663230943       10.0344737267       11.2086861136
  2        5.4383800453        8.8829976030       11.1509512632
  2        3.5899352254       17.4530611137       14.9215946719
  3        3.3701459518       18.1593315226       15.8151688348
  2        3.1503566784       18.8656019315       16.7087429978
  2       17.8873090951       31.7893523606       26.6771872872
  3       17.6406151033       30.9427680432       27.4308696260
  2       17.3939211115       30.0961837257       28.1845519647
  2       10.0397935489        5.8070931842       20.2924891128
  3       10.0520606411        5.3261819503       21.3480334763
  2       10.0643277333        4.8452707164       22.4035778400
  2       15.0976574339       15.9813213497       30.3394427349
  3       14.7716392192       15.8127521724       29.2390352848
  2       14.4456210045       15.6441829951       28.1386278347
  2        3.0511826407        3.5263444979       27.3062952439
  3        3.8821449528        4.0861105225       27.8909007808
  2        4.7131072647        4.6458765470       28.4755063178
  2       23.0510478377        4.0373198204       11.2825415625
  3       22.4533052961        4.4049361669       10.3588738323
  2       21.8555627544        4.7725525132        9.4352061021
  2       25.5527983368       13.9515989281       28.8611327708
  3       25.2492314966       14.7922033676       29.6006132302
  2       24.9456646565       15.6328078071       30.3400936896
  2       11.3276588483       21.2483300527       13.4709044862
  3       12.4244722695       20.8750865863       13.5282598176
  2       13.5212856905       20.5018431199       13.5856151489
  2       20.9329393603       18.3352532153        7.3903709463
  3       20.8440265967       17.1789320869        7.4151896585
  2       20.7551138330       16.0226109586        7.4400083707
  2       13.9842877001        6.0565925677       11.0490909013
  3       12.8471599266        5.9052186387       11.2212139980
  2       11.7100321532        5.7538447096       11.3933370948
  2        8.4109045093       21.9302864493        7.5800370174
  3        8.3607518611       21.4621821642        6.5198657623
  2        8.3105992130       20.9940778790        5.4596945072
  2        5.2225927439       12.6886454523       31.0680015532
  3        5.8799469931       12.9360784675       30.1448210215
  2        6.5373012423       13.1835114827       29.2216404899
  2        5.0184879584       25.4319847076       30.0328699301
  3        5.5885330025       26.3059283754       29.5260453911
  2        6.1585780465       27.1798720432       29.0192208521
  2        0.3205745707       21.9168184016       15.0900522847
  3        1.4745821070       21.8788575498       14.9785822002
  2        2.6285896434       21.8408966981       14.8671121158
  2       12.9299692210       26.7432146210       28.8621071754
  3       13.8632919190       27.2774876668       28.4272956601
  2       14.7966146172       27.8117607125       27.9924841448
  2       29.3941399093        2.2255983893       22.6301317580
  3       30.2166178347        2.0195189187       21.8385123329
  2       31.0390957599        1.8134394481       21.0468929078
  2       15.6524890841       19.2237433308       15.1247249267
  3       15.3113749951       18.3884039628       14.3957192212
  2       14.9702609061       17.5530645949       13.6667135157
  2       21.5685553990       25.6764008268       23.4357037674
  3       20.4789461483       25.2791812336       23.4118652356
  2       19.3893368976       24.8819616404       23.3880267038
  2       22.8479204411        9.1025172763        2.1002826363
  3       23.0504116629       10.2339363967        2.2567693096
  2       23.2529028847       11.3653555171        2.4132559829
  2        8.2728639521        0.5708668621       26.1934115985
  3        8.3755135317        0.2779134541       25.0757169333
  2        8.4781631113       -0.0150399540       23.9580222682
  2       16.2578366515       26.3769760511       21.0385395888
  3       16.0945599174       25.7833442995       20.0554108832
  2       15.9312831834       25.1897125480       19.0722821777
  2       24.9081725429       29.7027965348        4.9778816743
  3       24.4491904217       30.4798716625        5.7066406595
  2       23.9902083005       31.2569467901        6.4353996446
  2       15.6651392903       30.0266846861        9.7630717413
  3       16.1071632623       30.2066103789        8.7057914789
  2       16.5491872342       30.3865360716        7.6485112164
  2       30.0923198841       11.1755532160       30.3738421566
  3       29.6375614169       10.1087564927       30.4010356787
  2       29.1828029497        9.0419597693       30.4282292008
  2       21.6677179154       12.0947034875        9.2643703957
  3       22.1933827076       13.1283937449        9.2919562279
  2       22.7190474997       14.1620840023        9.3195420602
  2       19.0643886647       22.3762780304       21.2717386259
  3       18.1508724483       22.3169768357       20.5592981086
  2       17.2373562319       22.2576756410       19.8468575913
  2       28.9059506415       19.6099911836       26.1963587040
  3       27.9444141653       19.1978929559       25.6951375395
  2       26.9828776891       18.7857947282       25.1939163752
  2       12.4105669959        6.8850388667       -0.2135467486
  3       11.8888702465        7.8542904199        0.1524914028
  2       11.3671734970        8.8235419731        0.5185295541
  2       29.3212617714       13.0807383067       27.0473006463
  3       29.2098476033       12.6729676492       25.9670645730
  2       29.0984334353       12.2651969916       24.8868284997
  2       10.3057891046       26.5421418642       25.5539540606
  3       11.0741938687       25.7976276322       25.1057881573
  2       11.8425986329       25.0531134002       24.6576222541
  2       26.9818754185       11.3745993850        6.2985105420
  3       27.2941863436       10.3955803282        5.7603808435
  2       27.6064972688        9.4165612714        5.2222511449
  2       26.0056570799        9.0861075734       26.5329749318
  3       26.7513718331        9.6871384536       27.1873994026
  2       27.4970865863       10.2881693338       27.8418238733
  2        6.4253748935       -0.6073101068        4.5940271772
  3        6.8168976887        0.0178728646        5.4892680124
  2        7.2084204840        0.6430558361        6.3845088475
  2       20.8730172596       29.2195909107       29.9025477563
  3       20.3317705123       30.1641381533       30.3031503838
  2       19.7905237650       31.1086853959       30.7037530113
  2       17.8166320810       10.1548213427        2.1168867885
  3       17.4554559163       10.1292944051        1.0148431625
  2       17.0942797516       10.1037674674       -0.0872004635
  2       17.4421294255       11.8015138770       22.3824153105
  3       17.8195842110       10.8193911015       21.8939864633
  2       18.1970389966        9.8372683260       21.4055576162
  2       13.3541312977       10.2763656335       30.1716890505
  3       14.2547109619        9.8054816386       29.6123818615
  2       15.1552906261        9.3345976436       29.0530746725
  2       26.9432437857        2.1337977953       20.8314164472
  3       26.7461567274        3.1015070000       21.4399356223
  2       26.5490696690        4.0692162048       22.0484547975
  2        5.6217376104        3.2032543837        0.2823134083
  3        6.2797397220        4.1274013237        0.0402686719
  2        6.9377418336        5.0515482636       -0.2017760647
  2        2.8330509361       14.7899034889       20.2183083830
  3        3.5273007967       13.9106210418       19.9175102625
  2        4.2215506574       13.0313385947       19.6167121419
  2       25.8302152144       17.4375407863        9.0518716823
  3       25.0771419374       17.8224458938        8.2579392559
  2       24.3240686605       18.2073510013        7.4640068295
  2       28.1197761254       28.6572010241        0.4148299763
  3       27.1949184165       27.9810258299        0.5965586889
  2       26.2700607076       27.3048506356        0.7782874016
  2       19.4421335285        0.6382554412       19.3237267802
  3       19.3057640638        1.4674849668       18.5241132718
  2       19.1693945992        2.2967144926       17.7244997634
  2        0.3210660591       18.5632644530        8.9065438840
  3        0.6618819716       18.2963177493        7.8303543230
  2        1.0026978841       18.0293710456        6.7541647620
  2       26.1772395451        1.2005452288       14.4604244345
  3       25.1245611763        1.4420378731       14.0371638119
  2       24.0718828074        1.6835305174       13.6139031892
  2       10.4668291503       29.6121619868       25.3547678533
  3       11.1654704109       30.0622900753       26.1640175631
  2       11.8641116716       30.5124181639       26.9732672730
  2        6.4349953584        9.9457252683       24.6325039425
  3        5.6212547011       10.7184769014       24.9262403144
  2        4.8075140439       11.4912285346       25.2199766865
  2       23.5341237325       24.4705612874        7.3306693892
  3       24.5453947957       24.4548227924        7.8987214437
  2       25.5566658589       24.4390842976        8.4667734982
  2        2.9930535262       19.8012440533       31.4591949295
  3        2.7254899078       18.9330444038       30.7379189221
  2        2.4579262894       18.0648447544       30.0166429148
  2       23.9131815695       19.8947868976       10.5182619155
  3       24.8515308756       20.1099296965       11.1654204402
  2       25.7898801814       20.3250724955       11.8125789649
  2        4.4591496210        8.1487605293       28.5257547673
  3        5.3432053335        7.5655854683       28.0525187316
  2        6.2272610461        6.9824104074       27.5792826961
  2       17.2754947470       20.4112018953        1.7649000118
  3       16.7555833109       21.4203750727        1.5264433143
  2       16.2356718747       22.4295482502        1.2879866168
  2        4.3909582949        1.7061608541       14.3788582353
  3        5.4086810240        1.1892566633       14.1723382504
  2        6.4264037531        0.6723524725       13.9658182653
  2        8.2684916679       13.6129714183       13.1129898410
  3        7.7519744177       14.6237080235       13.3521998849
