# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.9987529141E+003   0.1793216990E+002   0.5800071008E+002   0.3034968148E+002
       200   0.9895515534E+003   0.2560711236E+002   0.5536283927E+002   0.2846187833E+002
       300   0.1004849000E+004   0.2022404093E+002   0.5595466909E+002   0.2879096179E+002
       400   0.9738398794E+003   0.2525591944E+002   0.5689043528E+002   0.2916118990E+002
       500   0.9519638408E+003   0.2873947579E+002   0.5393602442E+002   0.2704068959E+002
       600   0.9498839107E+003   0.4196608445E+002   0.5624356534E+002   0.2723789150E+002
       700   0.9786714829E+003   0.3537648479E+002   0.5677867446E+002   0.2809806472E+002
       800   0.9596459161E+003   0.3083445239E+002   0.5957361861E+002   0.2979650577E+002
       900   0.9754312467E+003   0.2938279874E+002   0.5430350559E+002   0.2730429831E+002
      1000   0.9804621289E+003   0.2750453644E+002   0.6122835023E+002   0.3103869773E+002
      1100   0.9928450512E+003   0.2964500749E+002   0.5538374146E+002   0.2817603426E+002
      1200   0.9878011105E+003   0.3719643394E+002   0.6391516091E+002   0.3202068384E+002
      1300   0.9778020936E+003   0.3495835115E+002   0.5655885315E+002   0.2840332437E+002
      1400   0.9707563577E+003   0.2699390728E+002   0.5967094222E+002   0.3060717419E+002
      1500   0.9881890969E+003   0.2551589949E+002   0.5571399926E+002   0.2872714954E+002
      1600   0.1001132566E+004   0.2380954136E+002   0.5611376919E+002   0.2917027492E+002
      1700   0.9792434723E+003   0.1953542938E+002   0.5281588640E+002   0.2749564677E+002
      1800   0.9856391573E+003   0.2369979915E+002   0.5319987845E+002   0.2725119275E+002
      1900   0.9915823939E+003   0.2394843752E+002   0.5453022218E+002   0.2777025107E+002
      2000   0.9876241627E+003   0.2364314407E+002   0.5548373134E+002   0.2858826010E+002
      2100   0.1007416391E+004   0.2401141375E+002   0.6070945144E+002   0.3146593130E+002
      2200   0.9629690540E+003   0.2683608733E+002   0.5619406425E+002   0.2873874410E+002
      2300   0.9954625370E+003   0.2156057570E+002   0.4853174226E+002   0.2558732105E+002
      2400   0.1009122034E+004   0.2973970425E+002   0.5559528516E+002   0.2879327083E+002
      2500   0.1015624517E+004   0.2394507046E+002   0.5915597258E+002   0.3112112924E+002
      2600   0.9963960365E+003   0.1970438926E+002   0.5599140681E+002   0.2949581401E+002
      2700   0.9991300571E+003   0.2772223588E+002   0.5653930466E+002   0.2908691100E+002
