# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.7225266513E+006  -0.1804012067E+005  -0.7405667720E+006  -0.1422498018E+006   0.1460975028E+008  -0.1465667533E+008   0.2832928146E+005  -0.1608455717E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9014123436E+006  -0.1580284328E+006  -0.3919206505E+004  -0.1619476393E+006  -0.1440914762E+005   0.3425437242E+007  -0.3428892056E+007   0.3109958311E+004  -0.1475400350E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1767016428E+006
       200  -0.7062064584E+006  -0.1724688669E+005  -0.7234533451E+006  -0.1410427354E+006   0.1444497866E+008  -0.1449137448E+008   0.2844234036E+005  -0.1589962165E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8824495616E+006  -0.1686781320E+006  -0.4239617404E+004  -0.1729177494E+006  -0.1848021406E+005   0.3542555612E+007  -0.3546127860E+007   0.3300837474E+004  -0.1875162472E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1916693741E+006
       300  -0.7285922166E+006  -0.1777429182E+005  -0.7463665084E+006  -0.1318172525E+006   0.1464636619E+008  -0.1469340885E+008   0.2762271404E+005  -0.1512371965E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.8976037049E+006  -0.1786573765E+006  -0.4386265828E+004  -0.1830436423E+006  -0.1625937817E+005   0.3393252502E+007  -0.3396674196E+007   0.3126810266E+004  -0.1655426152E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1995979039E+006
       400  -0.7455791326E+006  -0.1802189358E+005  -0.7636010262E+006  -0.1394451785E+006   0.1453725233E+008  -0.1458394481E+008   0.2806850608E+005  -0.1580691491E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9216701753E+006  -0.1743625562E+006  -0.4069743336E+004  -0.1784322995E+006  -0.1410965671E+005   0.3474690562E+007  -0.3478194376E+007   0.3500460299E+004  -0.1411301067E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1925453102E+006
       500  -0.7332450928E+006  -0.1796937606E+005  -0.7512144688E+006  -0.1484184811E+006   0.1444497866E+008  -0.1449137448E+008   0.2768636180E+005  -0.1671279408E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9183424096E+006  -0.1829042343E+006  -0.4291723312E+004  -0.1871959576E+006  -0.2085508076E+005   0.3542555612E+007  -0.3546127860E+007   0.3244481193E+004  -0.2118284770E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2083788053E+006
       600  -0.7535722395E+006  -0.1869752377E+005  -0.7722697633E+006  -0.1600978535E+006   0.1455482640E+008  -0.1460157505E+008   0.2684474899E+005  -0.1800017459E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9522715091E+006  -0.1744881098E+006  -0.4222176682E+004  -0.1787102865E+006  -0.1380074531E+005   0.3461117552E+007  -0.3464607679E+007   0.3041065727E+004  -0.1424980707E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1929600935E+006
       700  -0.7864803151E+006  -0.1934564163E+005  -0.8058259568E+006  -0.1587175186E+006   0.1477452190E+008  -0.1482197618E+008   0.2874149500E+005  -0.1774303049E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9832562616E+006  -0.1598452601E+006  -0.3962453748E+004  -0.1638077139E+006  -0.1392878122E+005   0.3299941993E+007  -0.3303269908E+007   0.3028005833E+004  -0.1422868962E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1780364035E+006
       800  -0.7457935822E+006  -0.1812399770E+005  -0.7639175799E+006  -0.1492062387E+006   0.1477549179E+008  -0.1482294955E+008   0.3016161388E+005  -0.1665023881E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9304199680E+006  -0.1589659546E+006  -0.3908376226E+004  -0.1628743308E+006  -0.1306298465E+005   0.3298241432E+007  -0.3301567318E+007   0.3042583293E+004  -0.1334628755E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1762206184E+006
       900  -0.7271615542E+006  -0.1771557151E+005  -0.7448771257E+006  -0.1483180370E+006   0.1440836274E+008  -0.1445464096E+008   0.2588808192E+005  -0.1687081699E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9135852956E+006  -0.1557193795E+006  -0.3920322058E+004  -0.1596397016E+006  -0.1360342382E+005   0.3579067137E+007  -0.3582676811E+007   0.3526369874E+004  -0.1368672873E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1733264303E+006
      1000  -0.7433766008E+006  -0.1805275282E+005  -0.7614293536E+006  -0.1392703124E+006   0.1442667070E+008  -0.1447300772E+008   0.2945678493E+005  -0.1561505456E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9175798992E+006  -0.1658358961E+006  -0.4291552221E+004  -0.1701274484E+006  -0.1428985539E+005   0.3556128622E+007  -0.3559714557E+007   0.3444644484E+004  -0.1443114581E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1845585942E+006
