# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1121278646E+001   0.9963575886E+000   0.8769940708E+000   0.9581978004E+000
 0.0101010   0.1122574634E+001   0.1037123578E+001   0.9057333837E+000   0.1039740849E+001
 0.0202020   0.1119721937E+001   0.1032792530E+001   0.8758704849E+000   0.9944813308E+000
 0.0303030   0.1082871752E+001   0.1000075071E+001   0.8925349195E+000   0.1006784239E+001
 0.0404040   0.1049486743E+001   0.9767595965E+000   0.9095572859E+000   0.9942357192E+000
 0.0505051   0.9870952165E+000   0.9881466435E+000   0.8765710833E+000   0.9738722855E+000
 0.0606061   0.9309868491E+000   0.9656251940E+000   0.8659387457E+000   0.9610781545E+000
 0.0707071   0.8743158637E+000   0.9968448315E+000   0.8744523768E+000   0.9926727364E+000
 0.0808081   0.8303616407E+000   0.1008466477E+001   0.8909634045E+000   0.9955530905E+000
 0.0909091   0.7553789392E+000   0.9741970598E+000   0.8825225004E+000   0.9590686051E+000
 0.1010101   0.7288966274E+000   0.1051650635E+001   0.8744103855E+000   0.9810396783E+000
 0.1111111   0.6279830062E+000   0.9859450275E+000   0.8958196386E+000   0.1002273917E+001
 0.1212121   0.5895619288E+000   0.1031511261E+001   0.9014808266E+000   0.9883633694E+000
 0.1313131   0.5308347345E+000   0.9959786219E+000   0.8771278648E+000   0.9840540024E+000
 0.1414141   0.4923373518E+000   0.1018500071E+001   0.8710286262E+000   0.9809057084E+000
 0.1515152   0.4481013381E+000   0.1010830507E+001   0.8753772570E+000   0.9878944745E+000
 0.1616162   0.4280458504E+000   0.9864322703E+000   0.9184701558E+000   0.1021230666E+001
 0.1717172   0.4102391469E+000   0.9965560950E+000   0.9054302582E+000   0.9987906978E+000
 0.1818182   0.3811197482E+000   0.9731323438E+000   0.8915388855E+000   0.9910427686E+000
 0.1919192   0.3637740786E+000   0.9503402038E+000   0.8823350626E+000   0.9792310839E+000
 0.2020202   0.3659407687E+000   0.9840862860E+000   0.8915999967E+000   0.9866217599E+000
 0.2121212   0.3693478375E+000   0.9886699785E+000   0.9159599133E+000   0.1013304110E+001
 0.2222222   0.3608906295E+000   0.9404509776E+000   0.8961768120E+000   0.9697862018E+000
 0.2323232   0.3652369257E+000   0.9636401303E+000   0.9207625344E+000   0.1002206932E+001
 0.2424242   0.3750396578E+000   0.9798815603E+000   0.9272189946E+000   0.1001157500E+001
 0.2525253   0.3790574219E+000   0.9491491656E+000   0.9440244355E+000   0.1009597608E+001
 0.2626263   0.3785558107E+000   0.9546892978E+000   0.9607281506E+000   0.1032126889E+001
 0.2727273   0.3847379361E+000   0.9185250472E+000   0.9241459679E+000   0.9833171676E+000
 0.2828283   0.4109442646E+000   0.9549780344E+000   0.9344616940E+000   0.1020516159E+001
 0.2929293   0.4232276490E+000   0.9551224026E+000   0.9406080331E+000   0.1000822576E+001
 0.3030303   0.4128636662E+000   0.9116314625E+000   0.9317733678E+000   0.9878721462E+000
 0.3131313   0.4569769339E+000   0.9756948806E+000   0.9338664041E+000   0.9766856547E+000
 0.3232323   0.4881328401E+000   0.9872443418E+000   0.9367239032E+000   0.9927843780E+000
 0.3333333   0.4955402431E+000   0.9949499981E+000   0.9453118872E+000   0.9934542278E+000
 0.3434343   0.5114136710E+000   0.9416600618E+000   0.9612927691E+000   0.1000956546E+001
 0.3535354   0.5604005076E+000   0.9907994104E+000   0.9972924743E+000   0.1002139947E+001
 0.3636364   0.6045743599E+000   0.1015378108E+001   0.9883627406E+000   0.1021186009E+001
 0.3737374   0.6245438158E+000   0.1007564175E+001   0.9729283561E+000   0.9851704187E+000
 0.3838384   0.6560125462E+000   0.9663109433E+000   0.9960972318E+000   0.9999740991E+000
 0.3939394   0.7070781496E+000   0.1013519366E+001   0.1006529131E+001   0.1015469958E+001
 0.4040404   0.7294174975E+000   0.9831659383E+000   0.9796957869E+000   0.9850587771E+000
 0.4141414   0.7715406546E+000   0.9831298463E+000   0.1018271865E+001   0.1030117340E+001
 0.4242424   0.8201071192E+000   0.1003142897E+001   0.9815463609E+000   0.9780923392E+000
 0.4343434   0.8770056950E+000   0.1015450292E+001   0.1014264510E+001   0.1021989829E+001
 0.4444444   0.9688297916E+000   0.1036690473E+001   0.1012829870E+001   0.1009262683E+001
 0.4545455   0.9705768813E+000   0.9851870941E+000   0.1046382240E+001   0.1002139947E+001
 0.4646465   0.1077338923E+001   0.1041833592E+001   0.1036485978E+001   0.1009843219E+001
 0.4747475   0.1168845525E+001   0.1059103646E+001   0.1077169777E+001   0.1037463359E+001
 0.4848485   0.1165780899E+001   0.9819027160E+000   0.1062684973E+001   0.9913776935E+000
 0.4949495   0.1256210866E+001   0.9835449050E+000   0.1079331989E+001   0.1020985054E+001
 0.5050505   0.1285505548E+001   0.1004207613E+001   0.1054984092E+001   0.1005198928E+001
 0.5151515   0.1315622272E+001   0.9987577111E+000   0.1057644773E+001   0.9994158910E+000
 0.5252525   0.1311349730E+001   0.9930912566E+000   0.1076535315E+001   0.1016206792E+001
 0.5353535   0.1307511639E+001   0.9854397385E+000   0.1057098359E+001   0.1007387104E+001
 0.5454545   0.1336807943E+001   0.1030861604E+001   0.1057653208E+001   0.1002564185E+001
 0.5555556   0.1287569150E+001   0.9789612126E+000   0.1067126839E+001   0.1011004292E+001
 0.5656566   0.1310861138E+001   0.1012653157E+001   0.1060189221E+001   0.9957987021E+000
 0.5757576   0.1342409664E+001   0.1015955581E+001   0.1111040234E+001   0.1053070859E+001
 0.5858586   0.1294888466E+001   0.9807477699E+000   0.1043782965E+001   0.9897923823E+000
 0.5959596   0.1306330257E+001   0.9935424075E+000   0.1044271489E+001   0.9853043887E+000
 0.6060606   0.1358779215E+001   0.1019239959E+001   0.1052312569E+001   0.9933202579E+000
 0.6161616   0.1300511685E+001   0.9936506837E+000   0.1093070556E+001   0.1014241900E+001
 0.6262626   0.1314069414E+001   0.1019691110E+001   0.1069783093E+001   0.9991926077E+000
 0.6363636   0.1311455383E+001   0.1011209474E+001   0.1052609727E+001   0.1001983649E+001
 0.6464646   0.1334189370E+001   0.1007834866E+001   0.1065553973E+001   0.1010691696E+001
 0.6565657   0.1304044191E+001   0.1027685502E+001   0.1089450085E+001   0.1028286417E+001
 0.6666667   0.1307981561E+001   0.9935604535E+000   0.1032083325E+001   0.9820667813E+000
 0.6767677   0.1307826556E+001   0.9848261734E+000   0.1079046533E+001   0.1026075913E+001
 0.6868687   0.1291317912E+001   0.9730240676E+000   0.1038462698E+001   0.9716394529E+000
 0.6969697   0.1328650044E+001   0.1009892114E+001   0.1076392003E+001   0.1040566997E+001
 0.7070707   0.1318899735E+001   0.1006337045E+001   0.1054357349E+001   0.9841433157E+000
 0.7171717   0.1311405506E+001   0.1006661874E+001   0.1009438840E+001   0.9604083047E+000
 0.7272727   0.1304480191E+001   0.9955094251E+000   0.1058811639E+001   0.9820444530E+000
 0.7373737   0.1331297048E+001   0.1010487633E+001   0.1060022624E+001   0.9859965668E+000
 0.7474747   0.1331357517E+001   0.1015035233E+001   0.1069861926E+001   0.1004864003E+001
 0.7575758   0.1311336126E+001   0.9943364329E+000   0.1051125497E+001   0.9908864703E+000
 0.7676768   0.1294173553E+001   0.1004514396E+001   0.1048888884E+001   0.1000755591E+001
 0.7777778   0.1303306706E+001   0.9890128531E+000   0.1058046779E+001   0.9938561377E+000
 0.7878788   0.1318338047E+001   0.1005380605E+001   0.1054164726E+001   0.9960666420E+000
 0.7979798   0.1312070012E+001   0.1007780728E+001   0.1031470274E+001   0.9755022534E+000
 0.8080808   0.1315112636E+001   0.1010054528E+001   0.1063126482E+001   0.1003769915E+001
 0.8181818   0.1353255632E+001   0.1029923211E+001   0.1088754201E+001   0.1031412383E+001
 0.8282828   0.1305534532E+001   0.1009837975E+001   0.1043934215E+001   0.9923601398E+000
 0.8383838   0.1363754496E+001   0.1041147843E+001   0.1090385278E+001   0.1011785784E+001
 0.8484848   0.1327217037E+001   0.1027631364E+001   0.1040775739E+001   0.9850811054E+000
 0.8585859   0.1329460765E+001   0.1020864102E+001   0.1070489309E+001   0.1013951631E+001
 0.8686869   0.1359296727E+001   0.1046164640E+001   0.1088389493E+001   0.1041035891E+001
 0.8787879   0.1304984112E+001   0.1007221301E+001   0.1056429229E+001   0.1009173370E+001
 0.8888889   0.1331588523E+001   0.1030338269E+001   0.1048023659E+001   0.9853713737E+000
 0.8989899   0.1347843199E+001   0.1048095566E+001   0.1051281852E+001   0.1009173370E+001
 0.9090909   0.1311813502E+001   0.1005109915E+001   0.1073236979E+001   0.1012143037E+001
 0.9191919   0.1309501163E+001   0.9842667464E+000   0.1015910096E+001   0.9403574676E+000
 0.9292929   0.1332112115E+001   0.1028623896E+001   0.1066548513E+001   0.1016430076E+001
 0.9393939   0.1306293488E+001   0.1011480165E+001   0.1078327175E+001   0.1026946717E+001
 0.9494949   0.1334881190E+001   0.1012707295E+001   0.1064160831E+001   0.9950172107E+000
 0.9595960   0.1318858847E+001   0.1022488245E+001   0.1064349521E+001   0.1013103155E+001
 0.9696970   0.1332518020E+001   0.1032756438E+001   0.1055533879E+001   0.9913776935E+000
