# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.9275026489E+003   0.3935696173E+002   0.5454312133E+002   0.4930520316E+002
       200   0.9456774937E+003   0.3496513662E+002   0.5642808749E+002   0.5142985048E+002
       300   0.9715239777E+003   0.3405537717E+002   0.5493274736E+002   0.5047819607E+002
       400   0.9901723002E+003   0.3092975059E+002   0.5288559850E+002   0.4939872439E+002
       500   0.9567712633E+003   0.2663999846E+002   0.5325925318E+002   0.4912964732E+002
       600   0.9589022657E+003   0.3217077782E+002   0.6026825174E+002   0.5448507321E+002
       700   0.9301008981E+003   0.3813883791E+002   0.5637384919E+002   0.5013903312E+002
       800   0.9243893785E+003   0.4003864920E+002   0.4971534853E+002   0.4316472772E+002
       900   0.9490795899E+003   0.4627796922E+002   0.5731576089E+002   0.4953839302E+002
      1000   0.9431714357E+003   0.4785760331E+002   0.5416165309E+002   0.4643142367E+002
      1100   0.9613786478E+003   0.5841982162E+002   0.6284784860E+002   0.5171980584E+002
      1200   0.9475606291E+003   0.4899323343E+002   0.6518936766E+002   0.5395813008E+002
      1300   0.9451070128E+003   0.5622444944E+002   0.5989153696E+002   0.4855385276E+002
      1400   0.9268863756E+003   0.4802559946E+002   0.6234410671E+002   0.5140611045E+002
      1500   0.9569679686E+003   0.4232791842E+002   0.5046162504E+002   0.4214679184E+002
      1600   0.9480389462E+003   0.4403603929E+002   0.5694328346E+002   0.4682972251E+002
      1700   0.9500148194E+003   0.4422210804E+002   0.5179459071E+002   0.4243594320E+002
      1800   0.9366077421E+003   0.3839438875E+002   0.5953860553E+002   0.4883918336E+002
      1900   0.9530516411E+003   0.4765313262E+002   0.5987998425E+002   0.4939323858E+002
      2000   0.9645637224E+003   0.4480360870E+002   0.6401116723E+002   0.5264229628E+002
      2100   0.9622024608E+003   0.4114489290E+002   0.5973491893E+002   0.4916357218E+002
      2200   0.9938558234E+003   0.4022216535E+002   0.6695090985E+002   0.5616762435E+002
      2300   0.9848191049E+003   0.5091966763E+002   0.6118696088E+002   0.5064528331E+002
      2400   0.9902955735E+003   0.5332422389E+002   0.6149023744E+002   0.5029704148E+002
      2500   0.9868887621E+003   0.5280515211E+002   0.5719935928E+002   0.4732709358E+002
      2600   0.9561195306E+003   0.5105131589E+002   0.4832321933E+002   0.4013729627E+002
      2700   0.9587068342E+003   0.5312927434E+002   0.6209212179E+002   0.5115862087E+002
      2800   0.9841667675E+003   0.5817911489E+002   0.6693003627E+002   0.5488843224E+002
      2900   0.9681052893E+003   0.5722963904E+002   0.5706465415E+002   0.4679796362E+002
      3000   0.9682535851E+003   0.5550862012E+002   0.6214334211E+002   0.5098386942E+002
      3100   0.9734878613E+003   0.4305861442E+002   0.5845711925E+002   0.4882482550E+002
      3200   0.9718143170E+003   0.4325954616E+002   0.5663025781E+002   0.4676553862E+002
      3300   0.9410411523E+003   0.4838524571E+002   0.5829834989E+002   0.4582355238E+002
