Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.919318   50.801276

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       24.3192669134       22.6766795585       22.2433444497
  2       22.8865508968        6.5853616084       22.9632265698
  3       22.4610166028        7.3658559979       22.2180091031
  2       22.0354823089        8.1463503874       21.4727916364
  2        7.9859438469       34.4748988985       12.4815659950
  3        6.9321750853       34.2496906886       12.9110455164
  2        5.8784063237       34.0244824788       13.3405250378
  2       18.3440004888        5.7418941806       19.8331626834
  3       18.2286714668        4.5888425784       19.7805203122
  2       18.1133424448        3.4357909761       19.7278779410
  2       23.0360040388       14.0233643271       27.1459380022
  3       24.0419352991       13.4768503831       26.9587888405
  2       25.0478665592       12.9303364390       26.7716396789
  2       22.4528860630        1.8398143436        9.9332324208
  3       23.5187561444        1.4599455219       10.1886157558
  2       24.5846262258        1.0800767002       10.4439990909
  2       27.8022918687       25.9927568045       34.8463955260
  3       26.8680637128       26.4126094504       34.3018392769
  2       25.9338355569       26.8324620965       33.7572830278
  2       33.0907348897       18.4776808351        7.9756511536
  3       33.6962731966       17.7265993414        8.6197008012
  2       34.3018115035       16.9755178476        9.2637504488
  2       17.1133099073        8.6719135524        7.9880314522
  3       17.7634630723        9.6155950106        7.8081254560
  2       18.4136162374       10.5592764687        7.6282194597
  2        5.6755307724       24.6287205840       11.8647964677
  3        5.0233875669       23.6765178713       11.9814979384
  2        4.3712443614       22.7243151584       12.0981994092
  2       28.0395379765       35.2856363661       15.0371080556
  3       28.3500649369       34.3424106809       14.4375262733
  2       28.6605918972       33.3991849957       13.8379444909
  2       18.2807933158       16.4465369277       26.9049772713
  3       18.7661784549       16.9472056146       25.9779755817
  2       19.2515635940       17.4478743015       25.0509738919
  2       31.5936561602        6.5028264318       27.0789413670
  3       32.0818522352        5.7866466435       26.3079996681
  2       32.5700483102        5.0704668551       25.5370579692
  2        7.2565781112       29.1778518150       28.4350282694
  3        7.8584350757       29.0132529601       29.4129216232
  2        8.4602920402       28.8486541051       30.3908149769
  2        1.3039915340       21.7308656554       27.8576898636
  3        1.3456677939       22.0269450732       26.7368865501
  2        1.3873440537       22.3230244911       25.6160832365
  2       20.7773286979        8.7503784639        1.4920596730
  3       20.0710303042        8.0988160690        2.1418358073
  2       19.3647319105        7.4472536741        2.7916119415
  2       26.3075962637        9.5797777182       17.2869911112
  3       26.3392968716        9.9598159633       16.1914702288
  2       26.3709974794       10.3398542083       15.0959493465
  2       14.4332491056       -0.4020727123       19.2218792804
  3       14.5352355722        0.6032135196       18.6521439449
  2       14.6372220386        1.6084997515       18.0824086093
  2       28.0891197887        4.2066353146        4.8604478452
  3       29.1201820473        3.8975463585        5.2928534834
  2       30.1512443060        3.5884574023        5.7252591216
  2       29.3768401515        6.1602234497       32.7229059105
  3       30.5308375559        6.1286402286       32.6093608065
  2       31.6848349604        6.0970570075       32.4958157025
  2       16.0235772510       24.5832447890       13.1638501716
  3       16.7169545975       25.4122071974       13.5853346681
  2       17.4103319442       26.2411696057       14.0068191645
  2        1.7909374823       20.6641701371       30.5345438810
  3        0.6853911502       20.9770969236       30.6940560558
  2       -0.4201551819       21.2900237101       30.8535682305
  2        2.0566494959        8.9711563076        4.8026070135
  3        2.8796332967        9.6740134812        4.3851271251
  2        3.7026170975       10.3768706547        3.9676472367
  2        0.0188884138        1.9991826290       28.4537552922
  3        0.2599406820        3.0699775168       28.0783993114
  2        0.5009929502        4.1407724046       27.7030433307
  2        1.8560427991       26.7300874609        2.5150920944
  3        1.8211303555       26.0278217874        3.4376992942
  2        1.7862179119       25.3255561139        4.3603064940
  2       12.3815240888       32.2202078472       22.6636744591
  3       12.0593082880       33.1504826706       22.0501879226
  2       11.7370924870       34.0807574940       21.4367013860
  2        3.3517276664       14.9065792668        5.7834105283
  3        3.7176971732       14.0784659754        6.5085965021
  2        4.0836666802       13.2503526841        7.2337824760
  2        3.6028673975       21.1600437189       24.2733973497
  3        2.7499863879       20.3864675001       24.1327779442
  2        1.8971053782       19.6128912814       23.9921585387
  2       29.0664555702       24.8576437940       27.1856015900
  3       28.1428878355       25.2075660178       27.7940233817
  2       27.2193201006       25.5574882415       28.4024451734
  2       10.4162877988       21.4002703197        7.5796277491
  3       10.3268960003       20.8643896998        8.6045380222
  2       10.2375042020       20.3285090801        9.6294482951
  2       10.6285633303       18.3500940462       32.4558635723
  3        9.6863930146       17.7886251951       32.0781496255
  2        8.7442226991       17.2271563441       31.7004356787
  2       14.5283322105       28.1064960354       28.6721829203
  3       15.0134735933       29.0312712211       29.1771865784
  2       15.4986149760       29.9560464068       29.6821902365
  2       17.1914991987       26.1314920972        5.3448243465
  3       16.8246897139       27.0839327370        5.8961025244
  2       16.4578802292       28.0363733769        6.4473807024
  2       19.1756385497        3.0672526845       -0.0778683145
  3       18.3606613360        2.3959569339        0.4025212735
  2       17.5456841221        1.7246611835        0.8829108616
  2       12.3062245094        4.4164146087       11.0322798479
  3       12.4285535591        3.2633255219       11.0642354649
  2       12.5508826086        2.1102364351       11.0961910820
  2        6.2818659812       22.4415151510        5.1083721804
  3        6.7724201068       23.0824746915        4.2752290252
  2        7.2629742324       23.7234342321        3.4420858699
  2       32.4761485185        2.6453602558        7.8826320797
  3       31.8017411352        1.7015758919        7.8758677793
  2       31.1273337519        0.7577915280        7.8691034791
  2       29.7791023121       16.2781050983       21.5538231426
  3       28.9735985061       17.0141801419       21.9474691115
  2       28.1680947003       17.7502551855       22.3411150804
  2       12.5377677682       26.3958906853        9.2215779595
  3       13.5337037882       26.7889445128        9.6679187851
  2       14.5296398083       27.1819983402       10.1142596108
  2       31.1662147571       12.8784871555       28.5221387556
  3       30.4029398842       13.5815657753       29.0404937718
  2       29.6396650112       14.2846443951       29.5588487879
  2       31.8611434108        1.7951805258       29.6498908612
  3       31.1319348822        0.9868096102       30.0503797932
  2       30.4027263535        0.1784386947       30.4508687250
  2        1.1928810456       30.3493019868       22.8883355470
  3        1.0427976398       29.2634880377       22.5087528297
  2        0.8927142340       28.1776740885       22.1291701123
  2        7.3384542660       18.6867630696       24.4853001133
  3        6.3334317978       18.8729852811       25.0337990890
  2        5.3284093296       19.0592074927       25.5822980646
  2        7.8560893297        1.8719798980       17.1018293083
  3        7.7309290411        0.9362675779       16.4277541224
  2        7.6057687523        0.0005552579       15.7536789365
  2        9.1005121001       26.8949276139       34.9132340320
  3        8.5209033006       26.7848602247       33.9144653855
  2        7.9412945012       26.6747928354       32.9156967388
  2       34.8621267390       33.9699576168       12.6266681254
  3       33.8489420572       33.4105058943       12.5487542583
  2       32.8357573754       32.8510541718       12.4708403911
  2        3.9522706808       13.9283568343       16.2524578406
  3        3.4556870108       14.7014469813       16.9605088862
  2        2.9591033408       15.4745371283       17.6685599319
  2       26.1244818709       22.9425490612       11.3326113673
  3       27.1378383968       22.7722981666       10.7943519648
  2       28.1511949227       22.6020472719       10.2560925624
  2       13.5984820692       27.2611998328       13.5328137282
  3       12.8282534103       26.4425564257       13.2461592583
  2       12.0580247515       25.6239130185       12.9595047885
  2       11.1652745747        4.1571651159        2.7152513573
  3       11.3878027419        4.5703031581        3.7760992130
  2       11.6103309091        4.9834412003        4.8369470686
  2       15.4216256600       17.0214492770       28.0844912503
  3       15.4361943436       15.9811368866       28.5974609219
  2       15.4507630272       14.9408244964       29.1104305936
  2       10.4983910878        6.0637787707       20.8249837493
  3       10.9385048874        7.0177437807       20.3332006642
  2       11.3786186872        7.9717087908       19.8414175790
  2       25.6027096962       21.9417382312       31.1070934262
  3       26.4179932265       22.4888982478       31.7247735064
  2       27.2332767567       23.0360582644       32.3424535866
  2        2.2378142170        3.6340111322       14.8603747734
  3        2.4362088071        3.1591577228       15.8999678794
  2        2.6346033973        2.6843043135       16.9395609855
  2       15.5530142910       33.6622978119       28.9739596954
  3       16.3776969705       33.3305097266       28.2286978995
  2       17.2023796500       32.9987216412       27.4834361035
  2        9.3016170902        7.1011663411        1.1512596462
  3        8.8285685403        7.0836534434        0.0922420034
  2        8.3555199905        7.0661405457       -0.9667756395
  2        4.6643085490       20.6297674878       14.5417499793
  3        3.5520457592       20.9070699369       14.3640568781
  2        2.4397829695       21.1843723860       14.1863637768
  2       23.8496159920       16.4726871395       18.6816049516
  3       24.7701137857       17.1510766988       18.4864859681
  2       25.6906115794       17.8294662580       18.2913669846
  2        1.1179197441       31.0979352113       29.9188931477
  3        0.1619126381       31.6973714360       30.1878292475
  2       -0.7940944678       32.2968076607       30.4567653473
  2       34.6001113972        4.0674478809       31.6658472949
  3       33.9173193957        4.6259384883       30.9125324045
  2       33.2345273942        5.1844290958       30.1592175142
  2        7.8067782907       19.5126017755        5.3188957645
  3        8.9315370668       19.5150850859        5.0351502293
  2       10.0562958429       19.5175683963        4.7514046941
  2       12.5634117325       10.5159780791        4.0316369543
  3       12.4976914347        9.4263621886        3.6391856152
  2       12.4319711369        8.3367462979        3.2467342761
  2       20.1868471171       24.4846287490        5.8871074364
  3       20.1453130812       25.3520244894        5.1180173549
  2       20.1037790453       26.2194202297        4.3489272734
  2       15.8939494066        6.0066613765        5.6922344889
  3       15.1862821041        6.9257824230        5.6873877370
  2       14.4786148017        7.8449034693        5.6825409851
  2       13.3154886028        4.8616148135       34.9752239627
  3       12.2650391651        4.9170064460       34.4862579660
  2       11.2145897274        4.9723980787       33.9972919693
  2       27.4937999616       33.6301936738       26.3578298551
  3       27.2256488370       32.7822615848       25.6130438813
  2       26.9574977123       31.9343294958       24.8682579075
  2       30.0298581473       31.7320530993       25.0040971288
  3       29.7994633882       30.6049878939       24.8549586780
  2       29.5690686290       29.4779226883       24.7058202271
  2        7.3977104017        3.4427531038       23.4327935550
  3        6.3239612778        3.3910641749       23.8686732099
  2        5.2502121539        3.3393752459       24.3045528648
  2       25.6298533566       30.0910589996       19.4105585314
  3       24.8112616463       29.3741556686       19.8125003503
  2       23.9926699361       28.6572523375       20.2144421692
  2        1.1284805404        0.4636393021        9.2882307094
  3        2.1076728715        0.4899743015        8.6668702293
  2        3.0868652028        0.5163093009        8.0455097492
  2       26.8810454108        3.8079173283       11.1544240866
  3       26.4731529534        3.1716655569       12.0344283063
  2       26.0652604961        2.5354137855       12.9144325259
  2        3.1707848889        8.9243048005       25.1357951611
  3        3.6469775453        8.4771501172       26.0943843552
  2        4.1231702017        8.0299954338       27.0529735493
  2       24.2426277611        4.7723124961       32.0360587308
  3       24.6256308757        5.4586050237       31.1828816209
  2       25.0086339904        6.1448975512       30.3297045110
  2        4.9677722242       20.0495720019        7.5800367169
  3        5.9217808641       20.5658570689        7.9910321483
  2        6.8757895039       21.0821421360        8.4020275798
  2       31.1592518219       31.0688544724        9.2076264445
  3       30.8667010789       31.9866177655        9.8539426213
  2       30.5741503358       32.9043810587       10.5002587981
  2       15.2805848351       28.5728215955        3.7260358674
  3       14.6449269902       28.7852500891        2.7792448453
  2       14.0092691453       28.9976785827        1.8324538234
  2       34.2615771020       14.8445684688       33.6150504438
  3       34.0651202276       15.9676021148       33.8290600848
  2       33.8686633532       17.0906357608       34.0430697257
  2       26.6747858689       21.2431661416       14.0149043011
  3       26.3051606743       22.0420071166       14.7704374321
  2       25.9355354797       22.8408480918       15.5259705631
  2       24.9464923555        7.0288907334       19.2733709013
  3       24.2451141725        7.4732281293       18.4632888542
  2       23.5437359894        7.9175655252       17.6532068071
  2       20.1147026233        2.8740740806       23.1487070897
  3       20.0982475169        4.0336833301       23.1234956265
  2       20.0817924107        5.1932925796       23.0982841633
  2       10.9414236535       16.2999773972       26.2796071136
  3       12.0982808180       16.2608084987       26.2037961753
  2       13.2551379825       16.2216396001       26.1279852371
  2        1.4929505513       28.1916871151        5.6297557427
  3        1.6545688847       28.2746362701        6.7754428517
  2        1.8161872183       28.3575854251        7.9211299609
  2        6.9199843853       10.0108698895       21.0891343521
  3        7.1638322458        8.8777759266       21.0418448987
  2        7.4076801062        7.7446819638       20.9945554454
  2        7.0657078578       17.5171096573        8.5886594926
  3        8.1703415749       17.3776428151        8.2631854525
  2        9.2749752921       17.2381759729        7.9377114124
  2       25.1455784080       20.0727196988       16.1938735949
  3       24.7023831046       20.6784168454       17.0783558671
  2       24.2591878013       21.2841139920       17.9628381393
  2       11.7006302326        1.2955302687        4.1707476559
  3       11.8275768280        0.5301107611        3.3084150407
  2       11.9545234233       -0.2353087465        2.4460824254
  2       17.1571284874       11.5722887940       18.7262140642
  3       17.8198531641       12.4170236455       18.2871024230
  2       18.4825778409       13.2617584969       17.8479907817
  2       32.7249873747       28.4754483246       28.2512681214
  3       33.5477934463       27.6581393719       28.2756862336
  2       34.3705995179       26.8408304190       28.3001043459
  2        0.8240309165       24.0238277664       35.6275113095
  3        0.4947853067       23.6777938209       34.5704125265
  2        0.1655396968       23.3317598754       33.5133137435
  2       -0.1960622682       31.9126311789        1.4804008946
  3        0.0829924626       31.6131000772        0.3950393988
  2        0.3620471933       31.3135689754       -0.6903220968
  2       27.2137161399       16.7364083272       13.9807859545
  3       27.6811079072       15.7871484158       14.4562336977
  2       28.1484996744       14.8378885044       14.9316814411
  2       19.8827230604       24.8247102561       14.5170668710
  3       19.7443760367       24.1667967167       15.4623762784
  2       19.6060290131       23.5088831773       16.4076856858
  2       22.5592895015        0.0388053449        1.3931602109
  3       21.4969330564        0.4389213794        1.6317098756
  2       20.4345766113        0.8390374139        1.8702595404
  2       23.7466864422       19.4915306088       13.7623854693
  3       24.3873351633       18.8890576625       13.0059493747
  2       25.0279838843       18.2865847161       12.2495132801
  2       28.4899270554       10.0787246407       12.5931384308
  3       27.8541907236        9.1108902953       12.6619570048
  2       27.2184543918        8.1430559498       12.7307755787
  2       13.6723745224        6.0258844080       13.6132000731
  3       14.7345487978        6.4510317330       13.8046042551
  2       15.7967230730        6.8761790581       13.9960084371
  2        2.8184686169       17.1242580937       13.6039401877
  3        1.8846953449       17.6413316139       14.0581454838
  2        0.9509220727       18.1584051342       14.5123507798
  2       35.1020905611        9.5544189064        2.2743698925
  3       34.1622448176       10.1473340801        1.9415913246
  2       33.2223990742       10.7402492538        1.6088127567
  2       15.1886324916       14.3894266323       23.3510468434
  3       14.4004081815       15.2178932345       23.1562507295
  2       13.6121838714       16.0463598368       22.9614546157
  2        6.7979827499       18.3603494678        2.5635006977
  3        5.9480427263       18.9495517713        2.0381031322
  2        5.0981027026       19.5387540748        1.5127055668
  2       33.1605173695        0.5635233762       14.7039232183
  3       34.1788897703        0.8711958950       15.1663681065
  2       35.1972621710        1.1788684138       15.6288129946
  2       31.4472298978       31.3705655867       22.4589681711
  3       32.0128548558       30.3718963261       22.2906585905
  2       32.5784798138       29.3732270655       22.1223490099
  2       30.0082333310       25.7464305752       20.0404346441
  3       29.6338894477       26.8315242775       19.8729881922
  2       29.2595455644       27.9166179798       19.7055417404
  2       30.4483139137       31.6092417126       30.7806934490
  3       30.4483528252       32.3317917307       31.6881742861
  2       30.4483917366       33.0543417489       32.5956551232
  2       -0.1367892449        4.7098914117        3.0924778670
  3        0.4460953825        4.7859867025        4.0925053756
  2        1.0289800101        4.8620819932        5.0925328840
  2        0.4720571548       33.9548689524       22.6650577197
  3        0.6008408541       33.4622421102       23.7073309819
  2        0.7296245534       32.9696152679       24.7496042441
  2       12.0609993356       13.6761177729       10.6940748586
  3       12.4611616689       13.5057668480       11.7694588223
  2       12.8613240021       13.3354159231       12.8448427860
  2       32.3909118545       14.0426861977        1.8718397759
  3       31.2577609945       14.0684342954        2.1186315179
  2       30.1246101345       14.0941823932        2.3654232599
  2       32.0560041554       24.4675558332        9.4359999254
  3       31.4299956620       24.4782923730        8.4594764527
  2       30.8039871685       24.4890289128        7.4829529799
  2       28.0240172460        1.4130028437       24.1603715366
  3       26.9603415297        1.7346258521       24.4931666855
  2       25.8966658135        2.0562488604       24.8259618343
  2       16.2231307711       20.1692984222       27.8219955484
  3       16.5797581583       19.6463707523       28.7940879097
  2       16.9363855457       19.1234430824       29.7661802708
  2       25.0681389597       19.2828224387       25.9776059519
  3       25.9160146007       19.7731860014       25.3561154260
  2       26.7638902417       20.2635495641       24.7346249001
  2       16.1601107703       22.9365768429       20.5079549434
  3       16.4760751162       24.0433070980       20.3633358757
  2       16.7920394622       25.1500373530       20.2187168081
  2       19.8352587499        7.5739346344       14.0120399159
  3       19.0891729256        7.3755140111       13.1462540307
  2       18.3430871012        7.1770933878       12.2804681455
  2        9.9408345895       16.1945503232       18.9680587719
  3        9.0501700029       16.8543506892       19.3100822668
  2        8.1595054163       17.5141510553       19.6521057617
  2       18.2828549110       16.6691149100       22.2479987979
  3       19.3233919150       16.1976788007       22.4495694758
  2       20.3639289189       15.7262426913       22.6511401536
  2        6.6715698505       31.5432823834       21.2982692702
  3        7.7059048598       31.0181983491       21.2921174005
  2        8.7402398691       30.4931143149       21.2859655308
  2        2.7546468717        9.1914259379       20.1892070384
  3        3.6059496252        8.4077192723       20.1074299990
  2        4.4572523787        7.6240126066       20.0256529596
  2        5.4574578237       16.8027647155       23.1056151540
  3        5.2161164897       17.1602180976       22.0287765217
  2        4.9747751557       17.5176714799       20.9519378894
  2       27.5281198830       27.7880440106        3.0577456025
  3       28.4787595328       28.0416617716        2.4432846294
  2       29.4293991826       28.2952795327        1.8288236562
  2        1.7779389365       12.8955979814       10.5320883352
  3        1.2757167397       12.6587339543        9.5136246404
  2        0.7734945429       12.4218699270        8.4951609456
  2       29.9219937166       10.0962136149       16.1640248017
  3       29.9463988540       11.1248043534       15.6282958761
  2       29.9708039916       12.1533950919       15.0925669503
  2       30.2569281814       21.3377737717        6.3826284916
  3       30.0744122812       20.6218596752        5.4883382967
  2       29.8918963810       19.9059455787        4.5940481019
  2       12.8225950908       30.7601097568       28.2021537906
  3       11.6958388944       30.4874501087       28.1612002803
  2       10.5690826979       30.2147904606       28.1202467701
  2       33.6895230127       13.8962176687        5.8263631061
  3       34.5271088001       14.6129377357        6.1874204343
  2       35.3646945875       15.3296578026        6.5484777626
  2       20.5091253664       35.4984336500       19.2923945116
  3       21.0092910252       34.6846238705       19.9505342813
  2       21.5094566841       33.8708140910       20.6086740510
  2       22.7157840546       23.8010663117       16.2903822882
  3       23.4665403964       24.2087449105       17.0750880135
  2       24.2172967382       24.6164235092       17.8597937388
  2       26.5381834416       32.7566389087        1.6219638839
  3       26.7510646814       31.6364355241        1.8350975395
  2       26.9639459212       30.5162321397        2.0482311953
  2        1.1475892158       16.6024652590       29.9668168880
  3        0.6524067599       17.5086819759       29.4384556504
  2        0.1572243039       18.4148986927       28.9100944128
  2       10.2306015963       14.8885589770       30.1326517216
  3       11.2800588569       14.7709456341       29.6526448884
  2       12.3295161174       14.6533322913       29.1726380552
  2       20.0845056676       16.0275797989       18.1109324900
  3       19.0253390593       16.0136669604       18.5837670583
  2       17.9661724510       15.9997541219       19.0566016266
  2        3.6992042279       26.1503768170       20.1664034568
  3        4.5143638037       26.9276636979       20.4437840092
  2        5.3295233795       27.7049505786       20.7211645618
  2       28.7463273333       27.6197620009        5.9270375056
  3       28.9630034672       27.9978265443        7.0020810648
  2       29.1796796010       28.3758910876        8.0771246239
  2       24.4840624188       11.2359019550       12.7616031429
  3       24.0159377633       12.2912712004       12.6491084197
  2       23.5478131077       13.3466404457       12.5366136965
  2       13.2597090882       31.5297713769       18.9065333080
  3       14.0823666640       31.9492234917       18.2044688978
  2       14.9050242399       32.3686756067       17.5024044876
  2       19.1493264667       -0.2836680085       22.8692763671
  3       18.8471261848        0.0516831351       23.9378336188
  2       18.5449259030        0.3870342789       25.0063908704
  2       17.9345651200       27.4826921572       10.8325232841
  3       17.1551614426       28.1001315726       11.4299330898
  2       16.3757577652       28.7175709881       12.0273428954
  2       19.3254741116       24.3388338721        9.4717470481
  3       18.9784593240       24.2144512601       10.5716150870
  2       18.6314445365       24.0900686482       11.6714831260
  2       14.2537903544       22.6292247221       27.7906889309
  3       13.6055629758       21.8209816836       27.2690142656
  2       12.9573355971       21.0127386453       26.7473396002
  2       33.2815798415        3.5960585935       12.2672608398
  3       34.2906842631        3.7804956186       11.7256971316
  2       35.2997886848        3.9649326436       11.1841334234
  2        1.9426303847       34.2050385670       19.0844687163
  3        2.3354032910       34.7538261663       20.0279524813
  2        2.7281761974       35.3026137656       20.9714362463
  2       10.6536233755       20.0496113772       23.2244613885
  3       11.2592323698       20.0328626917       22.2352408734
  2       11.8648413642       20.0161140063       21.2460203583
  2       24.5814956870       24.1074010993       25.2775348950
  3       25.1580856524       25.0883353772       25.5031716703
  2       25.7346756177       26.0692696551       25.7288084456
  2       15.1280674800       10.4957058581       23.5155641223
  3       14.8078233962       10.0250156174       24.5262541955
  2       14.4875793124        9.5543253766       25.5369442687
  2       10.6315606127       27.9173100446       26.1775201684
  3        9.7870557667       27.2335267533       25.7715004943
  2        8.9425509207       26.5497434621       25.3654808202
  2        7.3767708247        8.6251592476       27.6676537102
  3        6.9169653103        7.9642376035       28.5027354244
  2        6.4571597959        7.3033159594       29.3378171385
  2       20.8497688122        6.7477294040       25.8095555150
  3       21.9935486367        6.8952436327       25.9344845563
  2       23.1373284613        7.0427578613       26.0594135975
  2       33.7186086374       30.1369026709        7.2312122711
  3       32.8224603907       29.5301642130        6.8136158587
  2       31.9263121441       28.9234257551        6.3960194462
  2        6.9529272402       14.7754903436       30.2806013903
  3        6.2261511952       15.5916445715       30.6695600728
  2        5.4993751501       16.4077987993       31.0585187553
  2       12.9763333318       25.7359487415       27.1302906912
  3       14.1336559468       25.6592573508       27.1482572036
  2       15.2909785618       25.5825659601       27.1662237161
  2        7.3663984833       33.8460472760       23.3331906421
  3        6.3950205133       34.2939460552       23.7819795936
  2        5.4236425433       34.7418448344       24.2307685451
  2       29.7730842802       13.7786033362       11.7177693283
  3       30.5523143220       14.1752834206       12.4800327031
  2       31.3315443637       14.5719635049       13.2422960780
  2       24.0642344748       26.2821945035       11.4110374886
  3       24.2493595148       26.1701536848       10.2713991361
  2       24.4344845549       26.0581128662        9.1317607835
  2       28.7316197560       20.3324972388       31.0107826799
  3       28.4157690713       20.9986014860       30.1151580504
  2       28.0999183866       21.6647057331       29.2195334210
  2       14.2056104317       19.4607202206       -0.0633239264
  3       13.7891413012       20.4879123400        0.2787722784
  2       13.3726721706       21.5151044593        0.6208684833
  2        8.0057349795       23.0060292483       18.5774696685
  3        8.8066849185       22.2662012792       18.9733658308
  2        9.6076348575       21.5263733100       19.3692619931
  2       21.6633192770       22.6124132026       33.1264327501
  3       22.1090418284       21.5720787719       33.3806682306
  2       22.5547643798       20.5317443414       33.6349037112
  2       11.5186115680        1.4071250406        7.9108425221
  3       11.9967966918        0.6416198836        7.1821856467
  2       12.4749818156       -0.1238852735        6.4535287714
  2       25.6571493658       18.8488712659       31.9426537759
  3       24.9100268416       17.9626813825       31.8970969511
  2       24.1629043174       17.0764914991       31.8515401262
  2       25.3955718957       33.0224210788       33.6259261590
  3       24.7368961774       33.9749154152       33.6930144386
  2       24.0782204592       34.9274097517       33.7601027182
  2       19.0529361966       21.1154462135       23.3333687404
  3       19.9420490903       20.5813007812       22.8139778283
  2       20.8311619840       20.0471553491       22.2945869164
  2       29.3034651812       14.6964763249       18.1319588868
  3       30.0095746658       13.7787420974       18.0628699353
  2       30.7156841506       12.8610078698       17.9937809838
  2       17.6395926830        8.1303397214       24.4737553230
  3       17.2185788057        7.1779793234       23.9625244678
  2       16.7975649285        6.2256189253       23.4512936125
  2       16.5018846311       31.2883904080        4.8022938918
  3       15.6298577169       31.5956136478        4.1017348708
  2       14.7578308026       31.9028368874        3.4011758498
  2       17.9170595386       14.5457982377       24.7682492271
  3       17.3929874318       13.5414626770       25.0177657766
  2       16.8689153251       12.5371271163       25.2672823261
  2        6.6821120735        4.3498921714       33.9412298304
  3        6.5555002176        3.8703255130       32.8926187214
  2        6.4288883617        3.3907588544       31.8440076124
  2       27.3917673572       -0.7606649426       29.9467260350
  3       27.5170991031        0.3497507328       29.6354882139
  2       27.6424308489        1.4601664082       29.3242503929
  2       23.6383683200       30.3583914772       26.9163621061
  3       23.0334062467       29.6268274968       27.5830217137
  2       22.4284441733       28.8952635164       28.2496813212
  2       20.2716884886       32.8205695167        7.7628198263
  3       20.5074028451       31.9271861558        8.4641791583
  2       20.7431172018       31.0338027948        9.1655384902
  2       31.8910572185        1.9277114485       17.4511095137
  3       30.7573744588        2.0836167266       17.2612228512
  2       29.6236916991        2.2395220047       17.0713361887
  2       19.9641264151       12.6251174775        4.6566372319
  3       19.8673543007       11.4841742569        4.4709392913
  2       19.7705821863       10.3432310362        4.2852413507
  2       24.4832870749        3.5875274607       27.2682159364
  3       23.3891467548        3.7448581335       26.9165001148
  2       22.2950064346        3.9021888063       26.5647842933
  2        7.5824004687       26.0851036906       16.5144868479
  3        7.7295004441       26.2034611068       17.6590186821
  2        7.8766004196       26.3218185230       18.8035505162
  2       20.4181690940        1.5582330212       27.6817077654
  3       19.7659196422        2.2600698039       27.0277996807
  2       19.1136701904        2.9619065865       26.3738915960
  2        3.7495468534       33.7599570012        1.4851624817
  3        4.2989765697       33.6056629769        0.4752514258
  2        4.8484062859       33.4513689526       -0.5346596302
  2        6.4664775563       31.5836827197        5.6794393180
  3        5.6724709051       30.7575985010        5.8603766035
  2        4.8784642538       29.9315142822        6.0413138891
  2       22.0742205990       12.9777409358       20.7361609643
  3       22.4603122517       13.4185243604       21.7372819401
  2       22.8464039044       13.8593077850       22.7384029159
  2        5.0705765907        4.4805110737       19.5457303253
  3        5.6536841335        5.1628649471       18.8108978376
  2        6.2367916762        5.8452188205       18.0760653499
  2       18.3531422306        6.2901566019       30.7201770076
  3       19.1748035018        6.5985303578       29.9616400065
  2       19.9964647729        6.9069041137       29.2031030052
  2       32.2087399170       23.5930248450        3.5274936374
