# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.9601231407E+003   0.4041259786E+002   0.6082827677E+002   0.5590705955E+002
       200   0.9457495446E+003   0.3694190492E+002   0.5371305722E+002   0.4816332019E+002
       300   0.9832202382E+003   0.4023438254E+002   0.6044879713E+002   0.5398096652E+002
       400   0.9800661668E+003   0.3638481794E+002   0.5575216949E+002   0.5040068299E+002
       500   0.9761828114E+003   0.3624064892E+002   0.5467026637E+002   0.4942262856E+002
       600   0.9815146883E+003   0.3447565965E+002   0.5819576546E+002   0.5325744632E+002
       700   0.9621821751E+003   0.3201783725E+002   0.5985514792E+002   0.5499868528E+002
       800   0.9706767469E+003   0.4306733993E+002   0.6052456455E+002   0.5426284530E+002
       900   0.9744491021E+003   0.3790757886E+002   0.5442623558E+002   0.4920120188E+002
      1000   0.9775735487E+003   0.4545831159E+002   0.5448689000E+002   0.4805626138E+002
      1100   0.9689186532E+003   0.4886056497E+002   0.5840484079E+002   0.5067224280E+002
      1200   0.9819367013E+003   0.4175163712E+002   0.5392143496E+002   0.4854345166E+002
      1300   0.9744861846E+003   0.3603029871E+002   0.5918025076E+002   0.5393823508E+002
      1400   0.9568945919E+003   0.3388694458E+002   0.5895985668E+002   0.5308642970E+002
      1500   0.9861929049E+003   0.4002792933E+002   0.5881533146E+002   0.5338684074E+002
      1600   0.9461268470E+003   0.4249741773E+002   0.6019038314E+002   0.5266811975E+002
      1700   0.9642602459E+003   0.4185243153E+002   0.5805708882E+002   0.5020888500E+002
      1800   0.9664208137E+003   0.3995632136E+002   0.5367595199E+002   0.4698174693E+002
      1900   0.9783623243E+003   0.4577640289E+002   0.5791977254E+002   0.5047098183E+002
      2000   0.9627507508E+003   0.5003877980E+002   0.5626785366E+002   0.4920590920E+002
      2100   0.9653135057E+003   0.5364598574E+002   0.5923648410E+002   0.5157446413E+002
      2200   0.9619783449E+003   0.4821296865E+002   0.5828351731E+002   0.5118365264E+002
      2300   0.9669159864E+003   0.4816494566E+002   0.5430323002E+002   0.4827697157E+002
      2400   0.9795988124E+003   0.5273282784E+002   0.6164958422E+002   0.5368472348E+002
      2500   0.9938726125E+003   0.3850601608E+002   0.5317329351E+002   0.4846417078E+002
      2600   0.9680660009E+003   0.4303916153E+002   0.5810797931E+002   0.5188363604E+002
      2700   0.9862482311E+003   0.4548883515E+002   0.5653460809E+002   0.5068308323E+002
      2800   0.9516440876E+003   0.4416206534E+002   0.5955415210E+002   0.5273899542E+002
      2900   0.9340581142E+003   0.5059170301E+002   0.5820651177E+002   0.5007580066E+002
      3000   0.9329040218E+003   0.4868662928E+002   0.5979615286E+002   0.5186968150E+002
      3100   0.9225035512E+003   0.4794693956E+002   0.5513042263E+002   0.4821123241E+002
      3200   0.9513732099E+003   0.4061753537E+002   0.5414137759E+002   0.4834518577E+002
      3300   0.9508766767E+003   0.4043097473E+002   0.5120553846E+002   0.4609843160E+002
      3400   0.9805647447E+003   0.4298083022E+002   0.5318101375E+002   0.4888103240E+002
      3500   0.9643752313E+003   0.4971653265E+002   0.5769403883E+002   0.5128703533E+002
      3600   0.9548255237E+003   0.4727442526E+002   0.5627602210E+002   0.5065622002E+002
      3700   0.9791010485E+003   0.4129465341E+002   0.5310347200E+002   0.4860385470E+002
      3800   0.9558730439E+003   0.4206781253E+002   0.5469441252E+002   0.4985313056E+002
      3900   0.9604083194E+003   0.5251598287E+002   0.5366668138E+002   0.4830231317E+002
      4000   0.9313674669E+003   0.5432320339E+002   0.5466144858E+002   0.4877894290E+002
      4100   0.9251565786E+003   0.5374510157E+002   0.5721316778E+002   0.5149057313E+002
      4200   0.9481319332E+003   0.5828913982E+002   0.5347670613E+002   0.4812429505E+002
      4300   0.9691187372E+003   0.5596321503E+002   0.5857818142E+002   0.5340076683E+002
      4400   0.9575891089E+003   0.4838524193E+002   0.5803738814E+002   0.5381605932E+002
      4500   0.9118052508E+003   0.4154860314E+002   0.5089719566E+002   0.4678433088E+002
      4600   0.9574089598E+003   0.4138298993E+002   0.5099171456E+002   0.4828901540E+002
      4700   0.9460483485E+003   0.4582160022E+002   0.5429762794E+002   0.5122311727E+002
      4800   0.9641770843E+003   0.4341201558E+002   0.5190911664E+002   0.4895381844E+002
      4900   0.9605206532E+003   0.4462312857E+002   0.5245269271E+002   0.5012836092E+002
      5000   0.9613515057E+003   0.4492704487E+002   0.5533677088E+002   0.5219483756E+002
      5100   0.9568524470E+003   0.5139275979E+002   0.5937780700E+002   0.5555214614E+002
      5200   0.9575430378E+003   0.3720159303E+002   0.5313838804E+002   0.5303542439E+002
      5300   0.9682046994E+003   0.3932561978E+002   0.5458845386E+002   0.5425847193E+002
      5400   0.9789013830E+003   0.3803138807E+002   0.5606524996E+002   0.5595661508E+002
      5500   0.9575870699E+003   0.4422566722E+002   0.5199290294E+002   0.5035442273E+002
      5600   0.9750997883E+003   0.4640334307E+002   0.5178630496E+002   0.5085256614E+002
      5700   0.9903454889E+003   0.4006900284E+002   0.5389989348E+002   0.5406333478E+002
      5800   0.9815877535E+003   0.4834829171E+002   0.5205998439E+002   0.5113896538E+002
      5900   0.9906891149E+003   0.4870219689E+002   0.5129878845E+002   0.5062238860E+002
      6000   0.9788142495E+003   0.4124436812E+002   0.5833057016E+002   0.5853295411E+002
      6100   0.1006944707E+004   0.3182227746E+002   0.5062089634E+002   0.5206117469E+002
      6200   0.1004163039E+004   0.2985585193E+002   0.5065344914E+002   0.5278987400E+002
      6300   0.9970405385E+003   0.2964408520E+002   0.5110035802E+002   0.5325563228E+002
      6400   0.9918255708E+003   0.2937583172E+002   0.4931127207E+002   0.5187137808E+002
      6500   0.9677875650E+003   0.4383886836E+002   0.5737060740E+002   0.5815904253E+002
      6600   0.9487239409E+003   0.4156174579E+002   0.5044468788E+002   0.5064197327E+002
      6700   0.9500158721E+003   0.4661254391E+002   0.5638237932E+002   0.5589535051E+002
      6800   0.9442657366E+003   0.4335589271E+002   0.5652546442E+002   0.5548728038E+002
      6900   0.9312104259E+003   0.5591229263E+002   0.5279530785E+002   0.5009088507E+002
      7000   0.9224379175E+003   0.6226493166E+002   0.5541333101E+002   0.5097248055E+002
      7100   0.9164469963E+003   0.5219523136E+002   0.5576490734E+002   0.5241771201E+002
      7200   0.9442492674E+003   0.6593059223E+002   0.6034986318E+002   0.5429921544E+002
      7300   0.9582760279E+003   0.5500900103E+002   0.5161550767E+002   0.4766990809E+002
      7400   0.9411608027E+003   0.5095194578E+002   0.5484395998E+002   0.5042574871E+002
      7500   0.9499980751E+003   0.6343079242E+002   0.5283074774E+002   0.4712781363E+002
      7600   0.9429457455E+003   0.5074591829E+002   0.5855978414E+002   0.5454758400E+002
      7700   0.9293050805E+003   0.5823204863E+002   0.5174447085E+002   0.4738060608E+002
      7800   0.9454343891E+003   0.5395196463E+002   0.5654150095E+002   0.5291252512E+002
      7900   0.9322353290E+003   0.5143523729E+002   0.5050348452E+002   0.4767584021E+002
      8000   0.9383395838E+003   0.6786720818E+002   0.5567828351E+002   0.4880407747E+002
      8100   0.9589208498E+003   0.6180462500E+002   0.6145873927E+002   0.5603094602E+002
      8200   0.9436971819E+003   0.6070369390E+002   0.5267313709E+002   0.4823280091E+002
      8300   0.9219953855E+003   0.6628893372E+002   0.5206522655E+002   0.4623236575E+002
      8400   0.8883120624E+003   0.6289322065E+002   0.6091106212E+002   0.5317168485E+002
      8500   0.9027420248E+003   0.6063718796E+002   0.5735836951E+002   0.5051349926E+002
