Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.031622   73.603934

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       13.3571736158       12.4563888283       28.2076467148
  3       14.0241345302       12.4614805968       27.2585749511
  2       14.6910954447       12.4665723653       26.3095031875
  2       30.5559747956        9.5544037564        9.7282307061
  3       31.5744482132       10.0121486613       10.0425259492
  2       32.5929216307       10.4698935661       10.3568211923
  2       13.7887710957       25.6897403801        6.5440622938
  3       14.4812588182       24.7742300308        6.7110998777
  2       15.1737465407       23.8587196814        6.8781374617
  2       16.1697800507       22.9278489870        0.8803199685
  3       16.3716829019       24.0054097965        0.5012448567
  2       16.5735857532       25.0829706060        0.1221697448
  2        1.5425877832       25.5709211483       27.3685026746
  3        0.4009702127       25.5859799731       27.5736430038
  2       -0.7406473577       25.6010387981       27.7787833330
  2        9.4148055987       11.3913744720       20.8336461075
  3       10.0434967218       11.1127448290       19.8994550168
  2       10.6721878448       10.8341151859       18.9652639261
  2       18.6326071265       26.9243031450       18.5698999551
  3       17.5223794010       27.2581900069       18.5309903017
  2       16.4121516756       27.5920768688       18.4920806482
  2       17.5523170184       33.2377506646       20.6760350349
  3       17.3342760465       32.1022253449       20.5830813743
  2       17.1162350746       30.9667000253       20.4901277136
  2        8.0145744367       29.1853417430       16.8120204402
  3        7.7852783723       29.5052751012       17.9031968517
  2        7.5559823078       29.8252084595       18.9943732634
  2       20.7234808899        0.8476140307       27.6190087320
  3       21.4597544822        0.5664779311       26.7678544036
  2       22.1960280746        0.2853418315       25.9167000753
  2       29.3021323979       11.2660563428        6.7785174556
  3       30.2150299349       11.9193646967        6.4862739242
  2       31.1279274719       12.5726730506        6.1940303927
  2        9.0972082566        7.2938093990       33.7441611171
  3        8.4299299452        6.8633310638       32.8985677999
  2        7.7626516337        6.4328527286       32.0529744828
  2       27.7313226560       17.9588245395        5.5983934497
  3       27.8311319020       19.0156905631        6.0660175750
  2       27.9309411481       20.0725565866        6.5336417004
  2       16.1724986118       12.1037852370        0.3931990421
  3       17.0209813049       12.2582059694        1.1689769466
  2       17.8694639978       12.4126267018        1.9447548511
  2       -0.4719415635       11.5691769859       29.8729230700
  3        0.6236718478       11.2736297067       29.6323340871
  2        1.7192852591       10.9780824275       29.3917451042
  2        7.5750942028       20.0510448634       15.4646382443
  3        6.4644929161       20.3638646064       15.3450197237
  2        5.3538916296       20.6766843496       15.2254012030
  2       27.5757713972       14.6042059678        2.6386068011
  3       26.9638783484       14.1147482485        3.4939535365
  2       26.3519852995       13.6252905291        4.3493002718
  2        3.7065912317       13.4885300647       28.2617177002
  3        3.8758061889       14.4022994820       27.5674614433
  2        4.0450211460       15.3160688994       26.8732051865
  2        5.7231379831       15.9122436783        4.5246913479
  3        6.2785850510       15.1671554490        3.8304852652
  2        6.8340321189       14.4220672198        3.1362791823
  2        4.3942892135        1.0028579456       15.3285439958
  3        5.1922971453        1.6705881107       14.8157869702
  2        5.9903050772        2.3383182759       14.3030299446
  2        1.2287822201       27.4600350411        6.7461841587
  3        1.1668151296       26.4329690082        7.2818103751
  2        1.1048480390       25.4059029753        7.8174365916
  2       15.8353160504        3.1867179843       30.2459113616
  3       15.2823097994        3.8624846540       31.0095365933
  2       14.7293035485        4.5382513239       31.7731618251
  2       23.9779472895        5.2960453832       10.6132826973
  3       23.6545265376        4.1829661848       10.5679647612
  2       23.3311057857        3.0698869864       10.5226468252
  2       28.3440415923       26.0534840170       12.0179723387
  3       27.9894365840       26.8013636920       11.2052415839
  2       27.6348315757       27.5492433671       10.3925108291
  2       13.2526591077       13.9235704518       14.5314116645
  3       12.7980448626       14.6733521682       13.7719689307
  2       12.3434306175       15.4231338846       13.0125261968
  2       11.5641690386       28.5953899716       17.6000494670
  3       10.9449886795       29.5682649530       17.4746303552
  2       10.3258083203       30.5411399342       17.3492112433
  2       10.0902316815        6.8442263556       29.7188626985
  3       11.2069544959        6.6871638490       29.4470879303
  2       12.3236773104        6.5301013424       29.1753131622
  2       25.0474314949       23.2178480188       13.6493882115
  3       24.7965229910       24.0004920349       14.4679926745
  2       24.5456144871       24.7831360510       15.2865971374
  2       10.6319438832        4.4658145045        2.7950701572
  3       11.1589260067        5.4099422379        2.3749360541
  2       11.6859081303        6.3540699714        1.9548019513
  2       24.7388067975        1.7355408249       22.8167621731
  3       23.5896784704        1.8005979860       22.9612324250
  2       22.4405501433        1.8656551469       23.1057026769
  2       27.8069009751       27.0403332810        0.0267617615
  3       28.9590533082       27.0080736764        0.1575452437
  2       30.1112056413       26.9758140716        0.2883287258
  2       23.3400978857       28.3536351369       30.6601220558
  3       22.2833804131       28.0312869047       31.0137317285
  2       21.2266629406       27.7089386727       31.3673414011
  2       12.9484948065       28.6303987102       29.7590337151
  3       12.1718707334       29.4902306161       29.8151063708
  2       11.3952466602       30.3500625219       29.8711790266
  2       27.3647540498       11.1080097450       31.6198184739
  3       27.1719349824       12.1039474568       32.1824274690
  2       26.9791159150       13.0998851687       32.7450364641
  2       25.4296584544       19.9275702030       14.6237176145
  3       24.5067427253       19.6389666779       15.2644473253
  2       23.5838269962       19.3503631527       15.9051770360
  2       16.9901990733       19.7191356711       17.4963524030
  3       18.0276833669       20.0218560405       17.9177627949
  2       19.0651676605       20.3245764100       18.3391731869
  2       12.5224331483       15.5462718463        5.3302346749
  3       12.9200840485       16.6301653014        5.4427012896
  2       13.3177349488       17.7140587566        5.5551679042
  2        5.1950584338       13.9916214440       24.5163111307
  3        5.8928318506       14.5962879114       23.8141069424
  2        6.5906052674       15.2009543788       23.1119027541
  2       12.9858979466       15.9048983688       19.1735067172
  3       12.0043962348       15.7075883175       18.5875688933
  2       11.0228945231       15.5102782662       18.0016310694
  2       30.5401854058       15.8982358134       31.0615077089
  3       29.5077451865       16.0158774152       30.5459229466
  2       28.4753049671       16.1335190170       30.0303381844
  2        2.5258319696       23.3897259489       13.7244229530
  3        2.3571336629       22.2655007001       13.4936449837
  2        2.1884353562       21.1412754512       13.2628670144
  2        3.2740732781        6.9274103761       23.6229905596
  3        3.9354174359        6.1370542066       24.1554950483
  2        4.5967615936        5.3466980373       24.6879995371
  2       -0.6892964225       16.5596076205       19.8808807670
  3        0.3131750344       16.3481343319       20.4248752766
  2        1.3156464911       16.1366610434       20.9688697863
  2       23.0650054221       26.5921464776        2.7877448013
  3       22.0923711460       27.0939871277        2.4033771040
  2       21.1197368698       27.5958277779        2.0190094067
  2       31.4735205307       29.8313428906       16.9614361251
  3       32.2359024914       29.1349866406       17.4900775148
  2       32.9982844523       28.4386303906       18.0187189045
  2        3.2841083452       34.1343388300        3.2095851525
  3        3.2139263440       32.9826892276        3.3294921168
  2        3.1437443427       31.8310396253        3.4493990810
  2        8.7069507379       24.7175236309       13.9626732911
  3        8.1006419800       23.7928928981       14.3134548446
  2        7.4943332222       22.8682621654       14.6642363980
  2       25.3160147757       21.2759372346       24.5145085293
  3       24.2591412615       21.7294992451       24.3631814743
  2       23.2022677473       22.1830612557       24.2118544194
  2       29.2248416752        2.9709938874       22.1562465365
  3       28.2787495159        2.9557389414       22.8272732967
  2       27.3326573567        2.9404839955       23.4983000570
  2       30.5647018804       22.9733746225       28.6556627129
  3       31.5646570743       22.8054391748       28.0922026027
  2       32.5646122680       22.6375037271       27.5287424924
  2       21.8972887700       16.6226854184       28.3339877246
  3       22.9729674555       16.3760873941       28.6913457802
  2       24.0486461410       16.1294893697       29.0487038357
  2       10.2070962341       11.3935182585       32.0240716081
  3       10.8540669138       10.7129552359       32.7051464293
  2       11.5010375933       10.0323922133       33.3862212505
  2       32.3433076679        4.7011991805       24.1608800501
  3       32.1342390218        5.8350081330       24.0329442833
  2       31.9251703757        6.9688170855       23.9050085164
  2       18.4574287016       14.9814966014       32.9542146431
  3       17.7854624702       15.5740954635       32.2174053242
  2       17.1134962387       16.1666943256       31.4805960054
  2        4.6464183861        7.3058508126       16.3982209180
  3        4.5491946766        6.4905731980       15.5787882109
  2        4.4519709670        5.6752955834       14.7593555039
  2        4.6531954455       27.0694655859       15.3925415134
  3        3.6000160861       27.4557469796       15.6878378421
  2        2.5468367267       27.8420283734       15.9831341710
  2       25.3304808696       13.7351383735       14.1599957650
  3       24.6015255961       14.3530853889       14.8175409691
  2       23.8725703227       14.9710324043       15.4750861732
  2       29.5494028829        5.3370433789        5.1824170652
  3       29.5680217553        5.7271065405        4.0901240333
  2       29.5866406277        6.1171697021        2.9978310014
  2       14.3782199805       20.1214118699        8.1290597733
  3       15.5377014612       20.0948298922        8.1513329462
  2       16.6971829420       20.0682479145        8.1736061192
  2       11.5311368724       25.0747857391       15.5990662578
  3       11.8935774749       24.0971239118       15.0907217277
  2       12.2560180773       23.1194620847       14.5823771976
  2       32.6364486842       17.4356018999       12.0883999407
  3       32.9564477755       18.5007269729       11.7586892183
  2       33.2764468669       19.5658520459       11.4289784958
  2       24.3614394792       11.8477449994        0.5775884671
  3       24.3025722543       12.7282868191        1.3304368937
  2       24.2437050295       13.6088286387        2.0832853204
  2        0.3254049082        6.6255861770       16.7748183921
  3        0.9335207776        6.9785172880       15.8521945683
  2        1.5416366470        7.3314483990       14.9295707445
  2       15.1682536465       30.6209198039       -0.2940362146
  3       14.6523195353       29.9659240357        0.5124329644
  2       14.1363854240       29.3109282675        1.3189021433
  2       27.8303438356        7.0949090075       18.6934288939
  3       26.6759108587        7.0091509865       18.6190644952
  2       25.5214778818        6.9233929653       18.5447000966
  2       23.6401718100       20.2749624416       22.1296735737
  3       23.3254108065       20.1247545124       21.0233449206
  2       23.0106498029       19.9745465831       19.9170162675
  2       13.8233588511       17.5471066544       24.4885218331
  3       13.4848218185       16.6222213862       25.1013675873
  2       13.1462847860       15.6973361182       25.7142133417
  2       16.1266902720        2.6250350324       19.5993054627
  3       16.0353552419        2.6094491099       20.7555991068
  2       15.9440202116        2.5938631874       21.9118927508
  2       13.8854913962        8.3405564734        3.9253044506
  3       14.2458483717        9.1427389439        3.1688349309
  2       14.6062053474        9.9449214145        2.4123654113
  2        0.3528271007       30.1613902760        5.4409639204
  3        1.0963659166       29.5529345397        4.7909395776
  2        1.8399047324       28.9444788035        4.1409152348
  2       17.6924407528       11.5041616552       30.4256319393
  3       18.6715890740       12.1248401265       30.4659655500
  2       19.6507373954       12.7455185978       30.5062991607
  2        7.6816468004       25.7964576887       29.4040805790
  3        7.6915490661       25.3438660422       30.4720987186
  2        7.7014513317       24.8912743956       31.5401168582
  2       20.3259297465        4.6677213947        5.1035952050
  3       19.5592801895        3.8326488377        4.8576230904
  2       18.7926306323        2.9975762807        4.6116509759
  2       11.2130494286       30.3096402960       14.0610584951
  3       11.4586805297       30.4201582675       12.9327628156
  2       11.7043116306       30.5306762390       11.8044671362
  2        1.1312739241       14.1670259454       24.3907817853
  3        0.5121544403       14.9771774824       23.8376583344
  2       -0.1069650435       15.7873290192       23.2845348835
  2       24.1039898220       13.6049751043       21.5062671834
  3       24.8637682022       14.2050367511       22.1452216677
  2       25.6235465823       14.8050983979       22.7841761521
  2       29.8650780411       18.7890557511        2.7214488145
  3       30.3677779018       18.9749443280        1.6926931160
  2       30.8704777623       19.1608329048        0.6639374175
  2       22.7099984133        6.7273864691        2.0974917115
  3       23.0225931030        5.7232082374        1.6080934696
  2       23.3351877926        4.7190300058        1.1186952276
  2        2.4073471963       27.7476952819       21.4860201286
  3        1.3257097518       28.0329760858       21.7930629622
  2        0.2440723074       28.3182568895       22.1001057958
  2       22.1775226748       25.4893881595       23.8415017371
  3       21.4245010100       24.8993535443       24.4975638723
  2       20.6714793454       24.3093189290       25.1536260075
  2       19.9079851118       30.3980773869       13.9724294314
  3       19.2036603886       30.8194752717       14.7921553045
  2       18.4993356654       31.2408731565       15.6118811775
  2       13.2842997923        1.7931846980       17.6296499898
  3       13.3042650283        2.1298777003       18.7395325113
  2       13.3242302643        2.4665707026       19.8494150327
  2       18.5067440667       13.1099172179       10.8393252926
  3       19.2567328413       13.8726651448       10.3906244592
  2       20.0067216160       14.6354130717        9.9419236257
  2       24.7194573617       24.2600875367       31.6035073329
  3       23.9355340653       24.4523887220       32.4366246833
  2       23.1516107689       24.6446899073       33.2697420337
  2        6.9874907911       27.4612334075        6.0725197071
  3        6.0280348672       27.8314362407        6.6091706106
  2        5.0685789432       28.2016390740        7.1458215140
  2       21.9555385500       18.6452672749        1.1856421073
  3       22.6951059763       18.4915028687        0.3053032355
  2       23.4346734026       18.3377384626       -0.5750356365
  2       -0.2440001409        6.7264658547       32.2389915608
  3        0.8931652719        6.9071998004       32.0983143948
  2        2.0303306845        7.0879337462       31.9576372288
  2       20.3901447335        7.8485543161        6.5667616048
  3       19.7831891201        7.3963394887        7.4457989379
  2       19.1762335066        6.9441246612        8.3248362710
  2       21.0412451612        1.8203637159        0.7948132858
  3       21.7804322764        0.9503367587        0.5892518534
  2       22.5196193916        0.0803098015        0.3836904208
  2       11.2977882043       20.2962447093       10.2302188384
  3       10.9107228513       21.1827777274       10.8704060144
  2       10.5236574983       22.0693107455       11.5105931903
  2       13.9803254001       32.6478483753       10.0380510315
  3       13.1886537027       32.0996253573        9.3912841138
  2       12.3969820053       31.5514023392        8.7445171961
  2       14.3189906118       29.9342038314       19.2800160556
  3       15.1145525362       30.1481240006       18.4633647312
  2       15.9101144605       30.3620441698       17.6467134068
  2       22.5904902418       11.3386703365        6.0328940641
  3       21.7475819980       11.6785456815        6.7537202861
  2       20.9046737542       12.0184210266        7.4745465082
  2       33.0334409240       12.8868712052       20.9014905731
  3       32.8107686814       12.0146065096       20.1699364923
  2       32.5880964388       11.1423418139       19.4383824116
  2       25.4766210609       12.8886176981       29.8558690485
  3       24.3245857002       13.0211091815       29.8265341776
  2       23.1725503396       13.1536006649       29.7971993067
  2        7.7169595159       33.9414011083       30.6596050071
  3        7.7259700771       32.9621674733       31.2813929917
  2        7.7349806384       31.9829338383       31.9031809764
  2        9.0221967075        3.6141209903        6.0310535596
  3        9.4342847517        4.4810045983        6.6824338281
  2        9.8463727958        5.3478882063        7.3338140965
  2       23.8120538603        8.6110593775       22.5889854141
  3       24.2850406104        9.3986526253       23.2972088324
  2       24.7580273606       10.1862458731       24.0054322507
  2       29.7078159266       15.7087319141        8.8957271954
  3       30.6464774082       16.3902609803        8.8900040068
  2       31.5851388898       17.0717900465        8.8842808184
  2       17.2553772946        5.8834173269       24.4466208267
  3       16.1959675464        5.6060860965       24.0640788366
  2       15.1365577982        5.3287548662       23.6815368466
  2       27.3044801188       29.1721960623       14.1073930721
  3       28.4237501096       29.0278621307       14.3757257087
  2       29.5430201004       28.8835281991       14.6440583451
  2       30.4696381281       27.5666083434       24.9093000048
  3       29.4503012019       27.2866987907       24.4315941609
  2       28.4309642758       27.0067892381       23.9538883170
  2       15.7970939730       16.0143068905       27.2837004078
  3       16.2217857128       15.0849188869       27.8327676760
  2       16.6464774526       14.1555308833       28.3818349441
  2       32.8729270985       15.3864604173       14.0499266608
  3       32.0342821029       14.9850644511       13.3562726766
  2       31.1956371074       14.5836684848       12.6626186925
  2       25.0548131816       27.7925723303        7.8901821916
  3       23.9346721063       27.6823871660        7.6095700023
  2       22.8145310308       27.5722020015        7.3289578130
  2       16.1213214545       20.6563224105       23.6334292801
  3       15.5162006422       20.0692680215       22.8366884521
  2       14.9110798300       19.4822136326       22.0399476242
  2       13.9721414613       24.5283333802       18.8925028908
  3       12.9500485429       24.0671215888       18.5955016287
  2       11.9279556246       23.6059097974       18.2985003665
  2        5.3981766817        3.1441447510       11.3511530238
  3        6.1860342766        2.2968396283       11.2677597431
  2        6.9738918715        1.4495345056       11.1843664625
  2       12.3961743246       22.9384302546       32.8699338391
  3       13.1322681307       22.6887055605       32.0088859393
  2       13.8683619368       22.4389808664       31.1478380395
  2       12.9937557610       27.5024097565       12.2090799351
  3       13.8143515504       27.8866304492       11.4847892410
  2       14.6349473399       28.2708511420       10.7604985469
  2       18.0044370430        2.6307238180       26.7304216135
  3       18.8750264331        3.3587999388       26.9703784346
  2       19.7456158233        4.0868760597       27.2103352556
  2       23.7344876184        0.9283104223        5.7981035491
  3       24.6120276047        0.1766587650        5.9007844063
  2       25.4895675911       -0.5749928923        6.0034652635
  2       26.0377592249        9.6430642076       16.0883823779
  3       27.1491255148        9.3108097721       16.0798994681
  2       28.2604918047        8.9785553367       16.0714165583
  2       11.4630211936       13.0844667069       23.6345150727
  3       11.5844050547       14.1822098016       23.2797953856
  2       11.7057889159       15.2799528962       22.9250756986
  2       21.0167982431       25.2663837390        9.3034789354
  3       20.4136534180       25.1788189084        8.3164892089
  2       19.8105085929       25.0912540778        7.3294994823
  2       18.3708741076       10.3078341753       12.9556851353
  3       18.7646178962        9.9914272620       11.9114378015
  2       19.1583616847        9.6750203487       10.8671904677
  2       13.1936137291       26.7938158838       20.8814414917
  3       14.3116716229       26.7634241543       21.1890498285
  2       15.4297295166       26.7330324250       21.4966581653
  2        6.3490641807       20.9724051430       30.1947584113
  3        6.9297036001       21.7919720136       29.6144412487
  2        7.5103430195       22.6115388843       29.0341240860
  2       29.7015776927       22.2309902592       23.5966440461
  3       29.3039065456       21.9510667393       24.6497824424
  2       28.9062353985       21.6711432194       25.7029208387
  2       27.5223630876        8.7708256942        7.9271740365
  3       28.5091305617        8.3460020079        7.4896642794
  2       29.4958980359        7.9211783215        7.0521545223
  2       26.0686382795        7.3749338998       25.1520208461
  3       26.0024175450        6.2615417450       25.4707256062
  2       25.9361968104        5.1481495903       25.7894303663
  2       12.3106689028       17.1434645032        2.8602505281
  3       11.3480446432       17.3194052559        2.2373545605
  2       10.3854203836       17.4953460085        1.6144585930
  2        7.5322213673       27.3600072910       13.1141030036
  3        8.5490297472       27.5001632114       13.6545260199
  2        9.5658381271       27.6403191319       14.1949490362
  2        5.4468420992        8.5019610854       25.5439717618
  3        5.6855133642        9.3141486171       26.3370590462
  2        5.9241846291       10.1263361488       27.1301463304
  2       26.8503212842       32.6415470261       23.7664510708
  3       27.8924602297       32.9529759832       24.1696364163
  2       28.9345991753       33.2644049402       24.5728217617
  2       27.7006790422       25.0349686979       30.0316784354
  3       27.5626460551       26.1283408814       29.6696229664
  2       27.4246130680       27.2217130650       29.3075674974
  2        8.2890077663        9.8334203415       12.5993531487
  3        7.5493708653       10.1925986841       11.7811061365
  2        6.8097339644       10.5517770269       10.9628591244
  2        6.4087234921       21.6089764699       18.0515158216
  3        5.9243090583       22.6212994754       18.3450201466
  2        5.4398946246       23.6336224809       18.6385244717
  2       24.9033233007       26.2765211406       23.1423251917
  3       24.1776375763       27.1736177597       23.2614800722
  2       23.4519518520       28.0707143787       23.3806349527
  2       21.8832780146       19.5417573049       25.6722318481
  3       21.6917517023       20.5409699169       26.2294497836
  2       21.5002253901       21.5401825290       26.7866677191
  2        0.2205972317        5.7446335988       10.2318333140
  3        0.9314756518        6.5435053409        9.7823271277
  2        1.6423540719        7.3423770829        9.3328209413
  2        3.2715458205       17.0900477984        4.9393043486
  3        3.8818944568       18.0495560432        4.7103535454
  2        4.4922430932       19.0090642880        4.4814027422
  2       17.2264236095       19.3474739433       25.9904988411
  3       18.0902119713       20.0848206576       25.7543008543
  2       18.9540003332       20.8221673718       25.5181028674
  2       15.4333982418       21.5499368450       27.6587926363
  3       15.9714954761       20.7398358401       28.2910803304
  2       16.5095927104       19.9297348351       28.9233680246
  2       18.6978570816       19.7913795262       13.9125267703
  3       18.1007453455       20.7764431554       13.7757524263
  2       17.5036336094       21.7615067845       13.6389780823
  2       27.2925884286        4.9309027469        1.3879705330
  3       26.5361351438        5.7521624837        1.0734695432
  2       25.7796818590        6.5734222204        0.7589685534
  2       22.1391357069       11.2650425939       27.5446147929
  3       20.9898478336       11.3357050996       27.4041007558
  2       19.8405599603       11.4063676052       27.2635867187
  2       23.7172552137        7.7230297949       30.0452953284
  3       22.9214044235        8.1068436210       29.2936913991
  2       22.1255536331        8.4906574470       28.5420874697
  2        3.2242061096        3.9619605928        1.9125045573
  3        4.1242978934        3.3938031145        1.4513843336
  2        5.0243896770        2.8256456362        0.9902641099
  2        9.5257702390       27.5915548484       -0.1270876892
  3        9.9767315657       26.7716613576        0.5584840032
  2       10.4276928922       25.9517678667        1.2440556958
  2        8.6648525592       28.6880437914       30.2715572469
  3        8.4489616931       29.7463484517       29.8484941548
  2        8.2330708270       30.8046531121       29.4254310628
  2       10.1837702718       29.4129646433       20.4998699590
  3        9.4190947272       29.0340305993       21.2855418381
  2        8.6544191824       28.6550965554       22.0712137172
  2       14.6371358447       25.9884276637        2.0441196304
  3       13.8224394471       26.5674823910        2.6328176877
  2       13.0077430494       27.1465371182        3.2215157449
  2       13.0118952108        5.7814081266        8.9639718880
  3       12.4135012044        4.9048707924        9.4321672692
  2       11.8151071982        4.0283334582        9.9003626505
  2       28.4917631129        4.6770149387       28.1955595543
  3       29.0290545786        4.3909731204       27.2080890692
  2       29.5663460444        4.1049313022       26.2206185840
  2        8.5122698335       32.1073439415       21.3500208816
  3        7.6816168202       32.6302215081       20.7317857953
  2        6.8509638069       33.1530990746       20.1135507090
  2       14.8891386359       27.2902507072       32.0309890690
  3       13.8124519618       26.9906463937       32.3417672237
  2       12.7357652879       26.6910420803       32.6525453784
  2       29.2635323462        1.3858438241       10.3408212711
  3       28.8124729997        0.9736253172        9.3548084070
  2       28.3614136531        0.5614068104        8.3687955427
  2       32.6996047962        2.7361156495       26.9924168191
  3       32.5422781920        3.8852926633       27.0079258710
  2       32.3849515879        5.0344696770       27.0234349228
  2        6.6594614695       18.3104634807       21.1480136952
  3        6.8276300995       18.9392039018       22.1082245026
  2        6.9957987295       19.5679443229       23.0684353101
  2       22.6848611235        8.9129612693        8.3864302344
  3       22.9165824265        7.8226592981        8.0652654027
  2       23.1483037297        6.7323573268        7.7441005710
  2        2.5404730651       27.3648640594       29.8900487020
  3        3.6947725872       27.4601902925       29.9541230530
  2        4.8490721095       27.5555165255       30.0181974040
  2       24.8388873903        0.6203478875        9.1437752854
  3       24.2184151400        0.2137315175       10.0355585070
  2       23.5979428898       -0.1928848524       10.9273417286
  2       20.3274278683       14.9458096912       14.8607908136
  3       19.5085671493       15.7065682221       14.5504465200
  2       18.6897064303       16.4673267531       14.2401022264
  2       31.2403474928       31.4274392634       25.5830523346
  3       31.0347994611       32.4526179782       26.0854054069
  2       30.8292514294       33.4777966930       26.5877584793
  2       25.2706830965       22.8214355463        2.5869387887
  3       24.4248332811       22.0411996442        2.7331236947
  2       23.5789834657       21.2609637420        2.8793086007
  2       17.2383492197        2.4212052091        9.2615498707
  3       16.2196819864        2.6709904871        8.7660457006
  2       15.2010147530        2.9207757650        8.2705415304
  2       32.5547791230        2.7949624371        2.9001310712
  3       33.0042667066        3.3085982569        1.9621869593
  2       33.4537542900        3.8222340767        1.0242428474
  2       21.6613529821       12.2709266889        2.4984691728
  3       21.1607418522       11.2539876701        2.2518449067
  2       20.6601307223       10.2370486513        2.0052206406
  2        6.5425414901       16.1575673565       15.2068433329
  3        5.9405813372       15.2050301775       14.9313131221
  2        5.3386211843       14.2524929986       14.6557829115
  2       22.5216706929       26.8805005128       12.8442314857
  3       23.5683787709       27.2788430999       12.5420305880
  2       24.6150868490       27.6771856871       12.2398296904
  2        4.6539293569       26.7683749698       25.8951876121
  3        3.7348892871       26.9828021285       25.2206608566
  2        2.8158492173       27.1972292871       24.5461341012
  2        3.4319671141       26.5230779455        4.0618139484
  3        3.8264915253       27.3514189226        3.3520240395
  2        4.2210159364       28.1797598996        2.6422341307
  2       14.8207737249       33.2769196033       28.5483255450
  3       14.4816934995       32.6519111934       29.4648347312
  2       14.1426132742       32.0269027834       30.3813439174
  2        8.1371207737       14.6763894970       13.1582792370
  3        8.9753524762       14.7735939151       12.3623402229
  2        9.8135841787       14.8707983331       11.5664012088
  2       17.4619173105        8.9312948695        6.5340996596
  3       17.9492199744        9.7639104822        5.8899821586
  2       18.4365226384       10.5965260950        5.2458646576
  2       28.9893351033       23.8883663575       20.1377389113
  3       29.5733056602       23.1622655893       19.4468293202
  2       30.1572762171       22.4361648210       18.7559197291
  2       32.0736574500       19.8619712961       14.0029421074
  3       31.2670540783       19.7282077524       14.8258019466
  2       30.4604507064       19.5944442086       15.6486617858
  2       28.6750945057        3.3355283027       19.2769891871
  3       28.5020557234        3.2079893336       18.1370806859
