# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.7837200484E+006  -0.1951358743E+005  -0.8032336358E+006  -0.1578365600E+006   0.1391404788E+008  -0.1395873841E+008   0.2580567875E+005  -0.1767214063E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9799550421E+006  -0.1982375507E+006  -0.4810033917E+004  -0.2030475847E+006  -0.1750723377E+005   0.3936303486E+007  -0.3940272809E+007   0.3761190946E+004  -0.1771536635E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2207629510E+006
       200  -0.7892050978E+006  -0.2000520334E+005  -0.8092103012E+006  -0.1700136315E+006   0.1386131884E+008  -0.1390584077E+008   0.2615402434E+005  -0.1883815431E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9975918442E+006  -0.1964431247E+006  -0.5058612539E+004  -0.2015017373E+006  -0.1621742287E+005   0.3976891932E+007  -0.3980902157E+007   0.3855620027E+004  -0.1637202776E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2178737650E+006
       300  -0.7976733899E+006  -0.1995237773E+005  -0.8176257676E+006  -0.1637068257E+006   0.1402389563E+008  -0.1406893898E+008   0.2677158129E+005  -0.1819785894E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9996043571E+006  -0.2126559545E+006  -0.5424913914E+004  -0.2180808684E+006  -0.1532891808E+005   0.3854977637E+007  -0.3858864976E+007   0.3418970178E+004  -0.1579728692E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2338781553E+006
       400  -0.7925907552E+006  -0.1974637430E+005  -0.8123371295E+006  -0.1504458487E+006   0.1404220359E+008  -0.1408730574E+008   0.2589203979E+005  -0.1696559573E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9819930868E+006  -0.2130549480E+006  -0.5517897059E+004  -0.2185728450E+006  -0.1680820428E+005   0.3841161832E+007  -0.3845035189E+007   0.3619344781E+004  -0.1706221667E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2356350617E+006
       500  -0.8165649402E+006  -0.2059269469E+005  -0.8371576349E+006  -0.1752445691E+006   0.1415533913E+008  -0.1420080574E+008   0.2489873609E+005  -0.1958124378E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1032970073E+007  -0.2157101991E+006  -0.5274370545E+004  -0.2209845696E+006  -0.1873119924E+005   0.3759723772E+007  -0.3763515009E+007   0.3677867590E+004  -0.1884456817E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2398291378E+006
       600  -0.8065898417E+006  -0.2005838524E+005  -0.8266482269E+006  -0.1681716598E+006   0.1400558767E+008  -0.1405057221E+008   0.2648774440E+005  -0.1866684571E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1013316684E+007  -0.2226766650E+006  -0.5560738481E+004  -0.2282374035E+006  -0.1799687340E+005   0.3870407033E+007  -0.3874310254E+007   0.3677088874E+004  -0.1822300561E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2464604091E+006
       700  -0.7910442152E+006  -0.1972284139E+005  -0.8107670565E+006  -0.1605691703E+006   0.1393235584E+008  -0.1397710517E+008   0.2584952605E+005  -0.1794689726E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9902360292E+006  -0.2191575931E+006  -0.5509834612E+004  -0.2246674277E+006  -0.2004739769E+005   0.3922599892E+007  -0.3926555370E+007   0.3767238590E+004  -0.2023563692E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2449030646E+006
       800  -0.7949327394E+006  -0.1991520832E+005  -0.8148479477E+006  -0.1678708473E+006   0.1394560472E+008  -0.1399039806E+008   0.2570440651E+005  -0.1869597791E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.1001807727E+007  -0.2093233997E+006  -0.5259249477E+004  -0.2145826491E+006  -0.1699376371E+005   0.3922599892E+007  -0.3926555370E+007   0.3552208659E+004  -0.1739703287E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2319796820E+006
       900  -0.7805779928E+006  -0.1972141939E+005  -0.8002994122E+006  -0.1533643984E+006   0.1374927626E+008  -0.1379343756E+008   0.2592478558E+005  -0.1716009080E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9719003202E+006  -0.2135820176E+006  -0.5237058318E+004  -0.2188190759E+006  -0.1854833075E+005   0.4058329992E+007  -0.4062422338E+007   0.4079202752E+004  -0.1856147356E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2373805495E+006
      1000  -0.7837537665E+006  -0.1966697241E+005  -0.8034207389E+006  -0.1552545318E+006   0.1363943664E+008  -0.1368324515E+008   0.2596023679E+005  -0.1731027997E+006   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.9765235386E+006  -0.2142441008E+006  -0.5253960748E+004  -0.2194980616E+006  -0.2473835715E+005   0.4139768052E+007  -0.4143942519E+007   0.3610841661E+004  -0.2530198170E+005   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2448000433E+006
