Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    28.935258   53.543603

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        6.0411831833        7.7570950215        1.8582402415
  2        6.7219355654        6.8427782176        1.6432961174
  2       14.8329910277       16.3939020985       13.8069692550
  3       14.4145489851       17.4144034406       14.1662508544
  2       13.9961069424       18.4349047828       14.5255324537
  2        7.1119088995        0.3933065035       20.8257218992
  3        7.2510994371        1.1526849459       19.9599445748
  2        7.3902899747        1.9120633884       19.0941672504
  2       26.2230118781        4.9012790270       28.6770788929
  3       25.2864251630        5.2733858018       28.1026732235
  2       24.3498384478        5.6454925767       27.5282675540
  2       19.6798210206       25.0020631458       18.4042873162
  3       19.4727528527       23.9238211218       18.0299653807
  2       19.2656846848       22.8455790977       17.6556434453
  2        2.5401155519       26.5910140582       16.3748358269
  3        2.1352371197       26.8779152461       17.4233400774
  2        1.7303586874       27.1648164341       18.4718443279
  2        3.3079844922        6.7042533750       28.1737281773
  3        3.4369609328        6.4433676652       27.0508284828
  2        3.5659373734        6.1824819553       25.9279287881
  2       26.1766450527       14.2422172254       10.5808143585
  3       25.3188957388       14.8983964536       11.0042466849
  2       24.4611464249       15.5545756817       11.4276790113
  2       13.3645281958        8.2619203568       17.9113611030
  3       13.1915895104        9.3754852672       18.1864345505
  2       13.0186508250       10.4890501776       18.4615079980
  2       21.3724842459        2.9499564007        8.5437693192
  3       20.2504883592        3.1913518698        8.7124508468
  2       19.1284924725        3.4327473390        8.8811323742
  2       10.4998234492       27.5481311016       12.6058420114
  3        9.9514557283       28.5648381029       12.5000133000
  2        9.4030880075       29.5815451042       12.3941845886
  2       11.8295035239       25.2691780508       11.4592179981
  3       12.5641701577       25.3317538871       12.3547341632
  2       13.2988367916       25.3943297234       13.2502503282
  2       26.8213830134       21.7616988075        6.7182845221
  3       26.0190089752       21.2653345730        7.3931315046
  2       25.2166349370       20.7689703386        8.0679784869
  2       26.9391593199       26.0896062892       21.9863123231
  3       26.4126113554       26.2312702281       23.0101670831
  2       25.8860633909       26.3729341670       24.0340218429
  2       14.0894326684       19.2601335325       21.1878604893
  3       12.9345856561       19.2113387729       21.2855715419
  2       11.7797386439       19.1625440133       21.3832825945
  2       20.4882211552       20.8505820698       23.7783164655
  3       21.2114861944       20.3168188347       23.0451149297
  2       21.9347512335       19.7830555998       22.3119133939
  2       12.9874143762        2.7391439223        2.3132936633
  3       13.2509201089        2.2077739263        1.3163931386
  2       13.5144258416        1.6764039303        0.3194926138
  2        5.2571208246        1.8664191245        4.8676496417
  3        4.4163815372        1.8440811785        5.6665604420
  2        3.5756422497        1.8217432326        6.4654712423
  2       17.9811917521       17.6905266001       12.7383535445
  3       18.5339156666       16.8609475285       12.1451462971
  2       19.0866395812       16.0313684570       11.5519390497
  2       17.0867536831       20.8979672386       23.0077877653
  3       16.7966322750       20.3509851209       23.9887261586
  2       16.5065108669       19.8040030033       24.9696645520
  2        3.3833158549        1.4520178230       20.0047067352
  3        3.8062595761        2.3824873063       19.4561220569
  2        4.2292032972        3.3129567897       18.9075373786
  2       29.0384947712       23.2993257768        2.5603306545
  3       28.2660027587       24.1105808279        2.2591308326
  2       27.4935107462       24.9218358790        1.9579310107
  2       11.0912113349        5.8296142576        2.4827169634
  3       10.9676103642        5.0611199703        3.3427979656
  2       10.8440093934        4.2926256828        4.2028789677
  2       26.2037913780       18.9400252907       24.1415385719
  3       26.7672902511       19.2276018710       25.1138393127
  2       27.3307891242       19.5151784514       26.0861400534
  2        9.3067218569       15.1225307535       21.8828803772
  3        9.5523199863       15.4353202841       22.9725795414
  2        9.7979181156       15.7481098147       24.0622787056
  2       26.2044998606       16.0776730031       25.0940425330
  3       25.1158467394       16.4169849812       24.8812004245
  2       24.0271936182       16.7562969593       24.6683583161
  2       13.6737804603       20.8203768509       24.8988776082
  3       14.0753348633       21.2250621006       25.9091171392
  2       14.4768892663       21.6297473503       26.9193566702
  2       20.0707076320        1.1357267240        1.8133445111
  3       18.9107176434        1.1346117820        1.8180331495
  2       17.7507276548        1.1334968400        1.8227217881
  2       14.1247438187        2.7731060124       23.6922271974
  3       13.4899428117        1.9908568311       24.2673044964
  2       12.8551418048        1.2086076497       24.8423817955
  2        0.7529288987        5.6994702667       10.2143490016
  3        1.5377687627        5.7301880326       11.0679781990
  2        2.3226086267        5.7609057984       11.9216073965
  2        9.3758476860       12.1679923915       16.5911788510
  3       10.3522430736       12.4810472446       16.0487318895
  2       11.3286384612       12.7941020976       15.5062849280
  2        0.4744180063       28.3067261597       21.5035244295
  3        1.5039215820       28.5468191161       21.9810993033
  2        2.5334251577       28.7869120725       22.4586741769
  2       13.6936579139        7.7377789220       29.2903470078
  3       12.7996736532        7.5942444345       28.5652332289
  2       11.9056893923        7.4507099469       27.8401194500
  2       18.0813565484        5.5182112478       13.3881092788
  3       18.3671603288        5.3393662968       12.2781855505
  2       18.6529641091        5.1605213458       11.1682618222
  2       27.5768408654       18.7532548106       14.3370458612
  3       28.6438775143       19.1523407106       14.1184978480
  2       29.7109141633       19.5514266107       13.8999498346
  2       13.8833703487       13.4607887990       19.0082469577
  3       12.7685982240       13.2783086256       19.2720349339
  2       11.6538260994       13.0958284522       19.5358229100
  2       12.6242630306       16.6029434389        0.8437562014
  3       12.5823224288       16.4248983393        1.9892434028
  2       12.5403818269       16.2468532397        3.1347306041
  2        0.5986910320       11.1219644513       24.8285775982
  3        0.2482719954       11.4026907802       23.7589986030
  2       -0.1021470411       11.6834171092       22.6894196077
  2        1.8645799590       10.5807679275       14.4929738398
  3        2.0375226357        9.4563253079       14.2664354858
  2        2.2104653122        8.3318826883       14.0398971320
  2        4.1596103604        1.0265088697        9.8179202328
  3        3.0248685446        1.1536855833        9.6135013126
  2        1.8901267288        1.2808622969        9.4090823923
  2       21.3579792027       21.1886273563       26.9532499926
  3       20.5413586575       21.7250708888       27.5785173127
  2       19.7247381122       22.2615144213       28.2037846326
  2       13.3828600646       24.1920412345       16.8746867500
  3       14.0811818996       24.9650218663       16.3643461212
  2       14.7795037347       25.7380024982       15.8540054921
  2       16.3579585781       20.3811794837        4.7230646827
  3       16.8398927966       20.8867100732        5.6492278605
  2       17.3218270153       21.3922406628        6.5753910384
  2        5.3296036348        8.1091953887       13.9376203514
  3        5.3143952324        7.9550507685       15.0872325209
  2        5.2991868299        7.8009061482       16.2368446906
  2       19.0837787599        2.4889628347       26.5219348647
  3       18.5959295644        2.2206480257       25.5042854527
  2       18.1080803689        1.9523332167       24.4866360408
  2       27.5350202143       21.9487431699       14.3887905210
  3       27.6918905330       23.0931104258       14.4956328672
  2       27.8487608516       24.2374776816       14.6024752133
  2       17.7156208555       17.3722942109       19.2912602988
  3       16.6003132318       17.3178925718       19.6054725935
  2       15.4850056080       17.2634909328       19.9196848880
  2        7.8114227098        0.6087915233       27.5314982175
  3        7.6194681194        1.4536278703       26.7601325571
  2        7.4275135291        2.2984642173       25.9887668968
  2       25.8450246245       10.7596942369        8.6128428928
  3       26.4505447258       11.3886922114        7.8490975459
  2       27.0560648271       12.0176901858        7.0853521989
  2       23.6474165259        7.3485293726       23.7289064262
  3       23.4272879545        7.5013648371       24.8575271475
  2       23.2071593831        7.6542003016       25.9861478690
  2       13.2451974796       22.1323979256       21.5153480331
  3       13.2419524671       23.2762749352       21.7080520985
  2       13.2387074544       24.4201519447       21.9007561640
  2       23.7524200678        9.1249507206        2.8535287971
  3       24.4256335988        8.5101434382        2.1363150583
  2       25.0988471298        7.8953361557        1.4191013195
  2       11.2630147307       23.6180610698       14.6266083154
  3       10.9038485945       23.0499101844       15.5720205314
  2       10.5446824583       22.4817592991       16.5174327474
  2       26.2032139531       12.9129126996       15.9401196083
  3       25.6064135456       11.9802849051       16.2860020602
  2       25.0096131381       11.0476571106       16.6318845122
  2        2.2746985744        4.3094686652       21.1422121583
  3        1.3768401570        4.5095716790       21.8489009485
  2        0.4789817396        4.7096746929       22.5555897386
  2        6.2863061653       22.0356146760       10.2138759833
  3        6.8344791476       21.3149945270       10.9390056148
  2        7.3826521299       20.5943743780       11.6641352461
  2        1.5046732957       23.4578771966       23.8334806103
  3        1.9123757786       22.9556858101       24.7963837710
  2        2.3200782615       22.4534944236       25.7592869316
  2       19.0872124723       22.2639083393        3.8972867407
  3       20.1640193850       22.6311565508        3.6709780493
  2       21.2408262978       22.9984047624        3.4446693580
  2       16.8199593084        8.4485678142       11.8089060449
  3       16.9142963245        9.5580073974       12.1342433140
  2       17.0086333406       10.6674469806       12.4595805830
  2       23.8421943445        8.1126869737       11.4918982171
  3       24.5634664920        8.8378652323       12.0391486009
  2       25.2847386396        9.5630434909       12.5863989845
  2       15.1930177737        4.9324546773       21.5035677762
  3       14.2251892683        5.4806015122       21.8328746719
  2       13.2573607628        6.0287483471       22.1621815676
  2       18.1058184349       16.3971574794        8.7081536502
  3       18.1748219618       15.2550459779        8.8989934554
  2       18.2438254887       14.1129344763        9.0898332606
  2        9.6344505979       13.0947488624       12.4730961952
  3        8.9458583645       12.5634469045       11.7055292824
  2        8.2572661310       12.0321449468       10.9379623696
  2       26.2356702199        6.9538507597       20.4045938269
  3       27.2775321684        6.7502825682       19.9369575670
  2       28.3193941169        6.5467143766       19.4693213071
  2        1.7863538986       28.5684922310        5.1696924365
  3        1.9230152244       27.4257415223        5.0246252113
  2        2.0596765502       26.2829908136        4.8795579862
  2        2.2926337803       14.1228822113       28.2825339690
  3        3.3286711504       14.6266034325       28.4185174208
  2        4.3647085205       15.1303246537       28.5545008725
  2       24.8811590210        4.0844528257       15.5399070935
  3       24.3155197601        3.6774714795       14.6125353177
  2       23.7498804991        3.2704901333       13.6851635421
  2       27.9365682788        9.9905443129       20.0587128605
  3       26.9302826389       10.2794505474       20.5582350310
  2       25.9239969992       10.5683567819       21.0577572014
  2        4.3191764482       27.0992932501       19.9720067220
  3        3.5442991776       26.6607487733       20.7155414940
  2        2.7694219068       26.2222042965       21.4590762660
  2        6.9541543047       24.0038825189        7.2024701710
  3        7.4927485428       22.9801998705        7.1153490946
  2        8.0313427811       21.9565172221        7.0282280181
  2       12.9618280434       19.1838496887       10.5035997017
  3       13.9266626068       18.5855559195       10.7417988432
  2       14.8914971702       17.9872621504       10.9799979849
  2       19.7133781984       19.1632707455        0.1529168286
  3       19.0274915485       18.4909765033        0.8034396609
  2       18.3416048987       17.8186822611        1.4539624933
  2       22.5087008241        7.9980666442        5.4735135799
  3       21.7364187912        8.8614905206        5.4128532882
  2       20.9641367581        9.7249143971        5.3521929964
  2        3.8340179367       12.7566289791       15.8219806117
  3        2.8929351816       13.1245581129       15.2522513772
  2        1.9518524265       13.4924872466       14.6825221427
  2       17.3650742319        7.3710879821        6.5915048199
  3       17.9785853233        7.5701163162        5.6273513762
  2       18.5920964147        7.7691446505        4.6631979325
  2       14.5814451828       22.2780920761       12.3131087850
  3       15.3259055169       22.3577774440       13.1991274377
  2       16.0703658512       22.4374628119       14.0851460903
  2       17.0103273376       10.2874901905        6.9750972375
  3       17.4340507875       10.2172877902        8.0526546888
  2       17.8577742373       10.1470853898        9.1302121402
  2        9.3566088946        9.5196804614       15.0540497999
  3       10.2644467738        8.9163368529       15.4507951528
  2       11.1722846531        8.3129932443       15.8475405059
  2       27.3017732270       13.4218464829       20.3419826142
  3       26.6328374122       14.0631684984       21.0397153340
  2       25.9639015974       14.7044905138       21.7374480536
  2       20.2821197029       19.1149977622       19.3255994712
  3       20.0148861558       18.5989890059       20.3295522563
  2       19.7476526088       18.0829802496       21.3335050415
  2       18.7417382790       21.9937458937       13.1190123685
  3       19.4050240019       21.1213821845       13.4993196242
  2       20.0683097248       20.2490184754       13.8796268800
  2       21.7647717568       16.2212854068       15.5043889516
  3       21.5456820330       16.8193249617       14.5348795997
  2       21.3265923092       17.4173645167       13.5653702476
  2       23.9458615649       17.0413488287        8.5526046381
  3       22.9428977394       16.5381520609        8.8466396319
  2       21.9399339138       16.0349552930        9.1406746256
  2        6.3979222204        4.8088513123       16.3622601747
  3        7.3776745577        5.4224331234       16.4581909757
  2        8.3574268950        6.0360149345       16.5541217768
  2       28.0274964483        2.8063775999       27.2056199499
  3       28.6884131308        3.5787403290       26.6468311224
  2       29.3493298134        4.3511030579       26.0880422950
  2       10.5734577022       21.8700344436       10.4459353320
  3       11.5799790050       22.0201360522        9.8891729283
  2       12.5865003078       22.1702376608        9.3324105247
  2       18.5473446758       10.7048804314       21.6410473478
  3       19.2782762073       11.2186544196       20.9011991301
  2       20.0092077387       11.7324284079       20.1613509123
  2        9.9823645062       10.3830510187        6.9595173933
  3       10.2645788662       10.6516374046        8.0521364524
  2       10.5467932262       10.9202237903        9.1447555115
  2        0.1050274404        0.8826200773       24.0050917047
  3        0.6253838485        0.9895322568       25.0363040953
  2        1.1457402565        1.0964444363       26.0675164858
  2        3.7509116628        2.2831615648       15.0146918186
  3        3.5260431020        1.5747535441       15.9053052064
  2        3.3011745411        0.8663455233       16.7959185941
  2       12.1380148097        0.8691363208       14.2744780159
  3       13.1555541363        1.2741978922       14.6567591194
  2       14.1730934630        1.6792594635       15.0390402230
  2       21.6824807769       13.0305181801       17.4935719093
  3       22.5964737360       13.6279218591       17.1020036325
  2       23.5104666949       14.2253255380       16.7104353557
  2       17.6312139935        7.9582943801       16.1314118705
  3       17.1031251665        7.2338937397       16.8675952057
  2       16.5750363397        6.5094930993       17.6037785410
  2       19.0908852761       19.9708287286       10.6986982771
  3       18.0444390685       20.4169982593       10.9255971195
  2       16.9979928611       20.8631677901       11.1524959619
  2       28.9009548487       10.2109476355        2.0764875555
  3       28.8198006528        9.0546900472        2.1221207225
  2       28.7386464570        7.8984324589        2.1677538895
  2        7.1194905101        1.0360681420       23.5708360473
  3        6.3078436975        1.6402796697       23.0035989880
  2        5.4961968850        2.2444911976       22.4363619288
  2       26.5487687250       17.7922284733        1.3313313103
  3       25.4559133403       17.4816680714        1.5654666228
  2       24.3630579554       17.1711076695        1.7996019354
  2       11.8733935563       26.8478970361       26.0142106277
  3       12.1193317072       26.9313639490       24.8836586826
  2       12.3652698581       27.0148308620       23.7531067377
  2        8.4640293925       14.2309283306        6.9031617736
  3        7.8327156131       14.6114086152        6.0074622341
  2        7.2014018337       14.9918888997        5.1117626947
  2        8.8876991430        3.5067293329       14.4979165953
  3       10.0041731934        3.6983906342       14.7476197001
  2       11.1206472437        3.8900519355       14.9973228049
  2       27.6276883876       12.6422630342       27.7365268521
  3       28.5427539374       11.9582166276       27.9373639823
  2       29.4578194874       11.2741702210       28.1382011125
  2       11.1819656185        6.5747988615       24.3465575995
  3       10.6253509414        5.6448636505       24.7600797931
  2       10.0687362642        4.7149284396       25.1736019866
  2        0.7127651351        5.5664924337        0.3033083876
  3        1.3751762618        5.7978973490        1.2270308916
  2        2.0375873883        6.0293022644        2.1507533956
  2        0.6477195883       25.3458699130       28.8388014483
  3        0.6984708823       25.7051928025       27.7370249885
  2        0.7492221762       26.0645156919       26.6352485288
  2       22.0992674995        4.1453488234       25.2627837452
  3       21.2941698615        4.6204887595       24.5760087934
  2       20.4890722235        5.0956286954       23.8892338416
  2       10.3570321587       -0.4671184890        5.6839617869
  3       11.1108070287        0.0556590612        4.9739427178
  2       11.8645818985        0.5784366115        4.2639236487
  2        9.1761960653       23.2582780725       25.0349069155
  3        9.9098209559       22.3788418029       24.8505529961
  2       10.6434458465       21.4994055333       24.6661990766
  2        9.5558510166       11.5620180859       21.1897882453
  3       10.3721473270       12.1312927553       21.7857636509
  2       11.1884436375       12.7005674249       22.3817390565
  2       29.6881408516       16.8477508341       29.0668658952
  3       28.8052012211       16.5645085809       28.3698784958
  2       27.9222615906       16.2812663277       27.6728910964
  2       26.9089055511        5.1473540716        3.4175751534
  3       25.9509007997        4.7200060134        2.9223978787
  2       24.9928960484        4.2926579551        2.4272206039
  2       27.6741027856       23.8877525111       24.3710781484
  3       27.0273630893       22.9416463200       24.5505519369
  2       26.3806233932       21.9955401291       24.7300257254
  2        7.4163438639        4.5640957081       23.4373225997
  3        7.0095718686        4.9275921544       24.4610446701
  2        6.6027998733        5.2910886007       25.4847667404
  2        3.9301141092       19.0721635431       26.9490467146
  3        2.8112577775       19.3681904917       27.0273317991
  2        1.6924014456       19.6642174403       27.1056168837
  2       28.9421003494       22.1110433587       11.7362224369
  3       28.1914794031       21.9098840680       10.8750005521
  2       27.4408584570       21.7087247774       10.0137786672
  2       23.0467086178       18.4043305228        4.4566228247
  3       22.3941514271       17.5314754798        4.0592650683
  2       21.7415942363       16.6586204366        3.6619073119
  2        9.7489124525       -0.0561760155       25.0241674542
  3        9.8962685589        0.0654852361       23.8800150527
  2       10.0436246654        0.1871464878       22.7358626513
  2        3.4572300409        5.4656621018       14.8299575171
  3        2.3048581519        5.3452410853       14.7739413742
  2        1.1524862629        5.2248200690       14.7179252312
  2        4.5634922995       14.8432662467       25.1684388735
  3        5.3936558829       14.1380908651       24.7694951356
  2        6.2238194661       13.4329154834       24.3705513978
  2       16.1269930911       14.5630840304       17.4365717007
  3       17.1370122767       14.2881830903       17.9364624067
  2       18.1470314622       14.0132821502       18.4363531128
  2       12.6876387909        5.1331624703       19.4083206636
  3       11.7469258658        4.7070842506       18.8800058492
  2       10.8062129406        4.2810060308       18.3516910348
  2       16.9173717332       26.5673900929       12.1015238006
  3       17.0482095620       25.8407318549       12.9962021047
  2       17.1790473908       25.1140736170       13.8908804088
  2       14.2984987526       25.0521628817        8.6061685804
  3       14.8777833858       24.2747152973        9.2430394992
  2       15.4570680189       23.4972677129        9.8799104180
  2       27.9819574003        3.7302525164       16.6656739744
  3       27.6314868724        4.8286057685       16.5376484195
  2       27.2810163445        5.9269590205       16.4096228646
  2       21.9822392426       28.1323007379       13.0438737301
  3       22.5407534589       27.5137198363       12.2370159122
  2       23.0992676751       26.8951389346       11.4301580943
  2       15.7120123051       13.4347496841        5.8413371216
  3       15.0628665204       12.5003312113        6.0673279793
  2       14.4137207356       11.5659127385        6.2933188371
  2       14.3219701038        5.5224751494       11.9992582798
  3       14.8441645111        4.5898942818       11.5484745994
  2       15.3663589183        3.6573134143       11.0976909191
  2       17.3734036103       27.1979572494       19.7854546958
  3       18.0686478573       27.9228509399       19.2051404925
  2       18.7638921043       28.6477446304       18.6248262892
  2       23.9766940066       12.5081041994       13.8219881885
  3       23.3792694587       12.3876522310       12.8349850310
  2       22.7818449109       12.2672002626       11.8479818735
  2        3.3415492241        9.7946178702       26.2964977834
  3        3.2708747951       10.9479298697       26.1941427297
  2        3.2002003660       12.1012418690       26.0917876760
  2        3.3009223977       20.2236346200       12.0770528842
  3        4.0286325984       20.1236395108       12.9748495437
  2        4.7563427992       20.0236444015       13.8726462033
  2       12.9083892017        8.2868746221        4.0882198165
  3       12.8773408895        7.6036526484        5.0251529715
  2       12.8462925773        6.9204306747        5.9620861265
  2       22.8836710602       11.1906107113        7.2672931813
  3       23.3422565379       11.9645520721        7.9996278927
  2       23.8008420156       12.7384934328        8.7319626043
  2       17.8403543761        3.3062219808       22.0814048596
  3       17.5256957354        2.2216040229       21.8164636868
  2       17.2110370947        1.1369860648       21.5515225140
  2        9.1654948741       17.6230487362       10.1202667526
  3        8.9024541838       16.6731082399       10.7318406638
  2        8.6394134935       15.7231677437       11.3434145750
  2        0.5782205576       25.6841239870       11.3604586833
  3        1.4796595188       25.3135593325       11.9894973437
  2        2.3810984800       24.9429946781       12.6185360039
  2        2.6996388509        9.7957448893        1.6793479289
  3        3.3440901986       10.6975327462        1.3372059675
  2        3.9885415462       11.5993206032        0.9950640063
  2        8.4097600449       26.9766084356       10.2186711597
  3        8.9111758735       26.2082171357        9.5089127663
  2        9.4125917020       25.4398258358        8.7991543728
  2       12.9257309570       22.9859378048        2.4415196834
  3       12.8913763497       22.0203504354        1.7996000676
  2       12.8570217422       21.0547630659        1.1576804520
  2       20.8734403100       27.8618185848       26.4121728025
  3       20.1165535973       28.3961721323       27.1101619074
