Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.846329   51.175997

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       29.6356768338       32.7915855526       18.9743041989
  3       30.4626038218       32.3649869393       18.2816243453
  2       31.2895308099       31.9383883260       17.5889444917
  2        2.3368375846       25.1275928557       23.2572307361
  3        2.5368795417       26.2479671390       23.4816069401
  2        2.7369214988       27.3683414221       23.7059831443
  2       20.8895316691        3.0415882875        1.8831231791
  3       21.0319802239        3.8946774677        1.1101113683
  2       21.1744287785        4.7477666481        0.3370995575
  2       14.9965114558        7.0487778500        5.8877232258
  3       14.7244601334        5.9365154601        6.0733584971
  2       14.4524088109        4.8242530702        6.2589937685
  2       29.6464340118        9.0768244958       26.0455714334
  3       30.3573454626        8.2374925237       25.6771603183
  2       31.0682569134        7.3981605516       25.3087492032
  2       25.1859716955        9.2794089361       11.3162670837
  3       25.3268974936        8.5680996475       10.4108505965
  2       25.4678232916        7.8567903588        9.5054341093
  2       23.4404496683       30.2127182988        4.7617832184
  3       23.6439473203       29.3395238417        5.4977996216
  2       23.8474449725       28.4663293847        6.2338160248
  2       23.4477638533       18.5608009058        0.0971817310
  3       23.5411219772       19.4084210718        0.8835813208
  2       23.6344801012       20.2560412379        1.6699809106
  2        9.6237655901       29.7171460188       17.3694384174
  3       10.2617277777       28.8886415314       17.8716182274
  2       10.8996899655       28.0601370440       18.3737980372
  2        5.1120743904        9.5193602370       11.3578361554
  3        4.5251637533       10.4846312844       11.0944206864
  2        3.9382531162       11.4499023316       10.8310052174
  2        4.6174964566        8.3511539571       29.6610193651
  3        4.7122441173        9.4703162550       29.9510170058
  2        4.8069917780       10.5894785530       30.2410146465
  2       20.5015785508        5.5306938134       11.3224953353
  3       20.6967732233        4.4637614062       10.9112116399
  2       20.8919678959        3.3968289989       10.4999279444
  2       25.3320205141       18.4944379749       20.7174386364
  3       25.3997981019       18.4693223818       21.8751844659
  2       25.4675756898       18.4442067887       23.0329302953
  2       25.8448227187        9.2364872834        5.3128060800
  3       25.8557547267        9.4233731658        6.4576004538
  2       25.8666867346        9.6102590484        7.6023948275
  2        1.4201781051       19.1941685293       15.9383768485
  3        2.2578935494       18.4074160479       15.7807273398
  2        3.0956089936       17.6206635665       15.6230778311
  2       29.5184017609       28.2042343627        0.3432409253
  3       29.9948976105       29.2588957315        0.4222415746
  2       30.4713934601       30.3135571003        0.5012422239
  2        2.2647153211       23.2633323797       27.8102057436
  3        1.7338710009       22.4774813232       27.1421919529
  2        1.2030266805       21.6916302667       26.4741781623
  2        3.7183669487        3.8086359544        9.9977421240
  3        4.0706315036        4.4874403002        9.1255412620
  2        4.4228960584        5.1662446459        8.2533404002
  2       24.3475878153       12.8629947372       10.6236932532
  3       23.8300836973       12.7951354721        9.5877470153
  2       23.3125795792       12.7272762071        8.5518007772
  2        0.8931609650        1.2329541786        8.1694677775
  3        0.2390958309        0.5888152254        8.8786107880
  2       -0.4149693032       -0.0553237278        9.5877537985
  2       22.0757536386        1.2953061941       14.7303157109
  3       21.7493290284        0.2587916609       15.1361292104
  2       21.4229044182       -0.7777228724       15.5419427098
  2       27.0719041306        9.6857613049       20.4485463822
  3       25.9263939149        9.5542304373       20.5754557067
  2       24.7808836992        9.4226995698       20.7023650311
  2       27.2297665112       27.7877277163        6.1009887180
  3       26.8242635673       28.3219918378        7.0474184359
  2       26.4187606234       28.8562559591        7.9938481539
  2       23.1034422494       12.4020948377       32.2050530949
  3       24.1821199751       12.7073613933       31.9069479221
  2       25.2607977009       13.0126279488       31.6088427494
  2       27.6245784062        9.7586250238       28.1516823193
  3       27.7838976220       10.7706589842       27.6076192251
  2       27.9432168377       11.7826929446       27.0635561309
  2       13.5580716420       15.3752841020       14.6530689898
  3       14.6988282268       15.1890038498       14.7509162271
  2       15.8395848117       15.0027235975       14.8487634645
  2        0.9245272185       22.6714355009       17.7006230906
  3        0.5674688171       23.2363987362       18.6487400880
  2        0.2104104155       23.8013619715       19.5968570853
  2       17.8315471573       18.1509453457       10.2341805358
  3       18.4155759426       18.6798944427       11.0854873141
  2       18.9996047280       19.2088435397       11.9367940924
  2       13.2642386001       17.3042277107       18.7648665882
  3       14.2874933444       16.7595398957       18.8080512180
  2       15.3107480888       16.2148520805       18.8512358478
  2       22.5818628713       18.6278012801       26.4643466508
  3       21.4846939296       18.7354200734       26.1034609230
  2       20.3875249878       18.8430388666       25.7425751953
  2       18.4296963755        9.5698895870       -0.0109294431
  3       19.0969756857        8.7319212370        0.4342080260
  2       19.7642549961        7.8939528869        0.8793454950
  2        7.3586535991       19.5681130255       30.5216024882
  3        8.3484832626       19.4342486488       29.9317571136
  2        9.3383129261       19.3003842720       29.3419117389
  2        5.1978259301        0.9708600095       11.1636595745
  3        4.4127354442        0.5711880618       10.4090104751
  2        3.6276449584        0.1715161140        9.6543613756
  2       20.7858085335        6.4083267706        7.9541030466
  3       21.3902664744        7.1881809223        8.5640687011
  2       21.9947244153        7.9680350740        9.1740343556
  2       11.1926535895       25.7340619616        5.1397243756
  3       10.3315111736       26.1068997798        5.8216523049
  2        9.4703687577       26.4797375980        6.5035802343
  2        8.4361381413       29.2017023499       20.5636127627
  3        7.8960502037       28.3031763631       20.0670686351
  2        7.3559622661       27.4046503763       19.5705245075
  2        2.6363853965       14.8125830451        0.9688094289
  3        2.7010716480       14.2751161621        1.9947456055
  2        2.7657578994       13.7376492790        3.0206817820
  2       25.2170178627       33.2922670236        9.7618163391
  3       25.4603351692       32.1759082992        9.9621657508
  2       25.7036524758       31.0595495747       10.1625151625
  2       11.9686428081        4.4162597347        1.2886844908
  3       11.2039684711        5.2486584591        1.0279441566
  2       10.4392941340        6.0810571835        0.7672038224
  2        4.1216416633       11.7376628327       21.7210716720
  3        4.3346478022       10.8291022554       22.4100898593
  2        4.5476539412        9.9205416783       23.0991080466
  2       15.9882937637       13.4859939862       19.6500275967
  3       16.7299628470       12.6066489207       19.7992898718
  2       17.4716319302       11.7273038553       19.9485521470
  2       26.3716830665       26.4260510181       11.9394935617
  3       25.2394031347       26.2722818842       12.1392364206
  2       24.1071232030       26.1185127503       12.3389792793
  2       32.1540078984       23.9044384123       15.4643849361
  3       31.4831335156       23.0262903762       15.1117043593
  2       30.8122591327       22.1481423402       14.7590237826
  2       21.4646901983        2.1476853161        4.8968555210
  3       22.5561025630        1.7672020224        4.7986134049
  2       23.6475149277        1.3867187288        4.7003712888
  2       30.7780935053        0.9719628320        1.8328888731
  3       30.2924293923        0.2169402823        2.5675121226
  2       29.8067652793       -0.5380822675        3.3021353722
  2       27.0578700779       19.4619326916       31.9835372940
  3       28.0030974953       18.8765941296       31.6525933452
  2       28.9483249126       18.2912555677       31.3216493965
  2       20.1309366174       22.4210342680       14.9467099851
  3       20.0986399128       21.2680272591       15.0697212059
  2       20.0663432082       20.1150202502       15.1927324268
  2        8.7545743633       13.7359710803       12.4785884040
  3        9.8690478889       13.7846068392       12.1604951416
  2       10.9835214145       13.8332425982       11.8424018792
  2       28.6410382590        9.1527290700       14.1148956902
  3       29.2076477618       10.0784633831       13.7055429658
  2       29.7742572647       11.0041976961       13.2961902415
  2        8.1835809848       11.3043609890       22.3207007904
  3        7.7794250035       11.2548351449       21.2345124396
  2        7.3752690222       11.2053093008       20.1483240887
  2        1.0793801846       25.8785444049       31.9692936613
  3        0.4978763541       26.6991038155       32.5473382521
  2       -0.0836274764       27.5196632260       33.1253828429
  2        0.2673286227       23.6780002717       12.6756973944
  3        1.0737309734       22.9515944809       13.0851480943
  2        1.8801333242       22.2251886901       13.4945987943
  2        5.4420882677        3.8259338145       28.5201081301
  3        4.8053649255        3.9941044614       27.5651725202
  2        4.1686415834        4.1622751083       26.6102369102
  2        8.2232008952       23.2820494545       25.9212254275
  3        9.2934694814       23.1878408372       26.3585466937
  2       10.3637380677       23.0936322199       26.7958679598
  2        2.1798895559       20.4471888351        0.6087135213
  3        2.2593690401       19.4110559776        1.1241858419
  2        2.3388485243       18.3749231202        1.6396581626
  2       24.5375895076       28.4065161565       20.0397046519
  3       23.6228255893       28.5853468791       20.7302309342
  2       22.7080616710       28.7641776016       21.4207572164
  2       26.4409482165       13.8875398199        2.6834586759
  3       27.0455308991       14.0477235149        3.6604033846
  2       27.6501135816       14.2079072097        4.6373480933
  2       23.2543661338       31.0394088818       19.4203913991
  3       23.4471340701       30.6565270936       18.3425036225
  2       23.6399020063       30.2736453053       17.2646158458
  2       14.5517641844       13.1434627305       33.4502335811
  3       13.8513382978       12.7830227204       32.5987134249
  2       13.1509124111       12.4225827104       31.7471932686
  2       22.4265932824       24.5121884895       14.0864225690
  3       21.9867417145       24.3514010644       13.0251601122
  2       21.5468901466       24.1906136394       11.9638976554
  2        4.2922231402       27.2436909902       18.7276827182
  3        4.8979476679       28.1010245947       18.2340463265
  2        5.5036721955       28.9583581992       17.7404099348
  2        1.5248906340       31.5542632076       27.4097050761
  3        1.3671639868       30.7065596076       26.6337405722
  2        1.2094373397       29.8588560078       25.8577760682
  2       11.2495691058       10.4129810850       13.4573921267
  3       10.2700556422       10.3041139167       12.8455904315
  2        9.2905421786       10.1952467484       12.2337887361
  2       13.2002602259        8.7064167572       22.7962156499
  3       13.3768346578        9.4104795681       23.7010454838
  2       13.5534090898       10.1145423789       24.6058753178
  2       29.4836542249       21.1568578905       -0.0382908480
  3       29.2782209995       21.0839968547        1.1010460028
  2       29.0727877741       21.0111358191        2.2403828535
  2       25.6806646136       31.3458599929       15.2275950875
  3       26.0644518801       30.6564507161       16.0779021985
  2       26.4482391467       29.9670414392       16.9282093095
  2       26.8431389228       27.6295620564       28.6664963604
  3       26.7362873550       27.0810934867       29.6830419671
  2       26.6294357872       26.5326249170       30.6995875738
  2        7.3269208501       31.4452030404        1.3598426222
  3        7.4716621774       31.5998345486        0.2193431506
  2        7.6164035047       31.7544660568       -0.9211563211
  2       10.3183577745       11.0729718232       26.9406903517
  3       10.4088274348       10.4894430405       25.9422368473
  2       10.4992970951        9.9059142577       24.9437833430
  2       -0.2676928526       13.7721482814       28.9246005769
  3        0.7942699584       14.0810674499       29.2744633150
  2        1.8562327693       14.3899866185       29.6243260531
  2       28.1734825867       25.4869907591        8.1325213835
  3       28.4899190672       24.9179924972        9.0925781172
  2       28.8063555475       24.3489942354       10.0526348509
  2       20.0938186865       31.5547892514       23.8387800582
  3       20.4933614145       31.7384941851       22.7653658297
  2       20.8929041427       31.9221991186       21.6919516013
  2       17.4675930063       12.2103801928       16.8654917375
  3       18.3574705362       12.3892994142       16.1431996264
  2       19.2473480662       12.5682186357       15.4209075152
  2       12.1413338103       28.5373889899        4.2780076776
  3       12.6501250026       28.5798539195        3.2364087853
  2       13.1589161949       28.6223188490        2.1948098930
  2       27.7703606009       14.5087435355       24.5565008224
  3       27.2523728969       15.0383090778       25.4491648549
  2       26.7343851928       15.5678746202       26.3418288873
  2        5.0248508283       14.9720997350       13.0730080736
  3        3.9547957458       14.5257460611       13.0362586734
  2        2.8847406635       14.0793923872       12.9995092732
  2       21.4335672055       23.3090474325       20.1385452805
  3       20.9702330136       22.4886937888       19.4618316587
  2       20.5068988218       21.6683401451       18.7851180369
  2        2.4143317963       24.9976742188       17.0227310826
  3        3.3219890957       24.2997649465       16.8365030649
  2        4.2296463951       23.6018556742       16.6502750475
  2        5.3630428228       25.4300335635       32.1114655625
  3        6.2763062609       25.6951482576       32.7757426821
  2        7.1895696990       25.9602629517       33.4400198017
  2        4.4256478492       20.1795138855       14.7961629754
  3        4.8655954302       21.2302205653       14.5769334178
  2        5.3055430113       22.2809272451       14.3577038603
  2       18.9200356103       26.4079662477        7.9339672448
  3       18.7914856806       25.7649825391        8.8908616307
  2       18.6629357510       25.1219988303        9.8477560168
  2        4.6712379202       20.9025157511        8.8874836015
  3        5.6452182365       20.5643574229        9.4190955730
  2        6.6191985529       20.2261990949        9.9507075448
  2       14.4637356885       25.2179363451       12.8206164915
  3       15.3204211882       25.9822831620       12.9863388435
  2       16.1771066881       26.7466299788       13.1520611955
  2        6.8649646102       26.3523465924       16.7498295816
  3        7.5775800613       25.4554165776       16.5673583035
  2        8.2901955122       24.5584865626       16.3848870254
  2       30.3619871240       -0.0728474244       27.0022840774
  3       31.1179429555        0.3571424032       26.2346646866
  2       31.8738987871        0.7871322307       25.4670452959
  2       29.1299555875        3.2873219950        1.6653191525
  3       28.4418241420        3.4356031996        0.7433170928
  2       27.7536926964        3.5838844042       -0.1786849669
  2       -0.4499436702       29.5608271424       19.1395919376
  3        0.3375069162       28.8611878688       19.6254174834
  2        1.1249575024       28.1615485952       20.1112430292
  2        6.8455818834        7.6478066430        2.8229692031
  3        5.8127851550        8.1205813761        3.0583730470
  2        4.7799884267        8.5933561091        3.2937768910
  2       29.0723330618       30.8628310612       22.2340458743
  3       28.6299212818       29.8673585856       21.8354152593
  2       28.1875095017       28.8718861101       21.4367846441
  2       31.3260187321        1.1284764294       22.6205315171
  3       30.3348543568        1.3943232810       23.1613814338
  2       29.3436899813        1.6601701327       23.7022313506
  2       21.0865075476       12.2547815256        4.5054400760
  3       22.1132855440       11.8556890861        4.8688299090
  2       23.1400635404       11.4565966465        5.2322197421
  2        3.5483212950       22.7150604980       25.0195560549
  3        4.3661987968       22.8470225158       24.2076062916
  2        5.1840762984       22.9789845337       23.3956565284
  2       15.8265981363        1.9241204186        7.9113277974
  3       16.5842778459        2.5165795707        7.2628575894
  2       17.3419575555        3.1090387227        6.6143873814
  2       10.4256972312       16.7684161377       12.1272790351
  3       11.2888614497       17.3159344494       12.6757051744
  2       12.1520256681       17.8634527612       13.2241313138
  2        7.7904423145        7.3730228645       18.3442297420
  3        8.6283402715        8.0962862090       18.6912414826
  2        9.4662382285        8.8195495536       19.0382532233
  2        0.9596815199        2.6907890176       11.4386584835
  3        1.7881938436        2.3193168559       12.1605835229
  2        2.6167061673        1.9478446942       12.8825085623
  2       27.1478426526       24.9203014422       26.9851463452
  3       27.1400598720       25.8761615360       26.3279774861
  2       27.1322770915       26.8320216299       25.6708086269
  2        6.2750313733        6.5185720976       13.5238673326
  3        5.6928810046        6.1956118935       12.5739211999
  2        5.1107306359        5.8726516894       11.6239750674
  2        5.9593109600        0.2839147004       14.2704889989
  3        5.5555188300        0.9503463836       15.1298031018
  2        5.1517267000        1.6167780669       15.9891172046
  2       15.7733189491       14.3682945015       26.1792556373
  3       15.7583770606       13.2515219095       25.8658936774
  2       15.7434351720       12.1347493177       25.5525317175
  2       20.6131253531        7.9511415306        5.1938490277
  3       21.6958461555        8.0614639579        5.5952772604
  2       22.7785669580        8.1717863851        5.9967054932
  2       22.4006480330        6.4529802943       22.7550155670
  3       21.2938437852        6.5353076702       23.0923678461
  2       20.1870395374        6.6176350462       23.4297201252
  2       21.7762253920       24.5810333762        4.1699088879
  3       21.6312381981       25.0022896249        5.2409466494
  2       21.4862510044       25.4235458737        6.3119844109
  2        5.9066932263       12.0312311035       13.2376457848
  3        6.7832118294       11.8056763327       13.9632077628
  2        7.6597304325       11.5801215620       14.6887697408
  2        7.3527822949        9.8810298039       25.8711469882
  3        7.3663822996        8.8021566446       25.4451801514
  2        7.3799823043        7.7232834853       25.0192133145
  2       23.9354242915       18.9482922116       14.4067420375
  3       24.6609909407       19.6680882459       14.9554192711
  2       25.3865575899       20.3878842802       15.5040965047
  2        8.8142699041        5.6193532179        7.5228280032
  3        8.2052711277        5.6037388937        8.5099838588
  2        7.5962723513        5.5881245694        9.4971397144
  2        4.2105653893        4.2601730554       19.2400127056
  3        3.7859110967        3.2129989376       19.5021102045
  2        3.3612568041        2.1658248199       19.7642077034
  2       12.2951985621        9.0856777371       29.3538349422
  3       11.2780465032        9.4101167770       29.8074217568
  2       10.2608944444        9.7345558170       30.2610085716
  2       23.5273588576        6.7157303438       30.3202125762
  3       24.6224200582        6.7600231470       30.7003166601
  2       25.7174812587        6.8043159500       31.0804207439
  2       26.7258641994       16.1433455487       29.9332303904
  3       26.0055450148       15.4273947198       29.3727353564
  2       25.2852258304       14.7114438909       28.8122403224
  2       10.0489174938        7.2071534959       26.5519491427
  3        9.3055598150        6.4527666885       27.0251509033
  2        8.5622021361        5.6983798812       27.4983526638
  2        9.6211729732       12.6652469541       17.9914223085
  3        8.7228240482       13.3202672315       17.6604878056
  2        7.8244751232       13.9752875089       17.3295533028
  2        2.5008440366       11.8896228129       28.0166781749
  3        3.4011296720       11.4720534808       27.4160771195
  2        4.3014153072       11.0544841487       26.8154760641
  2        9.9415952341       21.6719609185        5.6570575701
  3        9.0194808950       21.6222463924        6.3590786607
  2        8.0973665559       21.5725318663        7.0610997512
  2       16.3781961598        0.3410904216       20.0372014522
  3       15.5493071737        0.9639793229       19.5170548717
  2       14.7204181875        1.5868682242       18.9969082912
  2       17.9861611829       14.7624846804       21.8421793596
  3       17.6700909169       15.8783259156       21.8666318618
  2       17.3540206509       16.9941671508       21.8910843640
  2       13.5188727050       18.1578042658       22.3439504505
  3       12.6119123835       18.8527344663       22.5441877891
  2       11.7049520621       19.5476646668       22.7444251276
  2        0.6295749425       11.0162280762        3.7996622026
  3        0.2766796644       12.1212185061        3.8074770822
  2       -0.0762156137       13.2262089361        3.8152919618
  2       14.1363796464        2.4830616858       25.0160262290
  3       14.2876195456        3.5005889452       25.5520903757
  2       14.4388594448        4.5181162045       26.0881545225
  2       26.9531233451        0.9439819133        3.0489697351
  3       26.7963968740        1.8538362543        3.7512530764
  2       26.6396704029        2.7636905953        4.4535364177
  2       25.5429331152       23.6978447654       30.7973412919
  3       24.5065804224       23.4517622301       31.2567065952
  2       23.4702277296       23.2056796948       31.7160718984
  2       16.1805182006       20.0896997051        3.8910089018
  3       16.8697939815       20.7665205117        3.2488154001
  2       17.5590697624       21.4433413183        2.6066218983
  2       17.4528480093       16.5399510623       25.0883020264
  3       17.5504799242       16.9438730797       26.1713140360
  2       17.6481118392       17.3477950973       27.2543260456
  2       11.6191055238       25.5743573613       24.6516327615
  3       11.3922557284       25.8663706545       25.7511178260
  2       11.1654059329       26.1583839477       26.8506028904
  2        5.9822476781        4.1905193284        0.7471992746
  3        5.0008052423        4.1388801588        1.3634006552
  2        4.0193628065        4.0872409891        1.9796020356
  2        1.7028074703       21.2421124216        8.0228605454
  3        1.6018689505       22.1205914777        8.7736507714
  2        1.5009304309       22.9990705337        9.5244409974
  2       11.3686574821       16.4328269863       30.7615830517
  3       10.2406640390       16.4297647215       30.4909884936
  2        9.1126705959       16.4267024566       30.2203939355
  2       26.9153993404        7.4249780325       26.1114505019
  3       26.1176186751        6.7836268456       26.6571744846
  2       25.3198380099        6.1422756588       27.2028984673
  2       11.6666185601        2.5096169418        7.3159293805
  3       12.4102615549        2.9207500509        8.1055904868
  2       13.1539045498        3.3318831601        8.8952515931
  2       17.5492106744        9.8577056373        6.5888361158
  3       18.6621708780       10.1008200232        6.8075024834
  2       19.7751310817       10.3439344090        7.0261688510
  2       25.3440940706       23.8204715552       10.5678513887
  3       25.0725648850       22.8918718086        9.9278713796
  2       24.8010356995       21.9632720621        9.2878913704
  2       28.3077707738       15.1609342322        0.6337642167
  3       29.2284541238       14.5289216114        0.9476148439
  2       30.1491374738       13.8969089906        1.2614654710
  2       24.7261798566       15.6245071994        0.1451064847
  3       24.8924304190       16.1481046141        1.1667749719
  2       25.0586809814       16.6717020287        2.1884434592
  2        9.0552001675       23.2325467184        9.9612828735
  3        9.1005087423       22.3202686417       10.6763324129
  2        9.1458173170       21.4079905649       11.3913819523
  2       21.2104491212        9.3685763832       22.7847269736
  3       20.7042934667       10.1247360667       22.0652625988
  2       20.1981378121       10.8808957503       21.3457982241
  2       32.8118097280       33.2958395309       20.1179092974
  3       32.8014168763       32.3502394068       20.7897220645
  2       32.7910240245       31.4046392827       21.4615348315
  2       22.0484007468        5.5731453840       26.7384558740
  3       22.4630320551        6.5888639019       26.3616312853
  2       22.8776633634        7.6045824198       25.9848066966
  2        7.4908543327       16.7372500956        8.6219964029
  3        7.8681432176       15.7063919142        8.9969424084
  2        8.2454321024       14.6755337327        9.3718884140
  2       24.0427752668       -0.0595180606       12.4930306637
  3       23.0109817320        0.2220780779       12.0439140683
  2       21.9791881972        0.5036742163       11.5947974730
  2       30.5486845026       15.3578892473       19.1884199738
  3       31.4580662873       15.0669221671       18.5296613475
  2       32.3674480721       14.7759550868       17.8709027212
  2       15.9186170406       15.4481121003       10.1604338986
  3       16.2477462348       15.6291827106        9.0629424828
  2       16.5768754289       15.8102533209        7.9654510671
  2       17.4470163623        6.1234518281        7.7715484242
  3       17.8338257200        7.1136500331        8.2357531587
  2       18.2206350775        8.1038482381        8.6999578933
  2       13.2741224285       31.0376526874        7.0509435364
  3       12.6078450978       31.2575553256        6.1271917579
  2       11.9415677669       31.4774579638        5.2034399795
  2        0.9049310736        8.5956873415       17.3733058784
  3        1.7434666778        8.9628748075       16.6608233136
  2        2.5820022820        9.3300622736       15.9483407487
  2       11.7060036085       21.3560206810       32.0219496668
  3       12.0862240977       20.2610248179       32.0668544474
  2       12.4664445871       19.1660289549       32.1117592278
  2       26.2527445415       11.5311994348       17.2102821033
  3       26.0574200520       10.3934857639       17.3245447248
  2       25.8620955624        9.2557720930       17.4388073464
  2       26.2376120980       19.6658114417       12.0250469479
  3       27.0856753789       19.0464964146       11.5322614278
  2       27.9337386599       18.4271813875       11.0394759076
  2       15.5605009054       18.9671274551       29.6737487001
  3       15.3327206879       18.3375222560       30.6210150120
  2       15.1049404703       17.7079170568       31.5682813239
  2       29.1826304124       20.7947439754       12.6109413379
  3       30.3167200892       20.5534281546       12.6456872646
  2       31.4508097661       20.3121123338       12.6804331913
  2       17.4499927679       27.6111463124       28.1795537814
  3       18.2999733299       28.1991156476       27.6528421855
  2       19.1499538918       28.7870849828       27.1261305896
  2        7.9500427665       25.7314108681       28.0609188415
  3        8.7213285157       25.9304928386       28.9041772017
  2        9.4926142650       26.1295748090       29.7474355619
  2       21.2022114979       29.6170121292        2.2630046038
  3       21.0528627444       28.7153179394        2.9773172370
  2       20.9035139910       27.8136237497        3.6916298703
  2       30.3330575503       19.7761259233       16.6302633169
  3       30.1989423742       18.6392610850       16.8177505405
  2       30.0648271980       17.5023962468       17.0052377640
  2       26.8218838608       25.9069747120       20.6734346524
  3       27.3945054905       26.2189758566       19.7140808310
  2       27.9671271203       26.5309770012       18.7547270093
  2       14.7279660493       10.5666889605       16.2506170849
  3       14.4623051325       10.9242580088       17.3216766784
  2       14.1966442156       11.2818270570       18.3927362720
  2        0.6748560901       12.0007542153        6.5632362669
  3        0.1222699525       11.8411742000        7.5706005402
  2       -0.4303161851       11.6815941846        8.5779648136
  2       10.2772003528        0.3507841306       17.1505019400
  3        9.2316031879        0.5491450873       16.6890049198
  2        8.1860060231        0.7475060439       16.2275078997
  2       20.7115192488       28.8404302046       23.6298467869
  3       21.6682907846       28.5510023654       24.2184211274
  2       22.6250623203       28.2615745261       24.8069954678
  2       21.5311257439       32.6971994801        3.0014622210
  3       20.4158546817       32.4104003427        2.8617599921
  2       19.3005836195       32.1236012055        2.7220577632
  2       18.8750472721       16.7082320286       13.7412875053
  3       19.5408258637       16.2884759879       14.5934281821
  2       20.2066044553       15.8687199470       15.4455688589
  2       12.5135470895       30.4742644901       15.9852871019
  3       12.2357353554       31.2616822924       15.1800580382
  2       11.9579236213       32.0491000946       14.3748289744
  2       17.3785458643       28.2262036320        1.5512591317
  3       18.2494971439       27.7495747822        0.9513684683
  2       19.1204484235       27.2729459324        0.3514778049
  2       28.0849897194        6.0233331722       13.2088966735
  3       27.9993515913        6.8726771903       12.4234790459
  2       27.9137134630        7.7220212084       11.6380614181
  2       16.7049778216       -0.2161462179       25.9137422606
  3       16.9879127474        0.4027589106       24.9743252768
  2       17.2708476734        1.0216640391       24.0349082929
  2       15.5441737094       29.0258118493        5.2819688897
  3       15.7850088145       27.9930717137        5.7521244644
  2       16.0258439196       26.9603315781        6.2222800391
  2       27.1203714448       13.1605977716        9.1478377181
  3       27.5141013636       12.4759927572        8.2981950138
  2       27.9078312825       11.7913877427        7.4485523094
  2        3.1158567481       18.8462701511       19.5686674137
  3        2.4760491725       17.9142689269       19.8287058425
  2        1.8362415971       16.9822677028       20.0887442714
  2       31.3770265129       28.2880555347        3.4397312208
  3       31.4336071589       29.0375007435        4.3233207802
  2       31.4901878048       29.7869459523        5.2069103396
  2       24.8087748027        2.1757184152       -0.6586578172
  3       24.5134032434        2.9805604314        0.1227415498
  2       24.2180316841        3.7854024475        0.9041409169
  2       11.0262619661       29.8871824111       23.9374566193
  3        9.8733802561       29.8367939153       24.0554598492
  2        8.7204985461       29.7864054195       24.1734630790
  2       23.9877381000       16.3806602455       12.1700397031
  3       24.5724584034       16.2806975204       13.1668895515
  2       25.1571787068       16.1807347953       14.1637394000
  2       26.3249168862        6.5595741167        1.5750035048
