# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.6994984898E+003   0.1823747932E+003   0.1100202694E+003   0.1836845894E+003
    100200   0.7189144006E+003   0.1746961214E+003   0.1119534672E+003   0.1896264830E+003
    100300   0.7265894567E+003   0.1707312584E+003   0.1138354356E+003   0.1924076928E+003
    100400   0.7366594656E+003   0.1677025578E+003   0.1143510419E+003   0.1931658706E+003
    100500   0.7396718178E+003   0.1645903112E+003   0.1145025586E+003   0.1934419394E+003
    100600   0.7411383250E+003   0.1630786331E+003   0.1154289199E+003   0.1945939946E+003
    100700   0.7440670445E+003   0.1632178522E+003   0.1144921480E+003   0.1928310466E+003
    100800   0.7462308333E+003   0.1646685877E+003   0.1147788917E+003   0.1925954962E+003
    100900   0.7466371506E+003   0.1666474425E+003   0.1152157946E+003   0.1930375303E+003
    101000   0.7464124762E+003   0.1672392102E+003   0.1147063271E+003   0.1922603086E+003
    101100   0.7471384330E+003   0.1679432302E+003   0.1134524988E+003   0.1902446258E+003
    101200   0.7460496327E+003   0.1673689928E+003   0.1128856374E+003   0.1895124232E+003
    101300   0.7447784054E+003   0.1675249861E+003   0.1123028922E+003   0.1884773723E+003
    101400   0.7439711836E+003   0.1679879725E+003   0.1123994210E+003   0.1884573020E+003
    101500   0.7438317613E+003   0.1682383583E+003   0.1126907643E+003   0.1889540978E+003
    101600   0.7421788150E+003   0.1677942143E+003   0.1124655122E+003   0.1888275611E+003
    101700   0.7399660668E+003   0.1676754163E+003   0.1122468734E+003   0.1883832763E+003
    101800   0.7395118589E+003   0.1680218330E+003   0.1119852977E+003   0.1879060426E+003
    101900   0.7386189621E+003   0.1681676568E+003   0.1116756704E+003   0.1872453149E+003
    102000   0.7386024806E+003   0.1683775437E+003   0.1117714529E+003   0.1874189178E+003
    102100   0.7384988083E+003   0.1689214112E+003   0.1116692296E+003   0.1871988373E+003
    102200   0.7376021777E+003   0.1694871838E+003   0.1117308034E+003   0.1871465962E+003
    102300   0.7368964858E+003   0.1700209835E+003   0.1121014631E+003   0.1874420041E+003
    102400   0.7365990256E+003   0.1709105842E+003   0.1125618878E+003   0.1878485419E+003
    102500   0.7365419501E+003   0.1716582970E+003   0.1126837838E+003   0.1878054830E+003
    102600   0.7357755565E+003   0.1723444528E+003   0.1126127390E+003   0.1872804122E+003
    102700   0.7355153539E+003   0.1727965501E+003   0.1126508482E+003   0.1869933261E+003
    102800   0.7353903917E+003   0.1732107307E+003   0.1127403505E+003   0.1867624110E+003
    102900   0.7356187490E+003   0.1736254793E+003   0.1130108554E+003   0.1869315223E+003
    103000   0.7360163329E+003   0.1738784201E+003   0.1127608977E+003   0.1863402804E+003
    103100   0.7363844054E+003   0.1734536171E+003   0.1125010635E+003   0.1859036923E+003
    103200   0.7380054781E+003   0.1730484083E+003   0.1125598054E+003   0.1862176083E+003
    103300   0.7396591062E+003   0.1727537390E+003   0.1123095762E+003   0.1859480137E+003
    103400   0.7409440310E+003   0.1721244061E+003   0.1119545426E+003   0.1855937670E+003
    103500   0.7417611581E+003   0.1717185621E+003   0.1116617601E+003   0.1852013240E+003
    103600   0.7426824017E+003   0.1713457291E+003   0.1115573855E+003   0.1851579845E+003
    103700   0.7439814816E+003   0.1707966764E+003   0.1113885860E+003   0.1851811783E+003
    103800   0.7458783137E+003   0.1701712281E+003   0.1113172577E+003   0.1855519928E+003
    103900   0.7469581435E+003   0.1700232267E+003   0.1111678074E+003   0.1855357703E+003
