Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    34.092454   52.183644

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        3.6875078429       30.0281507362        0.7756171899
  2        3.4564841539       29.7670480726       -0.3307523027
  2       20.9523000076       28.5714811542        0.5054472207
  3       21.1441653999       28.2544349631        1.6046602955
  2       21.3360307922       27.9373887720        2.7038733704
  2        1.2413878427       20.6774646012        2.3830418257
  3        0.9848774895       21.1609035103        1.3602567750
  2        0.7283671362       21.6443424194        0.3374717244
  2       19.9161780440       25.3036552197        8.8540555522
  3       19.2444061300       24.6848467690        8.1389341660
  2       18.5726342161       24.0660383183        7.4238127800
  2       33.4994534725       11.1007606488       26.6650170342
  3       32.6339567844       10.3418308756       26.8083386379
  2       31.7684600962        9.5829011023       26.9516602416
  2        1.4034121447       30.0775095947        4.4758934111
  3        1.2651898648       29.8989916195        3.3380771106
  2        1.1269675847       29.7204736442        2.2002608100
  2       17.4023103956       20.9348860226        7.1691878799
  3       17.4890106658       21.5273104462        6.1756505805
  2       17.5757109360       22.1197348699        5.1821132811
  2       15.3555264970       24.5897061493       15.7217299991
  3       14.6717127934       25.1378724404       14.9617875433
  2       13.9878990898       25.6860387316       14.2018450875
  2       11.4873428618        4.5418868849        1.9455080937
  3       10.7333190771        3.9430755386        2.5924030650
  2        9.9792952925        3.3442641922        3.2392980360
  2        8.1585637602       30.0125847876       33.2417451749
  3        7.2705141251       30.7585836756       33.2204495180
  2        6.3824644902       31.5045825635       33.1991538612
  2       34.8981606036       17.9493876170       17.2711616994
  3       33.7467935293       17.8195851950       17.2154374572
  2       32.5954264549       17.6897827729       17.1597132149
  2        9.1556335533        7.1179424204        3.1470666772
  3        8.2614041110        7.8295781330        3.3458839727
  2        7.3671746686        8.5412138456        3.5447012682
  2       28.5750975731       22.8598615013        0.4062350634
  3       28.5983470020       22.5544339240        1.5250618861
  2       28.6215964309       22.2490063467        2.6438887087
  2       14.2970129979        0.3850386578        1.8390085865
  3       14.8468273703        1.0369256167        1.0526578067
  2       15.3966417427        1.6888125755        0.2663070270
  2        4.9150810661        3.1674321718       28.3434535637
  3        5.4296647318        4.1115920540       27.9082917921
  2        5.9442483976        5.0557519364       27.4731300205
  2        2.1445346681       20.7702185773       22.0647692771
  3        1.0696472323       21.1882167181       22.1892464013
  2       -0.0052402037       21.6062148590       22.3137235255
  2       10.3037553373       -0.9721516091       22.9082892689
  3       10.1251485426        0.0816390636       22.4574846204
  2        9.9465417480        1.1354297363       22.0066799720
  2       23.8399745157       15.7299923151       25.3813339100
  3       23.2742921136       16.4298741440       24.6493715848
  2       22.7086097115       17.1297559729       23.9174092596
  2       16.4288051854       24.6595333657       10.6355322892
  3       16.2926327094       25.3520761575       11.5560981687
  2       16.1564602334       26.0446189492       12.4766640482
  2       29.7684794268       11.5346508112       24.4801242749
  3       29.5934224804       12.5776860907       24.9566035202
  2       29.4183655341       13.6207213702       25.4330827655
  2       11.8077344989       14.6761823366       16.8818354759
  3       12.5092316563       14.4297278741       15.9914636795
  2       13.2107288138       14.1832734115       15.1010918830
  2       24.6463463781        3.0789019584       12.0010301787
  3       25.1511980690        3.3701424395       10.9980826465
  2       25.6560497599        3.6613829206        9.9951351143
  2        8.4013665593       30.7767637977        2.5963184807
  3        7.6976397503       31.4645264419        3.2106076013
  2        6.9939129414       32.1522890861        3.8248967219
  2       26.0510124933       21.8481449522       25.6757051686
  3       26.1823576765       21.3280306797       24.6471967407
  2       26.3137028597       20.8079164073       23.6186883127
  2       18.1826273946       20.1935177113       31.1673904785
  3       18.8899998699       20.8357647459       30.5095584880
  2       19.5973723452       21.4780117806       29.8517264975
  2       17.0833481533       28.9247352747       13.3349428069
  3       16.0126715228       29.1707191012       12.9624599078
  2       14.9419948924       29.4167029277       12.5899770088
  2       23.8834794771       28.5029195423       25.6472942016
  3       23.2197290448       27.5963280903       25.9356122595
  2       22.5559786125       26.6897366381       26.2239303175
  2       32.7407889540       14.4474686932       28.3334143191
  3       32.6195067657       13.3953435670       28.8066197178
  2       32.4982245774       12.3432184406       29.2798251166
  2        1.1358887463       13.7410434373       33.6246003255
  3        0.1728043273       13.1110719371       33.4789833253
  2       -0.7902800916       12.4811004368       33.3333663250
  2       28.3627942481        6.3867493628       33.5842085424
  3       29.1248644364        6.5455947774       32.7241985643
  2       29.8869346247        6.7044401918       31.8641885861
  2       26.2092606117       28.5263942275       32.9496874927
  3       27.0895788447       28.9021511802       32.2943657997
  2       27.9698970776       29.2779081328       31.6390441067
  2        2.7122124334       31.9579678369       31.3480554876
  3        3.1301816208       32.9917658638       31.0284253920
  2        3.5481508081       34.0255638906       30.7087952963
  2        2.7652051295       29.0947664668       20.5159431552
  3        3.2483524223       29.7510312284       19.6904219526
  2        3.7314997152       30.4072959900       18.8649007499
  2       19.7800291407       24.5720371677       32.2014602401
  3       19.6552601682       24.0031194904       33.2046378814
  2       19.5304911957       23.4342018130       34.2078155226
  2        1.0192054314       29.4073870168       11.4384030753
  3        1.0369292232       28.9971554328       10.3535086496
  2        1.0546530149       28.5869238490        9.2686142240
  2       17.9062128252        3.5073766576       25.2324496179
  3       17.2956107531        3.8468849895       24.3064370899
  2       16.6850086809        4.1863933214       23.3804245618
  2        5.2332543177       14.7120463488       25.2074455476
  3        5.7137976109       13.6566000065       25.1807779342
  2        6.1943409042       12.6011536640       25.1541103207
  2       19.5904846337        6.7408790958        0.4793839274
  3       18.6592451854        6.0818154637        0.6892129497
  2       17.7280057369        5.4227518317        0.8990419721
  2       29.2272412621        3.3949759968       31.1201022680
  3       28.4834883444        4.1034949309       30.5811843545
  2       27.7397354267        4.8120138650       30.0422664411
  2       24.0337583320       30.8970040088       -0.3517560535
  3       24.5474529186       30.5559600081        0.6307951469
  2       25.0611475051       30.2149160074        1.6133463473
  2        5.1922061318       11.1847535720       33.1072008674
  3        4.0447856701       11.0766601207       33.2388902371
  2        2.8973652086       10.9685666694       33.3705796070
  2        3.3885508481        0.9689884777        3.2370117212
  3        3.7656549194        0.7917832545        4.3195969735
  2        4.1427589906        0.6145780314        5.4021822257
  2       33.6180162261       23.8603554666        2.4155151398
  3       33.5173589314       24.9567626386        2.7806992333
  2       33.4167016367       26.0531698105        3.1458833269
  2        6.9402587020       16.3282462582       18.8459675686
  3        7.7757050911       16.4090981301       18.0452851685
  2        8.6111514804       16.4899500020       17.2446027685
  2       25.1003352116       30.2532332179       14.3499659206
  3       25.1236985847       30.8217134891       13.3390829728
  2       25.1470619579       31.3901937602       12.3282000250
  2        2.5923592248       28.4794678677       29.9159351642
  3        1.7070710381       29.1482115921       29.5773400410
  2        0.8217828513       29.8169553164       29.2387449178
  2       14.2244412142       20.2565715522        5.2681615099
  3       13.5392424553       19.3260743742        5.1667827023
  2       12.8540436963       18.3955771964        5.0654038948
  2        4.4043110900        8.6567103483       31.2541623775
  3        5.3166500768        7.9419334910       31.2058755535
  2        6.2289890636        7.2271566337       31.1575887294
  2        5.4843896731       -0.1519577000       27.3422234092
  3        4.8111735862        0.5470078232       26.7067493360
  2        4.1379574991        1.2459733462       26.0712752628
  2       24.7163819523        7.5753435748        9.3957436654
  3       25.3850838492        7.9389516716       10.2710875550
  2       26.0537857460        8.3025597683       11.1464314445
  2       14.5281385948       -0.1786245330       20.2391856760
  3       13.6712299689        0.1854559677       20.9311054662
  2       12.8143213431        0.5495364683       21.6230252564
  2        1.2661768697        8.1705498069       34.1598762067
  3        1.1815328060        7.9286142128       33.0285484245
  2        1.0968887422        7.6866786186       31.8972206423
  2        8.2125127367        1.8041202388       -0.0130140183
  3        7.7652782764        0.7861769369        0.3177015264
  2        7.3180438162       -0.2317663651        0.6484170711
  2       24.4492697491       27.6946942527       12.1337371532
  3       23.9881834971       27.7680142322       13.1956334047
  2       23.5270972451       27.8413342116       14.2575296561
  2        4.8628448453       11.7952355329       19.1789939358
  3        3.8461500272       11.2368476109       19.1673932731
  2        2.8294552091       10.6784596888       19.1557926105
  2       20.9583088937        6.1907509914       11.4679614381
  3       22.0371202000        6.4764787043       11.7843881115
  2       23.1159315062        6.7622064170       12.1008147849
  2        9.2428861496        8.9555172772       15.8730176213
  3       10.2658786131        9.5020951294       15.8546037410
  2       11.2888710768       10.0486729815       15.8361898607
  2        4.4152877793       27.1734250304       34.5243022269
  3        5.0752007797       26.4768933890       33.8724138128
  2        5.7351137800       25.7803617476       33.2205253986
  2       17.7006419921        9.3008481479       10.1887560025
  3       18.7391935410        8.9224037639        9.8369172207
  2       19.7777450900        8.5439593798        9.4850784389
  2       20.8073350287       11.6139162964       14.8256546755
  3       21.4235153437       11.2122812071       15.7226558319
  2       22.0396956587       10.8106461177       16.6196569881
  2       26.8877277332       10.9805121990       18.7584510939
  3       27.1502145765       11.1368615387       19.8774933366
  2       27.4127014197       11.2932108784       20.9965355794
  2       11.8233805997        7.7920436270       26.2805249274
  3       12.6388331082        8.0898441057       25.5111407053
  2       13.4542856167        8.3876445844       24.7417564832
  2       27.9238703239       23.8922468316       19.5171131120
  3       28.8301703897       23.1974621367       19.3134113235
  2       29.7364704553       22.5026774418       19.1097095350
  2        1.1194123885        6.4711661058        8.5671555008
  3        0.8876441559        6.9348315764        9.6048923739
  2        0.6558759233        7.3984970468       10.6426292470
  2       20.8124004557       26.0382439071       11.5547976424
  3       19.7679141495       26.4848249675       11.3198216588
  2       18.7234278435       26.9314060280       11.0848456753
  2        6.0385980853       15.9856646238        8.6263726904
  3        5.7973952667       15.1779624796        9.4232656861
  2        5.5561924482       14.3702603355       10.2201586819
  2       21.8415212753        8.8540885086       32.9318196338
  3       21.1176038103        9.1307810036       32.0686946330
  2       20.3936863453        9.4074734987       31.2055696322
  2       11.8493443940       33.5814115130       13.4037841067
  3       11.8053592945       32.7366881767       12.6099908111
  2       11.7613741950       31.8919648405       11.8161975154
  2       12.7167416042       25.7278720156       26.7364476151
  3       13.2417803315       24.7020382715       26.8691105885
  2       13.7668190587       23.6762045275       27.0017735617
  2       18.0790568737       26.2800476847        0.6508434864
  3       16.9699712800       26.4962196730        0.9131387735
  2       15.8608856865       26.7123916613        1.1754340606
  2       10.9458929439       25.1437634085       32.3989923684
  3        9.8346173523       24.9423726624       32.1342125980
  2        8.7233417606       24.7409819164       31.8694328277
  2       29.9107488119       -0.2250432327       31.4436063199
  3       30.8193720565        0.1871424220       32.0353045416
  2       31.7279953009        0.5993280768       32.6270027633
  2        8.8245820242       19.3442650284       32.3613907625
  3        8.9748037608       19.1568398459       33.4962498863
  2        9.1250254974       18.9694146632       34.6311090101
  2        9.2760749523       27.6080457112       31.0036635824
  3        8.2879475885       28.1751659075       30.7855374816
  2        7.2998202246       28.7422861037       30.5674113808
  2       26.8783944800       12.2603637884       11.5746295448
  3       26.8002718716       13.4089983728       11.7165289797
  2       26.7221492632       14.5576329572       11.8584284144
  2        2.6784509758       25.8303137852       32.5968289823
  3        1.7995009025       26.4054566733       33.0890255151
  2        0.9205508291       26.9805995614       33.5812220478
  2        6.5123796365       14.7488952817        3.2798301321
  3        7.2793369487       15.3562129660        2.6564989910
  2        8.0462942610       15.9635306504        2.0331678499
  2        8.5509734537       26.7980941026       -0.1145288972
  3        9.2520241965       27.1816586112        0.7263076648
  2        9.9530749391       27.5652231198        1.5671442267
  2       28.0138070916       16.9327202680       10.5261878963
  3       28.1191186818       16.7196852380        9.3907912497
  2       28.2244302719       16.5066502080        8.2553946032
  2        5.2639292518       32.7073063608        7.7447790958
  3        6.1439432496       33.4557443702        7.6398223905
  2        7.0239572474       34.2041823795        7.5348656853
  2       29.9846087457        6.7563600633       20.2215007843
  3       29.6283198690        7.8042364695       20.5687950021
  2       29.2720309923        8.8521128757       20.9160892199
  2       24.1793852686        5.4233195271       24.2361527653
  3       23.4879067924        5.2863798418       23.3149008783
  2       22.7964283161        5.1494401565       22.3936489912
  2        4.4126788078       17.7716689986       11.0562791684
  3        4.7169122297       18.7565387708       10.5242325943
  2        5.0211456516       19.7414085428        9.9921860202
  2       32.5662125263       25.9741748870        9.3292196272
  3       33.4468707797       25.3890023790        9.8063089027
  2       34.3275290329       24.8038298711       10.2833981782
  2       18.4946158417        3.5468623481       12.8391918361
  3       17.8621451395        4.1133281589       12.0488138911
  2       17.2296744374        4.6797939696       11.2584359459
  2       19.3558593438        8.8975201371       18.3658742534
  3       19.3640631993        7.7811390069       18.0508728745
  2       19.3722670548        6.6647578766       17.7358714956
  2       10.2477867949       26.8624621206       19.8436491456
  3        9.8376996952       25.9046888670       19.3336501600
  2        9.4276125955       24.9469156135       18.8236511744
  2       30.7771836124        5.3261895476        2.7731659423
  3       31.0776985074        5.4917045228        1.6650614388
  2       31.3782134024        5.6572194980        0.5569569352
  2       24.4058287783        9.8099158218        5.8394286725
  3       24.0676384361       10.9186038889        5.8845735761
  2       23.7294480940       12.0272919561        5.9297184796
  2       32.5635802492        8.3845456569       19.3683021470
  3       33.3257053900        9.0804737196       19.8978768834
  2       34.0878305306        9.7764017824       20.4274516198
  2       19.3588323341        5.3129256309        8.5691337257
  3       19.7535947148        5.9363557526        7.6740931981
  2       20.1483570956        6.5597858743        6.7790526704
  2        3.8491972761       30.6667377580       28.0487530402
  3        4.7951014873       29.9956973959       28.0248772057
  2        5.7410056986       29.3246570338       28.0010013711
  2       11.1957721141       30.6296471675        6.1026857404
  3       12.1340795167       31.2577582420        6.3684971329
  2       13.0723869193       31.8858693165        6.6343085254
  2       28.8065477371       27.0261612763       14.7008813654
  3       29.0363837131       26.6436323495       15.7716040393
  2       29.2662196891       26.2611034228       16.8423267132
  2       23.6174742898       26.7853476944        1.0216905941
  3       24.1491944198       25.9294251879        0.4469990539
  2       24.6809145497       25.0735026815       -0.1276924864
  2        1.9851501226       13.3844412999       18.5598335778
  3        1.1465205191       13.9436588741       19.1339207600
  2        0.3078909156       14.5028764484       19.7080079421
  2        6.1157195188       24.9906413869       16.3387764669
  3        5.8226198864       25.1538809061       15.2283506634
  2        5.5295202540       25.3171204252       14.1179248600
  2       12.2436477271       29.0087207194       11.0156872688
  3       12.4751848283       29.5426273268       10.0122261060
  2       12.7067219296       30.0765339343        9.0087649432
  2       27.6959273655        4.8107247695        2.4518550137
  3       26.5462215962        4.6718311249        2.3848833826
  2       25.3965158269        4.5329374802        2.3179117514
  2       27.0861209319        3.2240221002       17.8516132714
  3       26.6170491649        2.2786412880       18.3330972248
  2       26.1479773979        1.3332604758       18.8145811781
  2        7.9468567893       28.1707962780        6.6773361578
  3        8.8869431906       28.2280466201        7.3545067099
  2        9.8270295917       28.2852969623        8.0316772620
  2       11.1890108459       18.2004513186       25.7132353953
  3       10.4743507682       17.2867463212       25.7111979947
  2        9.7596906905       16.3730413237       25.7091605941
  2       11.4013011768       18.6675058608       29.6947027231
  3       11.6240215637       17.7828516879       28.9781954839
  2       11.8467419505       16.8981975150       28.2616882448
  2       22.3956895229        2.6729940683        2.0452534890
  3       21.7400699466        2.7363806594        3.0001069391
  2       21.0844503703        2.7997672506        3.9549603893
  2        2.7536940138       27.8346290201       17.6930090538
  3        3.1564167976       26.7795569052       17.4279860517
  2        3.5591395813       25.7244847901       17.1629630497
  2       10.3087749602       13.7343296800        7.1758552991
  3        9.3115749326       13.5199342412        6.6233820411
  2        8.3143749050       13.3055388024        6.0709087831
  2       25.8312150953       10.4025966862        2.7444500911
  3       25.6121644870        9.7594010413        1.8042819182
  2       25.3931138786        9.1162053964        0.8641137453
  2       18.6320674853       26.0193253348       20.1867945811
  3       17.8364233041       25.3905006448       20.7499374105
  2       17.0407791229       24.7616759549       21.3130802399
  2       15.2162085042       16.9679760800       19.4571502912
  3       14.4572058170       17.6151601118       18.8649782300
  2       13.6982031299       18.2623441435       18.2728061690
  2       22.2944407446       30.3387509053       15.2865208027
  3       21.4838605221       29.6335289642       15.7238098567
  2       20.6732802997       28.9283070230       16.1610989106
  2       12.6850670695        5.1987484986       27.4727742156
  3       12.6559507648        4.0568840806       27.2705419442
  2       12.6268344602        2.9150196626       27.0683096728
  2        8.2509253985       21.6317921042        5.1613651767
  3        7.3567732339       21.6522269195        4.4226674543
  2        6.4626210695       21.6726617347        3.6839697319
  2        1.8232445620        2.6711884683       31.1033184608
  3        2.9136026437        3.0159981860       31.2978062813
  2        4.0039607253        3.3608079037       31.4922941017
  2       17.9778146934       12.3302542793       13.3136924460
  3       17.9943425382       13.4134384175       13.7284682325
  2       18.0108703829       14.4966225557       14.1432440191
  2       30.8367783191       16.5056384371        2.8974288693
  3       30.1212190080       16.3644488983        1.9954086996
  2       29.4056596970       16.2232593596        1.0933885299
  2       11.3397519983       24.3936562698       12.7220190891
  3       11.6900609797       24.9549694119       11.7692278349
  2       12.0403699611       25.5162825539       10.8164365807
  2       30.8564986618       22.2719570686       16.1684773363
  3       31.7762846789       22.3531223797       16.8706211073
  2       32.6960706958       22.4342876910       17.5727648783
  2       16.3315556855        6.8812035732       25.2574742230
  3       16.4344943979        7.9265127751       24.7652016420
  2       16.5374331102        8.9718219769       24.2729290609
  2       11.1546305376        0.8879013503       29.3495755413
  3       10.8548235153        0.9761661056       28.2324698693
  2       10.5550164931        1.0644308610       27.1153641973
  2       13.3010297528       33.7614633109       27.4361127445
  3       14.1413150671       33.7967573952       26.6371916483
  2       14.9816003816       33.8320514796       25.8382705520
  2       20.0479534310       23.6368665457       13.2549053860
  3       21.0270618890       24.1965501467       13.5263844722
  2       22.0061703470       24.7562337477       13.7978635586
  2       21.2782863284       14.1955462401       33.5725892898
  3       21.4699682734       13.1329211183       33.1486955736
  2       21.6616502184       12.0702959966       32.7248018575
  2       20.2107806213       25.0740527616       28.1208356224
  3       21.1263960425       25.2337652154       28.8149107860
  2       22.0420114636       25.3934776693       29.5089859496
  2        1.8806645085        7.3793490233       23.8938154434
  3        2.2057358988        7.9370779304       22.9300379496
  2        2.5308072891        8.4948068375       21.9662604560
  2       28.9467817146       29.7434191221       23.1505335079
  3       28.8220455343       28.5955161595       23.0393594386
  2       28.6973093540       27.4476131969       22.9281853693
  2        9.7745920530       31.9033620447       19.8420539358
  3        8.8929012132       32.6401586934       20.0012769287
  2        8.0112103733       33.3769553420       20.1604999218
  2       15.2694111741       16.7910550114       13.7657389081
  3       14.9013661881       17.0655480035       12.7004706387
  2       14.5333212023       17.3400409955       11.6352023694
  2       13.8125228751       18.1143698832       22.6466724995
  3       13.8592768206       18.7565061200       23.6115948394
  2       13.9060307662       19.3986423567       24.5765171793
  2       33.2705048945       24.5274249550       20.2669795386
  3       32.3945211515       24.7672783730       19.5453682720
  2       31.5185374087       25.0071317909       18.8237570054
  2       16.5721854447        6.6098901591       16.3977812763
  3       15.6445634449        7.3033855984       16.4624458033
  2       14.7169414451        7.9968810378       16.5271103305
  2       19.1077039912       13.2492123616       23.9803055324
  3       19.9424278850       13.4372572636       23.1970589966
  2       20.7771517789       13.6253021656       22.4138124608
  2       10.4515239676       20.6821376365       24.2731123417
  3        9.4118246461       20.2167010637       24.0540367435
  2        8.3721253247       19.7512644908       23.8349611454
  2        8.7321160771        1.7770796374        9.3039519652
  3        7.6975839217        1.7617696972        9.8284601397
  2        6.6630517662        1.7464597571       10.3529683141
  2       20.8726994896        9.5525695968        5.4758475783
  3       21.4373780863        9.1305768864        6.3970751478
  2       22.0020566831        8.7085841759        7.3183027172
  2       20.0518019016       34.1124087270        2.5169957717
  3       20.1939811730       33.4859069379        3.4828531955
  2       20.3361604445       32.8594051488        4.4487106193
  2       17.3508282208       14.3368357178        3.1292996631
  3       17.6092019358       13.4995733798        3.8894541216
  2       17.8675756509       12.6623110418        4.6496085800
  2       19.0858780838        8.4447544229       15.0988490424
  3       18.4943312087        7.6904118451       14.4456725195
  2       17.9027843336        6.9360692674       13.7924959967
  2       34.5035124122        4.7224813476       33.1498068192
  3       33.6265865341        4.1691420134       32.6297908718
  2       32.7496606559        3.6158026793       32.1097749244
  2       16.3694843324        5.4880348405        7.0120442749
  3       15.4268847646        5.3305135671        7.6695342773
  2       14.4842851968        5.1729922937        8.3270242796
  2       10.3133485648        4.7683134249       19.8419778694
  3       10.4025570638        3.7016132602       19.3949962117
  2       10.4917655630        2.6349130955       18.9480145541
  2       14.7791993032       15.8096944364        8.9093323598
  3       13.9471313898       16.5631891021        8.6169135229
  2       13.1150634765       17.3166837679        8.3244946861
  2       17.9833325178       33.9185321922       11.0700208237
  3       17.6201021921       32.8319479851       11.2516756924
  2       17.2568718662       31.7453637779       11.4333305610
  2       -0.0515910680       30.6715510905       32.3902430725
  3        0.3550444348       31.3706697658       33.2217962252
  2        0.7616799377       32.0697884410       34.0533493778
  2        4.7558628932        8.8572032824       25.7735358735
  3        4.5076799570        9.4810688583       26.7194729609
  2        4.2594970208       10.1049344341       27.6654100484
  2        8.4648778311       22.9479576266       22.9000008836
  3        7.4261319212       23.1754893673       22.4364965776
  2        6.3873860113       23.4030211081       21.9729922716
  2       25.0359149560       11.5454450326       25.7848139489
  3       25.6492362022       12.2844063588       25.1341425974
  2       26.2625574483       13.0233676849       24.4834712461
  2       11.9826912100        7.0486008954        7.9165404322
  3       11.3688832971        6.2429691875        8.4820467515
  2       10.7550753841        5.4373374795        9.0475530707
  2       27.9558804834       20.4652939197       28.7889016272
  3       27.1562927160       19.8485892714       28.2179946479
  2       26.3567049487       19.2318846231       27.6470876686
  2       11.9701806664       14.3132125979       26.8942474595
  3       11.5157743584       14.0298508735       27.9232377609
  2       11.0613680504       13.7464891491       28.9522280623
  2        4.0373556599       10.4115955932        1.8510540148
  3        3.9694882725       10.6965266291        2.9734658476
  2        3.9016208850       10.9814576651        4.0958776805
  2       30.6848351102       18.0387907900        9.4336944907
  3       31.8212946399       17.9026094160        9.6221470602
  2       32.9577541695       17.7664280420        9.8105996297
  2        2.9057800099       17.4025274026        8.1302915244
  3        2.3592516542       18.3048335662        8.6127335867
  2        1.8127232985       19.2071397299        9.0951756491
  2       17.3118002509        8.1084598522       31.6704673987
  3       17.7545667394        8.6960785093       32.5672740394
  2       18.1973332278        9.2836971662       33.4640806800
  2       30.1668278937        5.2033062599       26.6449199255
  3       30.2353224695        4.1242952449       27.0652099714
  2       30.3038170453        3.0452842299       27.4855000173
  2        1.1312707647        1.5598881693       -0.3688605804
  3        0.6959641182        1.8506733697        0.6662974224
  2        0.2606574717        2.1414585701        1.7014554252
  2       27.1145886901       33.5007108464       10.2977443274
  3       26.2630387134       33.0573327824        9.6466847836
  2       25.4114887367       32.6139547185        8.9956252398
  2       31.5869870064       30.7369711198        7.1481617827
  3       31.9559014631       30.8832343882        6.0581575717
  2       32.3248159197       31.0294976566        4.9681533607
  2       17.2119688708       23.4722423322       13.7067921508
  3       17.5175782034       23.0077714067       14.7248637078
  2       17.8231875360       22.5433004812       15.7429352648
  2       16.3258027631       14.4791932184       17.1821046306
  3       17.4593996678       14.6266050946       17.3791523315
  2       18.5929965725       14.7740169708       17.5762000323
  2       -0.3337977791       18.2179638096       30.1483238973
  3        0.4059157434       17.3327110178       30.2697792360
  2        1.1456292659       16.4474582261       30.3912345747
  2       10.9744155524        1.7192604670       32.3425258168
  3       10.2934991815        0.7893698552       32.4738892286
  2        9.6125828106       -0.1405207566       32.6052526404
  2       13.3087564615       10.7170818316        2.8899206149
  3       14.1608006472       11.3008351564        3.4179857259
  2       15.0128448327       11.8845884814        3.9460508368
  2       20.6265620812       14.8246277535       15.5160968682
  3       20.7366747946       15.9266311329       15.8611530117
  2       20.8467875081       17.0286345123       16.2062091550
  2       20.3089559431       14.9965199917       29.0874928833
  3       20.7300884536       15.1938982408       28.0248126702
  2       21.1512209643       15.3912764901       26.9621324571
  2       21.1120423016       15.4170560979        9.6255248953
