Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.094912   70.062734

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        9.0046818071       22.8453975681        0.6733813327
  2       22.1605355608       20.3351115513        2.0071738477
  3       23.0368118159       20.5567600456        2.7342308397
  2       23.9130880710       20.7784085400        3.4612878317
  2       27.5220096011       21.6150852102       16.3307086124
  3       26.6920875225       20.8233850434       16.5040296703
  2       25.8621654437       20.0316848765       16.6773507284
  2        1.1405331428       18.2156440894       30.1002075387
  3        1.1183941121       17.0585784921       30.1796371731
  2        1.0962550814       15.9015128947       30.2590668076
  2       27.4620729275       27.3310484087        2.8374362938
  3       28.1762935358       27.5509063263        1.9502207514
  2       28.8905141441       27.7707642438        1.0630052090
  2       17.4211348828        7.7057366334       27.6925454647
  3       18.3936758779        7.0843759072       27.8094850242
  2       19.3662168731        6.4630151809       27.9264245836
  2       30.9445166273       15.5693380496       30.0132411288
  3       30.0282896721       14.9474693218       29.6676872951
  2       29.1120627169       14.3256005939       29.3221334614
  2       28.6756100081       27.7272300032       12.3140471752
  3       27.6095273715       27.4193825406       11.9759676703
  2       26.5434447349       27.1115350780       11.6378881654
  2        5.2992631225       30.6702647028       26.2314929103
  3        5.0677656882       30.9070229204       25.1197580119
  2        4.8362682539       31.1437811381       24.0080231135
  2        9.4215871841       19.0140253869       27.5140620388
  3        8.5912267351       18.5342658242       28.1666969189
  2        7.7608662862       18.0545062615       28.8193317990
  2        8.9528078741       25.5863008578        2.0446180296
  3        9.9221543728       25.0722870465        2.4211245598
  2       10.8915008715       24.5582732352        2.7976310900
  2       12.5406258122        0.2259510987       19.6246144846
  3       12.9858595548        0.3761659247       20.6851815125
  2       13.4310932973        0.5263807506       21.7457485403
  2       15.5293323870        0.1379415995       28.1062734366
  3       15.4940557958        0.9010920533       27.2333719834
  2       15.4587792045        1.6642425071       26.3604705302
  2       24.1101286536       23.3113792065        1.6833971592
  3       24.4196470270       23.9690574777        2.5874202055
  2       24.7291654005       24.6267357491        3.4914432516
  2        5.4871526559        0.3335583330        5.5031849762
  3        4.6934870284        0.0633977968        4.7014941652
  2        3.8998214009       -0.2067627394        3.8998033542
  2       24.4475318657       18.3070336123       22.5809203938
  3       25.3541704718       18.9917682022       22.3469439435
  2       26.2608090779       19.6765027921       22.1129674932
  2       26.0097648742       18.6762126339       -0.9577167710
  3       26.0582312134       19.0833107449        0.1274201521
  2       26.1066975527       19.4904088559        1.2125570754
  2       10.5052378777       29.2762511710       18.4090761749
  3       11.6201297544       29.1624870523       18.7085320626
  2       12.7350216310       29.0487229337       19.0079879504
  2       22.7163962390       10.0647756732       18.9677973569
  3       22.3021182976       10.7986760647       18.1707001215
  2       21.8878403562       11.5325764562       17.3736028861
  2       18.1990395595       13.1197940134        0.4007738820
  3       17.6578569102       12.8285237343        1.3845843132
  2       17.1166742609       12.5372534550        2.3683947445
  2       21.7859453242       16.5161246039       24.4175045878
  3       22.4826523941       17.3626012839       24.7965514040
  2       23.1793594641       18.2090779640       25.1755982201
  2       27.5179988445       18.7270632850       26.0729174436
  3       28.4159547386       18.0451063571       26.3453324961
  2       29.3139106328       17.3631494293       26.6177475485
  2        1.5535806441       11.6226300849       19.3226307305
  3        2.5205388523       11.3495015052       18.7429820416
  2        3.4874970604       11.0763729255       18.1633333526
  2       21.2346942556        0.5110570584       23.9542730569
  3       20.6927447655        0.7679322067       22.9613451098
  2       20.1507952754        1.0248073548       21.9684171625
  2        1.2152300565        1.7810989344       30.8053289265
  3        2.3398985774        1.7911800194       31.0892639361
  2        3.4645670984        1.8012611043       31.3731989457
  2       15.8277760364        9.3937769249        6.0395168321
  3       16.5424899525        9.6273267623        6.9228279277
  2       17.2572038687        9.8608765998        7.8061390232
  2       13.7293506488        4.7471821172        0.7281206163
  3       14.5792965547        5.4642904889        1.0581926392
  2       15.4292424606        6.1813988607        1.3882646620
  2        5.7538643496       13.5712780643       31.7627964962
  3        6.4713238950       14.2823572948       31.1925175043
  2        7.1887834404       14.9934365253       30.6222385124
  2       30.2377265615       19.7355074263       22.1432915813
  3       30.1914635374       19.8299692951       23.2985130699
  2       30.1452005131       19.9244311639       24.4537345587
  2       32.4521363464       28.4035634969       19.0656943634
  3       31.4786580576       27.8520660887       18.7594418045
  2       30.5051797687       27.3005686804       18.4531892458
  2       14.6076917420       28.1584517564       31.4353338600
  3       13.9584109028       28.8273367667       30.7449519116
  2       13.3091300636       29.4962217770       30.0545699630
  2       18.9873171517        2.2863109204       14.9583757395
  3       18.7938295653        1.6230102561       14.0266060347
  2       18.6003419790        0.9597095917       13.0948363300
  2        9.6377497324        1.6030126073       25.0170289128
  3       10.1338902975        1.4412289473       23.9810411778
  2       10.6300308627        1.2794452871       22.9450534429
  2        5.8627083777       24.7406429514       23.9816653396
  3        6.9828407495       24.4403590816       24.0087405568
  2        8.1029731212       24.1400752119       24.0358157739
  2        1.4513972346       32.7169968591        0.7359355480
  3        1.3669184198       31.5950219674        1.0181334791
  2        1.2824396051       30.4730470758        1.3003314102
  2        5.9969532839       23.7717423869        7.3009206729
  3        6.0816250336       23.8172254954        8.4569319105
  2        6.1662967834       23.8627086039        9.6129431482
  2       25.6251782268       14.5302898736        0.8529478650
  3       25.2355465777       13.9317038553        1.7669948861
  2       24.8459149287       13.3331178370        2.6810419072
  2        0.9891321247       11.5136272926        8.5754871454
  3        0.2197056859       11.5651484056        7.7089258203
  2       -0.5497207528       11.6166695185        6.8423644952
  2        4.8164718837       28.6571307442       12.2244197802
  3        4.9966451080       28.2157308973       11.1669209461
  2        5.1768183324       27.7743310504       10.1094221118
  2        7.6473509733       22.0528460942       12.1181707169
  3        8.2355431691       23.0209169100       11.8682330523
  2        8.8237353647       23.9889877260       11.6182953877
  2       12.1264719049       26.3974416903       12.9296262909
  3       12.1534530591       25.4165124388       12.3110393357
  2       12.1804342133       24.4355831875       11.6924523805
  2       13.3827675162       16.8917288914       24.4981370295
  3       13.9209051456       17.1467923121       23.5026720410
  2       14.4590427748       17.4018557328       22.5072070524
  2       28.7844669433       13.6178698145        7.0181975270
  3       28.7605710378       13.0847697112        5.9882299228
  2       28.7366751324       12.5516696080        4.9582623187
  2       23.2032524707        9.5258998006        0.6009599814
  3       24.1220423479       10.0474410432        1.0799379494
  2       25.0408322251       10.5689822858        1.5589159173
  2       23.7482071995       18.1816818279       27.9515951142
  3       24.5247449825       17.3938613142       27.6024133422
  2       25.3012827654       16.6060408005       27.2532315703
  2       26.0928111845        1.9057520134       18.6406548309
  3       27.0362568638        2.4648923182       19.0186394467
  2       27.9797025431        3.0240326231       19.3966240625
  2        1.8741845236       17.7216980068       12.6812114707
  3        1.8354767119       17.3977290593       11.5680421994
  2        1.7967689001       17.0737601119       10.4548729282
  2       14.4345015701       11.3178587432       10.8263846454
  3       14.8393857662       12.0547658459       10.0272371562
  2       15.2442699624       12.7916729487        9.2280896670
  2       19.2916274777        5.9531545638        1.0210695081
  3       20.0977782990        6.6725177631        0.5988877455
  2       20.9039291203        7.3918809625        0.1767059830
  2       12.6752606945       10.0955646439       22.7092560018
  3       13.2281174814        9.2284611918       22.1725242470
  2       13.7809742684        8.3613577397       21.6357924924
  2       23.5954233017       27.3234767809        5.8869984785
  3       24.7233142976       27.1556227295        6.0998057123
  2       25.8512052935       26.9877686780        6.3126129461
  2       17.2901971273        7.2351961384       31.1547841903
  3       16.2278128812        7.5095724533       30.7784102385
  2       15.1654286352        7.7839487681       30.4020362867
  2        8.1365586676       19.6400218462       33.0836689222
  3        8.9174552803       19.0698016900       32.4428495609
  2        9.6983518931       18.4995815340       31.8020301997
  2        8.5832331539       13.0628869428        7.4263015809
  3        7.5231036832       13.0904830312        7.8963696200
  2        6.4629742125       13.1180791196        8.3664376590
  2       19.4607434286       15.8727341101       14.5327648246
  3       20.1176512448       16.5529088099       13.8608760699
  2       20.7745590611       17.2330835096       13.1889873152
  2       22.0033100672       29.0733924170       17.1159612799
  3       21.1777214981       28.3098232951       16.8314165370
  2       20.3521329289       27.5462541733       16.5468717941
  2        6.7300383714        6.2971167542       23.0316318993
  3        7.1274940621        7.2207808407       23.6099688506
  2        7.5249497528        8.1444449273       24.1883058018
  2       22.8485437570       13.0070299823       29.0238641692
  3       23.0404117579       14.1402941849       29.1803854693
  2       23.2322797585       15.2735583875       29.3369067695
  2       29.1072008714       11.0638423371       31.7012493725
  3       28.2603165017       10.5002870199       32.2587368331
  2       27.4134321319        9.9367317028       32.8162242938
  2       27.7780142916       32.8144526798       16.0988732202
  3       28.5201426392       33.0266934213       15.2329636503
  2       29.2622709868       33.2389341629       14.3670540803
  2       32.3448096218       27.6776731920        8.9173092153
  3       32.4130296596       28.1507912442        7.8603771762
  2       32.4812496975       28.6239092964        6.8034451372
  2       12.8725639744       18.2788860260       31.3428870620
  3       12.8272355378       17.5228390184       30.4642868941
  2       12.7819071013       16.7667920107       29.5856867261
  2       19.7315987062       15.4074650458       31.2805742956
  3       19.0233815801       15.2932865789       30.3689867902
  2       18.3151644540       15.1791081120       29.4573992848
  2       31.3484189642        1.5933847763       19.0574568562
  3       31.2674443681        1.2835301378       20.1723708520
  2       31.1864697721        0.9736754993       21.2872848476
  2        4.9332276615       27.6824013365        6.7628403784
  3        3.9325570795       27.9406601854        6.2360000293
  2        2.9318864976       28.1989190343        5.7091596802
  2        7.9624829876       23.3242435582       19.1374465731
  3        7.2713943535       23.8822734937       19.8835022620
  2        6.5803057196       24.4403034293       20.6295579509
  2        7.6634757995       13.1197208367       27.5783521403
  3        8.8165826697       12.9972885551       27.5474509710
  2        9.9696895400       12.8748562735       27.5165498018
  2       27.4192436228        4.9101788555       22.8970557345
  3       28.4383270960        4.4394434809       22.6046910961
  2       29.4574105691        3.9687081063       22.3123264576
  2       30.9225508405        5.7618124285        8.4587549922
  3       30.2050802086        6.6638231918        8.5899513154
  2       29.4876095768        7.5658339552        8.7211476387
  2       17.6653612894       28.5276889321       24.9185156096
  3       18.6032301650       27.8665330264       25.0884415946
  2       19.5410990407       27.2053771208       25.2583675797
  2        6.2191474812        6.1870877396       29.4151202077
  3        5.4262672440        6.7499057889       28.7825249400
  2        4.6333870066        7.3127238382       28.1499296722
  2       10.2639731482        1.5556487056       17.4187852334
  3        9.7118905053        0.9511741060       18.2406217218
  2        9.1598078624        0.3466995064       19.0624582103
  2       23.9783492973       25.4746265058       31.7891761355
  3       23.5671919107       25.8613503976       30.7757688952
  2       23.1560345241       26.2480742893       29.7623616547
  2        2.9676330842       31.9066828658       18.3178528039
  3        3.2017434148       30.7918951357       18.0986709846
  2        3.4358537454       29.6771074055       17.8794891654
  2       27.7317665047       16.5468947053       10.3491321673
  3       27.4967049192       17.1380074677       11.3191485348
  2       27.2616433337       17.7291202299       12.2891649023
  2        9.2991245377        5.5594229085       12.3239767030
  3        9.3152867698        6.4284137795       11.5557360841
  2        9.3314490018        7.2974046504       10.7874954651
  2       24.4545478548        5.8036802535        1.1919744838
  3       25.0958511028        5.7098976855        0.2299272011
  2       25.7371543506        5.6161151176       -0.7321200816
  2        5.2719961061       16.2518445597        0.9577932426
  3        4.1920121880       16.1843272604        1.3757360027
  2        3.1120282697       16.1168099612        1.7936787627
  2       12.0110199843        7.2365439037       23.7850413121
  3       11.0097366717        6.9334560250       24.2862094133
  2       10.0084533590        6.6303681463       24.7873775144
  2       14.7100937067       23.3771826769       13.6127659662
  3       15.3616984492       22.4286958024       13.4665335878
  2       16.0133031916       21.4802089279       13.3203012094
  2        5.3375865813       32.0125428128       31.1939562380
  3        4.2253349946       32.0425175269       30.8659350124
  2        3.1130834079       32.0724922410       30.5379137868
  2        6.0216022338       23.6985327847        2.7405170764
  3        5.6639824308       24.5230953696        3.4738687111
  2        5.3063626279       25.3476579545        4.2072203458
  2        2.2635011932       21.0250441210       31.0090968378
  3        1.3253057675       20.9440780149       31.6864695809
  2        0.3871103419       20.8631119089       32.3638423239
  2       12.1808962664       19.8813441864       25.5810171144
  3       12.7835232249       20.6511683944       24.9566683035
  2       13.3861501832       21.4209926024       24.3323194924
  2       11.8262240264        4.6432531520       17.7173825652
  3       12.8200895290        4.0454698069       17.6953272872
  2       13.8139550315        3.4476864618       17.6732720093
  2       10.9976656294        9.7600049367       26.1590309087
  3       10.0484669422       10.2345554725       25.6906041360
  2        9.0992682551       10.7091060081       25.2221773633
  2       15.1199791578        3.0687785183       10.2241887381
  3       14.5825362468        2.0470114520       10.3370921457
  2       14.0450933357        1.0252443856       10.4499955533
  2       17.7580849735       10.4840886111       20.0536656336
  3       16.6212616576       10.3699429794       20.2541737958
  2       15.4844383416       10.2557973476       20.4546819581
  2       13.8691247787       15.3397882467       32.2146394673
  3       14.7269220534       15.1317389315       32.9673009569
  2       15.5847193280       14.9236896164       33.7199624466
  2        9.8483267607       29.1591504622       31.1092602913
  3        9.9049691563       30.2877670214       31.3712074256
  2        9.9616115519       31.4163835807       31.6331545598
  2        2.8183895416       13.6394055882       29.6019787454
  3        2.2652894427       13.4371244930       30.6013598735
  2        1.7121893437       13.2348433976       31.6007410015
  2       27.2929094933       24.1664174082        0.8934489856
  3       27.6677250948       23.0766807346        0.7608320667
  2       28.0425406963       21.9869440611        0.6282151477
  2       29.7433800525       23.0312553986       26.5002596392
  3       29.8514345496       22.5011859256       27.5263934411
  2       29.9594890467       21.9711164527       28.5525272430
  2        7.0316343504       19.5025485329       19.1269385601
  3        6.7854509881       18.6067055328       19.8215312977
  2        6.5392676257       17.7108625326       20.5161240354
  2       29.4623444507       27.5118327015       21.8093307146
  3       28.5522267388       27.5633792086       22.5267069814
  2       27.6421090270       27.6149257157       23.2440832481
  2       31.3032071194       19.6368918119       27.2836232717
  3       32.0917520544       20.0364974652       28.0346973075
  2       32.8802969895       20.4361031184       28.7857713433
  2       11.9437656127       12.7608991143       23.8365560831
  3       12.4982873387       13.4990550472       23.1342516804
  2       13.0528090648       14.2372109802       22.4319472777
  2       31.3003172105       28.2814760979       15.7231734728
  3       30.2850483221       27.7628919820       15.5089315553
  2       29.2697794338       27.2443078663       15.2946896378
  2       32.7401492848        5.8556688573       20.6789329545
  3       33.0478441810        5.9895851125       21.7893339124
  2       33.3555390772        6.1235013677       22.8997348704
  2        8.4220188918       30.9453814460       28.8011471013
  3        8.5958640149       31.1700798079       27.6764744736
  2        8.7697091378       31.3947781698       26.5518018460
  2       17.9620368180        7.6054789038       13.9611929607
  3       18.6236276210        6.6575629119       13.8644826622
  2       19.2852184240        5.7096469201       13.7677723637
  2       29.5823263507       10.4050035062        2.8517259067
  3       30.1688406878        9.7283726016        3.5891345798
  2       30.7553550250        9.0517416969        4.3265432528
  2       25.9726690592       12.2039632595        5.1201444029
  3       25.0744173060       11.5177556527        4.8596393012
  2       24.1761655526       10.8315480459        4.5991341995
  2       23.2252965230       21.2494785253       31.3786896321
  3       22.3976971386       21.2127802891       30.5666967145
  2       21.5700977542       21.1760820530       29.7547037967
  2        4.5148584864       21.7167306232       19.5981242107
  3        3.7154758188       22.5042015709       19.3040547341
  2        2.9160931512       23.2916725189       19.0099852576
  2        6.5583515751       11.2067380487       23.2358254673
  3        7.5077794138       10.8267376570       22.6882978593
  2        8.4572072525       10.4467372654       22.1407702513
  2       15.7234661105        6.4756269675       16.6714590881
  3       14.9756617567        6.4643932721       17.5581735024
  2       14.2278574029        6.4531595766       18.4448879168
  2       17.9874013294        8.1598376828        4.3558736701
  3       18.8549189938        8.4578771126        3.6458133909
  2       19.7224366582        8.7559165424        2.9357531116
  2       13.3250478304        3.7361142330       12.3560752137
  3       13.1875690265        3.9821052876       13.4813253989
  2       13.0500902226        4.2280963422       14.6065755843
  2       27.0143230897       31.7434853594       22.5818652583
  3       27.0694967044       32.6548923691       21.8663981836
  2       27.1246703190       33.5662993788       21.1509311089
  2       10.3181611609       25.6337822343        6.6309841818
  3        9.5690188177       26.3388210553        6.0949748437
  2        8.8198764745       27.0438598763        5.5589655055
  2        3.1209857934       24.7749394267        9.1953851259
  3        2.6965072491       25.7046696243        8.6467324807
  2        2.2720287049       26.6343998219        8.0980798355
  2       18.5343523516       -0.2081096443       32.0366585203
  3       18.6001602035        0.4358538873       31.0740681107
  2       18.6659680553        1.0798174188       30.1114777012
  2       20.2607784338       25.0903448053        0.2581017830
  3       19.2140552772       24.6410933559        0.4775186660
  2       18.1673321206       24.1918419065        0.6969355490
  2       16.4170045496       14.8246787335       10.9029937599
  3       17.0975907629       14.4511276181       10.0410993520
  2       17.7781769763       14.0775765028        9.1792049441
  2       32.1929359664        1.8593004888        0.4714030953
  3       31.1209530358        2.2737719705        0.6284571863
  2       30.0489701053        2.6882434522        0.7855112773
  2       30.2081133752       19.4352033838       32.6393280849
  3       31.0068505117       18.6935752913       32.2423309071
  2       31.8055876482       17.9519471989       31.8453337293
  2       19.1216719116       16.3486420826       19.0886863798
  3       20.0398079058       16.1198018508       18.4176733810
  2       20.9579439000       15.8909616192       17.7466603822
  2       22.5936333386       21.4326060200       23.6452652517
  3       22.9271713158       22.5427961016       23.6880484323
  2       23.2607092931       23.6529861832       23.7308316128
  2       18.5618952080       20.8358346543       32.3318360368
  3       18.1208230978       19.7739442805       32.4849511159
  2       17.6797509876       18.7120539067       32.6380661951
  2        1.4717058934        7.5693537399       28.3609830822
  3        0.9529533392        7.5337383121       29.3979147717
  2        0.4342007851        7.4981228843       30.4348464613
  2       28.1192741144       23.8989947962       11.6461088304
  3       27.6576056522       22.8991930451       11.2816109710
  2       27.1959371901       21.8993912939       10.9171131117
  2        7.5524398090       10.7863956160       -0.5043634249
  3        8.3800658193       10.7480434847        0.3075259155
  2        9.2076918296       10.7096913534        1.1194152559
  2        3.2450962051       19.0909054072        0.0906370760
  3        2.9439120186       19.2159923540        1.2038492488
  2        2.6427278319       19.3410793009        2.3170614215
  2        3.5563357962       15.9917057304       20.9747594960
  3        3.4726283512       16.6165457905       20.0010203303
  2        3.3889209061       17.2413858507       19.0272811645
  2       22.4042478031       33.1059664370        9.6358569703
  3       22.7013490237       32.5089389907       10.5850087458
  2       22.9984502443       31.9119115444       11.5341605214
  2       31.6744097742       26.4994700015        3.9585603502
  3       32.4954348921       26.1117756748        4.6805097008
  2       33.3164600099       25.7240813479        5.4024590514
  2       26.3811843248       23.0906039794       30.9698796027
  3       25.5853447325       23.3499726913       30.1667810940
  2       24.7895051403       23.6093414031       29.3636825853
  2        6.4728629595       28.8961850319       30.9239260575
  3        7.0418835765       28.0734547736       30.3366182507
  2        7.6109041933       27.2507245155       29.7493104440
  2       23.0104373793        7.9721150783       28.0772579250
  3       23.3118082255        7.8646120941       29.1922551095
  2       23.6131790717        7.7571091099       30.3072522940
  2       12.4214028308        7.1687680275       15.8998420181
  3       11.8212708839        8.1499258582       16.0507425071
  2       11.2211389371        9.1310836889       16.2016429960
  2       26.1755643296       25.3610002295       14.8571113237
  3       25.8530620810       24.3551173670       14.3777451104
  2       25.5305598324       23.3492345044       13.8983788971
  2       12.8447455736        8.7059734039        9.4159359517
  3       12.8518807938        7.6064413701        9.7855010952
  2       12.8590160138        6.5069093362       10.1550662386
  2       29.3304365142        6.8927037592       13.6284941287
  3       29.4248463462        7.7520088730       14.4019807188
  2       29.5192561782        8.6113139867       15.1754673090
  2       27.7736238631        4.3809204171       12.4811171178
  3       27.4858753762        3.9447040657       13.5167406512
  2       27.1981268893        3.5084877142       14.5523641847
  2       30.1064085875       28.7535441350       24.5421081179
  3       29.5583909188       28.0822449356       25.3132332828
  2       29.0103732501       27.4109457363       26.0843584475
  2       28.7938301327       18.2019071856        8.0289563380
  3       28.3247333722       17.3944699010        7.3407752130
  2       27.8556366117       16.5870326164        6.6525940881
  2        9.5752614757       33.6168456599       12.2400442254
  3        9.4062582028       32.4745554674       12.3505476644
  2        9.2372549298       31.3322652750       12.4610511033
  2       10.3808289963       27.3684552530       20.9613401364
  3        9.5289304726       27.1706787566       21.7234118932
  2        8.6770319487       26.9729022603       22.4854836500
  2       18.6955800911       19.1119551757       29.5874526776
  3       18.2565450533       19.3557523281       28.5417896420
  2       17.8175100155       19.5995494805       27.4961266063
  2       24.9005799739       28.2558579185       26.7222562216
  3       23.7871139835       28.1194342279       26.4269901298
  2       22.6736479932       27.9830105373       26.1317240381
  2        5.8651888295       16.1970869260       17.0428467821
  3        6.1475849732       17.0406117434       16.2983212281
  2        6.4299811167       17.8841365607       15.5537956740
  2        9.2871396501       21.4737877628       25.4501062040
  3        8.5165580297       22.1069622748       26.0424692716
  2        7.7459764093       22.7401367866       26.6348323392
  2       27.2859766362       19.7754815981        3.9719189234
  3       27.0908075721       20.9021233067        3.7765027089
  2       26.8956385082       22.0287650153        3.5810864945
  2       31.0368820496       23.0031807198       23.2307144234
  3       30.5581925906       23.6882692343       22.4262828668
  2       30.0795031316       24.3733577489       21.6218513104
  2       28.5096284840        0.4185275380        0.9002869619
  3       27.8233061456        0.9790067682        1.6489021367
  2       27.1369838071        1.5394859986        2.3975173117
  2        7.4121811718        6.3053820579        2.7273457175
  3        6.6753787050        5.4096563860        2.7074046632
  2        5.9385762383        4.5139307140        2.6874636091
  2       14.8879273970        9.0372690136       -0.0316673523
  3       14.6001627939        9.6183461776        0.9301750790
  2       14.3123981907       10.1994233417        1.8920175103
  2       20.0335325922       23.2299493297        4.6787469006
  3       20.9698523751       22.6877979611        5.0970496111
  2       21.9061721580       22.1456465925        5.5153523216
  2       19.5333798394       11.2850279097        4.8433405401
  3       19.9774842477       12.3477485629        4.7055142441
  2       20.4215886560       13.4104692161        4.5676879482
  2       30.2737861049       13.7660124310       25.3205982102
  3       30.3540310927       14.7654638671       24.7372821992
  2       30.4342760805       15.7649153032       24.1539661882
  2        3.5375287049       24.8064596986       12.5349273818
  3        4.1973891169       23.9060266179       12.2196425839
  2        4.8572495288       23.0055935370       11.9043577861
  2       14.5122552080        2.2560182019        6.7547024268
  3       14.7626681044        2.7962007386        5.7591642767
  2       15.0130810008        3.3363832753        4.7636261265
  2       15.9974064789       25.7064734678        5.9772871689
  3       15.5234453456       26.6809012761        6.3913539395
  2       15.0494842122       27.6553290844        6.8054207099
  2       32.0993303027       25.4193418592        1.3069087771
  3       31.6076446538       24.5601266189        1.9115527993
  2       31.1159590049       23.7009113787        2.5161968215
  2       13.4786004090       24.6469644753        8.5848865550
  3       13.8087330353       23.7829449278        9.2849456032
  2       14.1388656615       22.9189253804        9.9850046512
  2        3.2422095479       15.9650910239       27.6942416023
  3        4.2904186364       15.4913578198       27.5444599000
  2        5.3386277248       15.0176246159       27.3946781976
  2        7.6300069576        9.5574567870       12.4117008808
  3        7.0091367573        9.5189278327       11.4326014404
  2        6.3882665571        9.4803988785       10.4535020000
  2       11.6748782629       19.2710769309       17.1629283490
  3       12.4301027409       20.1435367101       17.2814607144
  2       13.1853272189       21.0159964892       17.3999930800
  2       18.1454087921       30.7770782367       12.5664310419
  3       19.2140884631       30.3408027364       12.6812676585
  2       20.2827681342       29.9045272359       12.7961042751
  2       10.8609540391       28.8999208689       14.8365859770
  3        9.7374826080       28.8419874366       15.1195270678
  2        8.6140111768       28.7840540044       15.4024681586
  2       28.6683595871       10.4645887032        9.8338101469
  3       28.4862929534       10.2795448513        8.7032304222
  2       28.3042263198       10.0945009994        7.5726506976
  2       10.0292373329       21.6819642535       28.3832794383
  3       10.8825842426       21.2314268207       29.0270302234
  2       11.7359311523       20.7808893878       29.6707810086
  2       11.7760436555       24.8857523348       23.5440377394
  3       12.0855285873       23.9982060086       22.8642726359
  2       12.3950135190       23.1106596825       22.1845075324
  2       14.7397499039       27.1862576473       25.4671261088
  3       14.9537085418       27.1036318078       26.6042253446
  2       15.1676671795       27.0210059683       27.7413245804
  2       26.8794728722       15.9859818857        3.3244577365
  3       28.0026615611       16.2011510217        3.1301656574
  2       29.1258502500       16.4163201577        2.9358735784
  2       27.6987178988       12.9383627470       26.2779779056
  3       26.9163732879       13.1135664647       27.1163337771
  2       26.1340286770       13.2887701823       27.9546896484
  2       24.5789771326        4.3900597379        4.1047973708
  3       23.6057433558        4.1814853439        4.7005429018
  2       22.6325095789        3.9729109499        5.2962884330
  2       16.7654559631       26.5358387124        1.3421657488
  3       16.5926352967       27.4227224140        2.0696066860
  2       16.4198146304       28.3096061157        2.7970476232
  2       31.1359497260       23.7518927120       31.4705893406
  3       32.1607017895       24.0864823165       31.0421818186
  2       33.1854538530       24.4210719210       30.6137742966
  2        6.4434052508        3.2485766328       17.7804606171
  3        6.5524964952        2.1174239103       17.5476675358
  2        6.6615877396        0.9862711877       17.3148744547
  2       24.0007032075       13.8507300187       17.1901793465
  3       23.2991471706       14.0825122505       16.2959220434
  2       22.5975911336       14.3142944823       15.4016647404
  2       18.8101838070       30.2653325697       16.7524993913
  3       19.2363496354       31.2648413088       16.3463405961
  2       19.6625154637       32.2643500480       15.9401818008
  2        3.7656561646       32.7177370017       13.6415334092
  3        3.2458055359       32.2772792676       12.7027297512
  2        2.7259549073       31.8368215336       11.7639260931
  2        5.7093874773       10.5443093300        4.0988389052
  3        5.2973968948       11.3410699282        3.3632872013
