# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1102025909E+001   0.1078036596E+001   0.8892259484E+000   0.1051575840E+001
 0.0101010   0.1140211924E+001   0.1066360473E+001   0.9021825970E+000   0.1007129952E+001
 0.0202020   0.1061724724E+001   0.1046290760E+001   0.8908974603E+000   0.1045719055E+001
 0.0303030   0.1072095065E+001   0.1019149282E+001   0.8970063768E+000   0.1016216181E+001
 0.0404040   0.1010108279E+001   0.1008861076E+001   0.8722376318E+000   0.9929167559E+000
 0.0505051   0.9652857231E+000   0.1016065023E+001   0.8720339816E+000   0.9971132067E+000
 0.0606061   0.9238869540E+000   0.1028534241E+001   0.8626427408E+000   0.9872241791E+000
 0.0707071   0.8817601406E+000   0.1070171736E+001   0.8977746308E+000   0.1070879514E+001
 0.0808081   0.7860763512E+000   0.1003309410E+001   0.8463244894E+000   0.9971314522E+000
 0.0909091   0.7094515150E+000   0.9700875357E+000   0.8799724390E+000   0.9971132067E+000
 0.1010101   0.6772717548E+000   0.1001591037E+001   0.8976603679E+000   0.1049842524E+001
 0.1111111   0.6341868855E+000   0.1022674149E+001   0.8951879884E+000   0.1064402383E+001
 0.1212121   0.5832989676E+000   0.1025383891E+001   0.8776370163E+000   0.1011873766E+001
 0.1313131   0.5270980912E+000   0.9905317659E+000   0.8872930142E+000   0.1023350147E+001
 0.1414141   0.4887760110E+000   0.9787675213E+000   0.8746937547E+000   0.1004685064E+001
 0.1515152   0.4527793641E+000   0.9508109177E+000   0.8804656058E+000   0.1002477366E+001
 0.1616162   0.4079908642E+000   0.9522869559E+000   0.8889548709E+000   0.1034717055E+001
 0.1717172   0.4144861815E+000   0.1015029593E+001   0.8793152741E+000   0.1035100209E+001
 0.1818182   0.3868659335E+000   0.9724447907E+000   0.8535926092E+000   0.9968030343E+000
 0.1919192   0.3696781991E+000   0.9793182819E+000   0.8685281931E+000   0.1040099460E+001
 0.2020202   0.3748179663E+000   0.9603500898E+000   0.8837643757E+000   0.1027966243E+001
 0.2121212   0.3553030215E+000   0.9183380780E+000   0.8695618801E+000   0.1010395886E+001
 0.2222222   0.3729539697E+000   0.9323934862E+000   0.8898348891E+000   0.1005506108E+001
 0.2323232   0.3734308337E+000   0.9576183177E+000   0.9103051542E+000   0.1050754796E+001
 0.2424242   0.3797114793E+000   0.9998286033E+000   0.9083646085E+000   0.1035757045E+001
 0.2525253   0.4036141520E+000   0.1018995069E+001   0.8895073053E+000   0.9955805899E+000
 0.2626263   0.3850460119E+000   0.9288025277E+000   0.9353995392E+000   0.1042033476E+001
 0.2727273   0.4017550036E+000   0.9813230501E+000   0.9136110778E+000   0.9993209048E+000
 0.2828283   0.4192018365E+000   0.9690521059E+000   0.9035663217E+000   0.9999412497E+000
 0.2929293   0.4428324714E+000   0.9717177868E+000   0.9180729508E+000   0.9843231544E+000
 0.3030303   0.4701535209E+000   0.9957089147E+000   0.9117601153E+000   0.9879722421E+000
 0.3131313   0.4754001922E+000   0.9293753186E+000   0.9261600506E+000   0.1026962744E+001
 0.3232323   0.4895449927E+000   0.9706162658E+000   0.9526356662E+000   0.1054075465E+001
 0.3333333   0.5145695534E+000   0.9713653001E+000   0.9707313763E+000   0.1047580089E+001
 0.3434343   0.5340458545E+000   0.9302345050E+000   0.9438021745E+000   0.9705660939E+000
 0.3535354   0.5711577378E+000   0.9753528062E+000   0.9799881707E+000   0.1031067968E+001
 0.3636364   0.6015167481E+000   0.1021528568E+001   0.9909059833E+000   0.1023532601E+001
 0.3737374   0.6396835298E+000   0.9860155297E+000   0.9722394092E+000   0.9698180309E+000
 0.3838384   0.6825790212E+000   0.1037853109E+001   0.9805624635E+000   0.1021124204E+001
 0.3939394   0.6797515245E+000   0.9776880307E+000   0.9917728157E+000   0.9790684682E+000
 0.4040404   0.7247943506E+000   0.9741191026E+000   0.9615786388E+000   0.9968212797E+000
 0.4141414   0.7793566629E+000   0.9689639842E+000   0.9941249705E+000   0.9886108325E+000
 0.4242424   0.8342774076E+000   0.9950259717E+000   0.1018218250E+001   0.1001583339E+001
 0.4343434   0.8800641335E+000   0.1001238550E+001   0.1058389217E+001   0.1043894511E+001
 0.4444444   0.9212985051E+000   0.9872051724E+000   0.1036083870E+001   0.9724271286E+000
 0.4545455   0.1006107057E+001   0.1021903085E+001   0.1039751388E+001   0.1006126453E+001
 0.4646465   0.1075611292E+001   0.9861697426E+000   0.1060176467E+001   0.1026305908E+001
 0.4747475   0.1111458099E+001   0.1010204931E+001   0.1053889216E+001   0.9916395752E+000
 0.4848485   0.1190603662E+001   0.1021947145E+001   0.1045679003E+001   0.9644538721E+000
 0.4949495   0.1314902450E+001   0.1052459278E+001   0.1098739513E+001   0.1026050472E+001
 0.5050505   0.1292785971E+001   0.9881965413E+000   0.1074958887E+001   0.1006126453E+001
 0.5151515   0.1329712477E+001   0.1004653265E+001   0.1092534498E+001   0.9862936618E+000
 0.5252525   0.1326310240E+001   0.9771593006E+000   0.1072268871E+001   0.9874613698E+000
 0.5353535   0.1269484560E+001   0.9587198387E+000   0.1077544533E+001   0.9803638943E+000
 0.5454545   0.1362505723E+001   0.1032940325E+001   0.1055655869E+001   0.9715513476E+000
 0.5555556   0.1311931036E+001   0.1018708674E+001   0.1057560243E+001   0.9738685183E+000
 0.5656566   0.1319559481E+001   0.1026727747E+001   0.1060502358E+001   0.9756930621E+000
