Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.685189   55.659359

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2        5.2880571748       27.6731961463       30.4772567712
  3        4.5031158063       27.6447732697       29.6236414081
  2        3.7181744378       27.6163503932       28.7700260450
  2       21.6314428878        1.8861596363       28.9378145928
  3       20.6766889076        1.3080445386       29.2537699238
  2       19.7219349273        0.7299294411       29.5697252547
  2       19.2379616185       29.7362966134       30.3759755706
  3       18.3655578283       28.9757225465       30.4536847435
  2       17.4931540380       28.2151484796       30.5313939165
  2       10.8731964582       33.7458638747       14.2841871090
  3       10.6532687613       32.6190598784       14.1182215641
  2       10.4333410644       31.4922558822       13.9522560192
  2       13.8512610925       18.2950908910       16.2390698207
  3       13.3087958224       18.8855186294       15.4007819724
  2       12.7663305523       19.4759463679       14.5624941243
  2       12.1735168660        7.3109888060        8.6527321260
  3       13.0513985284        7.7877361497        9.2423385687
  2       13.9292801906        8.2644834933        9.8319450114
  2       12.6977328136       13.6176520379       11.1762185355
  3       12.3040220694       14.7059659625       11.2547338281
  2       11.9103113250       15.7942798872       11.3332491209
  2       13.7367858020        3.3653490249       23.7291191705
  3       13.0644430962        3.0846502204       22.8264766792
  2       12.3921003904        2.8039514158       21.9238341879
  2        8.9709507836       20.9535808179        1.3260850487
  3        9.1196368599       21.7493615286        0.4952869318
  2        9.2683229361       22.5451422394       -0.3355111851
  2       19.8321301226       27.3952826925       14.3784134348
  3       20.9638915485       27.6074118624       14.2379951667
  2       22.0956529745       27.8195410325       14.0975768987
  2       15.6649793667       18.8161924449       19.1665255715
  3       16.5733478794       18.0972742947       19.2267197444
  2       17.4817163920       17.3783561445       19.2869139173
  2       30.7890015100       10.2925053994       14.0675544269
  3       30.3098651495        9.5541310664       14.8230884713
  2       29.8307287889        8.8157567334       15.5786225158
  2       26.4746133846       31.8002779583       16.9644543792
  3       25.5058070321       32.0307591396       17.5593431724
  2       24.5370006795       32.2612403208       18.1542319657
  2       28.8091533197       11.0304183094       17.9113793211
  3       27.9541639168       10.6664938991       17.2170075586
  2       27.0991745140       10.3025694888       16.5226357961
  2       26.3608454354       16.7755960332       23.6516405736
  3       26.8834732188       16.9038944474       24.6792590422
  2       27.4061010021       17.0321928614       25.7068775108
  2        2.8034757342       32.6831293690        2.2277343793
  3        1.9236199983       32.6521343706        1.4724243806
  2        1.0437642624       32.6211393722        0.7171143819
  2       11.9079331915        4.4964900828        9.7144086037
  3       10.8452471230        4.3511961620       10.1562094596
  2        9.7825610545        4.2059022412       10.5980103157
  2       11.3409859608       15.8006026120        7.9547055708
  3       11.1028957505       15.9429635464        6.8283635196
  2       10.8648055401       16.0853244809        5.7020214686
  2        9.4268657554        4.9538522183       17.2556425232
  3        8.3658385924        5.3473790758       17.5105110612
  2        7.3048114293        5.7409059333       17.7653795990
  2       30.8057197912       12.9138857181       12.9279788852
  3       30.3479537613       13.9562117560       12.7052532862
  2       29.8901877314       14.9985377940       12.4825276872
  2       19.4203844719       19.6725936088       15.8252193059
  3       19.0545096043       19.1976706143       14.8321514681
  2       18.6886347369       18.7227476198       13.8390836302
  2       28.1080630680        7.9634521384       10.3478505043
  3       27.6721495418        8.9073307440        9.8333871183
  2       27.2362360154        9.8512093496        9.3189237323
  2        9.4947753622       24.3998475676       19.1417009776
  3        8.6930624206       24.7913715365       19.8830277214
  2        7.8913494791       25.1828955053       20.6243544653
  2        5.4644038764       18.8688598739       11.6885359517
  3        6.2044430298       18.3687943234       10.9483491533
  2        6.9444821833       17.8687287730       10.2081623549
  2        3.6436635336       27.9461912543        7.1988942548
  3        4.6310114617       27.3661817450        7.0136024902
  2        5.6183593899       26.7861722359        6.8283107257
  2       26.7266632014       27.9737390573       22.2650206850
  3       27.8462505421       28.1152094966       21.9964870716
  2       28.9658378827       28.2566799358       21.7279534583
  2        2.5217480601       24.7982950065       29.1482723475
  3        2.4276788477       23.7255077481       29.5794086154
  2        2.3336096354       22.6527204897       30.0105448832
  2       -1.0320130025        1.6418737199       26.1630464407
  3        0.0441839934        1.2155649228       26.0878079164
  2        1.1203809893        0.7892561257       26.0125693921
  2       17.7971848522       14.5686095404       21.0173317608
  3       16.8149227718       15.0081090829       21.4504614843
  2       15.8326606913       15.4476086256       21.8835912078
  2        1.0898489616        9.9288059924       29.4859790434
  3        1.0104963331        8.9045556412       28.9472635542
  2        0.9311437045        7.8803052900       28.4085480650
  2       24.7321649162       23.4251538980       26.6259861638
  3       25.3861745073       23.1250368181       25.7161503582
  2       26.0401840984       22.8249197383       24.8063145525
  2       23.5997102282       22.2985698236       20.3958758898
  3       23.5679475170       22.7029691005       21.4826382168
  2       23.5361848058       23.1073683772       22.5694005437
  2       28.0590684407       12.6995259909       32.3975357536
  3       28.0842764186       11.5508385044       32.5571653760
  2       28.1094843967       10.4021510180       32.7167949984
  2        7.6842750143       31.4230114561       25.3563485030
  3        6.7631301057       31.6169493057       24.6784988383
  2        5.8419851971       31.8108871552       24.0006491736
  2       30.1566547472       14.4738887206       16.0016387573
  3       30.4600601365       15.5897912425       16.0927800299
  2       30.7634655257       16.7056937643       16.1839213024
  2       12.2039097425       18.1328805607       28.8575797301
  3       12.1191570021       17.9182323423       27.7207670300
  2       12.0344042618       17.7035841239       26.5839543297
  2       12.3167972930       20.8838799467       28.0876787203
  3       11.6150340231       21.4537078647       28.8146068164
  2       10.9132707532       22.0235357827       29.5415349125
  2       20.7861793466       23.0460685144        7.1237099475
  3       20.1435080114       22.3430958367        7.7858300042
  2       19.5008366762       21.6401231590        8.4479500607
  2       18.5261115246       17.0819894839       16.6198939805
  3       19.3981244743       16.3331362768       16.7761383077
  2       20.2701374240       15.5842830698       16.9323826348
  2       12.1547108265        1.1086360769       24.3380756885
  3       11.0519753711        1.1920491087       24.6882424798
  2        9.9492399158        1.2754621403       25.0384092710
  2       18.6350027326       18.2922763102       32.7349887098
  3       18.6704456112       19.4494657461       32.6624875944
  2       18.7058884897       20.6066551820       32.5899864792
  2        1.0588391464       11.7157440235        3.8762259511
  3        1.8551361762       11.3291298334        4.6259195608
  2        2.6514332060       10.9425156433        5.3756131704
  2       24.2714001753       30.5340171489       21.5846124239
  3       23.8538054221       29.4625727367       21.7369984256
  2       23.4362106688       28.3911283244       21.8893844274
  2        8.7408915022       29.9994985628       23.2240570407
  3        9.4006734876       30.0367583549       22.2706948642
  2       10.0604554729       30.0740181470       21.3173326877
  2       11.8187814289        1.9515456064        6.0136466520
  3       11.4911585168        1.8037697768        7.1165634810
  2       11.1635356046        1.6559939472        8.2194803100
  2       25.9744102081        5.5702888735       28.0557534371
  3       25.7705571045        5.6586439750       29.1942776081
  2       25.5667040008        5.7469990766       30.3328017793
  2       25.9856906608       26.6802164914        7.4826808026
  3       25.8827861660       27.3579706397        6.5469137485
  2       25.7798816712       28.0357247881        5.6111466945
  2       32.7077537655        5.7103165726       12.3597852088
  3       31.8616249579        6.4988677323       12.4484029792
  2       31.0154961502        7.2874188922       12.5370207497
  2        4.0003520934       26.0791905301       18.5702764037
  3        2.9394635256       26.4332673247       18.2624695320
  2        1.8785749580       26.7873441193       17.9546626602
  2       22.5488614328       32.2382964685       23.6656167010
  3       23.6229694841       32.2134940620       24.1029686584
  2       24.6970775354       32.1886916555       24.5403206159
  2       25.7953883498        9.9042939112       13.0560348358
  3       26.6483283387       10.6071116990       13.4083706592
  2       27.5012683276       11.3099294868       13.7607064824
  2       16.3067915740        3.6770060092       11.4595840822
  3       16.5024689917        2.8552922688       12.2546292866
  2       16.6981464093        2.0335785284       13.0496744910
  2        2.2356690088       31.2767044915       23.1633648474
  3        2.8252631239       30.2778011850       23.1502895409
  2        3.4148572389       29.2788978784       23.1372142342
  2       31.0569925293        0.7359949861       10.9719776860
  3       30.5979897989        0.5871020449        9.9171092651
  2       30.1389870686        0.4382091037        8.8622408441
  2       22.9664963867       29.2607847173       17.4002186937
  3       22.6073740930       29.8834574263       18.3106635717
  2       22.2482517993       30.5061301353       19.2211084495
  2       31.3215916346       27.1730675393       12.0056382499
  3       32.2070414462       27.8145142206       12.3930976493
  2       33.0924912578       28.4559609018       12.7805570488
  2       14.6489973118        3.2784556296       19.5251446811
  3       15.0658623336        3.5577840212       20.5709932377
  2       15.4827273554        3.8371124127       21.6168417942
  2        7.1468384770       18.3158988173        2.9337178016
  3        7.4979915707       18.9405241717        3.8459319604
  2        7.8491446644       19.5651495263        4.7581461190
  2       11.9720067455       31.9592010756        3.5770736868
  3       12.9387474059       32.3681493233        3.0833391158
  2       13.9054880661       32.7770975708        2.5896045449
  2        7.7455096773       12.9755654841        8.4536822203
  3        7.1979134926       13.0221934483        7.4321322943
  2        6.6503173079       13.0688214126        6.4105823682
  2       12.3714883993       28.3202125931       31.9660951613
  3       13.1611494220       27.6791401654       31.4083661842
  2       13.9508104447       27.0380677378       30.8506372072
  2        3.4048053704       28.6230281425       14.8646705273
  3        3.0428377879       29.5541103768       14.2750389963
  2        2.6808702055       30.4851926111       13.6854074655
  2        1.0322387943       17.3080329364       32.6251485334
  3        1.3622737670       16.4820605783       31.8805368355
  2        1.6923087395       15.6560882202       31.1359251377
  2       16.4706022043       28.4864776673        4.1330071253
  3       17.3283957462       28.1713165738        4.8474745666
  2       18.1861892881       27.8561554804        5.5619420078
  2       10.1585919095       12.1764113715       33.6496690602
  3       10.3661420704       11.5800759464       32.6765775992
  2       10.5736922311       10.9837405213       31.7034861381
  2       21.9164598762       31.5964655332       32.0993718280
  3       22.3937482391       30.5396388515       32.1295907517
  2       22.8710366020       29.4828121698       32.1598096754
  2       15.2061214321       18.8230716380       26.4076037509
  3       14.4327125989       19.5407147461       25.9254967647
  2       13.6593037656       20.2583578542       25.4433897784
  2        4.4170682778       18.6998372393       31.7146216040
  3        4.7132913557       18.5214624196       30.6073572671
  2        5.0095144334       18.3430876000       29.5000929301
  2        9.8202515578        5.9466925324       33.2749353755
  3        8.9673924539        5.4477575079       32.6672387487
  2        8.1145333500        4.9488224835       32.0595421219
  2       20.3460357658       27.2127752083       23.9168981858
  3       20.2323193271       27.0897699658       22.7690574817
  2       20.1186028883       26.9667647233       21.6212167777
  2       11.7996897115       10.8233538199       27.0401261664
  3       11.6248422966       11.6535157123       27.8312390623
  2       11.4499948817       12.4836776047       28.6223519580
  2       23.4670124024       26.2200268048       11.6575783607
  3       23.0597475077       25.2450493732       12.1362790119
  2       22.6524826129       24.2700719416       12.6149796630
  2       12.8708783794        5.6103111836       21.8715212093
  3       13.3108414434        6.6786721192       21.9746590477
  2       13.7508045074        7.7470330547       22.0777968861
  2       14.2233288231       29.4491446716        2.3713579640
  3       13.4964749821       28.8286844343        3.0288627835
  2       12.7696211410       28.2082241971        3.6863676031
  2       15.2571185858       24.7619205807        2.5466231733
  3       14.4493199806       25.3087300532        1.9188805397
  2       13.6415213753       25.8555395259        1.2911379061
  2        4.5481147593       15.9295564898        4.8623010500
  3        4.2238784025       14.8416607135        4.6236515895
  2        3.8996420458       13.7537649372        4.3850021290
  2        8.6026522700       11.7391480724       22.4080641614
  3        8.0192148749       12.4699855065       23.0944149835
  2        7.4357774798       13.2008229405       23.7807658056
  2        4.9829276303        2.2881118530       10.6601590406
  3        5.2267538014        1.8497762898        9.6142093609
  2        5.4705799724        1.4114407265        8.5682596813
  2        3.0245841728       27.1449653932       11.1863713819
  3        3.9790489842       26.8569504558       10.5933753283
  2        4.9335137956       26.5689355185       10.0003792746
  2        6.4178130986        4.0971252037        4.9079726073
  3        6.7353212290        4.3442551962        3.8199857719
  2        7.0528293593        4.5913851887        2.7319989366
  2        1.4278459776       12.4439446436       13.5918898618
  3        1.0635831007       11.5434781275       12.9577979048
  2        0.6993202240       10.6430116114       12.3237059478
  2       16.5867493104        8.4386783917        6.8433698612
  3       15.5498014826        7.9204303191        6.8014397077
  2       14.5128536548        7.4021822466        6.7595095542
  2       14.0387511194       17.9920948077        6.5013457033
  3       15.0362231570       18.5805427511        6.5675163340
  2       16.0336951946       19.1689906943        6.6336869645
  2       31.6234261486       20.2962798483       19.2115648062
  3       32.6161529167       19.7045414154       19.3112602975
  2       33.6088796848       19.1128029825       19.4109557888
  2       16.1308264783        2.5006193342       30.8942241703
  3       16.5131097834        1.4390180652       31.1634122467
  2       16.8953930885        0.3774167963       31.4326003230
  2       26.2637333340       24.0913900817       16.9681247144
  3       25.7902128128       24.9501392073       16.3485052705
  2       25.3166922916       25.8088883329       15.7288858266
  2       18.5837662450       31.9531150782       22.7795801556
  3       19.1147802234       31.0632647684       23.3009155380
  2       19.6457942019       30.1734144586       23.8222509202
  2        2.9954532342       20.3008876911       28.5536268289
  3        3.9757545276       20.8709393420       28.7978613264
  2        4.9560558208       21.4409909927       29.0420958238
  2       31.2174131064       23.1827027433       10.1586155490
  3       30.7177825694       22.7278555916       11.1015277376
  2       30.2181520326       22.2730084400       12.0444399260
  2        0.6869089667       30.1016649719       31.9556878192
  3        1.7758118786       29.8085737872       31.6836804551
  2        2.8647147905       29.5154826025       31.4116730912
  2        6.7098597901        4.1961847319        8.7773957135
  3        7.6976723706        3.8652726846        8.2671766207
  2        8.6854849511        3.5343606373        7.7569575278
  2       19.9674058927       29.8374909178        4.7001977581
  3       20.7401761960       29.8736337781        5.5645586504
  2       21.5129464993       29.9097766386        6.4289195426
  2       31.1880311907       26.5952251914       20.3002717371
  3       30.1978104289       26.3081950375       19.7685984036
  2       29.2075896670       26.0211648837       19.2369250700
  2        9.6901495317       26.9026009545       22.4613869888
  3        8.8288470489       26.8070384453       23.2325068496
  2        7.9675445660       26.7114759360       24.0036267106
  2       21.1043237142        6.7662578200       16.0339343837
  3       22.2017634040        6.6112184756       16.3762630692
  2       23.2992030939        6.4561791311       16.7185917547
  2       19.5047786836        5.9922005105        4.0815423210
  3       20.1854234639        6.8710663645        4.4130803937
  2       20.8660682442        7.7499322185        4.7446184666
  2       26.5508101555        6.7983201272       15.8284705400
  3       25.9835267573        6.9078621276       14.8225927659
  2       25.4162433591        7.0174041280       13.8167149920
  2        0.2398850388        9.5054735099       23.1727949868
  3        0.2685075303        8.7052962524       24.0121382476
  2        0.2971300217        7.9051189949       24.8514815085
  2       16.1353681632       13.6810669160        6.3592427389
  3       16.5699287096       13.8802137030        5.3023143171
  2       17.0044892561       14.0793604899        4.2453858954
  2       12.7831343950        1.1789494303       32.1187800464
  3       12.1966872688        2.1535494830       31.8911081215
  2       11.6102401426        3.1281495357       31.6634361965
  2       -0.8797080790       11.5448458412       31.7291356682
  3        0.2594163367       11.6667771150       31.9111475637
  2        1.3985407524       11.7887083887       32.0931594592
  2       18.1474175757       32.8151414902        1.5000585111
  3       18.9597169660       31.9870330755        1.4975777662
  2       19.7720163562       31.1589246608        1.4950970213
  2       15.9307055383        9.5191338953       25.5743326931
  3       16.4040721099        9.5001672245       24.5154822059
  2       16.8774386814        9.4812005537       23.4566317186
  2       22.0119025660       16.2379965556       24.0179156309
  3       21.2133309956       15.5261618330       23.5693905203
  2       20.4147594253       14.8143271105       23.1208654098
  2       31.7617592904       10.2012614128       25.9922357684
  3       32.5087124717       11.0737708956       26.1546800584
