Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    33.343116   51.095378

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  2       18.6676813071       22.7491037350       29.5346560849
  3       19.1394176909       23.0765132058       28.5267533999
  2       19.6111540746       23.4039226766       27.5188507148
  2       30.7215396046       10.5943431113       18.6303771781
  3       31.6831512210       10.9138202841       18.0657202599
  2       32.6447628373       11.2332974570       17.5010633417
  2        8.1703413725       15.3809717871       20.4415310774
  3        8.3145416492       16.4899595626       20.7496745406
  2        8.4587419259       17.5989473382       21.0578180038
  2       31.1912878736        4.4307650952        1.8280486407
  3       32.3009133340        4.0959855181        1.8755246609
  2       33.4105387943        3.7612059410        1.9230006813
  2        3.0125399456       23.7898518409        6.2334116920
  3        2.4322612863       24.7610803125        5.9773024704
  2        1.8519826269       25.7323087841        5.7211932486
  2       28.7526319101        2.0868763743       26.9235734812
  3       28.5351670821        2.8701271110       27.7511164299
  2       28.3177022541        3.6533778477       28.5786593786
  2       12.5316687686       29.1140552730       -0.0765153598
  3       12.5002364168       30.0402589774        0.6211655882
  2       12.4688040648       30.9664626819        1.3188465362
  2       28.6348942445       -0.2728304088        3.7438383002
  3       28.5853612658        0.0455008041        4.8582043635
  2       28.5358282872        0.3638320170        5.9725704267
  2        6.7189862576       -0.0642896055        1.4226794463
  3        6.7928830085        1.0853824374        1.5583019522
  2        6.8667797596        2.2350544801        1.6939244583
  2       19.7575470370        6.3427108627       27.1438117175
  3       20.4263716383        5.4021488706       27.0271207081
  2       21.0951962396        4.4615868785       26.9104296987
  2        8.5973354105        2.2879660184        4.2062417914
  3        8.7045614397        1.1730005740        4.5078286553
  2        8.8117874690        0.0580351296        4.8094155191
  2       14.9240120904       27.3974833654        5.6429563450
  3       14.3304297380       27.9659181400        4.8243343946
  2       13.7368473856       28.5343529146        4.0057124439
  2       11.6296861929       22.6828078111        4.0083990717
  3       11.9425582525       23.3468086443        4.9066273098
  2       12.2554303122       24.0108094776        5.8048555480
  2       21.5457773799       26.9874524834       14.0401853576
  3       21.1028564107       26.1436818547       14.7016021256
  2       20.6599354414       25.2999112260       15.3630188937
  2        9.9040953988       23.0865206593       31.9498152846
  3       10.5946849532       23.6674501900       32.6786547372
  2       11.2852745077       24.2483797205       33.4074941898
  2       32.5681695103       15.7993602014       23.4107133109
  3       32.4688420692       14.7233594078       23.8325620414
  2       32.3695146281       13.6473586140       24.2544107719
  2        8.9020056453       30.7124449930        1.5121310880
  3        8.4623240727       30.7597997752        2.5845291668
  2        8.0226425001       30.8071545574        3.6569272455
  2        1.1829577309        7.3662422900       22.7021854380
  3        0.1076962977        7.7495823984       22.9082514754
  2       -0.9675651354        8.1329225068       23.1143175128
  2       31.1231900500       28.3836707121       27.3899279109
  3       32.0052243989       27.6311754119       27.3529653506
  2       32.8872587476       26.8786801118       27.3160027903
  2       20.5188334235       26.1579806330       26.5606526617
  3       21.5416188588       25.6350269875       26.7219890746
  2       22.5644042940       25.1120733421       26.8833254876
  2       24.0888652188        7.8858511502       11.1397503866
  3       23.2596100581        7.8741336518       10.3287025590
  2       22.4303548973        7.8624161534        9.5176547314
  2        2.1124070285        2.7033297580       26.3700506730
  3        1.9209682176        1.6624574453       25.8951443555
  2        1.7295294065        0.6215851327       25.4202380380
  2       21.8611895727       22.9909515424       -0.1051566809
  3       21.4217771304       23.4808125578        0.8501196619
  2       20.9823646880       23.9706735733        1.8053960046
  2       11.6385948789       25.7368242254       11.1930257104
  3       11.6639941313       26.5328714804       12.0363901903
  2       11.6893933837       27.3289187354       12.8797546701
  2        3.6837411210        8.3666066346       24.9872832110
  3        3.2983848374        7.5817436547       25.7495762240
  2        2.9130285539        6.7968806747       26.5118692368
  2       17.6761818465       15.0886500219       11.5770791033
  3       17.5857455177       14.5761843103       12.6138047975
  2       17.4953091888       14.0637185987       13.6505304916
  2       22.0387654585       20.8579674441       21.9943646255
  3       21.5042542847       19.9348715422       21.5385228097
  2       20.9697431111       19.0117756402       21.0826809939
  2        7.4300294247       32.7640861900       27.3927186180
  3        8.4328305483       33.0297844970       27.9117507133
  2        9.4356316720       33.2954828041       28.4307828088
  2       14.4530706028        7.3007299136       15.7945256809
  3       14.9739899540        6.5753765682       16.5348671925
  2       15.4949093053        5.8500232228       17.2752087041
  2       29.9853273046       20.5653380833       10.4370731412
  3       30.5328737592       19.8766609738       11.1930603890
  2       31.0804202138       19.1879838643       11.9490476370
  2       19.2604543335        3.8696215799       24.2634751241
  3       19.9965138035        3.0511092010       23.8976145736
  2       20.7325732734        2.2325968222       23.5317540229
  2        3.9983474652        2.6867098883        4.5730963565
  3        3.1548924162        2.6835559530        5.3694465514
  2        2.3114373672        2.6804020177        6.1657967463
  2       -0.8691996642        1.1661369994       20.0953339938
  3        0.1594741585        1.5301013793       20.4889837070
  2        1.1881479811        1.8940657593       20.8826334202
  2        9.7441083776       31.3509237313       19.8352624226
  3       10.3270903957       30.5192195691       19.2749052569
  2       10.9100724138       29.6875154068       18.7145480913
  2       21.6942074245        0.3093283834        4.9594682544
  3       21.4587385858        0.4280330378        6.0890981189
  2       21.2232697470        0.5467376922        7.2187279836
  2       15.2606415441       29.7199369845       16.4621258392
  3       14.7697242479       29.8300752756       17.5073386238
  2       14.2788069517       29.9402135666       18.5525514083
  2        8.7297320411       21.5431415049       18.0465155375
  3        8.5840498120       21.3094198134       19.1733477606
  2        8.4383675828       21.0756981219       20.3001799837
  2       20.9134113826       18.1524450641       31.2179171119
  3       20.3672152553       17.3134146851       31.8038333293
  2       19.8210191280       16.4743843062       32.3897495467
  2       11.6738750015       14.7845497664       12.6693109701
  3       11.7252217339       15.7628083013       12.0480431116
  2       11.7765684662       16.7410668361       11.4267752531
  2       11.7166940869       10.1549875562       22.2652540547
  3       11.3414390029        9.7826227971       21.2327192572
  2       10.9661839189        9.4102580381       20.2001844595
  2        7.1064747869        5.1694259297       28.9022249831
  3        8.1190232915        4.8926191247       28.4085413612
  2        9.1315717960        4.6158123197       27.9148577392
  2        1.4321184332       16.6333081588       26.9473192941
  3        1.4519146075       16.6268525131       28.1071323981
  2        1.4717107818       16.6203968674       29.2669455021
  2       10.8368485675       18.9357047418        3.6203736401
  3       10.2060231934       19.6765300706        2.9888380675
  2        9.5751978193       20.4173553995        2.3573024948
  2       21.4747376092        9.7656001909       11.7472741245
  3       21.3620997287        9.5500856564       12.8814990552
  2       21.2494618481        9.3345711219       14.0157239858
  2       15.2636080817       16.4762613787       32.6804320700
  3       14.8034357658       15.4652521875       32.3462137955
  2       14.3432634499       14.4542429964       32.0119955210
  2       19.3105654028       21.4597114410        6.7145305326
  3       18.7238005878       20.5126958351        6.3913146697
  2       18.1370357727       19.5656802292        6.0680988067
  2       16.9030787716        9.2822274386       11.6796672952
  3       17.2723449508        8.7312628673       10.7279948042
  2       17.6416111300        8.1802982960        9.7763223133
  2       32.3073687262        0.6991738843       16.2007846446
  3       33.2538778596        1.2885966748       16.5206302865
  2       34.2003869929        1.8780194653       16.8404759283
  2       10.1959660953        4.3302707569        1.8164531528
  3       10.1947944680        4.7347930486        2.9036331483
  2       10.1936228407        5.1393153403        3.9908131439
  2       16.5267551990       20.1030571626       10.2466565757
  3       15.4161018253       19.8089073308       10.4064219032
  2       14.3054484516       19.5147574989       10.5661872308
  2       33.1000095871       17.1945059055       13.7609561225
  3       32.3820548669       16.2889172439       13.6607054565
  2       31.6641001468       15.3833285825       13.5604547905
  2       17.6408142058        8.5651203731       18.6153413605
  3       18.4953120087        8.5462213525       19.3996093834
  2       19.3498098116        8.5273223320       20.1838774065
  2       12.7188638204       16.2121940087        2.1168651827
  3       12.8653774612       17.3591942974        2.0245391798
  2       13.0118911021       18.5061945861        1.9322131771
  2        2.6337537253        8.1278858692       18.5167710659
  3        1.7838281068        8.6440744433       19.1140781888
  2        0.9339024883        9.1602630173       19.7113853116
  2       -0.0165387693       29.7222053860       16.8943673165
  3        0.6970989252       28.9875218891       16.3497928034
  2        1.4107366199       28.2528383923       15.8052182904
  2        1.5574185523        5.1932853631       17.6362493222
  3        0.7360243547        5.1224611637       16.8202251161
  2       -0.0853698428        5.0516369644       16.0042009099
  2       12.4895061123       28.6376886153       23.7066466987
  3       13.2132483267       27.7591391157       23.9301371547
  2       13.9369905410       26.8805896162       24.1536276106
  2        0.4110269369       32.4444590799       22.7808538198
  3        1.5315653825       32.1449653229       22.7636177672
  2        2.6521038281       31.8454715659       22.7463817146
  2       33.3625724551       25.0344045015       19.0127767099
  3       32.3839704055       24.8625549759       19.6114467101
  2       31.4053683559       24.6907054503       20.2101167102
  2        5.9642745869       23.4297600994        5.7716747685
  3        6.8928371781       24.0521836146        6.0814496577
  2        7.8213997693       24.6746071298        6.3912245469
  2        5.7574857219       27.1113469445        5.2290597035
  3        5.7209324511       27.0844178057        4.0699485440
  2        5.6843791803       27.0574886669        2.9108373846
  2       31.3846571086        9.2156680038        5.6274614636
  3       30.3984676577        8.6932348000        5.3110852404
  2       29.4122782070        8.1708015961        4.9947090171
  2       28.1122710500       22.7808713036       15.9124001831
  3       28.3877510062       23.8963399131       16.0719012022
  2       28.6632309624       25.0118085226       16.2314022213
  2       32.5328485593        0.9861105251        8.1316115995
  3       32.9524899201        1.9536922055        8.6146093426
  2       33.3721312809        2.9212738861        9.0976070857
  2       28.1437707200       24.7885270573       20.6941382983
  3       28.1675586043       25.6915018435       19.9663535280
  2       28.1913464888       26.5944766299       19.2385687577
  2       17.1340558081       28.7023373756       25.1354241309
  3       16.3185123671       29.1667422036       24.4536492035
  2       15.5029689261       29.6311470317       23.7718742761
  2       23.5088237485       24.5469434221       20.1131299452
  3       23.6877998055       25.1336686832       21.0976709748
  2       23.8667758626       25.7203939442       22.0822120045
  2       12.8215193025        5.8660415205       27.1384961103
  3       12.2829478390        6.5101553468       27.9389073530
  2       11.7443763754        7.1542691731       28.7393185957
  2       14.5296075945       25.0777779811       10.1860615310
  3       14.1632441168       25.3062770083        9.1094158155
  2       13.7968806391       25.5347760356        8.0327701000
  2        1.4480966721       21.8732466798        2.5749292828
  3        2.5871137420       21.9419705892        2.7835369017
  2        3.7261308120       22.0106944987        2.9921445206
  2       15.6177470994       14.4183043532        6.6274105350
  3       14.9795084885       13.9093404072        5.8032702694
  2       14.3412698775       13.4003764612        4.9791300040
  2        2.6971024563       28.7920643960        1.5569493392
  3        3.5663785150       29.4487678884        1.1585780841
  2        4.4356545737       30.1054713808        0.7602068291
  2       32.8089169966       32.7209455489       26.8881102467
  3       32.8265750822       31.7119918993       26.3160082234
  2       32.8442331678       30.7030382497       25.7439062002
  2       32.9952601156       25.2105602632        3.2905108917
  3       32.0749649612       25.0918384365        2.5944060457
  2       31.1546698068       24.9731166098        1.8983011997
  2        4.6771310777       30.1652671182       24.4479769491
  3        4.8449017174       30.1452981833       23.3003471072
  2        5.0126723573       30.1253292485       22.1527172653
  2       23.3361147747       29.1035585962       20.8861381168
  3       23.3142317862       30.0337772670       21.5788244523
  2       23.2923487976       30.9639959376       22.2715107878
  2       31.0616054573       17.8826276947        2.6525482981
  3       31.9046717408       18.6679100583        2.7873475979
  2       32.7477380242       19.4531924219        2.9221468978
  2       12.6374184652        3.1965983440       18.7919095866
  3       12.6681709665        4.2830748236       18.3866650397
  2       12.6989234677        5.3695513033       17.9814204928
  2        6.6559369258        4.2233744004       23.6964618063
  3        6.4218786899        5.0052763664       24.5207469862
  2        6.1878204539        5.7871783324       25.3450321661
  2       25.7281829038       13.9722380463       13.0892316335
  3       24.8688614427       14.2954240953       13.7982573059
  2       24.0095399816       14.6186101444       14.5072829785
  2       24.8921809787        1.9777729355       30.8023818819
  3       24.3343652121        2.9126142779       31.2030229122
  2       23.7765494456        3.8474556202       31.6036639425
  2       32.3903416653       33.0867173889       30.0769113052
  3       31.3111672848       33.0873139673       29.6514911592
  2       30.2319929043       33.0879105458       29.2260710131
  2        6.7603933389       22.7802826589       23.6130895207
  3        7.9149527563       22.8301035867       23.5125389021
  2        9.0695121737       22.8799245145       23.4119882835
  2        4.8402262243       21.5436666227       28.6200986404
  3        5.3337796475       22.1046621877       27.7328055691
  2        5.8273330708       22.6656577527       26.8455124979
  2       12.1711428471       32.2903458784       31.0821543975
  3       11.8959554705       33.3345689490       30.6585152982
  2       11.6207680940       34.3787920197       30.2348761988
  2       16.7414656733       32.5364768341       16.2544233133
  3       15.6787066440       32.5815651662       15.7917027843
  2       14.6159476148       32.6266534983       15.3289822552
  2       31.2530767110       10.2016617471        2.8825176981
  3       31.7622561972       11.1114403515        2.3739519287
  2       32.2714356835       12.0212189559        1.8653861594
  2       13.7709991091       10.1878009539       15.7305322399
  3       14.6415492798       10.2924391585       14.9710631843
  2       15.5120994506       10.3970773631       14.2115941288
  2        5.3125281372       30.2934302215        3.6039376613
  3        5.1672515131       31.3269818814        4.1101645558
  2        5.0219748890       32.3605335413        4.6163914504
  2       19.6868594247        2.0638428675        0.7671534692
  3       20.7386443271        1.9387623702        0.2941805438
  2       21.7904292296        1.8136818731       -0.1787923816
  2       10.7401363890        1.7673087737       25.8966626008
  3       11.7656035347        1.6197774273       26.4184399814
  2       12.7910706805        1.4722460809       26.9402173620
  2       13.2744349745       29.5306363014       30.0023579706
  3       13.1412355839       30.3396162263       29.1817427115
  2       13.0080361933       31.1485961512       28.3611274525
  2        4.9122470057        2.0151558063        8.1647689961
  3        5.5080872006        1.0810516979        8.5083151744
  2        6.1039273955        0.1469475893        8.8518613527
  2        9.4255483335       31.9402477390       22.7854451129
  3        8.3664465867       32.3217037516       22.5054543977
  2        7.3073448400       32.7031597640       22.2254636826
  2        5.0003623428       20.2941344369       20.8142814970
  3        5.2508905571       21.4236494658       20.7304279749
  2        5.5014187713       22.5531644948       20.6465744527
  2       11.3292035207       10.4439735339       16.7303842586
  3       11.1624094343        9.4127838902       16.2259760394
  2       10.9956153480        8.3815942467       15.7215678202
  2       21.9065740863       10.7993501982       29.2000297064
  3       20.7950128617       10.7677662051       29.5302328187
  2       19.6834516371       10.7361822121       29.8604359309
  2       13.1099572176       18.9062142931       27.7833280103
  3       13.7813159968       18.9922008828       28.7253915410
  2       14.4526747759       19.0781874726       29.6674550718
  2        1.7558266322       14.6187243008       18.0680327092
  3        0.8827074530       14.9645916475       17.3871225261
  2        0.0095882739       15.3104589941       16.7062123429
  2       21.7797375458        2.4499257880       17.3936063772
  3       20.7703762178        2.9135317775       17.0591527989
  2       19.7610148899        3.3771377671       16.7246992207
  2       27.3428888150       18.8615419185       25.1628288042
  3       26.3965725602       18.2013052576       25.0437779851
  2       25.4502563054       17.5410685966       24.9247271659
  2       32.0795244074       31.4606936846       14.3057363455
  3       31.0855845749       32.0586043920       14.2920836723
  2       30.0916447425       32.6565150993       14.2784309991
  2       24.6756133831        4.9815578858       10.2176708027
  3       25.5275636563        4.1945091327       10.2359735961
  2       26.3795139295        3.4074603796       10.2542763894
  2       30.4848707578       18.3335858086       15.5870410067
  3       30.7190068001       18.1242906221       16.7037217304
  2       30.9531428423       17.9149954355       17.8204024541
  2        6.4559229520       18.7623052352       17.7461305353
  3        6.1384002958       19.4640106380       16.8787270014
  2        5.8208776395       20.1657160407       16.0113234676
  2       10.9480933869        0.9309723114       11.9121173864
  3       11.4057598181        1.8535973234       12.4458818710
  2       11.8634262491        2.7762223354       12.9796463556
  2       13.3225896912       18.9194165198       17.1730693179
  3       13.3178875136       18.2101687972       16.2551665139
  2       13.3131853359       17.5009210745       15.3372637101
  2       32.3162885664       21.0649905089        6.7076332587
  3       32.9605192144       21.8633656508        6.1661870427
  2       33.6047498624       22.6617407928        5.6247408266
  2        4.1092400384       33.4394537410       -0.0133779247
  3        3.8455102176       33.2268498209        1.0960571364
  2        3.5817803970       33.0142459010        2.2054921975
  2        7.0091974438       20.0132785398        3.7886778728
  3        5.9728390721       19.6199235698        3.4468691643
  2        4.9364807005       19.2265686000        3.1050604558
  2        3.8246797828       21.0873647242       31.6218600480
  3        3.1166452162       20.4285850021       30.9813162710
  2        2.4086106496       19.7698052801       30.3407724939
  2        9.2012867888       17.4682420893       13.9678307945
  3        8.8638478768       17.6605424358       12.8747820501
  2        8.5264089648       17.8528427822       11.7817333058
  2       13.7808711217       17.1834352095       24.7231264058
  3       14.7772819811       17.7419353063       24.9252230197
  2       15.7736928404       18.3004354030       25.1273196336
  2       16.8328557957        6.6656416521       13.7105421789
  3       17.9309026289        6.3445042818       13.5188029251
  2       19.0289494622        6.0233669116       13.3270636713
  2        4.2134748022       14.0090438383       23.9015496679
  3        5.0894413617       14.2789961970       23.1906289194
  2        5.9654079212       14.5489485557       22.4797081709
  2       30.5996728017       22.4836637244        3.7680263958
  3       29.6166798829       22.1071543257        3.2806193848
  2       28.6336869641       21.7306449271        2.7932123739
  2        5.5254404374       17.7768133294        6.2571993013
  3        5.7637874653       16.7565501996        5.7593500871
  2        6.0021344933       15.7362870697        5.2615008728
  2        8.6145152914        7.3668270147       30.2068427807
  3        9.5510234460        7.8984234539       30.6380709134
  2       10.4875316004        8.4300198931       31.0692990460
  2       18.1433238198       27.3863137213       18.3749047716
  3       17.4565263352       26.4581675815       18.4865020761
  2       16.7697288507       25.5300214417       18.5980993805
  2       32.0183141994       27.6866655492       24.5674019907
  3       32.9307165319       28.2202607385       24.0894917924
  2       33.8431188644       28.7538559278       23.6115815942
  2       13.6510646068       25.8688547391        2.2207903452
  3       14.4189216496       25.4552945785        1.4559612430
  2       15.1867786924       25.0417344179        0.6911321410
  2        9.0831783591       13.7407861097       13.8466741123
  3        8.9714703854       12.7511107645       14.4413707069
  2        8.8597624117       11.7614354192       15.0360673015
  2       20.7232034219       27.6977505447        0.4343012120
  3       19.8178588670       27.0032228139        0.6430653566
  2       18.9125143120       26.3086950832        0.8518295010
  2       30.0247900812       11.4248044018       32.7657098234
  3       30.9478735140       11.8250644613       32.1883807483
  2       31.8709569466       12.2253245208       31.6110516732
  2       16.9844585708        2.4989593462        5.2148786433
  3       17.1011256604        1.5426775170        4.5687255242
  2       17.2177927500        0.5863956877        3.9225724051
  2       10.9736963741       13.7120197045        3.5071264020
  3       10.1038388277       14.4771299984        3.4475102370
  2        9.2339812814       15.2422402924        3.3878940721
  2       15.9020503380       21.3128810753        4.0014212995
  3       17.0582982221       21.3014759319        3.9088969607
  2       18.2145461062       21.2900707884        3.8163726219
  2       30.4398414251       23.6724086015       10.1223880435
  3       30.2051134336       23.5046534479        8.9988396562
  2       29.9703854422       23.3368982943        7.8752912690
  2       26.8622226441       15.9478006953        6.7203422687
  3       26.5803707089       16.2583051919        7.8018904388
  2       26.2985187736       16.5688096886        8.8834386089
  2       23.6847014127        2.2177196680       27.1115687225
  3       23.8106384004        3.3506649235       26.8966852118
  2       23.9365753881        4.4836101790       26.6818017012
  2       29.6971851584        0.2169306276        8.9528560986
  3       29.0419001644        0.5074249676        9.8648948122
  2       28.3866151705        0.7979193076       10.7769335257
  2       28.3289392104       20.8495164728       21.6146924441
  3       28.2009621102       20.6856157834       20.4734832495
  2       28.0729850102       20.5217150938       19.3322740549
  2       21.5743825842       18.6342810262        1.2294340589
  3       22.2933555476       19.5181589965        1.4472358304
  2       23.0123285108       20.4020369669        1.6650376019
  2       22.1197115011        4.4314747968       13.3699518044
  3       22.3908486703        5.5592039865       13.3523021527
  2       22.6619858394        6.6869331762       13.3346525011
  2       15.9177420118       14.4677073942       19.1542108548
  3       16.1135571444       14.2411277142       18.0335333443
  2       16.3093722770       14.0145480342       16.9128558339
  2       30.6567779249       15.5416300832       19.8318437457
  3       29.7176384339       15.4542462780       19.1565800290
  2       28.7784989430       15.3668624727       18.4813163123
  2        2.7800875301        8.3029179292       15.0659387891
  3        3.3153246579        9.2522862736       14.6686719219
  2        3.8505617855       10.2016546180       14.2714050546
  2       13.0144478360        4.1395509947        5.4164179248
  3       12.6337972638        3.1074188103        5.7843965870
  2       12.2531466917        2.0752866260        6.1523752493
  2       31.5159856323       32.8402087827        4.0674556929
  3       32.6233298922       33.1813720098        4.0127168363
  2       33.7306741522       33.5225352370        3.9579779798
  2       22.8135433077       18.5433043453       25.2912914150
  3       23.4442294291       19.3306333286       25.8639589351
  2       24.0749155505       20.1179623117       26.4366264551
  2        3.6055675280       31.0555588164       13.9063339572
  3        4.0390528865       30.2938848304       14.6662965768
  2        4.4725382449       29.5322108445       15.4262591963
  2       16.1804840096        4.7521725270        2.5764731211
  3       16.7649777192        4.7561456105        1.5744994098
  2       17.3494714289        4.7601186940        0.5725256986
  2       17.7156246813       18.9898573603       30.0303321474
  3       17.2300466475       18.4136511967       29.1484022011
  2       16.7444686139       17.8374450331       28.2664722547
  2        3.2712144964        5.1508433234       23.6914931689
  3        2.1709793254        4.7908843896       23.6172494183
  2        1.0707441543        4.4309254560       23.5430056678
  2       33.5104095167        9.5983097300        8.0421693411
  3       33.3397988280        8.4509429371        8.0357322886
  2       33.1691881394        7.3035761443        8.0292952361
  2        7.8180620954        0.2207197128       18.4404033432
  3        7.9251491181        0.8198206653       19.4279307698
  2        8.0322361409        1.4189216178       20.4154581964
  2       20.8366455314       11.2168241378       -0.3930765398
  3       21.3961799643       11.2048006314        0.6229828353
  2       21.9557143972       11.1927771250        1.6390422104
  2       24.9034415277       19.6678703142       22.9592653133
  3       25.2435785002       20.7754796230       22.9035117574
  2       25.5837154727       21.8830889318       22.8477582014
  2       34.1075403348       28.7634737367       32.7910249585
  3       33.0666143384       28.3022390511       33.0131412230
  2       32.0256883421       27.8410043654       33.2352574874
  2       17.8281736749        3.7128124409        8.0123660358
  3       18.5953929641        3.7237603175        7.1423920669
  2       19.3626122533        3.7347081941        6.2724180982
  2        7.1709692867       30.3242639469       32.4871237547
  3        6.9192473506       31.2339753166       31.8128379913
  2        6.6675254144       32.1436866861       31.1385522279
  2       26.8632412494       16.9168608461       20.1913657756
  3       25.7403192738       17.0604782518       19.9383434894
  2       24.6173972981       17.2040956575       19.6853212032
  2        0.1211961240       22.8226662062       32.9826542266
  3        0.6658564362       21.8044611779       32.8721840288
  2        1.2105167482       20.7862561494       32.7617138311
  2       13.3578701500       20.8298655472        8.0481190637
  3       13.2004024487       20.3822204380        6.9896211755
  2       13.0429347474       19.9345753288        5.9311232874
  2       32.4566717359       31.2073986177        9.5270391822
  3       31.8569958219       31.7965774261       10.3263245692
  2       31.2573199079       32.3857562345       11.1256099563
  2       17.1447642395       27.0613293256       11.6930326390
  3       18.0671634161       26.3817500528       11.8745588656
  2       18.9895625927       25.7021707800       12.0560850922
  2        2.4087299414       17.7534864378       22.6195839139
  3        1.8142658830       18.5602976320       23.2037655467
  2        1.2198018247       19.3671088264       23.7879471795
  2       11.0677064853       11.5734694292       25.1050589059
  3       10.1218950509       10.9426509476       25.3355123155
  2        9.1760836165       10.3118324661       25.5659657250
  2       23.0562096652        9.0523639897       18.0269542738
  3       22.9757580932        7.9838807032       18.4713313781
  2       22.8953065211        6.9153974165       18.9157084825
  2       12.3058366731       14.1872948653       18.8175382385
  3       12.7924876867       15.2286975995       18.6618104756
  2       13.2791387004       16.2701003337       18.5060827126
  2        7.9721988609       12.4550719662        4.1124992614
  3        7.1258012564       11.6767433586        4.2655210690
  2        6.2794036518       10.8984147509        4.4185428766
  2       20.2382540154       30.1133233127        2.2644875289
  3       20.9786413918       30.0597676496        3.1558675397
  2       21.7190287683       30.0062119863        4.0472475506
  2       12.7845729378       25.7391025450       15.6938596610
  3       12.6950094073       26.7725612679       16.2130334679
  2       12.6054458767       27.8060199910       16.7322072747
  2       13.3663103162       23.7814827251       13.1066458290
  3       14.4278342189       24.2427648382       13.1840138844
  2       15.4893581217       24.7040469511       13.2613819398
  2       19.3343591530       30.2859299035       22.5727707841
  3       18.8973337435       30.8304610962       23.4991047260
  2       18.4603083340       31.3749922887       24.4254386677
  2        4.8215696190       26.4237021582       27.9836693048
  3        5.7602076374       27.1012932288       28.0573511304
  2        6.6988456559       27.7788842993       28.1310329561
  2       31.7714379024       26.3224851761       16.4080209242
  3       31.3856335529       26.6072906861       15.3517819241
  2       30.9998292034       26.8920961960       14.2955429239
  2       17.0460654108       14.6869696104       24.8429787333
  3       17.1045006142       14.5499779250       23.6925794092
  2       17.1629358175       14.4129862395       22.5421800850
  2       12.0488108646       28.7465198436        8.4627129271
  3       11.9055393636       29.8776392325        8.6763532911
  2       11.7622678625       31.0087586213        8.8899936549
  2       19.1070066207       22.4486425943       18.6843645712
  3       20.2253075177       22.6316087344       18.4363192216
  2       21.3436084147       22.8145748744       18.1882738720
  2        0.0156909836        6.5256946057        4.0328975503
  3        0.8984409702        7.2020269930        3.7028566997
  2        1.7811909567        7.8783593804        3.3728158492
  2       14.6252007608        2.4491634852       13.8420300770
  3       14.0937901953        2.8597832940       14.7878599684
  2       13.5623796299        3.2704031029       15.7336898598
  2        3.0681917582       31.1140102976       20.0562440768
  3        4.1141731715       31.4544192602       19.6879444419
  2        5.1601545850       31.7948282228       19.3196448070
  2        4.2797799271        0.6410339054       21.1160068063
  3        4.0204954776        1.4326207388       21.9233245006
  2        3.7612110281        2.2242075721       22.7306421948
  2       30.4894891434       18.5115222613       20.7272711266
  3       31.5937280717       18.3945315165       21.0627849932
  2       32.6979670002       18.2775407718       21.3982988598
  2       22.2121380691       22.7236998973       24.1462274929
  3       21.0610229184       22.8656908585       24.1655271545
  2       19.9099077678       23.0076818197       24.1848268162
  2       31.9596332316        5.0254665856       11.0929721581
