Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.855796   69.571414

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        7.7044510296       21.4981805292       22.7612240822
  2        8.7976546253       21.1657879970       22.9612768326
  2        7.6686016532       16.0579312512       23.7445360042
  3        7.9218294214       16.5138022182       24.7807103904
  2        8.1750571897       16.9696731852       25.8168847767
  2        5.9237381248       30.8078231796        0.3432159596
  3        6.1262150987       30.0785511997        1.2222867499
  2        6.3286920726       29.3492792198        2.1013575403
  2       29.0771362196        0.3813415361       19.5821774758
  3       29.6906008477        1.1639838332       20.1794480886
  2       30.3040654758        1.9466261302       20.7767187015
  2       24.6988364641       19.9806337662       22.6059293432
  3       25.5844636977       20.0885911405       21.8645727432
  2       26.4700909314       20.1965485147       21.1232161432
  2        4.1073613963       19.5028502782       12.0968768479
  3        4.6730512625       18.6015897486       11.6350062676
  2        5.2387411287       17.7003292190       11.1731356872
  2        5.2008618660       18.3867942830       31.1193510724
  3        4.7391906663       18.1591930396       30.0798043551
  2        4.2775194666       17.9315917962       29.0402576379
  2        1.7306976877       28.7317421349       15.5446095175
  3        0.7140718453       28.6118736069       14.9989874573
  2       -0.3025539972       28.4920050790       14.4533653973
  2        9.1505341394       21.7057084521        6.1739882816
  3        9.3108750914       21.1295444939        5.1800436793
  2        9.4712160435       20.5533805356        4.1860990771
  2       29.1156878155       13.9694098250       21.7032604916
  3       29.0150559470       13.5625461308       22.7848959022
  2       28.9144240784       13.1556824366       23.8665313128
  2        3.1083231102       -0.4967212656        2.1265403076
  3        2.7520728252        0.6041906611        2.2082634026
  2        2.3958225404        1.7051025877        2.2899864976
  2       22.7729677587        0.0548222477        3.0306728342
  3       23.1433308696        0.6029520760        3.9835552285
  2       23.5136939805        1.1510819044        4.9364376228
  2       18.5212065673       22.9200937023       20.6189204619
  3       18.3898098411       21.7723769134       20.5136537862
  2       18.2584131149       20.6246601246       20.4083871105
  2       32.7073931986        5.3186595709        1.5159628171
  3       32.4389086496        4.3451466985        0.9451837582
  2       32.1704241005        3.3716338261        0.3744046993
  2        6.0917230880       17.6280010892       15.7193100500
  3        7.1489081528       18.1026702440       15.6678422702
  2        8.2060932175       18.5773393987       15.6163744903
  2       16.8295778487       16.4117135042       22.1553975337
  3       16.6753724194       17.5376097491       22.3881599261
  2       16.5211669901       18.6635059939       22.6209223186
  2       32.6288047448        3.6462670603       12.4258561739
  3       31.8188005665        3.5791958095       13.2535002270
  2       31.0087963882        3.5121245587       14.0811442800
  2        0.3731914102       20.8733567721       30.4772967906
  3        0.8340267567       20.1835909516       31.2881320984
  2        1.2948621030       19.4938251311       32.0989674062
  2       14.6421622307        8.9898696641       12.1910556565
  3       13.6375696273        8.8678797229       12.7580760755
  2       12.6329770240        8.7458897816       13.3250964945
  2        7.1556064916       29.6240222459        8.6812693997
  3        6.6432397184       29.2587958919        9.6557897947
  2        6.1308729452       28.8935695381       10.6303101897
  2        3.2636856268       29.8412856761       18.6681117521
  3        3.6360440691       29.2127678409       19.5691747473
  2        4.0084025115       28.5842500059       20.4702377425
  2       15.5385533213       12.5753411175       11.8001957655
  3       16.0839529979       13.4000849540       12.4067737052
  2       16.6293526744       14.2248287907       13.0133516448
  2       31.4591095312       20.7043305837       33.2174463070
  3       30.6531218604       21.0429383715       32.4549972002
  2       29.8471341895       21.3815461593       31.6925480934
  2       27.4025197564       29.5202522203       22.6680757307
  3       26.5645372093       29.0124831887       22.0471442841
  2       25.7265546623       28.5047141570       21.4262128375
  2       19.7260341772       17.6293917611        6.5243898190
  3       19.7000118046       16.4833073541        6.7016279867
  2       19.6739894319       15.3372229470        6.8788661546
  2        4.2917900738       14.5764225359       14.9076344472
  3        4.8992331564       14.6946987789       13.9265005971
  2        5.5066762389       14.8129750218       12.9453667470
  2       15.9863458987       12.5520149316       27.5210191415
  3       16.2828444237       13.6719988995       27.4633603487
  2       16.5793429485       14.7919828674       27.4057015558
  2       10.4250887012       13.0289522706       29.0259853310
  3       10.6336152117       14.1365438065       28.7514717902
  2       10.8421417221       15.2441353424       28.4769582494
  2       13.6089306760        2.2891544324        7.6280893972
  3       14.4568045598        1.4983669406        7.5911432205
  2       15.3046784437        0.7075794489        7.5541970437
  2       14.2199970522        7.1728236260       18.7996752025
  3       13.5251081841        7.8773725990       18.1944147580
  2       12.8302193159        8.5819215720       17.5891543136
  2       26.8551462767       30.6984385409       29.7125477028
  3       27.8574019415       30.6518493317       30.2947100753
  2       28.8596576064       30.6052601224       30.8768724477
  2        8.5158665724        3.7963883464       12.0156030592
  3        8.6280808522        3.2747972455       13.0456276604
  2        8.7402951321        2.7532061448       14.0756522615
  2        4.3559223676       31.0873007860       14.5533311328
  3        4.1837750366       31.7320171283       15.5021757642
  2        4.0116277057       32.3767334707       16.4510203955
  2       18.5411460258       17.5701161346       26.2696797561
  3       18.9856717475       17.1711571828       27.2640783872
  2       19.4301974690       16.7721982309       28.2584770184
  2       17.2714046982        3.7761109988       17.2476249617
  3       17.6577705631        3.2141941190       16.3092376011
  2       18.0441364281        2.6522772392       15.3708502405
  2        1.7257951170        9.4699151429       15.7147093990
  3        2.7925569299        9.5248201558       15.2623769171
  2        3.8593187427        9.5797251688       14.8100444352
  2        8.5766934745       15.6021031607       10.9445628066
  3        8.3120940227       15.9293391297       12.0255363264
  2        8.0474945709       16.2565750985       13.1065098464
  2        0.0285918460        5.9658732362        8.2721267820
  3        0.2711630673        5.7564930813        9.3869896226
  2        0.5137342885        5.5471129263       10.5018524632
  2       15.8930028655        2.2255128467       28.0602667766
  3       16.3690660536        1.1727388260       28.1633720733
  2       16.8451292418        0.1199648054       28.2664773697
  2        0.8475681690       14.5726404583       28.8747523846
  3        0.5023874724       13.5037860037       28.5849240879
  2        0.1572067759       12.4349315492       28.2950957912
  2        7.0515659555        9.0740630725        7.1666405591
  3        8.0091551054        8.8337129712        7.7756190881
  2        8.9667442553        8.5933628698        8.3845976173
  2       14.7071585510        8.2510384950       28.8019260912
  3       14.6721201151        8.5502795256       27.6817354317
  2       14.6370816792        8.8495205561       26.5615447721
  2       29.6578636255       11.7506116619       12.8664697943
  3       28.9239287937       12.6483699152       12.8353284856
  2       28.1899939618       13.5461281686       12.8041871768
  2        8.3039074168        3.1410065053       17.3714262809
  3        7.3285210413        2.8040697033       17.9012328588
  2        6.3531346658        2.4671329013       18.4310394367
  2       16.3996177598        7.7898729373       32.7516294648
  3       16.7973867757        8.8793694174       32.7322070594
  2       17.1951557917        9.9688658975       32.7127846540
  2        2.2101488867       17.9771265299        8.4736088919
  3        1.8824309253       18.2988137537        7.4083773359
  2        1.5547129639       18.6205009776        6.3431457800
  2       17.8777348156        9.2933217877        4.7188929690
  3       18.5455565593       10.1844282629        4.3940185800
  2       19.2133783031       11.0755347379        4.0691441911
  2        9.9150243812       27.1447605773       13.6935084389
  3        9.2552779950       27.5297559116       12.8205174318
  2        8.5955316088       27.9147512459       11.9475264248
  2       19.5510411295       25.9338856451       13.4121276333
  3       20.4747553053       26.6285542890       13.3131953499
  2       21.3984694811       27.3232229329       13.2142630665
  2       22.7164446193       31.1061798569       28.7677700259
  3       21.9240182159       30.3154941919       28.4636704133
  2       21.1315918126       29.5248085269       28.1595708007
  2       14.9874668572       26.4317035850       26.2401840406
  3       15.8098875245       26.5677572692       25.4335158058
  2       16.6323081918       26.7038109533       24.6268475710
  2       26.7974776677        9.4747523428       19.6935794056
  3       27.4203449987       10.0588947601       20.4786997303
  2       28.0432123297       10.6430371774       21.2638200551
  2       19.8497116174        8.6050009130        1.7284469257
  3       19.9602297749        7.5399544329        1.2822835789
  2       20.0707479325        6.4749079528        0.8361202321
  2       27.4342572391       14.0103643960       30.4958845009
  3       26.3802432684       14.4947272402       30.4890153876
  2       25.3262292977       14.9790900844       30.4821462744
  2        5.6015193916        6.7346876998        2.2780911007
  3        5.9210872902        6.6904193158        1.1638574320
  2        6.2406551888        6.6461509317        0.0496237633
  2        6.7594039047       32.7318516799       20.6513744130
  3        5.6052996993       32.6855245124       20.5441490583
  2        4.4511954939       32.6391973450       20.4369237036
  2       31.4890738950       12.5934643688        4.7560802911
  3       32.4302729976       12.7739921457        5.4096504643
  2       33.3714721001       12.9545199225        6.0632206376
  2       14.9768640912       28.2220449960        9.3979663852
  3       13.9083481356       28.1556203380        8.9513553492
  2       12.8398321800       28.0891956800        8.5047443131
  2       18.1917108620        9.5337254785       15.1967166891
  3       17.9199635943        9.0192019027       14.1932133695
  2       17.6482163266        8.5046783270       13.1897100499
  2        5.9257841416       10.4343476762        3.5892563026
  3        6.9796568980        9.9502293149        3.5651393896
  2        8.0335296544        9.4661109536        3.5410224766
  2       20.3001449290       13.3883311491       29.0173438037
  3       20.7222382050       12.9230708813       29.9925207874
  2       21.1443314811       12.4578106134       30.9676977710
  2       29.4971431372       21.6519893108       23.9325103668
  3       29.8481845989       21.2911535014       22.8874422298
  2       30.1992260607       20.9303176920       21.8423740930
  2       30.1701477098        3.1459542171       29.2501553895
  3       29.7533848179        3.1535255719       28.1676345508
  2       29.3366219257        3.1610969267       27.0851137120
  2       33.3022168446       15.0149315873       14.4381462745
  3       32.2369737115       14.7043424866       14.0999281823
  2       31.1717305784       14.3937533857       13.7617100901
  2       29.8062039219        1.0115225234       31.4853134446
  3       29.4613648981        2.1022793953       31.6774995364
  2       29.1165258744        3.1930362674       31.8696856282
  2       25.1552365238       12.0808289415       28.7975516215
  3       25.4850758989       10.9742047728       28.6871481068
  2       25.8149152739        9.8675806042       28.5767445922
  2       13.2349340653       23.8522963264       24.3561144766
  3       12.7183267554       22.9557794990       23.8317343993
  2       12.2017194455       22.0592626716       23.3073543219
  2       17.4099954329        8.6751543797       20.6077768187
  3       18.4904359330        8.3673281406       20.8967254857
  2       19.5708764332        8.0595019015       21.1856741525
  2       16.5469733524        4.3012175540       10.6881026752
  3       17.2600650322        4.3257791979       11.6027047646
  2       17.9731567120        4.3503408417       12.5173068540
  2       16.1699553765       18.1259522591        7.2707395547
  3       15.1260524701       18.0221347602        6.7756752669
  2       14.0821495638       17.9183172612        6.2806109791
  2        9.5765775343       22.1419782675       32.0068259907
  3       10.1492978438       23.0036387090       31.4822950282
  2       10.7220181533       23.8652991505       30.9577640657
  2       12.6334310528       17.3118977155       17.5291362688
  3       11.6706706300       17.4637262804       18.1581358358
  2       10.7079102072       17.6155548451       18.7871354026
  2        3.6606036380        7.8752359973       11.1672847609
  3        2.8970594872        8.5886231702       11.6709503952
  2        2.1335153363        9.3020103430       12.1746160296
  2        4.5466346064       15.3516333133        6.2381274094
  3        3.4259823749       15.3137111428        6.5352813844
  2        2.3053301432       15.2757889724        6.8324353594
  2       30.9945863993       30.8905865008        9.1257685705
  3       31.5955767566       31.8558641319        8.8963133779
  2       32.1965671138       32.8211417628        8.6668581851
  2        5.1646752834       16.4655900122       22.1299847856
  3        4.0738328363       16.8262739905       21.9700791157
  2        2.9829903890       17.1869579688       21.8101734458
  2        8.8261759251       15.0219788764        4.0355717252
  3        9.7180810882       14.3392455713        3.7457779809
  2       10.6099862513       13.6565122663        3.4559842366
  2       20.0112164216       27.4670263181        5.3641485782
  3       19.1773219336       28.1553053358        4.9440390964
  2       18.3434274456       28.8435843536        4.5239296148
  2       22.1817699007        3.9405309857       32.1377135369
  3       22.5955366398        5.0061384056       32.3348883640
  2       23.0093033788        6.0717458254       32.5320631911
  2       27.2653163835        4.4815658407       20.8962136479
  3       26.5941543387        5.0464153549       21.6552172946
  2       25.9229922939        5.6112648691       22.4142209414
  2       28.5361657625       28.4255251698        6.4914748646
  3       27.4723707358       28.3396757399        6.0369751213
  2       26.4085757092       28.2538263100        5.5824753780
  2       30.7728118341       32.8249534660       15.6991817511
  3       30.0997470756       32.6259823321       14.7756048357
  2       29.4266823172       32.4270111983       13.8520279202
  2       20.7394478470       24.3934956726        4.8135368453
  3       20.1482115373       23.4244677639        5.0523349572
  2       19.5569752275       22.4554398553        5.2911330691
  2       27.2742573069       12.0996637207        4.3429177824
  3       27.9369548564       12.2973376812        3.4115977711
  2       28.5996524059       12.4950116417        2.4802777599
  2        7.6390369292       24.6921190693       31.1203164480
  3        6.8956204225       24.3376720422       31.9372002846
  2        6.1522039157       23.9832250151       32.7540841212
  2       24.1765234811       16.4340777533       13.0924403614
  3       23.8546396792       17.2949045388       12.3846493870
  2       23.5327558772       18.1557313244       11.6768584127
  2        5.3397430879        4.6664670368       25.7344481787
  3        4.2879818413        4.7206074366       26.2207270055
  2        3.2362205947        4.7747478364       26.7070058322
  2       12.7325252928       23.0276375590       11.7983802276
  3       13.6256640673       22.2878664988       11.8237161313
  2       14.5188028419       21.5480954387       11.8490520350
  2       13.4838006897       22.5838082512       32.1682131315
  3       13.3362471274       21.6024588778       31.5675623562
  2       13.1886935651       20.6211095045       30.9669115812
  2       15.5069414307       24.3051278055       21.8294847717
  3       15.1528501073       25.4090345313       21.8696005463
  2       14.7987587839       26.5129412571       21.9097163209
  2       10.2188112399       14.4411815794        0.5280964431
  3       11.2178207196       13.8517413086        0.5399381722
  2       12.2168301992       13.2623010377        0.5517799013
  2       16.9108647379        7.3332941586        2.6761220473
  3       16.1453051416        7.1806268371        3.5341495489
  2       15.3797455453        7.0279595156        4.3921770506
  2       25.7274933887       17.9855660370       32.4997904813
  3       25.1695583716       18.1594627068       31.4977583138
  2       24.6116233544       18.3333593765       30.4957261461
  2        4.2171733533       12.2967386157        5.4506049236
  3        4.1048660561       11.4913410381        6.2778423823
  2        3.9925587589       10.6859434605        7.1050798408
  2       12.1691088922       32.7934771451        9.1644444936
  3       11.4721060613       32.1385895228        9.8208812811
  2       10.7751032304       31.4837019005       10.4773180685
  2        4.5224202729       20.8403704930        2.2543804437
  3        5.2428353737       21.7313943230        2.4351527228
  2        5.9632504745       22.6224181529        2.6159250020
  2       13.4921970700       31.0816189022       25.1620079362
  3       14.3358022337       30.2929424774       25.2711858865
  2       15.1794073974       29.5042660526       25.3803638366
  2       11.6067196604       12.3911907783       21.9468507718
  3       11.1228884476       12.8769321672       21.0111357188
  2       10.6390572347       13.3626735563       20.0754206659
  2       13.5583220568       23.8766400676        1.9269792939
  3       12.5741446482       24.4339031057        1.6691950140
  2       11.5899672398       24.9911661437        1.4114107341
  2       14.2625316309       30.7180867619       10.9334802377
  3       14.9240144446       31.6557302098       11.1033780064
  2       15.5854972583       32.5933736577       11.2732757751
  2       10.9961064220       19.3784874319       12.2793779429
  3       11.4040079143       19.8871899158       13.2387726246
  2       11.8119094066       20.3958923996       14.1981673065
  2        0.8442052138        8.8410627483        3.6001780056
  3        1.9347670053        8.5799079494        3.3034067977
  2        3.0253287968        8.3187531505        3.0066355896
  2       18.0910050696       21.5742790073       12.0357778460
  3       19.0046056952       22.0932885169       12.5272684621
  2       19.9182063210       22.6122980264       13.0187590783
  2       17.8157297699       21.7125341990        8.4197886151
  3       18.2343487363       20.6636241837        8.6846394046
  2       18.6529677028       19.6147141684        8.9494901942
  2       25.0586550290       18.5241195103        7.1370498092
  3       25.1783180174       17.5307320382        7.7239587453
  2       25.2979810059       16.5373445660        8.3108676814
  2       21.6196299142        2.7375903872       26.5358857924
  3       22.4279038318        2.7709570214       27.3672581168
  2       23.2361777496        2.8043236555       28.1986304411
  2       10.5377055469       15.5065995957       24.9102964909
  3       10.9695511771       15.3176158086       23.8503934388
  2       11.4013968074       15.1286320215       22.7904903867
  2       16.7654431826       24.8039373216        9.6951714393
  3       16.3610610991       24.5734045533       10.7576825091
  2       15.9566790156       24.3428717848       11.8201935788
  2        5.1547238273        1.8578849654       14.2957144006
  3        4.6021245607        2.8553216795       14.5086793087
  2        4.0495252942        3.8527583935       14.7216442168
  2       26.8065295495        8.1700055402       13.8802157129
  3       27.5049180441        7.7060754462       13.0785784020
  2       28.2033065387        7.2421453522       12.2769410908
  2       15.1556903219        4.7215545032       30.5739320979
  3       14.9852999798        4.1388057532       31.5623505444
  2       14.8149096378        3.5560570031       32.5507689910
  2       21.0053564786       28.2272131186       16.3941980144
  3       21.2848990463       29.3328863323       16.1822010867
  2       21.5644416140       30.4385595459       15.9702041589
  2       12.4130292220       10.1782713138       24.1793278239
  3       11.6109260369       10.7746207067       24.7680534663
  2       10.8088228518       11.3709700997       25.3567791086
  2       22.2741423629       15.6804936482       28.1813036750
  3       22.0070406207       15.8808287491       29.2922143405
  2       21.7399388784       16.0811638501       30.4031250059
  2        0.9812512559       25.9661538083       27.4160943539
  3        1.4860330428       25.0306734129       26.9516895978
  2        1.9908148297       24.0951930176       26.4872848417
  2       19.3296672201       30.0847577053        1.5732539073
  3       19.3406787496       31.1372188475        2.0609057201
  2       19.3516902790       32.1896799896        2.5485575328
  2        0.9277277904       33.6879666887       20.9846019615
  3        1.0918019054       32.5578037863       21.1881001159
  2        1.2558760204       31.4276408839       21.3915982703
  2        7.0910304173       26.1649853252       10.0942643573
  3        6.1486758325       25.8473798033       10.6915034794
  2        5.2063212477       25.5297742812       11.2887426015
  2       24.4583701512       19.0504066221       18.7746276277
  3       24.2321065427       18.2279897478       19.5607798166
  2       24.0058429342       17.4055728733       20.3469320055
  2       24.6806602161        1.1798573950       11.8845825780
  3       24.8242307934        0.3673814370       11.0691867802
  2       24.9678013707       -0.4450945210       10.2537909825
  2       31.6589419586       27.4752092194        4.1776749918
  3       31.0748858997       26.5551603360        4.5751527548
  2       30.4908298408       25.6351114525        4.9726305179
  2       25.3972445500       24.3781149695       24.4860571489
  3       24.3242182846       24.2075815476       24.8924227301
  2       23.2511920191       24.0370481257       25.2987883114
  2       20.5596431900       16.9371930969       11.7414855251
  3       20.8338944745       17.0201208696       10.6174262662
  2       21.1081457588       17.1030486421        9.4933670073
  2       22.9287890732       18.1113313754       26.1877302055
  3       22.1899485227       18.9507662648       26.4960542352
  2       21.4511079721       19.7902011542       26.8043782648
  2       29.3162985082        4.0398746269       18.6124302961
  3       29.7905475952        5.0151457097       19.0241755070
  2       30.2647966820        5.9904167925       19.4359207179
  2       31.5542627094        5.2115090534       30.9053440753
  3       30.8135601061        6.0961540099       30.7854985309
  2       30.0728575029        6.9807989663       30.6656529865
  2       26.7237351514       24.5340249260        0.3799775020
  3       27.4863674706       23.6738894022        0.5354086001
  2       28.2489997899       22.8137538784        0.6908396983
  2        6.8254484882        0.5875594059       30.7323389025
  3        6.6857706566        0.3470096286       29.6061835368
  2        6.5460928248        0.1064598512       28.4800281710
  2       28.0103014076       22.4544380323       16.2712590338
  3       27.4951611532       22.9551443656       17.1820409428
  2       26.9800208988       23.4558506990       18.0928228520
  2       13.0863308501       13.4842546034       27.8669340952
  3       12.8907497693       12.3416846126       27.9103144706
  2       12.6951686885       11.1991146218       27.9536948461
  2       28.4201170705        4.9813276002        8.2793809428
  3       29.2626930786        5.3017313812        9.0094542869
  2       30.1052690868        5.6221351621        9.7395276309
  2       20.7317556965       31.6789716003       19.0021760282
  3       21.3914117070       32.6239753648       18.8701842375
  2       22.0510677175       33.5689791294       18.7381924466
  2       26.4990304931        8.4922802540        9.3396640088
  3       26.8489807866        9.5036968587        9.7870690198
  2       27.1989310802       10.5151134633       10.2344740307
  2       22.8711107259       28.9446462591       18.2013728482
  3       23.3800668788       29.7307996929       18.8858627406
  2       23.8890230318       30.5169531267       19.5703526331
  2        1.9954608355       23.1163535955       17.9070239310
  3        1.9899251544       22.5535363745       16.8927231215
  2        1.9843894735       21.9907191535       15.8784223121
  2        4.6791592944       10.4803390325        0.0146403996
  3        5.7805345951       10.6566883071        0.3331892660
  2        6.8819098959       10.8330375817        0.6517381325
  2       16.7999061886       24.7482266782       32.2759691168
  3       15.6996774198       25.1025953824       32.3735369287
  2       14.5994486510       25.4569640866       32.4711047405
  2        6.3216696487       32.5031057720       10.9833639159
  3        5.2292373897       32.7500471021       11.2853767284
  2        4.1368051307       32.9969884322       11.5873895410
  2        2.0040228568       17.1185915097       26.5139652550
  3        1.4293220375       17.5781934118       27.4106731561
  2        0.8546212181       18.0377953139       28.3073810571
  2       11.7939162199       22.3574978526       20.5000096819
  3       10.9660676621       21.5900592821       20.2329800846
  2       10.1382191044       20.8226207115       19.9659504874
  2       26.5692180458       31.7009193350       19.5154256255
  3       26.5971152352       32.3749447145       18.5717564386
  2       26.6250124247       33.0489700941       17.6280872516
  2       15.4814610775       10.7651990183        9.2126984656
  3       15.3233496872       11.0303647167        8.0945357132
