# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.9073791820E+003   0.7487551086E+002   0.5539771783E+002   0.7839410242E+002
       200   0.8922701590E+003   0.6509606174E+002   0.5404130492E+002   0.7640445443E+002
       300   0.8949809576E+003   0.7110187277E+002   0.6054750459E+002   0.8530467608E+002
       400   0.8752718700E+003   0.8910131469E+002   0.6244044758E+002   0.8243980913E+002
       500   0.8677147332E+003   0.7669776891E+002   0.5077795215E+002   0.6885927526E+002
       600   0.8979394580E+003   0.7437252444E+002   0.5591729353E+002   0.7815844900E+002
       700   0.8650025200E+003   0.8396701066E+002   0.5943380178E+002   0.7849951737E+002
       800   0.9113286493E+003   0.9021389678E+002   0.5747985259E+002   0.7908228997E+002
       900   0.8917805132E+003   0.8944438278E+002   0.5515983595E+002   0.7653819707E+002
      1000   0.8976743102E+003   0.8553374654E+002   0.5210996380E+002   0.7321011100E+002
      1100   0.9083438753E+003   0.9093819202E+002   0.5615403105E+002   0.7841718604E+002
      1200   0.9082910520E+003   0.8908981916E+002   0.5623060223E+002   0.7987534173E+002
      1300   0.9153058650E+003   0.9639414104E+002   0.5257765763E+002   0.7204330042E+002
      1400   0.9096545762E+003   0.8484215792E+002   0.5270718893E+002   0.7531329612E+002
      1500   0.9133602127E+003   0.8062414631E+002   0.5357283301E+002   0.7749140602E+002
      1600   0.9124075810E+003   0.8297314510E+002   0.5968716265E+002   0.8278160416E+002
      1700   0.8854719332E+003   0.7469752310E+002   0.5558327139E+002   0.7785970800E+002
      1800   0.8874130259E+003   0.8296423335E+002   0.5912543526E+002   0.7920927165E+002
      1900   0.8896035218E+003   0.9090006788E+002   0.6017389525E+002   0.7849582691E+002
      2000   0.8921220331E+003   0.9517956111E+002   0.6307459583E+002   0.8273754816E+002
      2100   0.8789367207E+003   0.9280380057E+002   0.5599184366E+002   0.7243174137E+002
      2200   0.8884265511E+003   0.8843719060E+002   0.5827723786E+002   0.7869455071E+002
      2300   0.9086420251E+003   0.8601025460E+002   0.5760485322E+002   0.7827173650E+002
      2400   0.9025665345E+003   0.7918519075E+002   0.5736971740E+002   0.7971922160E+002
      2500   0.9221175848E+003   0.8616266121E+002   0.5765851335E+002   0.8186011324E+002
      2600   0.9121330724E+003   0.8491751170E+002   0.4988642275E+002   0.7174557835E+002
      2700   0.9360550745E+003   0.9147797195E+002   0.6037525652E+002   0.8689126427E+002
      2800   0.9227771761E+003   0.6713064947E+002   0.4655967782E+002   0.7165007629E+002
      2900   0.9129603913E+003   0.7547328768E+002   0.5222780502E+002   0.7848894798E+002
      3000   0.9252768486E+003   0.8093354222E+002   0.5278303966E+002   0.7889396145E+002
      3100   0.9082319879E+003   0.7057745273E+002   0.5273765867E+002   0.8020622782E+002
      3200   0.9205294646E+003   0.7457703319E+002   0.5247195740E+002   0.7917128833E+002
      3300   0.9195557330E+003   0.7920352566E+002   0.5590285048E+002   0.8279149380E+002
      3400   0.9173579881E+003   0.8127529597E+002   0.5497866769E+002   0.7851184528E+002
      3500   0.9145109318E+003   0.7504631422E+002   0.5096589738E+002   0.7349198583E+002
      3600   0.9179707385E+003   0.7546947438E+002   0.6126943170E+002   0.8779385554E+002
      3700   0.9225138332E+003   0.7850328606E+002   0.5753088668E+002   0.8335266481E+002
      3800   0.9271832752E+003   0.6615922223E+002   0.5056076651E+002   0.7709017196E+002
      3900   0.9431440401E+003   0.6260288710E+002   0.5364653302E+002   0.8274985666E+002
      4000   0.9299258385E+003   0.6373471010E+002   0.5241590198E+002   0.7848864794E+002
      4100   0.9628221183E+003   0.6127369087E+002   0.5834116590E+002   0.8781384245E+002
      4200   0.9295571836E+003   0.6599253156E+002   0.5742248408E+002   0.8250072218E+002
      4300   0.9358831127E+003   0.7079197642E+002   0.5458749697E+002   0.7896907506E+002
      4400   0.9342525281E+003   0.7093134459E+002   0.4884438969E+002   0.6978844571E+002
      4500   0.9656371561E+003   0.7168495910E+002   0.4936021698E+002   0.7080202573E+002
      4600   0.9470824446E+003   0.7323109549E+002   0.5126610027E+002   0.7387333221E+002
      4700   0.9606191118E+003   0.7427778892E+002   0.5585285152E+002   0.8048274071E+002
      4800   0.9363083071E+003   0.7554574819E+002   0.5925419754E+002   0.8471169112E+002
      4900   0.9311573822E+003   0.8280286578E+002   0.4980144319E+002   0.7022397840E+002
      5000   0.9161160300E+003   0.8207213646E+002   0.5396202222E+002   0.7422346725E+002
      5100   0.9424053838E+003   0.8139295529E+002   0.5091844375E+002   0.7017368665E+002
      5200   0.9459544707E+003   0.8069976662E+002   0.5401754193E+002   0.7296409789E+002
      5300   0.9246968925E+003   0.7573082289E+002   0.5692777640E+002   0.7751025261E+002
      5400   0.9224085773E+003   0.6911820847E+002   0.5379868509E+002   0.7485810482E+002
      5500   0.9156256338E+003   0.7016926381E+002   0.5747959220E+002   0.7966747637E+002
      5600   0.9528270087E+003   0.7408687521E+002   0.5340912175E+002   0.7554491231E+002
      5700   0.9399728365E+003   0.6071574324E+002   0.5466085155E+002   0.7830928689E+002
      5800   0.9405874258E+003   0.6592227352E+002   0.5225793086E+002   0.7269573670E+002
      5900   0.9430920776E+003   0.6275534825E+002   0.5492789474E+002   0.7745828054E+002
      6000   0.9285673498E+003   0.6944940049E+002   0.5240585612E+002   0.7335933235E+002
      6100   0.9199466974E+003   0.7520043722E+002   0.5812838984E+002   0.7961887475E+002
      6200   0.8946300139E+003   0.8059753313E+002   0.5079783771E+002   0.6860847468E+002
      6300   0.9103566753E+003   0.7906753887E+002   0.5723367024E+002   0.7746011645E+002
      6400   0.9131400174E+003   0.8366060986E+002   0.5806940667E+002   0.7858546443E+002
      6500   0.9275933134E+003   0.8435411563E+002   0.6203701994E+002   0.8604067944E+002
      6600   0.9203663396E+003   0.7453553297E+002   0.4768896498E+002   0.6733596612E+002
      6700   0.9045163820E+003   0.7146019676E+002   0.5599227439E+002   0.8036599387E+002
      6800   0.9390688676E+003   0.7194530283E+002   0.5261687981E+002   0.7826557530E+002
      6900   0.9067687006E+003   0.8078343267E+002   0.5287280984E+002   0.7408888077E+002
      7000   0.9197651963E+003   0.7701784495E+002   0.5333412272E+002   0.7660052572E+002
      7100   0.9297236765E+003   0.7543354454E+002   0.4980459918E+002   0.6989177310E+002
      7200   0.9270081348E+003   0.8209247559E+002   0.5312124812E+002   0.7160562715E+002
      7300   0.9303901830E+003   0.8572172847E+002   0.5867221477E+002   0.7798336666E+002
      7400   0.9279109185E+003   0.8816256207E+002   0.5849122548E+002   0.7851276556E+002
      7500   0.9020236369E+003   0.8264214265E+002   0.5774607649E+002   0.7814790093E+002
      7600   0.8981216668E+003   0.8396538406E+002   0.5137115885E+002   0.6882100839E+002
      7700   0.9041803896E+003   0.8390332466E+002   0.5430493982E+002   0.7454767089E+002
      7800   0.9248295685E+003   0.7957804756E+002   0.5533033629E+002   0.7719538100E+002
      7900   0.9088467681E+003   0.8033345145E+002   0.5544988596E+002   0.7519481977E+002
      8000   0.9056354792E+003   0.8482670179E+002   0.5866582633E+002   0.7812292191E+002
      8100   0.8897606747E+003   0.7835296466E+002   0.5739391883E+002   0.7878025543E+002
      8200   0.8883422022E+003   0.7837427361E+002   0.5257944178E+002   0.7173438516E+002
      8300   0.8962889143E+003   0.8587619498E+002   0.5318746543E+002   0.7332283674E+002
      8400   0.9060996103E+003   0.8785121662E+002   0.5920074577E+002   0.8282979069E+002
      8500   0.8968025515E+003   0.8364346829E+002   0.4938048200E+002   0.7055976497E+002
      8600   0.8967501823E+003   0.8466607822E+002   0.5311483206E+002   0.7707653294E+002
      8700   0.8946820788E+003   0.9056385891E+002   0.5210816757E+002   0.7388494321E+002
      8800   0.9021788201E+003   0.9748931386E+002   0.5525511637E+002   0.7653556842E+002
      8900   0.8919341113E+003   0.8995678730E+002   0.5558089979E+002   0.7985280928E+002
      9000   0.9152023795E+003   0.9532987383E+002   0.6176337555E+002   0.8799258874E+002
      9100   0.9218742568E+003   0.8840381545E+002   0.5421132693E+002   0.7886278846E+002
      9200   0.9234867326E+003   0.9074649138E+002   0.5586048171E+002   0.7883765422E+002
      9300   0.9005833216E+003   0.8763917908E+002   0.5657609772E+002   0.7816186320E+002
      9400   0.8955297884E+003   0.8352475952E+002   0.5130488567E+002   0.7330954515E+002
      9500   0.8853444160E+003   0.7639623262E+002   0.5429075675E+002   0.7987848474E+002
      9600   0.8959699093E+003   0.7285273336E+002   0.5278209467E+002   0.7859819716E+002
      9700   0.9178432285E+003   0.7031913345E+002   0.5309815837E+002   0.7898145855E+002
