# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  449   35  231  285
       200  446   33  234  287
       300  447   29  233  291
       400  448   31  232  289
       500  446   28  234  292
       600  447   25  233  295
       700  448   29  232  291
       800  455   28  225  292
       900  454   30  226  290
      1000  454   28  226  292
      1100  452   34  228  286
      1200  457   29  223  291
      1300  453   34  227  286
      1400  450   39  230  281
      1500  442   34  238  286
      1600  445   35  235  285
      1700  449   39  231  281
      1800  444   40  236  280
      1900  450   36  230  284
      2000  452   39  228  281
      2100  451   33  229  287
      2200  451   33  229  287
      2300  454   38  226  282
      2400  455   37  225  283
      2500  448   36  232  284
      2600  451   43  229  277
      2700  448   44  232  276
      2800  444   42  236  278
      2900  445   38  235  282
      3000  446   37  234  283
      3100  449   44  231  276
      3200  448   42  232  278
      3300  452   38  228  282
      3400  452   40  228  280
      3500  450   37  230  283
      3600  446   39  234  281
      3700  442   40  238  280
      3800  444   41  236  279
      3900  448   46  232  274
      4000  451   43  229  277
      4100  450   40  230  280
      4200  445   44  235  276
      4300  441   42  239  278
      4400  436   36  244  284
      4500  435   38  245  282
      4600  439   39  241  281
      4700  439   46  241  274
      4800  440   44  240  276
      4900  446   41  234  279
      5000  443   38  237  282
      5100  446   44  234  276
      5200  445   42  235  278
      5300  441   37  239  283
      5400  447   34  233  286
      5500  448   33  232  287
      5600  446   35  234  285
      5700  448   36  232  284
      5800  449   36  231  284
      5900  449   41  231  279
      6000  446   37  234  283
      6100  448   37  232  283
      6200  452   32  228  288
      6300  453   37  227  283
      6400  452   32  228  288
      6500  455   39  225  281
      6600  456   42  224  278
      6700  454   44  226  276
      6800  449   46  231  274
      6900  449   42  231  278
      7000  448   39  232  281
      7100  449   35  231  285
      7200  446   37  234  283
      7300  443   35  237  285
      7400  440   30  240  290
      7500  445   33  235  287
      7600  446   28  234  292
      7700  446   37  234  283
      7800  453   39  227  281
      7900  452   41  228  279
      8000  449   42  231  278
      8100  450   45  230  275
      8200  447   47  233  273
      8300  445   43  235  277
      8400  445   46  235  274
      8500  451   50  229  270
      8600  452   49  228  271
      8700  456   42  224  278
      8800  457   39  223  281
      8900  461   41  219  279
      9000  460   45  220  275
      9100  456   40  224  280
      9200  458   35  222  285
      9300  463   32  217  288
      9400  470   35  210  285
      9500  471   36  209  284
      9600  470   38  210  282
      9700  471   32  209  288
      9800  473   41  207  279
      9900  473   44  207  276
     10000  470   49  210  271
     10100  472   47  208  273
     10200  469   44  211  276
     10300  467   44  213  276
     10400  463   43  217  277
     10500  465   50  215  270
     10600  460   48  220  272
     10700  465   51  215  269
     10800  468   46  212  274
     10900  469   48  211  272
     11000  474   47  206  273
     11100  474   44  206  276
     11200  476   48  204  272
     11300  475   53  205  267
     11400  473   56  207  264
     11500  471   55  209  265
     11600  470   54  210  266
     11700  461   49  219  271
     11800  460   46  220  274
     11900  458   48  222  272
     12000  462   45  218  275
     12100  465   43  215  277
     12200  471   38  209  282
     12300  474   41  206  279
     12400  471   43  209  277
     12500  469   36  211  284
     12600  472   39  208  281
     12700  473   39  207  281
     12800  477   38  203  282
     12900  482   37  198  283
     13000  482   38  198  282
     13100  483   46  197  274
     13200  481   44  199  276
     13300  481   40  199  280
     13400  477   41  203  279
     13500  475   43  205  277
     13600  478   47  202  273
     13700  474   44  206  276
     13800  474   50  206  270
     13900  473   48  207  272
     14000  473   40  207  280
     14100  473   42  207  278
     14200  471   37  209  283
     14300  469   42  211  278
     14400  471   42  209  278
     14500  473   41  207  279
     14600  473   43  207  277
     14700  470   43  210  277
     14800  463   42  217  278
     14900  468   42  212  278
     15000  467   45  213  275
     15100  465   43  215  277
     15200  464   53  216  267
     15300  469   50  211  270
     15400  469   45  211  275
     15500  469   43  211  277
     15600  468   41  212  279
     15700  468   29  212  291
     15800  470   36  210  284
     15900  473   34  207  286
     16000  471   35  209  285
     16100  473   33  207  287
     16200  471   38  209  282
     16300  471   39  209  281
     16400  473   40  207  280
     16500  472   46  208  274
     16600  468   52  212  268
     16700  465   49  215  271
     16800  467   49  213  271
     16900  464   49  216  271
     17000  468   52  212  268
     17100  464   47  216  273
     17200  468   41  212  279
     17300  467   47  213  273
     17400  469   49  211  271
     17500  463   51  217  269
     17600  465   45  215  275
     17700  462   50  218  270
     17800  467   47  213  273
     17900  470   53  210  267
     18000  473   53  207  267
     18100  471   53  209  267
     18200  470   57  210  263
     18300  469   53  211  267
     18400  470   46  210  274
     18500  475   46  205  274
     18600  471   47  209  273
     18700  472   59  208  261
     18800  469   57  211  263
     18900  468   58  212  262
     19000  467   63  213  257
     19100  466   61  214  259
     19200  463   63  217  257
     19300  465   60  215  260
     19400  467   60  213  260
     19500  460   55  220  265
     19600  455   49  225  271
     19700  453   52  227  268
     19800  458   45  222  275
     19900  454   55  226  265
     20000  449   52  231  268
     20100  451   48  229  272
     20200  458   48  222  272
     20300  462   50  218  270
     20400  461   52  219  268
     20500  461   48  219  272
     20600  454   54  226  266
     20700  450   55  230  265
     20800  453   53  227  267
     20900  453   60  227  260
     21000  452   58  228  262
     21100  459   56  221  264
     21200  459   64  221  256
     21300  462   63  218  257
     21400  459   68  221  252
     21500  457   72  223  248
     21600  454   75  226  245
     21700  455   71  225  249
     21800  458   73  222  247
     21900  456   65  224  255
     22000  455   62  225  258
     22100  448   63  232  257
     22200  446   60  234  260
     22300  447   59  233  261
     22400  448   62  232  258
     22500  441   57  239  263
     22600  444   60  236  260
     22700  438   62  242  258
     22800  443   58  237  262
     22900  448   53  232  267
     23000  450   45  230  275
     23100  450   47  230  273
     23200  448   44  232  276
     23300  444   44  236  276
     23400  445   48  235  272
     23500  447   49  233  271
     23600  444   53  236  267
     23700  441   43  239  277
     23800  443   38  237  282
     23900  443   44  237  276
     24000  446   49  234  271
     24100  444   49  236  271
     24200  443   44  237  276
     24300  444   44  236  276
     24400  447   40  233  280
