# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.6013106403E+003   0.2507389019E+003   0.1255922626E+003   0.2306698024E+003
       200   0.5923018023E+003   0.2447706201E+003   0.1222322711E+003   0.2244813940E+003
       300   0.5977418158E+003   0.2377398453E+003   0.1320225519E+003   0.2443739783E+003
       400   0.6063771752E+003   0.2349402169E+003   0.1248870834E+003   0.2348975218E+003
       500   0.6004523777E+003   0.2304498992E+003   0.1266451133E+003   0.2393348797E+003
       600   0.6181571141E+003   0.2389882893E+003   0.1191568832E+003   0.2310335868E+003
       700   0.6145534795E+003   0.2367456386E+003   0.1192953308E+003   0.2304708252E+003
       800   0.6256837456E+003   0.2423188841E+003   0.1186322857E+003   0.2261340002E+003
       900   0.6257247288E+003   0.2518438140E+003   0.1211905342E+003   0.2270002566E+003
      1000   0.6010804391E+003   0.2382923907E+003   0.1173044462E+003   0.2215018422E+003
      1100   0.5989870178E+003   0.2388224573E+003   0.1250358771E+003   0.2341549927E+003
      1200   0.5923136980E+003   0.2454308922E+003   0.1201410340E+003   0.2191844309E+003
      1300   0.6239278737E+003   0.2560381377E+003   0.1354209447E+003   0.2446505227E+003
      1400   0.6117514647E+003   0.2592845154E+003   0.1384646027E+003   0.2456749609E+003
      1500   0.6152265536E+003   0.2582611092E+003   0.1323713379E+003   0.2391219381E+003
      1600   0.5986748750E+003   0.2574857135E+003   0.1294732209E+003   0.2300372233E+003
      1700   0.5938302959E+003   0.2467198711E+003   0.1336253943E+003   0.2421866086E+003
      1800   0.5904856418E+003   0.2492115717E+003   0.1346973892E+003   0.2401637791E+003
      1900   0.5933400457E+003   0.2524352850E+003   0.1243461905E+003   0.2257387694E+003
      2000   0.6059356639E+003   0.2526876086E+003   0.1175151631E+003   0.2234078194E+003
      2100   0.5969653360E+003   0.2544481771E+003   0.1243919820E+003   0.2285102553E+003
      2200   0.5877757919E+003   0.2502439520E+003   0.1207320098E+003   0.2236966905E+003
      2300   0.5901280302E+003   0.2428423094E+003   0.1175376310E+003   0.2233459788E+003
      2400   0.5894184156E+003   0.2390500342E+003   0.1246980001E+003   0.2332143492E+003
      2500   0.5814780515E+003   0.2387539840E+003   0.1267754167E+003   0.2312806794E+003
      2600   0.5959551907E+003   0.2392249854E+003   0.1262763817E+003   0.2381192558E+003
