# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  433   83  147  337
       200  429   80  151  340
       300  428   83  152  337
       400  431   86  149  334
       500  434   87  146  333
       600  437   81  143  339
       700  439   80  141  340
       800  440   78  140  342
       900  438   75  142  345
      1000  441   75  139  345
      1100  442   82  138  338
      1200  443   87  137  333
      1300  443   82  137  338
      1400  443   83  137  337
      1500  445   88  135  332
      1600  442   84  138  336
      1700  442   87  138  333
      1800  436   87  144  333
      1900  432   90  148  330
      2000  432   94  148  326
      2100  434   96  146  324
      2200  435   94  145  326
      2300  435   96  145  324
      2400  431   96  149  324
      2500  428   91  152  329
      2600  426   96  154  324
      2700  423   98  157  322
      2800  426   99  154  321
      2900  427   98  153  322
      3000  422   93  158  327
      3100  421   94  159  326
      3200  422   88  158  332
      3300  423   93  157  327
      3400  427   94  153  326
      3500  427   97  153  323
      3600  427   91  153  329
      3700  425   87  155  333
      3800  423   88  157  332
      3900  421   89  159  331
      4000  419   88  161  332
      4100  418   86  162  334
      4200  421   95  159  325
      4300  423   91  157  329
      4400  427   94  153  326
      4500  422   93  158  327
      4600  419   94  161  326
      4700  424   95  156  325
      4800  430   99  150  321
      4900  424   94  156  326
      5000  421   87  159  333
      5100  416   88  164  332
      5200  416   84  164  336
      5300  413   85  167  335
      5400  416   80  164  340
      5500  409   81  171  339
      5600  409   87  171  333
      5700  409   85  171  335
      5800  410   86  170  334
      5900  409   81  171  339
      6000  408   89  172  331
      6100  406   82  174  338
      6200  411   84  169  336
      6300  404   79  176  341
      6400  404   79  176  341
      6500  403   81  177  339
      6600  408   82  172  338
      6700  410   78  170  342
      6800  409   80  171  340
      6900  408   76  172  344
      7000  410   73  170  347
      7100  413   69  167  351
      7200  416   70  164  350
      7300  415   63  165  357
      7400  416   65  164  355
      7500  413   72  167  348
      7600  410   77  170  343
      7700  412   77  168  343
      7800  412   69  168  351
      7900  410   72  170  348
      8000  406   79  174  341
      8100  403   83  177  337
      8200  402   80  178  340
      8300  402   80  178  340
      8400  404   83  176  337
      8500  400   85  180  335
      8600  397   86  183  334
      8700  400   88  180  332
      8800  405   92  175  328
      8900  402   96  178  324
      9000  404   90  176  330
      9100  407   83  173  337
      9200  399   88  181  332
      9300  397   86  183  334
      9400  400   81  180  339
      9500  401   79  179  341
      9600  401   78  179  342
      9700  398   83  182  337
      9800  403   83  177  337
      9900  405   83  175  337
     10000  404   83  176  337
     10100  407   70  173  350
     10200  405   74  175  346
     10300  407   78  173  342
     10400  408   74  172  346
     10500  408   65  172  355
     10600  404   62  176  358
     10700  406   64  174  356
     10800  403   61  177  359
     10900  404   61  176  359
     11000  404   60  176  360
     11100  406   65  174  355
     11200  402   64  178  356
     11300  400   62  180  358
     11400  397   61  183  359
     11500  396   66  184  354
     11600  397   61  183  359
     11700  397   56  183  364
     11800  403   59  177  361
     11900  400   58  180  362
     12000  402   58  178  362
     12100  401   60  179  360
     12200  402   60  178  360
     12300  403   61  177  359
     12400  406   64  174  356
     12500  404   75  176  345
     12600  397   77  183  343
     12700  395   78  185  342
     12800  391   79  189  341
     12900  396   82  184  338
     13000  397   88  183  332
     13100  398   89  182  331
     13200  393   92  187  328
     13300  393   87  187  333
     13400  394   80  186  340
     13500  395   84  185  336
     13600  397   85  183  335
     13700  392   87  188  333
     13800  387   92  193  328
     13900  383   91  197  329
     14000  382   97  198  323
     14100  390   92  190  328
     14200  394   88  186  332
     14300  399   87  181  333
     14400  398   85  182  335
     14500  396   95  184  325
     14600  397   97  183  323
     14700  401   95  179  325
     14800  399  100  181  320
     14900  401  102  179  318
     15000  406   95  174  325
     15100  402   92  178  328
     15200  398   94  182  326
     15300  400   90  180  330
     15400  407   88  173  332
     15500  405   84  175  336
     15600  410   79  170  341
     15700  413   80  167  340
     15800  415   80  165  340
     15900  417   82  163  338
     16000  416   78  164  342
     16100  415   78  165  342
     16200  416   83  164  337
     16300  417   84  163  336
     16400  418   81  162  339
     16500  414   81  166  339
     16600  418   75  162  345
     16700  418   76  162  344
     16800  422   75  158  345
     16900  415   75  165  345
     17000  408   82  172  338
     17100  406   77  174  343
     17200  405   83  175  337
     17300  407   80  173  340
     17400  405   77  175  343
     17500  402   78  178  342
     17600  402   83  178  337
     17700  407   85  173  335
     17800  410   81  170  339
     17900  410   78  170  342
     18000  413   74  167  346
     18100  414   72  166  348
     18200  414   75  166  345
     18300  407   88  173  332
     18400  410   87  170  333
     18500  411   89  169  331
     18600  411   95  169  325
     18700  410   96  170  324
     18800  408   90  172  330
     18900  408   90  172  330
     19000  400   84  180  336
     19100  400   88  180  332
     19200  398   88  182  332
     19300  391   87  189  333
     19400  393   89  187  331
     19500  388   95  192  325
     19600  384   90  196  330
     19700  383   88  197  332
     19800  381   90  199  330
     19900  374   87  206  333
     20000  374   85  206  335
     20100  375   83  205  337
     20200  381   85  199  335
     20300  390   85  190  335
     20400  393   86  187  334
