Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 1002  

Box-size(s):    32.697999   51.356424

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
  3        5.3969184858        4.5240174308       18.9541991505
  2        5.2669795805        4.4223064422       17.8059958777
  2       28.8446383672       30.6407176410        8.0577551652
  3       27.7485726492       30.9958875890        7.9232402957
  2       26.6525069313       31.3510575369        7.7887254263
  2       10.8081650530        0.3770396383       13.9340867097
  3        9.9949806736        0.8364429134       14.6220400483
  2        9.1817962943        1.2958461885       15.3099933868
  2        3.5869346803       14.1765243481       29.7490554169
  3        4.5311685150       13.6513544375       29.3268954585
  2        5.4754023496       13.1261845268       28.9047355002
  2       22.0162450895       31.3987078581        2.4538901303
  3       21.1534859931       30.8427661475        1.9133574708
  2       20.2907268968       30.2868244368        1.3728248114
  2        8.4209869871        6.9569312369       21.4460573113
  3        8.7583143023        5.8689367119       21.6653247186
  2        9.0956416177        4.7809421868       21.8845921259
  2       30.6031293004       14.6694450728       30.6411349106
  3       30.6250225952       14.0445460158       29.6640873928
  2       30.6469158899       13.4196469587       28.6870398749
  2        9.7884727707       18.7825747526       13.0199926975
  3       10.9483250354       18.8007327037       13.0163854087
  2       12.1081773003       18.8188906548       13.0127781198
  2        7.7120684455       30.8208483094        9.8996879700
  3        7.8891923549       31.4487775730        8.9405571339
  2        8.0663162643       32.0767068366        7.9814262979
  2        1.4188261928       15.7896871947        0.8524785949
  3        2.0048468660       16.4583885237        0.1074830895
  2        2.5908675391       17.1270898528       -0.6375124161
  2        3.8489814864        1.1083856551       16.0719724888
  3        3.3364834525        1.7317011069       16.9052933231
  2        2.8239854187        2.3550165587       17.7386141574
  2        6.1827853070       11.0676182547       25.2279056054
  3        6.9387232243       11.2289432899       24.3629593075
  2        7.6946611416       11.3902683250       23.4980130096
  2        6.9878226145       14.3711755599       25.5757794184
  3        5.8904267774       14.7215029967       25.4394230327
  2        4.7930309404       15.0718304334       25.3030666470
  2        8.2035813599       25.6396825886       24.5919555308
  3        8.8341657825       26.4397726052       25.1467701406
  2        9.4647502052       27.2398626218       25.7015847503
  2       16.8029156022        7.0748115520        7.1151848681
  3       16.4089302443        7.4954981963        6.1085080157
  2       16.0149448864        7.9161848407        5.1018311634
  2        2.3638378985       27.9511770061       17.3240953933
  3        1.4254022340       27.3121671133       17.5620131533
  2        0.4869665695       26.6731572206       17.7999309132
  2       16.7594899519       23.2783884204       11.3498769556
  3       16.1306402560       23.7184877945       10.4801295204
  2       15.5017905602       24.1585871685        9.6103820852
  2        5.6152334209        2.4614508338       26.5918697308
  3        4.9974545867        1.6652808296       26.0173589507
  2        4.3796757523        0.8691108255       25.4428481706
  2       18.5879035843       19.0254899522       14.7123153150
  3       18.5503015079       20.1112166977       14.3056415905
  2       18.5126994315       21.1969434431       13.8989678661
  2       27.3463186846        0.4619625576       22.6756990448
  3       26.3931748718        0.8332315270       22.1286376000
  2       25.4400310589        1.2045004963       21.5815761552
  2       21.4155682918       23.6347357753       16.5754841241
  3       21.1277648080       23.8159844039       15.4664674022
  2       20.8399613242       23.9972330324       14.3574506804
  2       29.7834774504       31.4070814336       24.0489672861
  3       30.6301539040       32.1833717383       24.2105604347
  2       31.4768303576       32.9596620431       24.3721535831
  2        8.4002165774       28.7759443869       21.1256166945
  3        7.7792771022       29.6324389686       20.6497478052
  2        7.1583376270       30.4889335502       20.1738789159
  2        1.5011957334        6.4922583213        9.0800086269
  3        1.6943865139        6.2962571403        7.9531275953
  2        1.8875772944        6.1002559592        6.8262465637
  2        7.0396771515       18.3311882497       15.1938743654
  3        6.0533137855       17.7561874158       15.3989630083
  2        5.0669504195       17.1811865821       15.6040516511
  2       22.3029335105        4.9192606054       30.0230308984
  3       21.4213428956        4.2019946588       30.2552539588
  2       20.5397522808        3.4847287123       30.4874770193
  2       31.6800934251       20.3120001994       25.4200348073
  3       31.9521502743       21.4394869363       25.4389749536
  2       32.2242071235       22.5669736731       25.4579150998
  2        1.4406018724        0.7135249714       21.1131631087
  3        0.6861405685        1.4969449209       20.7098749690
  2       -0.0683207355        2.2803648705       20.3065868293
  2       15.3888700003        1.4162091192        3.2644870691
  3       14.2690697319        1.1546516193        3.1120566482
  2       13.1492694636        0.8930941192        2.9596262273
  2       19.2531566240        2.6137827617       17.6542470541
  3       19.3882454706        2.3348134448       16.5364245620
  2       19.5233343173        2.0558441280       15.4186020700
  2        2.8242548555       23.2760004347       24.7792236816
  3        2.8839226227       23.5539315881       23.6545930615
  2        2.9435903899       23.8318627414       22.5299624415
  2       21.8958648930       26.7484651380       26.9531931239
  3       22.2511675364       26.5063513848       28.0305700134
  2       22.6064701797       26.2642376316       29.1079469029
  2        3.7929923607       27.5748040775        7.8467059530
  3        4.4189475707       28.1493536869        7.0569763655
  2        5.0449027807       28.7239032964        6.2672467780
  2       30.1033202691        1.0476149063        0.1490013715
  3       29.5743011515        0.6531704557        1.1030204220
  2       29.0452820339        0.2587260051        2.0570394725
  2       18.3314080802        6.4724063827       20.2204387699
  3       18.6008159884        6.6492489679       21.3347753794
  2       18.8702238965        6.8260915531       22.4491119888
  2        9.7822815727       24.5930640901       18.5531762584
  3       10.3630188521       24.1291217123       19.4437388234
  2       10.9437561317       23.6651793345       20.3343013885
  2       14.7154087918       23.2084299081       21.6073801819
  3       14.8021332283       23.6613700587       22.6717692517
  2       14.8888576647       24.1143102094       23.7361583215
  2       18.5920334692        0.9182911869        7.6059840482
  3       17.4687465039        0.9140446880        7.8954807851
  2       16.3454595385        0.9097981892        8.1849775222
  2        6.1850266035       32.9560209319       13.4095155111
  3        5.9773369818       31.8459039412       13.1447414791
  2        5.7696473601       30.7357869506       12.8799674470
  2       25.5711624954       27.4144773784       24.3189932695
  3       26.0808901179       26.7736000213       25.1406099466
  2       26.5906177404       26.1327226642       25.9622266236
  2       18.9473536520        2.5652545278        2.2224520643
  3       18.4695965448        1.7493083417        1.5504550642
  2       17.9918394377        0.9333621558        0.8784580641
  2        5.5130640676        7.4971642630       23.6833040714
  3        6.4228175331        7.9923087863       24.2055880295
  2        7.3325709988        8.4874533096       24.7278719876
  2       28.5078185971        4.1550907589       14.4890640836
  3       28.0568550864        5.0576022309       13.9166088846
  2       27.6058915756        5.9601137029       13.3441536856
  2       14.2084160277       31.7191244651       30.3480928276
  3       14.1384063159       30.5635102698       30.2756050904
  2       14.0683966041       29.4078960746       30.2031173533
  2       22.3364839344       29.4695669053       29.0780777384
  3       21.9607186269       30.2836883437       28.3421383949
  2       21.5849533194       31.0978097821       27.6061990515
  2       29.9329160832       22.2395616979        2.1263640194
  3       31.0647301173       22.0042936956        2.0302081081
  2       32.1965441513       21.7690256933        1.9340521968
  2       16.9538588110       13.8487563429       20.1169772855
  3       17.9431406398       13.2437051048       20.1458643475
  2       18.9324224687       12.6386538667       20.1747514094
  2       32.9633738454       28.9082450780       15.1542915454
  3       31.8775103747       28.8267566361       14.7544663874
  2       30.7916469041       28.7452681943       14.3546412294
  2       23.6867259435       24.5406202185       14.2628840635
  3       24.7335450524       24.1424695035       14.5649531968
  2       25.7803641613       23.7443187884       14.8670223301
  2       32.1996218385       22.3771215170       13.0359703992
  3       32.2943741385       22.7135457425       11.9298778433
  2       32.3891264385       23.0499699681       10.8237852875
  2       -0.4779841747       29.4156792175       10.9113509003
  3        0.3527505427       30.1960014848       10.6955338752
  2        1.1834852601       30.9763237522       10.4797168500
  2       17.8892317493        3.8492431187       31.6169645418
  3       17.2990416434        4.2189739747       30.6892928688
  2       16.7088515374        4.5887048306       29.7616211958
  2       18.1972300397       15.5995430253        2.7732116544
  3       18.1087004508       14.4457286659        2.8536786413
  2       18.0201708618       13.2919143066        2.9341456283
  2       30.1939867125       18.9923860190       17.7164906544
  3       31.2283412565       19.4027296008       17.3888798760
  2       32.2626958005       19.8130731825       17.0612690976
  2       26.8913141022       16.5004643123       24.6032297545
  3       27.3180015579       16.2350535289       23.5577179509
  2       27.7446890135       15.9696427457       22.5122061474
  2       19.3653725454       18.6289576653       21.6717620777
  3       19.0051852745       19.7252105237       21.5530405536
  2       18.6449980036       20.8214633822       21.4343190296
  2       30.8271299636       32.5849876913       21.4070899876
  3       30.4562780313       32.0321867913       20.4571005091
  2       30.0854260990       31.4793858912       19.5071110306
  2        0.6295566100        1.4258458364        1.7188918497
  3        0.4241389037        0.4053965543        1.2069476841
  2        0.2187211974       -0.6150527278        0.6950035186
  2       30.8912793227       15.0332322229        8.2735923275
  3       29.9000826655       14.8258014575        8.8393676046
  2       28.9088860082       14.6183706923        9.4051428818
  2        2.7636075431       30.1036979745        2.1907107607
  3        2.9529073766       28.9613069080        2.2593272622
  2        3.1422072102       27.8189158415        2.3279437636
  2       27.0998516072       28.3562957494        2.3209092058
  3       26.8927976098       28.7556423735        1.2516800836
  2       26.6857436124       29.1549889975        0.1824509611
  2       19.1785817067       31.7744301773       21.3698188968
  3       19.0879831084       31.8583773083       20.2164131689
  2       18.9973845100       31.9423244392       19.0630074410
  2        4.3126421783       33.3555660920       21.7955639269
  3        4.3912870057       32.2249110807       22.0426150078
  2        4.4699318330       31.0942560693       22.2896660885
  2       23.7613008288        6.9138546309       21.3970198838
  3       24.2260932505        7.0590599217       22.4498652799
  2       24.6908856722        7.2042652126       23.5027106760
  2       15.9031060436       28.8130616559       27.7489873956
  3       16.1542228444       28.5144601368       26.6565692133
  2       16.4053396452       28.2158586178       25.5641510309
  2       24.4526239890       29.4815352532       10.8432853796
  3       24.0503782974       30.3586449692       10.1994865371
  2       23.6481326057       31.2357546852        9.5556876946
  2       25.9061019260        7.1024101879       18.5650883645
  3       25.4255435700        6.3992943243       17.7775023381
  2       24.9449852139        5.6961784609       16.9899163118
  2       29.3653442624       14.1953610678        3.3573496037
  3       29.3649991285       14.3538635141        4.5064696389
  2       29.3646539946       14.5123659604        5.6555896741
  2       26.6029318263       27.6614593264       28.8495398321
  3       26.4693264355       26.5225564592       29.0246108424
  2       26.3357210447       25.3836535920       29.1996818528
  2        3.1888672153       29.0754337167       14.3179367113
  3        2.8484424786       28.9823720888       13.2129251585
  2        2.5080177417       28.8893104608       12.1079136056
  2       22.0165695937       30.5714213709       20.2852291078
  3       22.8739894359       30.4634539967       21.0590341611
  2       23.7314092780       30.3554866225       21.8328392143
  2       30.7994700750        0.4126100176       29.5448679844
  3       30.5237139018        1.5393559394       29.5433979805
  2       30.2479577286        2.6661018610       29.5419279766
  2        8.2144554167       10.5614181024       32.0406083440
  3        8.8842782561       11.3544615035       32.5583143685
  2        9.5541010954       12.1475049045       33.0760203931
  2        4.5310679877        6.6469226056        1.7654786318
  3        5.4229723381        6.6726243435        2.5067249135
  2        6.3148766887        6.6983260815        3.2479711953
  2        6.0243814893       18.1937146323       26.1620713434
  3        6.8654258556       18.9829675239       26.2858624856
  2        7.7064702220       19.7722204155       26.4096536277
  2        9.7769524527       32.0577162591       20.9158370894
  3       10.9045921547       32.0700853283       20.6440362275
  2       12.0322318568       32.0824543977       20.3722353655
  2        1.5060354835        0.3705747702       28.8155870125
  3        1.4072362543        0.9258540094       29.8292455738
  2        1.3084370249        1.4811332486       30.8429041350
  2        2.2150721983        7.9441522254       24.4888150133
  3        1.9431050923        7.5681772970       25.5519597572
  2        1.6711379861        7.1922023686       26.6151045010
  2       23.3154345460       15.8021542445        4.1863148075
  3       22.2998369955       15.2599996578        4.0440825338
  2       21.2842394451       14.7178450712        3.9018502599
  2       29.1075444761       23.9170908356        7.3482944359
  3       28.5611102455       23.3272203259        6.5121949122
  2       28.0146760150       22.7373498163        5.6760953885
  2       23.9070058104        6.0660568503        3.0993605569
  3       24.8636654274        5.8944759254        3.7325764469
  2       25.8203250445        5.7228950006        4.3657923368
  2       21.1696286440       17.2770757328       14.8413583985
  3       21.4989773918       17.4353357421       13.7404119094
  2       21.8283261398       17.5935957515       12.6394654204
  2       21.5309311472       31.6326732587        6.9015155625
  3       22.1019998926       32.5618873726        7.2965365981
  2       22.6730686381       33.4911014864        7.6915576336
  2       11.3999382017       24.9358024093       24.8169526533
  3       11.5974162801       23.9919434083       25.4617259427
  2       11.7948943586       23.0480844072       26.1064992320
  2       17.0257490928       24.0819393651        6.4980477353
  3       16.3623368360       25.0057010330        6.2696871465
  2       15.6989245791       25.9294627008        6.0413265578
  2       13.5573751769       31.8887948166       10.9726194545
  3       14.1018880793       30.9512163409       11.3849934368
  2       14.6464009816       30.0136378653       11.7973674190
  2       14.3865218292        5.3934776355       25.8648120231
  3       13.3683612284        4.9074357380       25.5951599047
  2       12.3502006276        4.4213938405       25.3255077865
  2       24.1843581443       15.9446933928       32.8646787431
  3       25.3062826767       16.1083886146       32.6195477211
  2       26.4282072092       16.2720838362       32.3744166990
  2       19.4705340419       28.5553200919       28.9065528090
  3       18.7228115941       28.6218138685       29.7909111745
  2       17.9750891463       28.6883076451       30.6752695401
  2       32.8440018703        8.6024923760        6.4669779818
  3       31.7469857072        8.9462228207        6.3120427716
  2       30.6499695442        9.2899532652        6.1571075613
  2       23.3921505980       27.5596564265       15.4964934055
  3       24.3541679637       28.0452183311       15.0671308258
  2       25.3161853294       28.5307802357       14.6377682460
  2        9.2843212660       13.9400175843       23.1707881281
  3        9.7300577566       14.0574317203       22.1063009738
  2       10.1757942471       14.1748458564       21.0418138196
  2        1.6848953873       -0.6577006343       13.6080241126
  3        1.8984045948        0.1675584516       12.8212832026
  2        2.1119138023        0.9928175375       12.0345422927
  2       23.6989941386        4.0637142833        5.7017045298
  3       22.7030341852        3.4853644078        5.5632300100
  2       21.7070742317        2.9070145323        5.4247554902
  2       11.3511021104       31.0852077869        1.4427374672
  3       11.3418079496       31.6750919083        0.4439630474
  2       11.3325137886       32.2649760297       -0.5548113726
  2       15.9475581893       15.4906672570       -0.1663284240
  3       15.3729557059       16.1527173580        0.5933568066
  2       14.7983532225       16.8147674592        1.3530420373
  2       30.5238700914        7.5832833030       20.6227403592
  3       30.6057265736        7.5385947026       19.4664953828
  2       30.6875830559        7.4939061022       18.3102504065
  2       13.4388623649       14.5159343830       27.3071499663
  3       14.4116347859       14.7743787824       27.8837957062
  2       15.3844072069       15.0328231818       28.4604414461
  2       19.2430325218        9.9068740590       21.4056447865
  3       20.2334441099        9.6427012187       21.9486895328
  2       21.2238556980        9.3785283783       22.4917342791
  2       17.5675589241       16.4467795599       29.8899567954
  3       18.2571776239       16.2311032219       30.7974311841
  2       18.9467963237       16.0154268839       31.7049055727
  2       29.3478809576       20.0701061326       30.0337057421
  3       30.1560480167       19.5371874507       29.3945941062
  2       30.9642150758       19.0042687689       28.7554824702
  2       25.7618858708       32.7909555366        0.2501374135
  3       25.1033653480       31.8747774830        0.5195228158
  2       24.4448448250       30.9585994294        0.7889082181
  2        6.7470746040       25.9528419867       19.4985739968
  3        5.6011145707       25.7919813727       19.5791932558
  2        4.4551545374       25.6311207587       19.6598125147
  2       29.8624837261        6.3108282299       29.6650172758
  3       28.9283590692        6.7539014381       29.1389970696
  2       27.9942344123        7.1969746466       28.6129768633
  2        4.4215522216       17.7965817353        8.7516994384
  3        5.4576320124       17.9863141068        8.2657567520
  2        6.4937118032       18.1760464781        7.7798140657
  2       10.5241371175       13.7231098768       26.2423501124
  3       11.1329275384       14.3881642074       25.5125028951
  2       11.7417179594       15.0532185381       24.7826556778
  2        9.6436012672       19.5675851382       16.1129809702
  3        9.2506371392       20.4554638551       15.4782758591
  2        8.8576730110       21.3433425720       14.8435707480
  2        4.1236897114       23.5131254784       28.9727502615
  3        3.9191748879       23.3508971754       30.1029961040
  2        3.7146600644       23.1886688724       31.2332419466
  2        2.8684833953       14.2136288601       18.5528261061
  3        3.1419331710       14.1714183917       17.4263077989
  2        3.4153829468       14.1292079234       16.2997894916
  2       16.1621618862       12.4555789710       16.6815840540
  3       17.1179459034       12.0032384975       17.1585169724
  2       18.0737299204       11.5508980241       17.6354498907
  2        1.9011143187       17.7453504529       28.7172075196
  3        2.7823198483       18.3503180137       29.1678637800
  2        3.6635253778       18.9552855746       29.6185200402
  2        3.6370311874        5.5144755763       11.8329387102
  3        3.9596372245        4.5395066560       11.2935307481
  2        4.2822432615        3.5645377358       10.7541227861
  2       20.2735410855       29.2188260758        5.4052410355
  3       20.1976821765       28.2913314766        6.0977720416
  2       20.1218232674       27.3638368772        6.7903030475
  2       16.0120712936       28.4567960202       14.0604784826
  3       16.1821378853       29.5683403349       14.3453408897
  2       16.3522044770       30.6798846496       14.6302032966
  2        7.0813712488        4.7357020348       31.7875493714
  3        6.1737418641        4.0309223183       31.6291370879
  2        5.2661124795        3.3261426020       31.4707248045
  2       31.9906854904       10.3858395996       17.0881700368
  3       32.6756380771       11.3079874105       17.2496735004
  2       33.3605906638       12.2301352215       17.4111769641
  2        6.4805138142       24.3145796481       22.0748390565
  3        6.0503410523       23.3591913500       22.5726187216
  2        5.6201682905       22.4038030519       23.0703983866
  2       22.5588886991       11.1074683645       11.3272925147
  3       23.4099961550       10.6571729736       11.9741697514
  2       24.2611036108       10.2068775826       12.6210469881
  2       26.9940250219       24.0929885832       10.4443923455
  3       28.0415502964       23.8372917344       10.8720720396
  2       29.0890755708       23.5815948854       11.2997517337
  2       14.3580716541       22.2406665901       31.8975623885
  3       13.6274408148       21.5476022756       31.3218537533
  2       12.8968099755       20.8545379611       30.7461451181
  2       14.5648174008        5.3998328607        3.3759192280
  3       14.0492843676        6.3918408158        3.0664908700
  2       13.5337513344        7.3838487708        2.7570625120
  2        0.1320454074       12.7583438254       32.0533156423
  3        1.2639898710       12.5048917151       32.0453307190
  2        2.3959343347       12.2514396048       32.0373457959
  2       11.7125567671        6.6164760463        5.6139632527
  3       10.8419052977        6.7047153789        4.8525304985
  2        9.9712538284        6.7929547116        4.0910977443
  2        8.5707615475       15.9549168314        7.7797649185
  3        8.6744531423       16.2481485367        6.6622394288
  2        8.7781447371       16.5413802421        5.5447139391
  2        9.3549834336        3.0454000313       10.4207424556
  3        9.6843507584        4.0326907824       10.9329671505
  2       10.0137180831        5.0199815336       11.4451918454
  2        3.2368614515        3.8383678318       24.1435232195
  3        2.4943811758        4.0695600921       23.2827833176
  2        1.7519009000        4.3007523524       22.4220434155
  2        3.2784205880        1.1748516607        0.5274627813
  3        3.8389414555        1.9843146158        1.1408028841
  2        4.3994623229        2.7937775708        1.7541429868
  2       12.0900106985        3.1772730742       18.4119698332
  3       12.0668494209        2.2126968374       17.7680317627
  2       12.0436881434        1.2481206007       17.1240936923
  2       22.7208486383       18.8011995598        8.9150656141
  3       23.7804691930       18.6243287917        9.3526967504
  2       24.8400897477       18.4474580237        9.7903278867
  2       29.3164169662       30.9074679726       31.3979405596
  3       30.2751496817       30.2666312154       31.5234787244
  2       31.2338823973       29.6257944583       31.6490168890
  2       16.5791060931       25.5854326217       29.4746270018
  3       17.4613973497       24.9519956453       29.8819594649
  2       18.3436886063       24.3185586689       30.2892919279
  2       11.2097699239       29.8188699805       11.8642008862
  3       10.1313543990       30.0033767744       12.2496580156
  2        9.0529388741       30.1878835682       12.6351151451
  2       30.3953322137        9.9475477010       10.1526563611
  3       30.0908874639       10.8064125802        9.4348370848
  2       29.7864427141       11.6652774596        8.7170178085
  2        4.6684364976       15.1026606802       12.8782189072
  3        4.3518731762       14.0396723692       12.5384491108
  2        4.0353098549       12.9766840584       12.1986793145
  2       18.6436402632       24.0306952275       25.7053183104
  3       18.7212631719       24.8720567616       26.5001047301
  2       18.7988860806       25.7134182958       27.2948911498
  2        4.4064695759       33.2720507077        3.9921951677
  3        5.1983606349       32.5936876874        4.5004590397
  2        5.9902516938       31.9153246671        5.0087229115
  2        4.7843278661       20.9604402454        9.0680876177
  3        4.1757060445       21.9455871502        8.9997864149
  2        3.5670842231       22.9307340551        8.9314852121
  2       31.7235536557        3.2051687847       23.6803318330
  3       30.5837645553        3.1027665182       23.4906094507
  2       29.4439754548        3.0003642518       23.3008870684
  2        0.0689920137        6.5004294791        4.4415482624
  3        1.1504032556        6.8390529215        4.1935888101
  2        2.2318144976        7.1776763640        3.9456293578
  2       22.2619320153       22.8008345875       20.0019839898
  3       23.0796334818       23.2068364358       19.2863536308
  2       23.8973349485       23.6128382840       18.5707232718
  2       25.2412245403       26.5966168468       11.7739932252
  3       25.0627773841       26.6566040449       10.6293718256
  2       24.8843302278       26.7165912430        9.4847504259
  2        4.7639705147       12.7400000429        1.8310145459
  3        4.8269401266       13.3321236101        0.8355124066
  2        4.8899097383       13.9242471771       -0.1599897327
  2       12.3275920889       13.2390744742       17.5370867159
  3       12.4922564500       14.2701271248       17.0316996564
  2       12.6569208111       15.3011797754       16.5263125969
  2       26.1686147884       17.3978328056       17.8399391223
  3       26.1661945894       17.4831895669       18.9967919073
  2       26.1637743904       17.5685463282       20.1536446921
  2        8.9282347805       23.9811716399       27.1144051121
  3        9.1764464084       23.0510805025       27.7616465385
  2        9.4246580363       22.1209893651       28.4088879647
  2        0.6686047018        3.1548184496        8.2142627792
  3        1.4146812523        2.2855955292        8.0314478575
  2        2.1607578027        1.4163726088        7.8486329358
  2       26.0502699319       16.2166408495        5.6170277971
  3       25.2492705474       16.8255562015        6.1942817101
  2       24.4482711629       17.4344715537        6.7715356231
  2        0.7087557387       16.5762127434        6.6603631661
  3        0.7361916090       17.2129924652        7.6295684379
  2        0.7636274793       17.8497721869        8.5987737098
  2       19.2284003965       19.3340396866        8.9490096486
  3       19.9003363055       19.7501233498        8.0999062865
  2       20.5722722144       20.1662070128        7.2508029243
  2       21.6996003691        2.9366746507        2.4837141268
  3       21.6780160215        3.7843469161        1.6921423699
  2       21.6564316739        4.6320191816        0.9005706130
  2       26.8574267305       18.7871612061       12.4227692453
  3       26.5265366682       19.8079074072       11.9821004814
  2       26.1956466061       20.8286536084       11.5414317175
  2        7.3785607336        7.4517941982        0.2975920209
  3        8.5141747476        7.6417876723        0.1565838968
  2        9.6497887615        7.8317811463        0.0155757727
  2       14.2471178205        2.7354128177       11.1697108889
  3       13.1839741961        2.3482506007       10.9139159483
  2       12.1208305717        1.9610883837       10.6581210078
  2        1.5984986838       30.2046808659       30.2237072466
  3        1.5025684069       29.5008799989       31.1408014193
  2        1.4066381300       28.7970791320       32.0578955920
  2       28.8653159502       19.0168922164       23.2612375776
  3       27.9168302919       19.6490542471       23.0459560808
  2       26.9683446335       20.2812162778       22.8306745841
  2       22.5948681161        1.4740962501       29.5612060515
  3       22.5394392804        0.7804509126       30.4893136906
  2       22.4840104448        0.0868055750       31.4174213298
  2       31.5395590735        8.9023550651       30.9191918294
  3       31.6094934435        8.4123706781       31.9682983466
  2       31.6794278132        7.9223862911       33.0174048639
  2       21.0375728417       18.0625417938       30.6459890429
  3       21.9261918784       18.6627941273       30.2036618521
  2       22.8148109151       19.2630464608       29.7613346613
  2       15.7469444324        1.3997338854       31.4421775643
  3       14.9844143746        1.8496741064       32.1916451810
  2       14.2218843169        2.2996143275       32.9411127978
  2        4.4043241559        7.7727184558        9.8232282474
  3        4.2521744930        8.9151538026        9.6917293554
  2        4.1000248302       10.0575891494        9.5602304632
  2        2.8451599793        9.7059284822       16.7553834612
  3        3.9532012398       10.0396272271       16.6748247074
  2        5.0612425003       10.3733259720       16.5942659536
  2       21.3236152994        8.7723867771       19.3968297468
  3       21.2493064516        7.6654556006       19.0580354645
  2       21.1749976038        6.5585244241       18.7192411823
  2        3.2600201390       30.0513248106       27.1573405573
  3        3.8751727234       30.6231145200       27.9574929341
  2        4.4903253078       31.1949042295       28.7576453108
  2       19.3130998251       11.1906976002       26.3192290828
  3       19.9854794465       12.0751359616       25.9856508618
  2       20.6578590680       12.9595743230       25.6520726408
  2        2.9300215377        6.7643701988       21.2081500575
  3        1.9789223526        6.4284257694       20.6353048075
  2        1.0278231676        6.0924813399       20.0624595575
  2        6.0332897004        9.4326057832       20.5964775492
  3        5.9578068764        8.4594197008       19.9697310355
  2        5.8823240522        7.4862336185       19.3429845217
  2       16.3434625816       20.3963561454        7.1628982956
  3       16.0353260218       20.3508783328        8.2802986845
  2       15.7271894620       20.3054005203        9.3976990733
  2       30.3563100815       10.2173531158       23.4640447015
  3       31.1078872839        9.4711625059       23.9372584825
