# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1238630182E+001   0.1028759316E+001   0.8756651952E+000   0.9794825312E+000
 0.0101010   0.1234257985E+001   0.1081659368E+001   0.8887681559E+000   0.1009138189E+001
 0.0202020   0.1215922857E+001   0.1076904041E+001   0.8813256983E+000   0.1017285727E+001
 0.0303030   0.1171227733E+001   0.1029208825E+001   0.8671172636E+000   0.9792063435E+000
 0.0404040   0.1164250741E+001   0.1043687730E+001   0.9002487326E+000   0.9929812066E+000
 0.0505051   0.1119447167E+001   0.1093062688E+001   0.8847435206E+000   0.9982287735E+000
 0.0606061   0.9912307159E+000   0.1006402184E+001   0.8610558737E+000   0.9812087045E+000
 0.0707071   0.9464183592E+000   0.1051849858E+001   0.8467017442E+000   0.9697814371E+000
 0.0808081   0.8658902907E+000   0.1011961894E+001   0.8469241137E+000   0.9567488285E+000
 0.0909091   0.8034107463E+000   0.1024903007E+001   0.8584375410E+000   0.9745629372E+000
 0.1010101   0.7601918635E+000   0.1031953192E+001   0.8862955592E+000   0.9753915004E+000
 0.1111111   0.6753337407E+000   0.1020336947E+001   0.8588035051E+000   0.9579226264E+000
 0.1212121   0.6186370376E+000   0.1036329986E+001   0.8733903079E+000   0.9660529027E+000
 0.1313131   0.5917520328E+000   0.1087432003E+001   0.9128081481E+000   0.1017596438E+001
 0.1414141   0.5197836248E+000   0.1017947454E+001   0.8695634754E+000   0.9750290040E+000
 0.1515152   0.4790784575E+000   0.1029681992E+001   0.8669402098E+000   0.9913586037E+000
 0.1616162   0.4632862169E+000   0.1048395740E+001   0.8785807383E+000   0.9964680768E+000
 0.1717172   0.4343190918E+000   0.1059183943E+001   0.8770955068E+000   0.1002371590E+001
 0.1818182   0.4104975438E+000   0.1039997029E+001   0.8654708658E+000   0.9951389233E+000
 0.1919192   0.3892476204E+000   0.1001907099E+001   0.8834465637E+000   0.9858866343E+000
 0.2020202   0.3996541799E+000   0.1060508810E+001   0.8818094711E+000   0.9750290040E+000
 0.2121212   0.3981373804E+000   0.1070894822E+001   0.9162941405E+000   0.1014057783E+001
 0.2222222   0.3814074530E+000   0.9944547214E+000   0.8877665795E+000   0.9646029171E+000
 0.2323232   0.3948419513E+000   0.1056699818E+001   0.8708411987E+000   0.9547637292E+000
 0.2424242   0.3914623295E+000   0.1031645634E+001   0.8896040768E+000   0.9614612817E+000
 0.2525253   0.3859414527E+000   0.9862216186E+000   0.9263209294E+000   0.9934817969E+000
 0.2626263   0.4214821363E+000   0.1092305621E+001   0.9108770242E+000   0.9881306596E+000
 0.2727273   0.4272991061E+000   0.1059846377E+001   0.9022457930E+000   0.9782224247E+000
 0.2828283   0.4635632370E+000   0.1112415211E+001   0.9305016198E+000   0.1020427363E+001
 0.2929293   0.4445393647E+000   0.1032189776E+001   0.9164453902E+000   0.9507417453E+000
 0.3030303   0.4629677681E+000   0.9998724815E+000   0.9623780980E+000   0.1020013081E+001
 0.3131313   0.4983484175E+000   0.1100302141E+001   0.9472614592E+000   0.9621344893E+000
 0.3232323   0.4845341494E+000   0.1017900138E+001   0.9259327932E+000   0.9661392114E+000
 0.3333333   0.5196434178E+000   0.1025967632E+001   0.9569188214E+000   0.1016250023E+001
 0.3434343   0.5450832801E+000   0.1006402184E+001   0.9793987593E+000   0.1009984014E+001
 0.3535354   0.5847644289E+000   0.9837138344E+000   0.9655804105E+000   0.1006652499E+001
 0.3636364   0.5951958892E+000   0.9654259365E+000   0.9775876295E+000   0.9723879588E+000
 0.3737374   0.6275890398E+000   0.1013215786E+001   0.9892470860E+000   0.1000023994E+001
 0.3838384   0.6496705444E+000   0.9726653890E+000   0.9883122942E+000   0.1014213139E+001
 0.3939394   0.6956168200E+000   0.1001859782E+001   0.1015136141E+001   0.9911514629E+000
 0.4040404   0.7531742168E+000   0.1015179428E+001   0.9943971413E+000   0.1012780415E+001
 0.4141414   0.7720894320E+000   0.9822706756E+000   0.9921217923E+000   0.9749772188E+000
 0.4242424   0.8463443251E+000   0.1035809502E+001   0.9815047526E+000   0.9837116559E+000
 0.4343434   0.8993997091E+000   0.1045769664E+001   0.1023199672E+001   0.9933091796E+000
 0.4444444   0.9164479095E+000   0.9968442138E+000   0.1002638150E+001   0.1008810216E+001
 0.4545455   0.1016718130E+001   0.1009974593E+001   0.1083311299E+001   0.1047545546E+001
 0.4646465   0.1052559052E+001   0.1016244054E+001   0.1002665465E+001   0.9702992891E+000
 0.4747475   0.1133646034E+001   0.1042457496E+001   0.1053994742E+001   0.9950526146E+000
 0.4848485   0.1181976110E+001   0.9648108196E+000   0.1085386950E+001   0.1010881624E+001
 0.4949495   0.1259015633E+001   0.1019934755E+001   0.1060333458E+001   0.9999376851E+000
 0.5050505   0.1275395790E+001   0.9488177809E+000   0.1081265615E+001   0.9920145496E+000
 0.5151515   0.1298623290E+001   0.9375090937E+000   0.1092095363E+001   0.1002647777E+001
 0.5252525   0.1260770146E+001   0.9654259365E+000   0.1050563004E+001   0.1006652499E+001
 0.5353535   0.1329303535E+001   0.1004272933E+001   0.1057968404E+001   0.1008033438E+001
 0.5454545   0.1269159472E+001   0.9535967658E+000   0.1067982724E+001   0.1034478413E+001
 0.5555556   0.1278723596E+001   0.9568852753E+000   0.1068977805E+001   0.1019650585E+001
 0.5656566   0.1243846297E+001   0.9447012295E+000   0.1077007242E+001   0.1008171532E+001
 0.5757576   0.1271792872E+001   0.9632493691E+000   0.1076168174E+001   0.1018528572E+001
 0.5858586   0.1300434879E+001   0.9831933509E+000   0.1075977655E+001   0.1042349764E+001
 0.5959596   0.1311418325E+001   0.9878067274E+000   0.1090376140E+001   0.1052292522E+001
 0.6060606   0.1301256452E+001   0.9903618283E+000   0.1059168539E+001   0.1027124915E+001
 0.6161616   0.1292170771E+001   0.9821287255E+000   0.1018135102E+001   0.9380543714E+000
 0.6262626   0.1293642074E+001   0.9594403761E+000   0.1077393678E+001   0.9892181488E+000
 0.6363636   0.1252325051E+001   0.9245679809E+000   0.1065886937E+001   0.1044334863E+001
 0.6464646   0.1292650502E+001   0.9787928994E+000   0.1091272690E+001   0.1042884878E+001
 0.6565657   0.1284943464E+001   0.9652603281E+000   0.1026761626E+001   0.9782742099E+000
 0.6666667   0.1316439931E+001   0.1008413143E+001   0.1119476550E+001   0.1077270250E+001
 0.6767677   0.1284564844E+001   0.9466885301E+000   0.1095652268E+001   0.1038828370E+001
 0.6868687   0.1288569384E+001   0.9969861639E+000   0.1078425078E+001   0.1020496409E+001
 0.6969697   0.1315363889E+001   0.9854172350E+000   0.1078146229E+001   0.1028799303E+001
 0.7070707   0.1264285701E+001   0.9588252593E+000   0.1051169943E+001   0.1007429277E+001
 0.7171717   0.1300190609E+001   0.1012411402E+001   0.1090747502E+001   0.1043920582E+001
 0.7272727   0.1311568898E+001   0.1006331209E+001   0.1091772848E+001   0.1045646755E+001
 0.7373737   0.1288207443E+001   0.9721685638E+000   0.1061990694E+001   0.9920145496E+000
