# Cycle, ((Average number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.4892322713E+003   0.4906701306E+002   0.2107677287E+003   0.2509329869E+003
    100200   0.4909335848E+003   0.4945328812E+002   0.2090664152E+003   0.2505467119E+003
    100300   0.4909165623E+003   0.4803786375E+002   0.2090834377E+003   0.2519621363E+003
    100400   0.4896851537E+003   0.4807834346E+002   0.2103148463E+003   0.2519216565E+003
    100500   0.4887527906E+003   0.4798093758E+002   0.2112472094E+003   0.2520190624E+003
    100600   0.4879747110E+003   0.4759755167E+002   0.2120252890E+003   0.2524024483E+003
    100700   0.4876912522E+003   0.4843724637E+002   0.2123087478E+003   0.2515627536E+003
    100800   0.4878482224E+003   0.4819971034E+002   0.2121517776E+003   0.2518002897E+003
    100900   0.4882710371E+003   0.4758275410E+002   0.2117289629E+003   0.2524172459E+003
    101000   0.4885205892E+003   0.4705808969E+002   0.2114794108E+003   0.2529419103E+003
    101100   0.4884387158E+003   0.4674662888E+002   0.2115612842E+003   0.2532533711E+003
    101200   0.4886931398E+003   0.4636643016E+002   0.2113068602E+003   0.2536335698E+003
    101300   0.4888955502E+003   0.4609959488E+002   0.2111044498E+003   0.2539004051E+003
    101400   0.4889861183E+003   0.4613280185E+002   0.2110138817E+003   0.2538671981E+003
    101500   0.4888943961E+003   0.4599992773E+002   0.2111056039E+003   0.2540000723E+003
    101600   0.4889082204E+003   0.4622576668E+002   0.2110917796E+003   0.2537742333E+003
    101700   0.4888400906E+003   0.4639279956E+002   0.2111599094E+003   0.2536072004E+003
    101800   0.4887761059E+003   0.4641859723E+002   0.2112238941E+003   0.2535814028E+003
    101900   0.4886307787E+003   0.4626494389E+002   0.2113692213E+003   0.2537350561E+003
    102000   0.4885682385E+003   0.4635663747E+002   0.2114317615E+003   0.2536433625E+003
    102100   0.4884975579E+003   0.4642440161E+002   0.2115024421E+003   0.2535755984E+003
    102200   0.4883799910E+003   0.4640085163E+002   0.2116200090E+003   0.2535991484E+003
    102300   0.4879927257E+003   0.4632504112E+002   0.2120072743E+003   0.2536749589E+003
    102400   0.4876290903E+003   0.4644860924E+002   0.2123709097E+003   0.2535513908E+003
    102500   0.4874495253E+003   0.4642524480E+002   0.2125504747E+003   0.2535747552E+003
    102600   0.4872993615E+003   0.4646394523E+002   0.2127006385E+003   0.2535360548E+003
    102700   0.4871953358E+003   0.4662988113E+002   0.2128046642E+003   0.2533701189E+003
    102800   0.4871585868E+003   0.4675617839E+002   0.2128414132E+003   0.2532438216E+003
    102900   0.4871480137E+003   0.4686438146E+002   0.2128519863E+003   0.2531356185E+003
    103000   0.4870762979E+003   0.4694727898E+002   0.2129237021E+003   0.2530527210E+003
    103100   0.4870926281E+003   0.4712125234E+002   0.2129073719E+003   0.2528787477E+003
    103200   0.4872327950E+003   0.4718087084E+002   0.2127672050E+003   0.2528191292E+003
    103300   0.4872836144E+003   0.4716712980E+002   0.2127163856E+003   0.2528328702E+003
    103400   0.4872508511E+003   0.4716127278E+002   0.2127491489E+003   0.2528387272E+003
    103500   0.4872822162E+003   0.4719507695E+002   0.2127177838E+003   0.2528049230E+003
    103600   0.4872961330E+003   0.4722338497E+002   0.2127038670E+003   0.2527766150E+003
    103700   0.4872636537E+003   0.4735289748E+002   0.2127363463E+003   0.2526471025E+003
    103800   0.4872002985E+003   0.4753853467E+002   0.2127997015E+003   0.2524614653E+003
    103900   0.4870699302E+003   0.4777737811E+002   0.2129300698E+003   0.2522226219E+003
    104000   0.4868867300E+003   0.4791016118E+002   0.2131132700E+003   0.2520898388E+003
    104100   0.4866683006E+003   0.4796778467E+002   0.2133316994E+003   0.2520322153E+003
    104200   0.4865102221E+003   0.4800571930E+002   0.2134897779E+003   0.2519942807E+003
    104300   0.4863557597E+003   0.4808888242E+002   0.2136442403E+003   0.2519111176E+003
    104400   0.4862898480E+003   0.4815285193E+002   0.2137101520E+003   0.2518471481E+003
    104500   0.4862162733E+003   0.4818366371E+002   0.2137837267E+003   0.2518163363E+003
    104600   0.4861730993E+003   0.4811069308E+002   0.2138269007E+003   0.2518893069E+003
    104700   0.4861715921E+003   0.4802344862E+002   0.2138284079E+003   0.2519765514E+003
